Type,Label,Prediction,CER,Accuracy
All_Characters,2 8 9 0 6 H,2 0 0 0 9 B B B,0.7272727272727273,0.0
All_Characters,3 2 8 6 D R,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,8 6 5 0 8 A A,2 0 0 0 9 B B B,0.6153846153846154,0.0
All_Characters,1 2 8 1 9 A A,2 0 0 0 9 B B B,0.6153846153846154,0.0
All_Characters,2 8 3 9 0 B,1 1 4 9 9 B B,0.5454545454545454,0.0
All_Characters,9 7 8 0 0 B,2 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,1 2 2 3 2 W,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,9 2 1 7 3 H,7 9 9 9 5 B B,0.6363636363636364,0.0
All_Characters,6 2 1 4 9 Y,1 1 9 4 9 B B B,0.7272727272727273,0.0
All_Characters,1 4 9 1 0 M,7 4 4 9 4 B B,0.5454545454545454,0.0
All_Characters,4 3 1 5 7 D,4 4 4 9 9 B B,0.6363636363636364,0.0
All_Characters,6 1 4 9 H,2 0 0 0 5 B B,1.0,0.0
All_Characters,7 1 7 1 3 B,1 1 7 1 7 A B B,0.5454545454545454,0.0
All_Characters,7 5 0 0 9 W,2 0 0 0 9 B B,0.45454545454545453,0.0
All_Characters,6 9 2 0 9 A,7 1 7 9 9 B B,0.6363636363636364,0.0
All_Characters,5 6 5 6 6 A,7 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,4 9 7 5 6 B B,7 3 7 7 7 B B B,0.46153846153846156,0.0
All_Characters,7 8 1 0 R W,7 4 4 9 7 B B,0.6363636363636364,0.0
All_Characters,5 0 0 7 9 B B,2 0 0 0 9 B B,0.15384615384615385,0.0
All_Characters,4 7 4 9 0,2 0 0 0 9 B B,0.8888888888888888,0.0
All_Characters,3 9 0 3 5 A,7 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,2 5 9 9 B K,2 0 0 0 B B B,0.5454545454545454,0.0
All_Characters,1 2 9 6 0 D,1 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,8 8 1 5 H H,7 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,2 7 5 7 0 W,7 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,7 7 3 4 Y B,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,1 3 6 4 4 B,1 1 1 9 2 B B,0.5454545454545454,0.0
All_Characters,6 5 3 6 6 B,7 0 0 0 6 B B,0.5454545454545454,0.0
All_Characters,5 9 4 6 8 Y,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,7 4 2 5 7 R,7 1 0 0 0 B B,0.6363636363636364,0.0
All_Characters,2 1 7 3 7 R,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,4 4 8 6 1 R,7 9 9 9 7 B B B,0.9090909090909091,0.0
All_Characters,2 0 2 3 9 A,7 2 0 0 9 H,0.45454545454545453,0.0
All_Characters,6 2 3 5 3 A A,2 0 0 0 B B B,0.5384615384615384,0.0
All_Characters,2 0 5 6 3 D,7 1 0 0 0 B B,0.6363636363636364,0.0
All_Characters,6 2 3 6 7 M,7 7 9 7 9 H,0.5454545454545454,0.0
All_Characters,6 6 8 4 A S,7 9 4 9 9 B B,0.7272727272727273,0.0
All_Characters,4 0 3 6 8 B,7 0 0 0 B B B,0.5454545454545454,0.0
All_Characters,4 0 3 6 8 B,7 0 0 0 B B B,0.5454545454545454,0.0
All_Characters,7 6 0 2 4 B B,7 1 9 9 9 B B B,0.46153846153846156,0.0
All_Characters,2 0 3 7 Y B,2 0 0 0 9 B B B,0.6363636363636364,0.0
All_Characters,1 2 6 9 2 S,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,6 1 9 8 2 H,7 1 7 7 7 B B,0.6363636363636364,0.0
All_Characters,2 9 7 2 8 S,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,5 7 6 3 2 A,2 0 0 0 6 B B,0.7272727272727273,0.0
All_Characters,6 1 6 3 B H,2 0 0 0 6 B B,0.6363636363636364,0.0
All_Characters,5 1 8 5 4 M,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,5 2 4 6 T H,7 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,8 0 7 6 1 W,7 1 7 7 8 B B,0.6363636363636364,0.0
All_Characters,3 1 1 T,2 0 0 0 9 B B,1.4285714285714286,0.0
All_Characters,3 5 8 0 7 A A,8 3 9 9 9 B B B,0.6153846153846154,0.0
All_Characters,9 3 6 4 8 B B,3 3 9 9 9 B B B,0.46153846153846156,0.0
All_Characters,6 0 7 9 0 W,2 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,6 0 8 2 5 A,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,5 4 6 3 3 B B,2 0 0 0 9 B B,0.38461538461538464,0.0
All_Characters,5 7 4 6 5 A A,7 4 9 9 6 B B B,0.6153846153846154,0.0
All_Characters,8 8 1 9 8 S,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,3 8 7 8 B W,1 1 9 9 2 B B,0.6363636363636364,0.0
All_Characters,6 7 4 2 3 B B,7 1 7 9 9 B B B,0.46153846153846156,0.0
All_Characters,2 2 2 4 8 R,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,9 9 5 5 1 W,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,9 8 9 3 7 M,7 1 7 9 9 H,0.5454545454545454,0.0
All_Characters,3 2 8 6 D R,7 9 9 7 7 B B B,0.9090909090909091,0.0
All_Characters,6 7 2 2 D Y,7 1 7 7 7 B B,0.6363636363636364,0.0
All_Characters,1 3 5 9 A,7 2 9 7 7 B B,1.0,0.0
All_Characters,5 2 7 1 7 A A,2 0 0 0 B B,0.5384615384615384,0.0
All_Characters,6 4 7 7 8 B B,7 9 9 9 6 B B B,0.5384615384615384,0.0
All_Characters,5 3 2 1 3 B B,2 0 0 0 9 B B B,0.5384615384615384,0.0
All_Characters,9 9 1 9 A W,7 1 4 9 7 B B B,0.8181818181818182,0.0
All_Characters,3 2 8 2 7 W,7 4 4 9 9 B B,0.7272727272727273,0.0
All_Characters,4 0 2 9 7 W,7 2 9 7 7 B B,0.6363636363636364,0.0
All_Characters,4 6 3 1 2 H,7 1 7 9 4 B B,0.7272727272727273,0.0
All_Characters,4 8 9 2 1 W,7 3 9 9 9 B B B,0.8181818181818182,0.0
All_Characters,1 1 4 7 8 Y,1 4 4 9 6 B B,0.5454545454545454,0.0
All_Characters,1 3 0 9 7 R,2 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,9 0 9 6 4 B,1 1 2 1 7 B B B,0.8181818181818182,0.0
All_Characters,8 8 8 6 0 M,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,6 3 0 7 9 M,7 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,4 0 3 6 8 B,7 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,3 9 3 5 7 D,2 0 0 0 5 B B,0.6363636363636364,0.0
All_Characters,9 5 5 8 7 M,7 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,5 5 3 6 6 H,1 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,5 8 2 3 S S,2 0 0 0 6 B B,0.7272727272727273,0.0
All_Characters,7 4 9 0 2 A,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,5 9 5 0 8 H,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,4 8 9 4 0 A,2 2 0 0 0 B B B,0.8181818181818182,0.0
All_Characters,3 2 2 2 0 B B,2 0 0 0 9 B B,0.38461538461538464,0.0
All_Characters,5 3 4 4 4 B B,2 0 0 0 9 B B,0.38461538461538464,0.0
All_Characters,6 0 7 9 0 W,1 1 7 1 7 B B,0.6363636363636364,0.0
All_Characters,2 7 7 0 9 Y,1 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,3 4 2 0 R S,7 2 9 9 9 B B B,0.9090909090909091,0.0
All_Characters,8 8 7 2 B R,7 2 0 0 B B B,0.6363636363636364,0.0
All_Characters,1 6 5 2 H R,7 9 9 9 6 B B B,0.9090909090909091,0.0
All_Characters,9 7 4 5 8 S,7 2 0 0 0 B B,0.7272727272727273,0.0
All_Characters,5 7 9 2 3 B,7 2 9 7 7 B B B,0.7272727272727273,0.0
All_Characters,1 3 5 9 A,7 5 5 9 5 B B B,1.0,0.0
All_Characters,1 7 9 5 3 B,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,1 9 3 4 5 R,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,9 9 2 1 4 S,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,2 0 3 4 5 M,7 9 9 9 6 B B,0.7272727272727273,0.0
All_Characters,1 8 3 7 7 D,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,1 8 4 8 8 S,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,9 1 1 1 8 B B,1 4 9 9 7 B B,0.38461538461538464,0.0
All_Characters,9 3 1 4 M Y,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,4 7 8 2 H Y,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,6 2 7 8 4 S,7 2 9 9 9 B B B,0.8181818181818182,0.0
All_Characters,2 9 0 6 0,2 0 0 0 B B B,0.7777777777777778,0.0
All_Characters,8 9 7 0 3 R,7 2 9 9 9 B B,0.6363636363636364,0.0
All_Characters,6 0 4 2 3 R,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,7 0 2 2 T H,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,2 6 4 5 2 D,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,4 0 6 3 0 W,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,5 9 7 3 Y,7 1 7 7 7 B B,0.8888888888888888,0.0
All_Characters,3 8 3 4 0 B,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,2 3 0 1 1 B B,2 0 0 0 B B B,0.23076923076923078,0.0
All_Characters,8 1 1 2 4 B B,7 3 9 9 6 B B,0.38461538461538464,0.0
All_Characters,8 2 5 7 0 B B,2 0 0 0 9 B B B,0.5384615384615384,0.0
All_Characters,4 7 0 2 7 M,7 1 7 9 9 B B,0.6363636363636364,0.0
All_Characters,8 3 2 5 M M,1 1 9 4 9 B B B,0.9090909090909091,0.0
All_Characters,6 0 5 6 8 A,1 1 4 9 6 B B,0.6363636363636364,0.0
All_Characters,7 8 7 4 2 S,7 2 9 9 6 B B B,0.8181818181818182,0.0
All_Characters,2 3 0 5 2 B B,2 0 0 0 B B B,0.23076923076923078,0.0
All_Characters,6 6 4 3 1 A A,7 4 9 7 9 B B,0.5384615384615384,0.0
All_Characters,1 7 3 7 B H,7 3 9 9 9 B B,0.6363636363636364,0.0
All_Characters,8 2 6 2 8 D,7 2 9 9 9 B B B,0.8181818181818182,0.0
All_Characters,9 4 1 2 A B,1 1 1 7 1 B B,0.5454545454545454,0.0
All_Characters,8 1 2 2 7 D,7 1 7 2 B B B,0.5454545454545454,0.0
All_Characters,7 0 5 8 0 A,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,2 7 5 R K,2 0 0 0 9 B B B,1.1111111111111112,0.0
All_Characters,7 9 5 8 M M,7 4 9 9 9 B B,0.5454545454545454,0.0
All_Characters,3 8 0 5 8 A A,2 0 0 0 9 B B B,0.6153846153846154,0.0
All_Characters,7 3 7 4 4 B,7 7 7 9 9 H,0.36363636363636365,0.0
All_Characters,3 7 9 0 5 A A,7 9 9 7 2 B B B,0.6153846153846154,0.0
All_Characters,1 8 3 7 7 D,7 4 7 7 7 B B,0.5454545454545454,0.0
All_Characters,2 2 1 2 8 B B,7 1 9 9 9 B B B,0.5384615384615384,0.0
All_Characters,9 7 0 9 3 B,7 1 7 9 9 B B,0.45454545454545453,0.0
All_Characters,9 5 8 Y Y,2 0 0 0 B B B,1.0,0.0
All_Characters,5 1 1 6 7 W,7 3 9 9 9 B B,0.7272727272727273,0.0
All_Characters,4 7 1 6 8 H,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,9 8 6 3 1 B,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,4 2 1 0 7 A,7 2 0 0 9 B B,0.5454545454545454,0.0
All_Characters,7 3 5 6 S,2 0 0 0 9 B B,1.0,0.0
All_Characters,3 6 3 0 4 B,2 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,8 3 7 1 B,2 0 0 0 B B,0.6666666666666666,0.0
All_Characters,8 9 7 0 3 R,7 2 9 9 9 B B B,0.8181818181818182,0.0
All_Characters,5 9 0 0 2 B B,2 0 0 0 9 B B B,0.38461538461538464,0.0
All_Characters,1 9 9 8 6 D,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,2 6 4 5 2 D,7 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,7 0 2 2 T H,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,8 5 3 9 2 R,7 2 9 9 9 H,0.45454545454545453,0.0
All_Characters,4 9 7 6 1 W,7 1 9 9 6 B B B,0.7272727272727273,0.0
All_Characters,8 8 9 0 1 H,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,7 0 3 2 7 B,7 2 9 9 9 B B B,0.7272727272727273,0.0
All_Characters,8 0 6 6 3 D,2 0 0 0 6 B B,0.5454545454545454,0.0
All_Characters,4 3 9 6 H R,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,7 0 0 6 M,2 0 0 0 9 B B,0.7777777777777778,0.0
All_Characters,5 1 7 3 1 B,7 1 7 7 7 B B,0.45454545454545453,0.0
All_Characters,4 4 3 0 1 B,2 0 0 0 9 B B B,0.7272727272727273,0.0
All_Characters,1 9 1 8 H Y,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,8 4 2 3 7 B,7 2 9 9 9 B B B,0.8181818181818182,0.0
All_Characters,1 8 7 2 7 B B,2 0 0 0 9 B B,0.38461538461538464,0.0
All_Characters,2 5 9 9 1 H,2 0 0 0 5 B B B,0.8181818181818182,0.0
All_Characters,3 7 8 6 K B,2 0 0 0 9 B B B,0.8181818181818182,0.0
All_Characters,5 8 2 0 2 M,1 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,1 4 3 1 9 W,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,3 8 0 5 8 A A,2 0 0 0 9 B B,0.46153846153846156,0.0
All_Characters,9 9 4 7 9 A A,7 2 9 9 9 B B B,0.6153846153846154,0.0
All_Characters,2 8 7 8 6 B B,7 1 4 9 9 B B,0.38461538461538464,0.0
All_Characters,3 3 2 6 A A,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,4 2 8 6 6 W,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,7 5 2 1 T,2 0 0 0 9 B B,1.0,0.0
All_Characters,1 1 6 7 8 R,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,9 2 0 9 B R,2 3 9 9 6 B B B,0.7272727272727273,0.0
All_Characters,5 7 9 9 0 A A,2 0 0 0 9 H,0.5384615384615384,0.0
All_Characters,9 4 1 0 R M,7 4 4 9 7 B B,0.6363636363636364,0.0
All_Characters,7 6 7 3 9 M,7 1 7 7 7 B B,0.5454545454545454,0.0
All_Characters,7 6 2 8 0 Y,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,7 5 0 1 2 M,7 0 0 0 9 B B,0.5454545454545454,0.0
All_Characters,9 8 6 5 5 S,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,4 6 8 W,7 2 0 0 B B B,1.4285714285714286,0.0
All_Characters,1 8 0 1 6 D,1 0 0 0 B B B,0.5454545454545454,0.0
All_Characters,8 8 0 6 A B,2 0 0 0 B B B,0.5454545454545454,0.0
All_Characters,8 6 7 3 Y Y,1 1 1 9 9 B B,0.7272727272727273,0.0
All_Characters,6 2 2 8 3 B B,2 0 0 0 9 B B B,0.5384615384615384,0.0
All_Characters,1 2 2 6 B S,7 2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,7 8 1 7 3 Y,7 1 1 7 7 B B B,0.6363636363636364,0.0
All_Characters,2 1 2 9 D R,7 1 1 7 7 A A,0.6363636363636364,0.0
All_Characters,8 4 3 9 W W,2 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,6 0 2 3 5 A A,1 1 1 9 9 B B,0.5384615384615384,0.0
All_Characters,7 8 8 2 7 D,7 2 0 0 B B B,0.6363636363636364,0.0
All_Characters,9 8 4 0 9 A A,7 9 7 7 7 B B,0.5384615384615384,0.0
All_Characters,4 9 0 9 A W,7 9 4 9 9 B B B,0.7272727272727273,0.0
All_Characters,3 7 3 8 3 W,7 9 7 7 7 B B B,0.8181818181818182,0.0
All_Characters,8 7 9 6 9 B,2 0 0 0 9 B B B,0.7272727272727273,0.0
All_Characters,4 8 4 6 1 W,1 1 4 9 9 H,0.45454545454545453,0.0
All_Characters,5 4 1 3 S S,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,1 4 6 7 5 Y,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,6 2 0 1 3 W,1 0 0 0 9 B B,0.6363636363636364,0.0
All_Characters,8 1 0 T A,1 2 2 0 B B B,0.8888888888888888,0.0
All_Characters,5 8 6 8 4 B B,2 0 0 9 6 B B,0.38461538461538464,0.0
All_Characters,8 0 2 0 6 B B,2 0 0 0 9 B B B,0.38461538461538464,0.0
All_Characters,6 9 1 6 3 D,1 1 9 4 9 B B,0.6363636363636364,0.0
All_Characters,2 7 6 0 3 B,2 0 0 0 B B B,0.45454545454545453,0.0
All_Characters,6 5 6 0 T,2 0 0 0 B B B,0.8888888888888888,0.0
All_Characters,7 6 2 1 6 R,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,2 2 0 6 9 W,7 4 9 9 9 B B,0.6363636363636364,0.0
All_Characters,1 1 8 1 4 B B,1 1 1 9 9 B B B,0.38461538461538464,0.0
All_Characters,4 6 8 W,2 0 0 0 9 B B,1.4285714285714286,0.0
All_Characters,3 9 8 7 8 H,2 0 0 0 B B B,0.7272727272727273,0.0
All_Characters,2 5 6 9 6 H,2 0 0 0 9 B B B,0.7272727272727273,0.0
All_Characters,6 5 0 6 9 D,2 0 0 0 9 B B B,0.7272727272727273,0.0
All_Characters,6 0 0 0 4 W,2 0 0 0 6 B B,0.45454545454545453,0.0
All_Characters,3 3 6 1 7 B B,1 1 1 9 9 B B,0.38461538461538464,0.0
All_Characters,2 5 1 1 9 R,1 1 4 4 9 B B,0.6363636363636364,0.0
All_Characters,7 8 1 7 3 Y,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,8 1 7 4 D D,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,4 3 9 1 5 M,7 1 7 9 4 B B,0.6363636363636364,0.0
All_Characters,1 9 3 0 3 A,7 1 9 9 9 B B,0.5454545454545454,0.0
All_Characters,6 5 9 3 6 S,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,1 2 7 4 5 H,7 1 1 7 7 B B,0.5454545454545454,0.0
All_Characters,2 4 8 0 6 Y,1 2 0 0 B B B,0.6363636363636364,0.0
All_Characters,6 2 5 8 5 R,2 0 0 0 9 B B B,0.9090909090909091,0.0
All_Characters,8 2 5 8 8 W,2 0 0 0 9 B B,0.7272727272727273,0.0
All_Characters,6 8 4 3 R R,1 1 0 2 B B B,0.7272727272727273,0.0
All_Characters,9 8 0 4 A M,7 1 7 9 9 B B,0.7272727272727273,0.0
All_Characters,2 6 1 8 K,2 0 0 0 B B B,0.8888888888888888,0.0
