Type,Label,Prediction,CER,Accuracy
All_Characters,64205M,6420,0.3333333333333333,0.0
All_Characters,8239T,4144,1.0,0.0
All_Characters,77830W,77151L,0.6666666666666666,0.0
All_Characters,16059W,16652,0.5,0.0
All_Characters,56393W,5659L,0.5,0.0
All_Characters,5982BH,555L,0.8333333333333334,0.0
All_Characters,63706M,8177T,0.8333333333333334,0.0
All_Characters,97800B,5750D,0.6666666666666666,0.0
All_Characters,791BD,791,0.4,0.0
All_Characters,63842D,8334L,0.6666666666666666,0.0
All_Characters,61456M,6145D,0.3333333333333333,0.0
All_Characters,66025B,6602,0.3333333333333333,0.0
All_Characters,78068H,47805D,0.6666666666666666,0.0
All_Characters,93980BB,14109,0.8571428571428571,0.0
All_Characters,4905BY,147,1.0,0.0
All_Characters,56308AA,5155S,0.8571428571428571,0.0
All_Characters,99533R,4995,0.6666666666666666,0.0
All_Characters,21869M,2186,0.3333333333333333,0.0
All_Characters,38897M,58897,0.3333333333333333,0.0
All_Characters,72145B,17214L,0.5,0.0
All_Characters,8791AA,871,0.5,0.0
All_Characters,28218H,2378,0.6666666666666666,0.0
All_Characters,28218H,2328,0.5,0.0
All_Characters,66050A,15605,0.6666666666666666,0.0
All_Characters,15152H,111Y,0.6666666666666666,0.0
All_Characters,41947A,4194Y,0.3333333333333333,0.0
All_Characters,31824BB,1512H,0.8571428571428571,0.0
All_Characters,98366BB,52856D,0.8571428571428571,0.0
All_Characters,850HY,4350,0.8,0.0
All_Characters,34917W,143T,0.8333333333333334,0.0
All_Characters,78879M,7887,0.3333333333333333,0.0
All_Characters,78047D,7804,0.3333333333333333,0.0
All_Characters,8815HH,88115,0.5,0.0
All_Characters,76029H,7150,0.8333333333333334,0.0
All_Characters,65034BB,6505B,0.42857142857142855,0.0
All_Characters,81625R,8162,0.3333333333333333,0.0
All_Characters,2523RW,252,0.5,0.0
All_Characters,57265M,55720,0.6666666666666666,0.0
All_Characters,65366B,15556,0.6666666666666666,0.0
All_Characters,41563BB,115Y,0.7142857142857143,0.0
All_Characters,28906H,47597,1.0,0.0
All_Characters,3286DR,5236,0.6666666666666666,0.0
All_Characters,86508AA,8650R,0.42857142857142855,0.0
All_Characters,12819AA,1289Y,0.42857142857142855,0.0
All_Characters,28390B,22559L,0.8333333333333334,0.0
All_Characters,97800B,5570,0.8333333333333334,0.0
All_Characters,12232W,1275,0.6666666666666666,0.0
All_Characters,92173H,9217,0.3333333333333333,0.0
All_Characters,62149Y,6217,0.5,0.0
All_Characters,14910M,1491,0.3333333333333333,0.0
All_Characters,43157D,431,0.5,0.0
All_Characters,6149H,1651,0.8,0.0
All_Characters,71713B,7171,0.3333333333333333,0.0
All_Characters,75009W,750L,0.5,0.0
All_Characters,69209A,15520,0.8333333333333334,0.0
All_Characters,56566A,15650,0.6666666666666666,0.0
All_Characters,49756BB,4975D,0.42857142857142855,0.0
All_Characters,7810RW,751L,0.6666666666666666,0.0
All_Characters,50079BB,55007,0.5714285714285714,0.0
All_Characters,47490,47100A,0.6,0.0
All_Characters,39035A,15905,0.6666666666666666,0.0
All_Characters,2599BK,111,1.0,0.0
All_Characters,12960D,11276,0.6666666666666666,0.0
All_Characters,8815HH,4235L,0.8333333333333334,0.0
All_Characters,27570W,7757,0.5,0.0
All_Characters,7734YB,5254L,0.8333333333333334,0.0
All_Characters,13644B,13644,0.16666666666666666,0.0
All_Characters,65366B,41556,0.8333333333333334,0.0
All_Characters,59468Y,5540,0.6666666666666666,0.0
All_Characters,74257R,7135,0.6666666666666666,0.0
All_Characters,21737R,217,0.5,0.0
All_Characters,44861R,4486,0.3333333333333333,0.0
All_Characters,20239A,21025,0.6666666666666666,0.0
All_Characters,62353AA,56235,0.5714285714285714,0.0
All_Characters,20563D,2056,0.3333333333333333,0.0
All_Characters,62367M,44117,0.8333333333333334,0.0
All_Characters,6684AS,6064A,0.5,0.0
All_Characters,40368B,14735,0.8333333333333334,0.0
All_Characters,40368B,14735,0.8333333333333334,0.0
All_Characters,76024BB,7112H,0.7142857142857143,0.0
All_Characters,2037YB,4714,0.8333333333333334,0.0
All_Characters,12692S,42269,0.6666666666666666,0.0
All_Characters,61982H,61182,0.3333333333333333,0.0
All_Characters,29728S,29729,0.3333333333333333,0.0
All_Characters,57632A,15672,0.6666666666666666,0.0
All_Characters,6163BH,6465,0.6666666666666666,0.0
All_Characters,51854M,5115,0.5,0.0
All_Characters,5246TH,544Y,0.6666666666666666,0.0
All_Characters,80761W,4376L,0.6666666666666666,0.0
All_Characters,311T,,1.0,0.0
All_Characters,35807AA,5580L,0.5714285714285714,0.0
All_Characters,93648BB,49564D,0.7142857142857143,0.0
All_Characters,60790W,15079,0.6666666666666666,0.0
All_Characters,60825A,6182,0.5,0.0
All_Characters,54633BB,5465H,0.5714285714285714,0.0
All_Characters,57465AA,57465,0.2857142857142857,0.0
All_Characters,88198S,8819,0.3333333333333333,0.0
All_Characters,3878BW,1587B,0.6666666666666666,0.0
All_Characters,67423BB,46747L,0.7142857142857143,0.0
All_Characters,22248R,42724,0.6666666666666666,0.0
All_Characters,99551W,97155L,0.6666666666666666,0.0
All_Characters,98937M,57375,0.6666666666666666,0.0
All_Characters,3286DR,520L,0.8333333333333334,0.0
All_Characters,6722DY,5172,0.8333333333333334,0.0
All_Characters,1359A,2155,0.8,0.0
All_Characters,52717AA,4577,0.7142857142857143,0.0
All_Characters,64778BB,6477D,0.42857142857142855,0.0
All_Characters,53213BB,4572L,0.8571428571428571,0.0
All_Characters,9919AW,17719,0.8333333333333334,0.0
All_Characters,32827W,5282K,0.5,0.0
All_Characters,40297W,4112,0.8333333333333334,0.0
All_Characters,46312H,4631L,0.3333333333333333,0.0
All_Characters,48921W,4872L,0.5,0.0
All_Characters,11478Y,11147D,0.5,0.0
All_Characters,13097R,1507,0.5,0.0
All_Characters,90964B,9044,0.5,0.0
All_Characters,88860M,18236L,0.8333333333333334,0.0
All_Characters,63079M,16507Y,0.6666666666666666,0.0
All_Characters,40368B,14050,0.8333333333333334,0.0
All_Characters,39357D,5955,0.6666666666666666,0.0
All_Characters,95587M,52558,0.6666666666666666,0.0
All_Characters,55366H,5556D,0.5,0.0
All_Characters,5823SS,4111,1.0,0.0
All_Characters,74902A,47490,0.5,0.0
All_Characters,59508H,,1.0,0.0
All_Characters,48940A,8214,0.8333333333333334,0.0
All_Characters,32220BB,51172L,1.0,0.0
All_Characters,53444BB,5544B,0.42857142857142855,0.0
All_Characters,60790W,1179,0.6666666666666666,0.0
All_Characters,27709Y,12775Y,0.5,0.0
All_Characters,3420RS,1342L,0.6666666666666666,0.0
All_Characters,8872BR,54177,1.0,0.0
All_Characters,1652HR,1652,0.3333333333333333,0.0
All_Characters,97458S,5774,0.8333333333333334,0.0
All_Characters,57923B,5792S,0.3333333333333333,0.0
All_Characters,1359A,455,0.8,0.0
All_Characters,17953B,21775,0.6666666666666666,0.0
All_Characters,19345R,19545,0.3333333333333333,0.0
All_Characters,99214S,992L,0.5,0.0
All_Characters,20345M,12054H,0.6666666666666666,0.0
All_Characters,18377D,14,0.8333333333333334,0.0
All_Characters,18488S,1848,0.3333333333333333,0.0
All_Characters,91118BB,9111B,0.2857142857142857,0.0
All_Characters,9314MY,5514M,0.5,0.0
All_Characters,4782HY,14782,0.5,0.0
All_Characters,62784S,6275,0.5,0.0
All_Characters,29060,9150,0.6,0.0
All_Characters,89703R,8971,0.5,0.0
All_Characters,60423R,1504,0.8333333333333334,0.0
All_Characters,7022TH,4044,0.8333333333333334,0.0
All_Characters,26452D,441,0.8333333333333334,0.0
All_Characters,40630W,4665D,0.6666666666666666,0.0
All_Characters,5973Y,5975,0.4,0.0
All_Characters,38340B,5554,0.8333333333333334,0.0
All_Characters,23011BB,2101S,0.5714285714285714,0.0
All_Characters,81124BB,8112,0.42857142857142855,0.0
All_Characters,82570BB,2257,0.5714285714285714,0.0
All_Characters,47027M,47027,0.16666666666666666,0.0
All_Characters,8325MM,18325,0.5,0.0
All_Characters,60568A,46155,0.8333333333333334,0.0
All_Characters,78742S,17574,0.6666666666666666,0.0
All_Characters,23052BB,221,0.7142857142857143,0.0
All_Characters,66431AA,6645,0.5714285714285714,0.0
All_Characters,1737BH,2757,0.6666666666666666,0.0
All_Characters,82628D,152L,0.8333333333333334,0.0
All_Characters,9412AB,941,0.5,0.0
All_Characters,81227D,18122,0.5,0.0
All_Characters,70580A,7155L,0.6666666666666666,0.0
All_Characters,275RK,1744,0.8,0.0
All_Characters,7958MM,7958,0.3333333333333333,0.0
All_Characters,38058AA,15805D,0.7142857142857143,0.0
All_Characters,73744B,7574,0.5,0.0
All_Characters,37905AA,57905A,0.2857142857142857,0.0
All_Characters,18377D,11937,0.6666666666666666,0.0
All_Characters,22128BB,42212,0.5714285714285714,0.0
All_Characters,97093B,9709,0.3333333333333333,0.0
All_Characters,958YY,,1.0,0.0
All_Characters,51167W,5110,0.5,0.0
All_Characters,47168H,4718,0.3333333333333333,0.0
All_Characters,98631B,9863L,0.3333333333333333,0.0
All_Characters,42107A,4210,0.3333333333333333,0.0
All_Characters,7356S,7350,0.4,0.0
All_Characters,36304B,,1.0,0.0
All_Characters,8371B,11,0.8,0.0
All_Characters,89703R,8970W,0.3333333333333333,0.0
All_Characters,59002BB,5500L,0.5714285714285714,0.0
All_Characters,19986D,2998D,0.3333333333333333,0.0
All_Characters,26452D,2645,0.3333333333333333,0.0
All_Characters,7022TH,4144,1.0,0.0
All_Characters,85392R,45539L,0.6666666666666666,0.0
All_Characters,49761W,14976,0.5,0.0
All_Characters,88901H,8517L,0.8333333333333334,0.0
All_Characters,70327B,7032,0.3333333333333333,0.0
All_Characters,80663D,1806L,0.6666666666666666,0.0
All_Characters,4396HR,4453,0.8333333333333334,0.0
All_Characters,7006M,7005D,0.4,0.0
All_Characters,51731B,55175,0.6666666666666666,0.0
All_Characters,44301B,4450L,0.5,0.0
All_Characters,1918HY,1191R,0.6666666666666666,0.0
All_Characters,84237B,43477,0.6666666666666666,0.0
All_Characters,18727BB,11872T,0.5714285714285714,0.0
All_Characters,25991H,2559,0.5,0.0
All_Characters,3786KB,5411,1.0,0.0
All_Characters,58202M,5820L,0.3333333333333333,0.0
All_Characters,14319W,1459,0.5,0.0
All_Characters,38058AA,58058A,0.2857142857142857,0.0
All_Characters,99479AA,19179A,0.42857142857142855,0.0
All_Characters,28786BB,22378D,0.7142857142857143,0.0
All_Characters,3326AA,532,0.6666666666666666,0.0
All_Characters,42866W,4280D,0.5,0.0
All_Characters,7521T,111,0.8,0.0
All_Characters,11678R,12167,0.5,0.0
All_Characters,9209BR,9279B,0.3333333333333333,0.0
All_Characters,57990AA,5719,0.5714285714285714,0.0
All_Characters,9410RM,5410,0.5,0.0
All_Characters,76739M,76739,0.16666666666666666,0.0
All_Characters,76280Y,7175,0.8333333333333334,0.0
All_Characters,75012M,4751L,0.6666666666666666,0.0
All_Characters,98655S,19865,0.5,0.0
All_Characters,468W,469,0.5,0.0
All_Characters,18016D,1150,0.6666666666666666,0.0
All_Characters,8806AB,135,1.0,0.0
All_Characters,8673YY,417,0.8333333333333334,0.0
All_Characters,62283BB,4622L,0.7142857142857143,0.0
All_Characters,1226BS,1222L,0.5,0.0
All_Characters,78173Y,7847,0.5,0.0
All_Characters,2129DR,4217T,0.8333333333333334,0.0
All_Characters,8439WW,8459,0.5,0.0
All_Characters,60235AA,6125L,0.5714285714285714,0.0
All_Characters,78827D,73877,0.5,0.0
All_Characters,98409AA,4954D,0.8571428571428571,0.0
All_Characters,4909AW,4909A,0.16666666666666666,0.0
All_Characters,37383W,4575,1.0,0.0
All_Characters,87969B,8709,0.5,0.0
All_Characters,48461W,14840,0.6666666666666666,0.0
All_Characters,5413SS,5415,0.5,0.0
All_Characters,14675Y,1117,0.6666666666666666,0.0
All_Characters,62013W,1520L,0.8333333333333334,0.0
All_Characters,810TA,141,0.8,0.0
All_Characters,58684BB,58684B,0.14285714285714285,0.0
All_Characters,80206BB,86200,0.5714285714285714,0.0
All_Characters,69163D,69165,0.3333333333333333,0.0
All_Characters,27603B,276,0.5,0.0
All_Characters,6560T,41571,1.0,0.0
All_Characters,76216R,47622D,0.6666666666666666,0.0
All_Characters,22069W,22069,0.16666666666666666,0.0
All_Characters,11814BB,4284,0.7142857142857143,0.0
All_Characters,468W,455Y,0.75,0.0
All_Characters,39878H,5987L,0.5,0.0
All_Characters,25696H,2569L,0.3333333333333333,0.0
All_Characters,65069D,5556,0.6666666666666666,0.0
All_Characters,60004W,6704,0.5,0.0
All_Characters,33617BB,15567,0.8571428571428571,0.0
All_Characters,25119R,2519,0.3333333333333333,0.0
All_Characters,78173Y,5417T,0.6666666666666666,0.0
All_Characters,8174DD,574D,0.5,0.0
All_Characters,43915M,415L,0.5,0.0
All_Characters,19303A,21750L,0.8333333333333334,0.0
All_Characters,65936S,86595,0.6666666666666666,0.0
All_Characters,12745H,2274,0.5,0.0
All_Characters,24806Y,2430L,0.5,0.0
All_Characters,62585R,1250,0.6666666666666666,0.0
All_Characters,82588W,4415,1.0,0.0
All_Characters,6843RR,455,0.8333333333333334,0.0
All_Characters,9804AM,9554,0.6666666666666666,0.0
All_Characters,2618K,4451L,1.0,0.0
All_Characters,666HY,666H,0.2,0.0
All_Characters,73702S,777,0.6666666666666666,0.0
All_Characters,87589Y,87587,0.3333333333333333,0.0
All_Characters,5823SS,582S,0.3333333333333333,0.0
All_Characters,57624Y,5762,0.3333333333333333,0.0
All_Characters,18381B,4838L,0.5,0.0
All_Characters,75498BB,7549B,0.2857142857142857,0.0
All_Characters,4396HR,4457L,0.8333333333333334,0.0
All_Characters,13580AA,1150,0.5714285714285714,0.0
All_Characters,8869RM,15317M,0.8333333333333334,0.0
All_Characters,34153Y,5415L,0.5,0.0
All_Characters,95497H,10549T,0.6666666666666666,0.0
All_Characters,60827Y,46057,0.6666666666666666,0.0
All_Characters,67300D,81730,0.6666666666666666,0.0
All_Characters,2982Y,2298L,0.6,0.0
All_Characters,25170Y,2517,0.3333333333333333,0.0
All_Characters,71322M,7137L,0.5,0.0
All_Characters,74499BB,7447B,0.42857142857142855,0.0
All_Characters,18909Y,15909,0.3333333333333333,0.0
All_Characters,83293Y,85529,0.6666666666666666,0.0
All_Characters,86157W,18625,0.6666666666666666,0.0
All_Characters,87884M,43788,0.6666666666666666,0.0
All_Characters,50748BB,5074D,0.42857142857142855,0.0
All_Characters,9502SS,4955,0.8333333333333334,0.0
All_Characters,95787Y,95578,0.5,0.0
All_Characters,54261D,15425,0.6666666666666666,0.0
All_Characters,55796BB,45579L,0.5714285714285714,0.0
All_Characters,6286RY,6286,0.3333333333333333,0.0
All_Characters,666HY,666D,0.4,0.0
All_Characters,80922D,8549,0.8333333333333334,0.0
All_Characters,5823SS,501,0.8333333333333334,0.0
All_Characters,88815BB,83035T,0.7142857142857143,0.0
All_Characters,85633S,85633,0.16666666666666666,0.0
All_Characters,89543D,8954,0.3333333333333333,0.0
All_Characters,9763DR,511L,1.0,0.0
All_Characters,18567S,1850,0.5,0.0
All_Characters,1490DY,21490,0.5,0.0
All_Characters,33022BB,35022,0.42857142857142855,0.0
All_Characters,73807BB,7755,0.7142857142857143,0.0
All_Characters,35218D,1521,0.5,0.0
All_Characters,77304M,7734,0.3333333333333333,0.0
All_Characters,10488S,111,0.8333333333333334,0.0
All_Characters,55254H,55254,0.16666666666666666,0.0
All_Characters,2264BD,1224H,0.6666666666666666,0.0
All_Characters,43922H,1135,1.0,0.0
All_Characters,87319R,8751Y,0.5,0.0
All_Characters,2044AW,204,0.5,0.0
All_Characters,6712B,1672,0.6,0.0
All_Characters,75406R,7540D,0.3333333333333333,0.0
All_Characters,32532M,11,1.0,0.0
All_Characters,10798M,1479B,0.5,0.0
All_Characters,54568BB,4515,0.7142857142857143,0.0
All_Characters,12253M,4127,0.8333333333333334,0.0
All_Characters,80206BB,80720L,0.5714285714285714,0.0
All_Characters,3645BY,3645B,0.16666666666666666,0.0
All_Characters,3870AD,7581,0.8333333333333334,0.0
All_Characters,4826BW,482D,0.5,0.0
All_Characters,89074D,15507,0.8333333333333334,0.0
All_Characters,48461W,4846,0.3333333333333333,0.0
All_Characters,70159M,7105,0.6666666666666666,0.0
All_Characters,678R,673,0.5,0.0
All_Characters,8239T,1144,1.0,0.0
All_Characters,14319W,12451D,0.6666666666666666,0.0
All_Characters,6187HS,16187,0.5,0.0
All_Characters,52350R,52255,0.5,0.0
All_Characters,7112DD,17117,0.6666666666666666,0.0
All_Characters,80478D,1504,0.8333333333333334,0.0
All_Characters,75759S,17575Y,0.5,0.0
All_Characters,6142DR,114L,0.6666666666666666,0.0
All_Characters,63259D,26527,0.8333333333333334,0.0
All_Characters,58299AA,55129,0.7142857142857143,0.0
All_Characters,92173H,12217L,0.6666666666666666,0.0
All_Characters,61987Y,1619,0.6666666666666666,0.0
All_Characters,7232RW,7232R,0.16666666666666666,0.0
All_Characters,98039H,4817,0.8333333333333334,0.0
All_Characters,28152Y,2815L,0.3333333333333333,0.0
All_Characters,9656TH,1571,0.8333333333333334,0.0
All_Characters,96016A,960,0.5,0.0
All_Characters,7090MM,7090M,0.16666666666666666,0.0
All_Characters,58438AA,58458A,0.2857142857142857,0.0
All_Characters,65287B,8517,0.6666666666666666,0.0
All_Characters,85207H,85207,0.16666666666666666,0.0
All_Characters,99163S,1415S,0.6666666666666666,0.0
All_Characters,9014KB,4114L,0.6666666666666666,0.0
All_Characters,63879H,6587,0.5,0.0
All_Characters,65194S,1517,0.6666666666666666,0.0
All_Characters,1205BM,4141H,1.0,0.0
All_Characters,63706M,75570,0.8333333333333334,0.0
All_Characters,67912A,56792,0.5,0.0
All_Characters,78276H,7827S,0.3333333333333333,0.0
All_Characters,67552W,45755,0.6666666666666666,0.0
All_Characters,44793BB,44479L,0.5714285714285714,0.0
All_Characters,16972S,1597,0.5,0.0
All_Characters,47178A,14717,0.5,0.0
All_Characters,30149M,5114,0.6666666666666666,0.0
All_Characters,90964B,,1.0,0.0
All_Characters,61987Y,4119,0.8333333333333334,0.0
All_Characters,75759S,7575,0.3333333333333333,0.0
All_Characters,9062BY,1706L,0.8333333333333334,0.0
All_Characters,53422D,45542L,0.6666666666666666,0.0
All_Characters,8071TH,1001,0.6666666666666666,0.0
All_Characters,53733BB,5573B,0.42857142857142855,0.0
All_Characters,33760AA,43576D,0.7142857142857143,0.0
All_Characters,26979AA,2679A,0.2857142857142857,0.0
All_Characters,4782HY,14782,0.5,0.0
All_Characters,2850AB,285L,0.5,0.0
All_Characters,31833BB,55185D,0.8571428571428571,0.0
All_Characters,33743D,5574Y,0.6666666666666666,0.0
All_Characters,38070AA,4520T,0.8571428571428571,0.0
All_Characters,54614B,54614,0.16666666666666666,0.0
All_Characters,47490AA,111L,1.0,0.0
All_Characters,12550BB,4125,0.7142857142857143,0.0
All_Characters,21737R,12175R,0.5,0.0
All_Characters,59468Y,55746,0.6666666666666666,0.0
All_Characters,40507R,44057T,0.5,0.0
All_Characters,44358BB,4415D,0.5714285714285714,0.0
All_Characters,72145B,7214,0.3333333333333333,0.0
All_Characters,43800AA,4530L,0.7142857142857143,0.0
All_Characters,1490DY,11490,0.5,0.0
All_Characters,2204RR,2224H,0.5,0.0
All_Characters,91655S,9165,0.3333333333333333,0.0
All_Characters,58299BB,57329Y,0.7142857142857143,0.0
All_Characters,51603BB,45160L,0.5714285714285714,0.0
All_Characters,76029H,7167S,0.8333333333333334,0.0
All_Characters,15612M,15612,0.16666666666666666,0.0
All_Characters,70478R,744,0.6666666666666666,0.0
All_Characters,12960D,2295L,0.6666666666666666,0.0
All_Characters,96551R,9655L,0.3333333333333333,0.0
All_Characters,67736A,4577,0.8333333333333334,0.0
All_Characters,41947A,4197,0.3333333333333333,0.0
All_Characters,81625R,81675,0.3333333333333333,0.0
All_Characters,36139AA,56619,0.7142857142857143,0.0
All_Characters,14300BB,2455,0.8571428571428571,0.0
All_Characters,31904BB,45170,0.8571428571428571,0.0
All_Characters,4241T,7944L,0.8,0.0
All_Characters,44160S,4416,0.3333333333333333,0.0
All_Characters,44160S,4416L,0.3333333333333333,0.0
All_Characters,47556S,44755D,0.5,0.0
All_Characters,66956AA,60175D,0.8571428571428571,0.0
All_Characters,28218H,28218,0.16666666666666666,0.0
All_Characters,8791AA,15579,1.0,0.0
All_Characters,56308AA,56508,0.42857142857142855,0.0
All_Characters,37569W,55569,0.5,0.0
All_Characters,7115BY,7212D,0.6666666666666666,0.0
All_Characters,53042R,5504,0.5,0.0
All_Characters,76598BB,7659,0.42857142857142855,0.0
All_Characters,66307R,46307,0.3333333333333333,0.0
All_Characters,96746Y,5674,0.5,0.0
All_Characters,2689BD,265Y,0.6666666666666666,0.0
All_Characters,87693AA,88769,0.5714285714285714,0.0
All_Characters,21737R,113,0.6666666666666666,0.0
All_Characters,22213Y,21222D,0.6666666666666666,0.0
All_Characters,87496M,18749S,0.5,0.0
All_Characters,13560Y,4110,0.8333333333333334,0.0
All_Characters,63158W,65115D,0.6666666666666666,0.0
All_Characters,35382S,2558D,0.6666666666666666,0.0
All_Characters,81006Y,4116,0.6666666666666666,0.0
All_Characters,56899Y,5689,0.3333333333333333,0.0
All_Characters,65217R,6752,0.6666666666666666,0.0
All_Characters,4428A,4428,0.2,0.0
All_Characters,41949R,4109,0.5,0.0
All_Characters,94358BB,49455D,0.7142857142857143,0.0
All_Characters,36387BB,13657B,0.5714285714285714,0.0
All_Characters,89407BB,4114D,0.8571428571428571,0.0
All_Characters,94005S,5410L,0.6666666666666666,0.0
All_Characters,66630Y,46670L,0.5,0.0
All_Characters,78358M,7855D,0.5,0.0
All_Characters,71492H,8715,0.8333333333333334,0.0
All_Characters,24579BB,42457,0.5714285714285714,0.0
All_Characters,29728S,2972,0.3333333333333333,0.0
All_Characters,275RK,1744,0.8,0.0
All_Characters,33756R,3375D,0.3333333333333333,0.0
All_Characters,85389S,18539,0.5,0.0
All_Characters,80478D,2047,0.5,0.0
All_Characters,57683M,5768D,0.3333333333333333,0.0
All_Characters,78276H,7827S,0.3333333333333333,0.0
All_Characters,42941AA,1214,0.7142857142857143,0.0
All_Characters,3870AD,1537L,1.0,0.0
All_Characters,60724BB,15072,0.7142857142857143,0.0
All_Characters,83402H,1854L,0.8333333333333334,0.0
All_Characters,58438AA,55845,0.7142857142857143,0.0
All_Characters,3850H,585D,0.6,0.0
All_Characters,Average,Average,0.601804761904762,0.0
Digits,9062,,1.0,0.0
Digits,92212,492,0.8,0.0
Digits,42640,1424,0.6,0.0
Digits,16316,2611,0.6,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,4519,0.8,0.0
Digits,26606,26600,0.2,0.0
Digits,5769,576,0.25,0.0
Digits,9285,474,1.0,0.0
Digits,33756,4575,0.6,0.0
Digits,4580,455,0.5,0.0
Digits,2850,5215,0.75,0.0
Digits,26979,24779,0.4,0.0
Digits,85179,45537,0.8,0.0
Digits,8020,0020,0.25,0.0
Digits,9664,1577,1.0,0.0
Digits,81430,4814,0.6,0.0
Digits,72809,728,0.4,0.0
Digits,53422,15342,0.4,0.0
Digits,30579,55057,0.6,0.0
Digits,20373,12157,0.8,0.0
Digits,65287,1652,0.6,0.0
Digits,7890,739,0.5,0.0
Digits,1368,,1.0,0.0
Digits,91052,7157,0.6,0.0
Digits,84964,8414,0.4,0.0
Digits,56195,5561,0.6,0.0
Digits,42648,4264,0.2,0.0
Digits,63706,4657,0.8,0.0
Digits,14247,1421,0.4,0.0
Digits,2502,2552,0.25,0.0
Digits,62123,62,0.6,0.0
Digits,99805,17980,0.6,0.0
Digits,75759,17575,0.4,0.0
Digits,66862,65516,0.8,0.0
Digits,4525,44525,0.25,0.0
Digits,60473,4147,0.6,0.0
Digits,74135,7415,0.2,0.0
Digits,2850,235,0.5,0.0
Digits,75274,7527,0.2,0.0
Digits,9328,45378,0.75,0.0
Digits,81430,,1.0,0.0
Digits,2205,,1.0,0.0
Digits,60591,4059,0.4,0.0
Digits,28152,22815,0.4,0.0
Digits,43694,1169,0.6,0.0
Digits,88079,2007,0.6,0.0
Digits,77572,775,0.4,0.0
Digits,63879,4655,1.0,0.0
Digits,50234,50234,0.0,1.0
Digits,22616,2246,0.4,0.0
Digits,73092,7509,0.4,0.0
Digits,64205,6420,0.2,0.0
Digits,8239,4144,1.0,0.0
Digits,77830,77151,0.6,0.0
Digits,16059,16652,0.4,0.0
Digits,56393,5659,0.4,0.0
Digits,5982,555,0.75,0.0
Digits,63706,8177,0.8,0.0
Digits,97800,5750,0.6,0.0
Digits,791,791,0.0,1.0
Digits,63842,8334,0.6,0.0
Digits,61456,6145,0.2,0.0
Digits,66025,6602,0.2,0.0
Digits,78068,47805,0.6,0.0
Digits,93980,14109,1.0,0.0
Digits,4905,147,1.0,0.0
Digits,56308,5155,0.8,0.0
Digits,99533,4995,0.6,0.0
Digits,21869,2186,0.2,0.0
Digits,38897,58897,0.2,0.0
Digits,72145,17214,0.4,0.0
Digits,8791,871,0.25,0.0
Digits,28218,2378,0.6,0.0
Digits,28218,2328,0.4,0.0
Digits,66050,15605,0.6,0.0
Digits,15152,111,0.6,0.0
Digits,41947,4194,0.2,0.0
Digits,31824,1512,0.8,0.0
Digits,98366,52856,0.8,0.0
