Type,Label,Prediction,CER,Accuracy
All_Characters,9 0 9 6 4 B,UTALE,1.0,0.0
All_Characters,8 8 8 6 0 M,"88860,21-",0.7272727272727273,0.0
All_Characters,6 3 0 7 9 M,630792,0.5454545454545454,0.0
All_Characters,4 0 3 6 8 B,I,1.0,0.0
All_Characters,3 9 3 5 7 D,393571814,0.7272727272727273,0.0
All_Characters,9 5 5 8 7 M,955870044,0.7272727272727273,0.0
All_Characters,5 5 3 6 6 H,55366ETOL22,0.8181818181818182,0.0
All_Characters,5 8 2 3 S S,MA0,1.0,0.0
All_Characters,7 4 9 0 2 A,749021AE,0.5454545454545454,0.0
All_Characters,5 9 5 0 8 H,39508M0L4,0.8181818181818182,0.0
All_Characters,4 8 9 4 0 A,-,1.0,0.0
All_Characters,3 2 2 2 0 B B,E22EE,0.8461538461538461,0.0
All_Characters,5 3 4 4 4 B B,5344427OLE,0.6923076923076923,0.0
All_Characters,6 0 7 9 0 W,6029024,0.6363636363636364,0.0
All_Characters,2 7 7 0 9 Y,27709,0.5454545454545454,0.0
All_Characters,3 4 2 0 R S,3420-8,0.6363636363636364,0.0
All_Characters,8 8 7 2 B R,1007285,0.8181818181818182,0.0
All_Characters,1 6 5 2 H R,1652750L4,0.7272727272727273,0.0
All_Characters,9 7 4 5 8 S,T,1.0,0.0
All_Characters,5 7 9 2 3 B,5028E2,0.8181818181818182,0.0
All_Characters,1 3 5 9 A,En,1.0,0.0
All_Characters,1 7 9 5 3 B,17953,0.5454545454545454,0.0
All_Characters,1 9 3 4 5 R,19345OL2,0.6363636363636364,0.0
All_Characters,9 9 2 1 4 S,0A2ACRDES,0.8181818181818182,0.0
All_Characters,2 0 3 4 5 M,2034500,0.5454545454545454,0.0
All_Characters,1 8 3 7 7 D,Vange,1.0,0.0
All_Characters,1 8 4 8 8 S,18488/519,0.6363636363636364,0.0
All_Characters,9 1 1 1 8 B B,01118770L2,0.7692307692307693,0.0
All_Characters,9 3 1 4 M Y,03147COL2E,0.9090909090909091,0.0
All_Characters,4 7 8 2 H Y,4782250,0.6363636363636364,0.0
All_Characters,6 2 7 8 4 S,627600,0.7272727272727273,0.0
All_Characters,2 9 0 6 0,M,1.0,0.0
All_Characters,8 9 7 0 3 R,897032,0.5454545454545454,0.0
All_Characters,6 0 4 2 3 R,60020,0.7272727272727273,0.0
All_Characters,7 0 2 2 T H,7022SHOLE,0.7272727272727273,0.0
All_Characters,2 6 4 5 2 D,a,1.0,0.0
All_Characters,4 0 6 3 0 W,40630319L4,0.7272727272727273,0.0
All_Characters,5 9 7 3 Y,5973OL2,0.6666666666666666,0.0
All_Characters,3 8 3 4 0 B,B,0.9090909090909091,0.0
All_Characters,2 3 0 1 1 B B,Trog,1.0,0.0
All_Characters,8 1 1 2 4 B B,81124524,0.6153846153846154,0.0
All_Characters,8 2 5 7 0 B B,PAY0Tm,0.9230769230769231,0.0
All_Characters,4 7 0 2 7 M,47027OLE,0.6363636363636364,0.0
All_Characters,8 3 2 5 M M,8375000-,0.7272727272727273,0.0
All_Characters,6 0 5 6 8 A,2605661,0.7272727272727273,0.0
All_Characters,7 8 7 4 2 S,TOTLDEE,1.0,0.0
All_Characters,2 3 0 5 2 B B,RSUSOPES,1.0,0.0
All_Characters,6 6 4 3 1 A A,66081AA,0.6153846153846154,0.0
All_Characters,1 7 3 7 B H,1737574,0.6363636363636364,0.0
All_Characters,8 2 6 2 8 D,82628139,0.6363636363636364,0.0
All_Characters,9 4 1 2 A B,X74,0.9090909090909091,0.0
All_Characters,8 1 2 2 7 D,3728,0.9090909090909091,0.0
All_Characters,7 0 5 8 0 A,7658013AL-2,0.9090909090909091,0.0
All_Characters,2 7 5 R K,275AR0LE,0.6666666666666666,0.0
All_Characters,7 9 5 8 M M,795806-4,0.6363636363636364,0.0
All_Characters,3 8 0 5 8 A A,3805811-,0.6153846153846154,0.0
All_Characters,7 3 7 4 4 B,737443,0.5454545454545454,0.0
All_Characters,3 7 9 0 5 A A,3790517OLaz,0.7692307692307693,0.0
All_Characters,1 8 3 7 7 D,183773,0.5454545454545454,0.0
All_Characters,2 2 1 2 8 B B,22328.52,0.6923076923076923,0.0
All_Characters,9 7 0 9 3 B,970932,0.5454545454545454,0.0
All_Characters,9 5 8 Y Y,R,1.0,0.0
All_Characters,5 1 1 6 7 W,5116720,0.5454545454545454,0.0
All_Characters,4 7 1 6 8 H,MRR,1.0,0.0
All_Characters,9 8 6 3 1 B,08631OLE,0.7272727272727273,0.0
All_Characters,4 2 1 0 7 A,421078L,0.5454545454545454,0.0
All_Characters,7 3 5 6 S,7356,0.5555555555555556,0.0
All_Characters,3 6 3 0 4 B,-,1.0,0.0
All_Characters,8 3 7 1 B,a,1.0,0.0
All_Characters,8 9 7 0 3 R,897032,0.5454545454545454,0.0
All_Characters,5 9 0 0 2 B B,BOTO2RFIS,0.9230769230769231,0.0
All_Characters,1 9 9 8 6 D,199862-,0.5454545454545454,0.0
All_Characters,2 6 4 5 2 D,T,1.0,0.0
All_Characters,7 0 2 2 T H,7022SHPLE,0.7272727272727273,0.0
All_Characters,8 5 3 9 2 R,2539220,0.6363636363636364,0.0
All_Characters,4 9 7 6 1 W,1497612,0.6363636363636364,0.0
All_Characters,8 8 9 0 1 H,ME,1.0,0.0
All_Characters,7 0 3 2 7 B,703273,0.5454545454545454,0.0
All_Characters,8 0 6 6 3 D,006632194,0.8181818181818182,0.0
All_Characters,4 3 9 6 H R,L,1.0,0.0
All_Characters,7 0 0 6 M,700600,0.5555555555555556,0.0
All_Characters,5 1 7 3 1 B,B7O1E,0.8181818181818182,0.0
All_Characters,4 4 3 0 1 B,COOHRES,1.0,0.0
All_Characters,1 9 1 8 H Y,E,1.0,0.0
All_Characters,8 4 2 3 7 B,8623779L2,0.7272727272727273,0.0
All_Characters,1 8 7 2 7 B B,18727374,0.6153846153846154,0.0
All_Characters,2 5 9 9 1 H,Vesgge,1.0,0.0
All_Characters,3 7 8 6 K B,37867,0.6363636363636364,0.0
All_Characters,5 8 2 0 2 M,502022a0,0.6363636363636364,0.0
All_Characters,1 4 3 1 9 W,A2,1.0,0.0
All_Characters,3 8 0 5 8 A A,380581TOLLE,0.7692307692307693,0.0
All_Characters,9 9 4 7 9 A A,00479.OL-E,0.8461538461538461,0.0
All_Characters,2 8 7 8 6 B B,287867510-,0.6923076923076923,0.0
All_Characters,3 3 2 6 A A,332611,0.6363636363636364,0.0
All_Characters,4 2 8 6 6 W,428661E10L,0.7272727272727273,0.0
All_Characters,7 5 2 1 T,AAR,1.0,0.0
All_Characters,1 1 6 7 8 R,e,1.0,0.0
All_Characters,9 2 0 9 B R,9209E70L2,0.7272727272727273,0.0
All_Characters,5 7 9 9 0 A A,52900112,0.7692307692307693,0.0
All_Characters,9 4 1 0 R M,941062UL,0.6363636363636364,0.0
All_Characters,7 6 7 3 9 M,767390L22,0.7272727272727273,0.0
All_Characters,7 6 2 8 0 Y,T,1.0,0.0
All_Characters,7 5 0 1 2 M,TEUORS,1.0,0.0
All_Characters,9 8 6 5 5 S,086551E1OLA,0.9090909090909091,0.0
All_Characters,4 6 8 W,B,1.0,0.0
All_Characters,1 8 0 1 6 D,MEIEES,1.0,0.0
All_Characters,8 8 0 6 A B,-,1.0,0.0
All_Characters,8 6 7 3 Y Y,8673JVE,0.6363636363636364,0.0
All_Characters,6 2 2 8 3 B B,OZEPFR,1.0,0.0
All_Characters,1 2 2 6 B S,122653,0.6363636363636364,0.0
All_Characters,7 8 1 7 3 Y,HERE,1.0,0.0
All_Characters,2 1 2 9 D R,RR,0.9090909090909091,0.0
All_Characters,8 4 3 9 W W,043922-,0.7272727272727273,0.0
All_Characters,6 0 2 3 5 A A,6023511,0.6153846153846154,0.0
All_Characters,7 8 8 2 7 D,704E00,0.9090909090909091,0.0
All_Characters,9 8 4 0 9 A A,984091A,0.5384615384615384,0.0
All_Characters,4 9 0 9 A W,49092LOL.2,0.8181818181818182,0.0
All_Characters,3 7 3 8 3 W,L3738332Le,0.7272727272727273,0.0
All_Characters,8 7 9 6 9 B,87969OLE,0.6363636363636364,0.0
All_Characters,4 8 4 6 1 W,000,1.0,0.0
All_Characters,5 4 1 3 S S,5413-70,0.6363636363636364,0.0
All_Characters,1 4 6 7 5 Y,E,1.0,0.0
All_Characters,6 2 0 1 3 W,0201330,0.6363636363636364,0.0
All_Characters,8 1 0 T A,8104P,0.6666666666666666,0.0
All_Characters,5 8 6 8 4 B B,58684EEALA2,0.7692307692307693,0.0
All_Characters,8 0 2 0 6 B B,000958,0.8461538461538461,0.0
All_Characters,6 9 1 6 3 D,69163810L22,0.9090909090909091,0.0
All_Characters,2 7 6 0 3 B,EAEE,1.0,0.0
All_Characters,6 5 6 0 T,FO,1.0,0.0
All_Characters,7 6 2 1 6 R,26216,0.6363636363636364,0.0
All_Characters,2 2 0 6 9 W,220692OL,0.6363636363636364,0.0
All_Characters,1 1 8 1 4 B B,DOFR,1.0,0.0
All_Characters,4 6 8 W,4682L,0.5714285714285714,0.0
All_Characters,3 9 8 7 8 H,398785,0.5454545454545454,0.0
All_Characters,2 5 6 9 6 H,25000503,0.8181818181818182,0.0
All_Characters,6 5 0 6 9 D,E506930L2,0.8181818181818182,0.0
All_Characters,6 0 0 0 4 W,domA0L,0.9090909090909091,0.0
All_Characters,3 3 6 1 7 B B,3361722,0.6153846153846154,0.0
All_Characters,2 5 1 1 9 R,251192108,0.7272727272727273,0.0
All_Characters,7 8 1 7 3 Y,7817330L.,0.6363636363636364,0.0
All_Characters,8 1 7 4 D D,B074BBOLE,0.9090909090909091,0.0
All_Characters,4 3 9 1 5 M,4391529L9,0.7272727272727273,0.0
All_Characters,1 9 3 0 3 A,19303A,0.45454545454545453,0.0
All_Characters,6 5 9 3 6 S,650362,0.6363636363636364,0.0
All_Characters,1 2 7 4 5 H,V659,0.9090909090909091,0.0
All_Characters,2 4 8 0 6 Y,04806-22L-,0.9090909090909091,0.0
All_Characters,6 2 5 8 5 R,R,0.9090909090909091,0.0
All_Characters,8 2 5 8 8 W,O,1.0,0.0
All_Characters,6 8 4 3 R R,,1.0,0.0
All_Characters,9 8 0 4 A M,9804204,0.6363636363636364,0.0
All_Characters,2 6 1 8 K,2618ELE,0.6666666666666666,0.0
All_Characters,6 6 6 H Y,666359L2,0.7777777777777778,0.0
All_Characters,7 3 7 0 2 S,MORR,1.0,0.0
All_Characters,8 7 5 8 9 Y,875897AL22,0.8181818181818182,0.0
All_Characters,5 8 2 3 S S,58232g044,0.7272727272727273,0.0
All_Characters,5 7 6 2 4 Y,576247,0.5454545454545454,0.0
All_Characters,1 8 3 8 1 B,18381OL,0.5454545454545454,0.0
All_Characters,7 5 4 9 8 B B,75498220LE,0.6923076923076923,0.0
All_Characters,4 3 9 6 H R,TEPOREE,1.0,0.0
All_Characters,1 3 5 8 0 A A,Bg,1.0,0.0
All_Characters,8 8 6 9 R M,88691025La2,0.9090909090909091,0.0
All_Characters,3 4 1 5 3 Y,34153704,0.6363636363636364,0.0
All_Characters,9 5 4 9 7 H,195/975EL,0.8181818181818182,0.0
All_Characters,6 0 8 2 7 Y,M,1.0,0.0
All_Characters,6 7 3 0 0 D,TE,1.0,0.0
All_Characters,2 9 8 2 Y,29829,0.5555555555555556,0.0
All_Characters,2 5 1 7 0 Y,A,1.0,0.0
All_Characters,7 1 3 2 2 M,710770,0.8181818181818182,0.0
All_Characters,7 4 4 9 9 B B,74499-OLE,0.6153846153846154,0.0
All_Characters,1 8 9 0 9 Y,18909JOL2z,0.8181818181818182,0.0
All_Characters,8 3 2 9 3 Y,832935,0.5454545454545454,0.0
All_Characters,8 6 1 5 7 W,861577,0.5454545454545454,0.0
All_Characters,8 7 8 8 4 M,878840,0.5454545454545454,0.0
All_Characters,5 0 7 4 8 B B,5074835,0.6153846153846154,0.0
All_Characters,9 5 0 2 S S,TETE,1.0,0.0
All_Characters,9 5 7 8 7 Y,957877L,0.5454545454545454,0.0
All_Characters,5 4 2 6 1 D,5426181002,0.7272727272727273,0.0
All_Characters,5 5 7 9 6 B B,6679625,0.7692307692307693,0.0
All_Characters,6 2 8 6 R Y,62863704,0.6363636363636364,0.0
All_Characters,6 6 6 H Y,66679,0.6666666666666666,0.0
All_Characters,8 0 9 2 2 D,CB,1.0,0.0
All_Characters,5 8 2 3 S S,Mag,1.0,0.0
All_Characters,8 8 8 1 5 B B,888157244,0.6153846153846154,0.0
All_Characters,8 5 6 3 3 S,85633OL,0.5454545454545454,0.0
All_Characters,8 9 5 4 3 D,RHCg,1.0,0.0
All_Characters,9 7 6 3 D R,9703E2L,0.7272727272727273,0.0
All_Characters,1 8 5 6 7 S,185670L,0.5454545454545454,0.0
All_Characters,1 4 9 0 D Y,1490390,0.6363636363636364,0.0
All_Characters,3 3 0 2 2 B B,33022720L2,0.6153846153846154,0.0
All_Characters,7 3 8 0 7 B B,E,1.0,0.0
All_Characters,3 5 2 1 8 D,352183,0.5454545454545454,0.0
All_Characters,7 7 3 0 4 M,173066OL2,0.8181818181818182,0.0
All_Characters,1 0 4 8 8 S,N,1.0,0.0
All_Characters,5 5 2 5 4 H,5525659LE,0.7272727272727273,0.0
All_Characters,2 2 6 4 B D,276025UL,0.8181818181818182,0.0
All_Characters,4 3 9 2 2 H,EUR,1.0,0.0
All_Characters,8 7 3 1 9 R,0SR,0.9090909090909091,0.0
All_Characters,2 0 4 4 A W,Eom,1.0,0.0
All_Characters,6 7 1 2 B,BB,0.8888888888888888,0.0
All_Characters,7 5 4 0 6 R,7540629L2,0.7272727272727273,0.0
All_Characters,3 2 5 3 2 M,325320,0.5454545454545454,0.0
All_Characters,1 0 7 9 8 M,107980,0.5454545454545454,0.0
All_Characters,5 4 5 6 8 B B,BEg,0.9230769230769231,0.0
All_Characters,1 2 2 5 3 M,T,1.0,0.0
All_Characters,8 0 2 0 6 B B,802063244,0.6153846153846154,0.0
All_Characters,3 6 4 5 B Y,3645E79L2,0.7272727272727273,0.0
All_Characters,3 8 7 0 A D,N,1.0,0.0
All_Characters,4 8 2 6 B W,4826230L4,0.7272727272727273,0.0
All_Characters,8 9 0 7 4 D,890743,0.5454545454545454,0.0
All_Characters,4 8 4 6 1 W,484613,0.5454545454545454,0.0
All_Characters,7 0 1 5 9 M,70159-62,0.6363636363636364,0.0
All_Characters,6 7 8 R,6780LE,0.7142857142857143,0.0
All_Characters,8 2 3 9 T,De,1.0,0.0
All_Characters,1 4 3 1 9 W,1431924,0.5454545454545454,0.0
All_Characters,6 1 8 7 H S,618775-,0.6363636363636364,0.0
All_Characters,5 2 3 5 0 R,5235024,0.5454545454545454,0.0
All_Characters,7 1 1 2 D D,7112830,0.6363636363636364,0.0
All_Characters,8 0 4 7 8 D,804783,0.5454545454545454,0.0
All_Characters,7 5 7 5 9 S,17575959L2,0.7272727272727273,0.0
All_Characters,6 1 4 2 D R,CAEREZ,1.0,0.0
All_Characters,6 3 2 5 9 D,OEES,1.0,0.0
All_Characters,5 8 2 9 9 A A,5829911,0.6153846153846154,0.0
All_Characters,9 2 1 7 3 H,0276A,0.8181818181818182,0.0
All_Characters,6 1 9 8 7 Y,LA,1.0,0.0
All_Characters,7 2 3 2 R W,7232220L2,0.6363636363636364,0.0
All_Characters,9 8 0 3 9 H,Cersen,1.0,0.0
All_Characters,2 8 1 5 2 Y,281523,0.5454545454545454,0.0
All_Characters,9 6 5 6 T H,0ASE2,1.0,0.0
All_Characters,9 6 0 1 6 A,96016111S-,0.7272727272727273,0.0
All_Characters,7 0 9 0 M M,7090AG0L2,0.7272727272727273,0.0
All_Characters,5 8 4 3 8 A A,58438110L2,0.6923076923076923,0.0
All_Characters,6 5 2 8 7 B,2,0.9090909090909091,0.0
All_Characters,8 5 2 0 7 H,852075OL-E,0.8181818181818182,0.0
All_Characters,9 9 1 6 3 S,2RE,1.0,0.0
All_Characters,9 0 1 4 K B,19014E8-,0.7272727272727273,0.0
All_Characters,6 3 8 7 9 H,SODEE,1.0,0.0
All_Characters,6 5 1 9 4 S,6510454,0.6363636363636364,0.0
All_Characters,1 2 0 5 B M,1205624,0.6363636363636364,0.0
All_Characters,6 3 7 0 6 M,En,1.0,0.0
All_Characters,6 7 9 1 2 A,67012A1,0.6363636363636364,0.0
All_Characters,7 8 2 7 6 H,7827651044,0.8181818181818182,0.0
All_Characters,6 7 5 5 2 W,DER,1.0,0.0
All_Characters,4 4 7 9 3 B B,4479377,0.6153846153846154,0.0
All_Characters,1 6 9 7 2 S,16972Z0L,0.6363636363636364,0.0
All_Characters,4 7 1 7 8 A,47178A,0.45454545454545453,0.0
