Type,Label,Prediction,CER,Accuracy
All_Characters,10798M,107980,0.16666666666666666,0.0
All_Characters,54568BB,BEg,1.0,0.0
All_Characters,12253M,T,1.0,0.0
All_Characters,80206BB,802063244,0.5714285714285714,0.0
All_Characters,3645BY,3645E79L2,0.8333333333333334,0.0
All_Characters,3870AD,N,1.0,0.0
All_Characters,4826BW,4826230L4,0.8333333333333334,0.0
All_Characters,89074D,890743,0.16666666666666666,0.0
All_Characters,48461W,484613,0.16666666666666666,0.0
All_Characters,70159M,70159-62,0.5,0.0
All_Characters,678R,6780LE,0.75,0.0
All_Characters,8239T,De,1.0,0.0
All_Characters,14319W,1431924,0.3333333333333333,0.0
All_Characters,6187HS,618775-,0.5,0.0
All_Characters,52350R,5235024,0.3333333333333333,0.0
All_Characters,7112DD,7112830,0.5,0.0
All_Characters,80478D,804783,0.16666666666666666,0.0
All_Characters,75759S,17575959L2,0.8333333333333334,0.0
All_Characters,6142DR,CAEREZ,1.0,0.0
All_Characters,63259D,OEES,1.0,0.0
All_Characters,58299AA,5829911,0.2857142857142857,0.0
All_Characters,92173H,0276A,0.6666666666666666,0.0
All_Characters,61987Y,LA,1.0,0.0
All_Characters,7232RW,7232220L2,0.8333333333333334,0.0
All_Characters,98039H,Cersen,1.0,0.0
All_Characters,28152Y,281523,0.16666666666666666,0.0
All_Characters,9656TH,0ASE2,1.0,0.0
All_Characters,96016A,96016111S-,0.8333333333333334,0.0
All_Characters,7090MM,7090AG0L2,0.8333333333333334,0.0
All_Characters,58438AA,58438110L2,0.7142857142857143,0.0
All_Characters,65287B,2,0.8333333333333334,0.0
All_Characters,85207H,852075OL-E,0.8333333333333334,0.0
All_Characters,99163S,2RE,1.0,0.0
All_Characters,9014KB,19014E8-,0.6666666666666666,0.0
All_Characters,63879H,SODEE,1.0,0.0
All_Characters,65194S,6510454,0.5,0.0
All_Characters,1205BM,1205624,0.5,0.0
All_Characters,63706M,En,1.0,0.0
All_Characters,67912A,67012A1,0.3333333333333333,0.0
All_Characters,78276H,7827651044,0.8333333333333334,0.0
All_Characters,67552W,DER,1.0,0.0
All_Characters,44793BB,4479377,0.2857142857142857,0.0
All_Characters,16972S,16972Z0L,0.5,0.0
All_Characters,47178A,47178A,0.0,1.0
All_Characters,30149M,30400,0.5,0.0
All_Characters,90964B,L,1.0,0.0
All_Characters,61987Y,-,1.0,0.0
All_Characters,75759S,75759LOLz,0.6666666666666666,0.0
All_Characters,9062BY,906237,0.3333333333333333,0.0
All_Characters,53422D,Eg,1.0,0.0
All_Characters,8071TH,RE,1.0,0.0
All_Characters,53733BB,53733:50L5,0.7142857142857143,0.0
All_Characters,33760AA,332606A,0.2857142857142857,0.0
All_Characters,26979AA,CAe,0.8571428571428571,0.0
All_Characters,4782HY,4782750L2,0.8333333333333334,0.0
All_Characters,2850AB,2850780,0.5,0.0
All_Characters,31833BB,31833-3,0.2857142857142857,0.0
All_Characters,33743D,337433,0.16666666666666666,0.0
All_Characters,38070AA,ESHEE,1.0,0.0
All_Characters,54614B,54614E10L22,1.0,0.0
All_Characters,47490AA,47490TOL2E,0.7142857142857143,0.0
All_Characters,12550BB,PEN,1.0,0.0
All_Characters,21737R,073714,0.6666666666666666,0.0
All_Characters,59468Y,50468,0.3333333333333333,0.0
All_Characters,40507R,405072O4,0.5,0.0
All_Characters,44358BB,T,1.0,0.0
All_Characters,72145B,72145,0.16666666666666666,0.0
All_Characters,43800AA,43800OL2E,0.5714285714285714,0.0
All_Characters,1490DY,1490290,0.5,0.0
All_Characters,2204RR,22043204,0.6666666666666666,0.0
All_Characters,91655S,01655,0.3333333333333333,0.0
All_Characters,58299BB,502997,0.42857142857142855,0.0
All_Characters,51603BB,BOOERRE,1.0,0.0
All_Characters,76029H,760295,0.16666666666666666,0.0
All_Characters,15612M,1507270L2,1.0,0.0
All_Characters,70478R,T,1.0,0.0
All_Characters,12960D,1290030,0.5,0.0
All_Characters,96551R,965512.42,0.6666666666666666,0.0
All_Characters,67736A,67736120,0.5,0.0
All_Characters,41947A,CV2,1.0,0.0
All_Characters,81625R,8162520L2,0.6666666666666666,0.0
All_Characters,36139AA,36139112,0.42857142857142855,0.0
All_Characters,14300BB,080,0.8571428571428571,0.0
All_Characters,31904BB,BOOEEE,1.0,0.0
All_Characters,4241T,62410,0.4,0.0
All_Characters,44160S,44160-7OL2,0.8333333333333334,0.0
All_Characters,44160S,4416D0L2,0.5,0.0
All_Characters,47556S,47556-E9L2E,1.0,0.0
All_Characters,66956AA,669561AA4,0.2857142857142857,0.0
All_Characters,28218H,2821859L.2,0.8333333333333334,0.0
All_Characters,8791AA,M,1.0,0.0
All_Characters,56308AA,BATO,1.0,0.0
All_Characters,37569W,37569OLa,0.5,0.0
All_Characters,7115BY,711537,0.3333333333333333,0.0
All_Characters,53042R,530422104,0.6666666666666666,0.0
All_Characters,76598BB,TEORLS,1.0,0.0
All_Characters,66307R,663072OL-2,0.8333333333333334,0.0
All_Characters,96746Y,967463,0.16666666666666666,0.0
All_Characters,2689BD,268027L,0.6666666666666666,0.0
All_Characters,87693AA,076931A,0.2857142857142857,0.0
All_Characters,21737R,R,0.8333333333333334,0.0
All_Characters,22213Y,222137A,0.3333333333333333,0.0
All_Characters,87496M,67496004,0.6666666666666666,0.0
All_Characters,13560Y,35607,0.3333333333333333,0.0
All_Characters,63158W,631583,0.16666666666666666,0.0
All_Characters,35382S,3538219L2,0.6666666666666666,0.0
All_Characters,81006Y,MYOL2,1.0,0.0
All_Characters,56899Y,EH,1.0,0.0
All_Characters,65217R,05217,0.3333333333333333,0.0
All_Characters,4428A,44281OLE,0.8,0.0
All_Characters,41949R,ER,0.8333333333333334,0.0
All_Characters,94358BB,94358-7,0.2857142857142857,0.0
All_Characters,36387BB,363872mOLa2,0.8571428571428571,0.0
All_Characters,89407BB,BLTER,1.0,0.0
All_Characters,94005S,000521,0.6666666666666666,0.0
All_Characters,66630Y,66630.59L,0.6666666666666666,0.0
All_Characters,78358M,783582,0.16666666666666666,0.0
All_Characters,71492H,€,1.0,0.0
All_Characters,24579BB,PEO,1.0,0.0
All_Characters,29728S,297280L2,0.5,0.0
All_Characters,275RK,275AR0LE,0.8,0.0
All_Characters,33756R,E,1.0,0.0
All_Characters,85389S,G608930,0.8333333333333334,0.0
All_Characters,80478D,BOVCBL,1.0,0.0
All_Characters,57683M,5768322,0.3333333333333333,0.0
All_Characters,78276H,782765044,0.6666666666666666,0.0
All_Characters,42941AA,EUIE,1.0,0.0
All_Characters,3870AD,B00,0.8333333333333334,0.0
All_Characters,60724BB,60724224,0.42857142857142855,0.0
All_Characters,83402H,8340250,0.3333333333333333,0.0
All_Characters,58438AA,98438AA,0.14285714285714285,0.0
All_Characters,3850H,38501510LE,1.2,0.0
All_Characters,Average,Average,0.7004428571428571,0.004
Digits,9062,,1.0,0.0
Digits,92212,0271,0.6,0.0
Digits,42640,,1.0,0.0
Digits,16316,,1.0,0.0
Digits,16909,16009,0.2,0.0
Digits,61987,,1.0,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,57694,0.25,0.0
Digits,9285,9785,0.25,0.0
Digits,33756,0872,0.8,0.0
Digits,4580,45801,0.25,0.0
Digits,2850,,1.0,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,,1.0,0.0
Digits,8020,,1.0,0.0
Digits,9664,,1.0,0.0
Digits,81430,01430,0.2,0.0
Digits,72809,7200,0.4,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,20373,20732,0.4,0.0
Digits,65287,,1.0,0.0
Digits,7890,78003,0.5,0.0
Digits,1368,,1.0,0.0
Digits,91052,,1.0,0.0
Digits,84964,,1.0,0.0
Digits,56195,882,1.0,0.0
Digits,42648,42648,0.0,1.0
Digits,63706,,1.0,0.0
Digits,14247,105,0.8,0.0
Digits,2502,25022,0.25,0.0
Digits,62123,,1.0,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,17875,0.6,0.0
Digits,66862,,1.0,0.0
Digits,4525,46253,0.5,0.0
Digits,60473,,1.0,0.0
Digits,74135,17418,0.6,0.0
Digits,2850,20501,0.5,0.0
Digits,75274,,1.0,0.0
Digits,9328,93285,0.25,0.0
Digits,81430,,1.0,0.0
Digits,2205,,1.0,0.0
Digits,60591,16059,0.4,0.0
Digits,28152,28152,0.0,1.0
Digits,43694,102,1.0,0.0
Digits,88079,88079,0.0,1.0
Digits,77572,77572,0.0,1.0
Digits,63879,,1.0,0.0
Digits,50234,50234,0.0,1.0
Digits,22616,0,1.0,0.0
Digits,73092,73092,0.0,1.0
Digits,64205,64205,0.0,1.0
Digits,8239,8239,0.0,1.0
Digits,77830,77830,0.0,1.0
Digits,16059,16059,0.0,1.0
Digits,56393,56393,0.0,1.0
Digits,5982,59825,0.25,0.0
Digits,63706,,1.0,0.0
Digits,97800,,1.0,0.0
Digits,791,79133,0.6666666666666666,0.0
Digits,63842,63823,0.4,0.0
Digits,61456,61456,0.0,1.0
Digits,66025,60025,0.2,0.0
Digits,78068,78068,0.0,1.0
Digits,93980,,1.0,0.0
Digits,4905,,1.0,0.0
Digits,56308,,1.0,0.0
Digits,99533,0953,0.4,0.0
