Type,Label,Prediction,CER,Accuracy
All_Characters,39035A,,1.0,0.0
All_Characters,2599BK,,1.0,0.0
All_Characters,12960D,206sae,0.8333333333333334,0.0
All_Characters,8815HH,,1.0,0.0
All_Characters,27570W,,1.0,0.0
All_Characters,7734YB,,1.0,0.0
All_Characters,13644B,,1.0,0.0
All_Characters,65366B,,1.0,0.0
All_Characters,59468Y,,1.0,0.0
All_Characters,74257R,,1.0,0.0
All_Characters,21737R,,1.0,0.0
All_Characters,44861R,,1.0,0.0
All_Characters,20239A,,1.0,0.0
All_Characters,62353AA,,1.0,0.0
All_Characters,20563D,,1.0,0.0
All_Characters,62367M,,1.0,0.0
All_Characters,6684AS,,1.0,0.0
All_Characters,40368B,,1.0,0.0
All_Characters,40368B,,1.0,0.0
All_Characters,76024BB,,1.0,0.0
All_Characters,2037YB,mre,1.0,0.0
All_Characters,12692S,,1.0,0.0
All_Characters,61982H,,1.0,0.0
All_Characters,29728S,,1.0,0.0
All_Characters,57632A,,1.0,0.0
All_Characters,6163BH,,1.0,0.0
All_Characters,51854M,,1.0,0.0
All_Characters,5246TH,,1.0,0.0
All_Characters,80761W,,1.0,0.0
All_Characters,311T,,1.0,0.0
All_Characters,35807AA,,1.0,0.0
All_Characters,93648BB,,1.0,0.0
All_Characters,60790W,,1.0,0.0
All_Characters,60825A,,1.0,0.0
All_Characters,54633BB,,1.0,0.0
All_Characters,57465AA,,1.0,0.0
All_Characters,88198S,,1.0,0.0
All_Characters,3878BW,,1.0,0.0
All_Characters,67423BB,,1.0,0.0
All_Characters,22248R,,1.0,0.0
All_Characters,99551W,,1.0,0.0
All_Characters,98937M,,1.0,0.0
All_Characters,3286DR,,1.0,0.0
All_Characters,6722DY,,1.0,0.0
All_Characters,1359A,,1.0,0.0
All_Characters,52717AA,,1.0,0.0
All_Characters,64778BB,,1.0,0.0
All_Characters,53213BB,b321disa<,0.8571428571428571,0.0
All_Characters,9919AW,,1.0,0.0
All_Characters,32827W,,1.0,0.0
All_Characters,40297W,,1.0,0.0
All_Characters,46312H,,1.0,0.0
All_Characters,48921W,,1.0,0.0
All_Characters,11478Y,,1.0,0.0
All_Characters,13097R,|,1.0,0.0
All_Characters,90964B,,1.0,0.0
All_Characters,88860M,88860fud,0.5,0.0
All_Characters,63079M,,1.0,0.0
All_Characters,40368B,res?,1.0,0.0
All_Characters,39357D,,1.0,0.0
All_Characters,95587M,,1.0,0.0
All_Characters,55366H,,1.0,0.0
All_Characters,5823SS,,1.0,0.0
All_Characters,74902A,,1.0,0.0
All_Characters,59508H,,1.0,0.0
All_Characters,48940A,,1.0,0.0
All_Characters,32220BB,32220123ole,0.8571428571428571,0.0
All_Characters,53444BB,,1.0,0.0
All_Characters,60790W,,1.0,0.0
All_Characters,27709Y,,1.0,0.0
All_Characters,3420RS,,1.0,0.0
All_Characters,8872BR,,1.0,0.0
All_Characters,1652HR,,1.0,0.0
All_Characters,97458S,,1.0,0.0
All_Characters,57923B,,1.0,0.0
All_Characters,1359A,,1.0,0.0
All_Characters,17953B,17953.5,0.3333333333333333,0.0
All_Characters,19345R,,1.0,0.0
All_Characters,99214S,,1.0,0.0
All_Characters,20345M,,1.0,0.0
All_Characters,18377D,,1.0,0.0
All_Characters,18488S,,1.0,0.0
All_Characters,91118BB,,1.0,0.0
All_Characters,9314MY,,1.0,0.0
All_Characters,4782HY,,1.0,0.0
All_Characters,62784S,,1.0,0.0
All_Characters,29060,,1.0,0.0
All_Characters,89703R,89703)2ae,0.6666666666666666,0.0
All_Characters,60423R,,1.0,0.0
All_Characters,7022TH,,1.0,0.0
All_Characters,26452D,,1.0,0.0
All_Characters,40630W,,1.0,0.0
All_Characters,5973Y,5973.ybac,1.0,0.0
All_Characters,38340B,,1.0,0.0
All_Characters,23011BB,,1.0,0.0
All_Characters,81124BB,,1.0,0.0
All_Characters,82570BB,,1.0,0.0
All_Characters,47027M,,1.0,0.0
All_Characters,8325MM,8325el,0.3333333333333333,0.0
All_Characters,60568A,,1.0,0.0
All_Characters,78742S,,1.0,0.0
All_Characters,23052BB,,1.0,0.0
All_Characters,66431AA,66434)4A,0.42857142857142855,0.0
All_Characters,1737BH,,1.0,0.0
All_Characters,82628D,,1.0,0.0
All_Characters,9412AB,,1.0,0.0
All_Characters,81227D,,1.0,0.0
All_Characters,70580A,,1.0,0.0
All_Characters,275RK,,1.0,0.0
All_Characters,7958MM,1958feGee,1.0,0.0
All_Characters,38058AA,,1.0,0.0
All_Characters,73744B,,1.0,0.0
All_Characters,37905AA,,1.0,0.0
All_Characters,18377D,,1.0,0.0
All_Characters,22128BB,,1.0,0.0
All_Characters,97093B,,1.0,0.0
All_Characters,958YY,,1.0,0.0
All_Characters,51167W,,1.0,0.0
All_Characters,47168H,,1.0,0.0
All_Characters,98631B,,1.0,0.0
All_Characters,42107A,,1.0,0.0
All_Characters,7356S,,1.0,0.0
All_Characters,36304B,,1.0,0.0
All_Characters,8371B,,1.0,0.0
All_Characters,89703R,,1.0,0.0
All_Characters,59002BB,,1.0,0.0
All_Characters,19986D,,1.0,0.0
All_Characters,26452D,,1.0,0.0
All_Characters,7022TH,,1.0,0.0
All_Characters,85392R,"/offeAN)lakeUdUg,",2.8333333333333335,0.0
All_Characters,49761W,,1.0,0.0
All_Characters,88901H,,1.0,0.0
All_Characters,70327B,,1.0,0.0
All_Characters,80663D,,1.0,0.0
All_Characters,4396HR,,1.0,0.0
All_Characters,7006M,,1.0,0.0
All_Characters,51731B,,1.0,0.0
All_Characters,44301B,Ug¢bee,1.0,0.0
All_Characters,1918HY,,1.0,0.0
All_Characters,84237B,,1.0,0.0
All_Characters,18727BB,,1.0,0.0
All_Characters,25991H,,1.0,0.0
All_Characters,3786KB,,1.0,0.0
All_Characters,58202M,,1.0,0.0
All_Characters,14319W,,1.0,0.0
All_Characters,38058AA,,1.0,0.0
All_Characters,99479AA,,1.0,0.0
All_Characters,28786BB,,1.0,0.0
All_Characters,3326AA,,1.0,0.0
All_Characters,42866W,42866),0.16666666666666666,0.0
All_Characters,7521T,,1.0,0.0
All_Characters,11678R,,1.0,0.0
All_Characters,9209BR,9209|2z|oLac,1.3333333333333333,0.0
All_Characters,57990AA,,1.0,0.0
All_Characters,9410RM,,1.0,0.0
All_Characters,76739M,,1.0,0.0
All_Characters,76280Y,,1.0,0.0
All_Characters,75012M,,1.0,0.0
All_Characters,98655S,,1.0,0.0
All_Characters,468W,,1.0,0.0
All_Characters,18016D,,1.0,0.0
All_Characters,8806AB,,1.0,0.0
All_Characters,8673YY,,1.0,0.0
All_Characters,62283BB,,1.0,0.0
All_Characters,1226BS,,1.0,0.0
All_Characters,78173Y,,1.0,0.0
All_Characters,2129DR,,1.0,0.0
All_Characters,8439WW,,1.0,0.0
All_Characters,60235AA,,1.0,0.0
All_Characters,78827D,ee8273ad,0.8333333333333334,0.0
All_Characters,98409AA,,1.0,0.0
All_Characters,4909AW,,1.0,0.0
All_Characters,37383W,,1.0,0.0
All_Characters,87969B,,1.0,0.0
All_Characters,48461W,,1.0,0.0
All_Characters,5413SS,,1.0,0.0
All_Characters,14675Y,,1.0,0.0
All_Characters,62013W,,1.0,0.0
All_Characters,810TA,ae,1.0,0.0
All_Characters,58684BB,,1.0,0.0
All_Characters,80206BB,,1.0,0.0
All_Characters,69163D,"69463)2Slee,",1.3333333333333333,0.0
All_Characters,27603B,,1.0,0.0
All_Characters,6560T,,1.0,0.0
All_Characters,76216R,,1.0,0.0
All_Characters,22069W,,1.0,0.0
All_Characters,11814BB,,1.0,0.0
All_Characters,468W,,1.0,0.0
All_Characters,39878H,,1.0,0.0
All_Characters,25696H,S|2569,0.6666666666666666,0.0
All_Characters,65069D,,1.0,0.0
All_Characters,60004W,,1.0,0.0
All_Characters,33617BB,,1.0,0.0
All_Characters,25119R,,1.0,0.0
All_Characters,78173Y,,1.0,0.0
All_Characters,8174DD,,1.0,0.0
All_Characters,43915M,,1.0,0.0
All_Characters,19303A,,1.0,0.0
All_Characters,65936S,,1.0,0.0
All_Characters,12745H,,1.0,0.0
All_Characters,24806Y,,1.0,0.0
All_Characters,62585R,,1.0,0.0
All_Characters,82588W,,1.0,0.0
All_Characters,6843RR,,1.0,0.0
All_Characters,9804AM,,1.0,0.0
All_Characters,2618K,,1.0,0.0
All_Characters,666HY,,1.0,0.0
All_Characters,73702S,,1.0,0.0
All_Characters,87589Y,,1.0,0.0
All_Characters,5823SS,,1.0,0.0
All_Characters,57624Y,,1.0,0.0
All_Characters,18381B,,1.0,0.0
All_Characters,75498BB,,1.0,0.0
All_Characters,4396HR,,1.0,0.0
All_Characters,13580AA,,1.0,0.0
All_Characters,8869RM,,1.0,0.0
All_Characters,34153Y,34453)§(ol,1.0,0.0
All_Characters,95497H,,1.0,0.0
All_Characters,60827Y,,1.0,0.0
All_Characters,67300D,,1.0,0.0
All_Characters,2982Y,,1.0,0.0
All_Characters,25170Y,,1.0,0.0
All_Characters,71322M,,1.0,0.0
All_Characters,74499BB,,1.0,0.0
All_Characters,18909Y,,1.0,0.0
All_Characters,83293Y,R32,0.6666666666666666,0.0
All_Characters,86157W,,1.0,0.0
All_Characters,87884M,IB7BBHfyote,1.6666666666666667,0.0
All_Characters,50748BB,,1.0,0.0
All_Characters,9502SS,,1.0,0.0
All_Characters,95787Y,,1.0,0.0
All_Characters,54261D,,1.0,0.0
All_Characters,55796BB,,1.0,0.0
All_Characters,6286RY,,1.0,0.0
All_Characters,666HY,,1.0,0.0
All_Characters,80922D,,1.0,0.0
All_Characters,5823SS,,1.0,0.0
All_Characters,88815BB,,1.0,0.0
All_Characters,85633S,(85633)2ole]563133le,2.5,0.0
All_Characters,89543D,,1.0,0.0
All_Characters,9763DR,,1.0,0.0
All_Characters,18567S,19567|Soe,0.6666666666666666,0.0
All_Characters,1490DY,TOG]setae,1.5,0.0
All_Characters,33022BB,,1.0,0.0
All_Characters,73807BB,,1.0,0.0
All_Characters,35218D,35218)2ha,0.6666666666666666,0.0
All_Characters,77304M,,1.0,0.0
All_Characters,10488S,it.,1.0,0.0
All_Characters,55254H,,1.0,0.0
All_Characters,2264BD,,1.0,0.0
All_Characters,43922H,,1.0,0.0
All_Characters,87319R,,1.0,0.0
All_Characters,2044AW,,1.0,0.0
All_Characters,6712B,,1.0,0.0
All_Characters,75406R,,1.0,0.0
All_Characters,32532M,,1.0,0.0
All_Characters,10798M,,1.0,0.0
All_Characters,54568BB,,1.0,0.0
All_Characters,12253M,,1.0,0.0
All_Characters,80206BB,8020653,0.2857142857142857,0.0
All_Characters,3645BY,,1.0,0.0
All_Characters,3870AD,,1.0,0.0
All_Characters,4826BW,R762glee,1.1666666666666667,0.0
All_Characters,89074D,89074)sole,0.8333333333333334,0.0
All_Characters,48461W,,1.0,0.0
All_Characters,70159M,,1.0,0.0
All_Characters,678R,,1.0,0.0
All_Characters,8239T,,1.0,0.0
All_Characters,14319W,,1.0,0.0
All_Characters,6187HS,,1.0,0.0
All_Characters,52350R,,1.0,0.0
All_Characters,7112DD,,1.0,0.0
All_Characters,80478D,180478)3,0.5,0.0
All_Characters,75759S,,1.0,0.0
All_Characters,6142DR,,1.0,0.0
All_Characters,63259D,,1.0,0.0
All_Characters,58299AA,,1.0,0.0
All_Characters,92173H,,1.0,0.0
All_Characters,61987Y,,1.0,0.0
All_Characters,7232RW,,1.0,0.0
All_Characters,98039H,Ue,1.0,0.0
All_Characters,28152Y,,1.0,0.0
All_Characters,9656TH,,1.0,0.0
All_Characters,96016A,,1.0,0.0
All_Characters,7090MM,7090(Gols,0.8333333333333334,0.0
All_Characters,58438AA,Moles100,1.1428571428571428,0.0
All_Characters,65287B,,1.0,0.0
All_Characters,85207H,,1.0,0.0
All_Characters,99163S,,1.0,0.0
All_Characters,9014KB,,1.0,0.0
All_Characters,63879H,,1.0,0.0
All_Characters,65194S,,1.0,0.0
All_Characters,1205BM,,1.0,0.0
All_Characters,63706M,,1.0,0.0
All_Characters,67912A,,1.0,0.0
All_Characters,78276H,,1.0,0.0
All_Characters,67552W,,1.0,0.0
All_Characters,44793BB,(44793),0.42857142857142855,0.0
All_Characters,16972S,(1972\zlee,1.1666666666666667,0.0
All_Characters,47178A,,1.0,0.0
All_Characters,30149M,,1.0,0.0
All_Characters,90964B,,1.0,0.0
All_Characters,61987Y,,1.0,0.0
All_Characters,75759S,75759).[obee,1.1666666666666667,0.0
All_Characters,9062BY,,1.0,0.0
All_Characters,53422D,,1.0,0.0
All_Characters,8071TH,,1.0,0.0
All_Characters,53733BB,,1.0,0.0
All_Characters,33760AA,,1.0,0.0
All_Characters,26979AA,,1.0,0.0
All_Characters,4782HY,,1.0,0.0
All_Characters,2850AB,,1.0,0.0
All_Characters,31833BB,,1.0,0.0
All_Characters,33743D,,1.0,0.0
All_Characters,38070AA,,1.0,0.0
All_Characters,54614B,,1.0,0.0
All_Characters,47490AA,"7,90Pees",0.8571428571428571,0.0
All_Characters,12550BB,,1.0,0.0
All_Characters,21737R,ones,1.0,0.0
All_Characters,59468Y,KOR=,1.0,0.0
All_Characters,40507R,40507/2[ote,1.0,0.0
All_Characters,44358BB,,1.0,0.0
All_Characters,72145B,7145),0.3333333333333333,0.0
All_Characters,43800AA,,1.0,0.0
All_Characters,1490DY,,1.0,0.0
All_Characters,2204RR,2904|22,0.6666666666666666,0.0
All_Characters,91655S,(91655)&(ole,1.1666666666666667,0.0
All_Characters,58299BB,,1.0,0.0
All_Characters,51603BB,,1.0,0.0
All_Characters,76029H,,1.0,0.0
All_Characters,15612M,19612iObese,1.1666666666666667,0.0
All_Characters,70478R,,1.0,0.0
All_Characters,12960D,,1.0,0.0
All_Characters,96551R,,1.0,0.0
All_Characters,67736A,67736ae,0.3333333333333333,0.0
All_Characters,41947A,,1.0,0.0
All_Characters,81625R,,1.0,0.0
All_Characters,36139AA,,1.0,0.0
All_Characters,14300BB,,1.0,0.0
All_Characters,31904BB,,1.0,0.0
All_Characters,4241T,,1.0,0.0
All_Characters,44160S,,1.0,0.0
All_Characters,44160S,,1.0,0.0
All_Characters,47556S,,1.0,0.0
All_Characters,66956AA,,1.0,0.0
All_Characters,28218H,,1.0,0.0
All_Characters,8791AA,,1.0,0.0
All_Characters,56308AA,,1.0,0.0
All_Characters,37569W,,1.0,0.0
All_Characters,7115BY,,1.0,0.0
All_Characters,53042R,[53042=ole|,1.0,0.0
All_Characters,76598BB,,1.0,0.0
All_Characters,66307R,,1.0,0.0
All_Characters,96746Y,,1.0,0.0
All_Characters,2689BD,,1.0,0.0
All_Characters,87693AA,197693).1Ajab,1.1428571428571428,0.0
All_Characters,21737R,,1.0,0.0
All_Characters,22213Y,,1.0,0.0
All_Characters,87496M,,1.0,0.0
All_Characters,13560Y,,1.0,0.0
All_Characters,63158W,63058)3tal,1.0,0.0
All_Characters,35382S,,1.0,0.0
All_Characters,81006Y,,1.0,0.0
All_Characters,56899Y,,1.0,0.0
All_Characters,65217R,,1.0,0.0
All_Characters,4428A,,1.0,0.0
All_Characters,41949R,,1.0,0.0
All_Characters,94358BB,"|194,358's5|",1.0,0.0
All_Characters,36387BB,,1.0,0.0
All_Characters,89407BB,,1.0,0.0
All_Characters,94005S,,1.0,0.0
All_Characters,66630Y,666305obee|,1.0,0.0
All_Characters,78358M,,1.0,0.0
All_Characters,71492H,,1.0,0.0
All_Characters,24579BB,,1.0,0.0
All_Characters,29728S,,1.0,0.0
All_Characters,275RK,,1.0,0.0
All_Characters,33756R,,1.0,0.0
All_Characters,85389S,,1.0,0.0
All_Characters,80478D,,1.0,0.0
All_Characters,57683M,,1.0,0.0
All_Characters,78276H,,1.0,0.0
All_Characters,42941AA,,1.0,0.0
All_Characters,3870AD,,1.0,0.0
All_Characters,60724BB,,1.0,0.0
All_Characters,83402H,,1.0,0.0
All_Characters,58438AA,,1.0,0.0
All_Characters,3850H,3850)§[obec,1.4,0.0
All_Characters,Average,Average,0.99,0.0
Digits,9062,,1.0,0.0
Digits,92212,,1.0,0.0
Digits,42640,,1.0,0.0
Digits,16316,,1.0,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,,1.0,0.0
Digits,26606,,1.0,0.0
Digits,5769,,1.0,0.0
Digits,9285,,1.0,0.0
Digits,33756,,1.0,0.0
Digits,4580,,1.0,0.0
Digits,2850,,1.0,0.0
Digits,26979,,1.0,0.0
Digits,85179,,1.0,0.0
Digits,8020,,1.0,0.0
Digits,9664,,1.0,0.0
Digits,81430,,1.0,0.0
Digits,72809,,1.0,0.0
Digits,53422,,1.0,0.0
Digits,30579,,1.0,0.0
Digits,20373,,1.0,0.0
Digits,65287,,1.0,0.0
Digits,7890,,1.0,0.0
Digits,1368,,1.0,0.0
Digits,91052,,1.0,0.0
Digits,84964,,1.0,0.0
Digits,56195,,1.0,0.0
Digits,42648,,1.0,0.0
Digits,63706,,1.0,0.0
Digits,14247,,1.0,0.0
Digits,2502,,1.0,0.0
Digits,62123,,1.0,0.0
Digits,99805,,1.0,0.0
Digits,75759,,1.0,0.0
Digits,66862,,1.0,0.0
Digits,4525,55,0.5,0.0
Digits,60473,,1.0,0.0
Digits,74135,,1.0,0.0
Digits,2850,28505,0.25,0.0
Digits,75274,,1.0,0.0
Digits,9328,,1.0,0.0
Digits,81430,,1.0,0.0
Digits,2205,,1.0,0.0
Digits,60591,,1.0,0.0
Digits,28152,,1.0,0.0
Digits,43694,,1.0,0.0
Digits,88079,,1.0,0.0
Digits,77572,,1.0,0.0
Digits,63879,,1.0,0.0
Digits,50234,50234,0.0,1.0
Digits,22616,,1.0,0.0
Digits,73092,,1.0,0.0
Digits,64205,64205,0.0,1.0
Digits,8239,,1.0,0.0
Digits,77830,,1.0,0.0
Digits,16059,,1.0,0.0
Digits,56393,,1.0,0.0
Digits,5982,982,0.25,0.0
Digits,63706,,1.0,0.0
Digits,97800,,1.0,0.0
Digits,791,,1.0,0.0
Digits,63842,2,0.8,0.0
Digits,61456,,1.0,0.0
Digits,66025,,1.0,0.0
Digits,78068,,1.0,0.0
Digits,93980,,1.0,0.0
Digits,4905,,1.0,0.0
Digits,56308,,1.0,0.0
Digits,99533,,1.0,0.0
Digits,21869,,1.0,0.0
Digits,38897,,1.0,0.0
Digits,72145,,1.0,0.0
Digits,8791,,1.0,0.0
Digits,28218,,1.0,0.0
Digits,28218,,1.0,0.0
Digits,66050,,1.0,0.0
Digits,15152,,1.0,0.0
Digits,41947,,1.0,0.0
Digits,31824,,1.0,0.0
Digits,98366,8366,0.2,0.0
Digits,850,,1.0,0.0
Digits,34917,,1.0,0.0
Digits,78879,,1.0,0.0
Digits,78047,78047,0.0,1.0
Digits,8815,,1.0,0.0
Digits,76029,,1.0,0.0
Digits,65034,,1.0,0.0
Digits,81625,,1.0,0.0
Digits,2523,,1.0,0.0
Digits,57265,,1.0,0.0
Digits,65366,,1.0,0.0
Digits,41563,,1.0,0.0
Digits,28906,,1.0,0.0
Digits,3286,,1.0,0.0
Digits,86508,86508,0.0,1.0
Digits,12819,,1.0,0.0
Digits,28390,,1.0,0.0
Digits,97800,,1.0,0.0
Digits,12232,,1.0,0.0
Digits,92173,,1.0,0.0
Digits,62149,,1.0,0.0
Digits,14910,,1.0,0.0
Digits,43157,1,0.8,0.0
Digits,6149,6169,0.25,0.0
Digits,71713,,1.0,0.0
Digits,75009,,1.0,0.0
Digits,69209,,1.0,0.0
Digits,56566,,1.0,0.0
Digits,49756,,1.0,0.0
Digits,7810,7810,0.0,1.0
Digits,50079,50079,0.0,1.0
Digits,47490,,1.0,0.0
Digits,39035,,1.0,0.0
Digits,2599,,1.0,0.0
Digits,12960,206,0.6,0.0
Digits,8815,,1.0,0.0
Digits,27570,,1.0,0.0
Digits,7734,,1.0,0.0
Digits,13644,,1.0,0.0
Digits,65366,,1.0,0.0
Digits,59468,,1.0,0.0
Digits,74257,,1.0,0.0
Digits,21737,,1.0,0.0
Digits,44861,,1.0,0.0
Digits,20239,,1.0,0.0
Digits,62353,,1.0,0.0
Digits,20563,,1.0,0.0
Digits,62367,,1.0,0.0
Digits,6684,,1.0,0.0
Digits,40368,,1.0,0.0
Digits,40368,,1.0,0.0
Digits,76024,,1.0,0.0
Digits,2037,,1.0,0.0
Digits,12692,,1.0,0.0
Digits,61982,,1.0,0.0
Digits,29728,,1.0,0.0
Digits,57632,,1.0,0.0
Digits,6163,,1.0,0.0
Digits,51854,,1.0,0.0
Digits,5246,,1.0,0.0
Digits,80761,,1.0,0.0
Digits,311,,1.0,0.0
Digits,35807,,1.0,0.0
Digits,93648,,1.0,0.0
Digits,60790,,1.0,0.0
Digits,60825,,1.0,0.0
Digits,54633,,1.0,0.0
Digits,57465,,1.0,0.0
Digits,88198,,1.0,0.0
Digits,3878,,1.0,0.0
Digits,67423,,1.0,0.0
Digits,22248,,1.0,0.0
Digits,99551,,1.0,0.0
Digits,98937,,1.0,0.0
Digits,3286,,1.0,0.0
Digits,6722,,1.0,0.0
Digits,1359,,1.0,0.0
Digits,52717,,1.0,0.0
Digits,64778,,1.0,0.0
Digits,53213,321,0.4,0.0
Digits,9919,,1.0,0.0
Digits,32827,,1.0,0.0
Digits,40297,,1.0,0.0
Digits,46312,,1.0,0.0
Digits,48921,,1.0,0.0
Digits,11478,,1.0,0.0
Digits,13097,,1.0,0.0
Digits,90964,,1.0,0.0
Digits,88860,88860,0.0,1.0
Digits,63079,,1.0,0.0
Digits,40368,,1.0,0.0
Digits,39357,,1.0,0.0
Digits,95587,,1.0,0.0
Digits,55366,,1.0,0.0
Digits,5823,,1.0,0.0
Digits,74902,,1.0,0.0
Digits,59508,,1.0,0.0
Digits,48940,,1.0,0.0
Digits,32220,32220,0.0,1.0
Digits,53444,,1.0,0.0
Digits,60790,,1.0,0.0
Digits,27709,,1.0,0.0
Digits,3420,,1.0,0.0
Digits,8872,,1.0,0.0
Digits,1652,,1.0,0.0
Digits,97458,,1.0,0.0
Digits,57923,,1.0,0.0
Digits,1359,,1.0,0.0
Digits,17953,17953,0.0,1.0
Digits,19345,,1.0,0.0
Digits,99214,,1.0,0.0
Digits,20345,,1.0,0.0
Digits,18377,,1.0,0.0
Digits,18488,,1.0,0.0
Digits,91118,,1.0,0.0
Digits,9314,,1.0,0.0
Digits,4782,,1.0,0.0
Digits,62784,,1.0,0.0
Digits,29060,,1.0,0.0
Digits,89703,89703,0.0,1.0
Digits,60423,,1.0,0.0
Digits,7022,,1.0,0.0
Digits,26452,,1.0,0.0
Digits,40630,,1.0,0.0
Digits,5973,5973,0.0,1.0
Digits,38340,,1.0,0.0
Digits,23011,,1.0,0.0
Digits,81124,,1.0,0.0
Digits,82570,,1.0,0.0
Digits,47027,,1.0,0.0
Digits,8325,8325,0.0,1.0
Digits,60568,,1.0,0.0
Digits,78742,,1.0,0.0
Digits,23052,,1.0,0.0
Digits,66431,66434,0.2,0.0
Digits,1737,,1.0,0.0
Digits,82628,,1.0,0.0
Digits,9412,,1.0,0.0
Digits,81227,,1.0,0.0
Digits,70580,,1.0,0.0
Digits,275,,1.0,0.0
Digits,7958,1958,0.25,0.0
Digits,38058,,1.0,0.0
Digits,73744,,1.0,0.0
Digits,37905,,1.0,0.0
Digits,18377,,1.0,0.0
Digits,22128,,1.0,0.0
