Type,Label,Prediction,CER,Accuracy
All_Characters,4 0 8 8 1 B,4 0 0 8 8 8 B S,0.45454545454545453,0.0
All_Characters,6 0 9 2 4 D,5 6 0 0 0 2 H S S,0.8181818181818182,0.0
All_Characters,5 9 5 0 8 H,6 5 5 5 S S S,0.5454545454545454,0.0
All_Characters,8 5 6 3 3 S,1 5 5 3 3 3 T S,0.5454545454545454,0.0
All_Characters,2 5 9 9 B K,1 4 4 4 0 0 H H,0.9090909090909091,0.0
All_Characters,4 9 7 1 2 W,4 1 7 7 1 1 1 D,0.6363636363636364,0.0
All_Characters,3 6 5 7 2 H,3 5 5 7 7 2 H H H,0.6363636363636364,0.0
All_Characters,5 2 5 4 1 D,4 4 4 4 1 1 A,0.5454545454545454,0.0
All_Characters,9 5 5 4 1 A A,9 5 5 4 1 A A A,0.15384615384615385,0.0
All_Characters,4 6 0 0 1 B,4 5 4 0 0 0 D D,0.6363636363636364,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 5 2 D D,0.3076923076923077,0.0
All_Characters,4 1 2 3 8 B,4 4 3 2 3 3 B D,0.5454545454545454,0.0
All_Characters,6 6 3 0 7 R,6 6 3 0 0 7 R R,0.36363636363636365,0.0
All_Characters,9 9 8 0 5 B B,4 9 0 0 0 5 S S,0.46153846153846156,0.0
All_Characters,1 6 9 3 A S,1 6 6 3 5 5 A S,0.45454545454545453,0.0
All_Characters,3 4 7 3 7 A,6 4 Y Y Y,0.5454545454545454,0.0
All_Characters,9 2 1 7 3 H,9 2 2 1 7 3 3 H,0.36363636363636365,0.0
All_Characters,9 5 4 5 R S,9 5 5 5 4 4 K K K,0.8181818181818182,0.0
All_Characters,7 2 4 0 9 M,7 2 4 4 0 0 K K,0.5454545454545454,0.0
All_Characters,6 7 3 0 0 D,5 5 7 3 0 0 D D D,0.6363636363636364,0.0
All_Characters,2 8 6 5 R,2 6 6 8 6 6 A,0.6666666666666666,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 5 5 3 D S,0.46153846153846156,0.0
All_Characters,5 6 8 1 3 H,4 5 5 3 7 M W R,0.8181818181818182,0.0
All_Characters,1 2 2 6 9 B B,1 1 2 2 6 9 D B B,0.3076923076923077,0.0
All_Characters,1 7 2 3 W W,1 1 1 1 3 3 T T,0.7272727272727273,0.0
All_Characters,8 7 4 9 9 S,1 7 9 4 9 9 W D,0.5454545454545454,0.0
All_Characters,8 8 1 5 4 D,9 1 1 1 4 4 K,0.5454545454545454,0.0
All_Characters,1 7 8 0 1 ,6 4 7 7 7 T,0.6666666666666666,0.0
All_Characters,7 4 7 8 0 B B,7 4 4 7 8 8 8 B B,0.38461538461538464,0.0
All_Characters,6 2 7 0 L A,1 9 1 1 11,0.6363636363636364,0.0
All_Characters,5 6 7 7 3 D,5 6 3 7 7 3 S D,0.36363636363636365,0.0
All_Characters,8 1 4 9 7 A,8 1 1 4 9 7 A A,0.36363636363636365,0.0
All_Characters,5 6 8 1 3 H,4 0 5 3 7 H H,0.6363636363636364,0.0
All_Characters,8 7 9 3 T H,9 5 5 1 1 1 D,0.7272727272727273,0.0
All_Characters,8 7 8 7 7 W,8 7 7 8 7 7 W W W,0.5454545454545454,0.0
All_Characters,6 1 0 4 D Y,6 1 1 0 0 4 D D Y,0.5454545454545454,0.0
All_Characters,2 7 7 4 3 B B,2 7 7 7 5 S D D,0.46153846153846156,0.0
All_Characters,3 9 4 9 7 S,3 9 4 4 9 7 7 S S,0.5454545454545454,0.0
All_Characters,8 1 0 7 5 D,8 1 1 1 7 5 D D,0.45454545454545453,0.0
All_Characters,5 7 6 0 4 B B,5 5 5 4 4 4 H,0.38461538461538464,0.0
All_Characters,4 7 1 7 A Y,4 7 7 1 7 7 A A Y,0.5454545454545454,0.0
All_Characters,7 6 2 1 6 R,5 5 1 2 1 1 D D,0.7272727272727273,0.0
All_Characters,2 8 9 0 6 H,2 4 4 0 0 2 W D,0.7272727272727273,0.0
All_Characters,3 7 3 4 8 H,3 7 7 3 8 8 8 S,0.5454545454545454,0.0
All_Characters,8 8 9 0 1 H,8 8 8 0 0 1 1 S,0.5454545454545454,0.0
All_Characters,8 0 2 0 B D,8 0 0 0 2 0 D S,0.5454545454545454,0.0
All_Characters,7 4 3 1 6 H,4 3 3 3 5 D D,0.6363636363636364,0.0
All_Characters,4 1 7 5 1 S,4 1 1 7 5 1 1,0.2727272727272727,0.0
All_Characters,6 4 9 2 5 B B,6 4 9 2 2 5 W D,0.3076923076923077,0.0
All_Characters,2 9 3 1 H D,2 9 9 1 1 1 H S,0.5454545454545454,0.0
All_Characters,1 5 9 7 B W,6 5 5 7 77 Y,0.45454545454545453,0.0
All_Characters,5 2 8 4 2 R,5 2 2 8 8 4 R R R,0.6363636363636364,0.0
All_Characters,2 3 6 8 3 A A,2 2 3 6 8 5 A A A,0.38461538461538464,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 3 3 2 B B B,0.3076923076923077,0.0
All_Characters,5 9 0 0 T,5 3 3 0 0 0 D,0.6666666666666666,0.0
All_Characters,4 3 4 0 D R,4 3 4 4 0 0 D D R,0.5454545454545454,0.0
All_Characters,4 0 2 9 7 W,4 1 9 2 9 9 W W W,0.7272727272727273,0.0
All_Characters,1 3 5 6 0 Y,1 3 3 5 6 6 D Y Y,0.6363636363636364,0.0
All_Characters,8 7 9 8 5 M,9 7 7 9 5 5 5 H,0.6363636363636364,0.0
All_Characters,1 2 2 6 B S,6 1 2 2 222,0.5454545454545454,0.0
All_Characters,7 2 5 6 D D,7 7 5 5 6 D D D,0.45454545454545453,0.0
All_Characters,2 9 1 0 1 Y,2 9 0 1 1 Y Y,0.36363636363636365,0.0
All_Characters,4 2 4 6 2 A,4 2 2 4 4 6 A A A,0.6363636363636364,0.0
All_Characters,9 6 9 2 R Y,9 6 6 9 9 2 R Y Y,0.5454545454545454,0.0
All_Characters,3 8 7 0 A D,5 5 5 7 7 0 D D,0.6363636363636364,0.0
All_Characters,8 6 9 2 0 ,6 1 8 D D,0.5555555555555556,0.0
All_Characters,8 3 7 1 B,9 3 7 2 7 W,0.5555555555555556,0.0
All_Characters,3 7 8 6 K B,6 7 7 7 1 1 A A,0.8181818181818182,0.0
All_Characters,6 6 7 3 5 A,6 6 3 5 7 5 D A A,0.7272727272727273,0.0
All_Characters,4 1 3 0 4 R,4 1 0 5 0 0 W D,0.6363636363636364,0.0
All_Characters,1 3 9 0 1 Y,1 3 3 0 0 0 Y Y,0.5454545454545454,0.0
All_Characters,7 0 9 6 3 M,7 7 0 6 6 6 S S,0.6363636363636364,0.0
All_Characters,8 9 0 5 M Y,3 9 0 0 5 S Y S,0.5454545454545454,0.0
All_Characters,6 8 4 3 R R,6 8 8 4 3 R R,0.18181818181818182,0.0
All_Characters,9 8 2 0 9 R,9 9 0 2 2 0 D S S,0.8181818181818182,0.0
All_Characters,4 3 9 2 2 H,6 1 4 2 2 K,0.36363636363636365,0.0
All_Characters,2 0 1 6 3 W,2 0 0 1 6 3 S H,0.45454545454545453,0.0
All_Characters,4 4 9 1 0 A,4 1 4 9 1 1 D D,0.5454545454545454,0.0
All_Characters,4 6 7 6 3 Y,4 4 4 7 7 7 S,0.5454545454545454,0.0
All_Characters,5 2 8 0 T,0 4 4 4 0 0 0 D,1.1111111111111112,0.0
All_Characters,4 7 4 8 2 A A,1 1 1 8 8 8 A A A,0.6153846153846154,0.0
All_Characters,2 9 0 8 1 W,2 9 3 8 8 3 L Y Y,0.8181818181818182,0.0
All_Characters,7 5 0 1 2 M,7 7 5 0 0 1 1 D,0.5454545454545454,0.0
All_Characters,4 9 D A,9 5 5 5 1 Y Y,1.4285714285714286,0.0
All_Characters,4 9 6 4 8 B B,4 0 5 6 8 8 8 D,0.46153846153846156,0.0
All_Characters,7 3 9 3 6 Y,9 1 D D,0.6363636363636364,0.0
All_Characters,3 3 5 1 D A,5 4 5 5 5 4 K K,0.8181818181818182,0.0
All_Characters,6 7 9 0 1 B,1 7 7 0 0 0 D,0.5454545454545454,0.0
All_Characters,4 3 8 9 0 S,4 3 3 9 9 9 D D,0.6363636363636364,0.0
All_Characters,5 9 2 4 M W,5 1 4 2 4 4 M K K,0.7272727272727273,0.0
All_Characters,5 2 0 5 1 B,5 2 2 1 5 1 B B B,0.6363636363636364,0.0
All_Characters,7 9 7 6 8,9 3 5 9 D A,0.7777777777777778,0.0
All_Characters,9 4 3 5 8 B B,9 4 4 5 5 8 8 S S,0.5384615384615384,0.0
All_Characters,7 3 8 0 7 B B,7 3 8 0 0 7 7 W,0.3076923076923077,0.0
All_Characters,4 3 9 2 2 H,9 7 7 7,0.6363636363636364,0.0
All_Characters,Average,Average,0.5542180042180043,0.0
Digits,26452,564445,0.8,0.0
Digits,33756,333755,0.4,0.0
Digits,35615,455515,0.6,0.0
Digits,9625,965555,0.75,0.0
Digits,5982,6558822,1.0,0.0
Digits,62013,622013,0.2,0.0
Digits,77370,7773377,0.6,0.0
Digits,9434,944344,0.5,0.0
Digits,36552,366555,0.4,0.0
Digits,5242,952224,0.75,0.0
Digits,58972,555122,0.8,0.0
Digits,13105,133111,0.6,0.0
