Type,Label,Prediction,CER,Accuracy
All_Characters,27570W,4570R0L2,1.0,0.0
All_Characters,7734YB,773470L,0.5,0.0
All_Characters,13644B,136440L,0.3333333333333333,0.0
All_Characters,65366B,653660u,0.3333333333333333,0.0
All_Characters,59468Y,6467-,0.6666666666666666,0.0
All_Characters,74257R,1E,1.0,0.0
All_Characters,21737R,-,1.0,0.0
All_Characters,44861R,448612,0.16666666666666666,0.0
All_Characters,20239A,20239,0.16666666666666666,0.0
All_Characters,62353AA,62653H1AL,0.5714285714285714,0.0
All_Characters,20563D,205638,0.16666666666666666,0.0
All_Characters,62367M,U,1.0,0.0
All_Characters,6684AS,0043392,1.1666666666666667,0.0
All_Characters,40368B,TER,1.0,0.0
All_Characters,40368B,TER,1.0,0.0
All_Characters,76024BB,7602437,0.2857142857142857,0.0
All_Characters,2037YB,70377T0LE,1.0,0.0
All_Characters,12692S,12692,0.16666666666666666,0.0
All_Characters,61982H,61982,0.16666666666666666,0.0
All_Characters,29728S,29728BL,0.3333333333333333,0.0
All_Characters,57632A,576328LA,0.3333333333333333,0.0
All_Characters,6163BH,61635,0.3333333333333333,0.0
All_Characters,51854M,5185400,0.3333333333333333,0.0
All_Characters,5246TH,1524EH5L2,1.0,0.0
All_Characters,80761W,807619L.e,0.6666666666666666,0.0
All_Characters,311T,Ne,1.0,0.0
All_Characters,35807AA,35807002,0.42857142857142855,0.0
All_Characters,93648BB,93648E,0.2857142857142857,0.0
All_Characters,60790W,60790,0.16666666666666666,0.0
All_Characters,60825A,60825ABL,0.3333333333333333,0.0
All_Characters,54633BB,648325,0.7142857142857143,0.0
All_Characters,57465AA,57465A9L,0.2857142857142857,0.0
All_Characters,88198S,8819823,0.3333333333333333,0.0
All_Characters,3878BW,387824,0.3333333333333333,0.0
All_Characters,67423BB,674235E,0.2857142857142857,0.0
All_Characters,22248R,228,0.5,0.0
All_Characters,99551W,ASIEE,1.0,0.0
All_Characters,98937M,98937,0.16666666666666666,0.0
All_Characters,3286DR,3286182,0.5,0.0
All_Characters,6722DY,672259,0.3333333333333333,0.0
All_Characters,1359A,1359,0.2,0.0
All_Characters,52717AA,srng,1.0,0.0
All_Characters,64778BB,6477858,0.2857142857142857,0.0
All_Characters,53213BB,53213:5,0.2857142857142857,0.0
All_Characters,9919AW,ER,1.0,0.0
All_Characters,32827W,3282764,0.3333333333333333,0.0
All_Characters,40297W,40297,0.16666666666666666,0.0
All_Characters,46312H,4631250La2,0.8333333333333334,0.0
All_Characters,48921W,489216L2,0.5,0.0
All_Characters,11478Y,11478-902,0.6666666666666666,0.0
All_Characters,13097R,13097,0.16666666666666666,0.0
All_Characters,90964B,7OD64EBLLE,1.1666666666666667,0.0
All_Characters,88860M,888605,0.16666666666666666,0.0
All_Characters,63079M,68079,0.3333333333333333,0.0
All_Characters,40368B,me,1.0,0.0
All_Characters,39357D,39357B9,0.3333333333333333,0.0
All_Characters,95587M,955874L,0.3333333333333333,0.0
All_Characters,55366H,55466EDLA,0.8333333333333334,0.0
All_Characters,5823SS,MX0a,1.0,0.0
All_Characters,74902A,74902,0.16666666666666666,0.0
All_Characters,59508H,DHREO,1.0,0.0
All_Characters,48940A,/,1.0,0.0
All_Characters,32220BB,32220-,0.2857142857142857,0.0
All_Characters,53444BB,53444-0L2,0.5714285714285714,0.0
All_Characters,60790W,60790,0.16666666666666666,0.0
All_Characters,27709Y,27709,0.16666666666666666,0.0
All_Characters,3420RS,3420:20L,0.6666666666666666,0.0
All_Characters,8872BR,100726E9,1.0,0.0
All_Characters,1652HR,16527E6L,0.6666666666666666,0.0
All_Characters,97458S,B7L5S,0.5,0.0
All_Characters,57923B,57923,0.16666666666666666,0.0
All_Characters,1359A,Re,1.0,0.0
All_Characters,17953B,17953,0.16666666666666666,0.0
All_Characters,19345R,193450L2,0.5,0.0
All_Characters,99214S,M2nEDES,1.0,0.0
All_Characters,20345M,2034554,0.3333333333333333,0.0
All_Characters,18377D,Ke,1.0,0.0
All_Characters,18488S,18488EEL,0.5,0.0
All_Characters,91118BB,9111855bL.2,0.8571428571428571,0.0
All_Characters,9314MY,93148C0LA,0.8333333333333334,0.0
All_Characters,4782HY,478290,0.3333333333333333,0.0
All_Characters,62784S,62784276,0.5,0.0
All_Characters,29060,URTA,1.0,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,60423R,60423,0.16666666666666666,0.0
All_Characters,7022TH,70221FHPLE,0.8333333333333334,0.0
All_Characters,26452D,-,1.0,0.0
All_Characters,40630W,40630F9L4,0.6666666666666666,0.0
All_Characters,5973Y,59733L2,0.6,0.0
All_Characters,38340B,Res,1.0,0.0
All_Characters,23011BB,RmAPFOug,1.1428571428571428,0.0
All_Characters,81124BB,81124,0.2857142857142857,0.0
All_Characters,82570BB,82570.5,0.2857142857142857,0.0
All_Characters,47027M,470270La2,0.6666666666666666,0.0
All_Characters,8325MM,69750000,1.1666666666666667,0.0
All_Characters,60568A,260561,0.5,0.0
All_Characters,78742S,ETLDEEED,1.3333333333333333,0.0
All_Characters,23052BB,2505260,0.42857142857142855,0.0
All_Characters,66431AA,66431A4,0.14285714285714285,0.0
All_Characters,1737BH,173754,0.3333333333333333,0.0
All_Characters,82628D,82628,0.16666666666666666,0.0
All_Characters,9412AB,002XA,0.8333333333333334,0.0
All_Characters,81227D,028,0.8333333333333334,0.0
All_Characters,70580A,70580070L-2,1.0,0.0
All_Characters,275RK,275F7LE,0.8,0.0
All_Characters,7958MM,79586,0.3333333333333333,0.0
All_Characters,38058AA,3805811,0.2857142857142857,0.0
All_Characters,73744B,73744,0.16666666666666666,0.0
All_Characters,37905AA,379050L2,0.42857142857142855,0.0
All_Characters,18377D,18377362,0.5,0.0
All_Characters,22128BB,2242355,0.5714285714285714,0.0
All_Characters,97093B,97093,0.16666666666666666,0.0
All_Characters,958YY,R,1.0,0.0
All_Characters,51167W,6169,0.6666666666666666,0.0
All_Characters,47168H,0E00,1.0,0.0
All_Characters,98631B,986310L4,0.5,0.0
All_Characters,42107A,421070L2,0.5,0.0
All_Characters,7356S,73564,0.2,0.0
All_Characters,36304B,N,1.0,0.0
All_Characters,8371B,-,1.0,0.0
All_Characters,89703R,897032,0.16666666666666666,0.0
All_Characters,59002BB,59002556,0.42857142857142855,0.0
All_Characters,19986D,199863-,0.3333333333333333,0.0
All_Characters,26452D,NE,1.0,0.0
All_Characters,7022TH,7022FH9L.E,0.8333333333333334,0.0
All_Characters,85392R,85092702,0.6666666666666666,0.0
All_Characters,49761W,49761,0.16666666666666666,0.0
All_Characters,88901H,85,0.8333333333333334,0.0
All_Characters,70327B,70327,0.16666666666666666,0.0
All_Characters,80663D,80663E13-,0.6666666666666666,0.0
All_Characters,4396HR,DRA,1.0,0.0
All_Characters,7006M,70066794,0.8,0.0
All_Characters,51731B,5178152,0.5,0.0
All_Characters,44301B,64301F0L2,0.8333333333333334,0.0
All_Characters,1918HY,EDLE4,1.0,0.0
All_Characters,84237B,84237F9L,0.5,0.0
All_Characters,18727BB,1872758,0.2857142857142857,0.0
All_Characters,25991H,125991190,0.6666666666666666,0.0
All_Characters,3786KB,37862E4,0.5,0.0
All_Characters,58202M,582029L,0.3333333333333333,0.0
All_Characters,14319W,LOUAEE,1.0,0.0
All_Characters,38058AA,38058A9LE,0.42857142857142855,0.0
All_Characters,99479AA,09479BL2,0.5714285714285714,0.0
All_Characters,28786BB,287865,0.2857142857142857,0.0
All_Characters,3326AA,3826A,0.3333333333333333,0.0
All_Characters,42866W,428661,0.16666666666666666,0.0
All_Characters,7521T,B,1.0,0.0
All_Characters,11678R,me,1.0,0.0
All_Characters,9209BR,9209EE0L.2,1.0,0.0
All_Characters,57990AA,57990,0.2857142857142857,0.0
All_Characters,9410RM,9410520L,0.6666666666666666,0.0
All_Characters,76739M,76739BLA2,0.6666666666666666,0.0
All_Characters,76280Y,TCRE,1.0,0.0
All_Characters,75012M,780020,0.5,0.0
All_Characters,98655S,9865526LE,0.6666666666666666,0.0
All_Characters,468W,E,1.0,0.0
All_Characters,18016D,NRUIDBSS,1.3333333333333333,0.0
All_Characters,8806AB,-,1.0,0.0
All_Characters,8673YY,8673396,0.5,0.0
All_Characters,62283BB,62203E3,0.42857142857142855,0.0
All_Characters,1226BS,12265,0.3333333333333333,0.0
All_Characters,78173Y,D8OOLA,0.8333333333333334,0.0
All_Characters,2129DR,EER,0.8333333333333334,0.0
All_Characters,8439WW,84399,0.3333333333333333,0.0
All_Characters,60235AA,602351,0.2857142857142857,0.0
All_Characters,78827D,788271R10LE,1.0,0.0
All_Characters,98409AA,9840911,0.2857142857142857,0.0
All_Characters,4909AW,49097BL2,0.6666666666666666,0.0
All_Characters,37383W,167383EL,0.6666666666666666,0.0
All_Characters,87969B,3790690L2,0.8333333333333334,0.0
All_Characters,48461W,48461,0.16666666666666666,0.0
All_Characters,5413SS,5413-270L,0.8333333333333334,0.0
All_Characters,14675Y,RE,1.0,0.0
All_Characters,62013W,620130,0.16666666666666666,0.0
All_Characters,810TA,8107E6,0.6,0.0
All_Characters,58684BB,58684EEBL.2,0.7142857142857143,0.0
All_Characters,80206BB,802065E4,0.42857142857142855,0.0
All_Characters,69163D,691630L,0.3333333333333333,0.0
All_Characters,27603B,REOBREL,1.1666666666666667,0.0
All_Characters,6560T,EEEE,1.0,0.0
All_Characters,76216R,762162,0.16666666666666666,0.0
All_Characters,22069W,22069-002,0.6666666666666666,0.0
All_Characters,11814BB,DAGLRE,1.0,0.0
All_Characters,468W,4680,0.25,0.0
All_Characters,39878H,39878-,0.16666666666666666,0.0
All_Characters,25696H,25696a2,0.3333333333333333,0.0
All_Characters,65069D,65069,0.16666666666666666,0.0
All_Characters,60004W,60004TGLEZ,0.8333333333333334,0.0
All_Characters,33617BB,386176EL,0.5714285714285714,0.0
All_Characters,25119R,2511920L,0.5,0.0
All_Characters,78173Y,78173BL,0.3333333333333333,0.0
All_Characters,8174DD,8174680Las,1.0,0.0
All_Characters,43915M,430150L,0.5,0.0
All_Characters,19303A,19303,0.16666666666666666,0.0
All_Characters,65936S,65936,0.16666666666666666,0.0
All_Characters,12745H,02745,0.3333333333333333,0.0
All_Characters,24806Y,0480684L,0.6666666666666666,0.0
All_Characters,62585R,E,1.0,0.0
All_Characters,82588W,050,0.8333333333333334,0.0
All_Characters,6843RR,RPREE,1.0,0.0
All_Characters,9804AM,9804A,0.16666666666666666,0.0
All_Characters,2618K,261820,0.4,0.0
All_Characters,666HY,666BLas,0.8,0.0
All_Characters,73702S,RRZ,1.0,0.0
All_Characters,87589Y,87589BL.E,0.6666666666666666,0.0
All_Characters,5823SS,5823-26L,0.6666666666666666,0.0
All_Characters,57624Y,57624,0.16666666666666666,0.0
All_Characters,18381B,183810L.2,0.6666666666666666,0.0
All_Characters,75498BB,75498650L.2,0.8571428571428571,0.0
All_Characters,4396HR,4396RE,0.3333333333333333,0.0
All_Characters,13580AA,ONENS,1.0,0.0
All_Characters,8869RM,88696292,0.6666666666666666,0.0
All_Characters,34153Y,341530,0.16666666666666666,0.0
All_Characters,95497H,95497L,0.16666666666666666,0.0
All_Characters,60827Y,EOSCIRLS,1.3333333333333333,0.0
All_Characters,67300D,67U0BE,0.5,0.0
All_Characters,2982Y,2982,0.2,0.0
All_Characters,25170Y,RURERE,1.0,0.0
All_Characters,71322M,713720,0.3333333333333333,0.0
All_Characters,74499BB,7449950L,0.42857142857142855,0.0
All_Characters,18909Y,189090L2,0.5,0.0
All_Characters,83293Y,83293,0.16666666666666666,0.0
All_Characters,86157W,861572,0.16666666666666666,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,50748E5,0.2857142857142857,0.0
All_Characters,9502SS,TRL334,1.0,0.0
All_Characters,95787Y,957879,0.16666666666666666,0.0
All_Characters,54261D,542618L,0.3333333333333333,0.0
All_Characters,55796BB,55796EE,0.2857142857142857,0.0
All_Characters,6286RY,628670L,0.5,0.0
All_Characters,666HY,F6669,0.6,0.0
All_Characters,80922D,EETAEE,1.0,0.0
All_Characters,5823SS,837a,0.6666666666666666,0.0
All_Characters,88815BB,888155,0.2857142857142857,0.0
All_Characters,85633S,856339L2,0.5,0.0
All_Characters,89543D,EERLE,1.0,0.0
All_Characters,9763DR,97636,0.3333333333333333,0.0
All_Characters,18567S,185673,0.16666666666666666,0.0
All_Characters,1490DY,1490590,0.5,0.0
All_Characters,33022BB,B3022HE0L2,0.8571428571428571,0.0
All_Characters,73807BB,NS,1.0,0.0
All_Characters,35218D,352288,0.3333333333333333,0.0
All_Characters,77304M,073040L,0.5,0.0
All_Characters,10488S,-,1.0,0.0
All_Characters,55254H,552545BL.,0.6666666666666666,0.0
All_Characters,2264BD,2264859L,0.6666666666666666,0.0
All_Characters,43922H,TETE,1.0,0.0
All_Characters,87319R,873193,0.16666666666666666,0.0
All_Characters,2044AW,,1.0,0.0
All_Characters,6712B,MDRE,1.0,0.0
All_Characters,75406R,7540629L,0.5,0.0
All_Characters,32532M,32532,0.16666666666666666,0.0
All_Characters,10798M,10798,0.16666666666666666,0.0
All_Characters,54568BB,UARE,1.0,0.0
All_Characters,12253M,A,1.0,0.0
All_Characters,80206BB,80206EE,0.2857142857142857,0.0
All_Characters,3645BY,3645E7BL.2,0.8333333333333334,0.0
All_Characters,3870AD,MURE,1.0,0.0
All_Characters,4826BW,4826w6Le,0.6666666666666666,0.0
All_Characters,89074D,8907460,0.3333333333333333,0.0
All_Characters,48461W,48461,0.16666666666666666,0.0
All_Characters,70159M,20150,0.5,0.0
All_Characters,678R,678P0La2,1.25,0.0
All_Characters,8239T,R,1.0,0.0
All_Characters,14319W,14319:6,0.3333333333333333,0.0
All_Characters,6187HS,6187-E,0.3333333333333333,0.0
All_Characters,52350R,52350,0.16666666666666666,0.0
All_Characters,7112DD,7412650,0.6666666666666666,0.0
All_Characters,80478D,80478,0.16666666666666666,0.0
All_Characters,75759S,757599L2,0.5,0.0
All_Characters,6142DR,61480,0.5,0.0
All_Characters,63259D,0525E00,0.8333333333333334,0.0
All_Characters,58299AA,58299A,0.14285714285714285,0.0
All_Characters,92173H,9217344,0.3333333333333333,0.0
All_Characters,61987Y,WNE,1.0,0.0
All_Characters,7232RW,7232229L2,0.8333333333333334,0.0
All_Characters,98039H,FED,1.0,0.0
All_Characters,28152Y,28152,0.16666666666666666,0.0
All_Characters,9656TH,065FRe,0.6666666666666666,0.0
All_Characters,96016A,9601618L,0.5,0.0
All_Characters,7090MM,7090E00LE,0.8333333333333334,0.0
All_Characters,58438AA,58438119Lae,0.8571428571428571,0.0
All_Characters,65287B,6528,0.3333333333333333,0.0
All_Characters,85207H,8520756L.,0.6666666666666666,0.0
All_Characters,99163S,RBCAA,1.0,0.0
All_Characters,9014KB,0014224,0.6666666666666666,0.0
All_Characters,63879H,638729,0.3333333333333333,0.0
All_Characters,65194S,651945,0.16666666666666666,0.0
All_Characters,1205BM,1205674,0.5,0.0
All_Characters,63706M,E80,0.8333333333333334,0.0
All_Characters,67912A,67912,0.16666666666666666,0.0
All_Characters,78276H,78276Le,0.3333333333333333,0.0
All_Characters,67552W,01524,0.6666666666666666,0.0
All_Characters,44793BB,4479336,0.2857142857142857,0.0
All_Characters,16972S,16972E,0.16666666666666666,0.0
All_Characters,47178A,471784,0.16666666666666666,0.0
All_Characters,30149M,301496,0.16666666666666666,0.0
All_Characters,90964B,-,1.0,0.0
All_Characters,61987Y,-,1.0,0.0
All_Characters,75759S,7575902,0.3333333333333333,0.0
All_Characters,9062BY,906257,0.3333333333333333,0.0
All_Characters,53422D,S2EU,0.8333333333333334,0.0
All_Characters,8071TH,RUEALE,1.0,0.0
All_Characters,53733BB,537335FBLA,0.5714285714285714,0.0
All_Characters,33760AA,33760,0.2857142857142857,0.0
All_Characters,26979AA,269705HCLEE,1.0,0.0
All_Characters,4782HY,47829,0.3333333333333333,0.0
All_Characters,2850AB,285054,0.3333333333333333,0.0
All_Characters,31833BB,B106066-,1.0,0.0
All_Characters,33743D,337434,0.16666666666666666,0.0
All_Characters,38070AA,ESGIEANES,1.1428571428571428,0.0
All_Characters,54614B,546140L,0.3333333333333333,0.0
All_Characters,47490AA,6749010L,0.5714285714285714,0.0
All_Characters,12550BB,NETEE,1.0,0.0
All_Characters,21737R,281R,0.6666666666666666,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,40507R,405072642,0.6666666666666666,0.0
All_Characters,44358BB,AEe,1.0,0.0
All_Characters,72145B,721456,0.16666666666666666,0.0
All_Characters,43800AA,48800UL.E,0.7142857142857143,0.0
All_Characters,1490DY,149059L2,0.6666666666666666,0.0
All_Characters,2204RR,2204204,0.5,0.0
All_Characters,91655S,01655,0.3333333333333333,0.0
All_Characters,58299BB,582995,0.2857142857142857,0.0
All_Characters,51603BB,51603-E,0.2857142857142857,0.0
All_Characters,76029H,760295L,0.3333333333333333,0.0
All_Characters,15612M,156120Lae,0.6666666666666666,0.0
All_Characters,70478R,EEE,1.0,0.0
All_Characters,12960D,126064,0.5,0.0
All_Characters,96551R,96551264,0.5,0.0
All_Characters,67736A,6773618L,0.5,0.0
All_Characters,41947A,ROTA,0.8333333333333334,0.0
All_Characters,81625R,816253022,0.6666666666666666,0.0
All_Characters,36139AA,6603911,0.5714285714285714,0.0
All_Characters,14300BB,ASCOEF,1.0,0.0
All_Characters,31904BB,B04EE,0.7142857142857143,0.0
All_Characters,4241T,42410,0.2,0.0
All_Characters,44160S,441600042,0.6666666666666666,0.0
All_Characters,44160S,44160BL,0.3333333333333333,0.0
All_Characters,47556S,475560LE,0.5,0.0
All_Characters,66956AA,66956184,0.42857142857142855,0.0
All_Characters,28218H,28218-0L2,0.6666666666666666,0.0
All_Characters,8791AA,P,1.0,0.0
All_Characters,56308AA,5608A,0.2857142857142857,0.0
All_Characters,37569W,37569H0La,0.6666666666666666,0.0
All_Characters,7115BY,71157,0.3333333333333333,0.0
All_Characters,53042R,5304225L,0.5,0.0
All_Characters,76598BB,RSOHRSLE,1.1428571428571428,0.0
All_Characters,66307R,66307BL,0.3333333333333333,0.0
All_Characters,96746Y,96746,0.16666666666666666,0.0
All_Characters,2689BD,268937-4,0.6666666666666666,0.0
All_Characters,87693AA,876931,0.2857142857142857,0.0
All_Characters,21737R,N,1.0,0.0
All_Characters,22213Y,22213,0.16666666666666666,0.0
All_Characters,87496M,874960.0,0.5,0.0
All_Characters,13560Y,1485609,0.5,0.0
All_Characters,63158W,68158,0.3333333333333333,0.0
All_Characters,35382S,35382BL2,0.5,0.0
All_Characters,81006Y,AOLa,1.0,0.0
All_Characters,56899Y,5000u,0.8333333333333334,0.0
All_Characters,65217R,6521722,0.3333333333333333,0.0
All_Characters,4428A,4428A0LE,0.6,0.0
All_Characters,41949R,WAe,1.0,0.0
All_Characters,94358BB,94358,0.2857142857142857,0.0
All_Characters,36387BB,36387EBLA2,0.5714285714285714,0.0
All_Characters,89407BB,ROLETEELA,1.2857142857142858,0.0
All_Characters,94005S,940057LE,0.5,0.0
All_Characters,66630Y,666309L2,0.5,0.0
All_Characters,78358M,783586,0.16666666666666666,0.0
All_Characters,71492H,a,1.0,0.0
All_Characters,24579BB,2457958,0.2857142857142857,0.0
All_Characters,29728S,297286LE,0.5,0.0
All_Characters,275RK,275F7LE,0.8,0.0
All_Characters,33756R,aAu0,1.0,0.0
All_Characters,85389S,86389EEL,0.6666666666666666,0.0
All_Characters,80478D,8047862,0.3333333333333333,0.0
All_Characters,57683M,67688,0.5,0.0
All_Characters,78276H,78276Le,0.3333333333333333,0.0
All_Characters,42941AA,ESOANEEO,1.1428571428571428,0.0
All_Characters,3870AD,8O70RSE,0.8333333333333334,0.0
All_Characters,60724BB,6072453,0.2857142857142857,0.0
All_Characters,83402H,834025,0.16666666666666666,0.0
All_Characters,58438AA,58438114,0.42857142857142855,0.0
All_Characters,3850H,3850BLaE,0.8,0.0
All_Characters,Average,Average,0.582047619047619,0.0
Digits,9062,,1.0,0.0
Digits,92212,0221,0.4,0.0
Digits,42640,,1.0,0.0
Digits,16316,,1.0,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,,1.0,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,5769,0.0,1.0
Digits,9285,92857,0.25,0.0
Digits,33756,8756,0.4,0.0
Digits,4580,45805,0.25,0.0
Digits,2850,,1.0,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,,1.0,0.0
Digits,8020,,1.0,0.0
Digits,9664,0604,0.5,0.0
Digits,81430,81430,0.0,1.0
Digits,72809,70800,0.4,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,80579,0.2,0.0
Digits,20373,20978,0.4,0.0
Digits,65287,,1.0,0.0
Digits,7890,7890,0.0,1.0
Digits,1368,,1.0,0.0
Digits,91052,,1.0,0.0
Digits,84964,84084,0.4,0.0
Digits,56195,,1.0,0.0
Digits,42648,42648,0.0,1.0
Digits,63706,,1.0,0.0
Digits,14247,14247,0.0,1.0
Digits,2502,25022,0.25,0.0
Digits,62123,6027,0.6,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,9,0.8,0.0
Digits,66862,66862,0.0,1.0
Digits,4525,4625,0.25,0.0
Digits,60473,,1.0,0.0
Digits,74135,17416,0.6,0.0
Digits,2850,28501,0.25,0.0
Digits,75274,75274,0.0,1.0
Digits,9328,93286,0.25,0.0
Digits,81430,,1.0,0.0
Digits,2205,,1.0,0.0
Digits,60591,16059,0.4,0.0
Digits,28152,28152,0.0,1.0
Digits,43694,10869,0.8,0.0
Digits,88079,88079,0.0,1.0
Digits,77572,77572,0.0,1.0
Digits,63879,804,0.8,0.0
Digits,50234,50234,0.0,1.0
Digits,22616,2000,0.8,0.0
Digits,73092,73092,0.0,1.0
Digits,64205,64205,0.0,1.0
