Type,Label,Prediction,CER,Accuracy
All_Characters,3878BW,3878,0.3333333333333333,0.0
All_Characters,67423BB,674236.,0.2857142857142857,0.0
All_Characters,22248R,22248-8,0.3333333333333333,0.0
All_Characters,99551W,099855144444,1.1666666666666667,0.0
All_Characters,98937M,98937,0.16666666666666666,0.0
All_Characters,3286DR,32860R0,0.3333333333333333,0.0
All_Characters,6722DY,6722/09/944,1.1666666666666667,0.0
All_Characters,1359A,13594,0.2,0.0
All_Characters,52717AA,527174444,0.5714285714285714,0.0
All_Characters,64778BB,6477855,0.2857142857142857,0.0
All_Characters,53213BB,53213me,0.2857142857142857,0.0
All_Characters,9919AW,02101010144,1.6666666666666667,0.0
All_Characters,32827W,32827M,0.16666666666666666,0.0
All_Characters,40297W,40297,0.16666666666666666,0.0
All_Characters,46312H,46312FOLar,0.8333333333333334,0.0
All_Characters,48921W,48921WBLSC,0.6666666666666666,0.0
All_Characters,11478Y,11478/4,0.3333333333333333,0.0
All_Characters,13097R,13097,0.16666666666666666,0.0
All_Characters,90964B,00964EDLAC,1.0,0.0
All_Characters,88860M,88860M,0.0,1.0
All_Characters,63079M,63079,0.16666666666666666,0.0
All_Characters,40368B,TWOBBBRAN,1.3333333333333333,0.0
All_Characters,39357D,39357B,0.16666666666666666,0.0
All_Characters,95587M,95587/MBLE,0.6666666666666666,0.0
All_Characters,55366H,553660,0.16666666666666666,0.0
All_Characters,5823SS,15023KS,0.5,0.0
All_Characters,74902A,174902444,0.6666666666666666,0.0
All_Characters,59508H,59508Kolat,0.8333333333333334,0.0
All_Characters,48940A,MINNALLACE,1.5,0.0
All_Characters,32220BB,3222016810,0.7142857142857143,0.0
All_Characters,53444BB,5344400000,0.7142857142857143,0.0
All_Characters,60790W,60790,0.16666666666666666,0.0
All_Characters,27709Y,27709,0.16666666666666666,0.0
All_Characters,3420RS,3420RSTOLE,0.6666666666666666,0.0
All_Characters,8872BR,887282,0.3333333333333333,0.0
All_Characters,1652HR,1652246466,1.0,0.0
All_Characters,97458S,07458130,0.6666666666666666,0.0
All_Characters,57923B,579238,0.16666666666666666,0.0
All_Characters,1359A,ESSARANNS,1.6,0.0
All_Characters,17953B,179532,0.16666666666666666,0.0
All_Characters,19345R,19345,0.16666666666666666,0.0
All_Characters,99214S,99214,0.16666666666666666,0.0
All_Characters,20345M,20345MUL,0.3333333333333333,0.0
All_Characters,18377D,1837/8,0.3333333333333333,0.0
All_Characters,18488S,184883344,0.6666666666666666,0.0
All_Characters,91118BB,91118880La,0.7142857142857143,0.0
All_Characters,9314MY,9314MCLac,0.6666666666666666,0.0
All_Characters,4782HY,4782WFOLE,0.8333333333333334,0.0
All_Characters,62784S,6278422,0.3333333333333333,0.0
All_Characters,29060,00060603942,1.6,0.0
All_Characters,89703R,89703RAME,0.5,0.0
All_Characters,60423R,60423-20,0.5,0.0
All_Characters,7022TH,70221FHDLat,1.0,0.0
All_Characters,26452D,A,1.0,0.0
All_Characters,40630W,40630WDLA,0.5,0.0
All_Characters,5973Y,5973,0.2,0.0
All_Characters,38340B,888403403444,1.3333333333333333,0.0
All_Characters,23011BB,230118601012,1.0,0.0
All_Characters,81124BB,8112468,0.2857142857142857,0.0
All_Characters,82570BB,825700,0.2857142857142857,0.0
All_Characters,47027M,47027,0.16666666666666666,0.0
All_Characters,8325MM,8325MMALE,0.5,0.0
All_Characters,60568A,60568A,0.0,1.0
All_Characters,78742S,787422,0.16666666666666666,0.0
All_Characters,23052BB,12305288,0.42857142857142855,0.0
All_Characters,66431AA,6643144,0.2857142857142857,0.0
All_Characters,1737BH,1737.8404,0.8333333333333334,0.0
All_Characters,82628D,826288,0.16666666666666666,0.0
All_Characters,9412AB,941977844,1.0,0.0
All_Characters,81227D,81227/8M,0.5,0.0
All_Characters,70580A,705801100,0.6666666666666666,0.0
All_Characters,275RK,275,0.4,0.0
All_Characters,7958MM,7958MMA,0.16666666666666666,0.0
All_Characters,38058AA,38058AA,0.0,1.0
All_Characters,73744B,73744,0.16666666666666666,0.0
All_Characters,37905AA,"37905,A0Lai",0.7142857142857143,0.0
All_Characters,18377D,18377Blota,0.8333333333333334,0.0
All_Characters,22128BB,2212860-,0.42857142857142855,0.0
All_Characters,97093B,970938,0.16666666666666666,0.0
All_Characters,958YY,1,1.0,0.0
All_Characters,51167W,51167,0.16666666666666666,0.0
All_Characters,47168H,07168350L2,1.0,0.0
All_Characters,98631B,9863186L6,0.6666666666666666,0.0
All_Characters,42107A,4210710Lac,0.8333333333333334,0.0
All_Characters,7356S,7356,0.2,0.0
All_Characters,36304B,-,1.0,0.0
All_Characters,8371B,-,1.0,0.0
All_Characters,89703R,89703R,0.0,1.0
All_Characters,59002BB,590028814,0.5714285714285714,0.0
All_Characters,19986D,19986-,0.16666666666666666,0.0
All_Characters,26452D,084815280,1.0,0.0
All_Characters,7022TH,7022/CHOLAC,1.0,0.0
All_Characters,85392R,853924,0.16666666666666666,0.0
All_Characters,49761W,49761W,0.0,1.0
All_Characters,88901H,88900114,0.5,0.0
All_Characters,70327B,70327,0.16666666666666666,0.0
All_Characters,80663D,80663824,0.5,0.0
All_Characters,4396HR,4,0.8333333333333334,0.0
All_Characters,7006M,7006,0.2,0.0
All_Characters,51731B,517318,0.16666666666666666,0.0
All_Characters,44301B,44301550LE,0.8333333333333334,0.0
All_Characters,1918HY,BOMBMER,1.1666666666666667,0.0
All_Characters,84237B,8423780L8,0.6666666666666666,0.0
All_Characters,18727BB,18727/53/0-,0.8571428571428571,0.0
All_Characters,25991H,25997556,0.6666666666666666,0.0
All_Characters,3786KB,37861KB,0.16666666666666666,0.0
All_Characters,58202M,58202,0.16666666666666666,0.0
All_Characters,14319W,ANSIGNACAL,1.6666666666666667,0.0
All_Characters,38058AA,38058AABLac,0.5714285714285714,0.0
All_Characters,99479AA,99479AABLA,0.42857142857142855,0.0
All_Characters,28786BB,2878666,0.2857142857142857,0.0
All_Characters,3326AA,33261A,0.16666666666666666,0.0
All_Characters,42866W,428661#0L2,0.8333333333333334,0.0
All_Characters,7521T,16,0.8,0.0
All_Characters,11678R,01100000420,1.5,0.0
All_Characters,9209BR,9209880Lac,1.0,0.0
All_Characters,57990AA,5799044,0.2857142857142857,0.0
All_Characters,9410RM,941042466,0.8333333333333334,0.0
All_Characters,76739M,76739,0.16666666666666666,0.0
All_Characters,76280Y,1200,0.6666666666666666,0.0
All_Characters,75012M,7501204288,0.8333333333333334,0.0
All_Characters,98655S,986553,0.16666666666666666,0.0
All_Characters,468W,E,1.0,0.0
All_Characters,18016D,1118016161844,1.3333333333333333,0.0
All_Characters,8806AB,-,1.0,0.0
All_Characters,8673YY,8673,0.3333333333333333,0.0
All_Characters,62283BB,62283.20,0.42857142857142855,0.0
All_Characters,1226BS,1226.6,0.3333333333333333,0.0
All_Characters,78173Y,18173,0.3333333333333333,0.0
All_Characters,2129DR,COMPTANACLLE,2.0,0.0
All_Characters,8439WW,8439WWOLE,0.5,0.0
All_Characters,60235AA,6023514,0.2857142857142857,0.0
All_Characters,78827D,78827822,0.5,0.0
All_Characters,98409AA,98409/A44,0.42857142857142855,0.0
All_Characters,4909AW,4909/AWOLS,0.6666666666666666,0.0
All_Characters,37383W,37383MBLE,0.6666666666666666,0.0
All_Characters,87969B,879696960La2,1.1666666666666667,0.0
All_Characters,48461W,48461M,0.16666666666666666,0.0
All_Characters,5413SS,541336310L2,1.1666666666666667,0.0
All_Characters,14675Y,BURDESTES,1.5,0.0
All_Characters,62013W,62013,0.16666666666666666,0.0
All_Characters,810TA,810H4,0.4,0.0
All_Characters,58684BB,58684880Lac,0.8571428571428571,0.0
All_Characters,80206BB,8020206BBH,0.42857142857142855,0.0
All_Characters,69163D,6916330000,0.8333333333333334,0.0
All_Characters,27603B,27603/5124,0.8333333333333334,0.0
All_Characters,6560T,65018018MA,1.4,0.0
All_Characters,76216R,76216,0.16666666666666666,0.0
All_Characters,22069W,22069,0.16666666666666666,0.0
All_Characters,11814BB,11814884,0.42857142857142855,0.0
All_Characters,468W,468WLE,0.5,0.0
All_Characters,39878H,39878,0.16666666666666666,0.0
All_Characters,25696H,25696,0.16666666666666666,0.0
All_Characters,65069D,650691Bloke,1.0,0.0
All_Characters,60004W,60004,0.16666666666666666,0.0
All_Characters,33617BB,3361760,0.2857142857142857,0.0
All_Characters,25119R,25119/8104,0.8333333333333334,0.0
All_Characters,78173Y,78173,0.16666666666666666,0.0
All_Characters,8174DD,8174000Lat,1.0,0.0
All_Characters,43915M,43915Mblai,0.6666666666666666,0.0
All_Characters,19303A,1930303,0.3333333333333333,0.0
All_Characters,65936S,659363,0.16666666666666666,0.0
All_Characters,12745H,12745,0.16666666666666666,0.0
All_Characters,24806Y,24806,0.16666666666666666,0.0
All_Characters,62585R,0238857014,1.1666666666666667,0.0
All_Characters,82588W,8238844,0.5,0.0
All_Characters,6843RR,B88431489LAL,1.5,0.0
All_Characters,9804AM,9804,0.3333333333333333,0.0
All_Characters,2618K,2618,0.2,0.0
All_Characters,666HY,6660,0.4,0.0
All_Characters,73702S,UBRANKWA,1.3333333333333333,0.0
All_Characters,87589Y,87589,0.16666666666666666,0.0
All_Characters,5823SS,58235500L,0.8333333333333334,0.0
All_Characters,57624Y,57624,0.16666666666666666,0.0
All_Characters,18381B,18381866,0.5,0.0
All_Characters,75498BB,75498680L,0.5714285714285714,0.0
All_Characters,4396HR,43961RRA,0.5,0.0
All_Characters,13580AA,ESSONNOLE,1.2857142857142858,0.0
All_Characters,8869RM,886918MBLE,0.8333333333333334,0.0
All_Characters,34153Y,34153Mote,0.6666666666666666,0.0
All_Characters,95497H,95497E,0.16666666666666666,0.0
All_Characters,60827Y,6082740,0.3333333333333333,0.0
All_Characters,67300D,167300018--,1.0,0.0
All_Characters,2982Y,2982,0.2,0.0
All_Characters,25170Y,BONNANN,1.1666666666666667,0.0
All_Characters,71322M,71322M04,0.3333333333333333,0.0
All_Characters,74499BB,74499880L,0.5714285714285714,0.0
All_Characters,18909Y,18909,0.16666666666666666,0.0
All_Characters,83293Y,83293,0.16666666666666666,0.0
All_Characters,86157W,86157M,0.16666666666666666,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,5074868104,0.7142857142857143,0.0
All_Characters,9502SS,950001/300-1,1.5,0.0
All_Characters,95787Y,95787,0.16666666666666666,0.0
All_Characters,54261D,54261BLE,0.5,0.0
All_Characters,55796BB,5579688,0.2857142857142857,0.0
All_Characters,6286RY,6286RPOLE,0.6666666666666666,0.0
All_Characters,666HY,F666XXXX,1.0,0.0
All_Characters,80922D,8022233-,0.6666666666666666,0.0
All_Characters,5823SS,500003KERALL,1.6666666666666667,0.0
All_Characters,88815BB,888155,0.2857142857142857,0.0
All_Characters,85633S,85633,0.16666666666666666,0.0
All_Characters,89543D,89500330102,1.1666666666666667,0.0
All_Characters,9763DR,97636RALE,0.6666666666666666,0.0
All_Characters,18567S,1856750Lac,0.8333333333333334,0.0
All_Characters,1490DY,14900000,0.6666666666666666,0.0
All_Characters,33022BB,33022EB0Laf,0.7142857142857143,0.0
All_Characters,73807BB,738801XXXXX,1.0,0.0
All_Characters,35218D,352188,0.16666666666666666,0.0
All_Characters,77304M,77304MBLAC,0.6666666666666666,0.0
All_Characters,10488S,M,1.0,0.0
All_Characters,55254H,55254560Lac,1.0,0.0
All_Characters,2264BD,226418019L66,1.3333333333333333,0.0
All_Characters,43922H,143920201444,1.1666666666666667,0.0
All_Characters,87319R,87319,0.16666666666666666,0.0
All_Characters,2044AW,ERAMALINA,1.3333333333333333,0.0
All_Characters,6712B,167121818,1.0,0.0
All_Characters,75406R,75406R0LS,0.5,0.0
All_Characters,32532M,32532,0.16666666666666666,0.0
All_Characters,10798M,10798M,0.0,1.0
All_Characters,54568BB,5,0.8571428571428571,0.0
All_Characters,12253M,0122028314-,1.1666666666666667,0.0
All_Characters,80206BB,8020688,0.2857142857142857,0.0
All_Characters,3645BY,3645870Lar,1.0,0.0
All_Characters,3870AD,3001,0.6666666666666666,0.0
All_Characters,4826BW,48268Wolse,0.8333333333333334,0.0
All_Characters,89074D,890748401644,1.1666666666666667,0.0
All_Characters,48461W,48461M,0.16666666666666666,0.0
All_Characters,70159M,70159,0.16666666666666666,0.0
All_Characters,678R,678,0.25,0.0
All_Characters,8239T,82391118,0.8,0.0
All_Characters,14319W,14319M0L2,0.6666666666666666,0.0
All_Characters,6187HS,6187AS,0.16666666666666666,0.0
All_Characters,52350R,52350,0.16666666666666666,0.0
All_Characters,7112DD,7112BBlakz,1.0,0.0
All_Characters,80478D,804788,0.16666666666666666,0.0
All_Characters,75759S,75759,0.16666666666666666,0.0
All_Characters,6142DR,61428800,0.6666666666666666,0.0
All_Characters,63259D,1632598444,0.8333333333333334,0.0
All_Characters,58299AA,58299.A.A,0.2857142857142857,0.0
All_Characters,92173H,02173474,0.6666666666666666,0.0
All_Characters,61987Y,619001901402,1.5,0.0
All_Characters,7232RW,7232RWOLa,0.5,0.0
All_Characters,98039H,080399950004,1.3333333333333333,0.0
All_Characters,28152Y,281524,0.16666666666666666,0.0
All_Characters,9656TH,"9656,ffa",0.6666666666666666,0.0
All_Characters,96016A,196016,0.3333333333333333,0.0
All_Characters,7090MM,7090MMOLA,0.5,0.0
All_Characters,58438AA,58438AAGLac,0.5714285714285714,0.0
All_Characters,65287B,05287-5,0.5,0.0
All_Characters,85207H,852075,0.16666666666666666,0.0
All_Characters,99163S,A,1.0,0.0
All_Characters,9014KB,9014,0.3333333333333333,0.0
All_Characters,63879H,63879,0.16666666666666666,0.0
All_Characters,65194S,65194194,0.5,0.0
All_Characters,1205BM,12056M,0.16666666666666666,0.0
All_Characters,63706M,63706184-,0.6666666666666666,0.0
All_Characters,67912A,679124,0.16666666666666666,0.0
All_Characters,78276H,78276E0LE,0.6666666666666666,0.0
All_Characters,67552W,67552442,0.5,0.0
All_Characters,44793BB,44793388,0.42857142857142855,0.0
All_Characters,16972S,16972406,0.5,0.0
All_Characters,47178A,147178,0.3333333333333333,0.0
All_Characters,30149M,30149,0.16666666666666666,0.0
All_Characters,90964B,-,1.0,0.0
All_Characters,61987Y,10,0.8333333333333334,0.0
All_Characters,75759S,75759,0.16666666666666666,0.0
All_Characters,9062BY,9062.84,0.5,0.0
All_Characters,53422D,534228404,0.6666666666666666,0.0
All_Characters,8071TH,301,0.6666666666666666,0.0
All_Characters,53733BB,537338800Los,1.0,0.0
All_Characters,33760AA,33760WAND,0.42857142857142855,0.0
All_Characters,26979AA,26979XXXXLat,1.0,0.0
All_Characters,4782HY,4782HFUL,0.5,0.0
All_Characters,2850AB,285048,0.3333333333333333,0.0
All_Characters,31833BB,3183368,0.2857142857142857,0.0
All_Characters,33743D,337438,0.16666666666666666,0.0
All_Characters,38070AA,03880701044444,1.2857142857142858,0.0
All_Characters,54614B,54614,0.16666666666666666,0.0
All_Characters,47490AA,67490440LAC,0.8571428571428571,0.0
All_Characters,12550BB,MOGGORBORAM,1.4285714285714286,0.0
All_Characters,21737R,21737820,0.5,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,40507R,40507/2/012,1.0,0.0
All_Characters,44358BB,04443500MERANT,1.4285714285714286,0.0
All_Characters,72145B,721458,0.16666666666666666,0.0
All_Characters,43800AA,43800AXBLA,0.42857142857142855,0.0
All_Characters,1490DY,14900000,0.6666666666666666,0.0
All_Characters,2204RR,2204RR,0.0,1.0
All_Characters,91655S,216558,0.3333333333333333,0.0
All_Characters,58299BB,5829988,0.2857142857142857,0.0
All_Characters,51603BB,516038844,0.5714285714285714,0.0
All_Characters,76029H,76029.50LE,0.8333333333333334,0.0
All_Characters,15612M,15612MOLar,0.6666666666666666,0.0
All_Characters,70478R,PREMERAS,1.1666666666666667,0.0
All_Characters,12960D,129608-,0.3333333333333333,0.0
All_Characters,96551R,96551ROLSÉ,0.6666666666666666,0.0
All_Characters,67736A,677361361842,1.1666666666666667,0.0
All_Characters,41947A,03347471444,1.5,0.0
All_Characters,81625R,8162529Lac,0.8333333333333334,0.0
All_Characters,36139AA,36139139144,0.8571428571428571,0.0
All_Characters,14300BB,143008044,0.5714285714285714,0.0
All_Characters,31904BB,31904048844,0.8571428571428571,0.0
All_Characters,4241T,42414,0.2,0.0
All_Characters,44160S,44160,0.16666666666666666,0.0
All_Characters,44160S,44160,0.16666666666666666,0.0
All_Characters,47556S,47556,0.16666666666666666,0.0
All_Characters,66956AA,669564A104,0.5714285714285714,0.0
All_Characters,28218H,28218,0.16666666666666666,0.0
All_Characters,8791AA,879,0.5,0.0
All_Characters,56308AA,5630844444,0.7142857142857143,0.0
All_Characters,37569W,37569WBLac,0.6666666666666666,0.0
All_Characters,7115BY,7115,0.3333333333333333,0.0
All_Characters,53042R,53042RAR,0.3333333333333333,0.0
All_Characters,76598BB,765988830LL,0.8571428571428571,0.0
All_Characters,66307R,66307RDLA,0.5,0.0
All_Characters,96746Y,96746,0.16666666666666666,0.0
All_Characters,2689BD,268989800L,1.0,0.0
All_Characters,87693AA,87693.44,0.42857142857142855,0.0
All_Characters,21737R,AUNNAVALLE,1.6666666666666667,0.0
All_Characters,22213Y,222134,0.16666666666666666,0.0
All_Characters,87496M,87496MBLE,0.5,0.0
All_Characters,13560Y,03560UMANN,1.0,0.0
All_Characters,63158W,63158,0.16666666666666666,0.0
All_Characters,35382S,3538280Lse,0.8333333333333334,0.0
All_Characters,81006Y,01000MMBLAC,1.3333333333333333,0.0
All_Characters,56899Y,568999191814,1.1666666666666667,0.0
All_Characters,65217R,65217-24,0.5,0.0
All_Characters,4428A,4428140L,0.8,0.0
All_Characters,41949R,KINNGNULA,1.5,0.0
All_Characters,94358BB,9435886444,0.7142857142857143,0.0
All_Characters,36387BB,363876800LA,0.8571428571428571,0.0
All_Characters,89407BB,4894076844,0.7142857142857143,0.0
All_Characters,94005S,94005-LLE,0.6666666666666666,0.0
All_Characters,66630Y,66630VBLAC,0.8333333333333334,0.0
All_Characters,78358M,78358,0.16666666666666666,0.0
All_Characters,71492H,DI,1.0,0.0
All_Characters,24579BB,2457966--,0.5714285714285714,0.0
All_Characters,29728S,29728,0.16666666666666666,0.0
All_Characters,275RK,275,0.4,0.0
All_Characters,33756R,333130/56/244,1.5,0.0
All_Characters,85389S,85389835,0.5,0.0
All_Characters,80478D,80478624,0.5,0.0
All_Characters,57683M,57683,0.16666666666666666,0.0
All_Characters,78276H,78276E0LE,0.6666666666666666,0.0
All_Characters,42941AA,MONNNUMOLA,1.2857142857142858,0.0
All_Characters,3870AD,3870:044,0.6666666666666666,0.0
All_Characters,60724BB,6072488-,0.42857142857142855,0.0
All_Characters,83402H,83402/5-LE,0.8333333333333334,0.0
All_Characters,58438AA,58438.A.,0.2857142857142857,0.0
All_Characters,3850H,3850,0.2,0.0
All_Characters,Average,Average,0.6127,0.028
Digits,9062,,1.0,0.0
Digits,92212,92212,0.0,1.0
Digits,42640,,1.0,0.0
Digits,16316,16111,0.4,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,,1.0,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,5769,0.0,1.0
Digits,9285,92857,0.25,0.0
Digits,33756,33756,0.0,1.0
Digits,4580,4580,0.0,1.0
Digits,2850,72050,0.5,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,18517,0.4,0.0
Digits,8020,00201,0.5,0.0
Digits,9664,96641,0.25,0.0
Digits,81430,81430,0.0,1.0
Digits,72809,02800,0.4,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,20373,20373,0.0,1.0
Digits,65287,65000,0.6,0.0
Digits,7890,17890,0.25,0.0
Digits,1368,,1.0,0.0
Digits,91052,0100,0.6,0.0
Digits,84964,84964,0.0,1.0
Digits,56195,56195,0.0,1.0
Digits,42648,42648,0.0,1.0
