Type,Label,Prediction,CER,Accuracy
All_Characters,98631B,98631&6L,0.5,0.0
All_Characters,42107A,12107XPLE,0.8333333333333334,0.0
All_Characters,7356S,7356,0.2,0.0
All_Characters,36304B,$23.95|$11.00,2.0,0.0
All_Characters,8371B,GSTS,1.0,0.0
All_Characters,89703R,89703&,0.16666666666666666,0.0
All_Characters,59002BB,59002.88,0.42857142857142855,0.0
All_Characters,19986D,199868-,0.3333333333333333,0.0
All_Characters,26452D,26452814,0.5,0.0
All_Characters,7022TH,7022FABLE,0.8333333333333334,0.0
All_Characters,85392R,85392&BLUE,0.8333333333333334,0.0
All_Characters,49761W,49761&,0.16666666666666666,0.0
All_Characters,88901H,88981,0.3333333333333333,0.0
All_Characters,70327B,70327,0.16666666666666666,0.0
All_Characters,80663D,80663PPS,0.5,0.0
All_Characters,4396HR,4%RE-,0.8333333333333334,0.0
All_Characters,7006M,7006SALE,0.8,0.0
All_Characters,51731B,51731,0.16666666666666666,0.0
All_Characters,44301B,643018BEE,0.6666666666666666,0.0
All_Characters,1918HY,1918(8),0.5,0.0
All_Characters,84237B,84237SLC,0.5,0.0
All_Characters,18727BB,1872788,0.2857142857142857,0.0
All_Characters,25991H,TZ59911-8-2,1.1666666666666667,0.0
All_Characters,3786KB,3786X8,0.3333333333333333,0.0
All_Characters,58202M,58202SGL.,0.6666666666666666,0.0
All_Characters,14319W,14319SEL2,0.6666666666666666,0.0
All_Characters,38058AA,38058LABLE,0.5714285714285714,0.0
All_Characters,99479AA,99479XCL:,0.5714285714285714,0.0
All_Characters,28786BB,28786-,0.2857142857142857,0.0
All_Characters,3326AA,33268.8,0.5,0.0
All_Characters,42866W,42866SALE,0.6666666666666666,0.0
All_Characters,7521T,TOTAL:,1.2,0.0
All_Characters,11678R,31678,0.3333333333333333,0.0
All_Characters,9209BR,9269BEGL,0.6666666666666666,0.0
All_Characters,57990AA,CASHIER,1.0,0.0
All_Characters,9410RM,9410&GST,0.6666666666666666,0.0
All_Characters,76739M,76739SGL,0.5,0.0
All_Characters,76280Y,76280SALE,0.6666666666666666,0.0
All_Characters,75012M,75012,0.16666666666666666,0.0
All_Characters,98655S,98655SALE,0.5,0.0
All_Characters,468W,/368&MARINA,2.25,0.0
All_Characters,18016D,TEL:016-,0.8333333333333334,0.0
All_Characters,8806AB,8800,0.5,0.0
All_Characters,8673YY,86739,0.3333333333333333,0.0
All_Characters,62283BB,62283-868-,0.7142857142857143,0.0
All_Characters,1226BS,CASHIER,1.1666666666666667,0.0
All_Characters,78173Y,78173(8L),0.6666666666666666,0.0
All_Characters,2129DR,2829KAWAS,1.0,0.0
All_Characters,8439WW,8439&BALA,0.8333333333333334,0.0
All_Characters,60235AA,60235&AGE,0.42857142857142855,0.0
All_Characters,78827D,7882785L4,0.6666666666666666,0.0
All_Characters,98409AA,98409,0.2857142857142857,0.0
All_Characters,4909AW,4909RMOLLE,1.0,0.0
All_Characters,37383W,37383&CLE,0.6666666666666666,0.0
All_Characters,87969B,87969ROLCE,0.8333333333333334,0.0
All_Characters,48461W,68461.6-,0.6666666666666666,0.0
All_Characters,5413SS,5413-56-,0.6666666666666666,0.0
All_Characters,14675Y,146751,0.16666666666666666,0.0
All_Characters,62013W,0.40,0.8333333333333334,0.0
All_Characters,810TA,810TAX,0.2,0.0
All_Characters,58684BB,58684-BRL,0.42857142857142855,0.0
All_Characters,80206BB,80206-B,0.14285714285714285,0.0
All_Characters,69163D,69163BGL.,0.6666666666666666,0.0
All_Characters,27603B,27603.5,0.3333333333333333,0.0
All_Characters,6560T,6560$652,0.8,0.0
All_Characters,76216R,76216&,0.16666666666666666,0.0
All_Characters,22069W,22069&PL2,0.6666666666666666,0.0
All_Characters,11814BB,(11814-867-4),1.1428571428571428,0.0
All_Characters,468W,468&L,0.5,0.0
All_Characters,39878H,59878-,0.3333333333333333,0.0
All_Characters,25696H,25696SALE,0.6666666666666666,0.0
All_Characters,65069D,65069BEE,0.5,0.0
All_Characters,60004W,30004RSL2,0.8333333333333334,0.0
All_Characters,33617BB,33617.00,0.42857142857142855,0.0
All_Characters,25119R,25119RCL,0.3333333333333333,0.0
All_Characters,78173Y,78173FEL,0.5,0.0
All_Characters,8174DD,8174889L,0.6666666666666666,0.0
All_Characters,43915M,43915&GL,0.5,0.0
All_Characters,19303A,19303&CAS,0.5,0.0
All_Characters,65936S,65936,0.16666666666666666,0.0
All_Characters,12745H,12745,0.16666666666666666,0.0
All_Characters,24806Y,24806FRL4,0.6666666666666666,0.0
All_Characters,62585R,6.2585&GLACE,1.1666666666666667,0.0
All_Characters,82588W,(829)838-4-4-4,1.6666666666666667,0.0
All_Characters,6843RR,6843REQTY,0.6666666666666666,0.0
All_Characters,9804AM,(9804XXXXXXXXXXXXXXXXX,3.0,0.0
All_Characters,2618K,2618KALE,0.6,0.0
All_Characters,666HY,666REGULAR,1.4,0.0
All_Characters,73702S,73202%PLACE,1.1666666666666667,0.0
All_Characters,87589Y,87589SLC,0.5,0.0
All_Characters,5823SS,5823SSCASH,0.6666666666666666,0.0
All_Characters,57624Y,57624,0.16666666666666666,0.0
All_Characters,18381B,18381@6L,0.5,0.0
All_Characters,75498BB,75498BBBL&,0.42857142857142855,0.0
All_Characters,4396HR,(4396-BEL,0.8333333333333334,0.0
All_Characters,13580AA,3350-4,0.5714285714285714,0.0
All_Characters,8869RM,8869-SLE,0.6666666666666666,0.0
All_Characters,34153Y,34153,0.16666666666666666,0.0
All_Characters,95497H,95497SALE,0.6666666666666666,0.0
All_Characters,60827Y,60827(8C4),0.8333333333333334,0.0
All_Characters,67300D,167300,0.3333333333333333,0.0
All_Characters,2982Y,(2982,0.4,0.0
All_Characters,25170Y,CASHIER:,1.3333333333333333,0.0
All_Characters,71322M,(71322&STS),1.0,0.0
All_Characters,74499BB,7649988SL*,0.8571428571428571,0.0
All_Characters,18909Y,18909SLS,0.5,0.0
All_Characters,83293Y,83293,0.16666666666666666,0.0
All_Characters,86157W,86157,0.16666666666666666,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,5074888,0.2857142857142857,0.0
All_Characters,9502SS,(750)(1-),1.1666666666666667,0.0
All_Characters,95787Y,95787945,0.5,0.0
All_Characters,54261D,54261,0.16666666666666666,0.0
All_Characters,55796BB,5579688,0.2857142857142857,0.0
All_Characters,6286RY,6286REG,0.3333333333333333,0.0
All_Characters,666HY,F666894,0.8,0.0
All_Characters,80922D,80922,0.16666666666666666,0.0
All_Characters,5823SS,5823SCASH,0.5,0.0
All_Characters,88815BB,8881588,0.2857142857142857,0.0
All_Characters,85633S,85633SBL:,0.5,0.0
All_Characters,89543D,89543&PLACE,1.0,0.0
All_Characters,9763DR,9/03/2018,1.1666666666666667,0.0
All_Characters,18567S,18567SALE,0.5,0.0
All_Characters,1490DY,1490%PALS,0.8333333333333334,0.0
All_Characters,33022BB,33022-BELLE,0.7142857142857143,0.0
All_Characters,73807BB,(738676581-3,1.1428571428571428,0.0
All_Characters,35218D,352188,0.16666666666666666,0.0
All_Characters,77304M,77304SALE,0.6666666666666666,0.0
All_Characters,10488S,***,1.0,0.0
All_Characters,55254H,55254MOLD,0.6666666666666666,0.0
All_Characters,2264BD,2264BABLE,0.6666666666666666,0.0
All_Characters,43922H,(13922-,0.5,0.0
All_Characters,87319R,87319RC4,0.3333333333333333,0.0
All_Characters,2044AW,2064&$7.00,1.1666666666666667,0.0
All_Characters,6712B,671284,0.4,0.0
All_Characters,75406R,75406&BLK,0.6666666666666666,0.0
All_Characters,32532M,32532,0.16666666666666666,0.0
All_Characters,10798M,30798,0.3333333333333333,0.0
All_Characters,54568BB,$58.00,0.8571428571428571,0.0
All_Characters,12253M,LAYAYAYONBACK,2.1666666666666665,0.0
All_Characters,80206BB,80206-B,0.14285714285714285,0.0
All_Characters,3645BY,3645879L,0.6666666666666666,0.0
All_Characters,3870AD,387.0,0.5,0.0
All_Characters,4826BW,4826BWPLS,0.5,0.0
All_Characters,89074D,89074&SIA,0.6666666666666666,0.0
All_Characters,48461W,486613-,0.5,0.0
All_Characters,70159M,70559,0.3333333333333333,0.0
All_Characters,678R,678RICE,0.75,0.0
All_Characters,8239T,8239+LAS,0.8,0.0
All_Characters,14319W,14319&CL,0.5,0.0
All_Characters,6187HS,6187-33-2,0.8333333333333334,0.0
All_Characters,52350R,52350RICE,0.5,0.0
All_Characters,7112DD,711880,0.5,0.0
All_Characters,80478D,806788,0.3333333333333333,0.0
All_Characters,75759S,75759PPL,0.5,0.0
All_Characters,6142DR,6152,0.5,0.0
All_Characters,63259D,63259-,0.16666666666666666,0.0
All_Characters,58299AA,5829988,0.2857142857142857,0.0
All_Characters,92173H,92175SR,0.5,0.0
All_Characters,61987Y,(61987Salsa),1.1666666666666667,0.0
All_Characters,7232RW,(7232@@CL.),1.1666666666666667,0.0
All_Characters,98039H,98039SSCE,0.6666666666666666,0.0
All_Characters,28152Y,28152,0.16666666666666666,0.0
All_Characters,9656TH,9656FEE,0.5,0.0
All_Characters,96016A,96016XXXX,0.6666666666666666,0.0
All_Characters,7090MM,7090SSOLLE,1.0,0.0
All_Characters,58438AA,58438448,0.42857142857142855,0.0
All_Characters,65287B,35287,0.3333333333333333,0.0
All_Characters,85207H,85207&GL,0.5,0.0
All_Characters,99163S,99153-819-2,1.1666666666666667,0.0
All_Characters,9014KB,(9014@8%),0.8333333333333334,0.0
All_Characters,63879H,63879,0.16666666666666666,0.0
All_Characters,65194S,65194SALE,0.5,0.0
All_Characters,1205BM,12056,0.3333333333333333,0.0
All_Characters,63706M,63706,0.16666666666666666,0.0
All_Characters,67912A,67912,0.16666666666666666,0.0
All_Characters,78276H,78276SEL,0.5,0.0
All_Characters,67552W,(6/55/2018),1.1666666666666667,0.0
All_Characters,44793BB,(4579388-,0.7142857142857143,0.0
All_Characters,16972S,16972SALS,0.5,0.0
All_Characters,47178A,(47178-A-CLS),1.1666666666666667,0.0
All_Characters,30149M,30149,0.16666666666666666,0.0
All_Characters,90964B,06584,0.8333333333333334,0.0
All_Characters,61987Y,(63937-GST3),1.5,0.0
All_Characters,75759S,75759&GL,0.5,0.0
All_Characters,9062BY,(9062874,0.6666666666666666,0.0
All_Characters,53422D,53.72,0.5,0.0
All_Characters,8071TH,1.8071|$8.00,1.3333333333333333,0.0
All_Characters,53733BB,5373300CL,0.5714285714285714,0.0
All_Characters,33760AA,33760,0.2857142857142857,0.0
All_Characters,26979AA,2697,0.42857142857142855,0.0
All_Characters,4782HY,4782&FELA,0.8333333333333334,0.0
All_Characters,2850AB,(2850X6-,0.6666666666666666,0.0
All_Characters,31833BB,31833.00,0.42857142857142855,0.0
All_Characters,33743D,337438,0.16666666666666666,0.0
All_Characters,38070AA,338070-LOLLE,1.0,0.0
All_Characters,54614B,54614&PL,0.5,0.0
All_Characters,47490AA,67490448,0.5714285714285714,0.0
All_Characters,12550BB,12550,0.2857142857142857,0.0
All_Characters,21737R,237378.00,0.8333333333333334,0.0
All_Characters,59468Y,39.48,0.6666666666666666,0.0
All_Characters,40507R,40507&ELK,0.6666666666666666,0.0
All_Characters,44358BB,$4.35|@6.25,1.1428571428571428,0.0
All_Characters,72145B,12145,0.3333333333333333,0.0
All_Characters,43800AA,33800XXXX,0.7142857142857143,0.0
All_Characters,1490DY,1490&PEL,0.6666666666666666,0.0
All_Characters,2204RR,2204REG,0.3333333333333333,0.0
All_Characters,91655S,91655,0.16666666666666666,0.0
All_Characters,58299BB,582998,0.2857142857142857,0.0
All_Characters,51603BB,51603,0.2857142857142857,0.0
All_Characters,76029H,76029E-,0.3333333333333333,0.0
All_Characters,15612M,15612MOLAK,0.6666666666666666,0.0
All_Characters,70478R,7.8%RULY,1.1666666666666667,0.0
All_Characters,12960D,62950.6,0.6666666666666666,0.0
All_Characters,96551R,96551&GL,0.5,0.0
All_Characters,67736A,67736,0.16666666666666666,0.0
All_Characters,41947A,3947X,0.5,0.0
All_Characters,81625R,81625PBL#,0.6666666666666666,0.0
All_Characters,36139AA,36139,0.2857142857142857,0.0
All_Characters,14300BB,1306,0.5714285714285714,0.0
All_Characters,31904BB,31904,0.2857142857142857,0.0
All_Characters,4241T,4241+5L,0.6,0.0
All_Characters,44160S,46160FILLS,0.8333333333333334,0.0
All_Characters,44160S,45260KPL2,1.0,0.0
All_Characters,47556S,47556&GLUE,0.8333333333333334,0.0
All_Characters,66956AA,66956,0.2857142857142857,0.0
All_Characters,28218H,282.18FGL.,0.8333333333333334,0.0
All_Characters,8791AA,LSTS,1.0,0.0
All_Characters,56308AA,56308ABEL:,0.5714285714285714,0.0
All_Characters,37569W,37569&BLK,0.6666666666666666,0.0
All_Characters,7115BY,7115874,0.5,0.0
All_Characters,53042R,53042,0.16666666666666666,0.0
All_Characters,76598BB,7659880,0.2857142857142857,0.0
All_Characters,66307R,66307RPL.,0.5,0.0
All_Characters,96746Y,96746,0.16666666666666666,0.0
All_Characters,2689BD,2689SALE,0.6666666666666666,0.0
All_Characters,87693AA,8769388,0.2857142857142857,0.0
All_Characters,21737R,POSTEDRECEIPT,2.0,0.0
All_Characters,22213Y,22213,0.16666666666666666,0.0
All_Characters,87496M,(87496-B-8-4,1.1666666666666667,0.0
All_Characters,13560Y,63560,0.3333333333333333,0.0
All_Characters,63158W,631583,0.16666666666666666,0.0
All_Characters,35382S,35382&PLK,0.6666666666666666,0.0
All_Characters,81006Y,BIGLOTS,1.1666666666666667,0.0
All_Characters,56899Y,56899@6.53,0.8333333333333334,0.0
All_Characters,65217R,0.50,1.0,0.0
All_Characters,4428A,4428SALE,0.6,0.0
All_Characters,41949R,31949POLZ,0.8333333333333334,0.0
All_Characters,94358BB,94358-8,0.2857142857142857,0.0
All_Characters,36387BB,36387.88,0.42857142857142855,0.0
All_Characters,89407BB,89407.88,0.42857142857142855,0.0
All_Characters,94005S,04005SALE,0.6666666666666666,0.0
All_Characters,66630Y,66630,0.16666666666666666,0.0
All_Characters,78358M,78358&,0.16666666666666666,0.0
All_Characters,71492H,MASPANAS,1.3333333333333333,0.0
All_Characters,24579BB,24579BECK,0.42857142857142855,0.0
All_Characters,29728S,29728SEL2,0.5,0.0
All_Characters,275RK,275PPL,0.6,0.0
All_Characters,33756R,337561RIST,0.6666666666666666,0.0
All_Characters,85389S,85389,0.16666666666666666,0.0
All_Characters,80478D,80678,0.3333333333333333,0.0
All_Characters,57683M,57683,0.16666666666666666,0.0
All_Characters,78276H,78276SEL,0.5,0.0
All_Characters,42941AA,42941.4,0.2857142857142857,0.0
All_Characters,3870AD,3870,0.3333333333333333,0.0
All_Characters,60724BB,3072488-,0.5714285714285714,0.0
All_Characters,83402H,83402,0.16666666666666666,0.0
All_Characters,58438AA,58438,0.2857142857142857,0.0
All_Characters,3850H,3850&GL,0.6,0.0
All_Characters,Average,Average,0.623395238095238,0.002
Digits,9062,,1.0,0.0
Digits,92212,922,0.4,0.0
Digits,42640,2646,0.4,0.0
Digits,16316,1636,0.2,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,5398,0.6,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,5769,0.0,1.0
