Type,Label,Prediction,CER,Accuracy
All_Characters,9 9 8 0 5 B B,9 9 8 0 5 8 B,0.07692307692307693,0.0
All_Characters,7 5 7 5 9 S,7 5 7 5 9 P L C,0.45454545454545453,0.0
All_Characters,6 6 8 6 2 B B,1 0 6 8 6 2 . 0 0,0.5384615384615384,0.0
All_Characters,4 5 2 5 D R,4 5 2 5 B A L L :,0.7272727272727273,0.0
All_Characters,6 0 4 7 3 W,T O T A L :,0.5454545454545454,0.0
All_Characters,7 4 1 3 5 Y,7 . 4 5,0.5454545454545454,0.0
All_Characters,2 8 5 0 A B,2 8 5 0 X 8 -,0.36363636363636365,0.0
All_Characters,7 5 2 7 4 W,7 5 2 7 4 - 8 4 7 8,0.8181818181818182,0.0
All_Characters,9 3 2 8 H,9 3 2 8 S S L A,0.7777777777777778,0.0
All_Characters,8 1 4 3 0 B B,S R : $ 1 0 . 5 0,0.7692307692307693,0.0
All_Characters,2 2 0 5 T,7 . 0 0,0.5555555555555556,0.0
All_Characters,6 0 5 9 1 Y,6 0 5 9 1 P P L,0.45454545454545453,0.0
All_Characters,2 8 1 5 2 Y,2 8 1 5 2,0.18181818181818182,0.0
All_Characters,4 3 6 9 4 D,( 5 3 6 9 4 1 8 C L . ),1.2727272727272727,0.0
All_Characters,8 8 0 7 9 S,8 8 5 7 9,0.2727272727272727,0.0
All_Characters,7 7 5 7 2 D,7 7 5 7 2 8,0.09090909090909091,0.0
All_Characters,6 3 8 7 9 H,5 3 8 7 9,0.2727272727272727,0.0
All_Characters,5 0 2 3 4 R,5 0 2 3 6 B O L Z,0.7272727272727273,0.0
All_Characters,2 2 6 1 6 W,2 2 6 3 1 6 & B L U E,1.0,0.0
All_Characters,7 3 0 9 2 Y,7 3 0 9 2,0.18181818181818182,0.0
All_Characters,6 4 2 0 5 M,6 4 2 0 5,0.18181818181818182,0.0
All_Characters,8 2 3 9 T,# 8 2 3 9 F,0.3333333333333333,0.0
All_Characters,7 7 8 3 0 W,1 7 8 3 0 R I G L E,0.9090909090909091,0.0
All_Characters,1 6 0 5 9 W,1 6 0 5 9 4 -,0.2727272727272727,0.0
All_Characters,5 6 3 9 3 W,5 6 3 9 3 - 6 L 2,0.6363636363636364,0.0
All_Characters,5 9 8 2 B H,5 9 8 2 6 K B,0.36363636363636365,0.0
All_Characters,6 3 7 0 6 M,6 3 7 0 6 M,0.0,1.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 S A L E,0.6363636363636364,0.0
All_Characters,7 9 1 B D,7 9 1 . 8 8,0.4444444444444444,0.0
All_Characters,6 3 8 4 2 D,6 3 8 4 2 8 C L E,0.6363636363636364,0.0
All_Characters,6 1 4 5 6 M,6 1 4 5 6 & O L,0.45454545454545453,0.0
All_Characters,6 6 0 2 5 B,6 6 0 2 5,0.18181818181818182,0.0
All_Characters,7 8 0 6 8 H,7 8 0 6 8 F B L 2,0.6363636363636364,0.0
All_Characters,9 3 9 8 0 B B,( 9 3 9 8 0 @ C A S H I E R ),1.3846153846153846,0.0
All_Characters,4 9 0 5 B Y,* * *,0.8181818181818182,0.0
All_Characters,5 6 3 0 8 A A,5 6 3 0 8 X X,0.15384615384615385,0.0
All_Characters,9 9 5 3 3 R,2 9 5 3 3 R,0.09090909090909091,0.0
All_Characters,2 1 8 6 9 M,2 . 8 6 9,0.2727272727272727,0.0
All_Characters,3 8 8 9 7 M,3 8 8 9 7 & E L,0.45454545454545453,0.0
All_Characters,7 2 1 4 5 B,1 7 2 1 6 5 P E L - Y,1.0909090909090908,0.0
All_Characters,8 7 9 1 A A,8 7 9 1 I N C L,0.5454545454545454,0.0
All_Characters,2 8 2 1 8 H,2 8 2 1 8 & B L X,0.6363636363636364,0.0
All_Characters,2 8 2 1 8 H,2 8 2 1 8 & B L 2,0.6363636363636364,0.0
All_Characters,6 6 0 5 0 A,G S T L E,0.6363636363636364,0.0
All_Characters,1 5 1 5 2 H,( G S T S ),0.5454545454545454,0.0
All_Characters,4 1 9 4 7 A,4 1 9 4 7,0.18181818181818182,0.0
All_Characters,3 1 8 2 4 B B,3 1 8 2 4 . 0 0,0.3076923076923077,0.0
All_Characters,9 8 3 6 6 B B,9 8 3 6 6 B B O L,0.3076923076923077,0.0
All_Characters,8 5 0 H Y,8 5 0 . 8 9,0.4444444444444444,0.0
All_Characters,3 4 9 1 7 W,3 . 4 9,0.6363636363636364,0.0
All_Characters,7 8 8 7 9 M,( 7 8 8 7 9 -,0.2727272727272727,0.0
All_Characters,7 8 0 4 7 D,7 8 0 4 7 8 5 E 2,0.6363636363636364,0.0
All_Characters,8 8 1 5 H H,8 8 1 5 -,0.2727272727272727,0.0
All_Characters,7 6 0 2 9 H,7 6 0 2 9,0.18181818181818182,0.0
All_Characters,6 5 0 3 4 B B,6 5 0 3 4 8 8,0.15384615384615385,0.0
All_Characters,8 1 6 2 5 R,8 1 6 2 5 ( 8 ),0.45454545454545453,0.0
All_Characters,2 5 2 3 R W,2 5 2 3 8 8 4,0.36363636363636365,0.0
All_Characters,5 7 2 6 5 M,5 7 2 6 5,0.18181818181818182,0.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 & S U S,0.6363636363636364,0.0
All_Characters,4 1 5 6 3 B B,4 1 5 6 3 . 0 0,0.3076923076923077,0.0
All_Characters,2 8 9 0 6 H,2 8 9 0 6 - 4,0.2727272727272727,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 B H T,0.36363636363636365,0.0
All_Characters,8 6 5 0 8 A A,8 6 5 0 8,0.3076923076923077,0.0
All_Characters,1 2 8 1 9 A A,1 2 8 1 9,0.3076923076923077,0.0
All_Characters,2 8 3 9 0 B,2 8 3 9 0 F,0.09090909090909091,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0,0.18181818181818182,0.0
All_Characters,1 2 2 3 2 W,1 2 2 3 2,0.18181818181818182,0.0
All_Characters,9 2 1 7 3 H,9 2 1 7 3,0.18181818181818182,0.0
All_Characters,6 2 1 4 9 Y,6 2 1 4 9 S A L E,0.6363636363636364,0.0
All_Characters,1 4 9 1 0 M,3 4 9 1 0 G O L A,0.7272727272727273,0.0
All_Characters,4 3 1 5 7 D,4 3 1 5 7 8 8,0.2727272727272727,0.0
All_Characters,6 1 4 9 H,6 . 0 0,0.5555555555555556,0.0
All_Characters,7 1 7 1 3 B,T O T A L,0.6363636363636364,0.0
All_Characters,7 5 0 0 9 W,7 5 0 0 9 8 5 3,0.45454545454545453,0.0
All_Characters,6 9 2 0 9 A,6 9 2 0 9 & C L 2,0.6363636363636364,0.0
All_Characters,5 6 5 6 6 A,5 6 5 6 6 T O L,0.45454545454545453,0.0
All_Characters,4 9 7 5 6 B B,4 9 7 5 6,0.3076923076923077,0.0
All_Characters,7 8 1 0 R W,7 8 1 0 & B I L L,0.7272727272727273,0.0
All_Characters,5 0 0 7 9 B B,5 0 0 7 9,0.3076923076923077,0.0
All_Characters,4 7 4 9 0,4 7 4 9 0 L A B L E,1.1111111111111112,0.0
All_Characters,3 9 0 3 5 A,3 9 0 3 5,0.18181818181818182,0.0
All_Characters,2 5 9 9 B K,2 5 9 9 & F I L L S,0.9090909090909091,0.0
All_Characters,1 2 9 6 0 D,5 2 9 6 0 8,0.18181818181818182,0.0
All_Characters,8 8 1 5 H H,8 8 1 5 M M,0.18181818181818182,0.0
All_Characters,2 7 5 7 0 W,2 / 5 / 2 0 1 8,0.6363636363636364,0.0
All_Characters,7 7 3 4 Y B,7 7 3 6 - B O L S,0.7272727272727273,0.0
All_Characters,1 3 6 4 4 B,1 3 6 . 4 8,0.18181818181818182,0.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 B E L 2,0.5454545454545454,0.0
All_Characters,5 9 4 6 8 Y,5 9 4 6 8,0.18181818181818182,0.0
All_Characters,7 4 2 5 7 R,7 4 2 5 7,0.18181818181818182,0.0
All_Characters,2 1 7 3 7 R,1 2 5 7 3 7 R I P L A S,1.1818181818181819,0.0
All_Characters,4 4 8 6 1 R,4 8 6 1,0.36363636363636365,0.0
All_Characters,2 0 2 3 9 A,( 2 0 2 3 9 X 2,0.45454545454545453,0.0
All_Characters,6 2 3 5 3 A A,6 2 3 5 3 -,0.23076923076923078,0.0
All_Characters,2 0 5 6 3 D,2 0 5 6 3 8,0.09090909090909091,0.0
All_Characters,6 2 3 6 7 M,6 2 3 6 7 F A B E L,0.8181818181818182,0.0
All_Characters,6 6 8 4 A S,0 . 8 0,0.6363636363636364,0.0
All_Characters,4 0 3 6 8 B,4 0 3 6 8,0.18181818181818182,0.0
All_Characters,4 0 3 6 8 B,4 0 3 6 8,0.18181818181818182,0.0
All_Characters,7 6 0 2 4 B B,7 6 0 2 3 - B - U,0.46153846153846156,0.0
All_Characters,2 0 3 7 Y B,2 0 3 7 S C E,0.36363636363636365,0.0
All_Characters,1 2 6 9 2 S,1 2 6 9 2,0.18181818181818182,0.0
All_Characters,6 1 9 8 2 H,( 6 9 8 2 F 2,0.45454545454545453,0.0
All_Characters,2 9 7 2 8 S,2 9 7 2 8 S P L A,0.5454545454545454,0.0
All_Characters,5 7 6 3 2 A,5 7 6 3 2 X 6 L 2,0.6363636363636364,0.0
All_Characters,6 1 6 3 B H,8 1 6 3 . 8 %,0.45454545454545453,0.0
All_Characters,5 1 8 5 4 M,5 1 8 5 4 G R L S,0.6363636363636364,0.0
All_Characters,5 2 4 6 T H,5 2 4 6 F I L L S,0.7272727272727273,0.0
All_Characters,8 0 7 6 1 W,8 0 7 6 1 & 9 L,0.45454545454545453,0.0
All_Characters,3 1 1 T,3 . 5 0,0.42857142857142855,0.0
All_Characters,3 5 8 0 7 A A,3 5 8 0 7 L A B L E,0.5384615384615384,0.0
All_Characters,9 3 6 4 8 B B,9 3 6 4 8 8 8,0.15384615384615385,0.0
All_Characters,6 0 7 9 0 W,6 0 7 9 0 3,0.09090909090909091,0.0
All_Characters,6 0 8 2 5 A,6 0 8 2 5,0.18181818181818182,0.0
All_Characters,5 4 6 3 3 B B,5 4 6 3 3 8 8 -,0.3076923076923077,0.0
All_Characters,5 7 4 6 5 A A,5 7 6 6 5 . X X X,0.5384615384615384,0.0
All_Characters,8 8 1 9 8 S,8 8 1 9 8 S G L 2,0.5454545454545454,0.0
All_Characters,3 8 7 8 B W,3 8 7 8 & S A L E,0.7272727272727273,0.0
All_Characters,6 7 4 2 3 B B,6 7 4 3 8 0,0.3076923076923077,0.0
All_Characters,2 2 2 4 8 R,2 2 2 4 8,0.18181818181818182,0.0
All_Characters,9 9 5 5 1 W,9 9 5 5 1 4 . 9 5,0.6363636363636364,0.0
All_Characters,9 8 9 3 7 M,9 8 9 3 7 5,0.09090909090909091,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 B R I L L,0.6363636363636364,0.0
All_Characters,6 7 2 2 D Y,( 6 / 2 2 & 2 - 3,0.8181818181818182,0.0
All_Characters,1 3 5 9 A,( 1 3 5 9 & C ),0.7777777777777778,0.0
All_Characters,5 2 7 1 7 A A,B A R A N A N A N,0.6923076923076923,0.0
All_Characters,6 4 7 7 8 B B,6 . 7 8 E -,0.38461538461538464,0.0
All_Characters,5 3 2 1 3 B B,5 3 2 1 3 6 8,0.15384615384615385,0.0
All_Characters,9 9 1 9 A W,9 9 1 9 A M O U N T,0.8181818181818182,0.0
All_Characters,3 2 8 2 7 W,3 2 8 2 7 P E L A,0.6363636363636364,0.0
All_Characters,4 0 2 9 7 W,4 0 2 9 7 &,0.09090909090909091,0.0
All_Characters,4 6 3 1 2 H,4 6 3 1 2 & P L,0.45454545454545453,0.0
All_Characters,4 8 9 2 1 W,4 8 9 2 1 & B L .,0.6363636363636364,0.0
All_Characters,1 1 4 7 8 Y,0 . 4 7 9 9 9,0.5454545454545454,0.0
All_Characters,1 3 0 9 7 R,1 3 0 9 7,0.18181818181818182,0.0
All_Characters,9 0 9 6 4 B,9 0 9 6 4 B I E L Z,0.7272727272727273,0.0
All_Characters,8 8 8 6 0 M,8 8 8 6 0,0.18181818181818182,0.0
All_Characters,6 3 0 7 9 M,6 3 0 7 9,0.18181818181818182,0.0
All_Characters,4 0 3 6 8 B,4 4 0 3 6 8 & R E V,0.8181818181818182,0.0
All_Characters,3 9 3 5 7 D,3 9 3 5 7 8 - 4,0.45454545454545453,0.0
All_Characters,9 5 5 8 7 M,9 5 5 8 7 G R L S,0.6363636363636364,0.0
All_Characters,5 5 3 6 6 H,5 5 3 6 6 & F L A,0.6363636363636364,0.0
All_Characters,5 8 2 3 S S,5 8 2 3 S S ( C L 2 ),0.9090909090909091,0.0
All_Characters,7 4 9 0 2 A,( 7 4 9 6 2,0.45454545454545453,0.0
All_Characters,5 9 5 0 8 H,5 9 5 0 8,0.18181818181818182,0.0
All_Characters,4 8 9 4 0 A,$ 8 . 8 9 e a c h | $ 1 1 . 2 5,2.1818181818181817,0.0
All_Characters,3 2 2 2 0 B B,3 2 2 2 0 . 8 8,0.3076923076923077,0.0
All_Characters,5 3 4 4 4 B B,5 3 6 5 5 8 8 C L X,0.8461538461538461,0.0
All_Characters,6 0 7 9 0 W,3 7 9 0,0.45454545454545453,0.0
All_Characters,2 7 7 0 9 Y,2 7 0,0.5454545454545454,0.0
All_Characters,3 4 2 0 R S,3 4 2 0 R S A L E,0.5454545454545454,0.0
All_Characters,8 8 7 2 B R,8 8 7 2,0.36363636363636365,0.0
All_Characters,1 6 5 2 H R,1 6 5 2,0.36363636363636365,0.0
All_Characters,9 7 4 5 8 S,9 7 4 5 8 X B L K,0.6363636363636364,0.0
All_Characters,5 7 9 2 3 B,5 7 9 2 3,0.18181818181818182,0.0
All_Characters,1 3 5 9 A,( 1 5 5 9 . 8 % ),1.1111111111111112,0.0
All_Characters,1 7 9 5 3 B,1 7 9 5 3 8 4,0.2727272727272727,0.0
All_Characters,1 9 3 4 5 R,1 9 3 4 5 & G L E,0.6363636363636364,0.0
All_Characters,9 9 2 1 4 S,9 9 % A M @ F E L A Y S,1.3636363636363635,0.0
All_Characters,2 0 3 4 5 M,2 0 3 6 5 S A L E,0.7272727272727273,0.0
All_Characters,1 8 3 7 7 D,T E L : 0 1 / 1 7 / 2 0 1 8,1.8181818181818181,0.0
All_Characters,1 8 4 8 8 S,1 8 4 8 8 S A L E,0.5454545454545454,0.0
All_Characters,9 1 1 1 8 B B,9 1 1 1 8 8 8 C L,0.46153846153846156,0.0
All_Characters,9 3 1 4 M Y,( 9 3 1 6 - 4 - 6 - 5,1.0909090909090908,0.0
All_Characters,4 7 8 2 H Y,( 6 7 8 2 - F R I L L ),1.3636363636363635,0.0
All_Characters,6 2 7 8 4 S,3 2 7 4,0.45454545454545453,0.0
All_Characters,2 9 0 6 0,G S T S I N G R E Q U I R E D W I T H R E C E I P T F O R A F R E E F R Y & C H A N C E,9.222222222222221,0.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 @,0.09090909090909091,0.0
All_Characters,6 0 4 2 3 R,6 0 . 2 9,0.36363636363636365,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 F A B L E,0.7272727272727273,0.0
All_Characters,2 6 4 5 2 D,( 2 6 6 5 2 & @ L I N E ),1.4545454545454546,0.0
All_Characters,4 0 6 3 0 W,6 0 6 3 0 S G L,0.5454545454545454,0.0
All_Characters,5 9 7 3 Y,5 9 7 3 * S L,0.5555555555555556,0.0
All_Characters,3 8 3 4 0 B,3 8 3 5 0 S A S H,0.7272727272727273,0.0
All_Characters,2 3 0 1 1 B B,( 2 3 0 1 1 6 @ C L :,0.7692307692307693,0.0
All_Characters,8 1 1 2 4 B B,8 1 1 2 4 8 8,0.15384615384615385,0.0
All_Characters,8 2 5 7 0 B B,8 2 5 7 0 . 8 8,0.3076923076923077,0.0
All_Characters,4 7 0 2 7 M,6 7 0 2 7 & B L K,0.7272727272727273,0.0
All_Characters,8 3 2 5 M M,( 8 3 ) 2 5 - 4 - 4 - 4 - 4 - 4,2.0,0.0
All_Characters,6 0 5 6 8 A,1 6 0 5 6 8 A L A L,0.7272727272727273,0.0
All_Characters,7 8 7 4 2 S,7 8 7 4 2 5,0.09090909090909091,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 2 6 5 6,0.3076923076923077,0.0
All_Characters,6 6 4 3 1 A A,6 6 4 3 1 8 8,0.15384615384615385,0.0
All_Characters,1 7 3 7 B H,1 7 3 7 S A S H,0.45454545454545453,0.0
All_Characters,8 2 6 2 8 D,8 2 6 2 8,0.18181818181818182,0.0
All_Characters,9 4 1 2 A B,( 9 / 0 2 / 2 0 1 8 ),1.2727272727272727,0.0
All_Characters,8 1 2 2 7 D,S R : 3 . 0 0,0.7272727272727273,0.0
All_Characters,7 0 5 8 0 A,7 0 5 8 0 1 A B L - 2,0.9090909090909091,0.0
All_Characters,2 7 5 R K,2 7 5 P P L,0.4444444444444444,0.0
All_Characters,7 9 5 8 M M,7 9 5 8,0.36363636363636365,0.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8,0.3076923076923077,0.0
All_Characters,7 3 7 4 4 B,7 5 7 4,0.45454545454545453,0.0
All_Characters,3 7 9 0 5 A A,3 7 9 0 5 4 8 L,0.3076923076923077,0.0
All_Characters,1 8 3 7 7 D,1 8 3 7 7 8 8 - 2,0.6363636363636364,0.0
All_Characters,2 2 1 2 8 B B,2 2 1 2 8 5 5 -,0.3076923076923077,0.0
All_Characters,9 7 0 9 3 B,9 7 0 9 3 8,0.09090909090909091,0.0
All_Characters,9 5 8 Y Y,1 9 5 8 @ F O L L O W,1.5555555555555556,0.0
All_Characters,5 1 1 6 7 W,6 1 6 7 2 4,0.45454545454545453,0.0
All_Characters,4 7 1 6 8 H,7 1 6 8 % G L =,0.8181818181818182,0.0
All_Characters,9 8 6 3 1 B,9 8 6 3 1 & 6 L,0.45454545454545453,0.0
All_Characters,4 2 1 0 7 A,1 2 1 0 7 X P L E,0.7272727272727273,0.0
All_Characters,7 3 5 6 S,7 3 5 6,0.2222222222222222,0.0
All_Characters,3 6 3 0 4 B,$ 2 3 . 9 5 | $ 1 1 . 0 0,1.7272727272727273,0.0
All_Characters,8 3 7 1 B,G S T S,0.6666666666666666,0.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 &,0.09090909090909091,0.0
All_Characters,5 9 0 0 2 B B,5 9 0 0 2 . 8 8,0.3076923076923077,0.0
All_Characters,1 9 9 8 6 D,1 9 9 8 6 8 -,0.2727272727272727,0.0
All_Characters,2 6 4 5 2 D,2 6 4 5 2 8 1 4,0.45454545454545453,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 F A B L E,0.7272727272727273,0.0
All_Characters,8 5 3 9 2 R,8 5 3 9 2 & B L U E,0.8181818181818182,0.0
All_Characters,4 9 7 6 1 W,4 9 7 6 1 &,0.09090909090909091,0.0
All_Characters,8 8 9 0 1 H,8 8 9 8 1,0.2727272727272727,0.0
All_Characters,7 0 3 2 7 B,7 0 3 2 7,0.18181818181818182,0.0
All_Characters,8 0 6 6 3 D,8 0 6 6 3 P P S,0.45454545454545453,0.0
All_Characters,4 3 9 6 H R,4 % R E -,0.5454545454545454,0.0
All_Characters,7 0 0 6 M,7 0 0 6 S A L E,0.7777777777777778,0.0
All_Characters,5 1 7 3 1 B,5 1 7 3 1,0.18181818181818182,0.0
All_Characters,4 4 3 0 1 B,6 4 3 0 1 8 B E E,0.6363636363636364,0.0
All_Characters,1 9 1 8 H Y,1 9 1 8 ( 8 ),0.36363636363636365,0.0
All_Characters,8 4 2 3 7 B,8 4 2 3 7 S L C,0.45454545454545453,0.0
All_Characters,1 8 7 2 7 B B,1 8 7 2 7 8 8,0.15384615384615385,0.0
All_Characters,2 5 9 9 1 H,T Z 5 9 9 1 1 - 8 - 2,1.0909090909090908,0.0
All_Characters,3 7 8 6 K B,3 7 8 6 X 8,0.18181818181818182,0.0
All_Characters,5 8 2 0 2 M,5 8 2 0 2 S G L .,0.6363636363636364,0.0
All_Characters,1 4 3 1 9 W,1 4 3 1 9 S E L 2,0.6363636363636364,0.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 L A B L E,0.5384615384615384,0.0
All_Characters,9 9 4 7 9 A A,9 9 4 7 9 X C L :,0.46153846153846156,0.0
All_Characters,2 8 7 8 6 B B,2 8 7 8 6 -,0.23076923076923078,0.0
All_Characters,3 3 2 6 A A,3 3 2 6 8 . 8,0.36363636363636365,0.0
All_Characters,4 2 8 6 6 W,4 2 8 6 6 S A L E,0.6363636363636364,0.0
All_Characters,7 5 2 1 T,T O T A L :,0.7777777777777778,0.0
All_Characters,1 1 6 7 8 R,3 1 6 7 8,0.2727272727272727,0.0
All_Characters,9 2 0 9 B R,9 2 6 9 B E G L,0.5454545454545454,0.0
All_Characters,5 7 9 9 0 A A,C A S H I E R,0.5384615384615384,0.0
All_Characters,9 4 1 0 R M,9 4 1 0 & G S T,0.5454545454545454,0.0
All_Characters,7 6 7 3 9 M,7 6 7 3 9 S G L,0.45454545454545453,0.0
All_Characters,7 6 2 8 0 Y,7 6 2 8 0 S A L E,0.6363636363636364,0.0
All_Characters,7 5 0 1 2 M,7 5 0 1 2,0.18181818181818182,0.0
All_Characters,9 8 6 5 5 S,9 8 6 5 5 S A L E,0.5454545454545454,0.0
All_Characters,4 6 8 W,/ 3 6 8 & M A R I N A,2.2857142857142856,0.0
All_Characters,1 8 0 1 6 D,T E L : 0 1 6 -,0.6363636363636364,0.0
All_Characters,8 8 0 6 A B,8 8 0 0,0.45454545454545453,0.0
All_Characters,8 6 7 3 Y Y,8 6 7 3 9,0.2727272727272727,0.0
All_Characters,6 2 2 8 3 B B,6 2 2 8 3 - 8 6 8 -,0.6153846153846154,0.0
All_Characters,1 2 2 6 B S,C A S H I E R,0.7272727272727273,0.0
All_Characters,7 8 1 7 3 Y,7 8 1 7 3 ( 8 L ),0.6363636363636364,0.0
All_Characters,2 1 2 9 D R,2 8 2 9 K A W A S,0.8181818181818182,0.0
All_Characters,8 4 3 9 W W,8 4 3 9 & B A L A,0.7272727272727273,0.0
All_Characters,6 0 2 3 5 A A,6 0 2 3 5 & A G E,0.38461538461538464,0.0
All_Characters,7 8 8 2 7 D,7 8 8 2 7 8 5 L 4,0.6363636363636364,0.0
All_Characters,9 8 4 0 9 A A,9 8 4 0 9,0.3076923076923077,0.0
All_Characters,4 9 0 9 A W,4 9 0 9 R M O L L E,0.9090909090909091,0.0
All_Characters,3 7 3 8 3 W,3 7 3 8 3 & C L E,0.6363636363636364,0.0
All_Characters,8 7 9 6 9 B,8 7 9 6 9 R O L C E,0.8181818181818182,0.0
All_Characters,4 8 4 6 1 W,6 8 4 6 1 . 6 -,0.5454545454545454,0.0
All_Characters,5 4 1 3 S S,5 4 1 3 - 5 6 -,0.5454545454545454,0.0
All_Characters,1 4 6 7 5 Y,1 4 6 7 5 1,0.09090909090909091,0.0
All_Characters,6 2 0 1 3 W,0 . 4 0,0.6363636363636364,0.0
All_Characters,8 1 0 T A,8 1 0 T A X,0.2222222222222222,0.0
All_Characters,5 8 6 8 4 B B,5 8 6 8 4 - B R L,0.38461538461538464,0.0
All_Characters,8 0 2 0 6 B B,8 0 2 0 6 - B,0.07692307692307693,0.0
All_Characters,6 9 1 6 3 D,6 9 1 6 3 B G L .,0.6363636363636364,0.0
All_Characters,2 7 6 0 3 B,2 7 6 0 3 . 5,0.2727272727272727,0.0
All_Characters,6 5 6 0 T,6 5 6 0 $ 6 5 2,0.7777777777777778,0.0
All_Characters,7 6 2 1 6 R,7 6 2 1 6 &,0.09090909090909091,0.0
All_Characters,2 2 0 6 9 W,2 2 0 6 9 & P L 2,0.6363636363636364,0.0
All_Characters,1 1 8 1 4 B B,( 1 1 8 1 4 - 8 6 7 - 4 ),1.0769230769230769,0.0
All_Characters,4 6 8 W,4 6 8 & L,0.42857142857142855,0.0
All_Characters,3 9 8 7 8 H,5 9 8 7 8 -,0.18181818181818182,0.0
All_Characters,2 5 6 9 6 H,2 5 6 9 6 S A L E,0.6363636363636364,0.0
All_Characters,6 5 0 6 9 D,6 5 0 6 9 B E E,0.45454545454545453,0.0
All_Characters,6 0 0 0 4 W,3 0 0 0 4 R S L 2,0.7272727272727273,0.0
All_Characters,3 3 6 1 7 B B,3 3 6 1 7 . 0 0,0.3076923076923077,0.0
All_Characters,2 5 1 1 9 R,2 5 1 1 9 R C L,0.36363636363636365,0.0
All_Characters,7 8 1 7 3 Y,7 8 1 7 3 F E L,0.45454545454545453,0.0
All_Characters,8 1 7 4 D D,8 1 7 4 8 8 9 L,0.5454545454545454,0.0
All_Characters,4 3 9 1 5 M,4 3 9 1 5 & G L,0.45454545454545453,0.0
All_Characters,1 9 3 0 3 A,1 9 3 0 3 & C A S,0.5454545454545454,0.0
All_Characters,6 5 9 3 6 S,6 5 9 3 6,0.18181818181818182,0.0
All_Characters,1 2 7 4 5 H,1 2 7 4 5,0.18181818181818182,0.0
All_Characters,2 4 8 0 6 Y,2 4 8 0 6 F R L 4,0.6363636363636364,0.0
