Type,Label,Prediction,CER,Accuracy
All_Characters,80761W,80761W,0.0,1.0
All_Characters,311T,864,1.0,0.0
All_Characters,35807AA,75807AA,0.14285714285714285,0.0
All_Characters,93648BB,93648BB,0.0,1.0
All_Characters,60790W,60770W,0.16666666666666666,0.0
All_Characters,60825A,60825A,0.0,1.0
All_Characters,54633BB,54635B8,0.2857142857142857,0.0
All_Characters,57465AA,57465AA,0.0,1.0
All_Characters,88198S,88498A,0.3333333333333333,0.0
All_Characters,3878BW,7878BW,0.16666666666666666,0.0
All_Characters,67423BB,67423BB,0.0,1.0
All_Characters,22248R,22248R,0.0,1.0
All_Characters,99551W,99551W,0.0,1.0
All_Characters,98937M,98957H,0.3333333333333333,0.0
All_Characters,3286DR,7280DR,0.3333333333333333,0.0
All_Characters,6722DY,8722DDY,0.3333333333333333,0.0
All_Characters,1359A,1359A,0.0,1.0
All_Characters,52717AA,52727AA,0.14285714285714285,0.0
All_Characters,64778BB,64778BB,0.0,1.0
All_Characters,53213BB,53215BB,0.14285714285714285,0.0
All_Characters,9919AW,90019AW,0.3333333333333333,0.0
All_Characters,32827W,52827WW,0.3333333333333333,0.0
All_Characters,40297W,40297W,0.0,1.0
All_Characters,46312H,46512H,0.16666666666666666,0.0
All_Characters,48921W,48921W,0.0,1.0
All_Characters,11478Y,11470Y,0.16666666666666666,0.0
All_Characters,13097R,13097R,0.0,1.0
All_Characters,90964B,90064B,0.16666666666666666,0.0
All_Characters,88860M,88860W,0.16666666666666666,0.0
All_Characters,63079M,63079W,0.16666666666666666,0.0
All_Characters,40368B,40358B,0.16666666666666666,0.0
All_Characters,39357D,39357DD,0.16666666666666666,0.0
All_Characters,95587M,95587HH,0.3333333333333333,0.0
All_Characters,55366H,55566K,0.3333333333333333,0.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,74902A,74902A,0.0,1.0
All_Characters,59508H,5750H,0.3333333333333333,0.0
All_Characters,48940A,48940A,0.0,1.0
All_Characters,32220BB,52270BB,0.2857142857142857,0.0
All_Characters,53444BB,53444BB,0.0,1.0
All_Characters,60790W,60790WW,0.16666666666666666,0.0
All_Characters,27709Y,27709YY,0.16666666666666666,0.0
All_Characters,3420RS,34200RS,0.16666666666666666,0.0
All_Characters,8872BR,88727BR,0.16666666666666666,0.0
All_Characters,1652HR,1652HR,0.0,1.0
All_Characters,97458S,97458K,0.16666666666666666,0.0
All_Characters,57923B,57925B,0.16666666666666666,0.0
All_Characters,1359A,2359D,0.4,0.0
All_Characters,17953B,17955B,0.16666666666666666,0.0
All_Characters,19345R,19345R,0.0,1.0
All_Characters,99214S,19214S,0.16666666666666666,0.0
All_Characters,20345M,20345MM,0.16666666666666666,0.0
All_Characters,18377D,18377DD,0.16666666666666666,0.0
All_Characters,18488S,18488S,0.0,1.0
All_Characters,91118BB,91418BB,0.14285714285714285,0.0
All_Characters,9314MY,9314MY,0.0,1.0
All_Characters,4782HY,4782HY,0.0,1.0
All_Characters,62784S,62784K,0.16666666666666666,0.0
All_Characters,29060,7700BB,1.0,0.0
All_Characters,89703R,89705R,0.16666666666666666,0.0
All_Characters,60423R,80420R,0.3333333333333333,0.0
All_Characters,7022TH,7024BS,0.5,0.0
All_Characters,26452D,26452D,0.0,1.0
All_Characters,40630W,40630W,0.0,1.0
All_Characters,5973Y,5975Y,0.2,0.0
All_Characters,38340B,58340W,0.3333333333333333,0.0
All_Characters,23011BB,23021BB,0.14285714285714285,0.0
All_Characters,81124BB,81124BB,0.0,1.0
All_Characters,82570BB,82570BB,0.0,1.0
All_Characters,47027M,47027M,0.0,1.0
All_Characters,8325MM,8325MW,0.16666666666666666,0.0
All_Characters,60568A,60568A,0.0,1.0
All_Characters,78742S,78742KS,0.16666666666666666,0.0
All_Characters,23052BB,23052BB,0.0,1.0
All_Characters,66431AA,66451AA,0.14285714285714285,0.0
All_Characters,1737BH,4757BH,0.3333333333333333,0.0
All_Characters,82628D,82628DD,0.16666666666666666,0.0
All_Characters,9412AB,9422AA,0.3333333333333333,0.0
All_Characters,81227D,81227DD,0.16666666666666666,0.0
All_Characters,70580A,70580AL,0.16666666666666666,0.0
All_Characters,275RK,775BS,0.6,0.0
All_Characters,7958MM,7958WM,0.16666666666666666,0.0
All_Characters,38058AA,58058AA,0.14285714285714285,0.0
All_Characters,73744B,75744B,0.16666666666666666,0.0
All_Characters,37905AA,37905AA,0.0,1.0
All_Characters,18377D,18377D,0.0,1.0
All_Characters,22128BB,22128BB,0.0,1.0
All_Characters,97093B,97095B,0.16666666666666666,0.0
All_Characters,958YY,958YY,0.0,1.0
All_Characters,51167W,51467MW,0.3333333333333333,0.0
All_Characters,47168H,47188H,0.16666666666666666,0.0
All_Characters,98631B,98671B,0.16666666666666666,0.0
All_Characters,42107A,42107D,0.16666666666666666,0.0
All_Characters,7356S,7356S,0.0,1.0
All_Characters,36304B,36346L,0.5,0.0
All_Characters,8371B,8372B,0.2,0.0
All_Characters,89703R,89705R,0.16666666666666666,0.0
All_Characters,59002BB,59002BB,0.0,1.0
All_Characters,19986D,19980DD,0.3333333333333333,0.0
All_Characters,26452D,26452D,0.0,1.0
All_Characters,7022TH,7199T,0.6666666666666666,0.0
All_Characters,85392R,85392R,0.0,1.0
All_Characters,49761W,49761W,0.0,1.0
All_Characters,88901H,88902H,0.16666666666666666,0.0
All_Characters,70327B,70527B,0.16666666666666666,0.0
All_Characters,80663D,80653DD,0.3333333333333333,0.0
All_Characters,4396HR,4390HR,0.16666666666666666,0.0
All_Characters,7006M,7000M,0.2,0.0
All_Characters,51731B,51751B,0.16666666666666666,0.0
All_Characters,44301B,44301BD,0.16666666666666666,0.0
All_Characters,1918HY,1918HY,0.0,1.0
All_Characters,84237B,84237B,0.0,1.0
All_Characters,18727BB,18727BB,0.0,1.0
All_Characters,25991H,25991H,0.0,1.0
All_Characters,3786KB,5781KB,0.3333333333333333,0.0
All_Characters,58202M,58202M,0.0,1.0
All_Characters,14319W,19529K,0.6666666666666666,0.0
All_Characters,38058AA,38058AA,0.0,1.0
All_Characters,99479AA,99479AA,0.0,1.0
All_Characters,28786BB,28786BB,0.0,1.0
All_Characters,3326AA,3326AA,0.0,1.0
All_Characters,42866W,42866WW,0.16666666666666666,0.0
All_Characters,7521T,7594B,0.6,0.0
All_Characters,11678R,31678RR,0.3333333333333333,0.0
All_Characters,9209BR,9209BR,0.0,1.0
All_Characters,57990AA,57900AA,0.14285714285714285,0.0
All_Characters,9410RM,9410RM,0.0,1.0
All_Characters,76739M,76739M,0.0,1.0
All_Characters,76280Y,76280DY,0.16666666666666666,0.0
All_Characters,75012M,75022MM,0.3333333333333333,0.0
All_Characters,98655S,98655S,0.0,1.0
All_Characters,468W,468W,0.0,1.0
All_Characters,18016D,78010DD,0.5,0.0
All_Characters,8806AB,88006D,0.5,0.0
All_Characters,8673YY,86733YY,0.16666666666666666,0.0
All_Characters,62283BB,62283BB,0.0,1.0
All_Characters,1226BS,1226BS,0.0,1.0
All_Characters,78173Y,78175Y,0.16666666666666666,0.0
All_Characters,2129DR,2229DR,0.16666666666666666,0.0
All_Characters,8439WW,8439WWW,0.16666666666666666,0.0
All_Characters,60235AA,60235AA,0.0,1.0
All_Characters,78827D,78827DD,0.16666666666666666,0.0
All_Characters,98409AA,98409AA,0.0,1.0
All_Characters,4909AW,4909AW,0.0,1.0
All_Characters,37383W,3755WW,0.5,0.0
All_Characters,87969B,87969B,0.0,1.0
All_Characters,48461W,48461W,0.0,1.0
All_Characters,5413SS,54457SS,0.5,0.0
All_Characters,14675Y,14675D,0.16666666666666666,0.0
All_Characters,62013W,62045W,0.3333333333333333,0.0
All_Characters,810TA,630AA,0.6,0.0
All_Characters,58684BB,58684B8,0.14285714285714285,0.0
All_Characters,80206BB,80206B8,0.14285714285714285,0.0
All_Characters,69163D,69465D,0.3333333333333333,0.0
All_Characters,27603B,27605B,0.16666666666666666,0.0
All_Characters,6560T,63530B,0.6,0.0
All_Characters,76216R,76216R,0.0,1.0
All_Characters,22069W,22069K,0.16666666666666666,0.0
All_Characters,11814BB,11814BB,0.0,1.0
All_Characters,468W,468W,0.0,1.0
All_Characters,39878H,59878H,0.16666666666666666,0.0
All_Characters,25696H,25696H,0.0,1.0
All_Characters,65069D,65069DD,0.16666666666666666,0.0
All_Characters,60004W,6000KK,0.3333333333333333,0.0
All_Characters,33617BB,35617BB,0.14285714285714285,0.0
All_Characters,25119R,25419R,0.16666666666666666,0.0
All_Characters,78173Y,78475Y,0.3333333333333333,0.0
All_Characters,8174DD,8474DD,0.16666666666666666,0.0
All_Characters,43915M,43915M,0.0,1.0
All_Characters,19303A,19505A,0.3333333333333333,0.0
All_Characters,65936S,65056S,0.3333333333333333,0.0
All_Characters,12745H,12745H,0.0,1.0
All_Characters,24806Y,24806Y,0.0,1.0
All_Characters,62585R,62585R,0.0,1.0
All_Characters,82588W,82588WW,0.16666666666666666,0.0
All_Characters,6843RR,6843RR,0.0,1.0
All_Characters,9804AM,9804AM,0.0,1.0
All_Characters,2618K,21581R,0.8,0.0
All_Characters,666HY,666HY,0.0,1.0
All_Characters,73702S,73702S,0.0,1.0
All_Characters,87589Y,87589Y,0.0,1.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,57624Y,57624Y,0.0,1.0
All_Characters,18381B,18381B,0.0,1.0
All_Characters,75498BB,75498BB,0.0,1.0
All_Characters,4396HR,4596HR,0.16666666666666666,0.0
All_Characters,13580AA,13580LA,0.14285714285714285,0.0
All_Characters,8869RM,88699DM,0.3333333333333333,0.0
All_Characters,34153Y,34455Y,0.3333333333333333,0.0
All_Characters,95497H,95407H,0.16666666666666666,0.0
All_Characters,60827Y,60827Y,0.0,1.0
All_Characters,67300D,17300DD,0.3333333333333333,0.0
All_Characters,2982Y,2982YD,0.2,0.0
All_Characters,25170Y,25270D,0.3333333333333333,0.0
All_Characters,71322M,71322MM,0.16666666666666666,0.0
All_Characters,74499BB,74499BB,0.0,1.0
All_Characters,18909Y,28909Y,0.16666666666666666,0.0
All_Characters,83293Y,85295YY,0.5,0.0
All_Characters,86157W,86457W,0.16666666666666666,0.0
All_Characters,87884M,87884W,0.16666666666666666,0.0
All_Characters,50748BB,50748BB,0.0,1.0
All_Characters,9502SS,9502BS,0.16666666666666666,0.0
All_Characters,95787Y,95787YY,0.16666666666666666,0.0
All_Characters,54261D,54211DD,0.3333333333333333,0.0
All_Characters,55796BB,55796BB,0.0,1.0
All_Characters,6286RY,6286RY,0.0,1.0
All_Characters,666HY,666HY,0.0,1.0
All_Characters,80922D,80922DD,0.16666666666666666,0.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,88815BB,88825BB,0.14285714285714285,0.0
All_Characters,85633S,85633S,0.0,1.0
All_Characters,89543D,89543DD,0.16666666666666666,0.0
All_Characters,9763DR,9703DR,0.16666666666666666,0.0
All_Characters,18567S,18567D,0.16666666666666666,0.0
All_Characters,1490DY,1490DY,0.0,1.0
All_Characters,33022BB,33022BB,0.0,1.0
All_Characters,73807BB,73807BB,0.0,1.0
All_Characters,35218D,35228D,0.16666666666666666,0.0
All_Characters,77304M,77504M,0.16666666666666666,0.0
All_Characters,10488S,90488MS,0.3333333333333333,0.0
All_Characters,55254H,55254H,0.0,1.0
All_Characters,2264BD,2264BD,0.0,1.0
All_Characters,43922H,43927HH,0.3333333333333333,0.0
All_Characters,87319R,87527R,0.5,0.0
All_Characters,2044AW,2044AW,0.0,1.0
All_Characters,6712B,6742BB,0.4,0.0
All_Characters,75406R,75406R,0.0,1.0
All_Characters,32532M,72572M,0.3333333333333333,0.0
All_Characters,10798M,10798K,0.16666666666666666,0.0
All_Characters,54568BB,54568BB,0.0,1.0
All_Characters,12253M,12253H,0.16666666666666666,0.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,3645BY,3645BY,0.0,1.0
All_Characters,3870AD,58700AD,0.3333333333333333,0.0
All_Characters,4826BW,4820BW,0.16666666666666666,0.0
All_Characters,89074D,83074DD,0.3333333333333333,0.0
All_Characters,48461W,48461W,0.0,1.0
All_Characters,70159M,70159KK,0.3333333333333333,0.0
All_Characters,678R,678R,0.0,1.0
All_Characters,8239T,1559B,0.8,0.0
All_Characters,14319W,14529W,0.3333333333333333,0.0
All_Characters,6187HS,6187HS,0.0,1.0
All_Characters,52350R,52350R,0.0,1.0
All_Characters,7112DD,7112DD,0.0,1.0
All_Characters,80478D,80478D,0.0,1.0
All_Characters,75759S,75759S,0.0,1.0
All_Characters,6142DR,6142DD,0.16666666666666666,0.0
All_Characters,63259D,63259DD,0.16666666666666666,0.0
All_Characters,58299AA,58299AA,0.0,1.0
All_Characters,92173H,92473H,0.16666666666666666,0.0
All_Characters,61987Y,61987YD,0.16666666666666666,0.0
All_Characters,7232RW,7232RW,0.0,1.0
All_Characters,98039H,98039HL,0.16666666666666666,0.0
All_Characters,28152Y,28152Y,0.0,1.0
All_Characters,9656TH,9741BB,0.8333333333333334,0.0
All_Characters,96016A,96016A,0.0,1.0
All_Characters,7090MM,7090MW,0.16666666666666666,0.0
All_Characters,58438AA,58458AA,0.14285714285714285,0.0
All_Characters,65287B,65287B,0.0,1.0
All_Characters,85207H,85207H,0.0,1.0
All_Characters,99163S,99753B,0.5,0.0
All_Characters,9014KB,9884BK,0.6666666666666666,0.0
All_Characters,63879H,63879H,0.0,1.0
All_Characters,65194S,65504D,0.5,0.0
All_Characters,1205BM,704BY,0.6666666666666666,0.0
All_Characters,63706M,63706W,0.16666666666666666,0.0
All_Characters,67912A,67942A,0.16666666666666666,0.0
All_Characters,78276H,78276H,0.0,1.0
All_Characters,67552W,67527WW,0.5,0.0
All_Characters,44793BB,44795BB,0.14285714285714285,0.0
All_Characters,16972S,16972S,0.0,1.0
All_Characters,47178A,47478A,0.16666666666666666,0.0
All_Characters,30149M,50149M,0.16666666666666666,0.0
All_Characters,90964B,364,0.6666666666666666,0.0
All_Characters,61987Y,61987YL,0.16666666666666666,0.0
All_Characters,75759S,75759D,0.16666666666666666,0.0
All_Characters,9062BY,9062BY,0.0,1.0
All_Characters,53422D,53427DD,0.3333333333333333,0.0
All_Characters,8071TH,807TL,0.3333333333333333,0.0
All_Characters,53733BB,53735BB,0.14285714285714285,0.0
All_Characters,33760AA,33760AA,0.0,1.0
All_Characters,26979AA,26979AA,0.0,1.0
All_Characters,4782HY,4782HY,0.0,1.0
All_Characters,2850AB,2850AB,0.0,1.0
All_Characters,31833BB,72833BB,0.2857142857142857,0.0
All_Characters,33743D,35745D,0.3333333333333333,0.0
All_Characters,38070AA,75070BA,0.42857142857142855,0.0
All_Characters,54614B,54614B,0.0,1.0
All_Characters,47490AA,47490AA,0.0,1.0
All_Characters,12550BB,12550BB,0.0,1.0
All_Characters,21737R,21777R,0.16666666666666666,0.0
All_Characters,59468Y,59468Y,0.0,1.0
All_Characters,40507R,4057R,0.16666666666666666,0.0
All_Characters,44358BB,44358BM,0.14285714285714285,0.0
All_Characters,72145B,72245B,0.16666666666666666,0.0
All_Characters,43800AA,43800AA,0.0,1.0
All_Characters,1490DY,1490DDY,0.16666666666666666,0.0
All_Characters,2204RR,2204RR,0.0,1.0
All_Characters,91655S,91655S,0.0,1.0
All_Characters,58299BB,58279BB,0.14285714285714285,0.0
All_Characters,51603BB,51603BB,0.0,1.0
All_Characters,76029H,76029H,0.0,1.0
All_Characters,15612M,15612H,0.16666666666666666,0.0
All_Characters,70478R,71478BS,0.5,0.0
All_Characters,12960D,12980DD,0.3333333333333333,0.0
All_Characters,96551R,96551R,0.0,1.0
All_Characters,67736A,87730AA,0.5,0.0
All_Characters,41947A,43947A,0.16666666666666666,0.0
All_Characters,81625R,81625R,0.0,1.0
All_Characters,36139AA,56159AA,0.2857142857142857,0.0
All_Characters,14300BB,24300BB,0.14285714285714285,0.0
All_Characters,31904BB,31904BB,0.0,1.0
All_Characters,4241T,7948BM,1.0,0.0
All_Characters,44160S,44460S,0.16666666666666666,0.0
All_Characters,44160S,44260S,0.16666666666666666,0.0
All_Characters,47556S,47556S,0.0,1.0
All_Characters,66956AA,66956AA,0.0,1.0
All_Characters,28218H,28218H,0.0,1.0
All_Characters,8791AA,8791AA,0.0,1.0
All_Characters,56308AA,56308AA,0.0,1.0
All_Characters,37569W,57569W,0.16666666666666666,0.0
All_Characters,7115BY,7115BY,0.0,1.0
All_Characters,53042R,53042H,0.16666666666666666,0.0
All_Characters,76598BB,76598BB,0.0,1.0
All_Characters,66307R,66307R,0.0,1.0
All_Characters,96746Y,96746Y,0.0,1.0
All_Characters,2689BD,2689BD,0.0,1.0
All_Characters,87693AA,87695AA,0.14285714285714285,0.0
All_Characters,21737R,24737R,0.16666666666666666,0.0
All_Characters,22213Y,22215Y,0.16666666666666666,0.0
All_Characters,87496M,87496MM,0.16666666666666666,0.0
All_Characters,13560Y,43560Y,0.16666666666666666,0.0
All_Characters,63158W,63258M,0.3333333333333333,0.0
All_Characters,35382S,35382S,0.0,1.0
All_Characters,81006Y,84006Y,0.16666666666666666,0.0
All_Characters,56899Y,56899YY,0.16666666666666666,0.0
All_Characters,65217R,65247RD,0.3333333333333333,0.0
All_Characters,4428A,4428A,0.0,1.0
All_Characters,41949R,42949R,0.16666666666666666,0.0
All_Characters,94358BB,94558BB,0.14285714285714285,0.0
All_Characters,36387BB,36387BB,0.0,1.0
All_Characters,89407BB,89407BB,0.0,1.0
All_Characters,94005S,9400DS,0.16666666666666666,0.0
All_Characters,66630Y,66630Y,0.0,1.0
All_Characters,78358M,78358W,0.16666666666666666,0.0
All_Characters,71492H,77472KH,0.5,0.0
All_Characters,24579BB,24579BB,0.0,1.0
All_Characters,29728S,29728SD,0.16666666666666666,0.0
All_Characters,275RK,775BS,0.6,0.0
All_Characters,33756R,33750R,0.16666666666666666,0.0
All_Characters,85389S,85380BS,0.3333333333333333,0.0
All_Characters,80478D,80478DD,0.16666666666666666,0.0
All_Characters,57683M,57685W,0.3333333333333333,0.0
All_Characters,78276H,78276H,0.0,1.0
All_Characters,42941AA,429414A,0.14285714285714285,0.0
All_Characters,3870AD,38700AD,0.16666666666666666,0.0
All_Characters,60724BB,60724B8,0.14285714285714285,0.0
All_Characters,83402H,83402HH,0.16666666666666666,0.0
All_Characters,58438AA,58438AA,0.0,1.0
All_Characters,3850H,3850H,0.0,1.0
All_Characters,Average,Average,0.17229523809523808,0.388
Digits,9062,9862,0.25,0.0
Digits,92212,10212,0.4,0.0
Digits,42640,42640,0.0,1.0
Digits,16316,16526,0.4,0.0
Digits,16909,16709,0.2,0.0
Digits,61987,62987,0.2,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,5769,0.0,1.0
Digits,9285,59455,0.75,0.0
Digits,33756,33750,0.2,0.0
Digits,4580,4580,0.0,1.0
Digits,2850,2850,0.0,1.0
Digits,26979,26979,0.0,1.0
Digits,85179,85479,0.2,0.0
Digits,8020,8020,0.0,1.0
Digits,9664,9184,0.5,0.0
Digits,81430,81430,0.0,1.0
Digits,72809,72809,0.0,1.0
Digits,53422,53422,0.0,1.0
Digits,30579,50579,0.2,0.0
Digits,20373,20575,0.4,0.0
Digits,65287,65287,0.0,1.0
Digits,7890,78700,0.5,0.0
Digits,1368,1358,0.25,0.0
Digits,91052,93052,0.2,0.0
Digits,84964,84964,0.0,1.0
Digits,56195,56295,0.2,0.0
Digits,42648,42648,0.0,1.0
Digits,63706,63706,0.0,1.0
Digits,14247,44277,0.4,0.0
Digits,2502,2502,0.0,1.0
Digits,62123,62123,0.0,1.0
Digits,99805,99805,0.0,1.0
Digits,75759,75759,0.0,1.0
Digits,66862,66802,0.2,0.0
Digits,4525,4525,0.0,1.0
Digits,60473,60473,0.0,1.0
Digits,74135,74135,0.0,1.0
Digits,2850,2850,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,9328,9328,0.0,1.0
Digits,81430,81450,0.2,0.0
Digits,2205,934,1.0,0.0
Digits,60591,60591,0.0,1.0
Digits,28152,28452,0.2,0.0
Digits,43694,45694,0.2,0.0
Digits,88079,88070,0.2,0.0
Digits,77572,77572,0.0,1.0
Digits,63879,63879,0.0,1.0
Digits,50234,50234,0.0,1.0
Digits,22616,22626,0.2,0.0
Digits,73092,73092,0.0,1.0
Digits,64205,64205,0.0,1.0
Digits,8239,6950,1.0,0.0
Digits,77830,77630,0.2,0.0
Digits,16059,16059,0.0,1.0
Digits,56393,56395,0.2,0.0
Digits,5982,59828,0.25,0.0
Digits,63706,65700,0.4,0.0
Digits,97800,9780,0.2,0.0
Digits,791,791,0.0,1.0
Digits,63842,83842,0.2,0.0
Digits,61456,62456,0.2,0.0
Digits,66025,66025,0.0,1.0
