Type,Label,Prediction,CER,Accuracy
All_Characters,9 1 0 5 2 D,( W T 5 2 - F O O K,1.0909090909090908,0.0
All_Characters,8 4 9 6 4 A,8 4 9 6 6 A G L U E,0.8181818181818182,0.0
All_Characters,5 6 1 9 5 H,$ 5 1 9 5 . 5 0 0,0.8181818181818182,0.0
All_Characters,4 2 6 4 8 B,"4 2 6 4 8 "" S I Z E",0.8181818181818182,0.0
All_Characters,6 3 7 0 6 M,1 6 3 7 0 6,0.36363636363636365,0.0
All_Characters,1 4 2 4 7 H,3 5 2 5 7 & S L A B,1.0909090909090908,0.0
All_Characters,2 5 0 2 R W,( 2 5 0 2 - 2 5 1 -,0.9090909090909091,0.0
All_Characters,6 2 1 2 3 B,6 2 7 3 T,0.36363636363636365,0.0
All_Characters,9 9 8 0 5 B B,9 9 8 0 5 8 5,0.15384615384615385,0.0
All_Characters,7 5 7 5 9 S,7 5 7 5 9 C P L A Z A,1.0,0.0
All_Characters,6 6 8 6 2 B B,G O O D L E S S S A L E S,1.4615384615384615,0.0
All_Characters,4 5 2 5 D R,4 5 2 5 8 R E F E S T,1.0,0.0
All_Characters,6 0 4 7 3 W,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,7 4 1 3 5 Y,L O R I G I N A,0.9090909090909091,0.0
All_Characters,2 8 5 0 A B,( 2 8 5 0 X * * * *,0.9090909090909091,0.0
All_Characters,7 5 2 7 4 W,"7 5 2 7 4 "" S L A B L E",1.1818181818181819,0.0
All_Characters,9 3 2 8 H,9 3 2 8 & B A R,0.7777777777777778,0.0
All_Characters,8 1 4 3 0 B B,R E L E C T I O N :,1.0,0.0
All_Characters,2 2 0 5 T,G I V E A W A Y,1.2222222222222223,0.0
All_Characters,6 0 5 9 1 Y,6 0 5 9 1 V P L I C E,1.0,0.0
All_Characters,2 8 1 5 2 Y,2 8 1 2 - S,0.2727272727272727,0.0
All_Characters,4 3 6 9 4 D,( $ 3 6 9 4 & Q U A L ),1.2727272727272727,0.0
All_Characters,8 8 0 7 9 S,8 8 0 7 9 1 2 -,0.45454545454545453,0.0
All_Characters,7 7 5 7 2 D,7 7 5 7 2 . 8 1 9 -,0.8181818181818182,0.0
All_Characters,6 3 8 7 9 H,* 6 3 8 7 9,0.36363636363636365,0.0
All_Characters,5 0 2 3 4 R,$ 0 2 3 4 P 1 S T,0.7272727272727273,0.0
All_Characters,2 2 6 1 6 W,2 2 3 1 6 & G L A S S,1.0909090909090908,0.0
All_Characters,7 3 0 9 2 Y,7 5 0 9 2,0.2727272727272727,0.0
All_Characters,6 4 2 0 5 M,6 4 2 0 5 & P J S,0.6363636363636364,0.0
All_Characters,8 2 3 9 T,1 . 8 3 9 1,0.5555555555555556,0.0
All_Characters,7 7 8 3 0 W,P R O J E C T # 1 8 1 - 0 3,1.8181818181818181,0.0
All_Characters,1 6 0 5 9 W,2 6 0 5 9,0.2727272727272727,0.0
All_Characters,5 6 3 9 3 W,5 6 3 4 3 @ 9 1 4,0.7272727272727273,0.0
All_Characters,5 9 8 2 B H,5 9 8 2 S N S,0.36363636363636365,0.0
All_Characters,6 3 7 0 6 M,6 3 1 0 6 A M,0.2727272727272727,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 ' S S A L E,1.0,0.0
All_Characters,7 9 1 B D,7 9 1 - 3 3 1 4 3,1.1111111111111112,0.0
All_Characters,6 3 8 4 2 D,6 3 8 4 2 8,0.09090909090909091,0.0
All_Characters,6 1 4 5 6 M,6 1 4 5 6 & O L C E,0.8181818181818182,0.0
All_Characters,6 6 0 2 5 B,"( 6 6 0 2 5 , 8 % )",0.8181818181818182,0.0
All_Characters,7 8 0 6 8 H,7 8 0 6 8 & G L U E,0.8181818181818182,0.0
All_Characters,9 3 9 8 0 B B,E X C L U D I N G,0.8461538461538461,0.0
All_Characters,4 9 0 5 B Y,D I S P L A Y F A C E U P O N D A S H,2.8181818181818183,0.0
All_Characters,5 6 3 0 8 A A,3 5 - 9 U - S I Z E,0.9230769230769231,0.0
All_Characters,9 9 5 3 3 R,C L A S S I N G,0.9090909090909091,0.0
All_Characters,2 1 8 6 9 M,2 1 8 6 9 5,0.09090909090909091,0.0
All_Characters,3 8 8 9 7 M,( 3 8 8 9 7 G L C L ),1.0,0.0
All_Characters,7 2 1 4 5 B,Y 2 7 3 1 - 0 0 0 3,1.0909090909090908,0.0
All_Characters,8 7 9 1 A A,C A R D I N G R E C E I P T,2.0,0.0
All_Characters,2 8 2 1 8 H,2 8 2 4 8 & N E L &,0.9090909090909091,0.0
All_Characters,2 8 2 1 8 H,2 8 2 4 8 & S A L E,0.9090909090909091,0.0
All_Characters,6 6 0 5 0 A,S U M M A R Y F O R R E C E I P T F O R A N O F F E R,4.2727272727272725,0.0
All_Characters,1 5 1 5 2 H,D I S L L A Y F A C E U P O N R E C E I P T F O R A N O F F E R F O R A S O L D F O R,7.2727272727272725,0.0
All_Characters,4 1 9 4 7 A,4 1 9 4 7 A L I S A,0.7272727272727273,0.0
All_Characters,3 1 8 2 4 B B,3 1 8 2 4 3 8 0,0.3076923076923077,0.0
All_Characters,9 8 3 6 6 B B,9 8 3 8 6 5 3 0 0,0.5384615384615384,0.0
All_Characters,8 5 0 H Y,"( 8 5 0 , 5 5 P 2",1.1111111111111112,0.0
All_Characters,3 4 9 1 7 W,D I S C O U N T P R O M O .,2.0,0.0
All_Characters,7 8 8 7 9 M,( 7 8 8 7 9 ( S ) S - B,1.1818181818181819,0.0
All_Characters,7 8 0 4 7 D,7 8 0 4 7 & S A L E,0.8181818181818182,0.0
All_Characters,8 8 1 5 H H,1 8 8 1 5 ( S ),0.5454545454545454,0.0
All_Characters,7 6 0 2 9 H,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,6 5 0 3 4 B B,6 5 0 3 4 & G L . 2,0.6153846153846154,0.0
All_Characters,8 1 6 2 5 R,8 1 6 2 5 - 2 0 1 3 9,1.0,0.0
All_Characters,2 5 2 3 R W,2 5 2 3 4 E +,0.36363636363636365,0.0
All_Characters,5 7 2 6 5 M,5 7 2 6 5 & A L L,0.6363636363636364,0.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 S A L E S,0.8181818181818182,0.0
All_Characters,4 1 5 6 3 B B,4 1 5 6 3 8 5,0.15384615384615385,0.0
All_Characters,2 8 9 0 6 H,2 8 9 6 5,0.2727272727272727,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 8 # -,0.36363636363636365,0.0
All_Characters,8 6 5 0 8 A A,8 6 5 0 8 : P L O R,0.6153846153846154,0.0
All_Characters,1 2 8 1 9 A A,S - 1,0.7692307692307693,0.0
All_Characters,2 8 3 9 0 B,2 8 3 9 0 ' S S A L,0.8181818181818182,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 B L A N,0.5454545454545454,0.0
All_Characters,1 2 2 3 2 W,9 2 3 2 2 - 6 3 2 3,0.9090909090909091,0.0
All_Characters,9 2 1 7 3 H,9 2 3 7 3 & P H D,0.6363636363636364,0.0
All_Characters,6 2 1 4 9 Y,6 2 1 4 9 . $ 0 . 0 0,1.0,0.0
All_Characters,1 4 9 1 0 M,1 4 9 1 0 & G S T,0.6363636363636364,0.0
All_Characters,4 3 1 5 7 D,4 3 1 5 7 B I O L S E,1.0,0.0
All_Characters,6 1 4 9 H,1 6 6 9 . 5 0 0,1.1111111111111112,0.0
All_Characters,7 1 7 1 3 B,C H A I N S,0.5454545454545454,0.0
All_Characters,7 5 0 0 9 W,7 5 0 0 9,0.18181818181818182,0.0
All_Characters,6 9 2 0 9 A,6 9 2 0 9 R E F I C E,1.0,0.0
All_Characters,5 6 5 6 6 A,5 6 3 3 0 N 2,0.5454545454545454,0.0
All_Characters,4 9 7 5 6 B B,4 9 7 5 6 - 5 3 -,0.46153846153846156,0.0
All_Characters,7 8 1 0 R W,7 8 1 0 & S A L E,0.7272727272727273,0.0
All_Characters,5 0 0 7 9 B B,5 0 0 7 9 & F,0.15384615384615385,0.0
All_Characters,4 7 4 9 0,4 7 4 9 0 1 A 9 L - C,1.3333333333333333,0.0
All_Characters,3 9 0 3 5 A,3 9 0 3 5 -,0.09090909090909091,0.0
All_Characters,2 5 9 9 B K,( 2 5 9 9 & T . C . A . ),1.4545454545454546,0.0
All_Characters,1 2 9 6 0 D,1 . 2 9 6 0 S -,0.45454545454545453,0.0
All_Characters,8 8 1 5 H H,( 8 8 1 5 - S E P - 0 1,1.2727272727272727,0.0
All_Characters,2 7 5 7 0 W,E X C E P T I O N C O P Y,1.8181818181818181,0.0
All_Characters,7 7 3 4 Y B,# 7 3 6 # *,0.36363636363636365,0.0
All_Characters,1 3 6 4 4 B,T E S T F A M I L Y,1.2727272727272727,0.0
All_Characters,6 5 3 6 6 B,"6 5 3 6 6 , 3 P U R",0.8181818181818182,0.0
All_Characters,5 9 4 6 8 Y,$ 5 9 4 6 8 | 9 C A S H,1.1818181818181819,0.0
All_Characters,7 4 2 5 7 R,7 4 2 5 7 &,0.09090909090909091,0.0
All_Characters,2 1 7 3 7 R,P R O M O T I O N S A L E S,2.0,0.0
All_Characters,4 4 8 6 1 R,6 6 8 6 3 & P M,0.7272727272727273,0.0
All_Characters,2 0 2 3 9 A,2 0 2 3 9,0.18181818181818182,0.0
All_Characters,6 2 3 5 3 A A,( 6 2 3 5 3 M G R - B,0.7692307692307693,0.0
All_Characters,2 0 5 6 3 D,( 2 0 5 6 3 8,0.2727272727272727,0.0
All_Characters,6 2 3 6 7 M,6 2 3 3 7 W E E K S,0.9090909090909091,0.0
All_Characters,6 6 8 4 A S,( 6 6 8 6 % S D G E T,1.0909090909090908,0.0
All_Characters,4 0 3 6 8 B,Y 0 0 3 0 0 B A K E N T,1.3636363636363635,0.0
All_Characters,4 0 3 6 8 B,Y 0 0 3 0 0 B A K E N T,1.3636363636363635,0.0
All_Characters,7 6 0 2 4 B B,7 3 0 7 1 8 -,0.38461538461538464,0.0
All_Characters,2 0 3 7 Y B,( 2 0 3 7 - 5 3 8 0 0 3,1.2727272727272727,0.0
All_Characters,1 2 6 9 2 S,1 2 6 9 2 & 3,0.2727272727272727,0.0
All_Characters,6 1 9 8 2 H,6 9 9 1 8 P M,0.45454545454545453,0.0
All_Characters,2 9 7 2 8 S,( 2 9 7 2 8 & P L A B L E ),1.5454545454545454,0.0
All_Characters,5 7 6 3 2 A,5 7 6 3 2 1 0 L E L,0.8181818181818182,0.0
All_Characters,6 1 6 3 B H,( 6 1 6 3 - S E P I C E ),1.4545454545454546,0.0
All_Characters,5 1 8 5 4 M,( 5 1 8 5 6 4 D A Y ),1.0,0.0
All_Characters,5 2 4 6 T H,: 5 2 4 6 | S # 1 0 1 2 2,1.4545454545454546,0.0
All_Characters,8 0 7 6 1 W,8 0 7 6 1 @,0.09090909090909091,0.0
All_Characters,3 1 1 T,$ 5 0 0 F L O W,1.7142857142857142,0.0
All_Characters,3 5 8 0 7 A A,3 5 8 0 7 1 L O T A,0.5384615384615384,0.0
All_Characters,9 3 6 4 8 B B,1 9 3 6 4 8 3 3 -,0.46153846153846156,0.0
All_Characters,6 0 7 9 0 W,( 3 0 - 0 0 - P M ),1.0909090909090908,0.0
All_Characters,6 0 8 2 5 A,( 6 0 8 2 5 X B O 2 ),1.0,0.0
All_Characters,5 4 6 3 3 B B,5 6 6 3 3 3 3 3 3,0.5384615384615384,0.0
All_Characters,5 7 4 6 5 A A,5 7 6 5 6 5 4 - P L - 2,1.0,0.0
All_Characters,8 8 1 9 8 S,8 8 1 9 8 & S A L E,0.7272727272727273,0.0
All_Characters,3 8 7 8 B W,3 . 7 8 | $ 8 / 2 9,1.0,0.0
All_Characters,6 7 4 2 3 B B,6 7 4 2 3 - S A L E,0.6153846153846154,0.0
All_Characters,2 2 2 4 8 R,$ 2 2 2 4 8 @,0.2727272727272727,0.0
All_Characters,9 9 5 5 1 W,D I S P L A Y F A C E U P O N Q T Y,2.727272727272727,0.0
All_Characters,9 8 9 3 7 M,9 8 9 3 7 5,0.09090909090909091,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 ' S 9 5 %,0.7272727272727273,0.0
All_Characters,6 7 2 2 D Y,1 5 7 2 4 8 - 0 5 -,1.0909090909090908,0.0
All_Characters,1 3 5 9 A,3 5 9 A B,0.4444444444444444,0.0
All_Characters,5 2 7 1 7 A A,E X C H A N G E S,0.8461538461538461,0.0
All_Characters,6 4 7 7 8 B B,T O T A L S A L E S $ 5 . 5 0,1.7692307692307692,0.0
All_Characters,5 3 2 1 3 B B,5 3 2 1 3 8 5,0.15384615384615385,0.0
All_Characters,9 9 1 9 A W,P R I C E R E C E I P T,1.6363636363636365,0.0
All_Characters,3 2 8 2 7 W,3 2 8 2 7 S A L E,0.6363636363636364,0.0
All_Characters,4 0 2 9 7 W,( 4 0 2 9 2 @ 1 8 % ),1.0909090909090908,0.0
All_Characters,4 6 3 1 2 H,4 6 3 1 2 & B L K,0.6363636363636364,0.0
All_Characters,4 8 9 2 1 W,( 4 8 9 2 1 = 0 L 2,0.8181818181818182,0.0
All_Characters,1 1 4 7 8 Y,S R / M S,0.6363636363636364,0.0
All_Characters,1 3 0 9 7 R,1 3 0 9 7,0.18181818181818182,0.0
All_Characters,9 0 9 6 4 B,9 0 9 6 3 * T O T A L,1.0909090909090908,0.0
All_Characters,8 8 8 6 0 M,( 8 8 8 6 0 @ -,0.45454545454545453,0.0
All_Characters,6 3 0 7 9 M,6 3 0 7 9 @,0.09090909090909091,0.0
All_Characters,4 0 3 6 8 B,1 0 3 5 3 6 - 0 5 -,1.0,0.0
All_Characters,3 9 3 5 7 D,3 9 3 5 7 & W A,0.45454545454545453,0.0
All_Characters,9 5 5 8 7 M,9 5 5 3 7 ( G C L ),0.9090909090909091,0.0
All_Characters,5 5 3 6 6 H,5 5 3 3 6 & P L U S,0.9090909090909091,0.0
All_Characters,5 8 2 3 S S,"5 8 7 3 & J U N E ,",1.0,0.0
All_Characters,7 4 9 0 2 A,7 4 9 0 2 1,0.09090909090909091,0.0
All_Characters,5 9 5 0 8 H,5 9 3 1 8 S A L E,0.8181818181818182,0.0
All_Characters,4 8 9 4 0 A,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,3 2 2 2 0 B B,3 2 2 2 0 - S,0.15384615384615385,0.0
All_Characters,5 3 4 4 4 B B,5 3 4 4 4 & G L U E,0.6153846153846154,0.0
All_Characters,6 0 7 9 0 W,T O T A L :,0.5454545454545454,0.0
All_Characters,2 7 7 0 9 Y,( 2 7 . 1 9 - ),0.6363636363636364,0.0
All_Characters,3 4 2 0 R S,3 4 7 0 F - B - C,0.8181818181818182,0.0
All_Characters,8 8 7 2 B R,( 8 3 7 2 6 5 - S O N E,1.3636363636363635,0.0
All_Characters,1 6 5 2 H R,1 6 5 2 & G L U E,0.7272727272727273,0.0
All_Characters,9 7 4 5 8 S,9 7 4 5 8 S D S,0.36363636363636365,0.0
All_Characters,5 7 9 2 3 B,5 7 9 2 3 @,0.09090909090909091,0.0
All_Characters,1 3 5 9 A,0 3 6 9 . 0,0.5555555555555556,0.0
All_Characters,1 7 9 5 3 B,1 7 9 5 3,0.18181818181818182,0.0
All_Characters,1 9 3 4 5 R,R E C E I P T F O R A N O F F E R,2.4545454545454546,0.0
All_Characters,9 9 2 1 4 S,9 9 7 1 5 . 0 0,0.6363636363636364,0.0
All_Characters,2 0 3 4 5 M,"2 0 3 4 5 , 4 8 3",0.6363636363636364,0.0
All_Characters,1 8 3 7 7 D,S U B J I T #,0.7272727272727273,0.0
All_Characters,1 8 4 8 8 S,[ 1 8 4 8 8 | S L E L A B L E,1.6363636363636365,0.0
All_Characters,9 1 1 1 8 B B,9 1 1 1 8 - B E L,0.38461538461538464,0.0
All_Characters,9 3 1 4 M Y,( 9 3 1 5 - 0 0 0 -,1.0,0.0
All_Characters,4 7 8 2 H Y,T O T A L * * *,0.9090909090909091,0.0
All_Characters,6 2 7 8 4 S,$ 2 7 . 8 4 Z Z L E,0.9090909090909091,0.0
All_Characters,2 9 0 6 0,1,1.0,0.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 1 2 1 2 0 3,1.0,0.0
All_Characters,6 0 4 2 3 R,B U D G E T E D F O R A N O F F E R,2.6363636363636362,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 S A L E,0.5454545454545454,0.0
All_Characters,2 6 4 5 2 D,( 8 6 3 - 3 2 - F I P P L - 0 1,2.1818181818181817,0.0
All_Characters,4 0 6 3 0 W,6 0 6 3 0 - 1 8 0 2 4,1.0909090909090908,0.0
All_Characters,5 9 7 3 Y,5 9 7 3 @,0.1111111111111111,0.0
All_Characters,3 8 3 4 0 B,$ 1 3 . 5 0 A M O U N T,1.4545454545454546,0.0
All_Characters,2 3 0 1 1 B B,2 3 0 0 1 1 8 6 O L C O,0.9230769230769231,0.0
All_Characters,8 1 1 2 4 B B,8 1 9 3 8 3 4 3,0.5384615384615384,0.0
All_Characters,8 2 5 7 0 B B,8 2 5 2 0 . 8 3,0.38461538461538464,0.0
All_Characters,4 7 0 2 7 M,( 3 7 0 2 7 - P L -,0.9090909090909091,0.0
All_Characters,8 3 2 5 M M,$ 3 2 5 . 0 0,0.45454545454545453,0.0
All_Characters,6 0 5 6 8 A,1 6 0 5 6 8 X B A S,0.7272727272727273,0.0
All_Characters,7 8 7 4 2 S,7 8 7 4 2 S . E . A .,0.9090909090909091,0.0
All_Characters,2 3 0 5 2 B B,( 2 3 0 5 2 8 3 0,0.46153846153846156,0.0
All_Characters,6 6 4 3 1 A A,3 6 6 3 1 8 4 5 - 1,0.7692307692307693,0.0
All_Characters,1 7 3 7 B H,1 7 3 7 S R ( % ),0.7272727272727273,0.0
All_Characters,8 2 6 2 8 D,8 2 6 2 8 S D,0.18181818181818182,0.0
All_Characters,9 4 1 2 A B,G S T R E F,0.5454545454545454,0.0
All_Characters,8 1 2 2 7 D,( 8 5 7 7 ) 8 2 3,1.0,0.0
All_Characters,7 0 5 8 0 A,7 0 5 8 0 1 @ L E X,0.8181818181818182,0.0
All_Characters,2 7 5 R K,( 2 7 5 4 @,0.4444444444444444,0.0
All_Characters,7 9 5 8 M M,7 9 5 8 G S T 0 3,0.7272727272727273,0.0
All_Characters,3 8 0 5 8 A A,( 3 8 0 5 8 A L C L ),0.6923076923076923,0.0
All_Characters,7 3 7 4 4 B,"7 6 2 4 3 , 8 P M",0.9090909090909091,0.0
All_Characters,3 7 9 0 5 A A,3 7 9 0 5 1 J O L K,0.6153846153846154,0.0
All_Characters,1 8 3 7 7 D,1 8 3 7 7 : S L E L L,1.0,0.0
All_Characters,2 2 1 2 8 B B,2 2 1 2 8 3 5 -,0.3076923076923077,0.0
All_Characters,9 7 0 9 3 B,1 9 7 0 9 3 3 - 1 4,0.8181818181818182,0.0
All_Characters,9 5 8 Y Y,9 5 8 & C O L O R,1.1111111111111112,0.0
All_Characters,5 1 1 6 7 W,5 1 7 9 - J E R S,0.9090909090909091,0.0
All_Characters,4 7 1 6 8 H,4 7 1 6 8 S C L,0.45454545454545453,0.0
All_Characters,9 8 6 3 1 B,9 8 6 3 1 & O L A B L E,1.0909090909090908,0.0
All_Characters,4 2 1 0 7 A,* * * * * *,0.5454545454545454,0.0
All_Characters,7 3 5 6 S,"7 3 5 6 "" S "" -",0.6666666666666666,0.0
All_Characters,3 6 3 0 4 B,D I S P L A Y F A C E U P O N D A S H,2.909090909090909,0.0
All_Characters,8 3 7 1 B,T O T A L R E C E I P T,2.111111111111111,0.0
All_Characters,8 9 7 0 3 R,1 8 9 7 0 3 & J O A,0.8181818181818182,0.0
All_Characters,5 9 0 0 2 B B,5 9 0 0 2 - 8 7 -,0.46153846153846156,0.0
All_Characters,1 9 9 8 6 D,1 9 9 9 6 8,0.18181818181818182,0.0
All_Characters,2 6 4 5 2 D,R E C E I P T S O L D,1.3636363636363635,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 S H D L E,0.6363636363636364,0.0
All_Characters,8 5 3 9 2 R,( 8 5 3 9 2 2 - 2 4 ),1.0,0.0
All_Characters,4 9 7 6 1 W,( 6 9 7 6 1 & B A R ),1.0909090909090908,0.0
All_Characters,8 8 9 0 1 H,G S T # :,0.6363636363636364,0.0
All_Characters,7 0 3 2 7 B,7 3 3 3 *,0.45454545454545453,0.0
All_Characters,8 0 6 6 3 D,( 8 0 6 5 3 ( B L A S S ),1.4545454545454546,0.0
All_Characters,4 3 9 6 H R,( 5 9 6 - 2 5 - ),0.9090909090909091,0.0
All_Characters,7 0 0 6 M,7 0 0 6 C A S H A G E,1.4444444444444444,0.0
All_Characters,5 1 7 3 1 B,5 1 7 3 1,0.18181818181818182,0.0
All_Characters,4 4 3 0 1 B,4 4 3 0 1 - S Q U A,0.8181818181818182,0.0
All_Characters,1 9 1 8 H Y,1 9 7 8 U S E D,0.6363636363636364,0.0
All_Characters,8 4 2 3 7 B,8 4 2 3 7 & P L O R,0.8181818181818182,0.0
All_Characters,1 8 7 2 7 B B,1 8 / 2 7 : 5 3 : 5 2,0.8461538461538461,0.0
All_Characters,2 5 9 9 1 H,7 5 3 9 7 8 P E L,0.9090909090909091,0.0
All_Characters,3 7 8 6 K B,3 7 8 6 R E F 2 4,0.7272727272727273,0.0
All_Characters,5 8 2 0 2 M,5 8 2 0 2 4 5 0,0.45454545454545453,0.0
All_Characters,1 4 3 1 9 W,0 3 1 9 - C L C L,1.0,0.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 1 0 L A B L E,0.8461538461538461,0.0
All_Characters,9 9 4 7 9 A A,1 9 9 4 7 9 1 U S L - 2,0.9230769230769231,0.0
All_Characters,2 8 7 8 6 B B,2 8 7 8 6 - S,0.15384615384615385,0.0
All_Characters,3 3 2 6 A A,3 3 2 6 1 4 R E F,0.7272727272727273,0.0
All_Characters,4 2 8 6 6 W,( 4 2 8 6 6 1 - J S C 2,1.1818181818181819,0.0
All_Characters,7 5 2 1 T,T O T A L R E F U N D,1.8888888888888888,0.0
All_Characters,1 1 6 7 8 R,G S T S P R M,0.6363636363636364,0.0
All_Characters,9 2 0 9 B R,9 2 0 9 E X C L U D E,1.0909090909090908,0.0
All_Characters,5 7 9 9 0 A A,T O T A L,0.6153846153846154,0.0
All_Characters,9 4 1 0 R M,( 9 4 1 0 & 2 5 0 4 ),1.0909090909090908,0.0
All_Characters,7 6 7 3 9 M,7 6 7 3 9 & B L U E,0.8181818181818182,0.0
All_Characters,7 6 2 8 0 Y,7 6 2 8 0 & J O H,0.6363636363636364,0.0
All_Characters,7 5 0 1 2 M,7 5 0 1 2,0.18181818181818182,0.0
All_Characters,9 8 6 5 5 S,9 8 6 5 5,0.18181818181818182,0.0
All_Characters,4 6 8 W,4 6 8 -,0.14285714285714285,0.0
All_Characters,1 8 0 1 6 D,C A S H I E R & G S T,1.4545454545454546,0.0
All_Characters,8 8 0 6 A B,R : 8 8 0 6 0 0 0 0,0.9090909090909091,0.0
All_Characters,8 6 7 3 Y Y,( 8 6 7 3 - 8 - 9 9 - D ),1.4545454545454546,0.0
All_Characters,6 2 2 8 3 B B,( 6 2 2 8 3 8 5 -,0.46153846153846156,0.0
All_Characters,1 2 2 6 B S,F R E E U S I N G,1.0,0.0
All_Characters,7 8 1 7 3 Y,2 8 1 7 3 & P L U G,0.9090909090909091,0.0
All_Characters,2 1 2 9 D R,( 2 3 2 9 - S P E C I F I C ),1.9090909090909092,0.0
All_Characters,8 4 3 9 W W,( 8 4 5 9 - 2 & O N E ),1.3636363636363635,0.0
All_Characters,6 0 2 3 5 A A,6 8 2 5 5 A A L -,0.46153846153846156,0.0
All_Characters,7 8 8 2 7 D,7 8 8 2 7 B O L D,0.5454545454545454,0.0
All_Characters,9 8 4 0 9 A A,9 8 4 0 9 1,0.23076923076923078,0.0
All_Characters,4 9 0 9 A W,( 6 9 0 9 R . J . S . L . A ),1.8181818181818181,0.0
All_Characters,3 7 3 8 3 W,5 7 3 8 3 4 3 4 3,0.7272727272727273,0.0
All_Characters,8 7 9 6 9 B,8 7 9 6 9 & J U N E,0.8181818181818182,0.0
All_Characters,4 8 4 6 1 W,5 8 1 6 1 - B,0.45454545454545453,0.0
All_Characters,5 4 1 3 S S,5 4 1 3 & S A L E,0.6363636363636364,0.0
All_Characters,1 4 6 7 5 Y,9 5 5 7 5 - 0 0 0,0.9090909090909091,0.0
All_Characters,6 2 0 1 3 W,( 0 4 2 0 0 0 - 0 0 0,1.2727272727272727,0.0
All_Characters,8 1 0 T A,"- 8 1 0 - 8 "" - 0 """,1.3333333333333333,0.0
All_Characters,5 8 6 8 4 B B,5 8 6 8 4 - G L K,0.46153846153846156,0.0
All_Characters,8 0 2 0 6 B B,1 8 0 2 0 6 3 3 -,0.46153846153846156,0.0
All_Characters,6 9 1 6 3 D,6 9 1 6 3 B ( B L K ),1.0,0.0
All_Characters,2 7 6 0 3 B,2 7 6 0 3 @,0.09090909090909091,0.0
All_Characters,6 5 6 0 T,"1 6 5 6 0 , 4 1 4 2",1.2222222222222223,0.0
All_Characters,7 6 2 1 6 R,7 6 2 1 6 &,0.09090909090909091,0.0
All_Characters,2 2 0 6 9 W,@ 2 0 6 9 | 9,0.36363636363636365,0.0
All_Characters,1 1 8 1 4 B B,0 0 0 5,0.7692307692307693,0.0
All_Characters,4 6 8 W,C A S H @ U S A,1.7142857142857142,0.0
All_Characters,3 9 8 7 8 H,S Y G R O N I N G,1.0909090909090908,0.0
All_Characters,2 5 6 9 6 H,2 5 3 0 3 B O X,0.7272727272727273,0.0
All_Characters,6 5 0 6 9 D,( 5 0 6 ) 8 3 4 3,0.8181818181818182,0.0
