Type,Label,Prediction,CER,Accuracy
All_Characters,6 5 3 6 6 B,D I S C O U N T F O R A,1.6363636363636365,0.0
All_Characters,4 1 5 6 3 B B,T O T A L,0.6923076923076923,0.0
All_Characters,2 8 9 0 6 H,C A S H I E R,0.7272727272727273,0.0
All_Characters,3 2 8 6 D R,* * *,0.8181818181818182,0.0
All_Characters,8 6 5 0 8 A A,D I S C O U N T F O R A G O O D O R G A N I Z E S .,3.3076923076923075,0.0
All_Characters,1 2 8 1 9 A A,* * *,0.8461538461538461,0.0
All_Characters,2 8 3 9 0 B,* * *,0.8181818181818182,0.0
All_Characters,9 7 8 0 0 B,T O T A L,0.6363636363636364,0.0
All_Characters,1 2 2 3 2 W,T O T A L R E C E I P T F O R A N O F F E R,3.4545454545454546,0.0
All_Characters,9 2 1 7 3 H,* * *,0.8181818181818182,0.0
All_Characters,6 2 1 4 9 Y,* * *,0.8181818181818182,0.0
All_Characters,1 4 9 1 0 M,T O T A L,0.6363636363636364,0.0
All_Characters,4 3 1 5 7 D,T O T A L A M O U N T,1.4545454545454546,0.0
All_Characters,6 1 4 9 H,D I S C O U N T C A R D S,2.3333333333333335,0.0
All_Characters,7 1 7 1 3 B,* * *,0.8181818181818182,0.0
All_Characters,7 5 0 0 9 W,D I S C O U N T F O R A F R E E C A R D S,3.272727272727273,0.0
All_Characters,6 9 2 0 9 A,* * *,0.8181818181818182,0.0
All_Characters,5 6 5 6 6 A,D I S C O U N T F O R A G O O D C A R D S .,3.3636363636363638,0.0
All_Characters,4 9 7 5 6 B B,D I S C O U N T F O R A F R E E C A R D S . C O M O V E R F O R R E C E I P T F O R D E T A I L S .,7.153846153846154,0.0
All_Characters,7 8 1 0 R W,* * *,0.8181818181818182,0.0
All_Characters,5 0 0 7 9 B B,T O T A L C A S H I E R,1.3076923076923077,0.0
All_Characters,4 7 4 9 0,T O T A L R E F U N D S,2.111111111111111,0.0
All_Characters,3 9 0 3 5 A,* * *,0.8181818181818182,0.0
All_Characters,2 5 9 9 B K,D I S C O U N T N O T E O F R E C E I P T,3.272727272727273,0.0
All_Characters,1 2 9 6 0 D,* * *,0.8181818181818182,0.0
All_Characters,8 8 1 5 H H,C A S H I E R,0.7272727272727273,0.0
All_Characters,2 7 5 7 0 W,-,1.0,0.0
All_Characters,7 7 3 4 Y B,D I S C O U N T,0.9090909090909091,0.0
All_Characters,1 3 6 4 4 B,T O T A L U N I T E D S T A T E S,2.5454545454545454,0.0
All_Characters,6 5 3 6 6 B,* * *,0.8181818181818182,0.0
All_Characters,5 9 4 6 8 Y,* * *,0.8181818181818182,0.0
All_Characters,7 4 2 5 7 R,T O T A L,0.6363636363636364,0.0
All_Characters,2 1 7 3 7 R,T O T A L,0.6363636363636364,0.0
All_Characters,4 4 8 6 1 R,T O T A L,0.6363636363636364,0.0
All_Characters,2 0 2 3 9 A,* * *,0.8181818181818182,0.0
All_Characters,6 2 3 5 3 A A,D I S C O U N T R E C E I P T F O R A N O F F E R,3.230769230769231,0.0
All_Characters,2 0 5 6 3 D,R E G I O N : 0 5 0 0 - 0 5 -,2.0,0.0
All_Characters,6 2 3 6 7 M,T O T A L,0.6363636363636364,0.0
All_Characters,6 6 8 4 A S,T O T A L R E F U N D S,1.5454545454545454,0.0
All_Characters,4 0 3 6 8 B,D I S C O U N T,0.9090909090909091,0.0
All_Characters,4 0 3 6 8 B,D I S C O U N T,0.9090909090909091,0.0
All_Characters,7 6 0 2 4 B B,D I S C O U N T,0.6923076923076923,0.0
All_Characters,2 0 3 7 Y B,* * *,0.8181818181818182,0.0
All_Characters,1 2 6 9 2 S,T O T A L S A L E S,1.1818181818181819,0.0
All_Characters,6 1 9 8 2 H,T O T A L R E F U N D S,1.6363636363636365,0.0
All_Characters,2 9 7 2 8 S,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,5 7 6 3 2 A,F R E E T O T A L,1.0,0.0
All_Characters,6 1 6 3 B H,D I S C O U N T F O R A F R E E F R Y & C A S H T A I N O N R E C E I P T F O R D E - S .,7.545454545454546,0.0
All_Characters,5 1 8 5 4 M,* * *,0.8181818181818182,0.0
All_Characters,5 2 4 6 T H,R E F U N D,0.5454545454545454,0.0
All_Characters,8 0 7 6 1 W,T O T A L A M O U N T,1.4545454545454546,0.0
All_Characters,3 1 1 T,:,1.0,0.0
All_Characters,3 5 8 0 7 A A,T O T A L A M O U N T,1.0769230769230769,0.0
All_Characters,9 3 6 4 8 B B,* * *,0.8461538461538461,0.0
All_Characters,6 0 7 9 0 W,T O T A L A M O U N T,1.4545454545454546,0.0
All_Characters,6 0 8 2 5 A,* * *,0.8181818181818182,0.0
All_Characters,5 4 6 3 3 B B,* * *,0.8461538461538461,0.0
All_Characters,5 7 4 6 5 A A,T O T A L R E F U N D S,1.3076923076923077,0.0
All_Characters,8 8 1 9 8 S,D I S C O U N T * * *,1.4545454545454546,0.0
All_Characters,3 8 7 8 B W,T O T A L R E F U N D S,1.6363636363636365,0.0
All_Characters,6 7 4 2 3 B B,T O T A L G O O D,0.8461538461538461,0.0
All_Characters,2 2 2 4 8 R,* * *,0.8181818181818182,0.0
All_Characters,9 9 5 5 1 W,* * *,0.8181818181818182,0.0
All_Characters,9 8 9 3 7 M,T O T A L,0.6363636363636364,0.0
All_Characters,3 2 8 6 D R,* * *,0.8181818181818182,0.0
All_Characters,6 7 2 2 D Y,* * *,0.8181818181818182,0.0
All_Characters,1 3 5 9 A,* * *,0.7777777777777778,0.0
All_Characters,5 2 7 1 7 A A,* * *,0.8461538461538461,0.0
All_Characters,6 4 7 7 8 B B,D I S C O U N T R E C E I P T F O R A N O F F E R,3.3076923076923075,0.0
All_Characters,5 3 2 1 3 B B,T O T A L R E C E I P T F O R A N O F F E R,2.8461538461538463,0.0
All_Characters,9 9 1 9 A W,D I S C O U N T F O R A,1.6363636363636365,0.0
All_Characters,3 2 8 2 7 W,T O T A L :,0.5454545454545454,0.0
All_Characters,4 0 2 9 7 W,* * *,0.8181818181818182,0.0
All_Characters,4 6 3 1 2 H,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,4 8 9 2 1 W,T O T A L : 3 5 . 0 0 %,1.6363636363636365,0.0
All_Characters,1 1 4 7 8 Y,* * *,0.8181818181818182,0.0
All_Characters,1 3 0 9 7 R,S T Y P E,0.6363636363636364,0.0
All_Characters,9 0 9 6 4 B,T O T A L,0.6363636363636364,0.0
All_Characters,8 8 8 6 0 M,* * *,0.8181818181818182,0.0
All_Characters,6 3 0 7 9 M,T O T A L,0.6363636363636364,0.0
All_Characters,4 0 3 6 8 B,-,1.0,0.0
All_Characters,3 9 3 5 7 D,T O T A L,0.6363636363636364,0.0
All_Characters,9 5 5 8 7 M,* * *,0.8181818181818182,0.0
All_Characters,5 5 3 6 6 H,T O T A L A M O U N T,1.4545454545454546,0.0
All_Characters,5 8 2 3 S S,T O T A L C A R D S,1.1818181818181819,0.0
All_Characters,7 4 9 0 2 A,* * *,0.8181818181818182,0.0
All_Characters,5 9 5 0 8 H,C A S H I E R,0.7272727272727273,0.0
All_Characters,4 8 9 4 0 A,* * *,0.8181818181818182,0.0
All_Characters,3 2 2 2 0 B B,D I S C O U N T F O R A,1.3076923076923077,0.0
All_Characters,5 3 4 4 4 B B,T O T A L G O O D,0.8461538461538461,0.0
All_Characters,6 0 7 9 0 W,T O T A L,0.6363636363636364,0.0
All_Characters,2 7 7 0 9 Y,* * *,0.8181818181818182,0.0
All_Characters,3 4 2 0 R S,* * *,0.8181818181818182,0.0
All_Characters,8 8 7 2 B R,C H A N G E,0.5454545454545454,0.0
All_Characters,1 6 5 2 H R,T O T A L G O O D,1.0909090909090908,0.0
All_Characters,9 7 4 5 8 S,D I S C O U N T,0.9090909090909091,0.0
All_Characters,5 7 9 2 3 B,T O T A L,0.6363636363636364,0.0
All_Characters,1 3 5 9 A,:,1.0,0.0
All_Characters,1 7 9 5 3 B,* * *,0.8181818181818182,0.0
All_Characters,1 9 3 4 5 R,D I S C O U N T,0.9090909090909091,0.0
All_Characters,9 9 2 1 4 S,* * *,0.8181818181818182,0.0
All_Characters,2 0 3 4 5 M,* * *,0.8181818181818182,0.0
All_Characters,1 8 3 7 7 D,R E F U N D I N G R E C E I P T F O R A N O F F E R,4.090909090909091,0.0
All_Characters,1 8 4 8 8 S,T O T A L,0.6363636363636364,0.0
All_Characters,9 1 1 1 8 B B,* * *,0.8461538461538461,0.0
All_Characters,9 3 1 4 M Y,D I S P L A Y F A C E U P O N D A S H,2.8181818181818183,0.0
All_Characters,4 7 8 2 H Y,T O T A L,0.6363636363636364,0.0
All_Characters,6 2 7 8 4 S,8 . 0 0,0.7272727272727273,0.0
All_Characters,2 9 0 6 0,:,1.0,0.0
All_Characters,8 9 7 0 3 R,* * *,0.8181818181818182,0.0
All_Characters,6 0 4 2 3 R,D I S C O U N T F O R A F R E E O R A D J U S T F O R A F R E E O R A D J U S T F O R Y O U R R E C E I,8.818181818181818,0.0
All_Characters,7 0 2 2 T H,* * *,0.8181818181818182,0.0
All_Characters,2 6 4 5 2 D,T O T A L,0.6363636363636364,0.0
All_Characters,4 0 6 3 0 W,D I S C O U N T R E C E I P T F O R A N O F F E R,4.0,0.0
All_Characters,5 9 7 3 Y,T O T A L A M O U N T,1.8888888888888888,0.0
All_Characters,3 8 3 4 0 B,D I S C O U N T F O R A F R E E O R I G I N A L O R R E C E I P T F O R A N O F F E R,7.2727272727272725,0.0
All_Characters,2 3 0 1 1 B B,T O T A L U N I T E D S T A T E S,2.076923076923077,0.0
All_Characters,8 1 1 2 4 B B,T O T A L T O T A L,1.0,0.0
All_Characters,8 2 5 7 0 B B,S E E B A C K O F R E C E I P T F O R A N O F F E R,3.4615384615384617,0.0
All_Characters,4 7 0 2 7 M,T O T A L A M O U N T,1.3636363636363635,0.0
All_Characters,8 3 2 5 M M,D I S C O U N T F O R A,1.6363636363636365,0.0
All_Characters,6 0 5 6 8 A,T O T A L :,0.5454545454545454,0.0
All_Characters,7 8 7 4 2 S,D I S C O U N T R E C E I P T F O R A N O F F E R,4.0,0.0
All_Characters,2 3 0 5 2 B B,D I S C O U N T F O R A F R E E O R O L D E R,3.0,0.0
All_Characters,6 6 4 3 1 A A,T O T A L,0.6153846153846154,0.0
All_Characters,1 7 3 7 B H,1 - 2 -,0.6363636363636364,0.0
All_Characters,8 2 6 2 8 D,D I S C O U N T F O R A F R E E F R Y & C A S H T A I N F O R R E C E I P T F O R R E C E I P T F O R,8.727272727272727,0.0
All_Characters,9 4 1 2 A B,0 . 0 0,0.7272727272727273,0.0
All_Characters,8 1 2 2 7 D,D I S C O U N T,0.9090909090909091,0.0
All_Characters,7 0 5 8 0 A,T O T A L C A S H I E R,1.5454545454545454,0.0
All_Characters,2 7 5 R K,T O T A L,0.5555555555555556,0.0
All_Characters,7 9 5 8 M M,1 . 2 . 5,0.6363636363636364,0.0
All_Characters,3 8 0 5 8 A A,T O T A L E X C H A N G E S,1.5384615384615385,0.0
All_Characters,7 3 7 4 4 B,* * *,0.8181818181818182,0.0
All_Characters,3 7 9 0 5 A A,T O T A L A M O U N T,1.0769230769230769,0.0
All_Characters,1 8 3 7 7 D,D I S C O U N T,0.9090909090909091,0.0
All_Characters,2 2 1 2 8 B B,U S I N G R E C E I P T F O R A N O F F E R,2.8461538461538463,0.0
All_Characters,9 7 0 9 3 B,T O T A L,0.6363636363636364,0.0
All_Characters,9 5 8 Y Y,* * *,0.7777777777777778,0.0
All_Characters,5 1 1 6 7 W,D I S C O U N T F O R A F R E E O R I G I N A L O R R E C E I P T F O R A N O F F E R R E C E I P T,8.545454545454545,0.0
All_Characters,4 7 1 6 8 H,1,0.9090909090909091,0.0
All_Characters,9 8 6 3 1 B,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,4 2 1 0 7 A,T O T A L R E F U N D S,1.6363636363636365,0.0
All_Characters,7 3 5 6 S,* * *,0.7777777777777778,0.0
All_Characters,3 6 3 0 4 B,T O T A L,0.6363636363636364,0.0
All_Characters,8 3 7 1 B,R E F,0.7777777777777778,0.0
All_Characters,8 9 7 0 3 R,T O T A L A M O U N T,1.4545454545454546,0.0
All_Characters,5 9 0 0 2 B B,T O T A L R E F U N D S,1.3076923076923077,0.0
All_Characters,1 9 9 8 6 D,T O T A L,0.6363636363636364,0.0
All_Characters,2 6 4 5 2 D,D I S C O U N T F O R A F R E E O R I G I N A L & D R I N T A I N O N R E C E I P T F O R D E T A,8.272727272727273,0.0
All_Characters,7 0 2 2 T H,* * *,0.8181818181818182,0.0
All_Characters,8 5 3 9 2 R,* * *,0.8181818181818182,0.0
All_Characters,4 9 7 6 1 W,2 5 . 0 0,0.6363636363636364,0.0
All_Characters,8 8 9 0 1 H,T O T A L,0.6363636363636364,0.0
All_Characters,7 0 3 2 7 B,G S T,0.8181818181818182,0.0
All_Characters,8 0 6 6 3 D,T O T A L S A L E S,1.2727272727272727,0.0
All_Characters,4 3 9 6 H R,R E F U N D,0.5454545454545454,0.0
All_Characters,7 0 0 6 M,T O T A L C A S H I E R,2.111111111111111,0.0
All_Characters,5 1 7 3 1 B,T O T A L R E C E I P T,1.6363636363636365,0.0
All_Characters,4 4 3 0 1 B,* * *,0.8181818181818182,0.0
All_Characters,1 9 1 8 H Y,* * *,0.8181818181818182,0.0
All_Characters,8 4 2 3 7 B,S E E B A C K O F R E C E I P T F O R A N O F F E R,4.181818181818182,0.0
All_Characters,1 8 7 2 7 B B,T O T A L C A S H I E R,1.3076923076923077,0.0
All_Characters,2 5 9 9 1 H,D I S C O U N T R E C E I P T F O R A N O F F E R,4.0,0.0
All_Characters,3 7 8 6 K B,* * *,0.8181818181818182,0.0
All_Characters,5 8 2 0 2 M,T O T A L U N I T E D S T A T E S,2.5454545454545454,0.0
All_Characters,1 4 3 1 9 W,T O T A L,0.6363636363636364,0.0
All_Characters,3 8 0 5 8 A A,C A S H D I S C O U N T,1.3076923076923077,0.0
All_Characters,9 9 4 7 9 A A,D I S C O U N T R E C E I P T F O R A N O F F E R,3.230769230769231,0.0
All_Characters,2 8 7 8 6 B B,T O T A L C A S H I E R,1.3076923076923077,0.0
All_Characters,3 3 2 6 A A,* * *,0.8181818181818182,0.0
All_Characters,4 2 8 6 6 W,C H A N G E,0.5454545454545454,0.0
All_Characters,7 5 2 1 T,R E F,0.7777777777777778,0.0
All_Characters,1 1 6 7 8 R,6 . 0 0,0.6363636363636364,0.0
All_Characters,9 2 0 9 B R,* * *,0.8181818181818182,0.0
All_Characters,5 7 9 9 0 A A,* * *,0.8461538461538461,0.0
All_Characters,9 4 1 0 R M,G S T :,0.7272727272727273,0.0
All_Characters,7 6 7 3 9 M,S E E B A C K O F R E C E I P T F O R A N O F F E R,4.181818181818182,0.0
All_Characters,7 6 2 8 0 Y,* * *,0.8181818181818182,0.0
All_Characters,7 5 0 1 2 M,T O T A L,0.6363636363636364,0.0
All_Characters,9 8 6 5 5 S,R E G I O N : 0 5 0 0,1.3636363636363635,0.0
All_Characters,4 6 8 W,* * *,0.7142857142857143,0.0
All_Characters,1 8 0 1 6 D,D I S C O U N T F O R A N O F F E R,2.727272727272727,0.0
All_Characters,8 8 0 6 A B,D I S C O U N T F O R A F R E E O R I G I N A L O R R E C E I P T F O R D E T A I L S .,7.363636363636363,0.0
All_Characters,8 6 7 3 Y Y,* * *,0.8181818181818182,0.0
All_Characters,6 2 2 8 3 B B,D I S C O U N T,0.6923076923076923,0.0
All_Characters,1 2 2 6 B S,D I S C O U N T,0.9090909090909091,0.0
All_Characters,7 8 1 7 3 Y,T O T A L,0.6363636363636364,0.0
All_Characters,2 1 2 9 D R,T O T A L,0.6363636363636364,0.0
All_Characters,8 4 3 9 W W,T O T A L U N I T E D S T A T E S,2.5454545454545454,0.0
All_Characters,6 0 2 3 5 A A,T O T A L :,0.6153846153846154,0.0
All_Characters,7 8 8 2 7 D,S A M P L E,0.5454545454545454,0.0
All_Characters,9 8 4 0 9 A A,T O T A L C A S H I E R,1.2307692307692308,0.0
All_Characters,4 9 0 9 A W,G S T : 0 0 0 0,0.8181818181818182,0.0
All_Characters,3 7 3 8 3 W,G S T :,0.7272727272727273,0.0
All_Characters,8 7 9 6 9 B,* * *,0.8181818181818182,0.0
All_Characters,4 8 4 6 1 W,S R :,0.8181818181818182,0.0
All_Characters,5 4 1 3 S S,* * *,0.8181818181818182,0.0
All_Characters,1 4 6 7 5 Y,D I S C O U N T N O T E O F R E C E I P T F O R A N O F F E R,5.090909090909091,0.0
All_Characters,6 2 0 1 3 W,T O T A L,0.6363636363636364,0.0
All_Characters,8 1 0 T A,P E R F O R A T E D C A R D S,2.5555555555555554,0.0
All_Characters,5 8 6 8 4 B B,T O T A L : 1 0 . 0 0 %,1.3076923076923077,0.0
All_Characters,8 0 2 0 6 B B,D I S C O U N T F O R A F R E E O R G A N I C S !,3.3076923076923075,0.0
All_Characters,6 9 1 6 3 D,T O T A L A M O U N T,1.4545454545454546,0.0
All_Characters,2 7 6 0 3 B,D I S P L A Y F A C E U P O N D A S H,2.909090909090909,0.0
All_Characters,6 5 6 0 T,-,1.0,0.0
All_Characters,7 6 2 1 6 R,T O T A L R E C E I P T F O R A N O F F E R,3.3636363636363638,0.0
All_Characters,2 2 0 6 9 W,T O T A L U N I T E D S T A T E S,2.5454545454545454,0.0
All_Characters,1 1 8 1 4 B B,D I S C O U N T F O R A G O O D .,2.076923076923077,0.0
All_Characters,4 6 8 W,* * *,0.7142857142857143,0.0
All_Characters,3 9 8 7 8 H,* * *,0.8181818181818182,0.0
All_Characters,2 5 6 9 6 H,C A S H I E R,0.7272727272727273,0.0
All_Characters,6 5 0 6 9 D,D I S C O U N T E X C H A N G E S,2.5454545454545454,0.0
All_Characters,6 0 0 0 4 W,T O T A L C A S H I E R,1.6363636363636365,0.0
All_Characters,3 3 6 1 7 B B,T O T A L,0.6923076923076923,0.0
All_Characters,2 5 1 1 9 R,T O T A L,0.6363636363636364,0.0
All_Characters,7 8 1 7 3 Y,T O T A L,0.6363636363636364,0.0
All_Characters,8 1 7 4 D D,* * *,0.8181818181818182,0.0
All_Characters,4 3 9 1 5 M,* * *,0.8181818181818182,0.0
All_Characters,1 9 3 0 3 A,T O T A L P R I C E,1.2727272727272727,0.0
All_Characters,6 5 9 3 6 S,T O T A L,0.6363636363636364,0.0
All_Characters,1 2 7 4 5 H,* * *,0.8181818181818182,0.0
All_Characters,2 4 8 0 6 Y,T O T A L,0.6363636363636364,0.0
All_Characters,6 2 5 8 5 R,* * *,0.8181818181818182,0.0
All_Characters,8 2 5 8 8 W,* * *,0.8181818181818182,0.0
All_Characters,6 8 4 3 R R,* * *,0.8181818181818182,0.0
All_Characters,9 8 0 4 A M,* * *,0.8181818181818182,0.0
All_Characters,2 6 1 8 K,* * *,0.7777777777777778,0.0
All_Characters,6 6 6 H Y,- 5 - 2 - 9 -,1.0,0.0
All_Characters,7 3 7 0 2 S,:,1.0,0.0
All_Characters,8 7 5 8 9 Y,T O T A L R E C E I P T F O R A N O F F E R,3.4545454545454546,0.0
All_Characters,5 8 2 3 S S,T O T A L * * *,0.9090909090909091,0.0
All_Characters,5 7 6 2 4 Y,S R - F R E E,0.7272727272727273,0.0
All_Characters,1 8 3 8 1 B,* * * * * *,0.5454545454545454,0.0
All_Characters,7 5 4 9 8 B B,C A S H I E R :,0.6923076923076923,0.0
All_Characters,4 3 9 6 H R,T O T A L C A S H I E R,1.4545454545454546,0.0
All_Characters,1 3 5 8 0 A A,D A T E :,0.6923076923076923,0.0
All_Characters,8 8 6 9 R M,T O T A L,0.6363636363636364,0.0
All_Characters,3 4 1 5 3 Y,T O T A L C A R D S,1.2727272727272727,0.0
All_Characters,9 5 4 9 7 H,* * *,0.8181818181818182,0.0
All_Characters,6 0 8 2 7 Y,-,1.0,0.0
All_Characters,6 7 3 0 0 D,* * *,0.8181818181818182,0.0
All_Characters,2 9 8 2 Y,* * *,0.7777777777777778,0.0
All_Characters,2 5 1 7 0 Y,-,1.0,0.0
All_Characters,7 1 3 2 2 M,* * *,0.8181818181818182,0.0
All_Characters,7 4 4 9 9 B B,C H A N G E,0.6153846153846154,0.0
All_Characters,1 8 9 0 9 Y,G S T : 0 1 0 - 0 5,1.1818181818181819,0.0
All_Characters,8 3 2 9 3 Y,* * *,0.8181818181818182,0.0
All_Characters,8 6 1 5 7 W,T O T A L R E F U N D S,1.6363636363636365,0.0
All_Characters,8 7 8 8 4 M,T O T A L S A L E S,1.2727272727272727,0.0
All_Characters,5 0 7 4 8 B B,D I S C O U N T F O R A G O O D C A R D S .,2.8461538461538463,0.0
