Type,Label,Prediction,CER,Accuracy
All_Characters,5 8 5 3 6 A,5 8 5 3 6 A,0.0,1.0
All_Characters,9 6 5 6 4 M,9 5 5 4,0.45454545454545453,0.0
All_Characters,8 1 6 9 7 A A,8 2 6 7 A A,0.23076923076923078,0.0
All_Characters,7 0 3 2 7 B,7 8 7 5 S,0.5454545454545454,0.0
All_Characters,8 3 6 5 6 Y,4 4 5 4 S,0.5454545454545454,0.0
All_Characters,8 0 6 6 3 D,8 0 5 5,0.5454545454545454,0.0
All_Characters,1 3 2 2 5 B B,1 3 2 2 5 B B,0.0,1.0
All_Characters,7 5 4 9 8 B B,7 5 4 9 8,0.3076923076923077,0.0
All_Characters,4 2 1 0 7 A,4 2 1 0,0.36363636363636365,0.0
All_Characters,4 3 4 6 7 W,7 3 4 5,0.5454545454545454,0.0
All_Characters,3 0 5 7 9 H,3 5 5 7 H,0.2727272727272727,0.0
All_Characters,1 4 6 7 5 Y,7 6 5 M S,0.5454545454545454,0.0
All_Characters,3 8 0 1 9 B,3 8 2 1 7 M,0.2727272727272727,0.0
All_Characters,6 1 9 8 2 H,6 1 9 8 2,0.18181818181818182,0.0
All_Characters,1 4 3 1 9 W,2 4 3 1 9 W,0.09090909090909091,0.0
All_Characters,5 2 6 2 4 D,5 2 6 2 4 D,0.0,1.0
All_Characters,2 7 5 6 1 D,2 7 5 1 D,0.18181818181818182,0.0
All_Characters,4 5 4 2 5 M,7 8 4 2 5,0.36363636363636365,0.0
All_Characters,2 4 3 6 5 M,2 4 5 6 5,0.2727272727272727,0.0
All_Characters,5 6 5 4 0 A,5 6 5 4 4 A,0.09090909090909091,0.0
All_Characters,9 5 0 2 S S,9 5 0 2 S S,0.0,1.0
All_Characters,7 3 7 4 4 B,7 5 7 4 4,0.2727272727272727,0.0
All_Characters,5 3 7 3 3 B B,5 3 7 7 5 B B,0.15384615384615385,0.0
All_Characters,2 3 6 2 9 A A,2 3 6 2 9 K K,0.15384615384615385,0.0
All_Characters,6 4 6 8 0 Y,6 4 6 5 0,0.2727272727272727,0.0
All_Characters,4 1 8 4 9 R,4 1 8 4 9 T,0.09090909090909091,0.0
All_Characters,3 6 6 9 8 R,3 6 6 9 8 S,0.09090909090909091,0.0
All_Characters,8 3 6 5 6 Y,8 3 5 6 Y,0.18181818181818182,0.0
All_Characters,7 8 8 2 7 D,7 8 8 2 7 D,0.0,1.0
All_Characters,7 6 9 0 2 W,7 6 9 0 2 W,0.0,1.0
All_Characters,6 5 7 4 9 B B,6 5 7 4 9 S S,0.15384615384615385,0.0
All_Characters,9 1 5 3 0 D,8 1 5 3 0 S,0.18181818181818182,0.0
All_Characters,9 4 6 6 9 Y,9 4 6 8,0.45454545454545453,0.0
All_Characters,8 9 3 4 4 D,8 9 3 4 4 D,0.0,1.0
All_Characters,9 8 8 7 R A,2 2 7 2,0.6363636363636364,0.0
All_Characters,6 0 7 9 0 W,6 0 7 9 5,0.2727272727272727,0.0
All_Characters,1 7 7 5 6 B,2 7 7 5 6 B,0.09090909090909091,0.0
All_Characters,6 5 2 1 7 R,6 5 7 7 7,0.36363636363636365,0.0
All_Characters,3 5 6 6 2 B B,3 5 6 6 2 B B,0.0,1.0
All_Characters,9 9 2 1 4 S,9 2 2 4 S,0.2727272727272727,0.0
All_Characters,6 5 7 4 9 B B,6 5 7 4 7 B S,0.15384615384615385,0.0
All_Characters,9 0 1 3 7 W,9 0 6 5 7,0.36363636363636365,0.0
All_Characters,1 0 2 5 8 W,1 0 2 5 8 S,0.09090909090909091,0.0
All_Characters,1 9 9 7 5 D,1 9 5 7 5 S,0.18181818181818182,0.0
All_Characters,3 9 7 3 4 H,3 7 3,0.5454545454545454,0.0
All_Characters,6 6 5 1 7 W,6 6 5 1 7 L,0.09090909090909091,0.0
All_Characters,3 7 4 6 7 B B,3 7 4 6 7 B B,0.0,1.0
All_Characters,2 6 6 0 6 D,2 6 6 0 6 D,0.0,1.0
All_Characters,6 8 3 T,,1.0,0.0
All_Characters,8 1 0 0 6 Y,8 2 0 0 6,0.2727272727272727,0.0
All_Characters,4 3 5 6 3 B B,5 5 6 5,0.6153846153846154,0.0
All_Characters,1 8 3 8 1 B,1 8 3 8 1 B,0.0,1.0
All_Characters,9 3 5 6 D Y,9 3 5 6 D Y,0.0,1.0
All_Characters,4 1 4 6 9 B B,4 1 4 6 9 B B,0.0,1.0
All_Characters,5 7 6 3 2 A,,1.0,0.0
All_Characters,7 5 5 2 W,5 5 2 5 5,0.4444444444444444,0.0
All_Characters,7 1 9 4 5 H,7 2 9 4 5 H,0.09090909090909091,0.0
All_Characters,7 5 5 6 W W,7 5 5 6 W H,0.09090909090909091,0.0
All_Characters,3 4 6 1 4 A A,3 4 6 2 4 A S,0.15384615384615385,0.0
All_Characters,9 3 5 0 3 S,9 5 5 5,0.5454545454545454,0.0
All_Characters,6 0 8 2 7 Y,4 6 0 8 2 7 Y,0.18181818181818182,0.0
All_Characters,3 2 4 6 H H,1 3 2 4 6 H H,0.18181818181818182,0.0
All_Characters,6 0 8 2 5 A,6 0 8 2 5 A,0.0,1.0
All_Characters,8 8 0 6 A B,5 5 5 S S,0.6363636363636364,0.0
All_Characters,5 0 2 1 4 M,5 0 2 1 4 M,0.0,1.0
All_Characters,9 6 5 6 4 M,9 6 5 6 4,0.18181818181818182,0.0
All_Characters,4 1 5 5 B H,L 4 1 5 5 B H,0.18181818181818182,0.0
All_Characters,4 7 1 6 8 H,4 7 1 6 8 H,0.0,1.0
All_Characters,9 9 5 5 1 W,9 5 5 7 5,0.36363636363636365,0.0
All_Characters,7 2 8 6 H H,7 7 2 8 5 H H,0.2727272727272727,0.0
All_Characters,8 1 0 7 5 D,0 7 5 5,0.45454545454545453,0.0
All_Characters,5 4 8 3 M,5,0.8888888888888888,0.0
All_Characters,8 5 6 6 B,4 4 4,0.7777777777777778,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 S,0.2727272727272727,0.0
All_Characters,9 8 4 2 0 B B,9 8 4 7 4 B,0.3076923076923077,0.0
All_Characters,9 5 3 3 3 A A,5 5 5 3 3 L L,0.3076923076923077,0.0
All_Characters,4 8 9 2 1 W,4 8 7 2 1 R,0.18181818181818182,0.0
All_Characters,6 2 8 6 R Y,6 2 8 6 R Y,0.0,1.0
All_Characters,5 0 0 5 5 B,5 2 0 5 5 S S,0.36363636363636365,0.0
All_Characters,7 0 6 1 3 B B,7 0 6 1 3 B B,0.0,1.0
All_Characters,4 1 5 9 5 A A,4 2 5 9 5 S S,0.23076923076923078,0.0
All_Characters,3 8 3 1 3 B,5 T,0.9090909090909091,0.0
All_Characters,7 0 6 5 1 Y,7 0 6 5 1 Y,0.0,1.0
All_Characters,4 2 8 A,4 2 8 A,0.0,1.0
All_Characters,4 7 8 7 A W,5 7 2 7 S,0.45454545454545453,0.0
All_Characters,1 5 9 4 D Y,4 5 3 4 T Y,0.2727272727272727,0.0
All_Characters,4 7 7 6 1 H,4 7 7 6 1 H,0.0,1.0
All_Characters,7 4 4 8 S S,7 4 4 8 S S,0.0,1.0
All_Characters,6 1 1 8 0 B B,6 1 2 8,0.5384615384615384,0.0
All_Characters,1 5 7 9 A S,5 5 7,0.6363636363636364,0.0
All_Characters,1 7 1 1 3 R,1 2 1 3 S,0.36363636363636365,0.0
All_Characters,6 5 1 6 B D,2 5 5 1 S,0.5454545454545454,0.0
All_Characters,4 7 1 7 A Y,4 7 2 7 A Y,0.09090909090909091,0.0
All_Characters,5 0 0 5 5 B,7,1.0,0.0
All_Characters,3 5 9 0 9 A A,3 5 9 8 K,0.46153846153846156,0.0
All_Characters,8 3 6 9 7 W,8 5 6 9 7,0.2727272727272727,0.0
All_Characters,4 2 8 9 T B,7 7 7 4 5,0.6363636363636364,0.0
All_Characters,8 1 7 7 9 M,8 1 7 7 9,0.18181818181818182,0.0
All_Characters,4 2 1 8 4 A A,4 4 2 8 4 A A,0.15384615384615385,0.0
All_Characters,9 0 4 1 H S,6 4 1 S,0.45454545454545453,0.0
All_Characters,8 5 2 3 B B,8 5 7 3 B B,0.09090909090909091,0.0
All_Characters,6 4 3 7 5 H,6 4 5 7 5 H,0.09090909090909091,0.0
All_Characters,1 6 5 2 H R,1 6 5 2 H R,0.0,1.0
All_Characters,5 9 7 6 1 S,5 9 7 6 1 S,0.0,1.0
All_Characters,4 0 8 8 1 B,4 0 8 1 B,0.18181818181818182,0.0
All_Characters,6 0 9 2 4 D,6 0 9 2 4 B,0.09090909090909091,0.0
All_Characters,5 9 5 0 8 H,6 5 5 5,0.6363636363636364,0.0
All_Characters,8 5 6 3 3 S,8 5 1 3 S,0.2727272727272727,0.0
All_Characters,2 5 9 9 B K,7 2 5 7 7,0.6363636363636364,0.0
All_Characters,4 9 7 1 2 W,4 9 7 1 2 S,0.09090909090909091,0.0
All_Characters,3 6 5 7 2 H,3 6 5 7 2 H W,0.18181818181818182,0.0
All_Characters,5 2 5 4 1 D,6 2 5 4 1 5,0.18181818181818182,0.0
All_Characters,9 5 5 4 1 A A,9 5 5 4 1 A A,0.0,1.0
All_Characters,4 6 0 0 1 B,4 8 0 7 B,0.36363636363636365,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 2 B B,0.0,1.0
All_Characters,4 1 2 3 8 B,4 2 2 3 B,0.2727272727272727,0.0
All_Characters,6 6 3 0 7 R,6 6 3 7 R,0.18181818181818182,0.0
All_Characters,9 9 8 0 5 B B,9 9 2 6 5 B,0.3076923076923077,0.0
All_Characters,1 6 9 3 A S,4 1 6 9 3 A S,0.18181818181818182,0.0
All_Characters,3 4 7 3 7 A,L L,0.9090909090909091,0.0
All_Characters,9 2 1 7 3 H,9 2 1 7 3 H,0.0,1.0
All_Characters,9 5 4 5 R S,9 5 4 5 R S,0.0,1.0
All_Characters,7 2 4 0 9 M,7 2 4 0 0 M,0.09090909090909091,0.0
All_Characters,6 7 3 0 0 D,6 7 3 8 D,0.2727272727272727,0.0
All_Characters,2 8 6 5 R,2 8 6 5 W,0.1111111111111111,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 5 3 S,0.38461538461538464,0.0
All_Characters,5 6 8 1 3 H,5 6 8 1 3 H,0.0,1.0
All_Characters,1 2 2 6 9 B B,1 2 2 6 7 B B,0.07692307692307693,0.0
All_Characters,1 7 2 3 W W,1 7 2 3 T,0.2727272727272727,0.0
All_Characters,8 7 4 9 9 S,8 7 4 5 8,0.36363636363636365,0.0
All_Characters,8 8 1 5 4 D,8 5 T 4,0.5454545454545454,0.0
All_Characters,1 7 8 0 1,5 7 7 T S,0.4444444444444444,0.0
All_Characters,7 4 7 8 0 B B,7 4 7 8 7 B B,0.07692307692307693,0.0
All_Characters,6 2 7 0 L A,5 7 2,0.7272727272727273,0.0
All_Characters,5 6 7 7 3 D,5 6 7 7 5 D,0.09090909090909091,0.0
All_Characters,8 1 4 9 7 A,8 1 4 9 7 A,0.0,1.0
All_Characters,5 6 8 1 3 H,4 5 6 8 2 3 H,0.2727272727272727,0.0
All_Characters,8 7 9 3 T H,2 7 7 7 T B,0.36363636363636365,0.0
All_Characters,8 7 8 7 7 W,8 7 8 7 7 W,0.0,1.0
All_Characters,6 1 0 4 D Y,6 2 0 4 S Y,0.18181818181818182,0.0
All_Characters,2 7 7 4 3 B B,2 5 5 5,0.6923076923076923,0.0
All_Characters,3 9 4 9 7 S,3 9 4 9 7 S,0.0,1.0
All_Characters,8 1 0 7 5 D,8 1 0 7 5 B,0.09090909090909091,0.0
All_Characters,5 7 6 0 4 B B,5 7 6 4 4,0.38461538461538464,0.0
All_Characters,4 7 1 7 A Y,4 7 1 7 A Y,0.0,1.0
All_Characters,7 6 2 1 6 R,7 5 2 1 6 B,0.18181818181818182,0.0
All_Characters,2 8 9 0 6 H,2 8 7 6,0.45454545454545453,0.0
All_Characters,3 7 3 4 8 H,3 7 3 4 8 K,0.09090909090909091,0.0
All_Characters,8 8 9 0 1 H,8 8 9 1 H,0.18181818181818182,0.0
All_Characters,8 0 2 0 B D,8 8 2 1 S,0.45454545454545453,0.0
All_Characters,7 4 3 1 6 H,5 5 5 S,0.7272727272727273,0.0
All_Characters,4 1 7 5 1 S,4 1 7 5 1 S,0.0,1.0
All_Characters,6 4 9 2 5 B B,8 4 9 2 5 B B,0.07692307692307693,0.0
All_Characters,2 9 3 1 H D,2 8 3 1 H D,0.09090909090909091,0.0
All_Characters,1 5 9 7 B W,5 9,0.7272727272727273,0.0
All_Characters,5 2 8 4 2 R,5 2 8 4 2 R R,0.18181818181818182,0.0
All_Characters,2 3 6 8 3 A A,2 5 6 8 3 A A,0.07692307692307693,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 2 B B,0.15384615384615385,0.0
All_Characters,5 9 0 0 T,4 7 7 4,0.6666666666666666,0.0
All_Characters,4 3 4 0 D R,4 3 4 0 D R,0.0,1.0
All_Characters,4 0 2 9 7 W,4 0 2 9 7 M,0.09090909090909091,0.0
All_Characters,1 3 5 6 0 Y,1 3 5 6 0 Y,0.0,1.0
All_Characters,8 7 9 8 5 M,8 7 9 8 5 M,0.0,1.0
All_Characters,1 2 2 6 B S,2 7 4,0.7272727272727273,0.0
All_Characters,7 2 5 6 D D,7 2 5 6 D S,0.09090909090909091,0.0
All_Characters,2 9 1 0 1 Y,2 9 2 0 1 Y,0.09090909090909091,0.0
All_Characters,4 2 4 6 2 A,4 2 4 2 A,0.18181818181818182,0.0
All_Characters,9 6 9 2 R Y,9 6 9 2 B Y,0.09090909090909091,0.0
All_Characters,3 8 7 0 A D,8 4 2 5 5,0.5454545454545454,0.0
All_Characters,8 6 9 2 0,4,1.0,0.0
All_Characters,8 3 7 1 B,8 7 1 B,0.2222222222222222,0.0
All_Characters,3 7 8 6 K B,5 7 5 S,0.6363636363636364,0.0
All_Characters,6 6 7 3 5 A,5 6 6 7 7 5 A,0.2727272727272727,0.0
All_Characters,4 1 3 0 4 R,4 1 5 0 4 R,0.09090909090909091,0.0
All_Characters,1 3 9 0 1 Y,1 3 9 0 1,0.18181818181818182,0.0
All_Characters,7 0 9 6 3 M,7 0 9 6 3 M,0.0,1.0
All_Characters,8 9 0 5 M Y,8 9 0 5 S Y,0.09090909090909091,0.0
All_Characters,6 8 4 3 R R,6 8 4 3 R R,0.0,1.0
All_Characters,9 8 2 0 9 R,9 8 2 0 9 R,0.0,1.0
All_Characters,4 3 9 2 2 H,3 7 2,0.6363636363636364,0.0
All_Characters,2 0 1 6 3 W,2 0 1 6 3 K,0.09090909090909091,0.0
All_Characters,4 4 9 1 0 A,4 4 4 7 5 A,0.2727272727272727,0.0
All_Characters,4 6 7 6 3 Y,4 5 7 5 S,0.45454545454545453,0.0
All_Characters,5 2 8 0 T,4 8 7 7 T,0.4444444444444444,0.0
All_Characters,4 7 4 8 2 A A,7 4 7 4 8 2 A,0.3076923076923077,0.0
All_Characters,2 9 0 8 1 W,2 9 8 1 W,0.18181818181818182,0.0
All_Characters,7 5 0 1 2 M,7 5 0 2 L,0.2727272727272727,0.0
All_Characters,4 9 D A,2 4,0.8571428571428571,0.0
All_Characters,4 9 6 4 8 B B,4 9 6 8 B B,0.15384615384615385,0.0
All_Characters,7 3 9 3 6 Y,7 9 6 M,0.45454545454545453,0.0
All_Characters,3 3 5 1 D A,6 4 2 5 W,0.6363636363636364,0.0
All_Characters,6 7 9 0 1 B,5 7 9 5 L S,0.36363636363636365,0.0
All_Characters,4 3 8 9 0 S,4 3 8 9 0 S,0.0,1.0
All_Characters,5 9 2 4 M W,5 9 2 4 M W,0.0,1.0
All_Characters,5 2 0 5 1 B,5 2 0 5 1 B,0.0,1.0
All_Characters,7 9 7 6 8,7 7 5,0.5555555555555556,0.0
All_Characters,9 4 3 5 8 B B,9 4 3 5 8 B B,0.0,1.0
All_Characters,7 3 8 0 7 B B,7 3 8 7 B B,0.15384615384615385,0.0
All_Characters,4 3 9 2 2 H,7 7 5 5,0.7272727272727273,0.0
All_Characters,Average,Average,0.2607255707255707,0.21333333333333335
Digits,26452,2645,0.2,0.0
Digits,33756,3375,0.2,0.0
Digits,35615,55635,0.4,0.0
Digits,9625,9625,0.0,1.0
Digits,5982,5982,0.0,1.0
Digits,62013,62015,0.2,0.0
Digits,77370,77370,0.0,1.0
Digits,9434,9434,0.0,1.0
Digits,36552,36552,0.0,1.0
Digits,5242,8282,0.5,0.0
Digits,58972,5872,0.2,0.0
Digits,13105,13105,0.0,1.0
Digits,86900,86900,0.0,1.0
Digits,6901,6901,0.0,1.0
Digits,93855,9355,0.2,0.0
Digits,33965,7905,0.6,0.0
Digits,64375,64375,0.0,1.0
Digits,98265,98265,0.0,1.0
Digits,54393,54373,0.2,0.0
Digits,50318,50318,0.0,1.0
Digits,8073,8073,0.0,1.0
Digits,48921,48921,0.0,1.0
Digits,54463,54463,0.0,1.0
Digits,16497,6457,0.4,0.0
Digits,55597,559,0.4,0.0
Digits,32911,52711,0.4,0.0
Digits,3524,3524,0.0,1.0
Digits,78827,2877,0.6,0.0
Digits,88439,38432,0.4,0.0
Digits,35218,35228,0.2,0.0
Digits,6684,76684,0.25,0.0
Digits,13747,23747,0.2,0.0
Digits,18741,287444,0.6,0.0
Digits,55306,55306,0.0,1.0
Digits,65217,65217,0.0,1.0
Digits,70291,555,1.0,0.0
Digits,23011,23021,0.2,0.0
Digits,17682,51762,0.4,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,5667,0.2,0.0
Digits,62353,6235,0.2,0.0
Digits,6684,76684,0.25,0.0
Digits,97093,97095,0.2,0.0
Digits,6357,6757,0.25,0.0
Digits,71322,1135,0.6,0.0
Digits,5823,5825,0.25,0.0
Digits,57554,5,0.8,0.0
Digits,45695,45655,0.2,0.0
Digits,5675,75675,0.25,0.0
Digits,27369,223695,0.4,0.0
Digits,57099,75775,0.8,0.0
Digits,95477,1547,0.4,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,85487,0.2,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,7513,0.0,1.0
Digits,69614,69614,0.0,1.0
Digits,41319,26357,0.8,0.0
Digits,89543,89545,0.2,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,7527,0.2,0.0
Digits,37905,37705,0.2,0.0
Digits,2502,12502,0.25,0.0
Digits,49008,47008,0.2,0.0
Digits,67674,55575,0.8,0.0
Digits,87693,8765,0.4,0.0
Digits,87796,87796,0.0,1.0
Digits,12253,,1.0,0.0
Digits,83278,742255,1.0,0.0
Digits,93234,13234,0.2,0.0
Digits,80478,88476,0.4,0.0
Digits,47309,47557,0.6,0.0
Digits,36304,36555,0.6,0.0
Digits,82540,87514,0.6,0.0
Digits,87985,87985,0.0,1.0
Digits,6207,76207,0.25,0.0
Digits,98631,7863,0.4,0.0
Digits,91530,4153,0.4,0.0
Digits,86900,86900,0.0,1.0
Digits,62007,62007,0.0,1.0
Digits,275,7725,0.6666666666666666,0.0
Digits,80610,440,0.8,0.0
Digits,6586,6566,0.25,0.0
Digits,17113,27223,0.6,0.0
Digits,48783,474,0.6,0.0
Digits,58438,58438,0.0,1.0
Digits,21277,22277,0.2,0.0
Digits,87404,7555,0.8,0.0
Digits,79948,79948,0.0,1.0
Digits,62253,62255,0.2,0.0
Digits,73671,73671,0.0,1.0
Digits,25616,444,1.0,0.0
Digits,48783,48783,0.0,1.0
Digits,58536,58535,0.2,0.0
Digits,55262,555762,0.4,0.0
Digits,1629,1629,0.0,1.0
Digits,43547,4557,0.4,0.0
Digits,73807,73807,0.0,1.0
Digits,4396,386,0.5,0.0
Digits,61786,61785,0.2,0.0
