Type,Label,Prediction,CER,Accuracy
All_Characters,52755A,5555,0.5,0.0
All_Characters,56670H,57HHH,0.6666666666666666,0.0
All_Characters,62353AA,633AAA3ALAAL3A33,1.5714285714285714,0.0
All_Characters,6684AS,64AAA4A44AS444S4,2.0,0.0
All_Characters,97093B,93BBB3B33BHBB,1.6666666666666667,0.0
All_Characters,6357RY,67YYYRYY7YRRRYR,1.8333333333333333,0.0
All_Characters,71322M,1222,0.5,0.0
All_Characters,5823SS,5333B33S33M33H33,2.1666666666666665,0.0
All_Characters,57554,94MMMWMMBMMYMMAM,3.2,0.0
All_Characters,45695AA,4555L55A55B55H55,1.7142857142857142,0.0
All_Characters,5675BH,55HHHBHH,0.8333333333333334,0.0
All_Characters,27369R,29RRR,0.6666666666666666,0.0
All_Characters,57099S,5999B99S99Y99M99,2.0,0.0
All_Characters,95477Y,97YYY77Y7Y,1.0,0.0
All_Characters,5258BS,58SSSBSSMSS,1.3333333333333333,0.0
All_Characters,85187M,87MMM7M,0.6666666666666666,0.0
All_Characters,86287BB,87BBB7B77BHBBRBB,1.7142857142857142,0.0
All_Characters,7513BS,73SSS,0.6666666666666666,0.0
All_Characters,69614H,64H444HHH4HM44M4,2.1666666666666665,0.0
All_Characters,41319H,49WMMMWMWWMAMMHM,2.3333333333333335,0.0
All_Characters,89543D,84DDDBDD,1.0,0.0
All_Characters,44828M,48MMM,0.5,0.0
All_Characters,75274W,77MMM4MMWMMAMMHM,2.1666666666666665,0.0
All_Characters,37905AA,35AAA5A,0.7142857142857143,0.0
All_Characters,2502RW,2RWWW2WWMWW,1.3333333333333333,0.0
All_Characters,49008M,48MMM,0.6666666666666666,0.0
All_Characters,67674,67AAAHAA,1.2,0.0
All_Characters,87693AA,83AAABAAMAARAA3A,1.8571428571428572,0.0
All_Characters,87796BB,86BBBHBBDBBMBBRBB,2.0,0.0
All_Characters,12253M,8MLLL,1.0,0.0
All_Characters,83278S,38SSSBSS,1.0,0.0
All_Characters,93234D,73DDD4D44DDBDDHD,2.1666666666666665,0.0
All_Characters,80478D,88DDD,0.6666666666666666,0.0
All_Characters,47309A,49AAA,0.6666666666666666,0.0
All_Characters,36304B,34HHHLHLLLMLLBLL,2.3333333333333335,0.0
All_Characters,82540BB,84BBBABBHBB,1.1428571428571428,0.0
All_Characters,87985M,85WWWMWW,1.0,0.0
All_Characters,6207R,67RRR7R77RHRR,2.0,0.0
All_Characters,98631B,13,0.8333333333333334,0.0
All_Characters,91530D,93000B00HBB0BBBH,2.3333333333333335,0.0
All_Characters,86900M,80MMMWMMYMM,1.5,0.0
All_Characters,62007BB,67BBB7B,0.7142857142857143,0.0
All_Characters,275RK,4B,1.0,0.0
All_Characters,80610W,80WWWYWWMWW0WYYW,2.0,0.0
All_Characters,6586A,66AAA6A66AM666M6,2.6,0.0
All_Characters,17113R,13,0.6666666666666666,0.0
All_Characters,48783AA,33AAA3A,0.8571428571428571,0.0
All_Characters,58438AA,58AAARAAMAABAAHAA,1.8571428571428572,0.0
All_Characters,21277M,2777177A77M77B77,1.8333333333333333,0.0
All_Characters,87404,37WWW,0.8,0.0
All_Characters,79948R,74RRR8RRMRR,1.3333333333333333,0.0
All_Characters,62253W,65WWW3WW,0.8333333333333334,0.0
All_Characters,73671B,77DDD,0.8333333333333334,0.0
All_Characters,25616Y,89,1.0,0.0
All_Characters,48783AA,43AAABAAHAARAAMAA,2.0,0.0
All_Characters,58536A,56AAA,0.6666666666666666,0.0
All_Characters,55262S,56SSS2SSBSS,1.3333333333333333,0.0
All_Characters,1629SS,19SSSBSSMSS,1.3333333333333333,0.0
All_Characters,43547M,47MMM,0.6666666666666666,0.0
All_Characters,73807BB,77BBBHBB7BRBBMBB,1.7142857142857142,0.0
All_Characters,4396HR,46HHHRHH,0.8333333333333334,0.0
All_Characters,61786M,88MMMYMMWMM,1.6666666666666667,0.0
All_Characters,67423BB,63BBBHBBRBBMBBABB,2.0,0.0
All_Characters,58536A,56AAA6A66A,1.1666666666666667,0.0
All_Characters,96564M,94MMM4M44M,1.1666666666666667,0.0
All_Characters,81697AA,87AAAYAARAAMAA7A,1.8571428571428572,0.0
All_Characters,70327B,12,0.8333333333333334,0.0
All_Characters,83656Y,8666,0.5,0.0
All_Characters,80663D,833DDDBDD3D3BDBB,2.1666666666666665,0.0
All_Characters,13225BB,15BBBHBB,0.7142857142857143,0.0
All_Characters,75498BB,798WWWBWBBWWMWW8,1.8571428571428572,0.0
All_Characters,42107A,47AAARAABAAMAA7A,2.1666666666666665,0.0
All_Characters,43467W,47,0.6666666666666666,0.0
All_Characters,30579H,37HHH9HHMHH,1.3333333333333333,0.0
All_Characters,14675Y,85,0.8333333333333334,0.0
All_Characters,38019B,39BBBMBBHBMMBMHB,2.3333333333333335,0.0
All_Characters,61982H,62HHHWHWWHH2WWW2,2.3333333333333335,0.0
All_Characters,14319W,10WWW,0.6666666666666666,0.0
All_Characters,52624D,54DDD4D44DHDDBDD,2.1666666666666665,0.0
All_Characters,27561D,26DDD,0.6666666666666666,0.0
All_Characters,45425M,45MMMWMMYMMAMMHMM,2.3333333333333335,0.0
All_Characters,24365M,26MMMWMMAMMYMMHMM,2.5,0.0
All_Characters,56540A,54AAA0AAMAARAAHAA,2.3333333333333335,0.0
All_Characters,9502SS,92SSS2S22S,1.0,0.0
All_Characters,73744B,14BBBHBBMBBABB4B,2.3333333333333335,0.0
All_Characters,53733BB,53BBBHBB3B,0.8571428571428571,0.0
All_Characters,23629AA,29AAAMAABAARAAHAA,2.0,0.0
All_Characters,64680Y,60YYY,0.6666666666666666,0.0
All_Characters,41849R,44999R99A99W99B9,2.1666666666666665,0.0
All_Characters,36698R,39RRR,0.6666666666666666,0.0
All_Characters,83656Y,86YYYMYYWYYAYY6Y,2.1666666666666665,0.0
All_Characters,78827D,77DDD7D,0.6666666666666666,0.0
All_Characters,76902W,72WW222W2WM22M2W,2.1666666666666665,0.0
All_Characters,65749BB,69BBB9B99BHBB,1.2857142857142858,0.0
All_Characters,91530D,80DDDADDBDDHDD0D,2.3333333333333335,0.0
All_Characters,94669Y,96YYYMYY,1.0,0.0
All_Characters,89344D,84DDD4D44DBDDHDD,2.0,0.0
All_Characters,9887RA,8BBBABBWBBMBBHBB,2.5,0.0
All_Characters,60790W,60MMMWMM,0.8333333333333334,0.0
All_Characters,17756B,1666,0.6666666666666666,0.0
All_Characters,65217R,62RRR7RRBRRHRR9R,2.1666666666666665,0.0
All_Characters,35662BB,32BBBHBBMBBRBBABB,2.0,0.0
All_Characters,99214S,94S444SS4SA44,1.6666666666666667,0.0
All_Characters,65749BB,69BBBHBBMBBRBB9B,1.8571428571428572,0.0
All_Characters,90137W,97YYYMYYWMMMYMMW,2.3333333333333335,0.0
All_Characters,10258W,15888M88H88,1.5,0.0
All_Characters,19975D,16DDDBDDMDDHDD6D,2.3333333333333335,0.0
All_Characters,39734H,34HHH4H44H,1.1666666666666667,0.0
All_Characters,66517W,67MMM7M,0.8333333333333334,0.0
All_Characters,37467BB,37BBBHBBRBBMBBABB,1.8571428571428572,0.0
All_Characters,26606D,26DDD6D,0.5,0.0
All_Characters,683T,11,1.0,0.0
All_Characters,81006Y,86YYY6Y66Y,1.1666666666666667,0.0
All_Characters,43563BB,33DDDBDDHDDMDD3D,2.0,0.0
All_Characters,18381B,18BBB,0.5,0.0
All_Characters,9356DY,96YYY,0.6666666666666666,0.0
All_Characters,41469BB,46BBB9BBHBBMBBRBB,1.8571428571428572,0.0
All_Characters,57632A,3,0.8333333333333334,0.0
All_Characters,7552W,62WWW,0.8,0.0
All_Characters,71945H,75HHHWHH4HHMHHRHH,2.3333333333333335,0.0
All_Characters,7556WW,76WWYWWWMWW,1.3333333333333333,0.0
All_Characters,34614AA,34AAA4A,0.5714285714285714,0.0
All_Characters,93503S,93SSS5SSBSBBSS3S,1.8333333333333333,0.0
All_Characters,60827Y,67YYY7Y777Y,1.3333333333333333,0.0
All_Characters,3246HH,36HHHWHHYHHMHHRHH,2.3333333333333335,0.0
All_Characters,60825A,65AAARAABAAHAAMAA,2.5,0.0
All_Characters,8806AB,86,0.6666666666666666,0.0
All_Characters,50214M,5444M44,0.8333333333333334,0.0
All_Characters,96564M,96444M4MM44H44W4,2.0,0.0
All_Characters,4155BH,45HHHWHHMHH,1.5,0.0
All_Characters,47168H,48HHHMHHAHHRHH8H,2.1666666666666665,0.0
All_Characters,99551W,91,0.6666666666666666,0.0
All_Characters,7286HH,76HHMHHH,0.8333333333333334,0.0
All_Characters,81075D,85DDDBDD,1.0,0.0
All_Characters,5483M,94,0.8,0.0
All_Characters,8566B,66,0.6,0.0
All_Characters,3286DR,3666,0.6666666666666666,0.0
All_Characters,98420BB,90BBBDBBRBBHBB,1.5714285714285714,0.0
All_Characters,95333AA,93AAA7AAMAABAAHAA,2.0,0.0
All_Characters,48921W,41,0.6666666666666666,0.0
All_Characters,6286RY,66YYYRYYMYYWYYHYY,2.3333333333333335,0.0
All_Characters,50055B,555BBB5B555HBBHB,2.0,0.0
All_Characters,70613BB,73BBBHBBRBBABBMBB,2.0,0.0
All_Characters,41595AA,45AAARAAMAAWAAHAA,2.0,0.0
All_Characters,38313B,83,0.6666666666666666,0.0
All_Characters,70651Y,75YYY1YY,0.8333333333333334,0.0
All_Characters,428A,4A,0.5,0.0
All_Characters,4787AW,47AAWWWAW7WW7AWA,1.8333333333333333,0.0
All_Characters,1594DY,14YYY4Y,0.8333333333333334,0.0
All_Characters,47761H,41HHHMHHRHH1H,1.6666666666666667,0.0
All_Characters,7448SS,78SSSBSS,0.8333333333333334,0.0
All_Characters,61180BB,60BBBMBBHBBRBBABB,2.0,0.0
All_Characters,1579AS,19AAA999A9AS99S9,2.0,0.0
All_Characters,17113R,1333MMM3M33RMMRM,2.1666666666666665,0.0
All_Characters,6516BD,66DDDBDD6DBBDB6D,2.0,0.0
All_Characters,4717AY,477YYY7Y,0.8333333333333334,0.0
All_Characters,50055B,55BBB5B55BMBBLBB,2.0,0.0
All_Characters,35909AA,39AAARAABAAMAAHAA,2.0,0.0
All_Characters,83697W,87WWW7W77WMWW,1.6666666666666667,0.0
All_Characters,4289TB,99BBBABBMBBHBBRB,2.5,0.0
All_Characters,81779M,87999M99W9MM9MW9,2.1666666666666665,0.0
All_Characters,42184AA,44AAA4A44ARAAHAA,1.7142857142857142,0.0
All_Characters,9041HS,91,0.6666666666666666,0.0
All_Characters,8523BB,83BBBHBB,0.8333333333333334,0.0
All_Characters,64375H,67HHH,0.6666666666666666,0.0
All_Characters,1652HR,12RRRHRRARRMRRBRR,2.3333333333333335,0.0
All_Characters,59761S,56SSS,0.6666666666666666,0.0
All_Characters,40881B,41BBBHBBABBRBB1B,2.1666666666666665,0.0
All_Characters,60924D,64DDD4D44D,1.1666666666666667,0.0
All_Characters,59508H,588BBB8B888RBBRB,2.3333333333333335,0.0
All_Characters,85633S,833BBB3B333LBBLB,2.1666666666666665,0.0
All_Characters,2599BK,44YYY,1.0,0.0
All_Characters,49712W,42WWWMWW2WMMWM2W,2.1666666666666665,0.0
All_Characters,36572H,32HHH2H22HMHHM2H,2.1666666666666665,0.0
All_Characters,52541D,24DDDBDD,1.1666666666666667,0.0
All_Characters,95541AA,94AAA1AARAA,1.0,0.0
All_Characters,46001B,41BBB,0.6666666666666666,0.0
All_Characters,23052BB,22BBBHBB2BRBBMBB,1.7142857142857142,0.0
All_Characters,41238B,48BBB,0.6666666666666666,0.0
All_Characters,66307R,67RRR7R,0.6666666666666666,0.0
All_Characters,99805BB,95BBBHBBRBBABBMBB,2.0,0.0
All_Characters,1693AS,13ASSSAS3SSBSSMSS,2.3333333333333335,0.0
All_Characters,34737A,47AAA7A77AMAARAA,2.1666666666666665,0.0
All_Characters,92173H,93HHH3H33H,1.1666666666666667,0.0
All_Characters,9545RS,95RRRSRR5RSSRS5R,1.8333333333333333,0.0
All_Characters,72409M,79MMM,0.6666666666666666,0.0
All_Characters,67300D,60DDDBDDADDHDD0D,2.1666666666666665,0.0
All_Characters,2865R,25,0.6,0.0
All_Characters,22532BB,22DDD2D22DBDDB2D,1.5714285714285714,0.0
All_Characters,56813H,53,0.6666666666666666,0.0
All_Characters,12269BB,16BBB9BBABBRBBHBB,1.8571428571428572,0.0
All_Characters,1723WW,13WWW,0.5,0.0
All_Characters,87499S,8999,0.5,0.0
All_Characters,88154D,8444,0.6666666666666666,0.0
All_Characters,17801,17,0.6,0.0
All_Characters,74780BB,70BBB0BHBB,0.8571428571428571,0.0
All_Characters,6270LA,91MMMYMM,1.3333333333333333,0.0
All_Characters,56773D,53DDD,0.6666666666666666,0.0
All_Characters,81497A,87AAARAAMAAHAA7A,2.1666666666666665,0.0
All_Characters,56813H,53,0.6666666666666666,0.0
All_Characters,8793TH,13YYY,1.0,0.0
All_Characters,87877W,87WWW7W,0.5,0.0
All_Characters,6104DY,64YYYMYYWYYHYYRYY,2.5,0.0
All_Characters,27743BB,23BBB,0.5714285714285714,0.0
All_Characters,39497S,37SSS7S77S,1.1666666666666667,0.0
All_Characters,81075D,85DDDBDDHDD,1.5,0.0
All_Characters,57604BB,54BBB4B44BHBBRBB,1.7142857142857142,0.0
All_Characters,4717AY,477YYY7Y,0.8333333333333334,0.0
All_Characters,76216R,7666,0.5,0.0
All_Characters,28906H,28666H66M66B66A6,2.0,0.0
All_Characters,37348H,38HHH,0.6666666666666666,0.0
All_Characters,88901H,81HHHWHHAHHMHH1H,2.1666666666666665,0.0
All_Characters,8020BD,80MMM,0.6666666666666666,0.0
All_Characters,74316H,78BBBABBMBBHBBRB,2.3333333333333335,0.0
All_Characters,41751S,41SSS,0.5,0.0
All_Characters,64925BB,65BBBHBB,0.7142857142857143,0.0
All_Characters,2931HD,21DDDHDD,0.8333333333333334,0.0
All_Characters,1597BW,16WWWYWW,1.0,0.0
All_Characters,52842R,52RRRWRR2RARRMRR,2.0,0.0
All_Characters,23683AA,23AAABAAMAARAAHAA,1.8571428571428572,0.0
All_Characters,22532BB,23BBB2BBHBBRBBMBB,1.8571428571428572,0.0
All_Characters,5900T,91ABBBABAABMBBMA,3.2,0.0
All_Characters,4340DR,40RRRBRRHRRMRR,2.0,0.0
All_Characters,40297W,47WWW,0.6666666666666666,0.0
All_Characters,13560Y,10YYY,0.6666666666666666,0.0
All_Characters,87985M,85WWWMWW,1.0,0.0
All_Characters,1226BS,16,0.6666666666666666,0.0
All_Characters,7256DD,76DDDBDD6DBBDB6D,2.0,0.0
All_Characters,29101Y,21Y,0.5,0.0
All_Characters,42462A,42AAARAA2ABAAMAA,2.0,0.0
All_Characters,9692RY,92YYYMYYRYYWYY2Y,2.1666666666666665,0.0
All_Characters,3870AD,30DDDBDD,1.0,0.0
All_Characters,86920,13WWWMWW,1.6,0.0
All_Characters,8371B,81,0.6,0.0
All_Characters,3786KB,13BBBHBBMBBABBRBB,2.5,0.0
All_Characters,66735A,6355AAA5A555,1.5,0.0
All_Characters,41304R,44RRR4R,0.6666666666666666,0.0
All_Characters,13901Y,11YYY,0.6666666666666666,0.0
All_Characters,70963M,73MMM,0.6666666666666666,0.0
All_Characters,8905MY,85YYYWYYMYY,1.3333333333333333,0.0
All_Characters,6843RR,63RRBRRR,0.8333333333333334,0.0
All_Characters,98209R,9999R99W99A99M99,2.3333333333333335,0.0
All_Characters,43922H,42HHH2H,0.6666666666666666,0.0
All_Characters,20163W,23WWWMWW,1.0,0.0
All_Characters,44910A,40AAABAARAAMAAHAA,2.5,0.0
All_Characters,46763Y,43YYY3Y33YTYYAYY,2.1666666666666665,0.0
All_Characters,5280T,91AAAMAABAMMAMBA,3.2,0.0
All_Characters,47482AA,42AAA2A22A,0.8571428571428571,0.0
All_Characters,29081W,21WWW,0.6666666666666666,0.0
All_Characters,75012M,72MMMWMMHMM2M22M,2.1666666666666665,0.0
All_Characters,49DA,8AYYYWYY,2.0,0.0
All_Characters,49648BB,48BBBHBBMBBRBBABB,2.0,0.0
All_Characters,73936Y,3111911M1MMMAMMW,2.5,0.0
All_Characters,3351DA,61AAAHAABAARAAWA,2.5,0.0
All_Characters,67901B,60BBB,0.6666666666666666,0.0
All_Characters,43890S,40SSS,0.6666666666666666,0.0
All_Characters,5924MW,54WWW4W,0.8333333333333334,0.0
All_Characters,52051B,51BBBHBBRBBMBB1B,2.1666666666666665,0.0
All_Characters,79768,23WWWRWW,1.6,0.0
All_Characters,94358BB,95BBB8BBHBBRBB,1.4285714285714286,0.0
All_Characters,73807BB,17BBB7B77BRBBHBB,1.7142857142857142,0.0
All_Characters,43922H,12WWWRWWMWWKWW2W,2.5,0.0
All_Characters,Average,Average,1.3895238095238094,0.0
Digits,26452,25,0.6,0.0
Digits,33756,36,0.6,0.0
Digits,35615,3555,0.4,0.0
Digits,9625,95,0.5,0.0
Digits,5982,52,0.5,0.0
Digits,62013,63,0.6,0.0
Digits,77370,77,0.6,0.0
Digits,9434,94,0.5,0.0
Digits,36552,32,0.6,0.0
Digits,5242,52,0.5,0.0
Digits,58972,57,0.6,0.0
Digits,13105,15,0.6,0.0
Digits,86900,80,0.6,0.0
Digits,6901,61,0.5,0.0
Digits,93855,95,0.6,0.0
Digits,33965,35,0.6,0.0
Digits,64375,65,0.6,0.0
Digits,98265,95,0.6,0.0
Digits,54393,53,0.6,0.0
Digits,50318,58,0.6,0.0
Digits,8073,83,0.5,0.0
Digits,48921,41,0.6,0.0
Digits,54463,53,0.6,0.0
Digits,16497,1777,0.6,0.0
Digits,55597,5777,0.6,0.0
Digits,32911,2111,0.4,0.0
Digits,3524,34,0.5,0.0
Digits,78827,8777,0.6,0.0
Digits,88439,83,0.6,0.0
Digits,35218,38,0.6,0.0
Digits,6684,6444,0.5,0.0
Digits,13747,17,0.6,0.0
Digits,18741,14,0.6,0.0
Digits,55306,56,0.6,0.0
Digits,65217,627,0.4,0.0
Digits,70291,19,0.8,0.0
Digits,23011,21,0.6,0.0
Digits,17682,12,0.6,0.0
Digits,52755,5555,0.4,0.0
Digits,56670,57,0.6,0.0
Digits,62353,633,0.4,0.0
Digits,6684,64,0.5,0.0
Digits,97093,93,0.6,0.0
Digits,6357,67,0.5,0.0
Digits,71322,1222,0.4,0.0
Digits,5823,5333,0.5,0.0
Digits,57554,94,0.8,0.0
Digits,45695,4555,0.4,0.0
Digits,5675,55,0.5,0.0
Digits,27369,29,0.6,0.0
Digits,57099,5999,0.4,0.0
Digits,95477,97,0.6,0.0
Digits,5258,58,0.5,0.0
Digits,85187,87,0.6,0.0
Digits,86287,87,0.6,0.0
Digits,7513,73,0.5,0.0
Digits,69614,6444,0.6,0.0
Digits,41319,49,0.6,0.0
Digits,89543,84,0.6,0.0
Digits,44828,48,0.6,0.0
Digits,75274,77,0.6,0.0
Digits,37905,35,0.6,0.0
Digits,2502,2,0.75,0.0
Digits,49008,48,0.6,0.0
Digits,67674,67,0.6,0.0
Digits,87693,83,0.6,0.0
Digits,87796,86,0.6,0.0
Digits,12253,8,1.0,0.0
Digits,83278,38,0.6,0.0
Digits,93234,73,0.8,0.0
Digits,80478,88,0.6,0.0
Digits,47309,49,0.6,0.0
Digits,36304,34,0.6,0.0
Digits,82540,84,0.6,0.0
Digits,87985,85,0.6,0.0
Digits,6207,67,0.5,0.0
Digits,98631,13,0.8,0.0
Digits,91530,93000,0.6,0.0
Digits,86900,80,0.6,0.0
Digits,62007,67,0.6,0.0
Digits,275,4,1.0,0.0
Digits,80610,80,0.6,0.0
Digits,6586,66,0.5,0.0
Digits,17113,13,0.6,0.0
Digits,48783,33,0.8,0.0
Digits,58438,58,0.6,0.0
Digits,21277,27771,0.6,0.0
Digits,87404,37,0.8,0.0
Digits,79948,74,0.6,0.0
Digits,62253,65,0.6,0.0
Digits,73671,77,0.6,0.0
Digits,25616,89,1.0,0.0
Digits,48783,43,0.6,0.0
Digits,58536,56,0.6,0.0
Digits,55262,56,0.6,0.0
Digits,1629,19,0.5,0.0
Digits,43547,47,0.6,0.0
Digits,73807,77,0.6,0.0
Digits,4396,46,0.5,0.0
Digits,61786,88,0.8,0.0
Digits,67423,63,0.6,0.0
Digits,58536,56,0.6,0.0
Digits,96564,94,0.6,0.0
Digits,81697,87,0.6,0.0
Digits,70327,12,0.8,0.0
Digits,83656,8666,0.4,0.0
Digits,80663,833,0.6,0.0
Digits,13225,15,0.6,0.0
Digits,75498,798,0.4,0.0
Digits,42107,47,0.6,0.0
Digits,43467,47,0.6,0.0
Digits,30579,37,0.6,0.0
Digits,14675,85,0.8,0.0
Digits,38019,39,0.6,0.0
Digits,61982,62,0.6,0.0
Digits,14319,10,0.8,0.0
Digits,52624,54,0.6,0.0
Digits,27561,26,0.6,0.0
Digits,45425,45,0.6,0.0
Digits,24365,26,0.6,0.0
Digits,56540,54,0.6,0.0
Digits,9502,92,0.5,0.0
Digits,73744,14,0.8,0.0
Digits,53733,53,0.6,0.0
Digits,23629,29,0.6,0.0
Digits,64680,60,0.6,0.0
Digits,41849,44999,0.6,0.0
Digits,36698,39,0.6,0.0
Digits,83656,86,0.6,0.0
Digits,78827,77,0.6,0.0
Digits,76902,722,0.6,0.0
Digits,65749,69,0.6,0.0
Digits,91530,80,0.8,0.0
Digits,94669,96,0.6,0.0
Digits,89344,84,0.6,0.0
Digits,9887,8,0.75,0.0
Digits,60790,60,0.6,0.0
Digits,17756,1666,0.6,0.0
Digits,65217,62,0.6,0.0
Digits,35662,32,0.6,0.0
Digits,99214,9444,0.6,0.0
Digits,65749,69,0.6,0.0
Digits,90137,97,0.6,0.0
Digits,10258,15888,0.6,0.0
Digits,19975,16,0.8,0.0
Digits,39734,34,0.6,0.0
Digits,66517,67,0.6,0.0
Digits,37467,37,0.6,0.0
Digits,26606,26,0.6,0.0
Digits,683,11,1.0,0.0
Digits,81006,86,0.6,0.0
Digits,43563,33,0.6,0.0
Digits,18381,18,0.6,0.0
Digits,9356,96,0.5,0.0
Digits,41469,46,0.6,0.0
Digits,57632,3,0.8,0.0
Digits,7552,62,0.75,0.0
Digits,71945,75,0.6,0.0
Digits,7556,76,0.5,0.0
Digits,34614,34,0.6,0.0
Digits,93503,93,0.6,0.0
Digits,60827,67,0.6,0.0
Digits,3246,36,0.5,0.0
Digits,60825,65,0.6,0.0
Digits,8806,86,0.5,0.0
Digits,50214,5444,0.6,0.0
Digits,96564,96444,0.4,0.0
Digits,4155,45,0.5,0.0
Digits,47168,48,0.6,0.0
Digits,99551,91,0.6,0.0
Digits,7286,76,0.5,0.0
Digits,81075,85,0.6,0.0
Digits,5483,94,0.75,0.0
Digits,8566,66,0.5,0.0
Digits,3286,3666,0.5,0.0
Digits,98420,90,0.6,0.0
Digits,95333,93,0.6,0.0
Digits,48921,41,0.6,0.0
Digits,6286,66,0.5,0.0
Digits,50055,555,0.4,0.0
Digits,70613,73,0.6,0.0
Digits,41595,45,0.6,0.0
Digits,38313,83,0.6,0.0
Digits,70651,75,0.6,0.0
Digits,428,4,0.6666666666666666,0.0
Digits,4787,47,0.5,0.0
Digits,1594,14,0.5,0.0
Digits,47761,41,0.6,0.0
Digits,7448,78,0.5,0.0
Digits,61180,60,0.6,0.0
Digits,1579,19,0.5,0.0
Digits,17113,1333,0.6,0.0
Digits,6516,66,0.5,0.0
Digits,4717,477,0.25,0.0
Digits,50055,55,0.6,0.0
Digits,35909,39,0.6,0.0
Digits,83697,87,0.6,0.0
Digits,4289,99,0.75,0.0
Digits,81779,87999,0.6,0.0
Digits,42184,44,0.6,0.0
Digits,9041,91,0.5,0.0
Digits,8523,83,0.5,0.0
Digits,64375,67,0.6,0.0
Digits,1652,12,0.5,0.0
Digits,59761,56,0.6,0.0
Digits,40881,41,0.6,0.0
Digits,60924,64,0.6,0.0
Digits,59508,588,0.6,0.0
Digits,85633,833,0.4,0.0
Digits,2599,44,1.0,0.0
Digits,49712,42,0.6,0.0
Digits,36572,32,0.6,0.0
Digits,52541,24,0.6,0.0
Digits,95541,94,0.6,0.0
Digits,46001,41,0.6,0.0
Digits,23052,22,0.6,0.0
Digits,41238,48,0.6,0.0
Digits,66307,67,0.6,0.0
Digits,99805,95,0.6,0.0
Digits,1693,13,0.5,0.0
Digits,34737,47,0.6,0.0
Digits,92173,93,0.6,0.0
Digits,9545,95,0.5,0.0
Digits,72409,79,0.6,0.0
Digits,67300,60,0.6,0.0
Digits,2865,25,0.5,0.0
Digits,22532,22,0.6,0.0
Digits,56813,53,0.6,0.0
Digits,12269,16,0.6,0.0
Digits,1723,13,0.5,0.0
Digits,87499,8999,0.4,0.0
Digits,88154,8444,0.6,0.0
Digits,17801,17,0.6,0.0
Digits,74780,70,0.6,0.0
Digits,6270,91,1.0,0.0
Digits,56773,53,0.6,0.0
Digits,81497,87,0.6,0.0
Digits,56813,53,0.6,0.0
Digits,8793,13,0.75,0.0
Digits,87877,87,0.6,0.0
Digits,6104,64,0.5,0.0
Digits,27743,23,0.6,0.0
Digits,39497,37,0.6,0.0
Digits,81075,85,0.6,0.0
Digits,57604,54,0.6,0.0
Digits,4717,477,0.25,0.0
Digits,76216,7666,0.4,0.0
Digits,28906,28666,0.4,0.0
Digits,37348,38,0.6,0.0
Digits,88901,81,0.6,0.0
Digits,8020,80,0.5,0.0
Digits,74316,78,0.8,0.0
Digits,41751,41,0.6,0.0
Digits,64925,65,0.6,0.0
Digits,2931,21,0.5,0.0
Digits,1597,16,0.75,0.0
Digits,52842,52,0.6,0.0
Digits,23683,23,0.6,0.0
