Type,Label,Prediction,CER,Accuracy
All_Characters,7 8 7 4 2 S,78742244,0.5454545454545454,0.0
All_Characters,2 3 0 5 2 B B,23052000,0.6153846153846154,0.0
All_Characters,6 6 4 3 1 A A,6643141,0.6153846153846154,0.0
All_Characters,1 7 3 7 B H,1737-,0.6363636363636364,0.0
All_Characters,8 2 6 2 8 D,82628,0.5454545454545454,0.0
All_Characters,9 4 1 2 A B,04424,0.8181818181818182,0.0
All_Characters,8 1 2 2 7 D,881277,0.6363636363636364,0.0
All_Characters,7 0 5 8 0 A,70580-A-,0.5454545454545454,0.0
All_Characters,2 7 5 R K,215#FLLL,0.8888888888888888,0.0
All_Characters,7 9 5 8 M M,7958-,0.6363636363636364,0.0
All_Characters,3 8 0 5 8 A A,380584,0.6153846153846154,0.0
All_Characters,7 3 7 4 4 B,73744-,0.5454545454545454,0.0
All_Characters,3 7 9 0 5 A A,37905A1BL,0.6153846153846154,0.0
All_Characters,1 8 3 7 7 D,18377B11,0.6363636363636364,0.0
All_Characters,2 2 1 2 8 B B,22128,0.6153846153846154,0.0
All_Characters,9 7 0 9 3 B,99093,0.6363636363636364,0.0
All_Characters,9 5 8 Y Y,-,1.0,0.0
All_Characters,5 1 1 6 7 W,5116729,0.5454545454545454,0.0
All_Characters,4 7 1 6 8 H,PBBBRLOLL,1.0,0.0
All_Characters,9 8 6 3 1 B,9863190,0.5454545454545454,0.0
All_Characters,4 2 1 0 7 A,42107100,0.6363636363636364,0.0
All_Characters,7 3 5 6 S,7356-,0.5555555555555556,0.0
All_Characters,3 6 3 0 4 B,-,1.0,0.0
All_Characters,8 3 7 1 B,-,1.0,0.0
All_Characters,8 9 7 0 3 R,897032,0.5454545454545454,0.0
All_Characters,5 9 0 0 2 B B,5900258,0.6153846153846154,0.0
All_Characters,1 9 9 8 6 D,199868,0.5454545454545454,0.0
All_Characters,2 6 4 5 2 D,N,1.0,0.0
All_Characters,7 0 2 2 T H,7022/EP,0.6363636363636364,0.0
All_Characters,8 5 3 9 2 R,BB9922,0.8181818181818182,0.0
All_Characters,4 9 7 6 1 W,49761,0.5454545454545454,0.0
All_Characters,8 8 9 0 1 H,EO,1.0,0.0
All_Characters,7 0 3 2 7 B,70327,0.5454545454545454,0.0
All_Characters,8 0 6 6 3 D,80663/,0.5454545454545454,0.0
All_Characters,4 3 9 6 H R,RBBEE,1.0,0.0
All_Characters,7 0 0 6 M,70066,0.5555555555555556,0.0
All_Characters,5 1 7 3 1 B,55731,0.6363636363636364,0.0
All_Characters,4 4 3 0 1 B,443011BL,0.5454545454545454,0.0
All_Characters,1 9 1 8 H Y,-,1.0,0.0
All_Characters,8 4 2 3 7 B,84237-1L,0.6363636363636364,0.0
All_Characters,1 8 7 2 7 B B,18727/B,0.5384615384615384,0.0
All_Characters,2 5 9 9 1 H,259911PBEE,0.7272727272727273,0.0
All_Characters,3 7 8 6 K B,3786134,0.6363636363636364,0.0
All_Characters,5 8 2 0 2 M,58202.,0.5454545454545454,0.0
All_Characters,1 4 3 1 9 W,A,1.0,0.0
All_Characters,3 8 0 5 8 A A,3805841CL,0.6153846153846154,0.0
All_Characters,9 9 4 7 9 A A,994794100,0.6153846153846154,0.0
All_Characters,2 8 7 8 6 B B,287867,0.6153846153846154,0.0
All_Characters,3 3 2 6 A A,3326,0.6363636363636364,0.0
All_Characters,4 2 8 6 6 W,428661,0.5454545454545454,0.0
All_Characters,7 5 2 1 T,1BF,0.8888888888888888,0.0
All_Characters,1 1 6 7 8 R,DA,1.0,0.0
All_Characters,9 2 0 9 B R,9209B300,0.6363636363636364,0.0
All_Characters,5 7 9 9 0 A A,57990,0.6153846153846154,0.0
All_Characters,9 4 1 0 R M,941042100,0.7272727272727273,0.0
All_Characters,7 6 7 3 9 M,76739C0L,0.6363636363636364,0.0
All_Characters,7 6 2 8 0 Y,E,1.0,0.0
All_Characters,7 5 0 1 2 M,73000,0.8181818181818182,0.0
All_Characters,9 8 6 5 5 S,286551,0.6363636363636364,0.0
All_Characters,4 6 8 W,-,1.0,0.0
All_Characters,1 8 0 1 6 D,1800BB,0.7272727272727273,0.0
All_Characters,8 8 0 6 A B,-,1.0,0.0
All_Characters,8 6 7 3 Y Y,B57349,0.8181818181818182,0.0
All_Characters,6 2 2 8 3 B B,622233,0.6923076923076923,0.0
All_Characters,1 2 2 6 B S,1226.,0.6363636363636364,0.0
All_Characters,7 8 1 7 3 Y,78173/B,0.5454545454545454,0.0
All_Characters,2 1 2 9 D R,Magg,1.0,0.0
All_Characters,8 4 3 9 W W,8430#40L,0.7272727272727273,0.0
All_Characters,6 0 2 3 5 A A,602351,0.6153846153846154,0.0
All_Characters,7 8 8 2 7 D,78827BBLEE,0.8181818181818182,0.0
All_Characters,9 8 4 0 9 A A,9940921,0.6923076923076923,0.0
All_Characters,4 9 0 9 A W,4909RWOLL,0.7272727272727273,0.0
All_Characters,3 7 3 8 3 W,3738320,0.5454545454545454,0.0
All_Characters,8 7 9 6 9 B,88992910L,0.8181818181818182,0.0
All_Characters,4 8 4 6 1 W,44461,0.6363636363636364,0.0
All_Characters,5 4 1 3 S S,54133,0.6363636363636364,0.0
All_Characters,1 4 6 7 5 Y,-,1.0,0.0
All_Characters,6 2 0 1 3 W,62013#0,0.5454545454545454,0.0
All_Characters,8 1 0 T A,81044,0.6666666666666666,0.0
All_Characters,5 8 6 8 4 B B,58684880L4,0.6923076923076923,0.0
All_Characters,8 0 2 0 6 B B,80226BBB,0.5384615384615384,0.0
All_Characters,6 9 1 6 3 D,69163.,0.5454545454545454,0.0
All_Characters,2 7 6 0 3 B,226033,0.6363636363636364,0.0
All_Characters,6 5 6 0 T,R,1.0,0.0
All_Characters,7 6 2 1 6 R,76216,0.5454545454545454,0.0
All_Characters,2 2 0 6 9 W,22069.,0.5454545454545454,0.0
All_Characters,1 1 8 1 4 B B,118148-,0.6153846153846154,0.0
All_Characters,4 6 8 W,4688,0.5714285714285714,0.0
All_Characters,3 9 8 7 8 H,39978-,0.6363636363636364,0.0
All_Characters,2 5 6 9 6 H,25696400,0.6363636363636364,0.0
All_Characters,6 5 0 6 9 D,650099B,0.6363636363636364,0.0
All_Characters,6 0 0 0 4 W,600049BL,0.6363636363636364,0.0
All_Characters,3 3 6 1 7 B B,3361782,0.6153846153846154,0.0
All_Characters,2 5 1 1 9 R,251191,0.5454545454545454,0.0
All_Characters,7 8 1 7 3 Y,7817340,0.5454545454545454,0.0
All_Characters,8 1 7 4 D D,81774000L,0.6363636363636364,0.0
All_Characters,4 3 9 1 5 M,43915A1,0.5454545454545454,0.0
All_Characters,1 9 3 0 3 A,193033,0.5454545454545454,0.0
All_Characters,6 5 9 3 6 S,65936,0.5454545454545454,0.0
All_Characters,1 2 7 4 5 H,222451,0.7272727272727273,0.0
All_Characters,2 4 8 0 6 Y,248063,0.5454545454545454,0.0
All_Characters,6 2 5 8 5 R,RASSSSOOLL,1.0,0.0
All_Characters,8 2 5 8 8 W,-0228,0.8181818181818182,0.0
All_Characters,6 8 4 3 R R,P,1.0,0.0
All_Characters,9 8 0 4 A M,990444,0.7272727272727273,0.0
All_Characters,2 6 1 8 K,2618200,0.6666666666666666,0.0
All_Characters,6 6 6 H Y,666FF0LL,0.7777777777777778,0.0
All_Characters,7 3 7 0 2 S,A,1.0,0.0
All_Characters,8 7 5 8 9 Y,87589.0,0.5454545454545454,0.0
All_Characters,5 8 2 3 S S,5823-g,0.6363636363636364,0.0
All_Characters,5 7 6 2 4 Y,576244,0.5454545454545454,0.0
All_Characters,1 8 3 8 1 B,18381-0L,0.6363636363636364,0.0
All_Characters,7 5 4 9 8 B B,7549808044,0.6923076923076923,0.0
All_Characters,4 3 9 6 H R,43966--,0.6363636363636364,0.0
All_Characters,1 3 5 8 0 A A,Bassrrppp,1.0,0.0
All_Characters,8 8 6 9 R M,886914,0.6363636363636364,0.0
All_Characters,3 4 1 5 3 Y,341530,0.5454545454545454,0.0
All_Characters,9 5 4 9 7 H,9954971,0.5454545454545454,0.0
All_Characters,6 0 8 2 7 Y,R0BB,0.9090909090909091,0.0
All_Characters,6 7 3 0 0 D,-,1.0,0.0
All_Characters,2 9 8 2 Y,29824,0.5555555555555556,0.0
All_Characters,2 5 1 7 0 Y,B,1.0,0.0
All_Characters,7 1 3 2 2 M,71322.,0.5454545454545454,0.0
All_Characters,7 4 4 9 9 B B,74499850L,0.6153846153846154,0.0
All_Characters,1 8 9 0 9 Y,1890940,0.5454545454545454,0.0
All_Characters,8 3 2 9 3 Y,83293,0.5454545454545454,0.0
All_Characters,8 6 1 5 7 W,86157,0.5454545454545454,0.0
All_Characters,8 7 8 8 4 M,87884,0.5454545454545454,0.0
All_Characters,5 0 7 4 8 B B,5074866,0.6153846153846154,0.0
All_Characters,9 5 0 2 S S,-,1.0,0.0
All_Characters,9 5 7 8 7 Y,295787910,0.7272727272727273,0.0
All_Characters,5 4 2 6 1 D,55421B,0.6363636363636364,0.0
All_Characters,5 5 7 9 6 B B,1557262-,0.7692307692307693,0.0
All_Characters,6 2 8 6 R Y,6286R304,0.6363636363636364,0.0
All_Characters,6 6 6 H Y,166,0.7777777777777778,0.0
All_Characters,8 0 9 2 2 D,-mm,1.0,0.0
All_Characters,5 8 2 3 S S,Earpa,1.0,0.0
All_Characters,8 8 8 1 5 B B,88815FB,0.5384615384615384,0.0
All_Characters,8 5 6 3 3 S,85633.0,0.5454545454545454,0.0
All_Characters,8 9 5 4 3 D,BBBRBLLE,1.0,0.0
All_Characters,9 7 6 3 D R,9763ER,0.5454545454545454,0.0
All_Characters,1 8 5 6 7 S,188678C,0.6363636363636364,0.0
All_Characters,1 4 9 0 D Y,14408900,0.7272727272727273,0.0
All_Characters,3 3 0 2 2 B B,330223B0LA,0.6153846153846154,0.0
All_Characters,7 3 8 0 7 B B,-,1.0,0.0
All_Characters,3 5 2 1 8 D,352288,0.6363636363636364,0.0
All_Characters,7 7 3 0 4 M,27304CBL,0.7272727272727273,0.0
All_Characters,1 0 4 8 8 S,N,1.0,0.0
All_Characters,5 5 2 5 4 H,5525430L,0.6363636363636364,0.0
All_Characters,2 2 6 4 B D,226440099,0.6363636363636364,0.0
All_Characters,4 3 9 2 2 H,LBBB,1.0,0.0
All_Characters,8 7 3 1 9 R,87319,0.5454545454545454,0.0
All_Characters,2 0 4 4 A W,-,1.0,0.0
All_Characters,6 7 1 2 B,Ean,1.0,0.0
All_Characters,7 5 4 0 6 R,7540620L,0.6363636363636364,0.0
All_Characters,3 2 5 3 2 M,32532,0.5454545454545454,0.0
All_Characters,1 0 7 9 8 M,10798,0.5454545454545454,0.0
All_Characters,5 4 5 6 8 B B,B,0.9230769230769231,0.0
All_Characters,1 2 2 5 3 M,-,1.0,0.0
All_Characters,8 0 2 0 6 B B,8820668,0.6923076923076923,0.0
All_Characters,3 6 4 5 B Y,364514,0.6363636363636364,0.0
All_Characters,3 8 7 0 A D,RAAH,0.9090909090909091,0.0
All_Characters,4 8 2 6 B W,48268W0L,0.6363636363636364,0.0
All_Characters,8 9 0 7 4 D,89074/0,0.5454545454545454,0.0
All_Characters,4 8 4 6 1 W,48461,0.5454545454545454,0.0
All_Characters,7 0 1 5 9 M,70159,0.5454545454545454,0.0
All_Characters,6 7 8 R,67800,0.5714285714285714,0.0
All_Characters,8 2 3 9 T,R,1.0,0.0
All_Characters,1 4 3 1 9 W,14319400,0.6363636363636364,0.0
All_Characters,6 1 8 7 H S,61187#400,0.6363636363636364,0.0
All_Characters,5 2 3 5 0 R,52350,0.5454545454545454,0.0
All_Characters,7 1 1 2 D D,71123B0,0.6363636363636364,0.0
All_Characters,8 0 4 7 8 D,80478,0.5454545454545454,0.0
All_Characters,7 5 7 5 9 S,75759,0.5454545454545454,0.0
All_Characters,6 1 4 2 D R,614228#0,0.6363636363636364,0.0
All_Characters,6 3 2 5 9 D,163359,0.7272727272727273,0.0
All_Characters,5 8 2 9 9 A A,58299/,0.6153846153846154,0.0
All_Characters,9 2 1 7 3 H,922737,0.6363636363636364,0.0
All_Characters,6 1 9 8 7 Y,-,1.0,0.0
All_Characters,7 2 3 2 R W,7232R20La,0.7272727272727273,0.0
All_Characters,9 8 0 3 9 H,RRBB339.,0.8181818181818182,0.0
All_Characters,2 8 1 5 2 Y,28152,0.5454545454545454,0.0
All_Characters,9 6 5 6 T H,D9SS,1.0,0.0
All_Characters,9 6 0 1 6 A,29011.BL,0.8181818181818182,0.0
All_Characters,7 0 9 0 M M,7090.0BL,0.6363636363636364,0.0
All_Characters,5 8 4 3 8 A A,58438440L0,0.6923076923076923,0.0
All_Characters,6 5 2 8 7 B,-6888,0.9090909090909091,0.0
All_Characters,8 5 2 0 7 H,85207/,0.5454545454545454,0.0
All_Characters,9 9 1 6 3 S,-,1.0,0.0
All_Characters,9 0 1 4 K B,9014E,0.6363636363636364,0.0
All_Characters,6 3 8 7 9 H,63879-,0.5454545454545454,0.0
All_Characters,6 5 1 9 4 S,651944,0.5454545454545454,0.0
All_Characters,1 2 0 5 B M,120566,0.6363636363636364,0.0
All_Characters,6 3 7 0 6 M,B30664,0.7272727272727273,0.0
All_Characters,6 7 9 1 2 A,679921,0.6363636363636364,0.0
All_Characters,7 8 2 7 6 H,78276/00,0.6363636363636364,0.0
All_Characters,6 7 5 5 2 W,B01S02,0.9090909090909091,0.0
All_Characters,4 4 7 9 3 B B,447933,0.6153846153846154,0.0
All_Characters,1 6 9 7 2 S,169723,0.5454545454545454,0.0
