Type,Label,Prediction,CER,Accuracy
All_Characters,88079S,+88079-243,0.8333333333333334,0.0
All_Characters,77572D,775728,0.16666666666666666,0.0
All_Characters,63879H,(53879-5,0.6666666666666666,0.0
All_Characters,50234R,50234&BLUE,0.8333333333333334,0.0
All_Characters,22616W,22616WBLA,0.5,0.0
All_Characters,73092Y,73092,0.16666666666666666,0.0
All_Characters,64205M,64205@,0.16666666666666666,0.0
All_Characters,8239T,18239|#,0.6,0.0
All_Characters,77830W,7783D&BE,0.6666666666666666,0.0
All_Characters,16059W,16059-,0.16666666666666666,0.0
All_Characters,56393W,56393@,0.16666666666666666,0.0
All_Characters,5982BH,59825,0.3333333333333333,0.0
All_Characters,63706M,63106QBE,0.6666666666666666,0.0
All_Characters,97800B,97800&SALE,0.8333333333333334,0.0
All_Characters,791BD,79186,0.4,0.0
All_Characters,63842D,638/42&USE,0.8333333333333334,0.0
All_Characters,61456M,61656CLOCK,1.0,0.0
All_Characters,66025B,66025,0.16666666666666666,0.0
All_Characters,78068H,78068&,0.16666666666666666,0.0
All_Characters,93980BB,03760637PL,1.1428571428571428,0.0
All_Characters,4905BY,GST5.,0.8333333333333334,0.0
All_Characters,56308AA,56308X24,0.42857142857142855,0.0
All_Characters,99533R,99533,0.16666666666666666,0.0
All_Characters,21869M,21869C,0.16666666666666666,0.0
All_Characters,38897M,(38897@,0.3333333333333333,0.0
All_Characters,72145B,Y246513-03,1.3333333333333333,0.0
All_Characters,8791AA,(8791/41/01,1.1666666666666667,0.0
All_Characters,28218H,28218&GLUE,0.8333333333333334,0.0
All_Characters,28218H,28218&GLUE,0.8333333333333334,0.0
All_Characters,66050A,(66050A9PA,0.6666666666666666,0.0
All_Characters,15152H,(15152-SIDED),1.3333333333333333,0.0
All_Characters,41947A,41947A,0.0,1.0
All_Characters,31824BB,318248G,0.2857142857142857,0.0
All_Characters,98366BB,9838668,0.42857142857142855,0.0
All_Characters,850HY,(850-S-2,1.0,0.0
All_Characters,34917W,34917FACE,0.6666666666666666,0.0
All_Characters,78879M,(788791GLSE),1.1666666666666667,0.0
All_Characters,78047D,780476,0.16666666666666666,0.0
All_Characters,8815HH,881545,0.3333333333333333,0.0
All_Characters,76029H,[760295,0.3333333333333333,0.0
All_Characters,65034BB,65034&GLICE,0.8571428571428571,0.0
All_Characters,81625R,81625&OLAB,0.8333333333333334,0.0
All_Characters,2523RW,2523AQ,0.3333333333333333,0.0
All_Characters,57265M,57265CASH,0.6666666666666666,0.0
All_Characters,65366B,65366GILE,0.6666666666666666,0.0
All_Characters,41563BB,115635-53,0.7142857142857143,0.0
All_Characters,28906H,25906-5,0.5,0.0
All_Characters,3286DR,32868R-,0.3333333333333333,0.0
All_Characters,86508AA,86508APLOR,0.5714285714285714,0.0
All_Characters,12819AA,128191,0.2857142857142857,0.0
All_Characters,28390B,28390&SALE,0.8333333333333334,0.0
All_Characters,97800B,97800&GL,0.5,0.0
All_Characters,12232W,12232@,0.16666666666666666,0.0
All_Characters,92173H,92473,0.3333333333333333,0.0
All_Characters,62149Y,62149&GL,0.5,0.0
All_Characters,14910M,14910-Q-,0.5,0.0
All_Characters,43157D,43157,0.16666666666666666,0.0
All_Characters,6149H,6169,0.4,0.0
All_Characters,71713B,71713,0.16666666666666666,0.0
All_Characters,75009W,75009,0.16666666666666666,0.0
All_Characters,69209A,69209ALLE,0.5,0.0
All_Characters,56566A,(56566JUL.2,1.0,0.0
All_Characters,49756BB,***,1.0,0.0
All_Characters,7810RW,7810&,0.3333333333333333,0.0
All_Characters,50079BB,50079SOLD,0.5714285714285714,0.0
All_Characters,47490,47400LBLABLE,1.6,0.0
All_Characters,39035A,39035,0.16666666666666666,0.0
All_Characters,2599BK,2599&GLUE,0.8333333333333334,0.0
All_Characters,12960D,12960&,0.16666666666666666,0.0
All_Characters,8815HH,(GSTLESS,1.3333333333333333,0.0
All_Characters,27570W,27570@QICE,0.8333333333333334,0.0
All_Characters,7734YB,7734V&4LB,0.6666666666666666,0.0
All_Characters,13644B,13644&GLOO,0.8333333333333334,0.0
All_Characters,65366B,65366FLEX,0.6666666666666666,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,74257R,74257@,0.16666666666666666,0.0
All_Characters,21737R,201737&PL,0.6666666666666666,0.0
All_Characters,44861R,44861@,0.16666666666666666,0.0
All_Characters,20239A,20239,0.16666666666666666,0.0
All_Characters,62353AA,623531,0.2857142857142857,0.0
All_Characters,20563D,205638,0.16666666666666666,0.0
All_Characters,62367M,62367GJOEEL,1.0,0.0
All_Characters,6684AS,(6684%SDS),0.8333333333333334,0.0
All_Characters,40368B,000803-,1.0,0.0
All_Characters,40368B,000803-,1.0,0.0
All_Characters,76024BB,760243,0.2857142857142857,0.0
All_Characters,2037YB,2037TEL,0.5,0.0
All_Characters,12692S,12692,0.16666666666666666,0.0
All_Characters,61982H,61982&GST,0.6666666666666666,0.0
All_Characters,29728S,29728SALE,0.5,0.0
All_Characters,57632A,576321,0.16666666666666666,0.0
All_Characters,6163BH,6163S-PL-2,1.0,0.0
All_Characters,51854M,51854@643,0.6666666666666666,0.0
All_Characters,5246TH,5246SELOLE,1.0,0.0
All_Characters,80761W,80761@LEX,0.6666666666666666,0.0
All_Characters,311T,TOTALRECEIPT,2.75,0.0
All_Characters,35807AA,3580711,0.2857142857142857,0.0
All_Characters,93648BB,9364863,0.2857142857142857,0.0
All_Characters,60790W,(60790@,0.3333333333333333,0.0
All_Characters,60825A,(60825ALEX,0.6666666666666666,0.0
All_Characters,54633BB,5463368,0.2857142857142857,0.0
All_Characters,57465AA,57465JUL-2,0.7142857142857143,0.0
All_Characters,88198S,88198SALE,0.5,0.0
All_Characters,3878BW,3878@,0.3333333333333333,0.0
All_Characters,67423BB,(674233-,0.42857142857142855,0.0
All_Characters,22248R,22248&,0.16666666666666666,0.0
All_Characters,99551W,(99551&OLD,0.8333333333333334,0.0
All_Characters,98937M,98937GBLE,0.6666666666666666,0.0
All_Characters,3286DR,3286SR,0.16666666666666666,0.0
All_Characters,6722DY,(6722&9oz.),1.1666666666666667,0.0
All_Characters,1359A,1359A,0.0,1.0
All_Characters,52717AA,(52717-243,0.7142857142857143,0.0
All_Characters,64778BB,64778-53,0.42857142857142855,0.0
All_Characters,53213BB,53213-,0.2857142857142857,0.0
All_Characters,9919AW,9919&SDS,0.6666666666666666,0.0
All_Characters,32827W,32827&ONE,0.6666666666666666,0.0
All_Characters,40297W,(40297@6,0.5,0.0
All_Characters,46312H,46312&DATE,0.8333333333333334,0.0
All_Characters,48921W,48921&GLUE,0.8333333333333334,0.0
All_Characters,11478Y,11478,0.16666666666666666,0.0
All_Characters,13097R,13097,0.16666666666666666,0.0
All_Characters,90964B,90964BILE,0.5,0.0
All_Characters,88860M,88860@,0.16666666666666666,0.0
All_Characters,63079M,63079@,0.16666666666666666,0.0
All_Characters,40368B,(40368/B,0.3333333333333333,0.0
All_Characters,39357D,393578,0.16666666666666666,0.0
All_Characters,95587M,95587GSTS,0.6666666666666666,0.0
All_Characters,55366H,5536659122,0.8333333333333334,0.0
All_Characters,5823SS,6873RICE,1.0,0.0
All_Characters,74902A,749021,0.16666666666666666,0.0
All_Characters,59508H,59308-CL,0.6666666666666666,0.0
All_Characters,48940A,3489400LBL-C,1.1666666666666667,0.0
All_Characters,32220BB,32220BUDGET,0.7142857142857143,0.0
All_Characters,53444BB,534448BLOCK,0.7142857142857143,0.0
All_Characters,60790W,(60790,0.3333333333333333,0.0
All_Characters,27709Y,27709,0.16666666666666666,0.0
All_Characters,3420RS,(3420&3oz),1.0,0.0
All_Characters,8872BR,88728,0.3333333333333333,0.0
All_Characters,1652HR,1652&GICE,0.8333333333333334,0.0
All_Characters,97458S,(77258-S,0.6666666666666666,0.0
All_Characters,57923B,57923&,0.16666666666666666,0.0
All_Characters,1359A,DISPLAYFACEUPONQ.COM.,4.0,0.0
All_Characters,17953B,17953&,0.16666666666666666,0.0
All_Characters,19345R,19345&GLICE,1.0,0.0
All_Characters,99214S,002418AMOUNT,1.6666666666666667,0.0
All_Characters,20345M,20345@623,0.6666666666666666,0.0
All_Characters,18377D,TOTALREFUND,1.6666666666666667,0.0
All_Characters,18488S,(18488&,0.3333333333333333,0.0
All_Characters,91118BB,91118&GLICE,0.8571428571428571,0.0
All_Characters,9314MY,(9314&GLACK),1.3333333333333333,0.0
All_Characters,4782HY,(4782&SALE),1.1666666666666667,0.0
All_Characters,62784S,62784ZZ,0.3333333333333333,0.0
All_Characters,29060,79060+2,0.6,0.0
All_Characters,89703R,89703&,0.16666666666666666,0.0
All_Characters,60423R,60428,0.3333333333333333,0.0
All_Characters,7022TH,7022EBLABLE,1.1666666666666667,0.0
All_Characters,26452D,RECEIPTWITHOUT,2.3333333333333335,0.0
All_Characters,40630W,40630@,0.16666666666666666,0.0
All_Characters,5973Y,5973&BLACK,1.2,0.0
All_Characters,38340B,38340&PL2,0.6666666666666666,0.0
All_Characters,23011BB,2501SPGOLD,1.0,0.0
All_Characters,81124BB,811248,0.2857142857142857,0.0
All_Characters,82570BB,8257068,0.2857142857142857,0.0
All_Characters,47027M,47027@,0.16666666666666666,0.0
All_Characters,8325MM,(8325Q.GLUE),1.3333333333333333,0.0
All_Characters,60568A,60568X,0.16666666666666666,0.0
All_Characters,78742S,78742-BEAT,0.8333333333333334,0.0
All_Characters,23052BB,25052883,0.5714285714285714,0.0
All_Characters,66431AA,66431X,0.2857142857142857,0.0
All_Characters,1737BH,1737SR,0.3333333333333333,0.0
All_Characters,82628D,82628&,0.16666666666666666,0.0
All_Characters,9412AB,9412&4-,0.5,0.0
All_Characters,81227D,(812278,0.3333333333333333,0.0
All_Characters,70580A,705801741-,0.8333333333333334,0.0
All_Characters,275RK,275@9.99,1.0,0.0
All_Characters,7958MM,7958G-A-,0.6666666666666666,0.0
All_Characters,38058AA,38058X,0.2857142857142857,0.0
All_Characters,73744B,73744,0.16666666666666666,0.0
All_Characters,37905AA,37905LALEL,0.5714285714285714,0.0
All_Characters,18377D,183718,0.3333333333333333,0.0
All_Characters,22128BB,2212856,0.2857142857142857,0.0
All_Characters,97093B,197093&,0.3333333333333333,0.0
All_Characters,958YY,DISCORICH:BILLABLE,3.6,0.0
All_Characters,51167W,51167,0.16666666666666666,0.0
All_Characters,47168H,29168SOLDER,1.3333333333333333,0.0
All_Characters,98631B,98631&GLOC,0.8333333333333334,0.0
All_Characters,42107A,4210710LE,0.6666666666666666,0.0
All_Characters,7356S,7356,0.2,0.0
All_Characters,36304B,GOODINGRECEIPT,2.3333333333333335,0.0
All_Characters,8371B,USEMSAVE,1.6,0.0
All_Characters,89703R,897032,0.16666666666666666,0.0
All_Characters,59002BB,5900233,0.2857142857142857,0.0
All_Characters,19986D,199868-,0.3333333333333333,0.0
All_Characters,26452D,(264528,0.3333333333333333,0.0
All_Characters,7022TH,7022FELOLE,1.0,0.0
All_Characters,85392R,(85392&ONE),1.0,0.0
All_Characters,49761W,49761@,0.16666666666666666,0.0
All_Characters,88901H,889015,0.16666666666666666,0.0
All_Characters,70327B,(70327@,0.3333333333333333,0.0
All_Characters,80663D,(80663@,0.3333333333333333,0.0
All_Characters,4396HR,1503,1.0,0.0
All_Characters,7006M,7006CABLE,1.0,0.0
All_Characters,51731B,517818,0.3333333333333333,0.0
All_Characters,44301B,04301-0,0.5,0.0
All_Characters,1918HY,1978EAST,0.8333333333333334,0.0
All_Characters,84237B,842372,0.16666666666666666,0.0
All_Characters,18727BB,18/27/35,0.5714285714285714,0.0
All_Characters,25991H,(2599)SALE,1.0,0.0
All_Characters,3786KB,3786@6,0.3333333333333333,0.0
All_Characters,58202M,58202&GL,0.5,0.0
All_Characters,14319W,USEDBILLABLE,2.0,0.0
All_Characters,38058AA,380584GL,0.42857142857142855,0.0
All_Characters,99479AA,99479119L,0.5714285714285714,0.0
All_Characters,28786BB,28786BONE,0.42857142857142855,0.0
All_Characters,3326AA,3326AL,0.16666666666666666,0.0
All_Characters,42866W,42866@,0.16666666666666666,0.0
All_Characters,7521T,150+4,0.8,0.0
All_Characters,11678R,11678&,0.16666666666666666,0.0
All_Characters,9209BR,9209&GLICE,1.0,0.0
All_Characters,57990AA,(57990XX,0.42857142857142855,0.0
All_Characters,9410RM,9410&6,0.3333333333333333,0.0
All_Characters,76739M,76739&DLX,0.6666666666666666,0.0
All_Characters,76280Y,76280SEX,0.5,0.0
All_Characters,75012M,75012-,0.16666666666666666,0.0
All_Characters,98655S,98655,0.16666666666666666,0.0
All_Characters,468W,L&MKING,1.75,0.0
All_Characters,18016D,THUICE(S),1.5,0.0
All_Characters,8806AB,TABLEREFUND,1.8333333333333333,0.0
All_Characters,8673YY,B673-8,0.5,0.0
All_Characters,62283BB,62283-5,0.2857142857142857,0.0
All_Characters,1226BS,122653,0.3333333333333333,0.0
All_Characters,78173Y,78273&GL&,0.8333333333333334,0.0
All_Characters,2129DR,EDITED&SOLD,1.6666666666666667,0.0
All_Characters,8439WW,8439&SALE,0.8333333333333334,0.0
All_Characters,60235AA,60235AX,0.14285714285714285,0.0
All_Characters,78827D,788273PLUS,0.8333333333333334,0.0
All_Characters,98409AA,984094,0.2857142857142857,0.0
All_Characters,4909AW,4909RMBL,0.6666666666666666,0.0
All_Characters,37383W,37383&DUE,0.6666666666666666,0.0
All_Characters,87969B,87969BLON-,0.6666666666666666,0.0
All_Characters,48461W,48461,0.16666666666666666,0.0
All_Characters,5413SS,5413&SALE,0.6666666666666666,0.0
All_Characters,14675Y,POSTEDFORANOFFER,2.6666666666666665,0.0
All_Characters,62013W,(62013W/B),0.6666666666666666,0.0
All_Characters,810TA,810+8,0.4,0.0
All_Characters,58684BB,58684660,0.42857142857142855,0.0
All_Characters,80206BB,80020665,0.42857142857142855,0.0
All_Characters,69163D,69163&GL,0.5,0.0
All_Characters,27603B,27603-5,0.3333333333333333,0.0
All_Characters,6560T,16560+648,1.0,0.0
All_Characters,76216R,76216&,0.16666666666666666,0.0
All_Characters,22069W,22069@,0.16666666666666666,0.0
All_Characters,11814BB,11814&,0.2857142857142857,0.0
All_Characters,468W,468@6,0.5,0.0
All_Characters,39878H,39878A,0.16666666666666666,0.0
All_Characters,25696H,25696SALE,0.6666666666666666,0.0
All_Characters,65069D,6506980,0.3333333333333333,0.0
All_Characters,60004W,60004-GL,0.5,0.0
All_Characters,33617BB,(336178.50,0.7142857142857143,0.0
All_Characters,25119R,25119&QU2,0.6666666666666666,0.0
All_Characters,78173Y,781739,0.16666666666666666,0.0
All_Characters,8174DD,817488PLOE,1.0,0.0
All_Characters,43915M,43915&DASH,0.8333333333333334,0.0
All_Characters,19303A,49303A,0.16666666666666666,0.0
All_Characters,65936S,65936@,0.16666666666666666,0.0
All_Characters,12745H,12745S,0.16666666666666666,0.0
All_Characters,24806Y,(24806&DDC),1.0,0.0
All_Characters,62585R,(625855-001-,1.1666666666666667,0.0
All_Characters,82588W,"(82588,000)",1.0,0.0
All_Characters,6843RR,6853FLEX,0.8333333333333334,0.0
All_Characters,9804AM,9804&,0.3333333333333333,0.0
All_Characters,2618K,2618&668,0.8,0.0
All_Characters,666HY,666A9LEX,1.0,0.0
All_Characters,73702S,USINGGOODS,1.5,0.0
All_Characters,87589Y,87589COLGE,0.8333333333333334,0.0
All_Characters,5823SS,58235,0.3333333333333333,0.0
All_Characters,57624Y,576249,0.16666666666666666,0.0
All_Characters,18381B,18381&OL,0.5,0.0
All_Characters,75498BB,75498BBLONE,0.5714285714285714,0.0
All_Characters,4396HR,439685,0.3333333333333333,0.0
All_Characters,13580AA,REGIONABLE,1.2857142857142858,0.0
All_Characters,8869RM,8869@BLUE,0.8333333333333334,0.0
All_Characters,34153Y,34153SALE,0.6666666666666666,0.0
All_Characters,95497H,(95497-,0.3333333333333333,0.0
All_Characters,60827Y,(66827-0243,1.1666666666666667,0.0
All_Characters,67300D,1678006/283,1.1666666666666667,0.0
All_Characters,2982Y,2982&,0.2,0.0
All_Characters,25170Y,2517020,0.3333333333333333,0.0
All_Characters,71322M,71322@,0.16666666666666666,0.0
All_Characters,74499BB,74499BBLICE,0.5714285714285714,0.0
All_Characters,18909Y,(13909&DATE,1.1666666666666667,0.0
All_Characters,83293Y,83293,0.16666666666666666,0.0
All_Characters,86157W,86157,0.16666666666666666,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,5074888,0.2857142857142857,0.0
All_Characters,9502SS,9502:6824,0.8333333333333334,0.0
All_Characters,95787Y,95787SALE,0.6666666666666666,0.0
All_Characters,54261D,5425186,0.5,0.0
All_Characters,55796BB,(5579686,0.42857142857142855,0.0
All_Characters,6286RY,6286&JUNE,0.8333333333333334,0.0
All_Characters,666HY,666@$42,0.8,0.0
All_Characters,80922D,809228,0.16666666666666666,0.0
All_Characters,5823SS,5823SOLD,0.5,0.0
All_Characters,88815BB,(888156-84),0.8571428571428571,0.0
All_Characters,85633S,85638&CLA,0.8333333333333334,0.0
All_Characters,89543D,89543&BLLB,0.8333333333333334,0.0
All_Characters,9763DR,97636RICE,0.6666666666666666,0.0
All_Characters,18567S,18557,0.3333333333333333,0.0
All_Characters,1490DY,1490&SALE,0.8333333333333334,0.0
All_Characters,33022BB,33022&GLUE,0.7142857142857143,0.0
All_Characters,73807BB,(7380753563,0.8571428571428571,0.0
All_Characters,35218D,352188,0.16666666666666666,0.0
All_Characters,77304M,77304QBL,0.5,0.0
All_Characters,10488S,00788SOLD,0.8333333333333334,0.0
All_Characters,55254H,55254&GLUE,0.8333333333333334,0.0
All_Characters,2264BD,22648891,0.6666666666666666,0.0
All_Characters,43922H,73922,0.3333333333333333,0.0
All_Characters,87319R,87319R,0.0,1.0
All_Characters,2044AW,QTYS:39-33,1.6666666666666667,0.0
All_Characters,6712B,6762,0.4,0.0
All_Characters,75406R,75406&GL,0.5,0.0
All_Characters,32532M,32532CLEA,0.6666666666666666,0.0
All_Characters,10798M,10798&,0.16666666666666666,0.0
All_Characters,54568BB,$55.53,0.8571428571428571,0.0
All_Characters,12253M,1/22565338,0.8333333333333334,0.0
All_Characters,80206BB,80206&,0.2857142857142857,0.0
All_Characters,3645BY,3645&GLACK,1.0,0.0
All_Characters,3870AD,38701802,0.6666666666666666,0.0
All_Characters,4826BW,4826&WE,0.3333333333333333,0.0
All_Characters,89074D,89074BILE,0.6666666666666666,0.0
All_Characters,48461W,48461,0.16666666666666666,0.0
All_Characters,70159M,70159-,0.16666666666666666,0.0
All_Characters,678R,678&BLUE,1.25,0.0
All_Characters,8239T,18399,0.6,0.0
All_Characters,14319W,14319&DUE,0.6666666666666666,0.0
All_Characters,6187HS,(6187-SEL=,0.8333333333333334,0.0
All_Characters,52350R,52350@,0.16666666666666666,0.0
All_Characters,7112DD,7112&SALE,0.8333333333333334,0.0
All_Characters,80478D,80478&,0.16666666666666666,0.0
All_Characters,75759S,75759&GL,0.5,0.0
All_Characters,6142DR,61428,0.3333333333333333,0.0
All_Characters,63259D,632598,0.16666666666666666,0.0
All_Characters,58299AA,582991,0.2857142857142857,0.0
All_Characters,92173H,9217315,0.3333333333333333,0.0
All_Characters,61987Y,(61987SALE),1.0,0.0
All_Characters,7232RW,7232&DLX,0.6666666666666666,0.0
All_Characters,98039H,980346-01-,1.0,0.0
All_Characters,28152Y,28152&Q62,0.6666666666666666,0.0
All_Characters,9656TH,(9656-89-,0.8333333333333334,0.0
All_Characters,96016A,960161,0.16666666666666666,0.0
All_Characters,7090MM,7090GLOLAN,1.0,0.0
All_Characters,58438AA,58/38LCL,0.5714285714285714,0.0
All_Characters,65287B,652876664,0.6666666666666666,0.0
All_Characters,85207H,85207&SALE,0.8333333333333334,0.0
All_Characters,99163S,199163STOLAI,1.0,0.0
All_Characters,9014KB,9014|2&4,0.6666666666666666,0.0
All_Characters,63879H,63879,0.16666666666666666,0.0
All_Characters,65194S,65194-0,0.3333333333333333,0.0
All_Characters,1205BM,1205@$14.51,1.1666666666666667,0.0
All_Characters,63706M,63706@,0.16666666666666666,0.0
All_Characters,67912A,670122,0.3333333333333333,0.0
All_Characters,78276H,78276SALE,0.6666666666666666,0.0
All_Characters,67552W,67552@522,0.6666666666666666,0.0
All_Characters,44793BB,4479358,0.2857142857142857,0.0
All_Characters,16972S,16972&,0.16666666666666666,0.0
All_Characters,47178A,47178A,0.0,1.0
All_Characters,30149M,30149&,0.16666666666666666,0.0
All_Characters,90964B,TOTALSALE,1.5,0.0
All_Characters,61987Y,(61987@6:30),1.1666666666666667,0.0
All_Characters,75759S,757590,0.16666666666666666,0.0
All_Characters,9062BY,9062&7,0.3333333333333333,0.0
All_Characters,53422D,534238,0.3333333333333333,0.0
All_Characters,8071TH,18071SELUL,1.0,0.0
All_Characters,53733BB,53733BELABLE,0.7142857142857143,0.0
All_Characters,33760AA,337604,0.2857142857142857,0.0
All_Characters,26979AA,269791,0.2857142857142857,0.0
All_Characters,4782HY,4782&SALE,0.8333333333333334,0.0
All_Characters,2850AB,2850X,0.3333333333333333,0.0
All_Characters,31833BB,3183386,0.2857142857142857,0.0
All_Characters,33743D,337438,0.16666666666666666,0.0
All_Characters,38070AA,"""SSUWNNESS",1.4285714285714286,0.0
All_Characters,54614B,54614&DLX,0.6666666666666666,0.0
All_Characters,47490AA,47490140,0.42857142857142855,0.0
All_Characters,12550BB,1255088,0.2857142857142857,0.0
All_Characters,21737R,(21737&PL&B),1.1666666666666667,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,40507R,40507RUE,0.3333333333333333,0.0
All_Characters,44358BB,4435615550,0.8571428571428571,0.0
All_Characters,72145B,721456%,0.3333333333333333,0.0
All_Characters,43800AA,43800110L,0.5714285714285714,0.0
All_Characters,1490DY,1490&PL&,0.6666666666666666,0.0
All_Characters,2204RR,2204&,0.3333333333333333,0.0
All_Characters,91655S,191655&,0.3333333333333333,0.0
All_Characters,58299BB,58299BEAT,0.42857142857142855,0.0
All_Characters,51603BB,51603&G,0.2857142857142857,0.0
All_Characters,76029H,(760295,0.3333333333333333,0.0
All_Characters,15612M,15612&GLUE,0.8333333333333334,0.0
All_Characters,70478R,UNATOBACCO,1.6666666666666667,0.0
All_Characters,12960D,129608,0.16666666666666666,0.0
All_Characters,96551R,9655120LE,0.6666666666666666,0.0
All_Characters,67736A,67736,0.16666666666666666,0.0
All_Characters,41947A,COPYNEXT,1.3333333333333333,0.0
All_Characters,81625R,8162520L,0.5,0.0
All_Characters,36139AA,36139X,0.2857142857142857,0.0
All_Characters,14300BB,143008,0.2857142857142857,0.0
All_Characters,31904BB,31904&,0.2857142857142857,0.0
All_Characters,4241T,4241+648,0.8,0.0
All_Characters,44160S,44160-JEP,0.6666666666666666,0.0
All_Characters,44160S,44160-BL-2,0.8333333333333334,0.0
All_Characters,47556S,47556&DLX,0.6666666666666666,0.0
All_Characters,66956AA,66956AX,0.14285714285714285,0.0
All_Characters,28218H,28218&DLE,0.6666666666666666,0.0
All_Characters,8791AA,87911194,0.6666666666666666,0.0
All_Characters,56308AA,56308LALSE,0.5714285714285714,0.0
All_Characters,37569W,(37569&GL,0.6666666666666666,0.0
All_Characters,7115BY,7115&W,0.3333333333333333,0.0
All_Characters,53042R,53042&PEX,0.6666666666666666,0.0
All_Characters,76598BB,7659888,0.2857142857142857,0.0
All_Characters,66307R,66307&GLUE,0.8333333333333334,0.0
All_Characters,96746Y,96746FONE,0.6666666666666666,0.0
All_Characters,2689BD,26898-,0.3333333333333333,0.0
All_Characters,87693AA,(87693&24-,0.7142857142857143,0.0
All_Characters,21737R,2173734,0.3333333333333333,0.0
All_Characters,22213Y,22213,0.16666666666666666,0.0
All_Characters,87496M,(87496&CASH,1.0,0.0
All_Characters,13560Y,13560,0.16666666666666666,0.0
All_Characters,63158W,63158@,0.16666666666666666,0.0
All_Characters,35382S,35382%GLICE,1.0,0.0
All_Characters,81006Y,BIG08&GLACK,1.6666666666666667,0.0
All_Characters,56899Y,56899SALE,0.6666666666666666,0.0
All_Characters,65217R,65217&,0.16666666666666666,0.0
All_Characters,4428A,44281GLCB,1.0,0.0
All_Characters,41949R,6949BPLICE,1.3333333333333333,0.0
All_Characters,94358BB,94358-53-,0.5714285714285714,0.0
All_Characters,36387BB,(36387&GLICE,1.0,0.0
All_Characters,89407BB,894078,0.2857142857142857,0.0
All_Characters,94005S,94005SALE,0.5,0.0
All_Characters,66630Y,66630&GL,0.5,0.0
All_Characters,78358M,[78358@,0.3333333333333333,0.0
All_Characters,71492H,T491823,0.8333333333333334,0.0
All_Characters,24579BB,VISA,1.0,0.0
All_Characters,29728S,29728%GLK,0.6666666666666666,0.0
All_Characters,275RK,275@9.99,1.0,0.0
All_Characters,33756R,133756RELEL,0.8333333333333334,0.0
All_Characters,85389S,185389&,0.3333333333333333,0.0
All_Characters,80478D,80478,0.16666666666666666,0.0
All_Characters,57683M,57683@,0.16666666666666666,0.0
All_Characters,78276H,78276SALE,0.6666666666666666,0.0
All_Characters,42941AA,USINGUSING,1.4285714285714286,0.0
All_Characters,3870AD,387026,0.3333333333333333,0.0
All_Characters,60724BB,(6072488,0.42857142857142855,0.0
All_Characters,83402H,83402-5,0.3333333333333333,0.0
All_Characters,58438AA,58438A,0.14285714285714285,0.0
