Type,Label,Prediction,CER,Accuracy
All_Characters,7 4 1 3 5 Y,7 4 1 3 5 $ 9,0.2727272727272727,0.0
All_Characters,2 8 5 0 A B,2 8 5 0 X,0.2727272727272727,0.0
All_Characters,7 5 2 7 4 W,7 5 2 7 4 W A W A,0.5454545454545454,0.0
All_Characters,9 3 2 8 H,9 3 2 8 5,0.1111111111111111,0.0
All_Characters,8 1 4 3 0 B B,D I S P L A Y F A C E U P O N R E C E I P T F O R A N O F F E R,4.384615384615385,0.0
All_Characters,2 2 0 5 T,2,0.8888888888888888,0.0
All_Characters,6 0 5 9 1 Y,6 0 5 9 1 @,0.09090909090909091,0.0
All_Characters,2 8 1 5 2 Y,( 2 8 1 5 2 -,0.2727272727272727,0.0
All_Characters,4 3 6 9 4 D,@ 3 6 % B L A C K,0.9090909090909091,0.0
All_Characters,8 8 0 7 9 S,+ 8 8 0 7 9 - 2 4 3,0.8181818181818182,0.0
All_Characters,7 7 5 7 2 D,7 7 5 7 2 8,0.09090909090909091,0.0
All_Characters,6 3 8 7 9 H,( 5 3 8 7 9 - 5,0.5454545454545454,0.0
All_Characters,5 0 2 3 4 R,5 0 2 3 4 & B L U E,0.8181818181818182,0.0
All_Characters,2 2 6 1 6 W,2 2 6 1 6 W B L A,0.5454545454545454,0.0
All_Characters,7 3 0 9 2 Y,7 3 0 9 2,0.18181818181818182,0.0
All_Characters,6 4 2 0 5 M,6 4 2 0 5 @,0.09090909090909091,0.0
All_Characters,8 2 3 9 T,1 8 2 3 9 | #,0.5555555555555556,0.0
All_Characters,7 7 8 3 0 W,7 7 8 3 D & B E,0.5454545454545454,0.0
All_Characters,1 6 0 5 9 W,1 6 0 5 9 -,0.09090909090909091,0.0
All_Characters,5 6 3 9 3 W,5 6 3 9 3 @,0.09090909090909091,0.0
All_Characters,5 9 8 2 B H,5 9 8 2 5,0.2727272727272727,0.0
All_Characters,6 3 7 0 6 M,6 3 1 0 6 Q B E,0.5454545454545454,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 & S A L E,0.8181818181818182,0.0
All_Characters,7 9 1 B D,7 9 1 8 6,0.2222222222222222,0.0
All_Characters,6 3 8 4 2 D,6 3 8 / 4 2 & U S E,0.8181818181818182,0.0
All_Characters,6 1 4 5 6 M,6 1 6 5 6 C L O C K,0.9090909090909091,0.0
All_Characters,6 6 0 2 5 B,6 6 0 2 5,0.18181818181818182,0.0
All_Characters,7 8 0 6 8 H,7 8 0 6 8 &,0.09090909090909091,0.0
All_Characters,9 3 9 8 0 B B,0 3 7 6 0 6 3 7 P L,0.8461538461538461,0.0
All_Characters,4 9 0 5 B Y,G S T 5 .,0.5454545454545454,0.0
All_Characters,5 6 3 0 8 A A,5 6 3 0 8 X 2 4,0.3076923076923077,0.0
All_Characters,9 9 5 3 3 R,9 9 5 3 3,0.18181818181818182,0.0
All_Characters,2 1 8 6 9 M,2 1 8 6 9 C,0.09090909090909091,0.0
All_Characters,3 8 8 9 7 M,( 3 8 8 9 7 @,0.2727272727272727,0.0
All_Characters,7 2 1 4 5 B,Y 2 4 6 5 1 3 - 0 3,1.0909090909090908,0.0
All_Characters,8 7 9 1 A A,( 8 7 9 1 / 4 1 / 0 1,1.0909090909090908,0.0
All_Characters,2 8 2 1 8 H,2 8 2 1 8 & G L U E,0.8181818181818182,0.0
All_Characters,2 8 2 1 8 H,2 8 2 1 8 & G L U E,0.8181818181818182,0.0
All_Characters,6 6 0 5 0 A,( 6 6 0 5 0 A 9 P A,0.7272727272727273,0.0
All_Characters,1 5 1 5 2 H,( 1 5 1 5 2 - S I D E D ),1.3636363636363635,0.0
All_Characters,4 1 9 4 7 A,4 1 9 4 7 A,0.0,1.0
All_Characters,3 1 8 2 4 B B,3 1 8 2 4 8 G,0.15384615384615385,0.0
All_Characters,9 8 3 6 6 B B,9 8 3 8 6 6 8,0.23076923076923078,0.0
All_Characters,8 5 0 H Y,( 8 5 0 - S - 2,0.8888888888888888,0.0
All_Characters,3 4 9 1 7 W,3 4 9 1 7 F A C E,0.6363636363636364,0.0
All_Characters,7 8 8 7 9 M,( 7 8 8 7 9 1 G L S E ),1.1818181818181819,0.0
All_Characters,7 8 0 4 7 D,7 8 0 4 7 6,0.09090909090909091,0.0
All_Characters,8 8 1 5 H H,8 8 1 5 4 5,0.18181818181818182,0.0
All_Characters,7 6 0 2 9 H,[ 7 6 0 2 9 5,0.2727272727272727,0.0
All_Characters,6 5 0 3 4 B B,6 5 0 3 4 & G L I C E,0.7692307692307693,0.0
All_Characters,8 1 6 2 5 R,8 1 6 2 5 & O L A B,0.8181818181818182,0.0
All_Characters,2 5 2 3 R W,2 5 2 3 A Q,0.18181818181818182,0.0
All_Characters,5 7 2 6 5 M,5 7 2 6 5 C A S H,0.6363636363636364,0.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 G I L E,0.6363636363636364,0.0
All_Characters,4 1 5 6 3 B B,1 1 5 6 3 5 - 5 3,0.5384615384615384,0.0
All_Characters,2 8 9 0 6 H,2 5 9 0 6 - 5,0.36363636363636365,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 8 R -,0.2727272727272727,0.0
All_Characters,8 6 5 0 8 A A,8 6 5 0 8 A P L O R,0.5384615384615384,0.0
All_Characters,1 2 8 1 9 A A,1 2 8 1 9 1,0.23076923076923078,0.0
All_Characters,2 8 3 9 0 B,2 8 3 9 0 & S A L E,0.8181818181818182,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 & G L,0.45454545454545453,0.0
All_Characters,1 2 2 3 2 W,1 2 2 3 2 @,0.09090909090909091,0.0
All_Characters,9 2 1 7 3 H,9 2 4 7 3,0.2727272727272727,0.0
All_Characters,6 2 1 4 9 Y,6 2 1 4 9 & G L,0.45454545454545453,0.0
All_Characters,1 4 9 1 0 M,1 4 9 1 0 - Q -,0.45454545454545453,0.0
All_Characters,4 3 1 5 7 D,4 3 1 5 7,0.18181818181818182,0.0
All_Characters,6 1 4 9 H,6 1 6 9,0.3333333333333333,0.0
All_Characters,7 1 7 1 3 B,7 1 7 1 3,0.18181818181818182,0.0
All_Characters,7 5 0 0 9 W,7 5 0 0 9,0.18181818181818182,0.0
All_Characters,6 9 2 0 9 A,6 9 2 0 9 A L L E,0.5454545454545454,0.0
All_Characters,5 6 5 6 6 A,( 5 6 5 6 6 J U L . 2,1.0,0.0
All_Characters,4 9 7 5 6 B B,* * *,0.8461538461538461,0.0
All_Characters,7 8 1 0 R W,7 8 1 0 &,0.2727272727272727,0.0
All_Characters,5 0 0 7 9 B B,5 0 0 7 9 S O L D,0.46153846153846156,0.0
All_Characters,4 7 4 9 0,4 7 4 0 0 L B L A B L E,1.6666666666666667,0.0
All_Characters,3 9 0 3 5 A,3 9 0 3 5,0.18181818181818182,0.0
All_Characters,2 5 9 9 B K,2 5 9 9 & G L U E,0.7272727272727273,0.0
All_Characters,1 2 9 6 0 D,1 2 9 6 0 &,0.09090909090909091,0.0
All_Characters,8 8 1 5 H H,( G S T L E S S,0.9090909090909091,0.0
All_Characters,2 7 5 7 0 W,2 7 5 7 0 @ Q I C E,0.8181818181818182,0.0
All_Characters,7 7 3 4 Y B,7 7 3 4 V & 4 L B,0.6363636363636364,0.0
All_Characters,1 3 6 4 4 B,1 3 6 4 4 & G L O O,0.8181818181818182,0.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 F L E X,0.6363636363636364,0.0
All_Characters,5 9 4 6 8 Y,5 9 4 6 8,0.18181818181818182,0.0
All_Characters,7 4 2 5 7 R,7 4 2 5 7 @,0.09090909090909091,0.0
All_Characters,2 1 7 3 7 R,2 0 1 7 3 7 & P L,0.6363636363636364,0.0
All_Characters,4 4 8 6 1 R,4 4 8 6 1 @,0.09090909090909091,0.0
All_Characters,2 0 2 3 9 A,2 0 2 3 9,0.18181818181818182,0.0
All_Characters,6 2 3 5 3 A A,6 2 3 5 3 1,0.23076923076923078,0.0
All_Characters,2 0 5 6 3 D,2 0 5 6 3 8,0.09090909090909091,0.0
All_Characters,6 2 3 6 7 M,6 2 3 6 7 G J O E E L,1.0,0.0
All_Characters,6 6 8 4 A S,( 6 6 8 4 % S D S ),0.8181818181818182,0.0
All_Characters,4 0 3 6 8 B,0 0 0 8 0 3 -,0.6363636363636364,0.0
All_Characters,4 0 3 6 8 B,0 0 0 8 0 3 -,0.6363636363636364,0.0
All_Characters,7 6 0 2 4 B B,7 6 0 2 4 3,0.23076923076923078,0.0
All_Characters,2 0 3 7 Y B,2 0 3 7 T E L,0.36363636363636365,0.0
All_Characters,1 2 6 9 2 S,1 2 6 9 2,0.18181818181818182,0.0
All_Characters,6 1 9 8 2 H,6 1 9 8 2 & G S T,0.6363636363636364,0.0
All_Characters,2 9 7 2 8 S,2 9 7 2 8 S A L E,0.5454545454545454,0.0
All_Characters,5 7 6 3 2 A,5 7 6 3 2 1,0.09090909090909091,0.0
All_Characters,6 1 6 3 B H,6 1 6 3 S - P L - 2,0.9090909090909091,0.0
All_Characters,5 1 8 5 4 M,5 1 8 5 4 @ 6 4 3,0.6363636363636364,0.0
All_Characters,5 2 4 6 T H,5 2 4 6 S E L O L E,0.9090909090909091,0.0
All_Characters,8 0 7 6 1 W,8 0 7 6 1 @ L E X,0.6363636363636364,0.0
All_Characters,3 1 1 T,T O T A L R E C E I P T,2.7142857142857144,0.0
All_Characters,3 5 8 0 7 A A,3 5 8 0 7 1 1,0.15384615384615385,0.0
All_Characters,9 3 6 4 8 B B,9 3 6 4 8 6 3,0.15384615384615385,0.0
All_Characters,6 0 7 9 0 W,( 6 0 7 9 0 @,0.2727272727272727,0.0
All_Characters,6 0 8 2 5 A,( 6 0 8 2 5 A L E X,0.7272727272727273,0.0
All_Characters,5 4 6 3 3 B B,5 4 6 3 3 6 8,0.15384615384615385,0.0
All_Characters,5 7 4 6 5 A A,5 7 4 6 5 J U L - 2,0.6153846153846154,0.0
All_Characters,8 8 1 9 8 S,8 8 1 9 8 S A L E,0.5454545454545454,0.0
All_Characters,3 8 7 8 B W,3 8 7 8 @,0.2727272727272727,0.0
All_Characters,6 7 4 2 3 B B,( 6 7 4 2 3 3 -,0.3076923076923077,0.0
All_Characters,2 2 2 4 8 R,2 2 2 4 8 &,0.09090909090909091,0.0
All_Characters,9 9 5 5 1 W,( 9 9 5 5 1 & O L D,0.8181818181818182,0.0
All_Characters,9 8 9 3 7 M,9 8 9 3 7 G B L E,0.6363636363636364,0.0
All_Characters,3 2 8 6 D R,3 2 8 6 S R,0.09090909090909091,0.0
All_Characters,6 7 2 2 D Y,( 6 7 2 2 & 9 o z . ),1.0909090909090908,0.0
All_Characters,1 3 5 9 A,1 3 5 9 A,0.0,1.0
All_Characters,5 2 7 1 7 A A,( 5 2 7 1 7 - 2 4 3,0.6153846153846154,0.0
All_Characters,6 4 7 7 8 B B,6 4 7 7 8 - 5 3,0.3076923076923077,0.0
All_Characters,5 3 2 1 3 B B,5 3 2 1 3 -,0.23076923076923078,0.0
All_Characters,9 9 1 9 A W,9 9 1 9 & S D S,0.5454545454545454,0.0
All_Characters,3 2 8 2 7 W,3 2 8 2 7 & O N E,0.6363636363636364,0.0
All_Characters,4 0 2 9 7 W,( 4 0 2 9 7 @ 6,0.45454545454545453,0.0
All_Characters,4 6 3 1 2 H,4 6 3 1 2 & D A T E,0.8181818181818182,0.0
All_Characters,4 8 9 2 1 W,4 8 9 2 1 & G L U E,0.8181818181818182,0.0
All_Characters,1 1 4 7 8 Y,1 1 4 7 8,0.18181818181818182,0.0
All_Characters,1 3 0 9 7 R,1 3 0 9 7,0.18181818181818182,0.0
All_Characters,9 0 9 6 4 B,9 0 9 6 4 B I L E,0.5454545454545454,0.0
All_Characters,8 8 8 6 0 M,8 8 8 6 0 @,0.09090909090909091,0.0
All_Characters,6 3 0 7 9 M,6 3 0 7 9 @,0.09090909090909091,0.0
All_Characters,4 0 3 6 8 B,( 4 0 3 6 8 / B,0.36363636363636365,0.0
All_Characters,3 9 3 5 7 D,3 9 3 5 7 8,0.09090909090909091,0.0
All_Characters,9 5 5 8 7 M,9 5 5 8 7 G S T S,0.6363636363636364,0.0
All_Characters,5 5 3 6 6 H,5 5 3 6 6 5 9 1 2 2,0.8181818181818182,0.0
All_Characters,5 8 2 3 S S,6 8 7 3 R I C E,0.7272727272727273,0.0
All_Characters,7 4 9 0 2 A,7 4 9 0 2 1,0.09090909090909091,0.0
All_Characters,5 9 5 0 8 H,5 9 3 0 8 - C L,0.5454545454545454,0.0
All_Characters,4 8 9 4 0 A,3 4 8 9 4 0 0 L B L - C,1.1818181818181819,0.0
All_Characters,3 2 2 2 0 B B,3 2 2 2 0 B U D G E T,0.6923076923076923,0.0
All_Characters,5 3 4 4 4 B B,5 3 4 4 4 8 B L O C K,0.6923076923076923,0.0
All_Characters,6 0 7 9 0 W,( 6 0 7 9 0,0.36363636363636365,0.0
All_Characters,2 7 7 0 9 Y,2 7 7 0 9,0.18181818181818182,0.0
All_Characters,3 4 2 0 R S,( 3 4 2 0 & 3 o z ),0.9090909090909091,0.0
All_Characters,8 8 7 2 B R,8 8 7 2 8,0.2727272727272727,0.0
All_Characters,1 6 5 2 H R,1 6 5 2 & G I C E,0.7272727272727273,0.0
All_Characters,9 7 4 5 8 S,( 7 7 2 5 8 - S,0.5454545454545454,0.0
All_Characters,5 7 9 2 3 B,5 7 9 2 3 &,0.09090909090909091,0.0
All_Characters,1 3 5 9 A,D I S P L A Y F A C E U P O N Q . C O M .,4.0,0.0
All_Characters,1 7 9 5 3 B,1 7 9 5 3 &,0.09090909090909091,0.0
All_Characters,1 9 3 4 5 R,1 9 3 4 5 & G L I C E,1.0,0.0
All_Characters,9 9 2 1 4 S,0 0 2 4 1 8 A M O U N T,1.4545454545454546,0.0
All_Characters,2 0 3 4 5 M,2 0 3 4 5 @ 6 2 3,0.6363636363636364,0.0
All_Characters,1 8 3 7 7 D,T O T A L R E F U N D,1.3636363636363635,0.0
All_Characters,1 8 4 8 8 S,( 1 8 4 8 8 &,0.2727272727272727,0.0
All_Characters,9 1 1 1 8 B B,9 1 1 1 8 & G L I C E,0.7692307692307693,0.0
All_Characters,9 3 1 4 M Y,( 9 3 1 4 & G L A C K ),1.2727272727272727,0.0
All_Characters,4 7 8 2 H Y,( 4 7 8 2 & S A L E ),1.0909090909090908,0.0
All_Characters,6 2 7 8 4 S,6 2 7 8 4 Z Z,0.2727272727272727,0.0
All_Characters,2 9 0 6 0,7 9 0 6 0 + 2,0.5555555555555556,0.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 &,0.09090909090909091,0.0
All_Characters,6 0 4 2 3 R,6 0 4 2 8,0.2727272727272727,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 E B L A B L E,1.0909090909090908,0.0
All_Characters,2 6 4 5 2 D,R E C E I P T W I T H O U T,2.0,0.0
All_Characters,4 0 6 3 0 W,4 0 6 3 0 @,0.09090909090909091,0.0
All_Characters,5 9 7 3 Y,5 9 7 3 & B L A C K,1.2222222222222223,0.0
All_Characters,3 8 3 4 0 B,3 8 3 4 0 & P L 2,0.6363636363636364,0.0
All_Characters,2 3 0 1 1 B B,2 5 0 1 S P G O L D,0.7692307692307693,0.0
All_Characters,8 1 1 2 4 B B,8 1 1 2 4 8,0.23076923076923078,0.0
All_Characters,8 2 5 7 0 B B,8 2 5 7 0 6 8,0.15384615384615385,0.0
All_Characters,4 7 0 2 7 M,4 7 0 2 7 @,0.09090909090909091,0.0
All_Characters,8 3 2 5 M M,( 8 3 2 5 Q . G L U E ),1.2727272727272727,0.0
All_Characters,6 0 5 6 8 A,6 0 5 6 8 X,0.09090909090909091,0.0
All_Characters,7 8 7 4 2 S,7 8 7 4 2 - B E A T,0.8181818181818182,0.0
All_Characters,2 3 0 5 2 B B,2 5 0 5 2 8 8 3,0.38461538461538464,0.0
All_Characters,6 6 4 3 1 A A,6 6 4 3 1 X,0.23076923076923078,0.0
All_Characters,1 7 3 7 B H,1 7 3 7 S R,0.18181818181818182,0.0
All_Characters,8 2 6 2 8 D,8 2 6 2 8 &,0.09090909090909091,0.0
All_Characters,9 4 1 2 A B,9 4 1 2 & 4 -,0.36363636363636365,0.0
All_Characters,8 1 2 2 7 D,( 8 1 2 2 7 8,0.2727272727272727,0.0
All_Characters,7 0 5 8 0 A,7 0 5 8 0 1 7 4 1 -,0.8181818181818182,0.0
All_Characters,2 7 5 R K,2 7 5 @ 9 . 9 9,0.8888888888888888,0.0
All_Characters,7 9 5 8 M M,7 9 5 8 G - A -,0.5454545454545454,0.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 X,0.23076923076923078,0.0
All_Characters,7 3 7 4 4 B,7 3 7 4 4,0.18181818181818182,0.0
All_Characters,3 7 9 0 5 A A,3 7 9 0 5 L A L E L,0.5384615384615384,0.0
All_Characters,1 8 3 7 7 D,1 8 3 7 1 8,0.18181818181818182,0.0
All_Characters,2 2 1 2 8 B B,2 2 1 2 8 5 6,0.15384615384615385,0.0
All_Characters,9 7 0 9 3 B,1 9 7 0 9 3 &,0.2727272727272727,0.0
All_Characters,9 5 8 Y Y,D I S C O R I C H : B I L L A B L E,3.4444444444444446,0.0
All_Characters,5 1 1 6 7 W,5 1 1 6 7,0.18181818181818182,0.0
All_Characters,4 7 1 6 8 H,2 9 1 6 8 S O L D E R,1.1818181818181819,0.0
All_Characters,9 8 6 3 1 B,9 8 6 3 1 & G L O C,0.8181818181818182,0.0
All_Characters,4 2 1 0 7 A,4 2 1 0 7 1 0 L E,0.6363636363636364,0.0
All_Characters,7 3 5 6 S,7 3 5 6,0.2222222222222222,0.0
All_Characters,3 6 3 0 4 B,G O O D I N G R E C E I P T,2.0,0.0
All_Characters,8 3 7 1 B,U S E M S A V E,1.2222222222222223,0.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 2,0.09090909090909091,0.0
All_Characters,5 9 0 0 2 B B,5 9 0 0 2 3 3,0.15384615384615385,0.0
All_Characters,1 9 9 8 6 D,1 9 9 8 6 8 -,0.2727272727272727,0.0
All_Characters,2 6 4 5 2 D,( 2 6 4 5 2 8,0.2727272727272727,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 F E L O L E,0.9090909090909091,0.0
All_Characters,8 5 3 9 2 R,( 8 5 3 9 2 & O N E ),1.0,0.0
All_Characters,4 9 7 6 1 W,4 9 7 6 1 @,0.09090909090909091,0.0
All_Characters,8 8 9 0 1 H,8 8 9 0 1 5,0.09090909090909091,0.0
All_Characters,7 0 3 2 7 B,( 7 0 3 2 7 @,0.2727272727272727,0.0
All_Characters,8 0 6 6 3 D,( 8 0 6 6 3 @,0.2727272727272727,0.0
All_Characters,4 3 9 6 H R,1 5 0 3,0.7272727272727273,0.0
All_Characters,7 0 0 6 M,7 0 0 6 C A B L E,1.0,0.0
All_Characters,5 1 7 3 1 B,5 1 7 8 1 8,0.18181818181818182,0.0
All_Characters,4 4 3 0 1 B,0 4 3 0 1 - 0,0.36363636363636365,0.0
All_Characters,1 9 1 8 H Y,1 9 7 8 E A S T,0.6363636363636364,0.0
All_Characters,8 4 2 3 7 B,8 4 2 3 7 2,0.09090909090909091,0.0
All_Characters,1 8 7 2 7 B B,1 8 / 2 7 / 3 5,0.38461538461538464,0.0
All_Characters,2 5 9 9 1 H,( 2 5 9 9 ) S A L E,0.9090909090909091,0.0
All_Characters,3 7 8 6 K B,3 7 8 6 @ 6,0.18181818181818182,0.0
All_Characters,5 8 2 0 2 M,5 8 2 0 2 & G L,0.45454545454545453,0.0
All_Characters,1 4 3 1 9 W,U S E D B I L L A B L E,1.6363636363636365,0.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 4 G L,0.3076923076923077,0.0
All_Characters,9 9 4 7 9 A A,9 9 4 7 9 1 1 9 L,0.46153846153846156,0.0
All_Characters,2 8 7 8 6 B B,2 8 7 8 6 B O N E,0.38461538461538464,0.0
All_Characters,3 3 2 6 A A,3 3 2 6 A L,0.09090909090909091,0.0
All_Characters,4 2 8 6 6 W,4 2 8 6 6 @,0.09090909090909091,0.0
All_Characters,7 5 2 1 T,1 5 0 + 4,0.4444444444444444,0.0
All_Characters,1 1 6 7 8 R,1 1 6 7 8 &,0.09090909090909091,0.0
All_Characters,9 2 0 9 B R,9 2 0 9 & G L I C E,0.9090909090909091,0.0
All_Characters,5 7 9 9 0 A A,( 5 7 9 9 0 X X,0.3076923076923077,0.0
All_Characters,9 4 1 0 R M,9 4 1 0 & 6,0.18181818181818182,0.0
All_Characters,7 6 7 3 9 M,7 6 7 3 9 & D L X,0.6363636363636364,0.0
All_Characters,7 6 2 8 0 Y,7 6 2 8 0 S E X,0.45454545454545453,0.0
All_Characters,7 5 0 1 2 M,7 5 0 1 2 -,0.09090909090909091,0.0
All_Characters,9 8 6 5 5 S,9 8 6 5 5,0.18181818181818182,0.0
All_Characters,4 6 8 W,L & M K I N G,1.4285714285714286,0.0
All_Characters,1 8 0 1 6 D,T H U I C E ( S ),1.0909090909090908,0.0
All_Characters,8 8 0 6 A B,T A B L E R E F U N D,1.4545454545454546,0.0
All_Characters,8 6 7 3 Y Y,B 6 7 3 - 8,0.2727272727272727,0.0
All_Characters,6 2 2 8 3 B B,6 2 2 8 3 - 5,0.15384615384615385,0.0
All_Characters,1 2 2 6 B S,1 2 2 6 5 3,0.18181818181818182,0.0
All_Characters,7 8 1 7 3 Y,7 8 2 7 3 & G L &,0.7272727272727273,0.0
All_Characters,2 1 2 9 D R,E D I T E D & S O L D,1.3636363636363635,0.0
All_Characters,8 4 3 9 W W,8 4 3 9 & S A L E,0.7272727272727273,0.0
All_Characters,6 0 2 3 5 A A,6 0 2 3 5 A X,0.07692307692307693,0.0
All_Characters,7 8 8 2 7 D,7 8 8 2 7 3 P L U S,0.8181818181818182,0.0
All_Characters,9 8 4 0 9 A A,9 8 4 0 9 4,0.23076923076923078,0.0
All_Characters,4 9 0 9 A W,4 9 0 9 R M B L,0.5454545454545454,0.0
All_Characters,3 7 3 8 3 W,3 7 3 8 3 & D U E,0.6363636363636364,0.0
All_Characters,8 7 9 6 9 B,8 7 9 6 9 B L O N -,0.7272727272727273,0.0
All_Characters,4 8 4 6 1 W,4 8 4 6 1,0.18181818181818182,0.0
All_Characters,5 4 1 3 S S,5 4 1 3 & S A L E,0.6363636363636364,0.0
All_Characters,1 4 6 7 5 Y,P O S T E D F O R A N O F F E R,2.3636363636363638,0.0
All_Characters,6 2 0 1 3 W,( 6 2 0 1 3 W / B ),0.7272727272727273,0.0
All_Characters,8 1 0 T A,8 1 0 + 8,0.2222222222222222,0.0
All_Characters,5 8 6 8 4 B B,5 8 6 8 4 6 6 0,0.3076923076923077,0.0
All_Characters,8 0 2 0 6 B B,8 0 0 2 0 6 6 5,0.3076923076923077,0.0
All_Characters,6 9 1 6 3 D,6 9 1 6 3 & G L,0.45454545454545453,0.0
All_Characters,2 7 6 0 3 B,2 7 6 0 3 - 5,0.2727272727272727,0.0
All_Characters,6 5 6 0 T,1 6 5 6 0 + 6 4 8,1.0,0.0
All_Characters,7 6 2 1 6 R,7 6 2 1 6 &,0.09090909090909091,0.0
All_Characters,2 2 0 6 9 W,2 2 0 6 9 @,0.09090909090909091,0.0
All_Characters,1 1 8 1 4 B B,1 1 8 1 4 &,0.23076923076923078,0.0
All_Characters,4 6 8 W,4 6 8 @ 6,0.42857142857142855,0.0
All_Characters,3 9 8 7 8 H,3 9 8 7 8 A,0.09090909090909091,0.0
All_Characters,2 5 6 9 6 H,2 5 6 9 6 S A L E,0.6363636363636364,0.0
All_Characters,6 5 0 6 9 D,6 5 0 6 9 8 0,0.2727272727272727,0.0
All_Characters,6 0 0 0 4 W,6 0 0 0 4 - G L,0.45454545454545453,0.0
All_Characters,3 3 6 1 7 B B,( 3 3 6 1 7 8 . 5 0,0.6153846153846154,0.0
All_Characters,2 5 1 1 9 R,2 5 1 1 9 & Q U 2,0.6363636363636364,0.0
All_Characters,7 8 1 7 3 Y,7 8 1 7 3 9,0.09090909090909091,0.0
All_Characters,8 1 7 4 D D,8 1 7 4 8 8 P L O E,0.9090909090909091,0.0
All_Characters,4 3 9 1 5 M,4 3 9 1 5 & D A S H,0.8181818181818182,0.0
All_Characters,1 9 3 0 3 A,4 9 3 0 3 A,0.09090909090909091,0.0
All_Characters,6 5 9 3 6 S,6 5 9 3 6 @,0.09090909090909091,0.0
All_Characters,1 2 7 4 5 H,1 2 7 4 5 S,0.09090909090909091,0.0
All_Characters,2 4 8 0 6 Y,( 2 4 8 0 6 & D D C ),1.0,0.0
