Type,Label,Prediction,CER,Accuracy
All_Characters,5258BS,5258B,0.16666666666666666,0.0
All_Characters,85187M,785387H,0.5,0.0
All_Characters,86287BB,86287BD,0.14285714285714285,0.0
All_Characters,7513BS,47515HS,0.5,0.0
All_Characters,69614H,69614HM,0.16666666666666666,0.0
All_Characters,41319H,75535H,0.8333333333333334,0.0
All_Characters,89543D,80566BK,0.8333333333333334,0.0
All_Characters,44828M,44828B,0.16666666666666666,0.0
All_Characters,75274W,75224M,0.3333333333333333,0.0
All_Characters,37905AA,39005AY,0.42857142857142855,0.0
All_Characters,2502RW,2502HW,0.16666666666666666,0.0
All_Characters,49008M,83055W,0.8333333333333334,0.0
All_Characters,67674,81191MH,1.4,0.0
All_Characters,87693AA,88755AA,0.5714285714285714,0.0
All_Characters,87796BB,57796BK,0.2857142857142857,0.0
All_Characters,12253M,48MM,0.8333333333333334,0.0
All_Characters,83278S,83278SS,0.16666666666666666,0.0
All_Characters,93234D,85735AY,1.0,0.0
All_Characters,80478D,58647RS,0.6666666666666666,0.0
All_Characters,47309A,47552TA,0.6666666666666666,0.0
All_Characters,36304B,36425WK,0.8333333333333334,0.0
All_Characters,82540BB,82545B,0.2857142857142857,0.0
All_Characters,87985M,87955H,0.3333333333333333,0.0
All_Characters,6207R,85999RS,1.2,0.0
All_Characters,98631B,499845A,1.0,0.0
All_Characters,91530D,52555WB,1.0,0.0
All_Characters,86900M,8650TT,0.5,0.0
All_Characters,62007BB,66237HH,0.7142857142857143,0.0
All_Characters,275RK,175KH,0.6,0.0
All_Characters,80610W,65558HW,1.0,0.0
All_Characters,6586A,16586A,0.2,0.0
All_Characters,17113R,7292AS,1.0,0.0
All_Characters,48783AA,81525BK,1.0,0.0
All_Characters,58438AA,58435MA,0.2857142857142857,0.0
All_Characters,21277M,52327M,0.5,0.0
All_Characters,87404,57245TT,1.0,0.0
All_Characters,79948R,69948K,0.3333333333333333,0.0
All_Characters,62253W,62255W,0.16666666666666666,0.0
All_Characters,73671B,75572T,0.6666666666666666,0.0
All_Characters,25616Y,5546TB,0.8333333333333334,0.0
All_Characters,48783AA,48783AA,0.0,1.0
All_Characters,58536A,58558A,0.3333333333333333,0.0
All_Characters,55262S,55762B,0.3333333333333333,0.0
All_Characters,1629SS,11529BS,0.5,0.0
All_Characters,43547M,4351K,0.5,0.0
All_Characters,73807BB,73807BB,0.0,1.0
All_Characters,4396HR,436H5,0.3333333333333333,0.0
All_Characters,61786M,61735M,0.3333333333333333,0.0
All_Characters,67423BB,8675TT,0.8571428571428571,0.0
All_Characters,58536A,58556A,0.16666666666666666,0.0
All_Characters,96564M,25564M,0.3333333333333333,0.0
All_Characters,81697AA,48267HW,0.7142857142857143,0.0
All_Characters,70327B,40227MH,0.6666666666666666,0.0
All_Characters,83656Y,90888MH,1.1666666666666667,0.0
All_Characters,80663D,40555SS,1.0,0.0
All_Characters,13225BB,52225SS,0.5714285714285714,0.0
All_Characters,75498BB,75498HR,0.2857142857142857,0.0
All_Characters,42107A,33228BS,1.0,0.0
All_Characters,43467W,36555BK,1.1666666666666667,0.0
All_Characters,30579H,55595BH,0.8333333333333334,0.0
All_Characters,14675Y,5445Y,0.5,0.0
All_Characters,38019B,33839B,0.5,0.0
All_Characters,61982H,62982H,0.16666666666666666,0.0
All_Characters,14319W,14435R,0.6666666666666666,0.0
All_Characters,52624D,52624D,0.0,1.0
All_Characters,27561D,2755T,0.5,0.0
All_Characters,45425M,18532YD,0.8333333333333334,0.0
All_Characters,24365M,24358BW,0.6666666666666666,0.0
All_Characters,56540A,156540K,0.3333333333333333,0.0
All_Characters,9502SS,5582HS,0.5,0.0
All_Characters,73744B,23754TT,0.6666666666666666,0.0
All_Characters,53733BB,53733BB,0.0,1.0
All_Characters,23629AA,23620WA,0.2857142857142857,0.0
All_Characters,64680Y,64655MK,0.6666666666666666,0.0
All_Characters,41849R,44355BD,1.0,0.0
All_Characters,36698R,136698W,0.3333333333333333,0.0
All_Characters,83656Y,10588HW,1.1666666666666667,0.0
All_Characters,78827D,78827B,0.16666666666666666,0.0
All_Characters,76902W,76902W,0.0,1.0
All_Characters,65749BB,55572MH,0.8571428571428571,0.0
All_Characters,91530D,5553H,0.6666666666666666,0.0
All_Characters,94669Y,94685KK,0.6666666666666666,0.0
All_Characters,89344D,80344T,0.3333333333333333,0.0
All_Characters,9887RA,5337HW,0.8333333333333334,0.0
All_Characters,60790W,26079TT,0.5,0.0
All_Characters,17756B,76649MH,1.1666666666666667,0.0
All_Characters,65217R,44527W,0.6666666666666666,0.0
All_Characters,35662BB,35662KK,0.2857142857142857,0.0
All_Characters,99214S,99234SW,0.3333333333333333,0.0
All_Characters,65749BB,14537BH,0.8571428571428571,0.0
All_Characters,90137W,53875TB,1.1666666666666667,0.0
All_Characters,10258W,10258K,0.16666666666666666,0.0
All_Characters,19975D,8571KB,1.0,0.0
All_Characters,39734H,10577RS,1.0,0.0
All_Characters,66517W,86547TT,0.6666666666666666,0.0
All_Characters,37467BB,37467BB,0.0,1.0
All_Characters,26606D,26606B,0.16666666666666666,0.0
All_Characters,683T,5101HW,1.5,0.0
All_Characters,81006Y,90338BS,1.1666666666666667,0.0
All_Characters,43563BB,63575MW,0.7142857142857143,0.0
All_Characters,18381B,28385BB,0.5,0.0
All_Characters,9356DY,1354HW,0.6666666666666666,0.0
All_Characters,41469BB,43469BB,0.14285714285714285,0.0
All_Characters,57632A,1414HW,1.0,0.0
All_Characters,7552W,75559MH,0.8,0.0
All_Characters,71945H,72945H,0.16666666666666666,0.0
All_Characters,7556WW,7556WW,0.0,1.0
All_Characters,34614AA,54624K,0.5714285714285714,0.0
All_Characters,93503S,15575BS,0.8333333333333334,0.0
All_Characters,60827Y,460827K,0.3333333333333333,0.0
All_Characters,3246HH,33541TT,0.8333333333333334,0.0
All_Characters,60825A,60825A,0.0,1.0
All_Characters,8806AB,7555MM,1.0,0.0
All_Characters,50214M,5074H,0.5,0.0
All_Characters,96564M,96544M,0.16666666666666666,0.0
All_Characters,4155BH,4355BH,0.16666666666666666,0.0
All_Characters,47168H,36713K,0.8333333333333334,0.0
All_Characters,99551W,9554W,0.3333333333333333,0.0
All_Characters,7286HH,57285HH,0.3333333333333333,0.0
All_Characters,81075D,25373BW,1.0,0.0
All_Characters,5483M,85487H,0.6,0.0
All_Characters,8566B,6556K,0.6,0.0
All_Characters,3286DR,13225DK,0.6666666666666666,0.0
All_Characters,98420BB,5842BR,0.42857142857142855,0.0
All_Characters,95333AA,35554AM,0.7142857142857143,0.0
All_Characters,48921W,48523W,0.3333333333333333,0.0
All_Characters,6286RY,6286RY,0.0,1.0
All_Characters,50055B,83555MH,0.8333333333333334,0.0
All_Characters,70613BB,17353TT,0.8571428571428571,0.0
All_Characters,41595AA,44555MK,0.5714285714285714,0.0
All_Characters,38313B,72121TT,1.0,0.0
All_Characters,70651Y,70651Y,0.0,1.0
All_Characters,428A,428A,0.0,1.0
All_Characters,4787AW,4727B,0.5,0.0
All_Characters,1594DY,11594DY,0.16666666666666666,0.0
All_Characters,47761H,47751H,0.16666666666666666,0.0
All_Characters,7448SS,7448B,0.3333333333333333,0.0
All_Characters,61180BB,62280BB,0.2857142857142857,0.0
All_Characters,1579AS,3572B,0.6666666666666666,0.0
All_Characters,17113R,3713HK,0.6666666666666666,0.0
All_Characters,6516BD,4876HW,0.8333333333333334,0.0
All_Characters,4717AY,4737AK,0.3333333333333333,0.0
All_Characters,50055B,4417AM,1.0,0.0
All_Characters,35909AA,35095RS,0.5714285714285714,0.0
All_Characters,83697W,83697MW,0.16666666666666666,0.0
All_Characters,4289TB,79776ML,1.1666666666666667,0.0
All_Characters,81779M,5777YW,0.6666666666666666,0.0
All_Characters,42184AA,42184AA,0.0,1.0
All_Characters,9041HS,1953HS,0.6666666666666666,0.0
All_Characters,8523BB,29799HW,1.1666666666666667,0.0
All_Characters,64375H,5435M,0.5,0.0
All_Characters,1652HR,44052HY,0.6666666666666666,0.0
All_Characters,59761S,5975MK,0.5,0.0
All_Characters,40881B,74885HW,0.8333333333333334,0.0
All_Characters,60924D,50957TB,0.8333333333333334,0.0
All_Characters,59508H,59508M,0.16666666666666666,0.0
All_Characters,85633S,28535B,0.6666666666666666,0.0
All_Characters,2599BK,17225TT,1.1666666666666667,0.0
All_Characters,49712W,55772MW,0.6666666666666666,0.0
All_Characters,36572H,65572H,0.3333333333333333,0.0
All_Characters,52541D,55616K,0.6666666666666666,0.0
All_Characters,95541AA,25542AD,0.42857142857142855,0.0
All_Characters,46001B,4484B,0.6666666666666666,0.0
All_Characters,23052BB,23052BK,0.14285714285714285,0.0
All_Characters,41238B,5228K,0.6666666666666666,0.0
All_Characters,66307R,56377R,0.3333333333333333,0.0
All_Characters,99805BB,99855TB,0.2857142857142857,0.0
All_Characters,1693AS,2149HW,0.8333333333333334,0.0
All_Characters,34737A,7555YS,1.0,0.0
All_Characters,92173H,82323H,0.5,0.0
All_Characters,9545RS,9545RS,0.0,1.0
All_Characters,72409M,72409M,0.0,1.0
All_Characters,67300D,57585BW,1.0,0.0
All_Characters,2865R,2865W,0.2,0.0
All_Characters,22532BB,12552TB,0.42857142857142855,0.0
All_Characters,56813H,20541BY,1.0,0.0
All_Characters,12269BB,17269BD,0.2857142857142857,0.0
All_Characters,1723WW,1723WK,0.16666666666666666,0.0
All_Characters,87499S,57235K,0.8333333333333334,0.0
All_Characters,88154D,51555M,0.8333333333333334,0.0
All_Characters,17801,45554RS,1.4,0.0
All_Characters,74780BB,26229MH,1.0,0.0
All_Characters,6270LA,19564ML,1.1666666666666667,0.0
All_Characters,56773D,56775B,0.3333333333333333,0.0
All_Characters,81497A,81497A,0.0,1.0
All_Characters,56813H,56352KA,0.8333333333333334,0.0
All_Characters,8793TH,22355TT,1.0,0.0
All_Characters,87877W,28577LK,0.8333333333333334,0.0
All_Characters,6104DY,6254BW,0.6666666666666666,0.0
All_Characters,27743BB,57742BB,0.2857142857142857,0.0
All_Characters,39497S,82097MS,0.6666666666666666,0.0
All_Characters,81075D,83555HS,0.8333333333333334,0.0
All_Characters,57604BB,55511MR,0.8571428571428571,0.0
All_Characters,4717AY,4717AY,0.0,1.0
All_Characters,76216R,55535B,1.0,0.0
All_Characters,28906H,28886M,0.5,0.0
All_Characters,37348H,33348H,0.16666666666666666,0.0
All_Characters,88901H,78855TT,0.8333333333333334,0.0
All_Characters,8020BD,45355TT,1.1666666666666667,0.0
All_Characters,74316H,1255M,1.0,0.0
All_Characters,41751S,43753B,0.5,0.0
All_Characters,64925BB,64925KB,0.14285714285714285,0.0
All_Characters,2931HD,72331HS,0.5,0.0
All_Characters,1597BW,22597BW,0.3333333333333333,0.0
All_Characters,52842R,52842BB,0.3333333333333333,0.0
All_Characters,23683AA,23653AA,0.14285714285714285,0.0
All_Characters,22532BB,42253BK,0.42857142857142855,0.0
All_Characters,5900T,77797BR,1.2,0.0
All_Characters,4340DR,72455MH,1.0,0.0
All_Characters,40297W,40297W,0.0,1.0
All_Characters,13560Y,33560Y,0.16666666666666666,0.0
All_Characters,87985M,87985M,0.0,1.0
All_Characters,1226BS,11226B,0.3333333333333333,0.0
All_Characters,7256DD,7256HS,0.3333333333333333,0.0
All_Characters,29101Y,29201Y,0.16666666666666666,0.0
All_Characters,42462A,32452A,0.3333333333333333,0.0
All_Characters,9692RY,72692KB,0.6666666666666666,0.0
All_Characters,3870AD,3352MW,0.8333333333333334,0.0
All_Characters,86920,21088MH,1.4,0.0
All_Characters,8371B,18326LK,1.0,0.0
All_Characters,3786KB,55888HW,1.0,0.0
All_Characters,66735A,86735BS,0.5,0.0
All_Characters,41304R,26229MH,1.1666666666666667,0.0
All_Characters,13901Y,23905MK,0.6666666666666666,0.0
All_Characters,70963M,70963M,0.0,1.0
All_Characters,8905MY,3705MK,0.5,0.0
All_Characters,6843RR,6543RW,0.3333333333333333,0.0
All_Characters,98209R,25525YD,1.0,0.0
All_Characters,43922H,40008MH,0.8333333333333334,0.0
All_Characters,20163W,420163W,0.16666666666666666,0.0
All_Characters,44910A,44492D,0.6666666666666666,0.0
All_Characters,46763Y,56555MH,1.0,0.0
All_Characters,5280T,2255TT,0.8,0.0
All_Characters,47482AA,47482AM,0.14285714285714285,0.0
All_Characters,29081W,13055HK,1.0,0.0
All_Characters,75012M,75012M,0.0,1.0
All_Characters,49DA,22775KK,1.75,0.0
All_Characters,49648BB,74563HS,0.8571428571428571,0.0
All_Characters,73936Y,55855HW,1.1666666666666667,0.0
All_Characters,3351DA,25551KA,0.6666666666666666,0.0
All_Characters,67901B,8755BS,0.8333333333333334,0.0
All_Characters,43890S,53858HW,0.8333333333333334,0.0
All_Characters,5924MW,15924MW,0.16666666666666666,0.0
All_Characters,52051B,32053B,0.3333333333333333,0.0
All_Characters,79768,32018HW,1.2,0.0
All_Characters,94358BB,89445BK,0.5714285714285714,0.0
All_Characters,73807BB,73807BB,0.0,1.0
All_Characters,43922H,30008MH,1.0,0.0
All_Characters,Average,Average,0.5668968253968255,0.08666666666666667
Digits,26452,26452,0.0,1.0
Digits,33756,13375,0.4,0.0
Digits,35615,5565,0.4,0.0
Digits,9625,35362,1.0,0.0
Digits,5982,69661,1.0,0.0
Digits,62013,62013,0.0,1.0
Digits,77370,77370,0.0,1.0
Digits,9434,9434,0.0,1.0
Digits,36552,36552,0.0,1.0
Digits,5242,25245,0.5,0.0
Digits,58972,58572,0.2,0.0
Digits,13105,13105,0.0,1.0
Digits,86900,75000,0.6,0.0
Digits,6901,6954,0.5,0.0
Digits,93855,92955,0.4,0.0
Digits,33965,33945,0.2,0.0
Digits,64375,64375,0.0,1.0
Digits,98265,88265,0.2,0.0
Digits,54393,54395,0.2,0.0
Digits,50318,50338,0.2,0.0
Digits,8073,8073,0.0,1.0
Digits,48921,48921,0.0,1.0
Digits,54463,54453,0.2,0.0
Digits,16497,1545,0.6,0.0
Digits,55597,95553,0.6,0.0
Digits,32911,82272,0.8,0.0
Digits,3524,5553,0.75,0.0
Digits,78827,57541,1.0,0.0
Digits,88439,8343,0.4,0.0
Digits,35218,35218,0.0,1.0
Digits,6684,6685,0.25,0.0
Digits,13747,8337,0.6,0.0
Digits,18741,5252,1.0,0.0
Digits,55306,5536,0.2,0.0
Digits,65217,65217,0.0,1.0
Digits,70291,58554,1.0,0.0
Digits,23011,23031,0.2,0.0
Digits,17682,53378,1.0,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,5057,0.6,0.0
Digits,62353,62353,0.0,1.0
Digits,6684,86844,0.5,0.0
Digits,97093,37855,0.8,0.0
Digits,6357,4557,0.5,0.0
Digits,71322,93325,0.6,0.0
Digits,5823,5823,0.0,1.0
Digits,57554,15233,1.0,0.0
Digits,45695,5111,0.8,0.0
Digits,5675,5675,0.0,1.0
Digits,27369,27368,0.2,0.0
Digits,57099,57555,0.6,0.0
Digits,95477,87547,0.6,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,78538,0.6,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,47515,0.5,0.0
Digits,69614,69614,0.0,1.0
Digits,41319,75535,1.0,0.0
Digits,89543,80566,0.6,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,75224,0.2,0.0
Digits,37905,39005,0.4,0.0
Digits,2502,2502,0.0,1.0
Digits,49008,83055,0.8,0.0
Digits,67674,81191,1.0,0.0
Digits,87693,88755,0.8,0.0
Digits,87796,57796,0.2,0.0
Digits,12253,48,1.0,0.0
Digits,83278,83278,0.0,1.0
Digits,93234,85735,0.8,0.0
Digits,80478,58647,0.6,0.0
Digits,47309,47552,0.6,0.0
Digits,36304,36425,0.6,0.0
Digits,82540,82545,0.2,0.0
Digits,87985,87955,0.2,0.0
Digits,6207,85999,1.25,0.0
Digits,98631,49984,1.0,0.0
Digits,91530,52555,0.8,0.0
Digits,86900,8650,0.4,0.0
Digits,62007,66237,0.6,0.0
Digits,275,175,0.3333333333333333,0.0
Digits,80610,65558,1.0,0.0
Digits,6586,16586,0.25,0.0
Digits,17113,7292,0.8,0.0
Digits,48783,81525,1.0,0.0
Digits,58438,58435,0.2,0.0
Digits,21277,52327,0.6,0.0
Digits,87404,57245,0.8,0.0
Digits,79948,69948,0.2,0.0
Digits,62253,62255,0.2,0.0
Digits,73671,75572,0.6,0.0
Digits,25616,5546,0.6,0.0
Digits,48783,48783,0.0,1.0
Digits,58536,58558,0.4,0.0
Digits,55262,55762,0.2,0.0
Digits,1629,11529,0.5,0.0
Digits,43547,4351,0.4,0.0
Digits,73807,73807,0.0,1.0
Digits,4396,4365,0.5,0.0
Digits,61786,61735,0.4,0.0
Digits,67423,8675,0.8,0.0
Digits,58536,58556,0.2,0.0
Digits,96564,25564,0.4,0.0
Digits,81697,48267,0.6,0.0
Digits,70327,40227,0.4,0.0
Digits,83656,90888,1.0,0.0
Digits,80663,40555,0.8,0.0
Digits,13225,52225,0.4,0.0
Digits,75498,75498,0.0,1.0
Digits,42107,33228,1.0,0.0
Digits,43467,36555,1.0,0.0
Digits,30579,55595,0.8,0.0
Digits,14675,5445,0.6,0.0
Digits,38019,33839,0.6,0.0
Digits,61982,62982,0.2,0.0
Digits,14319,14435,0.6,0.0
Digits,52624,52624,0.0,1.0
Digits,27561,2755,0.4,0.0
Digits,45425,18532,0.8,0.0
Digits,24365,24358,0.4,0.0
Digits,56540,15654,0.4,0.0
Digits,9502,5582,0.5,0.0
Digits,73744,23754,0.4,0.0
Digits,53733,53733,0.0,1.0
Digits,23629,23620,0.2,0.0
Digits,64680,64655,0.4,0.0
Digits,41849,44355,0.8,0.0
Digits,36698,13669,0.4,0.0
Digits,83656,10588,1.0,0.0
Digits,78827,78827,0.0,1.0
Digits,76902,76902,0.0,1.0
Digits,65749,55572,0.8,0.0
Digits,91530,5553,0.6,0.0
Digits,94669,94685,0.4,0.0
Digits,89344,80344,0.2,0.0
Digits,9887,5337,0.75,0.0
Digits,60790,26079,0.4,0.0
Digits,17756,76649,1.0,0.0
Digits,65217,44527,0.6,0.0
Digits,35662,35662,0.0,1.0
Digits,99214,99234,0.2,0.0
Digits,65749,14537,1.0,0.0
Digits,90137,53875,1.0,0.0
Digits,10258,10258,0.0,1.0
Digits,19975,8571,0.8,0.0
Digits,39734,10577,1.0,0.0
Digits,66517,86547,0.4,0.0
Digits,37467,37467,0.0,1.0
Digits,26606,26606,0.0,1.0
Digits,683,5101,1.3333333333333333,0.0
Digits,81006,90338,1.0,0.0
Digits,43563,63575,0.6,0.0
Digits,18381,28385,0.4,0.0
Digits,9356,1354,0.5,0.0
Digits,41469,43469,0.2,0.0
Digits,57632,1414,1.0,0.0
Digits,7552,75559,0.5,0.0
Digits,71945,72945,0.2,0.0
Digits,7556,7556,0.0,1.0
Digits,34614,54624,0.4,0.0
Digits,93503,15575,0.8,0.0
Digits,60827,46082,0.4,0.0
Digits,3246,33541,0.75,0.0
Digits,60825,60825,0.0,1.0
Digits,8806,7555,1.0,0.0
Digits,50214,5074,0.4,0.0
Digits,96564,96544,0.2,0.0
Digits,4155,4355,0.25,0.0
Digits,47168,36713,0.8,0.0
Digits,99551,9554,0.4,0.0
Digits,7286,57285,0.5,0.0
Digits,81075,25373,0.8,0.0
Digits,5483,85487,0.5,0.0
Digits,8566,6556,0.5,0.0
Digits,3286,13225,0.75,0.0
Digits,98420,5842,0.4,0.0
Digits,95333,35554,0.8,0.0
Digits,48921,48523,0.4,0.0
Digits,6286,6286,0.0,1.0
Digits,50055,83555,0.6,0.0
Digits,70613,17353,0.8,0.0
Digits,41595,44555,0.4,0.0
Digits,38313,72121,1.0,0.0
Digits,70651,70651,0.0,1.0
Digits,428,428,0.0,1.0
Digits,4787,4727,0.25,0.0
Digits,1594,11594,0.25,0.0
Digits,47761,47751,0.2,0.0
Digits,7448,7448,0.0,1.0
Digits,61180,62280,0.4,0.0
Digits,1579,3572,0.5,0.0
Digits,17113,3713,0.4,0.0
Digits,6516,4876,0.75,0.0
Digits,4717,4737,0.25,0.0
Digits,50055,4417,1.0,0.0
Digits,35909,35095,0.4,0.0
Digits,83697,83697,0.0,1.0
Digits,4289,79776,1.25,0.0
Digits,81779,5777,0.6,0.0
Digits,42184,42184,0.0,1.0
Digits,9041,1953,1.0,0.0
Digits,8523,29799,1.25,0.0
Digits,64375,5435,0.4,0.0
Digits,1652,44052,0.75,0.0
Digits,59761,5975,0.4,0.0
Digits,40881,74885,0.6,0.0
Digits,60924,50957,0.6,0.0
Digits,59508,59508,0.0,1.0
Digits,85633,28535,0.6,0.0
Digits,2599,17225,1.25,0.0
Digits,49712,55772,0.6,0.0
Digits,36572,65572,0.4,0.0
Digits,52541,55616,0.6,0.0
Digits,95541,25542,0.4,0.0
Digits,46001,4484,0.8,0.0
Digits,23052,23052,0.0,1.0
Digits,41238,5228,0.6,0.0
Digits,66307,56377,0.4,0.0
Digits,99805,99855,0.2,0.0
Digits,1693,2149,0.75,0.0
Digits,34737,7555,1.0,0.0
Digits,92173,82323,0.6,0.0
Digits,9545,9545,0.0,1.0
Digits,72409,72409,0.0,1.0
Digits,67300,57585,0.8,0.0
Digits,2865,2865,0.0,1.0
Digits,22532,12552,0.4,0.0
Digits,56813,20541,1.0,0.0
Digits,12269,17269,0.2,0.0
Digits,1723,1723,0.0,1.0
Digits,87499,57235,0.8,0.0
Digits,88154,51555,0.8,0.0
Digits,17801,45554,1.0,0.0
Digits,74780,26229,1.0,0.0
Digits,6270,19564,1.25,0.0
Digits,56773,56775,0.2,0.0
Digits,81497,81497,0.0,1.0
Digits,56813,56352,0.6,0.0
Digits,8793,22355,1.25,0.0
Digits,87877,28577,0.6,0.0
Digits,6104,6254,0.5,0.0
Digits,27743,57742,0.4,0.0
Digits,39497,82097,0.6,0.0
Digits,81075,83555,0.6,0.0
Digits,57604,55511,0.8,0.0
Digits,4717,4717,0.0,1.0
Digits,76216,55535,1.0,0.0
Digits,28906,28886,0.4,0.0
Digits,37348,33348,0.2,0.0
Digits,88901,78855,0.8,0.0
Digits,8020,45355,1.25,0.0
Digits,74316,1255,1.0,0.0
Digits,41751,43753,0.4,0.0
Digits,64925,64925,0.0,1.0
Digits,2931,72331,0.5,0.0
Digits,1597,22597,0.5,0.0
Digits,52842,52842,0.0,1.0
Digits,23683,23653,0.2,0.0
Digits,22532,42253,0.4,0.0
Digits,5900,77797,1.25,0.0
Digits,4340,72455,1.0,0.0
Digits,40297,40297,0.0,1.0
Digits,13560,33560,0.2,0.0
Digits,87985,87985,0.0,1.0
Digits,1226,11226,0.25,0.0
Digits,7256,7256,0.0,1.0
Digits,29101,29201,0.2,0.0
Digits,42462,32452,0.4,0.0
Digits,9692,72692,0.5,0.0
Digits,3870,3352,0.75,0.0
Digits,86920,21088,1.0,0.0
Digits,8371,18326,0.75,0.0
Digits,3786,55888,1.0,0.0
Digits,66735,86735,0.2,0.0
Digits,41304,26229,1.0,0.0
Digits,13901,23905,0.4,0.0
Digits,70963,70963,0.0,1.0
Digits,8905,3705,0.5,0.0
Digits,6843,6543,0.25,0.0
Digits,98209,25525,1.0,0.0
Digits,43922,40008,0.8,0.0
Digits,20163,42016,0.4,0.0
Digits,44910,44492,0.6,0.0
Digits,46763,56555,0.8,0.0
Digits,5280,2255,0.75,0.0
Digits,47482,47482,0.0,1.0
Digits,29081,13055,0.8,0.0
Digits,75012,75012,0.0,1.0
Digits,49,22775,2.5,0.0
Digits,49648,74563,0.8,0.0
Digits,73936,55855,1.0,0.0
Digits,3351,25551,0.75,0.0
Digits,67901,8755,0.8,0.0
Digits,43890,53858,0.6,0.0
Digits,5924,15924,0.25,0.0
Digits,52051,32053,0.4,0.0
Digits,79768,32018,0.8,0.0
Digits,94358,89445,0.6,0.0
Digits,73807,73807,0.0,1.0
Digits,43922,30008,1.0,0.0
Digits,Average,Average,0.4992222222222222,0.19
Letters,D,B,1.0,0.0
Letters,R,R,0.0,1.0
Letters,R,K,1.0,0.0
Letters,MM,SS,1.0,0.0
Letters,BH,MH,0.5,0.0
Letters,W,W,0.0,1.0
Letters,R,A,1.0,0.0
Letters,B,RH,2.0,0.0
Letters,W,W,0.0,1.0
Letters,HA,HR,0.5,0.0
Letters,BB,BM,0.5,0.0
Letters,R,W,1.0,0.0
Letters,M,MH,1.0,0.0
Letters,RS,RS,0.0,1.0
Letters,AA,B,1.0,0.0
Letters,BB,TT,1.0,0.0
Letters,H,H,0.0,1.0
Letters,H,HM,1.0,0.0
Letters,A,KH,2.0,0.0
Letters,BB,BK,0.5,0.0
Letters,DR,HM,1.0,0.0
Letters,W,W,0.0,1.0
Letters,D,B,1.0,0.0
Letters,H,H,0.0,1.0
Letters,BB,BD,0.5,0.0
Letters,H,K,1.0,0.0
Letters,AY,HH,1.0,0.0
Letters,D,MA,2.0,0.0
Letters,BB,B,0.5,0.0
Letters,D,B,1.0,0.0
Letters,AS,HW,1.0,0.0
Letters,D,ML,2.0,0.0
Letters,A,A,0.0,1.0
Letters,D,B,1.0,0.0
Letters,R,K,1.0,0.0
Letters,AA,ML,1.0,0.0
