Type,Label,Prediction,CER,Accuracy
All_Characters,1 8 3 8 1 B,2 8 3 8 5 B B,0.36363636363636365,0.0
All_Characters,9 3 5 6 D Y,1 3 5 4 H W,0.36363636363636365,0.0
All_Characters,4 1 4 6 9 B B,4 3 4 6 9 B B,0.07692307692307693,0.0
All_Characters,5 7 6 3 2 A,1 4 1 4 H W,0.5454545454545454,0.0
All_Characters,7 5 5 2 W,7 5 5 5 9 M H,0.6666666666666666,0.0
All_Characters,7 1 9 4 5 H,7 2 9 4 5 H,0.09090909090909091,0.0
All_Characters,7 5 5 6 W W,7 5 5 6 W W,0.0,1.0
All_Characters,3 4 6 1 4 A A,5 4 6 2 4 K,0.38461538461538464,0.0
All_Characters,9 3 5 0 3 S,1 5 5 7 5 B S,0.5454545454545454,0.0
All_Characters,6 0 8 2 7 Y,4 6 0 8 2 7 K,0.2727272727272727,0.0
All_Characters,3 2 4 6 H H,3 3 5 4 1 T T,0.5454545454545454,0.0
All_Characters,6 0 8 2 5 A,6 0 8 2 5 A,0.0,1.0
All_Characters,8 8 0 6 A B,7 5 5 5 M M,0.5454545454545454,0.0
All_Characters,5 0 2 1 4 M,5 0 7 4 H,0.36363636363636365,0.0
All_Characters,9 6 5 6 4 M,9 6 5 4 4 M,0.09090909090909091,0.0
All_Characters,4 1 5 5 B H,4 3 5 5 B H,0.09090909090909091,0.0
All_Characters,4 7 1 6 8 H,3 6 7 1 3 K,0.5454545454545454,0.0
All_Characters,9 9 5 5 1 W,9 5 5 4 W,0.2727272727272727,0.0
All_Characters,7 2 8 6 H H,5 7 2 8 5 H H,0.2727272727272727,0.0
All_Characters,8 1 0 7 5 D,2 5 3 7 3 B W,0.6363636363636364,0.0
All_Characters,5 4 8 3 M,8 5 4 8 7 H,0.4444444444444444,0.0
All_Characters,8 5 6 6 B,6 5 5 6 K,0.3333333333333333,0.0
All_Characters,3 2 8 6 D R,1 3 2 2 5 D K,0.45454545454545453,0.0
All_Characters,9 8 4 2 0 B B,5 8 4 2 B R,0.3076923076923077,0.0
All_Characters,9 5 3 3 3 A A,3 5 5 5 4 A M,0.38461538461538464,0.0
All_Characters,4 8 9 2 1 W,4 8 5 2 3 W,0.18181818181818182,0.0
All_Characters,6 2 8 6 R Y,6 2 8 6 R Y,0.0,1.0
All_Characters,5 0 0 5 5 B,8 3 5 5 5 M H,0.5454545454545454,0.0
All_Characters,7 0 6 1 3 B B,1 7 3 5 3 T T,0.46153846153846156,0.0
All_Characters,4 1 5 9 5 A A,4 4 5 5 5 M K,0.3076923076923077,0.0
All_Characters,3 8 3 1 3 B,7 2 1 2 1 T T,0.6363636363636364,0.0
All_Characters,7 0 6 5 1 Y,7 0 6 5 1 Y,0.0,1.0
All_Characters,4 2 8 A,4 2 8 A,0.0,1.0
All_Characters,4 7 8 7 A W,4 7 2 7 B,0.36363636363636365,0.0
All_Characters,1 5 9 4 D Y,1 1 5 9 4 D Y,0.18181818181818182,0.0
All_Characters,4 7 7 6 1 H,4 7 7 5 1 H,0.09090909090909091,0.0
All_Characters,7 4 4 8 S S,7 4 4 8 B,0.2727272727272727,0.0
All_Characters,6 1 1 8 0 B B,6 2 2 8 0 B B,0.15384615384615385,0.0
All_Characters,1 5 7 9 A S,3 5 7 2 B,0.45454545454545453,0.0
All_Characters,1 7 1 1 3 R,3 7 1 3 H K,0.36363636363636365,0.0
All_Characters,6 5 1 6 B D,4 8 7 6 H W,0.45454545454545453,0.0
All_Characters,4 7 1 7 A Y,4 7 3 7 A K,0.18181818181818182,0.0
All_Characters,5 0 0 5 5 B,4 4 1 7 A M,0.5454545454545454,0.0
All_Characters,3 5 9 0 9 A A,3 5 0 9 5 R S,0.38461538461538464,0.0
All_Characters,8 3 6 9 7 W,8 3 6 9 7 M W,0.18181818181818182,0.0
All_Characters,4 2 8 9 T B,7 9 7 7 6 M L,0.7272727272727273,0.0
All_Characters,8 1 7 7 9 M,5 7 7 7 Y W,0.36363636363636365,0.0
All_Characters,4 2 1 8 4 A A,4 2 1 8 4 A A,0.0,1.0
All_Characters,9 0 4 1 H S,1 9 5 3 H S,0.36363636363636365,0.0
All_Characters,8 5 2 3 B B,2 9 7 9 9 H W,0.7272727272727273,0.0
All_Characters,6 4 3 7 5 H,5 4 3 5 M,0.36363636363636365,0.0
All_Characters,1 6 5 2 H R,4 4 0 5 2 H Y,0.45454545454545453,0.0
All_Characters,5 9 7 6 1 S,5 9 7 5 M K,0.2727272727272727,0.0
All_Characters,4 0 8 8 1 B,7 4 8 8 5 H W,0.5454545454545454,0.0
All_Characters,6 0 9 2 4 D,5 0 9 5 7 T B,0.5454545454545454,0.0
All_Characters,5 9 5 0 8 H,5 9 5 0 8 M,0.09090909090909091,0.0
All_Characters,8 5 6 3 3 S,2 8 5 3 5 B,0.45454545454545453,0.0
All_Characters,2 5 9 9 B K,1 7 2 2 5 T T,0.7272727272727273,0.0
All_Characters,4 9 7 1 2 W,5 5 7 7 2 M W,0.45454545454545453,0.0
All_Characters,3 6 5 7 2 H,6 5 5 7 2 H,0.18181818181818182,0.0
All_Characters,5 2 5 4 1 D,5 5 6 1 6 K,0.45454545454545453,0.0
All_Characters,9 5 5 4 1 A A,2 5 5 4 2 A D,0.23076923076923078,0.0
All_Characters,4 6 0 0 1 B,4 4 8 4 B,0.45454545454545453,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 2 B K,0.07692307692307693,0.0
All_Characters,4 1 2 3 8 B,5 2 2 8 K,0.45454545454545453,0.0
All_Characters,6 6 3 0 7 R,5 6 3 7 7 R,0.18181818181818182,0.0
All_Characters,9 9 8 0 5 B B,9 9 8 5 5 T B,0.15384615384615385,0.0
All_Characters,1 6 9 3 A S,2 1 4 9 H W,0.5454545454545454,0.0
All_Characters,3 4 7 3 7 A,7 5 5 5 Y S,0.5454545454545454,0.0
All_Characters,9 2 1 7 3 H,8 2 3 2 3 H,0.2727272727272727,0.0
All_Characters,9 5 4 5 R S,9 5 4 5 R S,0.0,1.0
All_Characters,7 2 4 0 9 M,7 2 4 0 9 M,0.0,1.0
All_Characters,6 7 3 0 0 D,5 7 5 8 5 B W,0.6363636363636364,0.0
All_Characters,2 8 6 5 R,2 8 6 5 W,0.1111111111111111,0.0
All_Characters,2 2 5 3 2 B B,1 2 5 5 2 T B,0.23076923076923078,0.0
All_Characters,5 6 8 1 3 H,2 0 5 4 1 B Y,0.6363636363636364,0.0
All_Characters,1 2 2 6 9 B B,1 7 2 6 9 B D,0.15384615384615385,0.0
All_Characters,1 7 2 3 W W,1 7 2 3 W K,0.09090909090909091,0.0
All_Characters,8 7 4 9 9 S,5 7 2 3 5 K,0.45454545454545453,0.0
All_Characters,8 8 1 5 4 D,5 1 5 5 5 M,0.45454545454545453,0.0
All_Characters,1 7 8 0 1,4 5 5 5 4 R S,1.0,0.0
All_Characters,7 4 7 8 0 B B,2 6 2 2 9 M H,0.5384615384615384,0.0
All_Characters,6 2 7 0 L A,1 9 5 6 4 M L,0.7272727272727273,0.0
All_Characters,5 6 7 7 3 D,5 6 7 7 5 B,0.18181818181818182,0.0
All_Characters,8 1 4 9 7 A,8 1 4 9 7 A,0.0,1.0
All_Characters,5 6 8 1 3 H,5 6 3 5 2 K A,0.5454545454545454,0.0
All_Characters,8 7 9 3 T H,2 2 3 5 5 T T,0.6363636363636364,0.0
All_Characters,8 7 8 7 7 W,2 8 5 7 7 L K,0.5454545454545454,0.0
All_Characters,6 1 0 4 D Y,6 2 5 4 B W,0.36363636363636365,0.0
All_Characters,2 7 7 4 3 B B,5 7 7 4 2 B B,0.15384615384615385,0.0
All_Characters,3 9 4 9 7 S,8 2 0 9 7 M S,0.45454545454545453,0.0
All_Characters,8 1 0 7 5 D,8 3 5 5 5 H S,0.5454545454545454,0.0
All_Characters,5 7 6 0 4 B B,5 5 5 1 1 M R,0.46153846153846156,0.0
All_Characters,4 7 1 7 A Y,4 7 1 7 A Y,0.0,1.0
All_Characters,7 6 2 1 6 R,5 5 5 3 5 B,0.5454545454545454,0.0
All_Characters,2 8 9 0 6 H,2 8 8 8 6 M,0.2727272727272727,0.0
All_Characters,3 7 3 4 8 H,3 3 3 4 8 H,0.09090909090909091,0.0
All_Characters,8 8 9 0 1 H,7 8 8 5 5 T T,0.5454545454545454,0.0
All_Characters,8 0 2 0 B D,4 5 3 5 5 T T,0.7272727272727273,0.0
All_Characters,7 4 3 1 6 H,1 2 5 5 M,0.6363636363636364,0.0
All_Characters,4 1 7 5 1 S,4 3 7 5 3 B,0.2727272727272727,0.0
All_Characters,6 4 9 2 5 B B,6 4 9 2 5 K B,0.07692307692307693,0.0
All_Characters,2 9 3 1 H D,7 2 3 3 1 H S,0.36363636363636365,0.0
All_Characters,1 5 9 7 B W,2 2 5 9 7 B W,0.2727272727272727,0.0
All_Characters,5 2 8 4 2 R,5 2 8 4 2 B B,0.2727272727272727,0.0
All_Characters,2 3 6 8 3 A A,2 3 6 5 3 A A,0.07692307692307693,0.0
All_Characters,2 2 5 3 2 B B,4 2 2 5 3 B K,0.38461538461538464,0.0
All_Characters,5 9 0 0 T,7 7 7 9 7 B R,0.8888888888888888,0.0
All_Characters,4 3 4 0 D R,7 2 4 5 5 M H,0.6363636363636364,0.0
All_Characters,4 0 2 9 7 W,4 0 2 9 7 W,0.0,1.0
All_Characters,1 3 5 6 0 Y,3 3 5 6 0 Y,0.09090909090909091,0.0
All_Characters,8 7 9 8 5 M,8 7 9 8 5 M,0.0,1.0
All_Characters,1 2 2 6 B S,1 1 2 2 6 B,0.36363636363636365,0.0
All_Characters,7 2 5 6 D D,7 2 5 6 H S,0.18181818181818182,0.0
All_Characters,2 9 1 0 1 Y,2 9 2 0 1 Y,0.09090909090909091,0.0
All_Characters,4 2 4 6 2 A,3 2 4 5 2 A,0.18181818181818182,0.0
All_Characters,9 6 9 2 R Y,7 2 6 9 2 K B,0.45454545454545453,0.0
All_Characters,3 8 7 0 A D,3 3 5 2 M W,0.45454545454545453,0.0
All_Characters,8 6 9 2 0,2 1 0 8 8 M H,1.0,0.0
All_Characters,8 3 7 1 B,1 8 3 2 6 L K,0.7777777777777778,0.0
All_Characters,3 7 8 6 K B,5 5 8 8 8 H W,0.6363636363636364,0.0
All_Characters,6 6 7 3 5 A,8 6 7 3 5 B S,0.36363636363636365,0.0
All_Characters,4 1 3 0 4 R,2 6 2 2 9 M H,0.7272727272727273,0.0
All_Characters,1 3 9 0 1 Y,2 3 9 0 5 M K,0.45454545454545453,0.0
All_Characters,7 0 9 6 3 M,7 0 9 6 3 M,0.0,1.0
All_Characters,8 9 0 5 M Y,3 7 0 5 M K,0.2727272727272727,0.0
All_Characters,6 8 4 3 R R,6 5 4 3 R W,0.18181818181818182,0.0
All_Characters,9 8 2 0 9 R,2 5 5 2 5 Y D,0.6363636363636364,0.0
All_Characters,4 3 9 2 2 H,4 0 0 0 8 M H,0.5454545454545454,0.0
All_Characters,2 0 1 6 3 W,4 2 0 1 6 3 W,0.18181818181818182,0.0
All_Characters,4 4 9 1 0 A,4 4 4 9 2 D,0.36363636363636365,0.0
All_Characters,4 6 7 6 3 Y,5 6 5 5 5 M H,0.6363636363636364,0.0
All_Characters,5 2 8 0 T,2 2 5 5 T T,0.5555555555555556,0.0
All_Characters,4 7 4 8 2 A A,4 7 4 8 2 A M,0.07692307692307693,0.0
All_Characters,2 9 0 8 1 W,1 3 0 5 5 H K,0.6363636363636364,0.0
All_Characters,7 5 0 1 2 M,7 5 0 1 2 M,0.0,1.0
All_Characters,4 9 D A,2 2 7 7 5 K K,1.4285714285714286,0.0
All_Characters,4 9 6 4 8 B B,7 4 5 6 3 H S,0.5384615384615384,0.0
All_Characters,7 3 9 3 6 Y,5 5 8 5 5 H W,0.7272727272727273,0.0
All_Characters,3 3 5 1 D A,2 5 5 5 1 K A,0.45454545454545453,0.0
All_Characters,6 7 9 0 1 B,8 7 5 5 B S,0.45454545454545453,0.0
All_Characters,4 3 8 9 0 S,5 3 8 5 8 H W,0.5454545454545454,0.0
All_Characters,5 9 2 4 M W,1 5 9 2 4 M W,0.18181818181818182,0.0
All_Characters,5 2 0 5 1 B,3 2 0 5 3 B,0.18181818181818182,0.0
All_Characters,7 9 7 6 8,3 2 0 1 8 H W,0.8888888888888888,0.0
All_Characters,9 4 3 5 8 B B,8 9 4 4 5 B K,0.46153846153846156,0.0
All_Characters,7 3 8 0 7 B B,7 3 8 0 7 B B,0.0,1.0
All_Characters,4 3 9 2 2 H,3 0 0 0 8 M H,0.6363636363636364,0.0
All_Characters,Average,Average,0.36288119288119286,0.08666666666666667
Digits,26452,26452,0.0,1.0
Digits,33756,13375,0.4,0.0
Digits,35615,5565,0.4,0.0
Digits,9625,35362,1.0,0.0
Digits,5982,69661,1.0,0.0
Digits,62013,62013,0.0,1.0
Digits,77370,77370,0.0,1.0
Digits,9434,9434,0.0,1.0
Digits,36552,36552,0.0,1.0
Digits,5242,25245,0.5,0.0
Digits,58972,58572,0.2,0.0
Digits,13105,13105,0.0,1.0
Digits,86900,75000,0.6,0.0
Digits,6901,6954,0.5,0.0
Digits,93855,92955,0.4,0.0
Digits,33965,33945,0.2,0.0
Digits,64375,64375,0.0,1.0
Digits,98265,88265,0.2,0.0
Digits,54393,54395,0.2,0.0
Digits,50318,50338,0.2,0.0
Digits,8073,8073,0.0,1.0
Digits,48921,48921,0.0,1.0
Digits,54463,54453,0.2,0.0
Digits,16497,1545,0.6,0.0
Digits,55597,95553,0.6,0.0
Digits,32911,82272,0.8,0.0
Digits,3524,5553,0.75,0.0
Digits,78827,57541,1.0,0.0
Digits,88439,8343,0.4,0.0
Digits,35218,35218,0.0,1.0
Digits,6684,6685,0.25,0.0
Digits,13747,8337,0.6,0.0
Digits,18741,5252,1.0,0.0
Digits,55306,5536,0.2,0.0
Digits,65217,65217,0.0,1.0
Digits,70291,58554,1.0,0.0
Digits,23011,23031,0.2,0.0
Digits,17682,533787,1.0,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,5057,0.6,0.0
Digits,62353,62353,0.0,1.0
Digits,6684,86844,0.5,0.0
Digits,97093,37855,0.8,0.0
Digits,6357,4557,0.5,0.0
Digits,71322,93325,0.6,0.0
Digits,5823,5823,0.0,1.0
Digits,57554,15233,1.0,0.0
Digits,45695,5111,0.8,0.0
Digits,5675,5675,0.0,1.0
Digits,27369,27368,0.2,0.0
Digits,57099,57555,0.6,0.0
Digits,95477,87547,0.6,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,785387,0.4,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,47515,0.5,0.0
Digits,69614,69614,0.0,1.0
Digits,41319,75535,1.0,0.0
Digits,89543,80566,0.6,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,75224,0.2,0.0
Digits,37905,39005,0.4,0.0
