Type,Label,Prediction,CER,Accuracy
All_Characters,45695AA,55SSS,0.8571428571428571,0.0
All_Characters,5675BH,50BH,0.5,0.0
All_Characters,27369R,262L,0.6666666666666666,0.0
All_Characters,57099S,111L,1.0,0.0
All_Characters,95477Y,977YS,0.5,0.0
All_Characters,5258BS,58SS,0.5,0.0
All_Characters,85187M,887K,0.5,0.0
All_Characters,86287BB,887BB,0.2857142857142857,0.0
All_Characters,7513BS,715B,0.5,0.0
All_Characters,69614H,614BB,0.6666666666666666,0.0
All_Characters,41319H,8K,1.0,0.0
All_Characters,89543D,995S,0.6666666666666666,0.0
All_Characters,44828M,428M,0.3333333333333333,0.0
All_Characters,75274W,711D,0.8333333333333334,0.0
All_Characters,37905AA,305AA,0.2857142857142857,0.0
All_Characters,2502RW,12RRW,0.6666666666666666,0.0
All_Characters,49008M,488R,0.6666666666666666,0.0
All_Characters,67674,8,1.0,0.0
All_Characters,87693AA,5BS,1.0,0.0
All_Characters,87796BB,87DD,0.7142857142857143,0.0
All_Characters,12253M,7SS,1.0,0.0
All_Characters,83278S,86BS,0.6666666666666666,0.0
All_Characters,93234D,922S,0.6666666666666666,0.0
All_Characters,80478D,870D,0.5,0.0
All_Characters,47309A,439AA,0.5,0.0
All_Characters,36304B,9SSS,1.0,0.0
All_Characters,82540BB,53SL,0.8571428571428571,0.0
All_Characters,87985M,885S,0.5,0.0
All_Characters,6207R,999S,1.0,0.0
All_Characters,98631B,46SL,0.8333333333333334,0.0
All_Characters,91530D,933SS,0.6666666666666666,0.0
All_Characters,86900M,911T,0.8333333333333334,0.0
All_Characters,62007BB,611LH,0.8571428571428571,0.0
All_Characters,275RK,75SSS,0.8,0.0
All_Characters,80610W,466L,0.8333333333333334,0.0
All_Characters,6586A,666A,0.4,0.0
All_Characters,17113R,111T,0.5,0.0
All_Characters,48783AA,5D,1.0,0.0
All_Characters,58438AA,538AA,0.2857142857142857,0.0
All_Characters,21277M,222M,0.5,0.0
All_Characters,87404,30SS,1.0,0.0
All_Characters,79948R,748RR,0.5,0.0
All_Characters,62253W,653S,0.5,0.0
All_Characters,73671B,755A,0.8333333333333334,0.0
All_Characters,25616Y,3S,1.0,0.0
All_Characters,48783AA,483A,0.42857142857142855,0.0
All_Characters,58536A,538A,0.5,0.0
All_Characters,55262S,562S,0.3333333333333333,0.0
All_Characters,1629SS,199SS,0.3333333333333333,0.0
All_Characters,43547M,455S,0.6666666666666666,0.0
All_Characters,73807BB,707B,0.42857142857142855,0.0
All_Characters,4396HR,4S,0.8333333333333334,0.0
All_Characters,61786M,588BD,0.8333333333333334,0.0
All_Characters,67423BB,855BS,0.8571428571428571,0.0
All_Characters,58536A,566SA,0.6666666666666666,0.0
All_Characters,96564M,55SS,0.8333333333333334,0.0
All_Characters,81697AA,477AS,0.7142857142857143,0.0
All_Characters,70327B,9LL,1.0,0.0
All_Characters,83656Y,8SSS,0.8333333333333334,0.0
All_Characters,80663D,18BB,1.0,0.0
All_Characters,13225BB,155BB,0.42857142857142855,0.0
All_Characters,75498BB,798BB,0.2857142857142857,0.0
All_Characters,42107A,111K,0.8333333333333334,0.0
All_Characters,43467W,277L,0.8333333333333334,0.0
All_Characters,30579H,1L,1.0,0.0
All_Characters,14675Y,2T,1.0,0.0
All_Characters,38019B,511T,0.8333333333333334,0.0
All_Characters,61982H,682H,0.3333333333333333,0.0
All_Characters,14319W,355SS,1.0,0.0
All_Characters,52624D,544D,0.5,0.0
All_Characters,27561D,231,0.6666666666666666,0.0
All_Characters,45425M,425W,0.5,0.0
All_Characters,24365M,54SS,0.8333333333333334,0.0
All_Characters,56540A,55S,0.6666666666666666,0.0
All_Characters,9502SS,922SS,0.3333333333333333,0.0
All_Characters,73744B,744A,0.5,0.0
All_Characters,53733BB,533B,0.42857142857142855,0.0
All_Characters,23629AA,2299L,0.5714285714285714,0.0
All_Characters,64680Y,888Y,0.6666666666666666,0.0
All_Characters,41849R,449R,0.3333333333333333,0.0
All_Characters,36698R,398R,0.3333333333333333,0.0
All_Characters,83656Y,166S,0.6666666666666666,0.0
All_Characters,78827D,777D,0.5,0.0
All_Characters,76902W,702W,0.3333333333333333,0.0
All_Characters,65749BB,55SS,0.8571428571428571,0.0
All_Characters,91530D,830S,0.6666666666666666,0.0
All_Characters,94669Y,969SS,0.6666666666666666,0.0
All_Characters,89344D,82L,0.8333333333333334,0.0
All_Characters,9887RA,97LS,0.6666666666666666,0.0
All_Characters,60790W,579A,0.6666666666666666,0.0
All_Characters,17756B,156B,0.3333333333333333,0.0
All_Characters,65217R,155DL,0.8333333333333334,0.0
All_Characters,35662BB,322B,0.5714285714285714,0.0
All_Characters,99214S,541TL,0.8333333333333334,0.0
All_Characters,65749BB,45SS,0.8571428571428571,0.0
All_Characters,90137W,17AR,0.8333333333333334,0.0
All_Characters,10258W,158S,0.5,0.0
All_Characters,19975D,86SS,1.0,0.0
All_Characters,39734H,11T,1.0,0.0
All_Characters,66517W,477L,0.8333333333333334,0.0
All_Characters,37467BB,562B,0.7142857142857143,0.0
All_Characters,26606D,206D,0.3333333333333333,0.0
All_Characters,683T,8,0.75,0.0
All_Characters,81006Y,81L,0.6666666666666666,0.0
All_Characters,43563BB,463SB,0.42857142857142855,0.0
All_Characters,18381B,181BL,0.5,0.0
All_Characters,9356DY,956SS,0.5,0.0
All_Characters,41469BB,469B,0.42857142857142855,0.0
All_Characters,57632A,3,0.8333333333333334,0.0
All_Characters,7552W,42YT,1.0,0.0
All_Characters,71945H,755S,0.6666666666666666,0.0
All_Characters,7556WW,76WW,0.3333333333333333,0.0
All_Characters,34614AA,511A,0.7142857142857143,0.0
All_Characters,93503S,9SSS,0.6666666666666666,0.0
All_Characters,60827Y,627Y,0.3333333333333333,0.0
All_Characters,3246HH,56HH,0.5,0.0
All_Characters,60825A,625A,0.3333333333333333,0.0
All_Characters,8806AB,3Y,1.0,0.0
All_Characters,50214M,544L,0.6666666666666666,0.0
All_Characters,96564M,166SS,0.6666666666666666,0.0
All_Characters,4155BH,45BH,0.3333333333333333,0.0
All_Characters,47168H,488H,0.5,0.0
All_Characters,99551W,199SS,0.8333333333333334,0.0
All_Characters,7286HH,788HA,0.5,0.0
All_Characters,81075D,85SS,0.8333333333333334,0.0
All_Characters,5483M,9SL,1.0,0.0
All_Characters,8566B,45SS,0.8,0.0
All_Characters,3286DR,7S,1.0,0.0
All_Characters,98420BB,65SD,1.0,0.0
All_Characters,95333AA,97SSS,0.8571428571428571,0.0
All_Characters,48921W,421S,0.5,0.0
All_Characters,6286RY,66RY,0.3333333333333333,0.0
All_Characters,50055B,555S,0.5,0.0
All_Characters,70613BB,163B,0.5714285714285714,0.0
All_Characters,41595AA,949H,0.8571428571428571,0.0
All_Characters,38313B,4D,1.0,0.0
All_Characters,70651Y,755YY,0.5,0.0
All_Characters,428A,4AA,0.5,0.0
All_Characters,4787AW,47LW,0.5,0.0
All_Characters,1594DY,15M,0.6666666666666666,0.0
All_Characters,47761H,41HH,0.6666666666666666,0.0
All_Characters,7448SS,78SS,0.3333333333333333,0.0
All_Characters,61180BB,680BB,0.2857142857142857,0.0
All_Characters,1579AS,17L,0.6666666666666666,0.0
All_Characters,17113R,1T,0.8333333333333334,0.0
All_Characters,6516BD,666D,0.5,0.0
All_Characters,4717AY,47AY,0.3333333333333333,0.0
All_Characters,50055B,11SS,1.0,0.0
All_Characters,35909AA,199BA,0.5714285714285714,0.0
All_Characters,83697W,755DD,1.0,0.0
All_Characters,4289TB,1S,1.0,0.0
All_Characters,81779M,896S,0.8333333333333334,0.0
All_Characters,42184AA,484A,0.42857142857142855,0.0
All_Characters,9041HS,111SS,0.6666666666666666,0.0
All_Characters,8523BB,83BB,0.3333333333333333,0.0
All_Characters,64375H,655H,0.5,0.0
All_Characters,1652HR,12HH,0.5,0.0
All_Characters,59761S,561S,0.3333333333333333,0.0
All_Characters,40881B,181B,0.5,0.0
All_Characters,60924D,13SS,1.0,0.0
All_Characters,59508H,8SS,1.0,0.0
All_Characters,85633S,153S,0.5,0.0
All_Characters,2599BK,11LS,1.0,0.0
All_Characters,49712W,877S,0.8333333333333334,0.0
All_Characters,36572H,777T,0.8333333333333334,0.0
All_Characters,52541D,21SS,0.8333333333333334,0.0
All_Characters,95541AA,91AA,0.42857142857142855,0.0
All_Characters,46001B,4SLD,0.8333333333333334,0.0
All_Characters,23052BB,257T,0.7142857142857143,0.0
All_Characters,41238B,1Y,0.8333333333333334,0.0
All_Characters,66307R,677L,0.6666666666666666,0.0
All_Characters,99805BB,99SL,0.7142857142857143,0.0
All_Characters,1693AS,333S,0.6666666666666666,0.0
All_Characters,34737A,8K,1.0,0.0
All_Characters,92173H,973H,0.3333333333333333,0.0
All_Characters,9545RS,955RS,0.16666666666666666,0.0
All_Characters,72409M,709M,0.3333333333333333,0.0
All_Characters,67300D,50BB,0.8333333333333334,0.0
All_Characters,2865R,8BSS,0.8,0.0
All_Characters,22532BB,225H,0.5714285714285714,0.0
All_Characters,56813H,533L,0.6666666666666666,0.0
All_Characters,12269BB,599A,0.8571428571428571,0.0
All_Characters,1723WW,133,0.6666666666666666,0.0
All_Characters,87499S,97AA,0.8333333333333334,0.0
All_Characters,88154D,854S,0.5,0.0
All_Characters,17801,3,1.0,0.0
All_Characters,74780BB,780BB,0.2857142857142857,0.0
All_Characters,6270LA,70SS,0.6666666666666666,0.0
All_Characters,56773D,573D,0.3333333333333333,0.0
All_Characters,81497A,897A,0.3333333333333333,0.0
All_Characters,56813H,811S,0.6666666666666666,0.0
All_Characters,8793TH,99BS,0.8333333333333334,0.0
All_Characters,87877W,18BW,0.6666666666666666,0.0
All_Characters,6104DY,644SS,0.6666666666666666,0.0
All_Characters,27743BB,5SS,1.0,0.0
All_Characters,39497S,399L,0.5,0.0
All_Characters,81075D,822L,0.8333333333333334,0.0
All_Characters,57604BB,51L,0.8571428571428571,0.0
All_Characters,4717AY,477Y,0.3333333333333333,0.0
All_Characters,76216R,5SS,1.0,0.0
All_Characters,28906H,296SS,0.6666666666666666,0.0
All_Characters,37348H,348L,0.5,0.0
All_Characters,88901H,99DT,0.8333333333333334,0.0
All_Characters,8020BD,411T,1.0,0.0
All_Characters,74316H,75S,0.8333333333333334,0.0
All_Characters,41751S,451S,0.3333333333333333,0.0
All_Characters,64925BB,695B,0.42857142857142855,0.0
All_Characters,2931HD,131HS,0.5,0.0
All_Characters,1597BW,677W,0.6666666666666666,0.0
All_Characters,52842R,58BA,0.6666666666666666,0.0
All_Characters,23683AA,511AY,0.8571428571428571,0.0
All_Characters,22532BB,232B,0.42857142857142855,0.0
All_Characters,5900T,14SS,1.0,0.0
All_Characters,4340DR,400BR,0.5,0.0
All_Characters,40297W,497W,0.3333333333333333,0.0
All_Characters,13560Y,160Y,0.3333333333333333,0.0
All_Characters,87985M,885S,0.5,0.0
All_Characters,1226BS,12SS,0.5,0.0
All_Characters,7256DD,156BS,0.6666666666666666,0.0
All_Characters,29101Y,211Y,0.3333333333333333,0.0
All_Characters,42462A,77H,1.0,0.0
All_Characters,9692RY,92SS,0.6666666666666666,0.0
All_Characters,3870AD,37AA,0.5,0.0
All_Characters,86920,4S,1.0,0.0
All_Characters,8371B,8SS,0.8,0.0
All_Characters,3786KB,15BS,1.0,0.0
All_Characters,66735A,635A,0.3333333333333333,0.0
All_Characters,41304R,444R,0.5,0.0
All_Characters,13901Y,103SL,0.8333333333333334,0.0
All_Characters,70963M,766S,0.6666666666666666,0.0
All_Characters,8905MY,80S,0.6666666666666666,0.0
All_Characters,6843RR,633BR,0.5,0.0
All_Characters,98209R,999A,0.6666666666666666,0.0
All_Characters,43922H,122H,0.5,0.0
All_Characters,20163W,26BS,0.6666666666666666,0.0
All_Characters,44910A,420L,0.6666666666666666,0.0
All_Characters,46763Y,466S,0.5,0.0
All_Characters,5280T,80TL,0.6,0.0
All_Characters,47482AA,71AA,0.5714285714285714,0.0
All_Characters,29081W,288BW,0.5,0.0
All_Characters,75012M,15LL,0.8333333333333334,0.0
All_Characters,49DA,111SS,1.25,0.0
All_Characters,49648BB,15S,1.0,0.0
All_Characters,73936Y,733SY,0.3333333333333333,0.0
All_Characters,3351DA,55BS,0.8333333333333334,0.0
All_Characters,67901B,455SL,1.0,0.0
All_Characters,43890S,490SS,0.5,0.0
All_Characters,5924MW,54WW,0.5,0.0
All_Characters,52051B,551B,0.3333333333333333,0.0
All_Characters,79768,22LL,1.0,0.0
All_Characters,94358BB,958BS,0.42857142857142855,0.0
All_Characters,73807BB,707BB,0.2857142857142857,0.0
All_Characters,43922H,42LR,0.6666666666666666,0.0
All_Characters,Average,Average,0.6556507936507937,0.0
Digits,26452,252,0.4,0.0
Digits,33756,736,0.6,0.0
Digits,35615,5,0.8,0.0
Digits,9625,922,0.5,0.0
Digits,5982,15,1.0,0.0
Digits,62013,703,0.6,0.0
Digits,77370,700,0.6,0.0
Digits,9434,94,0.5,0.0
Digits,36552,55,0.6,0.0
Digits,5242,32,0.75,0.0
Digits,58972,58,0.6,0.0
Digits,13105,105,0.4,0.0
Digits,86900,800,0.4,0.0
Digits,6901,61,0.5,0.0
Digits,93855,85,0.6,0.0
Digits,33965,366,0.6,0.0
Digits,64375,677,0.6,0.0
Digits,98265,17,1.0,0.0
Digits,54393,533,0.4,0.0
Digits,50318,518,0.4,0.0
Digits,8073,879,0.5,0.0
Digits,48921,421,0.4,0.0
Digits,54463,563,0.4,0.0
Digits,16497,366,0.8,0.0
Digits,55597,1,1.0,0.0
Digits,32911,5,1.0,0.0
Digits,3524,144,0.75,0.0
Digits,78827,276,0.8,0.0
Digits,88439,34,0.8,0.0
Digits,35218,921,0.6,0.0
Digits,6684,684,0.25,0.0
Digits,13747,37,0.6,0.0
Digits,18741,5,1.0,0.0
Digits,55306,506,0.4,0.0
Digits,65217,4177,0.8,0.0
Digits,70291,1,0.8,0.0
Digits,23011,211,0.4,0.0
Digits,17682,382,0.6,0.0
Digits,52755,555,0.4,0.0
Digits,56670,570,0.4,0.0
Digits,62353,653,0.4,0.0
Digits,6684,644,0.5,0.0
Digits,97093,9,0.8,0.0
Digits,6357,65,0.5,0.0
Digits,71322,3,0.8,0.0
Digits,5823,53,0.5,0.0
Digits,57554,9,1.0,0.0
Digits,45695,55,0.6,0.0
Digits,5675,50,0.75,0.0
Digits,27369,262,0.6,0.0
Digits,57099,111,1.0,0.0
Digits,95477,977,0.4,0.0
Digits,5258,58,0.5,0.0
Digits,85187,887,0.4,0.0
Digits,86287,887,0.4,0.0
Digits,7513,715,0.5,0.0
Digits,69614,614,0.4,0.0
Digits,41319,8,1.0,0.0
Digits,89543,995,0.6,0.0
Digits,44828,428,0.4,0.0
Digits,75274,711,0.8,0.0
Digits,37905,305,0.4,0.0
Digits,2502,12,0.75,0.0
Digits,49008,488,0.6,0.0
Digits,67674,8,1.0,0.0
Digits,87693,5,1.0,0.0
Digits,87796,87,0.6,0.0
Digits,12253,7,1.0,0.0
Digits,83278,86,0.8,0.0
Digits,93234,922,0.6,0.0
Digits,80478,870,0.6,0.0
Digits,47309,439,0.4,0.0
Digits,36304,9,1.0,0.0
Digits,82540,53,0.8,0.0
Digits,87985,885,0.4,0.0
Digits,6207,999,1.0,0.0
Digits,98631,46,0.8,0.0
Digits,91530,933,0.6,0.0
Digits,86900,911,0.8,0.0
Digits,62007,611,0.8,0.0
Digits,275,75,0.3333333333333333,0.0
Digits,80610,466,0.8,0.0
Digits,6586,666,0.5,0.0
Digits,17113,111,0.4,0.0
Digits,48783,5,1.0,0.0
Digits,58438,538,0.4,0.0
Digits,21277,222,0.6,0.0
Digits,87404,30,0.8,0.0
Digits,79948,748,0.4,0.0
Digits,62253,653,0.4,0.0
Digits,73671,755,0.8,0.0
Digits,25616,3,1.0,0.0
Digits,48783,483,0.4,0.0
Digits,58536,538,0.6,0.0
Digits,55262,562,0.4,0.0
Digits,1629,199,0.5,0.0
Digits,43547,455,0.6,0.0
Digits,73807,707,0.4,0.0
Digits,4396,4,0.75,0.0
Digits,61786,588,0.8,0.0
Digits,67423,855,1.0,0.0
Digits,58536,566,0.6,0.0
Digits,96564,55,0.8,0.0
Digits,81697,477,0.8,0.0
Digits,70327,9,1.0,0.0
Digits,83656,8,0.8,0.0
Digits,80663,18,1.0,0.0
Digits,13225,155,0.6,0.0
Digits,75498,798,0.4,0.0
Digits,42107,111,0.8,0.0
Digits,43467,277,0.8,0.0
Digits,30579,1,1.0,0.0
Digits,14675,2,1.0,0.0
Digits,38019,511,0.8,0.0
Digits,61982,682,0.4,0.0
Digits,14319,355,0.8,0.0
Digits,52624,544,0.6,0.0
Digits,27561,231,0.6,0.0
Digits,45425,425,0.4,0.0
Digits,24365,54,0.8,0.0
Digits,56540,55,0.6,0.0
Digits,9502,922,0.5,0.0
Digits,73744,744,0.4,0.0
Digits,53733,533,0.4,0.0
Digits,23629,2299,0.6,0.0
Digits,64680,888,0.8,0.0
Digits,41849,449,0.4,0.0
Digits,36698,398,0.4,0.0
Digits,83656,166,0.6,0.0
Digits,78827,777,0.6,0.0
Digits,76902,702,0.4,0.0
Digits,65749,55,0.8,0.0
Digits,91530,830,0.6,0.0
Digits,94669,969,0.4,0.0
Digits,89344,82,0.8,0.0
Digits,9887,97,0.5,0.0
Digits,60790,579,0.6,0.0
Digits,17756,156,0.4,0.0
Digits,65217,155,0.8,0.0
Digits,35662,322,0.6,0.0
Digits,99214,541,0.8,0.0
Digits,65749,45,0.8,0.0
Digits,90137,17,0.6,0.0
Digits,10258,158,0.4,0.0
Digits,19975,86,1.0,0.0
Digits,39734,11,1.0,0.0
Digits,66517,477,0.8,0.0
Digits,37467,562,0.8,0.0
Digits,26606,206,0.4,0.0
Digits,683,8,0.6666666666666666,0.0
Digits,81006,81,0.6,0.0
Digits,43563,463,0.4,0.0
Digits,18381,181,0.4,0.0
Digits,9356,956,0.25,0.0
Digits,41469,469,0.4,0.0
Digits,57632,3,0.8,0.0
Digits,7552,42,0.75,0.0
Digits,71945,755,0.6,0.0
Digits,7556,76,0.5,0.0
Digits,34614,511,0.8,0.0
Digits,93503,9,0.8,0.0
Digits,60827,627,0.4,0.0
Digits,3246,56,0.75,0.0
Digits,60825,625,0.4,0.0
Digits,8806,3,1.0,0.0
Digits,50214,544,0.6,0.0
Digits,96564,166,0.6,0.0
Digits,4155,45,0.5,0.0
Digits,47168,488,0.6,0.0
Digits,99551,199,0.8,0.0
Digits,7286,788,0.5,0.0
Digits,81075,85,0.6,0.0
Digits,5483,9,1.0,0.0
Digits,8566,45,0.75,0.0
Digits,3286,7,1.0,0.0
Digits,98420,65,1.0,0.0
Digits,95333,97,0.8,0.0
Digits,48921,421,0.4,0.0
Digits,6286,66,0.5,0.0
Digits,50055,555,0.4,0.0
Digits,70613,163,0.6,0.0
Digits,41595,949,0.8,0.0
Digits,38313,4,1.0,0.0
Digits,70651,755,0.6,0.0
Digits,428,4,0.6666666666666666,0.0
Digits,4787,47,0.5,0.0
Digits,1594,15,0.5,0.0
Digits,47761,41,0.6,0.0
Digits,7448,78,0.5,0.0
Digits,61180,680,0.4,0.0
Digits,1579,17,0.5,0.0
Digits,17113,1,0.8,0.0
Digits,6516,666,0.5,0.0
Digits,4717,47,0.5,0.0
Digits,50055,11,1.0,0.0
Digits,35909,199,0.6,0.0
Digits,83697,755,1.0,0.0
Digits,4289,1,1.0,0.0
Digits,81779,896,0.8,0.0
Digits,42184,484,0.4,0.0
Digits,9041,111,0.75,0.0
Digits,8523,83,0.5,0.0
Digits,64375,655,0.6,0.0
Digits,1652,12,0.5,0.0
Digits,59761,561,0.4,0.0
Digits,40881,181,0.6,0.0
Digits,60924,13,1.0,0.0
Digits,59508,8,0.8,0.0
Digits,85633,153,0.6,0.0
Digits,2599,11,1.0,0.0
Digits,49712,877,0.8,0.0
Digits,36572,777,0.8,0.0
Digits,52541,21,0.6,0.0
Digits,95541,91,0.6,0.0
Digits,46001,4,0.8,0.0
Digits,23052,257,0.6,0.0
Digits,41238,1,0.8,0.0
Digits,66307,677,0.6,0.0
Digits,99805,99,0.6,0.0
Digits,1693,333,0.75,0.0
Digits,34737,8,1.0,0.0
Digits,92173,973,0.4,0.0
Digits,9545,955,0.25,0.0
Digits,72409,709,0.4,0.0
Digits,67300,50,0.8,0.0
Digits,2865,8,0.75,0.0
Digits,22532,225,0.4,0.0
Digits,56813,533,0.6,0.0
Digits,12269,599,0.8,0.0
Digits,1723,133,0.5,0.0
Digits,87499,97,0.8,0.0
Digits,88154,854,0.4,0.0
Digits,17801,3,1.0,0.0
Digits,74780,780,0.4,0.0
Digits,6270,70,0.5,0.0
Digits,56773,573,0.4,0.0
Digits,81497,897,0.4,0.0
Digits,56813,811,0.6,0.0
Digits,8793,99,0.75,0.0
Digits,87877,18,0.8,0.0
Digits,6104,644,0.5,0.0
Digits,27743,5,1.0,0.0
Digits,39497,399,0.4,0.0
Digits,81075,822,0.8,0.0
Digits,57604,51,0.8,0.0
Digits,4717,477,0.25,0.0
Digits,76216,5,1.0,0.0
Digits,28906,296,0.4,0.0
Digits,37348,348,0.4,0.0
Digits,88901,99,0.8,0.0
Digits,8020,411,1.0,0.0
Digits,74316,75,0.8,0.0
Digits,41751,451,0.4,0.0
Digits,64925,695,0.4,0.0
Digits,2931,131,0.5,0.0
Digits,1597,677,0.75,0.0
Digits,52842,58,0.6,0.0
Digits,23683,511,1.0,0.0
Digits,22532,232,0.4,0.0
Digits,5900,14,1.0,0.0
Digits,4340,400,0.5,0.0
Digits,40297,497,0.4,0.0
Digits,13560,160,0.4,0.0
Digits,87985,885,0.4,0.0
Digits,1226,12,0.5,0.0
Digits,7256,156,0.5,0.0
Digits,29101,211,0.4,0.0
Digits,42462,77,1.0,0.0
Digits,9692,92,0.5,0.0
Digits,3870,37,0.5,0.0
Digits,86920,4,1.0,0.0
Digits,8371,8,0.75,0.0
Digits,3786,15,1.0,0.0
Digits,66735,635,0.4,0.0
Digits,41304,444,0.6,0.0
Digits,13901,103,0.6,0.0
Digits,70963,766,0.6,0.0
Digits,8905,80,0.5,0.0
Digits,6843,633,0.5,0.0
Digits,98209,999,0.6,0.0
Digits,43922,122,0.6,0.0
Digits,20163,26,0.6,0.0
Digits,44910,420,0.6,0.0
Digits,46763,466,0.4,0.0
Digits,5280,80,0.5,0.0
Digits,47482,71,0.8,0.0
Digits,29081,288,0.6,0.0
Digits,75012,15,0.8,0.0
Digits,49,111,1.5,0.0
Digits,49648,15,1.0,0.0
Digits,73936,733,0.4,0.0
Digits,3351,55,0.75,0.0
Digits,67901,455,1.0,0.0
Digits,43890,490,0.4,0.0
Digits,5924,54,0.5,0.0
Digits,52051,551,0.4,0.0
Digits,79768,22,1.0,0.0
Digits,94358,958,0.4,0.0
Digits,73807,707,0.4,0.0
Digits,43922,42,0.6,0.0
Digits,Average,Average,0.6420555555555556,0.0
Letters,D,D,0.0,1.0
Letters,R,B,1.0,0.0
Letters,R,L,1.0,0.0
Letters,MM,S,1.0,0.0
Letters,BH,BS,0.5,0.0
Letters,W,W,0.0,1.0
Letters,R,Y,1.0,0.0
Letters,B,B,0.0,1.0
Letters,W,SW,1.0,0.0
Letters,HA,SS,1.0,0.0
Letters,BB,SR,1.0,0.0
Letters,R,S,1.0,0.0
Letters,M,MW,1.0,0.0
Letters,RS,RS,0.0,1.0
Letters,AA,SL,1.0,0.0
Letters,BB,S,1.0,0.0
Letters,H,S,1.0,0.0
Letters,H,AA,2.0,0.0
Letters,A,A,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,DR,S,1.0,0.0
Letters,W,W,0.0,1.0
Letters,D,S,1.0,0.0
Letters,H,A,1.0,0.0
Letters,BB,SSS,1.5,0.0
Letters,H,TT,2.0,0.0
Letters,AY,AY,0.0,1.0
Letters,D,BL,2.0,0.0
Letters,BB,SS,1.0,0.0
Letters,D,LB,2.0,0.0
Letters,AS,AS,0.0,1.0
Letters,D,TT,2.0,0.0
Letters,A,YY,2.0,0.0
Letters,D,BB,2.0,0.0
Letters,R,S,1.0,0.0
Letters,AA,SS,1.0,0.0
Letters,BB,A,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,A,L,1.0,0.0
Letters,H,H,0.0,1.0
Letters,AA,A,0.5,0.0
Letters,AS,AS,0.0,1.0
Letters,B,BB,1.0,0.0
Letters,RY,S,1.0,0.0
Letters,M,SS,2.0,0.0
Letters,SS,SS,0.0,1.0
Letters,AA,SSS,1.5,0.0
Letters,BH,BH,0.0,1.0
Letters,R,L,1.0,0.0
Letters,S,L,1.0,0.0
Letters,Y,YS,1.0,0.0
Letters,BS,SS,0.5,0.0
Letters,M,K,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,BS,B,0.5,0.0
Letters,H,BB,2.0,0.0
Letters,H,K,1.0,0.0
Letters,D,S,1.0,0.0
Letters,M,M,0.0,1.0
Letters,W,D,1.0,0.0
Letters,AA,AA,0.0,1.0
Letters,RW,RRW,0.5,0.0
Letters,M,R,1.0,0.0
Letters,AA,BS,1.0,0.0
Letters,BB,DD,1.0,0.0
Letters,M,SS,2.0,0.0
Letters,S,BS,1.0,0.0
Letters,D,S,1.0,0.0
Letters,D,D,0.0,1.0
Letters,A,AA,1.0,0.0
Letters,B,SSS,3.0,0.0
Letters,BB,SL,1.0,0.0
Letters,M,S,1.0,0.0
Letters,R,S,1.0,0.0
