Type,Label,Prediction,CER,Accuracy
All_Characters,86287BB,8484HB,0.5714285714285714,0.0
All_Characters,7513BS,1755DS,0.6666666666666666,0.0
All_Characters,69614H,69644H,0.16666666666666666,0.0
All_Characters,41319H,44744YK,1.0,0.0
All_Characters,89543D,48444BB,0.8333333333333334,0.0
All_Characters,44828M,44488M,0.3333333333333333,0.0
All_Characters,75274W,7527H,0.3333333333333333,0.0
All_Characters,37905AA,43945AA,0.42857142857142855,0.0
All_Characters,2502RW,0252BW,0.5,0.0
All_Characters,49008M,49058M,0.16666666666666666,0.0
All_Characters,67674,7455Y7,1.2,0.0
All_Characters,87693AA,49744AS,0.8571428571428571,0.0
All_Characters,87796BB,75778DB,0.7142857142857143,0.0
All_Characters,12253M,44AL,1.0,0.0
All_Characters,83278S,3444SS,0.8333333333333334,0.0
All_Characters,93234D,14454B,0.8333333333333334,0.0
All_Characters,80478D,88444DT,0.6666666666666666,0.0
All_Characters,47309A,44752LB,0.8333333333333334,0.0
All_Characters,36304B,,1.0,0.0
All_Characters,82540BB,82444BB,0.2857142857142857,0.0
All_Characters,87985M,78482AA,1.0,0.0
All_Characters,6207R,88794BS,1.4,0.0
All_Characters,98631B,88444BB,0.8333333333333334,0.0
All_Characters,91530D,4945WY,0.8333333333333334,0.0
All_Characters,86900M,84490AY,0.6666666666666666,0.0
All_Characters,62007BB,8744KB,0.8571428571428571,0.0
All_Characters,275RK,4448MB,1.2,0.0
All_Characters,80610W,4844LY,1.0,0.0
All_Characters,6586A,8658DA,0.4,0.0
All_Characters,17113R,4714LR,0.5,0.0
All_Characters,48783AA,4544AY,0.7142857142857143,0.0
All_Characters,58438AA,83944M,0.8571428571428571,0.0
All_Characters,21277M,47427S,0.8333333333333334,0.0
All_Characters,87404,42444MR,1.0,0.0
All_Characters,79948R,7994AS,0.3333333333333333,0.0
All_Characters,62253W,8875SY,0.8333333333333334,0.0
All_Characters,73671B,07584AB,0.8333333333333334,0.0
All_Characters,25616Y,5444KY,0.8333333333333334,0.0
All_Characters,48783AA,48784AA,0.14285714285714285,0.0
All_Characters,58536A,45858AA,0.5,0.0
All_Characters,55262S,5542K,0.5,0.0
All_Characters,1629SS,41854SS,0.6666666666666666,0.0
All_Characters,43547M,4844LA,0.6666666666666666,0.0
All_Characters,73807BB,73584DB,0.5714285714285714,0.0
All_Characters,4396HR,84546H,0.6666666666666666,0.0
All_Characters,61786M,8178DM,0.3333333333333333,0.0
All_Characters,67423BB,88442DB,0.7142857142857143,0.0
All_Characters,58536A,5856AA,0.3333333333333333,0.0
All_Characters,96564M,24544AY,0.8333333333333334,0.0
All_Characters,81697AA,84694AA,0.2857142857142857,0.0
All_Characters,70327B,5444S,1.0,0.0
All_Characters,83656Y,1444HB,1.0,0.0
All_Characters,80663D,4888AS,1.0,0.0
All_Characters,13225BB,4322HB,0.42857142857142855,0.0
All_Characters,75498BB,47542YR,0.7142857142857143,0.0
All_Characters,42107A,4420AB,0.6666666666666666,0.0
All_Characters,43467W,1444MS,0.8333333333333334,0.0
All_Characters,30579H,45852B,1.0,0.0
All_Characters,14675Y,3445S,0.6666666666666666,0.0
All_Characters,38019B,4801WB,0.3333333333333333,0.0
All_Characters,61982H,4848AH,0.6666666666666666,0.0
All_Characters,14319W,4443AY,0.8333333333333334,0.0
All_Characters,52624D,5764AD,0.5,0.0
All_Characters,27561D,27756AD,0.3333333333333333,0.0
All_Characters,45425M,75454W,0.6666666666666666,0.0
All_Characters,24365M,62445BB,0.8333333333333334,0.0
All_Characters,56540A,45154WA,0.5,0.0
All_Characters,9502SS,4244SS,0.6666666666666666,0.0
All_Characters,73744B,85744AS,0.6666666666666666,0.0
All_Characters,53733BB,83754BB,0.42857142857142855,0.0
All_Characters,23629AA,42542AY,0.7142857142857143,0.0
All_Characters,64680Y,44484MY,0.6666666666666666,0.0
All_Characters,41849R,44844AR,0.5,0.0
All_Characters,36698R,38558WR,0.6666666666666666,0.0
All_Characters,83656Y,13565DY,0.5,0.0
All_Characters,78827D,7822DS,0.5,0.0
All_Characters,76902W,74424M,0.8333333333333334,0.0
All_Characters,65749BB,44544YB,0.7142857142857143,0.0
All_Characters,91530D,88484D,0.8333333333333334,0.0
All_Characters,94669Y,94684MS,0.6666666666666666,0.0
All_Characters,89344D,44834MB,0.8333333333333334,0.0
All_Characters,9887RA,45444BY,1.1666666666666667,0.0
All_Characters,60790W,40794WW,0.5,0.0
All_Characters,17756B,37756B,0.16666666666666666,0.0
All_Characters,65217R,46542WK,0.8333333333333334,0.0
All_Characters,35662BB,45564HS,0.7142857142857143,0.0
All_Characters,99214S,9494AS,0.6666666666666666,0.0
All_Characters,65749BB,44544AB,0.7142857142857143,0.0
All_Characters,90137W,9045LY,0.6666666666666666,0.0
All_Characters,10258W,3075AB,0.6666666666666666,0.0
All_Characters,19975D,8494MS,0.8333333333333334,0.0
All_Characters,39734H,14474DS,1.0,0.0
All_Characters,66517W,84454B,1.0,0.0
All_Characters,37467BB,3746BB,0.14285714285714285,0.0
All_Characters,26606D,92646MD,0.6666666666666666,0.0
All_Characters,683T,1444AS,1.5,0.0
All_Characters,81006Y,94446Y,0.6666666666666666,0.0
All_Characters,43563BB,4546BR,0.5714285714285714,0.0
All_Characters,18381B,41444B,0.8333333333333334,0.0
All_Characters,9356DY,8756DY,0.3333333333333333,0.0
All_Characters,41469BB,41446YB,0.42857142857142855,0.0
All_Characters,57632A,2444A,0.8333333333333334,0.0
All_Characters,7552W,4445AD,1.0,0.0
All_Characters,71945H,82494AY,0.8333333333333334,0.0
All_Characters,7556WW,7756WW,0.16666666666666666,0.0
All_Characters,34614AA,8444AA,0.42857142857142855,0.0
All_Characters,93503S,47584Y,0.8333333333333334,0.0
All_Characters,60827Y,48482Y,0.6666666666666666,0.0
All_Characters,3246HH,63746HH,0.3333333333333333,0.0
All_Characters,60825A,68782WA,0.5,0.0
All_Characters,8806AB,3353S,1.0,0.0
All_Characters,50214M,55824YB,0.8333333333333334,0.0
All_Characters,96564M,1966HY,0.6666666666666666,0.0
All_Characters,4155BH,1435BH,0.5,0.0
All_Characters,47168H,97484LH,0.8333333333333334,0.0
All_Characters,99551W,4244AY,1.0,0.0
All_Characters,7286HH,4788HH,0.5,0.0
All_Characters,81075D,24445B,0.8333333333333334,0.0
All_Characters,5483M,3444M,0.6,0.0
All_Characters,8566B,45446SB,0.8,0.0
All_Characters,3286DR,3746D,0.5,0.0
All_Characters,98420BB,9842MB,0.2857142857142857,0.0
All_Characters,95333AA,8984AY,0.8571428571428571,0.0
All_Characters,48921W,4892AY,0.3333333333333333,0.0
All_Characters,6286RY,8886RY,0.3333333333333333,0.0
All_Characters,50055B,55044HB,0.6666666666666666,0.0
All_Characters,70613BB,4064WB,0.5714285714285714,0.0
All_Characters,41595AA,41554AD,0.42857142857142855,0.0
All_Characters,38313B,38344BB,0.5,0.0
All_Characters,70651Y,47765AY,0.5,0.0
All_Characters,428A,423AY,0.5,0.0
All_Characters,4787AW,4442LH,0.8333333333333334,0.0
All_Characters,1594DY,1144DY,0.3333333333333333,0.0
All_Characters,47761H,4477MM,0.6666666666666666,0.0
All_Characters,7448SS,77446MS,0.5,0.0
All_Characters,61180BB,46184B,0.5714285714285714,0.0
All_Characters,1579AS,1159AS,0.3333333333333333,0.0
All_Characters,17113R,8771AR,0.5,0.0
All_Characters,6516BD,2424AB,1.0,0.0
All_Characters,4717AY,4722AY,0.3333333333333333,0.0
All_Characters,50055B,98054HR,0.8333333333333334,0.0
All_Characters,35909AA,65544H,0.8571428571428571,0.0
All_Characters,83697W,4947HY,1.0,0.0
All_Characters,4289TB,3444AM,1.0,0.0
All_Characters,81779M,24222YY,1.1666666666666667,0.0
All_Characters,42184AA,44284HA,0.42857142857142855,0.0
All_Characters,9041HS,7954LB,0.8333333333333334,0.0
All_Characters,8523BB,8442BB,0.5,0.0
All_Characters,64375H,4645Y,0.6666666666666666,0.0
All_Characters,1652HR,44454HR,0.6666666666666666,0.0
All_Characters,59761S,8976AS,0.3333333333333333,0.0
All_Characters,40881B,44484DB,0.6666666666666666,0.0
All_Characters,60924D,44454AD,0.8333333333333334,0.0
All_Characters,59508H,455SS,0.8333333333333334,0.0
All_Characters,85633S,34442S,0.8333333333333334,0.0
All_Characters,2599BK,44544MB,1.0,0.0
All_Characters,49712W,4472LY,0.6666666666666666,0.0
All_Characters,36572H,44572M,0.5,0.0
All_Characters,52541D,8444A,0.8333333333333334,0.0
All_Characters,95541AA,95544AA,0.14285714285714285,0.0
All_Characters,46001B,8444AB,0.8333333333333334,0.0
All_Characters,23052BB,23454BB,0.2857142857142857,0.0
All_Characters,41238B,4478AY,0.8333333333333334,0.0
All_Characters,66307R,46607R,0.3333333333333333,0.0
All_Characters,99805BB,7778LB,0.8571428571428571,0.0
All_Characters,1693AS,4189AS,0.5,0.0
All_Characters,34737A,3475AA,0.3333333333333333,0.0
All_Characters,92173H,92474HY,0.5,0.0
All_Characters,9545RS,89545MR,0.5,0.0
All_Characters,72409M,77740M,0.5,0.0
All_Characters,67300D,44484D,0.8333333333333334,0.0
All_Characters,2865R,4446LR,0.8,0.0
All_Characters,22532BB,27254BS,0.5714285714285714,0.0
All_Characters,56813H,4944KR,1.0,0.0
All_Characters,12269BB,37226AD,0.7142857142857143,0.0
All_Characters,1723WW,7772BS,0.8333333333333334,0.0
All_Characters,87499S,67444B,0.6666666666666666,0.0
All_Characters,88154D,4884AD,0.6666666666666666,0.0
All_Characters,17801,3757DY,1.0,0.0
All_Characters,74780BB,77478DB,0.42857142857142855,0.0
All_Characters,6270LA,4544AB,1.0,0.0
All_Characters,56773D,45774DD,0.6666666666666666,0.0
All_Characters,81497A,8749AH,0.5,0.0
All_Characters,56813H,4944KR,1.0,0.0
All_Characters,8793TH,8444MD,0.8333333333333334,0.0
All_Characters,87877W,18782MY,0.6666666666666666,0.0
All_Characters,6104DY,46184DY,0.3333333333333333,0.0
All_Characters,27743BB,2744BB,0.2857142857142857,0.0
All_Characters,39497S,85494S,0.5,0.0
All_Characters,81075D,84074D,0.3333333333333333,0.0
All_Characters,57604BB,8444AS,0.8571428571428571,0.0
All_Characters,4717AY,4722AY,0.3333333333333333,0.0
All_Characters,76216R,77626D,0.5,0.0
All_Characters,28906H,22942D,0.6666666666666666,0.0
All_Characters,37348H,3748AK,0.5,0.0
All_Characters,88901H,8494LY,0.6666666666666666,0.0
All_Characters,8020BD,88424B,0.6666666666666666,0.0
All_Characters,74316H,8748A,0.8333333333333334,0.0
All_Characters,41751S,4775LS,0.3333333333333333,0.0
All_Characters,64925BB,4492BB,0.2857142857142857,0.0
All_Characters,2931HD,4244HD,0.6666666666666666,0.0
All_Characters,1597BW,4457AW,0.6666666666666666,0.0
All_Characters,52842R,5724AR,0.5,0.0
All_Characters,23683AA,22448AA,0.5714285714285714,0.0
All_Characters,22532BB,2252BB,0.14285714285714285,0.0
All_Characters,5900T,4554LS,1.0,0.0
All_Characters,4340DR,84440DR,0.3333333333333333,0.0
All_Characters,40297W,44079AW,0.5,0.0
All_Characters,13560Y,45560YY,0.5,0.0
All_Characters,87985M,78482AA,1.0,0.0
All_Characters,1226BS,8955AB,1.0,0.0
All_Characters,7256DD,0756DB,0.5,0.0
All_Characters,29101Y,4244Y,0.8333333333333334,0.0
All_Characters,42462A,84442MA,0.6666666666666666,0.0
All_Characters,9692RY,4744AY,0.8333333333333334,0.0
All_Characters,3870AD,8944AY,0.8333333333333334,0.0
All_Characters,86920,3245T,1.0,0.0
All_Characters,8371B,4944BS,1.0,0.0
All_Characters,3786KB,8444AB,0.8333333333333334,0.0
All_Characters,66735A,8675WA,0.5,0.0
All_Characters,41304R,44454MR,0.6666666666666666,0.0
All_Characters,13901Y,4548AY,0.8333333333333334,0.0
All_Characters,70963M,8704AB,0.8333333333333334,0.0
All_Characters,8905MY,8745LY,0.5,0.0
All_Characters,6843RR,4844RR,0.3333333333333333,0.0
All_Characters,98209R,1878YB,0.8333333333333334,0.0
All_Characters,43922H,4944BY,0.8333333333333334,0.0
All_Characters,20163W,82464LB,1.0,0.0
All_Characters,44910A,44944AA,0.5,0.0
All_Characters,46763Y,44676SY,0.3333333333333333,0.0
All_Characters,5280T,62444MM,1.2,0.0
All_Characters,47482AA,87484AB,0.42857142857142855,0.0
All_Characters,29081W,47984WW,0.8333333333333334,0.0
All_Characters,75012M,87504B,0.6666666666666666,0.0
All_Characters,49DA,44424HA,1.25,0.0
All_Characters,49648BB,44468AS,0.7142857142857143,0.0
All_Characters,73936Y,7544MB,0.8333333333333334,0.0
All_Characters,3351DA,8445AS,1.0,0.0
All_Characters,67901B,8874AS,1.0,0.0
All_Characters,43890S,8484DS,0.6666666666666666,0.0
All_Characters,5924MW,4594MW,0.3333333333333333,0.0
All_Characters,52051B,1578LB,0.8333333333333334,0.0
All_Characters,79768,8444LS,1.2,0.0
All_Characters,94358BB,94458D,0.42857142857142855,0.0
All_Characters,73807BB,73804BB,0.14285714285714285,0.0
All_Characters,43922H,4452AH,0.5,0.0
All_Characters,Average,Average,0.666547619047619,0.0
Digits,26452,77444,0.8,0.0
Digits,33756,9375,0.4,0.0
Digits,35615,3544,0.6,0.0
Digits,9625,4244,1.0,0.0
Digits,5982,84584,1.0,0.0
Digits,62013,4844,1.0,0.0
Digits,77370,65750,0.8,0.0
Digits,9434,9444,0.25,0.0
Digits,36552,87652,0.6,0.0
Digits,5242,8444,0.75,0.0
Digits,58972,5872,0.2,0.0
Digits,13105,3540,0.8,0.0
Digits,86900,84494,0.8,0.0
Digits,6901,4942,0.75,0.0
Digits,93855,95454,0.6,0.0
Digits,33965,3574,0.8,0.0
Digits,64375,1457,0.6,0.0
Digits,98265,4826,0.4,0.0
Digits,54393,44456,0.8,0.0
Digits,50318,54438,0.6,0.0
Digits,8073,48743,0.75,0.0
Digits,48921,44894,0.6,0.0
Digits,54463,04442,0.6,0.0
Digits,16497,4649,0.4,0.0
Digits,55597,4555,0.6,0.0
Digits,32911,3751,0.6,0.0
Digits,3524,4554,0.5,0.0
Digits,78827,8444,0.8,0.0
Digits,88439,4843,0.4,0.0
Digits,35218,3528,0.2,0.0
Digits,6684,44644,0.75,0.0
Digits,13747,5174,0.6,0.0
Digits,18741,3444,0.8,0.0
Digits,55306,55546,0.4,0.0
Digits,65217,44544,1.0,0.0
Digits,70291,97424,0.8,0.0
Digits,23011,2304,0.4,0.0
Digits,17682,47782,0.4,0.0
Digits,52755,88745,0.6,0.0
Digits,56670,47664,0.8,0.0
Digits,62353,46456,0.8,0.0
Digits,6684,86644,0.5,0.0
Digits,97093,8978,0.8,0.0
Digits,6357,4445,1.0,0.0
Digits,71322,94445,1.0,0.0
Digits,5823,45823,0.25,0.0
Digits,57554,4245,0.8,0.0
Digits,45695,4456,0.6,0.0
Digits,5675,4567,0.5,0.0
Digits,27369,82782,0.8,0.0
Digits,57099,45785,0.8,0.0
Digits,95477,47444,0.8,0.0
Digits,5258,8488,0.75,0.0
Digits,85187,48548,0.6,0.0
Digits,86287,8484,0.6,0.0
Digits,7513,1755,0.75,0.0
Digits,69614,69644,0.2,0.0
Digits,41319,44744,0.8,0.0
Digits,89543,48444,0.8,0.0
Digits,44828,44488,0.4,0.0
Digits,75274,7527,0.2,0.0
Digits,37905,43945,0.6,0.0
Digits,2502,0252,0.5,0.0
Digits,49008,49058,0.2,0.0
Digits,67674,7455,0.8,0.0
Digits,87693,49744,1.0,0.0
Digits,87796,75778,0.8,0.0
Digits,12253,44,1.0,0.0
Digits,83278,3444,0.8,0.0
Digits,93234,14454,0.8,0.0
Digits,80478,88444,0.6,0.0
Digits,47309,44752,0.8,0.0
Digits,36304,,1.0,0.0
Digits,82540,82444,0.4,0.0
Digits,87985,78482,0.8,0.0
Digits,6207,88794,1.25,0.0
Digits,98631,88444,0.8,0.0
Digits,91530,4945,0.8,0.0
Digits,86900,84490,0.6,0.0
Digits,62007,8744,1.0,0.0
Digits,275,4448,1.3333333333333333,0.0
Digits,80610,4844,1.0,0.0
Digits,6586,8658,0.5,0.0
Digits,17113,4714,0.6,0.0
Digits,48783,4544,0.8,0.0
Digits,58438,83944,1.0,0.0
Digits,21277,47427,0.8,0.0
Digits,87404,42444,0.6,0.0
Digits,79948,7994,0.2,0.0
Digits,62253,8875,0.8,0.0
Digits,73671,07584,1.0,0.0
Digits,25616,5444,0.8,0.0
Digits,48783,48784,0.2,0.0
Digits,58536,45858,0.6,0.0
Digits,55262,5542,0.4,0.0
Digits,1629,41854,1.0,0.0
Digits,43547,4844,0.6,0.0
Digits,73807,73584,0.6,0.0
Digits,4396,84546,0.75,0.0
Digits,61786,8178,0.4,0.0
Digits,67423,88442,0.8,0.0
Digits,58536,5856,0.2,0.0
Digits,96564,24544,0.6,0.0
Digits,81697,84694,0.4,0.0
Digits,70327,5444,1.0,0.0
Digits,83656,1444,1.0,0.0
Digits,80663,4888,1.0,0.0
Digits,13225,4322,0.4,0.0
Digits,75498,47542,0.6,0.0
Digits,42107,4420,0.6,0.0
Digits,43467,1444,0.8,0.0
Digits,30579,45852,1.0,0.0
Digits,14675,3445,0.6,0.0
Digits,38019,4801,0.4,0.0
Digits,61982,4848,0.8,0.0
Digits,14319,4443,0.8,0.0
Digits,52624,5764,0.4,0.0
Digits,27561,27756,0.4,0.0
Digits,45425,75454,0.6,0.0
Digits,24365,62445,0.6,0.0
Digits,56540,45154,0.6,0.0
Digits,9502,4244,1.0,0.0
Digits,73744,85744,0.4,0.0
Digits,53733,83754,0.6,0.0
Digits,23629,42542,0.8,0.0
Digits,64680,44484,0.6,0.0
Digits,41849,44844,0.4,0.0
Digits,36698,38558,0.6,0.0
Digits,83656,13565,0.6,0.0
Digits,78827,7822,0.4,0.0
Digits,76902,74424,0.8,0.0
Digits,65749,44544,0.8,0.0
Digits,91530,88484,1.0,0.0
Digits,94669,94684,0.4,0.0
Digits,89344,44834,0.8,0.0
Digits,9887,45444,1.25,0.0
Digits,60790,40794,0.4,0.0
Digits,17756,37756,0.2,0.0
Digits,65217,46542,0.8,0.0
Digits,35662,45564,0.6,0.0
Digits,99214,9494,0.6,0.0
Digits,65749,44544,0.8,0.0
Digits,90137,9045,0.6,0.0
Digits,10258,3075,0.6,0.0
Digits,19975,8494,0.8,0.0
Digits,39734,14474,0.8,0.0
Digits,66517,84454,1.0,0.0
Digits,37467,3746,0.2,0.0
Digits,26606,92646,0.6,0.0
Digits,683,1444,1.3333333333333333,0.0
Digits,81006,94446,0.8,0.0
Digits,43563,4546,0.6,0.0
Digits,18381,41444,1.0,0.0
Digits,9356,8756,0.5,0.0
Digits,41469,41446,0.4,0.0
Digits,57632,2444,1.0,0.0
Digits,7552,4445,1.0,0.0
Digits,71945,82494,0.8,0.0
Digits,7556,7756,0.25,0.0
Digits,34614,8444,0.6,0.0
Digits,93503,47584,0.8,0.0
Digits,60827,48482,0.8,0.0
Digits,3246,63746,0.5,0.0
Digits,60825,68782,0.6,0.0
Digits,8806,3353,1.0,0.0
Digits,50214,55824,0.6,0.0
Digits,96564,1966,0.6,0.0
Digits,4155,1435,0.75,0.0
Digits,47168,97484,0.8,0.0
Digits,99551,4244,1.0,0.0
Digits,7286,4788,0.75,0.0
Digits,81075,24445,0.8,0.0
Digits,5483,3444,0.75,0.0
Digits,8566,45446,0.75,0.0
Digits,3286,3746,0.5,0.0
Digits,98420,9842,0.2,0.0
Digits,95333,8984,1.0,0.0
Digits,48921,4892,0.2,0.0
Digits,6286,8886,0.5,0.0
Digits,50055,55044,0.6,0.0
Digits,70613,4064,0.6,0.0
Digits,41595,41554,0.4,0.0
Digits,38313,38344,0.4,0.0
Digits,70651,47765,0.6,0.0
Digits,428,423,0.3333333333333333,0.0
Digits,4787,4442,0.75,0.0
Digits,1594,1144,0.5,0.0
Digits,47761,4477,0.6,0.0
Digits,7448,77446,0.5,0.0
Digits,61180,46184,0.6,0.0
Digits,1579,1159,0.5,0.0
Digits,17113,8771,0.6,0.0
Digits,6516,2424,1.0,0.0
Digits,4717,4722,0.5,0.0
Digits,50055,98054,0.6,0.0
Digits,35909,65544,0.8,0.0
Digits,83697,4947,0.8,0.0
Digits,4289,3444,1.0,0.0
Digits,81779,24222,1.0,0.0
Digits,42184,44284,0.4,0.0
Digits,9041,7954,0.75,0.0
Digits,8523,8442,0.75,0.0
Digits,64375,4645,0.6,0.0
Digits,1652,44454,1.0,0.0
Digits,59761,8976,0.4,0.0
Digits,40881,44484,0.6,0.0
Digits,60924,44454,0.8,0.0
Digits,59508,455,0.8,0.0
Digits,85633,34442,1.0,0.0
Digits,2599,44544,1.0,0.0
Digits,49712,4472,0.4,0.0
Digits,36572,44572,0.4,0.0
Digits,52541,8444,0.8,0.0
Digits,95541,95544,0.2,0.0
Digits,46001,8444,1.0,0.0
Digits,23052,23454,0.4,0.0
Digits,41238,4478,0.6,0.0
Digits,66307,46607,0.4,0.0
Digits,99805,7778,1.0,0.0
Digits,1693,4189,0.75,0.0
Digits,34737,3475,0.4,0.0
Digits,92173,92474,0.4,0.0
Digits,9545,89545,0.25,0.0
Digits,72409,77740,0.6,0.0
Digits,67300,44484,1.0,0.0
Digits,2865,4446,1.0,0.0
Digits,22532,27254,0.6,0.0
Digits,56813,4944,1.0,0.0
Digits,12269,37226,0.6,0.0
Digits,1723,7772,0.75,0.0
Digits,87499,67444,0.6,0.0
Digits,88154,4884,0.6,0.0
Digits,17801,3757,0.8,0.0
Digits,74780,77478,0.4,0.0
Digits,6270,4544,1.0,0.0
Digits,56773,45774,0.6,0.0
Digits,81497,8749,0.4,0.0
Digits,56813,4944,1.0,0.0
Digits,8793,8444,0.75,0.0
Digits,87877,18782,0.6,0.0
Digits,6104,46184,0.5,0.0
Digits,27743,2744,0.4,0.0
Digits,39497,85494,0.6,0.0
Digits,81075,84074,0.4,0.0
Digits,57604,8444,0.8,0.0
Digits,4717,4722,0.5,0.0
Digits,76216,77626,0.4,0.0
Digits,28906,22942,0.6,0.0
Digits,37348,3748,0.2,0.0
Digits,88901,8494,0.6,0.0
Digits,8020,88424,0.75,0.0
Digits,74316,8748,0.8,0.0
Digits,41751,4775,0.4,0.0
Digits,64925,4492,0.4,0.0
Digits,2931,4244,1.0,0.0
Digits,1597,4457,0.75,0.0
Digits,52842,5724,0.6,0.0
Digits,23683,22448,0.8,0.0
Digits,22532,2252,0.2,0.0
Digits,5900,4554,1.0,0.0
Digits,4340,84440,0.5,0.0
Digits,40297,44079,0.6,0.0
Digits,13560,45560,0.4,0.0
Digits,87985,78482,0.8,0.0
Digits,1226,8955,1.0,0.0
Digits,7256,0756,0.5,0.0
Digits,29101,4244,1.0,0.0
Digits,42462,84442,0.6,0.0
Digits,9692,4744,1.0,0.0
Digits,3870,8944,1.0,0.0
Digits,86920,3245,1.0,0.0
Digits,8371,4944,1.0,0.0
Digits,3786,8444,1.0,0.0
Digits,66735,8675,0.4,0.0
Digits,41304,44454,0.6,0.0
Digits,13901,4548,1.0,0.0
Digits,70963,8704,0.8,0.0
Digits,8905,8745,0.5,0.0
Digits,6843,4844,0.5,0.0
Digits,98209,1878,0.8,0.0
Digits,43922,4944,0.6,0.0
Digits,20163,82464,0.8,0.0
Digits,44910,44944,0.4,0.0
Digits,46763,44676,0.4,0.0
Digits,5280,62444,1.0,0.0
Digits,47482,87484,0.4,0.0
Digits,29081,47984,0.8,0.0
Digits,75012,87504,0.6,0.0
Digits,49,44424,2.0,0.0
Digits,49648,44468,0.6,0.0
Digits,73936,7544,0.8,0.0
Digits,3351,8445,1.0,0.0
Digits,67901,8874,1.0,0.0
Digits,43890,8484,0.8,0.0
Digits,5924,4594,0.5,0.0
Digits,52051,1578,1.0,0.0
Digits,79768,8444,1.0,0.0
Digits,94358,94458,0.2,0.0
Digits,73807,73804,0.2,0.0
Digits,43922,4452,0.6,0.0
Digits,Average,Average,0.6751666666666667,0.0
Letters,D,A,1.0,0.0
Letters,R,HS,2.0,0.0
Letters,R,LY,2.0,0.0
Letters,MM,HM,0.5,0.0
Letters,BH,B,0.5,0.0
Letters,W,MY,2.0,0.0
Letters,R,AB,2.0,0.0
Letters,B,B,0.0,1.0
Letters,W,WW,1.0,0.0
Letters,HA,WR,1.0,0.0
Letters,BB,BS,0.5,0.0
Letters,R,DR,1.0,0.0
Letters,M,MM,1.0,0.0
Letters,RS,AS,0.5,0.0
Letters,AA,A,0.5,0.0
Letters,BB,MB,0.5,0.0
Letters,H,L,1.0,0.0
Letters,H,MY,2.0,0.0
Letters,A,A,0.0,1.0
Letters,BB,YB,0.5,0.0
Letters,DR,DS,0.5,0.0
Letters,W,W,0.0,1.0
Letters,D,DY,1.0,0.0
Letters,H,LS,2.0,0.0
Letters,BB,AB,0.5,0.0
Letters,H,LB,2.0,0.0
Letters,AY,AY,0.0,1.0
Letters,D,B,1.0,0.0
Letters,BB,YB,0.5,0.0
