Type,Label,Prediction,CER,Accuracy
All_Characters,42107A,84484AY,1.0,0.0
All_Characters,7356S,7756DS,0.4,0.0
All_Characters,36304B,344AS,0.8333333333333334,0.0
All_Characters,8371B,194SR,1.0,0.0
All_Characters,89703R,4998WR,0.6666666666666666,0.0
All_Characters,59002BB,55002AB,0.2857142857142857,0.0
All_Characters,19986D,81996YD,0.5,0.0
All_Characters,26452D,87444A,0.8333333333333334,0.0
All_Characters,7022TH,9444AB,1.0,0.0
All_Characters,85392R,45542AR,0.6666666666666666,0.0
All_Characters,49761W,4476AY,0.5,0.0
All_Characters,88901H,48444LK,1.0,0.0
All_Characters,70327B,77034MB,0.5,0.0
All_Characters,80663D,47845HD,1.0,0.0
All_Characters,4396HR,4454DH,0.8333333333333334,0.0
All_Characters,7006M,7708WM,0.6,0.0
All_Characters,51731B,5475AD,0.6666666666666666,0.0
All_Characters,44301B,44484AB,0.6666666666666666,0.0
All_Characters,1918HY,8398LB,0.8333333333333334,0.0
All_Characters,84237B,84237B,0.0,1.0
All_Characters,18727BB,48724BS,0.42857142857142855,0.0
All_Characters,25991H,4344LR,1.0,0.0
All_Characters,3786KB,8544MS,1.0,0.0
All_Characters,58202M,54804M,0.5,0.0
All_Characters,14319W,44439LY,0.8333333333333334,0.0
All_Characters,38058AA,3808AA,0.14285714285714285,0.0
All_Characters,99479AA,49474AA,0.2857142857142857,0.0
All_Characters,28786BB,2878HB,0.2857142857142857,0.0
All_Characters,3326AA,5544HS,1.0,0.0
All_Characters,42866W,4786DM,0.5,0.0
All_Characters,7521T,42444SR,1.4,0.0
All_Characters,11678R,98488AB,1.0,0.0
All_Characters,9209BR,9047AR,0.6666666666666666,0.0
All_Characters,57990AA,87444A,0.7142857142857143,0.0
All_Characters,9410RM,8940RM,0.3333333333333333,0.0
All_Characters,76739M,47672MM,0.5,0.0
All_Characters,76280Y,4768LY,0.5,0.0
All_Characters,75012M,44402KY,1.0,0.0
All_Characters,98655S,97854S,0.5,0.0
All_Characters,468W,4442Y,1.0,0.0
All_Characters,18016D,7775DS,1.0,0.0
All_Characters,8806AB,5889MS,0.8333333333333334,0.0
All_Characters,8673YY,18844YY,0.6666666666666666,0.0
All_Characters,62283BB,4248DB,0.5714285714285714,0.0
All_Characters,1226BS,4422AB,0.6666666666666666,0.0
All_Characters,78173Y,2844YY,0.6666666666666666,0.0
All_Characters,2129DR,44424BR,0.8333333333333334,0.0
All_Characters,8439WW,48454WH,0.6666666666666666,0.0
All_Characters,60235AA,68455AS,0.5714285714285714,0.0
All_Characters,78827D,77822DY,0.5,0.0
All_Characters,98409AA,97449AA,0.2857142857142857,0.0
All_Characters,4909AW,4474AW,0.5,0.0
All_Characters,37383W,4778WW,0.5,0.0
All_Characters,87969B,42469B,0.5,0.0
All_Characters,48461W,48845AW,0.5,0.0
All_Characters,5413SS,5444SS,0.3333333333333333,0.0
All_Characters,14675Y,8404B,0.8333333333333334,0.0
All_Characters,62013W,4745ST,1.0,0.0
All_Characters,810TA,48444MS,1.2,0.0
All_Characters,58684BB,45884RB,0.42857142857142855,0.0
All_Characters,80206BB,88028DB,0.5714285714285714,0.0
All_Characters,69163D,48745D,0.8333333333333334,0.0
All_Characters,27603B,42744YB,0.6666666666666666,0.0
All_Characters,6560T,87854MS,1.2,0.0
All_Characters,76216R,47626WR,0.5,0.0
All_Characters,22069W,82348MY,1.0,0.0
All_Characters,11814BB,14484DB,0.5714285714285714,0.0
All_Characters,468W,8484YY,1.25,0.0
All_Characters,39878H,54788DH,0.8333333333333334,0.0
All_Characters,25696H,82486WT,1.0,0.0
All_Characters,65069D,45449AB,0.8333333333333334,0.0
All_Characters,60004W,60444MY,0.6666666666666666,0.0
All_Characters,33617BB,4558AD,1.0,0.0
All_Characters,25119R,82552MR,0.6666666666666666,0.0
All_Characters,78173Y,78473YY,0.3333333333333333,0.0
All_Characters,8174DD,8744DD,0.3333333333333333,0.0
All_Characters,43915M,44945M,0.3333333333333333,0.0
All_Characters,19303A,49484AA,0.8333333333333334,0.0
All_Characters,65936S,88546TS,0.8333333333333334,0.0
All_Characters,12745H,3744MB,0.8333333333333334,0.0
All_Characters,24806Y,42444W,0.8333333333333334,0.0
All_Characters,62585R,44944S,1.0,0.0
All_Characters,82588W,4454AT,0.8333333333333334,0.0
All_Characters,6843RR,1384BB,0.8333333333333334,0.0
All_Characters,9804AM,4984HA,0.6666666666666666,0.0
All_Characters,2618K,4475AB,1.2,0.0
All_Characters,666HY,4666MW,0.6,0.0
All_Characters,73702S,4442SY,0.8333333333333334,0.0
All_Characters,87589Y,8878AY,0.5,0.0
All_Characters,5823SS,45823SS,0.16666666666666666,0.0
All_Characters,57624Y,47724LY,0.5,0.0
All_Characters,18381B,4878LB,0.5,0.0
All_Characters,75498BB,4748DB,0.5714285714285714,0.0
All_Characters,4396HR,4454HR,0.5,0.0
All_Characters,13580AA,44244AY,0.8571428571428571,0.0
All_Characters,8869RM,8884MA,0.6666666666666666,0.0
All_Characters,34153Y,3445MY,0.3333333333333333,0.0
All_Characters,95497H,19444HS,0.8333333333333334,0.0
All_Characters,60827Y,84782LL,0.8333333333333334,0.0
All_Characters,67300D,86744YB,0.8333333333333334,0.0
All_Characters,2982Y,4748AY,0.8,0.0
All_Characters,25170Y,39445S,1.0,0.0
All_Characters,71322M,87744WY,1.0,0.0
All_Characters,74499BB,94449BB,0.2857142857142857,0.0
All_Characters,18909Y,48704Y,0.5,0.0
All_Characters,83293Y,8549MY,0.5,0.0
All_Characters,86157W,4485AH,0.8333333333333334,0.0
All_Characters,87884M,87784HH,0.5,0.0
All_Characters,50748BB,40748DS,0.42857142857142855,0.0
All_Characters,9502SS,44584SS,0.6666666666666666,0.0
All_Characters,95787Y,8954MY,0.6666666666666666,0.0
All_Characters,54261D,45425LD,0.5,0.0
All_Characters,55796BB,85540DB,0.7142857142857143,0.0
All_Characters,6286RY,4786RY,0.3333333333333333,0.0
All_Characters,666HY,1566SY,0.6,0.0
All_Characters,80922D,1942S,0.6666666666666666,0.0
All_Characters,5823SS,45444SS,0.6666666666666666,0.0
All_Characters,88815BB,48845DS,0.5714285714285714,0.0
All_Characters,85633S,8583S,0.3333333333333333,0.0
All_Characters,89543D,82244BY,0.8333333333333334,0.0
All_Characters,9763DR,47754BR,0.8333333333333334,0.0
All_Characters,18567S,11854SS,0.5,0.0
All_Characters,1490DY,44490DY,0.3333333333333333,0.0
All_Characters,33022BB,45402BB,0.5714285714285714,0.0
All_Characters,73807BB,47434DS,1.0,0.0
All_Characters,35218D,46444DD,1.0,0.0
All_Characters,77304M,8444AY,1.0,0.0
All_Characters,10488S,44484SY,0.6666666666666666,0.0
All_Characters,55254H,45524H,0.3333333333333333,0.0
All_Characters,2264BD,8746DD,0.8333333333333334,0.0
All_Characters,43922H,873924M,0.6666666666666666,0.0
All_Characters,87319R,87354RR,0.5,0.0
All_Characters,2044AW,5244AW,0.3333333333333333,0.0
All_Characters,6712B,1442A,0.8,0.0
All_Characters,75406R,77446R,0.3333333333333333,0.0
All_Characters,32532M,37454LY,0.8333333333333334,0.0
All_Characters,10798M,31794MM,0.6666666666666666,0.0
All_Characters,54568BB,42444BB,0.7142857142857143,0.0
All_Characters,12253M,49954Y,0.8333333333333334,0.0
All_Characters,80206BB,48426DS,0.7142857142857143,0.0
All_Characters,3645BY,3445BY,0.16666666666666666,0.0
All_Characters,3870AD,9587AS,0.6666666666666666,0.0
All_Characters,4826BW,4348BW,0.5,0.0
All_Characters,89074D,88444HS,0.8333333333333334,0.0
All_Characters,48461W,8846AW,0.3333333333333333,0.0
All_Characters,70159M,27754HY,1.0,0.0
All_Characters,678R,448R,0.5,0.0
All_Characters,8239T,17744M,1.2,0.0
All_Characters,14319W,84442MY,1.0,0.0
All_Characters,6187HS,61484MS,0.5,0.0
All_Characters,52350R,87454TR,0.8333333333333334,0.0
All_Characters,7112DD,47782BB,0.8333333333333334,0.0
All_Characters,80478D,8948AB,0.6666666666666666,0.0
All_Characters,75759S,45784S,0.5,0.0
All_Characters,6142DR,88442DY,0.6666666666666666,0.0
All_Characters,63259D,48445AD,0.8333333333333334,0.0
All_Characters,58299AA,88429AA,0.42857142857142855,0.0
All_Characters,92173H,94424WT,1.0,0.0
All_Characters,61987Y,4948AY,0.6666666666666666,0.0
All_Characters,7232RW,7232RW,0.0,1.0
All_Characters,98039H,42444LM,1.1666666666666667,0.0
All_Characters,28152Y,8855AY,0.5,0.0
All_Characters,9656TH,64744MB,1.1666666666666667,0.0
All_Characters,96016A,8964BA,0.6666666666666666,0.0
All_Characters,7090MM,7700MM,0.3333333333333333,0.0
All_Characters,58438AA,5848AA,0.14285714285714285,0.0
All_Characters,65287B,45444LB,0.8333333333333334,0.0
All_Characters,85207H,8520H,0.16666666666666666,0.0
All_Characters,99163S,3544SB,1.0,0.0
All_Characters,9014KB,8444AS,0.8333333333333334,0.0
All_Characters,63879H,4484YH,0.6666666666666666,0.0
All_Characters,65194S,4524AS,0.6666666666666666,0.0
All_Characters,1205BM,4844MS,1.0,0.0
All_Characters,63706M,74546MA,0.8333333333333334,0.0
All_Characters,67912A,44792HH,0.8333333333333334,0.0
All_Characters,78276H,57824DH,0.5,0.0
All_Characters,67552W,44454HD,1.0,0.0
All_Characters,44793BB,44494YS,0.5714285714285714,0.0
All_Characters,16972S,41844LS,0.8333333333333334,0.0
All_Characters,47178A,44728AA,0.6666666666666666,0.0
All_Characters,30149M,44049AY,0.8333333333333334,0.0
All_Characters,90964B,55564H,0.6666666666666666,0.0
All_Characters,61987Y,24484MS,1.0,0.0
All_Characters,75759S,07549SS,0.6666666666666666,0.0
All_Characters,9062BY,908AS,0.6666666666666666,0.0
All_Characters,53422D,4542BS,0.6666666666666666,0.0
All_Characters,8071TH,3444AH,0.8333333333333334,0.0
All_Characters,53733BB,5373BB,0.14285714285714285,0.0
All_Characters,33760AA,8576MA,0.5714285714285714,0.0
All_Characters,26979AA,44424MM,1.0,0.0
All_Characters,4782HY,44784HY,0.3333333333333333,0.0
All_Characters,2850AB,7285AB,0.3333333333333333,0.0
All_Characters,31833BB,83484BB,0.5714285714285714,0.0
All_Characters,33743D,55474WS,0.8333333333333334,0.0
All_Characters,38070AA,44453HS,1.0,0.0
All_Characters,54614B,54644B,0.16666666666666666,0.0
All_Characters,47490AA,44744AM,0.5714285714285714,0.0
All_Characters,12550BB,4355WB,0.5714285714285714,0.0
All_Characters,21737R,84544MS,1.1666666666666667,0.0
All_Characters,59468Y,45946MB,0.5,0.0
All_Characters,40507R,44452RT,0.8333333333333334,0.0
All_Characters,44358BB,44484DY,0.7142857142857143,0.0
All_Characters,72145B,75144HS,0.6666666666666666,0.0
All_Characters,43800AA,4354AA,0.42857142857142855,0.0
All_Characters,1490DY,48494DY,0.5,0.0
All_Characters,2204RR,2274BR,0.3333333333333333,0.0
All_Characters,91655S,89464MS,0.6666666666666666,0.0
All_Characters,58299BB,88794BB,0.42857142857142855,0.0
All_Characters,51603BB,88664BB,0.5714285714285714,0.0
All_Characters,76029H,47482HH,0.6666666666666666,0.0
All_Characters,15612M,4542M,0.5,0.0
All_Characters,70478R,87744MB,0.8333333333333334,0.0
All_Characters,12960D,42284LB,1.0,0.0
All_Characters,96551R,1455LR,0.5,0.0
All_Characters,67736A,8877BA,0.6666666666666666,0.0
All_Characters,41947A,49444LA,0.6666666666666666,0.0
All_Characters,81625R,8845MB,0.8333333333333334,0.0
All_Characters,36139AA,45645YA,0.8571428571428571,0.0
All_Characters,14300BB,5454WS,0.8571428571428571,0.0
All_Characters,31904BB,43194WD,0.5714285714285714,0.0
All_Characters,4241T,4844MM,0.8,0.0
All_Characters,44160S,84448AS,0.6666666666666666,0.0
All_Characters,44160S,4448AS,0.5,0.0
All_Characters,47556S,47556SB,0.16666666666666666,0.0
All_Characters,66956AA,66456A,0.2857142857142857,0.0
All_Characters,28218H,28748H,0.3333333333333333,0.0
All_Characters,8791AA,88544B,0.8333333333333334,0.0
All_Characters,56308AA,45484AA,0.7142857142857143,0.0
All_Characters,37569W,47584M,0.6666666666666666,0.0
All_Characters,7115BY,7415B,0.3333333333333333,0.0
All_Characters,53042R,18044BS,0.8333333333333334,0.0
All_Characters,76598BB,17658BB,0.2857142857142857,0.0
All_Characters,66307R,66342R,0.3333333333333333,0.0
All_Characters,96746Y,46746DY,0.3333333333333333,0.0
All_Characters,2689BD,44644BD,0.6666666666666666,0.0
All_Characters,87693AA,89852AA,0.5714285714285714,0.0
All_Characters,21737R,3444BL,1.0,0.0
All_Characters,22213Y,22722WY,0.5,0.0
All_Characters,87496M,4845AW,0.8333333333333334,0.0
All_Characters,13560Y,44544WS,1.0,0.0
All_Characters,63158W,46248WW,0.8333333333333334,0.0
All_Characters,35382S,3558AS,0.3333333333333333,0.0
All_Characters,81006Y,84044Y,0.5,0.0
All_Characters,56899Y,43449LY,0.8333333333333334,0.0
All_Characters,65217R,84525HB,0.8333333333333334,0.0
All_Characters,4428A,5428A,0.2,0.0
All_Characters,41949R,44494RY,0.6666666666666666,0.0
All_Characters,94358BB,84458BB,0.2857142857142857,0.0
All_Characters,36387BB,5658BB,0.42857142857142855,0.0
All_Characters,89407BB,8048BB,0.42857142857142855,0.0
All_Characters,94005S,34446SS,0.8333333333333334,0.0
All_Characters,66630Y,46640Y,0.3333333333333333,0.0
All_Characters,78358M,4785MM,0.5,0.0
All_Characters,71492H,74554B,0.8333333333333334,0.0
All_Characters,24579BB,82459AB,0.42857142857142855,0.0
All_Characters,29728S,2772LS,0.3333333333333333,0.0
All_Characters,275RK,1444AA,1.2,0.0
All_Characters,33756R,41443LR,1.0,0.0
All_Characters,85389S,4858BS,0.5,0.0
All_Characters,80478D,8847MD,0.3333333333333333,0.0
All_Characters,57683M,85784MM,0.6666666666666666,0.0
All_Characters,78276H,57824DH,0.5,0.0
All_Characters,42941AA,42944AA,0.14285714285714285,0.0
All_Characters,3870AD,4854MS,0.8333333333333334,0.0
All_Characters,60724BB,68444AS,0.7142857142857143,0.0
All_Characters,83402H,88544KR,0.8333333333333334,0.0
All_Characters,58438AA,57448DA,0.42857142857142855,0.0
All_Characters,3850H,3884H,0.4,0.0
All_Characters,Average,Average,0.6744142857142857,0.008
Digits,9062,42445,1.25,0.0
Digits,92212,44724,1.0,0.0
Digits,42640,43444,0.6,0.0
Digits,16316,4484,1.0,0.0
Digits,16909,4480,0.8,0.0
Digits,61987,54454,1.0,0.0
Digits,26606,44646,0.6,0.0
Digits,5769,45749,0.5,0.0
Digits,9285,3944,1.0,0.0
Digits,33756,6575,0.6,0.0
Digits,4580,44484,0.75,0.0
Digits,2850,7254,0.75,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,48552,0.8,0.0
Digits,8020,82444,1.0,0.0
Digits,9664,14744,1.0,0.0
Digits,81430,88444,0.6,0.0
Digits,72809,97748,1.0,0.0
Digits,53422,45424,0.6,0.0
Digits,30579,5649,0.8,0.0
Digits,20373,84455,1.0,0.0
Digits,65287,44524,0.8,0.0
Digits,7890,8784,0.75,0.0
Digits,1368,7758,0.75,0.0
Digits,91052,64454,0.8,0.0
Digits,84964,48444,0.6,0.0
Digits,56195,47472,1.0,0.0
Digits,42648,42648,0.0,1.0
Digits,63706,40546,0.8,0.0
Digits,14247,84244,0.4,0.0
Digits,2502,2542,0.25,0.0
Digits,62123,46224,0.6,0.0
Digits,99805,97784,0.8,0.0
Digits,75759,2575,0.4,0.0
Digits,66862,6646,0.4,0.0
Digits,4525,44525,0.25,0.0
Digits,60473,86474,0.6,0.0
