Type,Label,Prediction,CER,Accuracy
All_Characters,17HW,17HW,0.0,1.0
All_Characters,926AD,926AD,0.0,1.0
All_Characters,8533T,8533T,0.0,1.0
All_Characters,456SS,456SS,0.0,1.0
All_Characters,64777DS,64777PS,0.14285714285714285,0.0
All_Characters,68673LK,68673CK,0.14285714285714285,0.0
All_Characters,4590D,4590PL,0.4,0.0
All_Characters,565Y,565Y,0.0,1.0
All_Characters,58052A,58052AL,0.16666666666666666,0.0
All_Characters,93173AS,93173AS,0.0,1.0
All_Characters,7604Y,7604X,0.2,0.0
All_Characters,8206HM,8206HM,0.0,1.0
All_Characters,826S,826SR,0.25,0.0
All_Characters,42428S,42428S,0.0,1.0
All_Characters,4993M,4993M,0.0,1.0
All_Characters,1398LK,1398CK,0.16666666666666666,0.0
All_Characters,31AA,31AA,0.0,1.0
All_Characters,90133DK,90133PK,0.14285714285714285,0.0
All_Characters,48372R,48372R,0.0,1.0
All_Characters,20183RW,20183RW,0.0,1.0
All_Characters,94248YB,94248YBL,0.14285714285714285,0.0
All_Characters,6702B,6702BL,0.2,0.0
All_Characters,3143HM,3143HM,0.0,1.0
All_Characters,17314DA,17314DAY,0.14285714285714285,0.0
All_Characters,6507HH,6507HH,0.0,1.0
All_Characters,73524MY,73524MY,0.0,1.0
All_Characters,14026BH,14026-BHD,0.2857142857142857,0.0
All_Characters,4538DY,4538PK,0.3333333333333333,0.0
All_Characters,12H,12HI,0.3333333333333333,0.0
All_Characters,52439MD,52439MD,0.0,1.0
All_Characters,48565DS,48565PS,0.14285714285714285,0.0
All_Characters,85267BY,85267BY,0.0,1.0
All_Characters,9079MA,9079MAI,0.16666666666666666,0.0
All_Characters,16909AK,16909AK,0.0,1.0
All_Characters,36380KK,36380K,0.14285714285714285,0.0
All_Characters,1015RA,1015RA,0.0,1.0
All_Characters,813DW,813BW,0.2,0.0
All_Characters,28278MK,28278MK,0.0,1.0
All_Characters,818HH,818HH,0.0,1.0
All_Characters,8815RY,8815RY,0.0,1.0
All_Characters,95570YY,95570YX,0.14285714285714285,0.0
All_Characters,8291BB,8291BB,0.0,1.0
All_Characters,13292BD,13292BBL,0.2857142857142857,0.0
All_Characters,33309R,33309R,0.0,1.0
All_Characters,774HR,774HR,0.0,1.0
All_Characters,94781B,94781BL,0.16666666666666666,0.0
All_Characters,539MK,539MK,0.0,1.0
All_Characters,88KA,88KAL,0.25,0.0
All_Characters,74439LK,744391K,0.14285714285714285,0.0
All_Characters,63293DD,63293.00,0.42857142857142855,0.0
All_Characters,3644BW,3644BW,0.0,1.0
All_Characters,16752WB,16752WBL,0.14285714285714285,0.0
All_Characters,53196RR,53196RRL,0.14285714285714285,0.0
All_Characters,10593YM,10593YM,0.0,1.0
All_Characters,906HR,906HR,0.0,1.0
All_Characters,47055MS,47055WS,0.14285714285714285,0.0
All_Characters,7350MY,7350MY,0.0,1.0
All_Characters,88684A,88684AL,0.16666666666666666,0.0
All_Characters,67613RK,67613RK,0.0,1.0
All_Characters,207AR,207AR,0.0,1.0
All_Characters,62637YY,62637YX,0.14285714285714285,0.0
All_Characters,88611DY,88611PK,0.2857142857142857,0.0
All_Characters,43484AK,43484AK,0.0,1.0
All_Characters,580WA,580WAI,0.2,0.0
All_Characters,2386RY,2386RY,0.0,1.0
All_Characters,49048RK,49048RK,0.0,1.0
All_Characters,19702TT,19702TT,0.0,1.0
All_Characters,338HM,338HM,0.0,1.0
All_Characters,94061RH,94061RHI,0.14285714285714285,0.0
All_Characters,7980MB,7980MBL,0.16666666666666666,0.0
All_Characters,3117T,3117T,0.0,1.0
All_Characters,90112MD,90112MD,0.0,1.0
All_Characters,81678KK,81678KK,0.0,1.0
All_Characters,80256BW,80256BW,0.0,1.0
All_Characters,96MB,96MB,0.0,1.0
All_Characters,39025TB,39025TRBL,0.2857142857142857,0.0
All_Characters,30491W,30491W,0.0,1.0
All_Characters,5658YS,5658YSL,0.16666666666666666,0.0
All_Characters,46685RS,46685RS,0.0,1.0
All_Characters,556MW,556WW,0.2,0.0
All_Characters,1408RW,1408RW,0.0,1.0
All_Characters,87399A,87399AL,0.16666666666666666,0.0
All_Characters,692AB,692AB,0.0,1.0
All_Characters,54507K,54507K,0.0,1.0
All_Characters,3638DK,3638PK,0.16666666666666666,0.0
All_Characters,9124BM,9124BM,0.0,1.0
All_Characters,2926WK,2926WK,0.0,1.0
All_Characters,1624YA,1624YAL,0.16666666666666666,0.0
All_Characters,69612MW,69612WW,0.14285714285714285,0.0
All_Characters,9404S,9404S,0.0,1.0
All_Characters,22288RW,22288RW,0.0,1.0
All_Characters,96747KH,96747KH,0.0,1.0
All_Characters,696YY,696YY,0.0,1.0
All_Characters,87740DA,87740DA,0.0,1.0
All_Characters,62973BB,62973-BBL,0.2857142857142857,0.0
All_Characters,23071DK,23071PK,0.14285714285714285,0.0
All_Characters,977BH,977BHD,0.2,0.0
All_Characters,8906RY,8906RY,0.0,1.0
All_Characters,19050YR,19050YR,0.0,1.0
All_Characters,5186YR,5186YR,0.0,1.0
All_Characters,451BA,451BA,0.0,1.0
All_Characters,20252HA,20252HAL,0.14285714285714285,0.0
All_Characters,3578DR,3578DR,0.0,1.0
All_Characters,79239DK,79239PK,0.14285714285714285,0.0
All_Characters,80865RH,80865RHI,0.14285714285714285,0.0
All_Characters,17862K,17862K,0.0,1.0
All_Characters,30BY,30BY,0.0,1.0
All_Characters,8713HA,8713HAI,0.16666666666666666,0.0
All_Characters,719RS,719RS,0.0,1.0
All_Characters,54284RA,54284RA,0.0,1.0
All_Characters,8524MS,8524MS,0.0,1.0
All_Characters,97BM,97BM,0.0,1.0
All_Characters,5564MK,5564MK,0.0,1.0
All_Characters,4634BD,4634BD,0.0,1.0
All_Characters,95050MW,95050WW,0.14285714285714285,0.0
All_Characters,8914BY,8914BY,0.0,1.0
All_Characters,9306LK,9306CK,0.16666666666666666,0.0
All_Characters,3118MK,3118MK,0.0,1.0
All_Characters,96210BR,96210BR,0.0,1.0
All_Characters,4856BY,4856BY,0.0,1.0
All_Characters,799DD,799.00,0.6,0.0
All_Characters,5329MM,5329MM,0.0,1.0
All_Characters,7953RA,7953RA,0.0,1.0
All_Characters,94282YW,94282YW,0.0,1.0
All_Characters,971YA,971XA,0.2,0.0
All_Characters,7042RA,7042RA,0.0,1.0
All_Characters,66893AR,66893AR,0.0,1.0
All_Characters,90808M,90808ML,0.16666666666666666,0.0
All_Characters,5413RM,5413RM,0.0,1.0
All_Characters,2283HH,2283HIHI,0.3333333333333333,0.0
All_Characters,88RA,88RA,0.0,1.0
All_Characters,61473HY,61473HY,0.0,1.0
All_Characters,30MB,30MB,0.0,1.0
All_Characters,8226TB,8226TB,0.0,1.0
All_Characters,82HH,82HH,0.0,1.0
All_Characters,23232HR,23232HRI,0.14285714285714285,0.0
All_Characters,451TA,451TAX,0.2,0.0
All_Characters,76580MS,76580WS,0.14285714285714285,0.0
All_Characters,597KK,597KK,0.0,1.0
All_Characters,55814WK,55814WK,0.0,1.0
All_Characters,9570AW,9570AW,0.0,1.0
All_Characters,77924RA,77924RA,0.0,1.0
All_Characters,6183AW,6183AW,0.0,1.0
All_Characters,6782ML,6782ML,0.0,1.0
All_Characters,2754LK,2754LK,0.0,1.0
All_Characters,17TB,17TB,0.0,1.0
All_Characters,63357RR,63357RRI,0.14285714285714285,0.0
All_Characters,56516HY,56516HY,0.0,1.0
All_Characters,10728TT,10728TT,0.0,1.0
All_Characters,8796MH,8796MHI,0.16666666666666666,0.0
All_Characters,895BB,895BB,0.0,1.0
All_Characters,81933BW,81933BW,0.0,1.0
All_Characters,355BB,3558BL,0.4,0.0
All_Characters,22460T,22460T,0.0,1.0
All_Characters,4944MA,4944MA,0.0,1.0
All_Characters,6867WK,6867WK,0.0,1.0
All_Characters,8057MD,8057MD,0.0,1.0
All_Characters,615WA,615WA,0.0,1.0
All_Characters,307MA,307MA,0.0,1.0
All_Characters,88822YB,88822YBL,0.14285714285714285,0.0
All_Characters,42870AK,42870AK,0.0,1.0
All_Characters,52782TB,527827BL,0.2857142857142857,0.0
All_Characters,36333K,36333KL,0.16666666666666666,0.0
All_Characters,47062W,47062W,0.0,1.0
All_Characters,7768ML,7768ML,0.0,1.0
All_Characters,256TT,256TT,0.0,1.0
All_Characters,5237HM,5237HM,0.0,1.0
All_Characters,3587HA,3587HAI,0.16666666666666666,0.0
All_Characters,55112MH,55112MHI,0.14285714285714285,0.0
All_Characters,5048KK,5048KK,0.0,1.0
All_Characters,71035BK,71035BK,0.0,1.0
All_Characters,38065HD,38065HD,0.0,1.0
All_Characters,412MW,412MW,0.0,1.0
All_Characters,34124RS,34124RS,0.0,1.0
All_Characters,8210DS,8210PS,0.16666666666666666,0.0
All_Characters,214DK,214PK,0.2,0.0
All_Characters,7YB,7YB,0.0,1.0
All_Characters,214RY,214RY,0.0,1.0
All_Characters,52699K,52699KL,0.16666666666666666,0.0
All_Characters,116WW,116WW,0.0,1.0
All_Characters,783TA,783TAX,0.2,0.0
All_Characters,281BK,281BK,0.0,1.0
All_Characters,3120MD,3120MDB,0.16666666666666666,0.0
All_Characters,9272MR,9272MRL,0.16666666666666666,0.0
All_Characters,436BA,436BAX,0.2,0.0
All_Characters,2383MK,2383MK,0.0,1.0
All_Characters,1710AW,1710AW,0.0,1.0
All_Characters,10964AA,10964AA,0.0,1.0
All_Characters,6760MD,6760MD,0.0,1.0
All_Characters,1709T,1709T,0.0,1.0
All_Characters,5293K,5293KL,0.2,0.0
All_Characters,6875DK,6875PK,0.16666666666666666,0.0
All_Characters,37663MS,37663MS,0.0,1.0
All_Characters,2586YB,2586YBL,0.16666666666666666,0.0
All_Characters,8526W,8526W,0.0,1.0
All_Characters,496KB,496KB,0.0,1.0
All_Characters,7571KA,7571KAI,0.16666666666666666,0.0
All_Characters,749BS,749BS,0.0,1.0
All_Characters,9847RY,9847RY,0.0,1.0
All_Characters,33459BH,33459BHL,0.14285714285714285,0.0
All_Characters,9272DD,9272.00,0.5,0.0
All_Characters,20156BK,20156BK,0.0,1.0
All_Characters,9367BK,9367BK,0.0,1.0
All_Characters,6069YM,6069YM,0.0,1.0
All_Characters,7353BB,73538BL,0.3333333333333333,0.0
All_Characters,183BK,183BK,0.0,1.0
All_Characters,35149BK,35149BK|,0.14285714285714285,0.0
All_Characters,75129BA,75129BA,0.0,1.0
All_Characters,36496YW,36496YW,0.0,1.0
All_Characters,884RM,884RM,0.0,1.0
All_Characters,88100YA,88100YAL,0.14285714285714285,0.0
All_Characters,9307KA,9307KAI,0.16666666666666666,0.0
All_Characters,96078RW,96078RW,0.0,1.0
All_Characters,1682MR,1682MRL,0.16666666666666666,0.0
All_Characters,72307S,72307S,0.0,1.0
All_Characters,515B,515BL,0.25,0.0
All_Characters,25019DR,25019DR,0.0,1.0
All_Characters,6217RS,6217RS,0.0,1.0
All_Characters,3227DK,3227PK,0.16666666666666666,0.0
All_Characters,459HA,459HAI,0.2,0.0
All_Characters,15328BA,15328BA,0.0,1.0
All_Characters,5188SS,5188SS,0.0,1.0
All_Characters,31DR,31DR,0.0,1.0
All_Characters,15828BS,158288S,0.14285714285714285,0.0
All_Characters,3566DD,3566PD,0.16666666666666666,0.0
All_Characters,4634WW,4634WW,0.0,1.0
All_Characters,13917BD,13917BD,0.0,1.0
All_Characters,7854KB,7854KB,0.0,1.0
All_Characters,43103HH,43103HHI,0.14285714285714285,0.0
All_Characters,2619YR,2619YR,0.0,1.0
All_Characters,55Y,55Y,0.0,1.0
All_Characters,277KA,277KAL,0.2,0.0
All_Characters,47BY,47BY,0.0,1.0
All_Characters,23430W,23430W,0.0,1.0
All_Characters,7921AB,7921AB,0.0,1.0
All_Characters,75084MS,75084MS,0.0,1.0
All_Characters,349WW,349WW,0.0,1.0
All_Characters,5167DY,5167PK,0.3333333333333333,0.0
All_Characters,5989DK,5989PK,0.16666666666666666,0.0
All_Characters,8441AY,8441AY,0.0,1.0
All_Characters,6528RK,6528RK,0.0,1.0
All_Characters,66447DK,66447PK,0.14285714285714285,0.0
All_Characters,51914ML,51914ML,0.0,1.0
All_Characters,54YM,54YML,0.25,0.0
All_Characters,11241AS,11241AS,0.0,1.0
All_Characters,27189TA,27189TAX,0.14285714285714285,0.0
All_Characters,669DW,669BW,0.2,0.0
All_Characters,3228YM,3228YM,0.0,1.0
All_Characters,6659WK,6659WK,0.0,1.0
All_Characters,3111TT,3111TT,0.0,1.0
All_Characters,5328BB,5328BB,0.0,1.0
All_Characters,3476MH,3476MHI,0.16666666666666666,0.0
All_Characters,7560MD,7560WD,0.16666666666666666,0.0
All_Characters,4076DD,4076.00,0.5,0.0
All_Characters,49197RA,49197RAI,0.14285714285714285,0.0
All_Characters,5KB,5KB,0.0,1.0
All_Characters,491RH,491RH,0.0,1.0
All_Characters,61AB,61AB,0.0,1.0
All_Characters,958BD,958BD,0.0,1.0
All_Characters,22681AR,22681AR,0.0,1.0
All_Characters,1589MR,1589MR,0.0,1.0
All_Characters,8200BB,82008BL,0.3333333333333333,0.0
All_Characters,7784AS,7784AS,0.0,1.0
All_Characters,9462RY,9462RY,0.0,1.0
All_Characters,8923MW,8923MW,0.0,1.0
All_Characters,3362AK,3362AK,0.0,1.0
All_Characters,8080YW,8080YWI,0.16666666666666666,0.0
All_Characters,94276RR,94276RRL,0.14285714285714285,0.0
All_Characters,3188DR,3188DR,0.0,1.0
All_Characters,4816MD,4816MD,0.0,1.0
All_Characters,52786BW,527868W,0.14285714285714285,0.0
All_Characters,10850RM,10850RM,0.0,1.0
All_Characters,29500YB,29500YBL,0.14285714285714285,0.0
All_Characters,9702DK,9702PK,0.16666666666666666,0.0
All_Characters,50990HK,50990HK|,0.14285714285714285,0.0
All_Characters,29142AD,29142AD,0.0,1.0
All_Characters,84304KA,84304KAI,0.14285714285714285,0.0
All_Characters,25401BA,25401BA,0.0,1.0
All_Characters,39717YS,39717YS,0.0,1.0
All_Characters,551AA,551AA,0.0,1.0
All_Characters,19955MA,19955MA,0.0,1.0
All_Characters,5854AB,5854AB,0.0,1.0
All_Characters,11543LK,11543LK,0.0,1.0
All_Characters,13238YR,13238YR,0.0,1.0
All_Characters,9359KK,9359KK,0.0,1.0
All_Characters,6883MW,6883WW,0.16666666666666666,0.0
All_Characters,6933DW,6933BW,0.16666666666666666,0.0
All_Characters,1883TT,1883TT,0.0,1.0
All_Characters,44674YD,44674Y.D,0.14285714285714285,0.0
All_Characters,7MB,7MB,0.0,1.0
All_Characters,30060AS,30060ASH,0.14285714285714285,0.0
All_Characters,95021SS,95021SS,0.0,1.0
All_Characters,56RA,56RA,0.0,1.0
All_Characters,17452AA,17452AA,0.0,1.0
All_Characters,183MS,183MS,0.0,1.0
All_Characters,81724AR,81724AR,0.0,1.0
All_Characters,84344MW,84344WW,0.14285714285714285,0.0
All_Characters,53114DD,53114.00,0.42857142857142855,0.0
All_Characters,903B,903BL,0.25,0.0
All_Characters,94189BH,94189BHD,0.14285714285714285,0.0
All_Characters,1527RW,1527RW,0.0,1.0
All_Characters,5233MK,5233MK,0.0,1.0
All_Characters,55705AK,55705AK,0.0,1.0
All_Characters,3318BS,3318BS,0.0,1.0
All_Characters,258MK,258MK,0.0,1.0
All_Characters,18798WB,18798WBL,0.14285714285714285,0.0
All_Characters,44332WK,44332WK|,0.14285714285714285,0.0
All_Characters,149AW,149AW,0.0,1.0
All_Characters,78326HK,78326HK,0.0,1.0
All_Characters,7664YR,7664YR,0.0,1.0
All_Characters,1031HY,1031HY,0.0,1.0
All_Characters,57849DA,57849DAY,0.14285714285714285,0.0
All_Characters,40480WK,40480WK,0.0,1.0
All_Characters,80071MA,80071MA,0.0,1.0
All_Characters,40757BR,40757BR,0.0,1.0
All_Characters,8563BH,8563BHD,0.16666666666666666,0.0
All_Characters,21948BM,21948BM,0.0,1.0
All_Characters,9293MY,9293MY,0.0,1.0
All_Characters,3215BS,3215BS,0.0,1.0
All_Characters,294AB,294AB,0.0,1.0
All_Characters,87443HK,87443HKL,0.14285714285714285,0.0
All_Characters,46284DK,46284PK,0.14285714285714285,0.0
All_Characters,91695W,91695W,0.0,1.0
All_Characters,657S,657S,0.0,1.0
All_Characters,3048HD,3048HD,0.0,1.0
All_Characters,6AB,6AB,0.0,1.0
All_Characters,3487MK,3487MK,0.0,1.0
All_Characters,65375MM,65375MM,0.0,1.0
All_Characters,13242YM,13242YM,0.0,1.0
All_Characters,655ML,655ML,0.0,1.0
All_Characters,75528BH,75528BHD,0.14285714285714285,0.0
All_Characters,85255YD,85255YBI,0.2857142857142857,0.0
All_Characters,23081BS,23081BS,0.0,1.0
All_Characters,72062HY,72062HY,0.0,1.0
All_Characters,6719M,6719M,0.0,1.0
All_Characters,98470LK,98470LK,0.0,1.0
All_Characters,90198BR,90198BR,0.0,1.0
All_Characters,9166RM,9166RM,0.0,1.0
All_Characters,79TB,79TB,0.0,1.0
All_Characters,27695WW,27695WW,0.0,1.0
All_Characters,576KA,576KAL,0.2,0.0
All_Characters,36131WW,36131WW,0.0,1.0
All_Characters,66391KH,66391KH,0.0,1.0
All_Characters,85028KB,85028KBL,0.14285714285714285,0.0
All_Characters,44243YS,44243YS,0.0,1.0
All_Characters,5687WK,5687WK,0.0,1.0
All_Characters,363AY,363AY,0.0,1.0
All_Characters,64845DW,64845DW,0.0,1.0
All_Characters,7769WB,7769WBL,0.16666666666666666,0.0
All_Characters,2113BW,2113BW,0.0,1.0
All_Characters,208MW,208WW,0.2,0.0
All_Characters,7260BR,7260BR,0.0,1.0
All_Characters,14658BM,14658BM,0.0,1.0
All_Characters,342RA,342RA,0.0,1.0
All_Characters,37569S,37569S,0.0,1.0
All_Characters,99636MH,99636MHI,0.14285714285714285,0.0
All_Characters,73752RA,73752RA,0.0,1.0
All_Characters,2477DY,2477PK,0.3333333333333333,0.0
All_Characters,721HA,721HAI,0.2,0.0
All_Characters,68512HY,68512HY,0.0,1.0
All_Characters,1967HW,1967HW,0.0,1.0
All_Characters,1042DK,1042PK,0.16666666666666666,0.0
All_Characters,16874DW,16874DW,0.0,1.0
All_Characters,31084AD,31084AD,0.0,1.0
All_Characters,89752BS,89752-BS,0.14285714285714285,0.0
All_Characters,95543YS,95543YS,0.0,1.0
All_Characters,37342AS,37342AS,0.0,1.0
All_Characters,5756AM,5756AM,0.0,1.0
All_Characters,51021YY,51021YX,0.14285714285714285,0.0
All_Characters,74SS,74SS,0.0,1.0
All_Characters,9472AK,9472AK,0.0,1.0
All_Characters,39347TB,39347LB,0.14285714285714285,0.0
All_Characters,11089HH,11089HH,0.0,1.0
All_Characters,4751AA,4751AA,0.0,1.0
All_Characters,744BM,744BM,0.0,1.0
All_Characters,754BR,754BR,0.0,1.0
All_Characters,6547AM,6547AM,0.0,1.0
All_Characters,11870Y,11870Y,0.0,1.0
All_Characters,2334H,2334HI,0.2,0.0
All_Characters,23309HH,23309HIHI,0.2857142857142857,0.0
All_Characters,75373BM,75373BM,0.0,1.0
All_Characters,64M,64M,0.0,1.0
All_Characters,58BM,58BM,0.0,1.0
All_Characters,541YM,541YML,0.2,0.0
All_Characters,6002RR,6002RRI,0.16666666666666666,0.0
All_Characters,8356HA,8356HAI,0.16666666666666666,0.0
All_Characters,70945YS,70945YS,0.0,1.0
All_Characters,1HR,1HR,0.0,1.0
All_Characters,12572BM,12572BM,0.0,1.0
All_Characters,51017AB,51017AB,0.0,1.0
All_Characters,59817MW,59817WW,0.14285714285714285,0.0
All_Characters,46300AM,46300AM,0.0,1.0
All_Characters,73730BH,73730BHI,0.14285714285714285,0.0
All_Characters,897RA,897RA,0.0,1.0
All_Characters,523YR,523YRL,0.2,0.0
All_Characters,26952MR,26952MRL,0.14285714285714285,0.0
All_Characters,81908KA,81908KAI,0.14285714285714285,0.0
All_Characters,45943WA,45943WA,0.0,1.0
All_Characters,6765MH,6765MHI,0.16666666666666666,0.0
All_Characters,39437LK,39437CK,0.14285714285714285,0.0
All_Characters,789Y,789X,0.25,0.0
All_Characters,10993RW,10993RW,0.0,1.0
All_Characters,5546AR,5546AR,0.0,1.0
All_Characters,6213HK,6213HK,0.0,1.0
All_Characters,58534RA,58534RA,0.0,1.0
All_Characters,3260YA,3260YAL,0.16666666666666666,0.0
All_Characters,4332WA,4332WA,0.0,1.0
All_Characters,63903BD,63903BDL,0.14285714285714285,0.0
All_Characters,22880SS,22880SS,0.0,1.0
All_Characters,4263BY,4263BY,0.0,1.0
All_Characters,8645DR,8645DR,0.0,1.0
All_Characters,813HW,813HW,0.0,1.0
All_Characters,63AR,63AR,0.0,1.0
All_Characters,73372D,73372,0.16666666666666666,0.0
All_Characters,3038R,3038R,0.0,1.0
All_Characters,238WB,238WB,0.0,1.0
All_Characters,95585HY,95585HY,0.0,1.0
All_Characters,79361BB,79361BB,0.0,1.0
All_Characters,8436BB,8436BB,0.0,1.0
All_Characters,108H,108H,0.0,1.0
All_Characters,2582MB,2582MBL,0.16666666666666666,0.0
All_Characters,4410MA,4410MA,0.0,1.0
All_Characters,55615AR,55615AR,0.0,1.0
All_Characters,17952AW,17952AW,0.0,1.0
All_Characters,62464MB,62464MLBLE,0.42857142857142855,0.0
All_Characters,484BH,484BHD,0.2,0.0
All_Characters,4432RR,4432RRL,0.16666666666666666,0.0
All_Characters,970BA,970BAX,0.2,0.0
All_Characters,1847BA,1847BAX,0.16666666666666666,0.0
All_Characters,59934RM,59934RM,0.0,1.0
All_Characters,19599AM,19599AM,0.0,1.0
All_Characters,590YA,590YAL,0.2,0.0
All_Characters,61152RA,61152RA,0.0,1.0
All_Characters,45143YW,45143YW,0.0,1.0
All_Characters,74822RK,74822RK,0.0,1.0
All_Characters,70TT,70TT,0.0,1.0
All_Characters,1981HW,1981HW,0.0,1.0
All_Characters,38205RH,38205RH,0.0,1.0
All_Characters,429YA,429YAL,0.2,0.0
All_Characters,79688WA,79688WA,0.0,1.0
All_Characters,4471AY,4471AY,0.0,1.0
All_Characters,81317AW,81317AW,0.0,1.0
All_Characters,25230B,25230BL,0.16666666666666666,0.0
All_Characters,54679KB,54679KB,0.0,1.0
All_Characters,7412RK,7412RK,0.0,1.0
All_Characters,8268B,8268BL,0.2,0.0
All_Characters,87445AW,87445AW,0.0,1.0
All_Characters,3789AD,3789AD,0.0,1.0
All_Characters,48746KH,48746KH,0.0,1.0
All_Characters,85099S,85099S,0.0,1.0
All_Characters,20MS,20MS,0.0,1.0
All_Characters,37140DY,37140PK,0.2857142857142857,0.0
All_Characters,4373AD,4373AD,0.0,1.0
All_Characters,787BS,787BS,0.0,1.0
All_Characters,1890RW,1890RW,0.0,1.0
All_Characters,93692BR,93692BR,0.0,1.0
All_Characters,5063YA,5063YAL,0.16666666666666666,0.0
All_Characters,84845BR,84845BRL,0.14285714285714285,0.0
All_Characters,35523BD,355238,0.2857142857142857,0.0
All_Characters,12489HM,12489HM,0.0,1.0
All_Characters,23002WA,23002WA,0.0,1.0
All_Characters,80255MW,80255WW,0.14285714285714285,0.0
All_Characters,45020RS,45020RS,0.0,1.0
All_Characters,3492MM,3492MM,0.0,1.0
All_Characters,2711MH,2711MH,0.0,1.0
All_Characters,64477MH,64477MHI,0.14285714285714285,0.0
All_Characters,5721BS,57218S,0.16666666666666666,0.0
All_Characters,10015R,10015R,0.0,1.0
All_Characters,73339Y,7339X,0.3333333333333333,0.0
All_Characters,529MS,529MS,0.0,1.0
All_Characters,7720DS,7720PS,0.16666666666666666,0.0
All_Characters,71278AD,71278AD,0.0,1.0
All_Characters,41621MR,41621MR,0.0,1.0
All_Characters,1359DD,1359PDL,0.3333333333333333,0.0
All_Characters,137YR,137YRL,0.2,0.0
All_Characters,7618TT,7618TT,0.0,1.0
All_Characters,1016TT,1016TT,0.0,1.0
All_Characters,12573AS,12573AS,0.0,1.0
All_Characters,31366BD,31366BP,0.14285714285714285,0.0
All_Characters,836T,836T,0.0,1.0
All_Characters,7643MR,7643MRL,0.16666666666666666,0.0
All_Characters,28070MB,28070MLBLE,0.42857142857142855,0.0
All_Characters,2031MA,2031MA,0.0,1.0
All_Characters,3093MA,3093MA,0.0,1.0
All_Characters,5005YD,5005YDL,0.16666666666666666,0.0
All_Characters,341B,341BL,0.25,0.0
All_Characters,11AS,11AS,0.0,1.0
All_Characters,24204YR,24204YR,0.0,1.0
All_Characters,4872ML,4872ML,0.0,1.0
All_Characters,5474DK,5474PK,0.16666666666666666,0.0
All_Characters,8486DS,8486DS,0.0,1.0
All_Characters,5708AD,5708AD,0.0,1.0
All_Characters,32694AA,326944AA,0.14285714285714285,0.0
All_Characters,94538AR,94538AR,0.0,1.0
All_Characters,8439SS,8439SS,0.0,1.0
All_Characters,86249KB,86249KB,0.0,1.0
All_Characters,3307T,3307T,0.0,1.0
All_Characters,9024HM,9024HM,0.0,1.0
All_Characters,78196SS,78196SS,0.0,1.0
All_Characters,1919HM,1919HM,0.0,1.0
All_Characters,5594DW,5594BW,0.16666666666666666,0.0
All_Characters,79087DS,79087PS,0.14285714285714285,0.0
