Type,Label,Prediction,CER,Accuracy
All_Characters,6 5 0 7 H H,6 5 0 0 7 4 -,0.36363636363636365,0.0
All_Characters,7 3 5 2 4 M Y,7 3 5 2 4 1 4 3,0.3076923076923077,0.0
All_Characters,1 4 0 2 6 B H,1 4 0 2 5 0 - 1,0.38461538461538464,0.0
All_Characters,4 5 3 8 D Y,4 5 8 8 P Y,0.18181818181818182,0.0
All_Characters,1 2 H,1 2 P M,0.6,0.0
All_Characters,5 2 4 3 9 M D,5 2 4 8 9 - 9 9,0.38461538461538464,0.0
All_Characters,4 8 5 6 5 D S,4 8 5 6 9 5,0.3076923076923077,0.0
All_Characters,8 5 2 6 7 B Y,$ 5 . 2 5 T A X,0.5384615384615384,0.0
All_Characters,9 0 7 9 M A,9 0 7 9 I N C L,0.5454545454545454,0.0
All_Characters,1 6 9 0 9 A K,1 6 3 0 9 - 0 3,0.38461538461538464,0.0
All_Characters,3 6 3 8 0 K K,3 6 3 8 8 D,0.3076923076923077,0.0
All_Characters,1 0 1 5 R A,1 0 1 5,0.36363636363636365,0.0
All_Characters,8 1 3 D W,B I G P M,0.5555555555555556,0.0
All_Characters,2 8 2 7 8 M K,2 8 2 7 B M M,0.15384615384615385,0.0
All_Characters,8 1 8 H H,8 1 8 -,0.3333333333333333,0.0
All_Characters,8 8 1 5 R Y,8 8 1 5 - 0 3,0.36363636363636365,0.0
All_Characters,9 5 5 7 0 Y Y,9 5 3 7 0 . 0 0,0.38461538461538464,0.0
All_Characters,8 2 9 1 B B,8 2 9 1 -,0.2727272727272727,0.0
All_Characters,1 3 2 9 2 B D,1 3 2 9 2 -,0.23076923076923078,0.0
All_Characters,3 3 3 0 9 R,3 3 3 0 9,0.18181818181818182,0.0
All_Characters,7 7 4 H R,7 7 6 - 4 3,0.5555555555555556,0.0
All_Characters,9 4 7 8 1 B,$ 4 7 8 1,0.2727272727272727,0.0
All_Characters,5 3 9 M K,5 3 9 M A X,0.3333333333333333,0.0
All_Characters,8 8 K A,8 8 B A L,0.42857142857142855,0.0
All_Characters,7 4 4 3 9 L K,7 4 3 0 9,0.46153846153846156,0.0
All_Characters,6 3 2 9 3 D D,6 3 2 9 3 0 0,0.15384615384615385,0.0
All_Characters,3 6 4 4 B W,3 6 % P M,0.45454545454545453,0.0
All_Characters,1 6 7 5 2 W B,1 6 7 5 %,0.38461538461538464,0.0
All_Characters,5 3 1 9 6 R R,$ 3 1 9 6 -,0.3076923076923077,0.0
All_Characters,1 0 5 9 3 Y M,1 0 8 9 B R M,0.23076923076923078,0.0
All_Characters,9 0 6 H R,9 0 6 - 1 5,0.4444444444444444,0.0
All_Characters,4 7 0 5 5 M S,4 . 7 5 M M S,0.23076923076923078,0.0
All_Characters,7 3 5 0 M Y,7 3 5 0 P M,0.18181818181818182,0.0
All_Characters,8 8 6 8 4 A,$ 8 6 . 8 4,0.36363636363636365,0.0
All_Characters,6 7 6 1 3 R K,6 7 6 3,0.46153846153846156,0.0
All_Characters,2 0 7 A R,2 0 7 - 0 3,0.4444444444444444,0.0
All_Characters,6 2 6 3 7 Y Y,6 2 6 8 7,0.38461538461538464,0.0
All_Characters,8 8 6 1 1 D Y,8 8 6 1 1 P Y,0.07692307692307693,0.0
All_Characters,4 3 4 8 4 A K,( 2 4 8 ),0.5384615384615384,0.0
All_Characters,5 8 0 W A,5 . 0 0 V S,0.5555555555555556,0.0
All_Characters,2 3 8 6 R Y,2 3 8 6 - 0 1,0.36363636363636365,0.0
All_Characters,4 9 0 4 8 R K,4 . 0 0,0.6153846153846154,0.0
All_Characters,1 9 7 0 2 T T,1 9 7 0 2 - 1,0.15384615384615385,0.0
All_Characters,3 3 8 H M,3 . 8 8 * * *,0.7777777777777778,0.0
All_Characters,9 4 0 6 1 R H,9 4 0 6 1,0.3076923076923077,0.0
All_Characters,7 9 8 0 M B,7 9 8 0 0 N O,0.36363636363636365,0.0
All_Characters,3 1 1 7 T,3 1 7,0.4444444444444444,0.0
All_Characters,9 0 1 1 2 M D,3 0 1 1 2 4 9 3,0.38461538461538464,0.0
All_Characters,8 1 6 7 8 K K,9 1 6 7 B W A N,0.46153846153846156,0.0
All_Characters,8 0 2 5 6 B W,3 0 / 2 5 P M W,0.38461538461538464,0.0
All_Characters,9 6 M B,9 6 M N,0.14285714285714285,0.0
All_Characters,3 9 0 2 5 T B,3 9 0 0 - B,0.3076923076923077,0.0
All_Characters,3 0 4 9 1 W,3 0 / 9 1 W,0.09090909090909091,0.0
All_Characters,5 6 5 8 Y S,5 6 5 8 5,0.2727272727272727,0.0
All_Characters,4 6 6 8 5 R S,4 6 6 8 0 5,0.3076923076923077,0.0
All_Characters,5 5 6 M W,5 5 6 M N,0.1111111111111111,0.0
All_Characters,1 4 0 8 R W,1 4 : 0 8 P M,0.36363636363636365,0.0
All_Characters,8 7 3 9 9 A,8 7 3 9 9,0.18181818181818182,0.0
All_Characters,6 9 2 A B,6 9 %,0.5555555555555556,0.0
All_Characters,5 4 5 0 7 K,5 4 5 0 7,0.18181818181818182,0.0
All_Characters,3 6 3 8 D K,3 6 8 8 - 0 3,0.45454545454545453,0.0
All_Characters,9 1 2 4 B M,9 1 2 / P M,0.18181818181818182,0.0
All_Characters,2 9 2 6 W K,2 9 . 9 9 W E L,0.6363636363636364,0.0
All_Characters,1 6 2 4 Y A,3 6 %,0.7272727272727273,0.0
All_Characters,6 9 6 1 2 M W,6 0 6 7 2 M M,0.23076923076923078,0.0
All_Characters,9 4 0 4 S,9 . 4 0 %,0.4444444444444444,0.0
All_Characters,2 2 2 8 8 R W,2 2 2 8 8 B W A N,0.38461538461538464,0.0
All_Characters,9 6 7 4 7 K H,9 6 7 6 7 -,0.3076923076923077,0.0
All_Characters,6 9 6 Y Y,6 4 6 F E L,0.5555555555555556,0.0
All_Characters,8 7 7 4 0 D A,8 7 7 4 0 0,0.23076923076923078,0.0
All_Characters,6 2 9 7 3 B B,6 2 9 7 3 -,0.23076923076923078,0.0
All_Characters,2 3 0 7 1 D K,2 0 0 7 1 p m,0.23076923076923078,0.0
All_Characters,9 7 7 B H,9 7 7 P M,0.2222222222222222,0.0
All_Characters,8 9 0 6 R Y,3 9 0 B - M Y,0.45454545454545453,0.0
All_Characters,1 9 0 5 0 Y R,"1 , 0 6 0 . 0",0.3076923076923077,0.0
All_Characters,5 1 8 6 Y R,5 1 8 6 - 0 1,0.36363636363636365,0.0
All_Characters,4 5 1 B A,4 5 1,0.4444444444444444,0.0
All_Characters,2 0 2 5 2 H A,2 0 2 5 2 -,0.23076923076923078,0.0
All_Characters,3 5 7 8 D R,3 5 7 8 - 0 1,0.36363636363636365,0.0
All_Characters,7 9 2 3 9 D K,7 9 2 3 9 - 0 3,0.3076923076923077,0.0
All_Characters,8 0 8 6 5 R H,3 0 8 6 9 9,0.38461538461538464,0.0
All_Characters,1 7 8 6 2 K,1 7 8 6 2,0.18181818181818182,0.0
All_Characters,3 0 B Y,3 0 P V,0.2857142857142857,0.0
All_Characters,8 7 1 3 H A,8 7 1 3 - 4 3,0.36363636363636365,0.0
All_Characters,7 1 9 R S,7 1 9 R S,0.0,1.0
All_Characters,5 4 2 8 4 R A,5 4 4 8 8 8 8,0.3076923076923077,0.0
All_Characters,8 5 2 4 M S,8 5 % M S,0.2727272727272727,0.0
All_Characters,9 7 B M,9 7 P M,0.14285714285714285,0.0
All_Characters,5 5 6 4 M K,5 5 6 / 1 4 3,0.45454545454545453,0.0
All_Characters,4 6 3 4 B D,4 . 6 %,0.6363636363636364,0.0
All_Characters,9 5 0 5 0 M W,9 5 0 6 P M N N,0.38461538461538464,0.0
All_Characters,8 9 1 4 B Y,8 9 % P V,0.45454545454545453,0.0
All_Characters,9 3 0 6 L K,9 3 0 6 1 3 1,0.36363636363636365,0.0
All_Characters,3 1 1 8 M K,3 . 1 8 M A X,0.36363636363636365,0.0
All_Characters,9 6 2 1 0 B R,9 6 2 1 0 -,0.23076923076923078,0.0
All_Characters,4 8 5 6 B Y,4 8 5 6 N Y,0.09090909090909091,0.0
All_Characters,7 9 9 D D,7 9 9 - B - B,0.6666666666666666,0.0
All_Characters,5 3 2 9 M M,5 3 2 9 P M,0.09090909090909091,0.0
All_Characters,7 9 5 3 R A,7 9 5 3,0.36363636363636365,0.0
All_Characters,9 4 2 8 2 Y W,9 4 2 8 2 P M,0.15384615384615385,0.0
All_Characters,9 7 1 Y A,9 7 1 T A X,0.3333333333333333,0.0
All_Characters,7 0 4 2 R A,7 0 4 2 - 0 6,0.36363636363636365,0.0
All_Characters,6 6 8 9 3 A R,6 6 0 9 3 -,0.3076923076923077,0.0
All_Characters,9 0 8 0 8 M,3 0 8 0 8 -,0.18181818181818182,0.0
All_Characters,5 4 1 3 R M,5 4 1 3 P M,0.09090909090909091,0.0
All_Characters,2 2 8 3 H H,2 2 6 3 0 - M - H,0.7272727272727273,0.0
All_Characters,8 8 R A,8 8 T A X,0.42857142857142855,0.0
All_Characters,6 1 4 7 3 H Y,6 1 7 B -,0.46153846153846156,0.0
All_Characters,3 0 M B,3 0 M N,0.14285714285714285,0.0
All_Characters,8 2 2 6 T B,8 2 4 6 - B,0.18181818181818182,0.0
All_Characters,8 2 H H,8 4 - M - 1,1.0,0.0
All_Characters,2 3 2 3 2 H R,2 3 2 8 2 -,0.3076923076923077,0.0
All_Characters,4 5 1 T A,4 5 1,0.4444444444444444,0.0
All_Characters,7 6 5 8 0 M S,7 6 5 8 0 M S,0.0,1.0
All_Characters,5 9 7 K K,5 9 7 F E L,0.4444444444444444,0.0
All_Characters,5 5 8 1 4 W K,5 5 6 7 4 M M,0.3076923076923077,0.0
All_Characters,9 5 7 0 A W,9 5 7 0 A M,0.09090909090909091,0.0
All_Characters,7 7 9 2 4 R A,7 7 9 / 4 9 4,0.23076923076923078,0.0
All_Characters,6 1 8 3 A W,6 . 1 8 G A N N,0.5454545454545454,0.0
All_Characters,6 7 8 2 M L,6 7 8 2 1 4 3,0.36363636363636365,0.0
All_Characters,2 7 5 4 L K,2 7 6 4 1 3 1,0.45454545454545453,0.0
All_Characters,1 7 T B,7 . 4 9,0.5714285714285714,0.0
All_Characters,6 3 3 5 7 R R,6 3 3 5 7 -,0.23076923076923078,0.0
All_Characters,5 6 5 1 6 H Y,3 6 5 1 6 M Y,0.15384615384615385,0.0
All_Characters,1 0 7 2 8 T T,1 0 7 2 8 - 1,0.15384615384615385,0.0
All_Characters,8 7 9 6 M H,8 7 9 6 - 0 0 1,0.5454545454545454,0.0
All_Characters,8 9 5 B B,8 9 5 P M,0.2222222222222222,0.0
All_Characters,8 1 9 3 3 B W,$ 1 9 . 3 D A Y,0.46153846153846156,0.0
All_Characters,3 5 5 B B,3 6 5 P M,0.3333333333333333,0.0
All_Characters,2 2 4 6 0 T,$ 2 4 . 6 0,0.36363636363636365,0.0
All_Characters,4 9 4 4 M A,4 9 % N O,0.45454545454545453,0.0
All_Characters,6 8 6 7 W K,6 8 6 7 W E L,0.2727272727272727,0.0
All_Characters,8 0 5 7 M D,8 0 5 7 - M 3,0.2727272727272727,0.0
All_Characters,6 1 5 W A,6 1 5 V A,0.1111111111111111,0.0
All_Characters,3 0 7 M A,3 0 7 M A,0.0,1.0
All_Characters,8 8 8 2 2 Y B,$ 8 . 8 2,0.5384615384615384,0.0
All_Characters,4 2 8 7 0 A K,4 2 8 7 0,0.3076923076923077,0.0
All_Characters,5 2 7 8 2 T B,5 2 7 8 2 - 3,0.15384615384615385,0.0
All_Characters,3 6 3 3 3 K,3 6 3 3 8,0.2727272727272727,0.0
All_Characters,4 7 0 6 2 W,4 7 . 0 6 2 W,0.18181818181818182,0.0
All_Characters,7 7 6 8 M L,7 7 . 6 8 M A L E,0.5454545454545454,0.0
All_Characters,2 5 6 T T,2 5 6 - 1,0.2222222222222222,0.0
All_Characters,5 2 3 7 H M,5 2 3 7 M I N,0.36363636363636365,0.0
All_Characters,3 5 8 7 H A,3 5 6 7 1 4 3,0.45454545454545453,0.0
All_Characters,5 5 1 1 2 M H,$ 5 1 . 2 4 9 9,0.46153846153846156,0.0
All_Characters,5 0 4 8 K K,5 0 4 8 ( R M ),0.5454545454545454,0.0
All_Characters,7 1 0 3 5 B K,7 1 0 8 - B -,0.23076923076923078,0.0
All_Characters,3 8 0 6 5 H D,3 8 0 6 8 -,0.3076923076923077,0.0
All_Characters,4 1 2 M W,4 1 2 M I N,0.3333333333333333,0.0
All_Characters,3 4 1 2 4 R S,3 4 . 8 %,0.5384615384615384,0.0
All_Characters,8 2 1 0 D S,8 2 1 0 0 5,0.18181818181818182,0.0
All_Characters,2 1 4 D K,2 1 / 0 3,0.3333333333333333,0.0
All_Characters,7 Y B,7 . 5 0,0.8,0.0
All_Characters,2 1 4 R Y,2 1 6 P E L,0.5555555555555556,0.0
All_Characters,5 2 6 9 9 K,$ 2 6 . 9 9,0.2727272727272727,0.0
All_Characters,1 1 6 W W,1 1 6 W W W,0.2222222222222222,0.0
All_Characters,7 8 3 T A,7 8 6 F A,0.2222222222222222,0.0
All_Characters,2 8 1 B K,2 & 1 P M,0.3333333333333333,0.0
All_Characters,3 1 2 0 M D,3 9 2 0 0,0.36363636363636365,0.0
All_Characters,9 2 7 2 M R,9 2 7 2 M A R L,0.36363636363636365,0.0
All_Characters,4 3 6 B A,4 . 3 6 P A G E,0.7777777777777778,0.0
All_Characters,2 3 8 3 M K,2 3 8 8 M A X,0.36363636363636365,0.0
All_Characters,1 7 1 0 A W,1 7 1 Q A N,0.18181818181818182,0.0
All_Characters,1 0 9 6 4 A A,1 0 % C A S H,0.38461538461538464,0.0
All_Characters,6 7 6 0 M D,6 7 6 0 - M 3,0.2727272727272727,0.0
All_Characters,1 7 0 9 T,3 7 0 9,0.3333333333333333,0.0
All_Characters,5 2 9 3 K,5 2 9 8,0.3333333333333333,0.0
All_Characters,6 8 7 5 D K,6 8 7 5 - 0 3,0.36363636363636365,0.0
All_Characters,3 7 6 6 3 M S,3 7 6 8 1 4 5,0.3076923076923077,0.0
All_Characters,2 5 8 6 Y B,2 5 8 6 - B,0.09090909090909091,0.0
All_Characters,8 5 2 6 W,8 5 % W,0.3333333333333333,0.0
All_Characters,4 9 6 K B,4 9 6 &,0.3333333333333333,0.0
All_Characters,7 5 7 1 K A,7 5 7 1,0.36363636363636365,0.0
All_Characters,7 4 9 B S,7 . 4 9,0.5555555555555556,0.0
All_Characters,9 8 4 7 R Y,9 8 4 7 - 0 3,0.36363636363636365,0.0
All_Characters,3 3 4 5 9 B H,$ 3 4 5 9 -,0.3076923076923077,0.0
All_Characters,9 2 7 2 D D,9 2 7 - U - M,0.45454545454545453,0.0
All_Characters,2 0 1 5 6 B K,2 0 1 6 6 P M,0.23076923076923078,0.0
All_Characters,9 3 6 7 B K,9 3 6 7 - 3 4 1,0.5454545454545454,0.0
All_Characters,6 0 6 9 Y M,6 0 6 9 P M,0.09090909090909091,0.0
All_Characters,7 3 5 3 B B,7 3 6 3 B L V E,0.5454545454545454,0.0
All_Characters,1 8 3 B K,1 8 0 P M,0.3333333333333333,0.0
All_Characters,3 5 1 4 9 B K,3 5 1 / 9 - 0 1,0.38461538461538464,0.0
All_Characters,7 5 1 2 9 B A,7 5 1 2 9 9 4,0.15384615384615385,0.0
All_Characters,3 6 4 9 6 Y W,3 6 4 9 6 7 W,0.07692307692307693,0.0
All_Characters,8 8 4 R M,1 8 % P M,0.3333333333333333,0.0
All_Characters,8 8 1 0 0 Y A,8 8 1 0 0,0.3076923076923077,0.0
All_Characters,9 3 0 7 K A,9 3 0 7,0.36363636363636365,0.0
All_Characters,9 6 0 7 8 R W,9 6 0 7 8 7 9 4,0.3076923076923077,0.0
All_Characters,1 6 8 2 M R,3 6 8 2 M E L,0.36363636363636365,0.0
All_Characters,7 2 3 0 7 S,7 2 3 0 7,0.18181818181818182,0.0
All_Characters,5 1 5 B,5 0 5,0.42857142857142855,0.0
All_Characters,2 5 0 1 9 D R,2 5 0 9 . 0 0,0.3076923076923077,0.0
All_Characters,6 2 1 7 R S,6 2 1 7 R S,0.0,1.0
All_Characters,3 2 2 7 D K,3 2 4 7 - 0 3,0.45454545454545453,0.0
All_Characters,4 5 9 H A,4 5 9 - 4 3,0.4444444444444444,0.0
All_Characters,1 5 3 2 8 B A,1 5 3 / B P R,0.3076923076923077,0.0
All_Characters,5 1 8 8 S S,5 . 1 8 8 5,0.36363636363636365,0.0
All_Characters,3 1 D R,3 1 P E R,0.42857142857142855,0.0
All_Characters,1 5 8 2 8 B S,1 5 6 2 B P S,0.23076923076923078,0.0
All_Characters,3 5 6 6 D D,3 5 6 6 - 0 3,0.36363636363636365,0.0
All_Characters,4 6 3 4 W W,4 6 . 8 % W / N,0.6363636363636364,0.0
All_Characters,1 3 9 1 7 B D,1 3 9 1 7 -,0.23076923076923078,0.0
All_Characters,7 8 5 4 K B,7 . 8 5 %,0.5454545454545454,0.0
All_Characters,4 3 1 0 3 H H,4 3 1 0 3 -,0.23076923076923078,0.0
All_Characters,2 6 1 9 Y R,2 6 1 9,0.36363636363636365,0.0
All_Characters,5 5 Y,5 6 P M,0.8,0.0
All_Characters,2 7 7 K A,2 7 P M,0.4444444444444444,0.0
All_Characters,4 7 B Y,4 P,0.7142857142857143,0.0
All_Characters,2 3 4 3 0 W,2 2 4 8 0 W,0.18181818181818182,0.0
All_Characters,7 9 2 1 A B,7 9 %,0.6363636363636364,0.0
All_Characters,7 5 0 8 4 M S,7 5 0 8 6 M N S,0.23076923076923078,0.0
All_Characters,3 4 9 W W,3 . 4 9 A M,0.4444444444444444,0.0
All_Characters,5 1 6 7 D Y,5 1 6 7 P Y,0.09090909090909091,0.0
All_Characters,5 9 8 9 D K,5 9 . 8 9 D B L,0.45454545454545453,0.0
All_Characters,8 4 4 1 A Y,8 4 / 1 - 0 3,0.45454545454545453,0.0
All_Characters,6 5 2 8 R K,6 5 2 8 - 0 0 1,0.5454545454545454,0.0
All_Characters,6 6 4 4 7 D K,6 6 4 / 5 7 8 3 1,0.5384615384615384,0.0
All_Characters,5 1 9 1 4 M L,$ 1 9 . 1 4,0.46153846153846156,0.0
All_Characters,5 4 Y M,5 % P M,0.2857142857142857,0.0
All_Characters,1 1 2 4 1 A S,1 7 2 4,0.5384615384615384,0.0
All_Characters,2 7 1 8 9 T A,2 7 1 8 9 4,0.23076923076923078,0.0
All_Characters,6 6 9 D W,6 6 9 D A Y,0.3333333333333333,0.0
All_Characters,3 2 2 8 Y M,3 2 2 8 P M,0.09090909090909091,0.0
All_Characters,6 6 5 9 W K,6 6 8 9 W E L,0.36363636363636365,0.0
All_Characters,3 1 1 1 T T,3 1 1 -,0.45454545454545453,0.0
All_Characters,5 3 2 8 B B,5 3 2 8 B,0.18181818181818182,0.0
All_Characters,3 4 7 6 M H,3 4 7 6 4 9 3,0.36363636363636365,0.0
All_Characters,7 5 6 0 M D,7 5 6 0 - M 3,0.2727272727272727,0.0
All_Characters,4 0 7 6 D D,4 0 7 6 - 0 3,0.36363636363636365,0.0
All_Characters,4 9 1 9 7 R A,4 9 1 9 7 8,0.23076923076923078,0.0
All_Characters,5 K B,5 . 5 0,0.8,0.0
All_Characters,4 9 1 R H,4 9 1,0.4444444444444444,0.0
All_Characters,6 1 A B,6 1 A N D,0.42857142857142855,0.0
All_Characters,9 5 8 B D,Q . 8 8 P M,0.6666666666666666,0.0
All_Characters,2 2 6 8 1 A R,2 2 6 8 1 -,0.23076923076923078,0.0
All_Characters,1 5 8 9 M R,3 5 8 9 M N,0.18181818181818182,0.0
All_Characters,8 2 0 0 B B,8 2 0 0 - B,0.09090909090909091,0.0
All_Characters,7 7 8 4 A S,7 7 . 6 %,0.45454545454545453,0.0
All_Characters,9 4 6 2 R Y,@ 4 . 6 %,0.5454545454545454,0.0
All_Characters,8 9 2 3 M W,8 9 / 2 3 M I N,0.45454545454545453,0.0
All_Characters,3 3 6 2 A K,3 3 6 2 4,0.2727272727272727,0.0
All_Characters,8 0 8 0 Y W,8 0 8 0 0 P M,0.36363636363636365,0.0
All_Characters,9 4 2 7 6 R R,9 4 7 6 7,0.38461538461538464,0.0
All_Characters,3 1 8 8 D R,3 . 6 8 e a c h,0.7272727272727273,0.0
All_Characters,4 8 1 6 M D,4 8 1 6 - M 3,0.2727272727272727,0.0
All_Characters,5 2 7 8 6 B W,5 2 7 8 6 P M,0.15384615384615385,0.0
All_Characters,1 0 8 5 0 R M,1 0 8 5 0,0.3076923076923077,0.0
All_Characters,2 9 5 0 0 Y B,"2 8 , 8 0 0 , J U L",0.7692307692307693,0.0
All_Characters,9 7 0 2 D K,9 7 0 . 0 0,0.2727272727272727,0.0
All_Characters,5 0 9 9 0 H K,5 0 9 9 D -,0.3076923076923077,0.0
All_Characters,2 9 1 4 2 A D,2 0 % C A S H,0.46153846153846156,0.0
All_Characters,8 4 3 0 4 K A,3 4 . 0 0,0.5384615384615384,0.0
All_Characters,2 5 4 0 1 B A,2 5 4 0 1 -,0.23076923076923078,0.0
All_Characters,3 9 7 1 7 Y S,3 9 7 . 7 5,0.3076923076923077,0.0
All_Characters,5 5 1 A A,5 8 1 A D J,0.4444444444444444,0.0
