Type,Label,Prediction,CER,Accuracy
All_Characters,12232W,122324444,0.6666666666666666,0.0
All_Characters,92173H,92173,0.16666666666666666,0.0
All_Characters,62149Y,621494u04,0.6666666666666666,0.0
All_Characters,14910M,149100AL4,0.6666666666666666,0.0
All_Characters,43157D,431578044,0.6666666666666666,0.0
All_Characters,6149H,600,0.8,0.0
All_Characters,71713B,1BB3,0.6666666666666666,0.0
All_Characters,75009W,750009,0.3333333333333333,0.0
All_Characters,69209A,69209A44E,0.5,0.0
All_Characters,56566A,56566,0.16666666666666666,0.0
All_Characters,49756BB,497565544,0.5714285714285714,0.0
All_Characters,7810RW,7810RROLLE,0.8333333333333334,0.0
All_Characters,50079BB,500792,0.2857142857142857,0.0
All_Characters,47490,474901I002,1.0,0.0
All_Characters,39035A,390355,0.16666666666666666,0.0
All_Characters,2599BK,25994RILLA,1.0,0.0
All_Characters,12960D,112960044,0.6666666666666666,0.0
All_Characters,8815HH,-,1.0,0.0
All_Characters,27570W,27570,0.16666666666666666,0.0
All_Characters,7734YB,77347,0.3333333333333333,0.0
All_Characters,13644B,13644,0.16666666666666666,0.0
All_Characters,65366B,1653660LLE,0.8333333333333334,0.0
All_Characters,59468Y,F9468Y4,0.3333333333333333,0.0
All_Characters,74257R,14E744,0.8333333333333334,0.0
All_Characters,21737R,IAIIIAAAAD,1.6666666666666667,0.0
All_Characters,44861R,448614,0.16666666666666666,0.0
All_Characters,20239A,2023911-,0.5,0.0
All_Characters,62353AA,6235331440,0.7142857142857143,0.0
All_Characters,20563D,205633,0.16666666666666666,0.0
All_Characters,62367M,A,1.0,0.0
All_Characters,6684AS,600444022,1.1666666666666667,0.0
All_Characters,40368B,-,1.0,0.0
All_Characters,40368B,-,1.0,0.0
All_Characters,76024BB,760245344,0.5714285714285714,0.0
All_Characters,2037YB,20377ROLLE,1.0,0.0
All_Characters,12692S,126922,0.16666666666666666,0.0
All_Characters,61982H,61982444,0.5,0.0
All_Characters,29728S,29728ELL,0.5,0.0
All_Characters,57632A,5763210LA,0.5,0.0
All_Characters,6163BH,6163E,0.3333333333333333,0.0
All_Characters,51854M,51855,0.3333333333333333,0.0
All_Characters,5246TH,124415HOLE,1.1666666666666667,0.0
All_Characters,80761W,80761,0.16666666666666666,0.0
All_Characters,311T,-,1.0,0.0
All_Characters,35807AA,35807110La2,0.8571428571428571,0.0
All_Characters,93648BB,936483844,0.5714285714285714,0.0
All_Characters,60790W,60790:4,0.3333333333333333,0.0
All_Characters,60825A,60825A444,0.5,0.0
All_Characters,54633BB,546633E,0.42857142857142855,0.0
All_Characters,57465AA,57465110LA,0.5714285714285714,0.0
All_Characters,88198S,88198-066,0.6666666666666666,0.0
All_Characters,3878BW,3878,0.3333333333333333,0.0
All_Characters,67423BB,67423384,0.42857142857142855,0.0
All_Characters,22248R,222284,0.3333333333333333,0.0
All_Characters,99551W,RARIAAAAAAAA,2.0,0.0
All_Characters,98937M,98937,0.16666666666666666,0.0
All_Characters,3286DR,32868442,0.6666666666666666,0.0
All_Characters,6722DY,672264244,0.8333333333333334,0.0
All_Characters,1359A,13591444,0.8,0.0
All_Characters,52717AA,55014444,0.8571428571428571,0.0
All_Characters,64778BB,647783344,0.5714285714285714,0.0
All_Characters,53213BB,5321360,0.2857142857142857,0.0
All_Characters,9919AW,MMMHA,0.8333333333333334,0.0
All_Characters,32827W,32827,0.16666666666666666,0.0
All_Characters,40297W,402977,0.16666666666666666,0.0
All_Characters,46312H,463125000,0.6666666666666666,0.0
All_Characters,48921W,48921,0.16666666666666666,0.0
All_Characters,11478Y,11478,0.16666666666666666,0.0
All_Characters,13097R,E3977,0.5,0.0
All_Characters,90964B,1ODAEALE,1.3333333333333333,0.0
All_Characters,88860M,888600,0.16666666666666666,0.0
All_Characters,63079M,6307994,0.3333333333333333,0.0
All_Characters,40368B,-OOre,1.0,0.0
All_Characters,39357D,393577104,0.6666666666666666,0.0
All_Characters,95587M,95587,0.16666666666666666,0.0
All_Characters,55366H,553664,0.16666666666666666,0.0
All_Characters,5823SS,NARRRAA,1.1666666666666667,0.0
All_Characters,74902A,749021,0.16666666666666666,0.0
All_Characters,59508H,5950840L,0.5,0.0
All_Characters,48940A,NNNAAAAA,1.1666666666666667,0.0
All_Characters,32220BB,32220E,0.2857142857142857,0.0
All_Characters,53444BB,53444550LEE,0.8571428571428571,0.0
All_Characters,60790W,60790:,0.16666666666666666,0.0
All_Characters,27709Y,27709,0.16666666666666666,0.0
All_Characters,3420RS,3420RSCL4,0.5,0.0
All_Characters,8872BR,188725R00,0.6666666666666666,0.0
All_Characters,1652HR,165245444,0.8333333333333334,0.0
All_Characters,97458S,T1L33,1.0,0.0
All_Characters,57923B,57923,0.16666666666666666,0.0
All_Characters,1359A,-,1.0,0.0
All_Characters,17953B,17953,0.16666666666666666,0.0
All_Characters,19345R,19345,0.16666666666666666,0.0
All_Characters,99214S,022AIAIIIINE,1.8333333333333333,0.0
All_Characters,20345M,203455044,0.6666666666666666,0.0
All_Characters,18377D,ABSIIIRRA,1.5,0.0
All_Characters,18488S,184885444,0.6666666666666666,0.0
All_Characters,91118BB,91118,0.2857142857142857,0.0
All_Characters,9314MY,9314300L0t,1.0,0.0
All_Characters,4782HY,47824EOLE,0.8333333333333334,0.0
All_Characters,62784S,6278422,0.3333333333333333,0.0
All_Characters,29060,TERAA,1.0,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,60423R,60423204,0.5,0.0
All_Characters,7022TH,7022F#oLA,0.8333333333333334,0.0
All_Characters,26452D,-,1.0,0.0
All_Characters,40630W,40600,0.3333333333333333,0.0
All_Characters,5973Y,5973,0.2,0.0
All_Characters,38340B,RNIII,1.0,0.0
All_Characters,23011BB,HOOIIIOOL,1.2857142857142858,0.0
All_Characters,81124BB,811245544,0.5714285714285714,0.0
All_Characters,82570BB,B2570884,0.5714285714285714,0.0
All_Characters,47027M,470270oLat,0.8333333333333334,0.0
All_Characters,8325MM,83255404,0.6666666666666666,0.0
All_Characters,60568A,260568,0.3333333333333333,0.0
All_Characters,78742S,787122,0.3333333333333333,0.0
All_Characters,23052BB,230526004,0.5714285714285714,0.0
All_Characters,66431AA,66431114,0.42857142857142855,0.0
All_Characters,1737BH,173754444,0.8333333333333334,0.0
All_Characters,82628D,8262882,0.3333333333333333,0.0
All_Characters,9412AB,DATTR,1.0,0.0
All_Characters,81227D,812278444,0.6666666666666666,0.0
All_Characters,70580A,70580,0.16666666666666666,0.0
All_Characters,275RK,275#ROLE,0.8,0.0
All_Characters,7958MM,7958,0.3333333333333333,0.0
All_Characters,38058AA,38058114,0.42857142857142855,0.0
All_Characters,73744B,73744,0.16666666666666666,0.0
All_Characters,37905AA,3790511040,0.7142857142857143,0.0
All_Characters,18377D,18377BLLE,0.6666666666666666,0.0
All_Characters,22128BB,2212852,0.2857142857142857,0.0
All_Characters,97093B,97093,0.16666666666666666,0.0
All_Characters,958YY,-,1.0,0.0
All_Characters,51167W,51167404,0.5,0.0
All_Characters,47168H,IEEII,1.0,0.0
All_Characters,98631B,98631,0.16666666666666666,0.0
All_Characters,42107A,421071004,0.6666666666666666,0.0
All_Characters,7356S,7356,0.2,0.0
All_Characters,36304B,-,1.0,0.0
All_Characters,8371B,-,1.0,0.0
All_Characters,89703R,19903324,0.8333333333333334,0.0
All_Characters,59002BB,59002EB44,0.42857142857142855,0.0
All_Characters,19986D,19996604,0.6666666666666666,0.0
All_Characters,26452D,71RIR,1.0,0.0
All_Characters,7022TH,7022FROLAt,1.0,0.0
All_Characters,85392R,8839920044,1.0,0.0
All_Characters,49761W,4976100,0.3333333333333333,0.0
All_Characters,88901H,IMII,1.0,0.0
All_Characters,70327B,70327,0.16666666666666666,0.0
All_Characters,80663D,80663,0.16666666666666666,0.0
All_Characters,4396HR,A,1.0,0.0
All_Characters,7006M,70066,0.2,0.0
All_Characters,51731B,51731,0.16666666666666666,0.0
All_Characters,44301B,44301004,0.5,0.0
All_Characters,1918HY,-MMIIS,1.0,0.0
All_Characters,84237B,842377PL,0.5,0.0
All_Characters,18727BB,18727684,0.42857142857142855,0.0
All_Characters,25991H,12591124,0.6666666666666666,0.0
All_Characters,3786KB,3786,0.3333333333333333,0.0
All_Characters,58202M,582020AL,0.5,0.0
All_Characters,14319W,IBBIA,1.0,0.0
All_Characters,38058AA,38058110L02,0.8571428571428571,0.0
All_Characters,99479AA,99479100L2,0.7142857142857143,0.0
All_Characters,28786BB,28786E414,0.5714285714285714,0.0
All_Characters,3326AA,33261144,0.6666666666666666,0.0
All_Characters,42866W,4286640044,0.8333333333333334,0.0
All_Characters,7521T,D,1.0,0.0
All_Characters,11678R,TINIR,0.8333333333333334,0.0
All_Characters,9209BR,9209,0.3333333333333333,0.0
All_Characters,57990AA,579901144,0.5714285714285714,0.0
All_Characters,9410RM,941044ULE,0.8333333333333334,0.0
All_Characters,76739M,767390OLat,0.8333333333333334,0.0
All_Characters,76280Y,-,1.0,0.0
All_Characters,75012M,F6120,0.6666666666666666,0.0
All_Characters,98655S,286555OLL,0.8333333333333334,0.0
All_Characters,468W,A,1.0,0.0
All_Characters,18016D,TRRIDEE,1.1666666666666667,0.0
All_Characters,8806AB,-,1.0,0.0
All_Characters,8673YY,B67343BLE,1.0,0.0
All_Characters,62283BB,62283350,0.42857142857142855,0.0
All_Characters,1226BS,12268524,0.6666666666666666,0.0
All_Characters,78173Y,78173:AL2,0.6666666666666666,0.0
All_Characters,2129DR,AARIRAAAAA,1.6666666666666667,0.0
All_Characters,8439WW,8439,0.3333333333333333,0.0
All_Characters,60235AA,602351A4uee,0.7142857142857143,0.0
All_Characters,78827D,788877OLL,0.8333333333333334,0.0
All_Characters,98409AA,98409AA4,0.14285714285714285,0.0
All_Characters,4909AW,4909,0.3333333333333333,0.0
All_Characters,37383W,37383,0.16666666666666666,0.0
All_Characters,87969B,87969:OL,0.5,0.0
All_Characters,48461W,484611,0.16666666666666666,0.0
All_Characters,5413SS,54135404,0.6666666666666666,0.0
All_Characters,14675Y,R,1.0,0.0
All_Characters,62013W,62013,0.16666666666666666,0.0
All_Characters,810TA,810,0.4,0.0
All_Characters,58684BB,58684-20L0,0.7142857142857143,0.0
All_Characters,80206BB,80000638,0.5714285714285714,0.0
All_Characters,69163D,6916330L,0.5,0.0
All_Characters,27603B,22600344,0.6666666666666666,0.0
All_Characters,6560T,-ERCAACH4H,2.0,0.0
All_Characters,76216R,762164,0.16666666666666666,0.0
All_Characters,22069W,22069,0.16666666666666666,0.0
All_Characters,11814BB,1181463-,0.42857142857142855,0.0
All_Characters,468W,468,0.25,0.0
All_Characters,39878H,39878,0.16666666666666666,0.0
All_Characters,25696H,25696CLLE,0.6666666666666666,0.0
All_Characters,65069D,6506990O44,0.8333333333333334,0.0
All_Characters,60004W,60004,0.16666666666666666,0.0
All_Characters,33617BB,33617620,0.42857142857142855,0.0
All_Characters,25119R,25119,0.16666666666666666,0.0
All_Characters,78173Y,78173,0.16666666666666666,0.0
All_Characters,8174DD,874880L04,1.1666666666666667,0.0
All_Characters,43915M,43915,0.16666666666666666,0.0
All_Characters,19303A,193033,0.16666666666666666,0.0
All_Characters,65936S,659365,0.16666666666666666,0.0
All_Characters,12745H,17155,0.5,0.0
All_Characters,24806Y,2480610LA,0.6666666666666666,0.0
All_Characters,62585R,IESIINEE,1.3333333333333333,0.0
All_Characters,82588W,002588200,0.8333333333333334,0.0
All_Characters,6843RR,T,1.0,0.0
All_Characters,9804AM,990444444,1.0,0.0
All_Characters,2618K,2618,0.2,0.0
All_Characters,666HY,66604OLaa,1.2,0.0
All_Characters,73702S,/,1.0,0.0
All_Characters,87589Y,87589,0.16666666666666666,0.0
All_Characters,5823SS,5823-4uL4,0.8333333333333334,0.0
All_Characters,57624Y,57624:,0.16666666666666666,0.0
All_Characters,18381B,183813ALa,0.6666666666666666,0.0
All_Characters,75498BB,7549858042,0.7142857142857143,0.0
All_Characters,4396HR,43964RE,0.3333333333333333,0.0
All_Characters,13580AA,EEACORAAAIEEE,1.5714285714285714,0.0
All_Characters,8869RM,8869,0.3333333333333333,0.0
All_Characters,34153Y,341530LLE,0.6666666666666666,0.0
All_Characters,95497H,954977044,0.6666666666666666,0.0
All_Characters,60827Y,11002211444,1.5,0.0
All_Characters,67300D,FFRI,1.0,0.0
All_Characters,2982Y,2982,0.2,0.0
All_Characters,25170Y,-,1.0,0.0
All_Characters,71322M,713220444,0.6666666666666666,0.0
All_Characters,74499BB,744993304,0.5714285714285714,0.0
All_Characters,18909Y,18909,0.16666666666666666,0.0
All_Characters,83293Y,832931,0.16666666666666666,0.0
All_Characters,86157W,86157,0.16666666666666666,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,50748E804,0.5714285714285714,0.0
All_Characters,9502SS,MILHC,1.0,0.0
All_Characters,95787Y,99787720u,0.8333333333333334,0.0
All_Characters,54261D,5426180L4,0.6666666666666666,0.0
All_Characters,55796BB,157796E,0.5714285714285714,0.0
All_Characters,6286RY,6286#40LE,0.8333333333333334,0.0
All_Characters,666HY,66664444,1.0,0.0
All_Characters,80922D,E,1.0,0.0
All_Characters,5823SS,MBRII,1.0,0.0
All_Characters,88815BB,88815.8,0.2857142857142857,0.0
All_Characters,85633S,85633,0.16666666666666666,0.0
All_Characters,89543D,IEEIIIEEE,1.5,0.0
All_Characters,9763DR,97636R0LE,0.6666666666666666,0.0
All_Characters,18567S,18567,0.16666666666666666,0.0
All_Characters,1490DY,14908404E,0.8333333333333334,0.0
All_Characters,33022BB,33022230LL,0.7142857142857143,0.0
All_Characters,73807BB,-,1.0,0.0
All_Characters,35218D,352118,0.3333333333333333,0.0
All_Characters,77304M,77304,0.16666666666666666,0.0
All_Characters,10488S,-,1.0,0.0
All_Characters,55254H,52254,0.3333333333333333,0.0
All_Characters,2264BD,22644810L4,1.0,0.0
All_Characters,43922H,IIGIAAAS,1.3333333333333333,0.0
All_Characters,87319R,87319,0.16666666666666666,0.0
All_Characters,2044AW,-,1.0,0.0
All_Characters,6712B,E,1.0,0.0
All_Characters,75406R,754062000,0.6666666666666666,0.0
All_Characters,32532M,32532044,0.5,0.0
All_Characters,10798M,10798,0.16666666666666666,0.0
All_Characters,54568BB,AESS,1.0,0.0
All_Characters,12253M,-A1IRAAII1I,1.6666666666666667,0.0
All_Characters,80206BB,80206E8,0.2857142857142857,0.0
All_Characters,3645BY,364544LL,0.6666666666666666,0.0
All_Characters,3870AD,ROTOORA,1.1666666666666667,0.0
All_Characters,4826BW,4826E20LE,0.8333333333333334,0.0
All_Characters,89074D,89074,0.16666666666666666,0.0
All_Characters,48461W,486611,0.3333333333333333,0.0
All_Characters,70159M,70159,0.16666666666666666,0.0
All_Characters,678R,688,0.5,0.0
All_Characters,8239T,A,1.0,0.0
All_Characters,14319W,143190ou4,0.6666666666666666,0.0
All_Characters,6187HS,6187-50LE,0.8333333333333334,0.0
All_Characters,52350R,52350.,0.16666666666666666,0.0
All_Characters,7112DD,711283044,0.8333333333333334,0.0
All_Characters,80478D,80478804,0.5,0.0
All_Characters,75759S,75759,0.16666666666666666,0.0
All_Characters,6142DR,614212000,0.8333333333333334,0.0
All_Characters,63259D,16229,0.6666666666666666,0.0
All_Characters,58299AA,582991A4,0.2857142857142857,0.0
All_Characters,92173H,921734,0.16666666666666666,0.0
All_Characters,61987Y,IIRI,1.0,0.0
All_Characters,7232RW,7232,0.3333333333333333,0.0
All_Characters,98039H,VIBRRATTOOR,1.8333333333333333,0.0
All_Characters,28152Y,281524044,0.6666666666666666,0.0
All_Characters,9656TH,96551FRH,0.6666666666666666,0.0
All_Characters,96016A,26016,0.3333333333333333,0.0
All_Characters,7090MM,7090C0OLA,0.8333333333333334,0.0
All_Characters,58438AA,58438110La2,0.8571428571428571,0.0
All_Characters,65287B,155237244,1.0,0.0
All_Characters,85207H,85007,0.3333333333333333,0.0
All_Characters,99163S,-,1.0,0.0
All_Characters,9014KB,901458,0.3333333333333333,0.0
All_Characters,63879H,68879,0.3333333333333333,0.0
All_Characters,65194S,6519945o4ee,1.0,0.0
All_Characters,1205BM,12051,0.3333333333333333,0.0
All_Characters,63706M,-7704444,1.0,0.0
All_Characters,67912A,679122,0.16666666666666666,0.0
All_Characters,78276H,782764044,0.6666666666666666,0.0
All_Characters,67552W,01555/,0.6666666666666666,0.0
All_Characters,44793BB,447933,0.2857142857142857,0.0
All_Characters,16972S,16972544E,0.6666666666666666,0.0
All_Characters,47178A,47178AO44,0.5,0.0
All_Characters,30149M,3014994,0.3333333333333333,0.0
All_Characters,90964B,-,1.0,0.0
All_Characters,61987Y,-,1.0,0.0
All_Characters,75759S,75759,0.16666666666666666,0.0
All_Characters,9062BY,90628444,0.6666666666666666,0.0
All_Characters,53422D,33274,0.6666666666666666,0.0
All_Characters,8071TH,I,1.0,0.0
All_Characters,53733BB,53733-20L0E,0.8571428571428571,0.0
All_Characters,33760AA,337601104,0.5714285714285714,0.0
All_Characters,26979AA,26979.10LA2,0.7142857142857143,0.0
All_Characters,4782HY,47824E0LE,0.8333333333333334,0.0
All_Characters,2850AB,285001444,0.8333333333333334,0.0
All_Characters,31833BB,31833:344,0.5714285714285714,0.0
All_Characters,33743D,33743,0.16666666666666666,0.0
All_Characters,38070AA,AARIIIAAAAA,1.2857142857142858,0.0
All_Characters,54614B,54614,0.16666666666666666,0.0
All_Characters,47490AA,67490110L06,1.0,0.0
All_Characters,12550BB,INNIE,1.0,0.0
All_Characters,21737R,217372444,0.6666666666666666,0.0
All_Characters,59468Y,594688,0.16666666666666666,0.0
All_Characters,40507R,4050070OLE,0.8333333333333334,0.0
All_Characters,44358BB,IEBI5SAA,1.0,0.0
All_Characters,72145B,7214514,0.3333333333333333,0.0
All_Characters,43800AA,43800110LA,0.5714285714285714,0.0
All_Characters,1490DY,14908904E,0.8333333333333334,0.0
All_Characters,2204RR,22042224,0.6666666666666666,0.0
All_Characters,91655S,916555,0.16666666666666666,0.0
All_Characters,58299BB,58299:8444,0.7142857142857143,0.0
All_Characters,51603BB,51603552,0.42857142857142855,0.0
All_Characters,76029H,76029904,0.5,0.0
All_Characters,15612M,1661200Aat,1.0,0.0
All_Characters,70478R,-,1.0,0.0
All_Characters,12960D,12M401149,1.0,0.0
All_Characters,96551R,96551Ro4é,0.5,0.0
All_Characters,67736A,67736,0.16666666666666666,0.0
All_Characters,41947A,A,0.8333333333333334,0.0
All_Characters,81625R,81625,0.16666666666666666,0.0
All_Characters,36139AA,36139914,0.42857142857142855,0.0
All_Characters,14300BB,KAOIERA,1.0,0.0
All_Characters,31904BB,30006EE,0.7142857142857143,0.0
All_Characters,4241T,4241,0.2,0.0
All_Characters,44160S,44160,0.16666666666666666,0.0
All_Characters,44160S,44160,0.16666666666666666,0.0
All_Characters,47556S,47566,0.3333333333333333,0.0
All_Characters,66956AA,669561104,0.5714285714285714,0.0
All_Characters,28218H,282185,0.16666666666666666,0.0
All_Characters,8791AA,-,1.0,0.0
All_Characters,56308AA,56300414,0.5714285714285714,0.0
All_Characters,37569W,37569,0.16666666666666666,0.0
All_Characters,7115BY,7115E4,0.3333333333333333,0.0
All_Characters,53042R,53042R244,0.5,0.0
All_Characters,76598BB,766590AIIIBBB,1.0,0.0
All_Characters,66307R,66307,0.16666666666666666,0.0
All_Characters,96746Y,967469444,0.6666666666666666,0.0
All_Characters,2689BD,2689900LLA,1.0,0.0
All_Characters,87693AA,87693414,0.42857142857142855,0.0
All_Characters,21737R,AAARIIIAE,1.5,0.0
All_Characters,22213Y,22213,0.16666666666666666,0.0
All_Characters,87496M,874960o44,0.6666666666666666,0.0
All_Characters,13560Y,1335600,0.3333333333333333,0.0
All_Characters,63158W,63158,0.16666666666666666,0.0
All_Characters,35382S,35382,0.16666666666666666,0.0
All_Characters,81006Y,AOMAAAEE,1.3333333333333333,0.0
All_Characters,56899Y,158999904E,1.1666666666666667,0.0
All_Characters,65217R,65527:,0.5,0.0
All_Characters,4428A,44281OALE,0.8,0.0
All_Characters,41949R,IMMILLLEE,1.5,0.0
All_Characters,94358BB,943585244,0.5714285714285714,0.0
All_Characters,36387BB,363875E0La,0.7142857142857143,0.0
All_Characters,89407BB,NAATEEA,1.0,0.0
All_Characters,94005S,94005-AAEE,0.8333333333333334,0.0
All_Characters,66630Y,6663010La,0.6666666666666666,0.0
All_Characters,78358M,78358,0.16666666666666666,0.0
All_Characters,71492H,-,1.0,0.0
All_Characters,24579BB,24579684,0.42857142857142855,0.0
All_Characters,29728S,29728,0.16666666666666666,0.0
All_Characters,275RK,275#ROLE,0.8,0.0
All_Characters,33756R,NEBRAA,1.0,0.0
All_Characters,85389S,8538952L,0.5,0.0
All_Characters,80478D,800478,0.3333333333333333,0.0
All_Characters,57683M,5768354,0.3333333333333333,0.0
All_Characters,78276H,78276,0.16666666666666666,0.0
All_Characters,42941AA,MAANRREE,1.1428571428571428,0.0
All_Characters,3870AD,18700:0-,0.8333333333333334,0.0
All_Characters,60724BB,60724463,0.42857142857142855,0.0
All_Characters,83402H,83402502,0.5,0.0
All_Characters,58438AA,58438A14,0.2857142857142857,0.0
All_Characters,3850H,3850,0.2,0.0
All_Characters,Average,Average,0.6363857142857143,0.0
Digits,9062,,1.0,0.0
Digits,92212,92212,0.0,1.0
Digits,42640,,1.0,0.0
Digits,16316,,1.0,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,,1.0,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,57694,0.25,0.0
Digits,9285,92055,0.5,0.0
Digits,33756,35554,0.6,0.0
Digits,4580,4580,0.0,1.0
Digits,2850,1204,1.0,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,,1.0,0.0
Digits,8020,,1.0,0.0
Digits,9664,96644,0.25,0.0
Digits,81430,81430,0.0,1.0
Digits,72809,72289,0.4,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,20373,22073,0.4,0.0
Digits,65287,,1.0,0.0
Digits,7890,78900,0.25,0.0
Digits,1368,,1.0,0.0
Digits,91052,,1.0,0.0
Digits,84964,,1.0,0.0
Digits,56195,56199,0.2,0.0
Digits,42648,42648,0.0,1.0
Digits,63706,63,0.6,0.0
Digits,14247,14247,0.0,1.0
Digits,2502,25022,0.25,0.0
Digits,62123,02234,0.6,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,75759,0.0,1.0
Digits,66862,66862,0.0,1.0
Digits,4525,45255,0.25,0.0
Digits,60473,60473,0.0,1.0
Digits,74135,74135,0.0,1.0
Digits,2850,28501,0.25,0.0
Digits,75274,75271,0.2,0.0
Digits,9328,9328,0.0,1.0
Digits,81430,,1.0,0.0
Digits,2205,,1.0,0.0
Digits,60591,60591,0.0,1.0
