Type,Label,Prediction,CER,Accuracy
All_Characters,66517W,66517L,0.16666666666666666,0.0
All_Characters,37467BB,37467BB,0.0,1.0
All_Characters,26606D,26606D,0.0,1.0
All_Characters,683T,,1.0,0.0
All_Characters,81006Y,82006,0.3333333333333333,0.0
All_Characters,43563BB,5565,0.7142857142857143,0.0
All_Characters,18381B,18381B,0.0,1.0
All_Characters,9356DY,9356DY,0.0,1.0
All_Characters,41469BB,41469BB,0.0,1.0
All_Characters,57632A,,1.0,0.0
All_Characters,7552W,55255,0.6,0.0
All_Characters,71945H,72945H,0.16666666666666666,0.0
All_Characters,7556WW,7556WH,0.16666666666666666,0.0
All_Characters,34614AA,34624AS,0.2857142857142857,0.0
All_Characters,93503S,9555,0.6666666666666666,0.0
All_Characters,60827Y,460827Y,0.16666666666666666,0.0
All_Characters,3246HH,13246HH,0.16666666666666666,0.0
All_Characters,60825A,60825A,0.0,1.0
All_Characters,8806AB,555SS,1.0,0.0
All_Characters,50214M,50214M,0.0,1.0
All_Characters,96564M,96564,0.16666666666666666,0.0
All_Characters,4155BH,L4155BH,0.16666666666666666,0.0
All_Characters,47168H,47168H,0.0,1.0
All_Characters,99551W,95575,0.5,0.0
All_Characters,7286HH,77285HH,0.3333333333333333,0.0
All_Characters,81075D,0755,0.5,0.0
All_Characters,5483M,5,0.8,0.0
All_Characters,8566B,444,1.0,0.0
All_Characters,3286DR,3286S,0.3333333333333333,0.0
All_Characters,98420BB,98474B,0.42857142857142855,0.0
All_Characters,95333AA,55533LL,0.5714285714285714,0.0
All_Characters,48921W,48721R,0.3333333333333333,0.0
All_Characters,6286RY,6286RY,0.0,1.0
All_Characters,50055B,52055SS,0.5,0.0
All_Characters,70613BB,70613BB,0.0,1.0
All_Characters,41595AA,42595SS,0.42857142857142855,0.0
All_Characters,38313B,5T,1.0,0.0
All_Characters,70651Y,70651Y,0.0,1.0
All_Characters,428A,428A,0.0,1.0
All_Characters,4787AW,5727S,0.6666666666666666,0.0
All_Characters,1594DY,4534TY,0.5,0.0
All_Characters,47761H,47761H,0.0,1.0
All_Characters,7448SS,7448SS,0.0,1.0
All_Characters,61180BB,6128,0.5714285714285714,0.0
All_Characters,1579AS,557,0.6666666666666666,0.0
All_Characters,17113R,1213S,0.5,0.0
All_Characters,6516BD,2551S,0.8333333333333334,0.0
All_Characters,4717AY,4727AY,0.16666666666666666,0.0
All_Characters,50055B,7,1.0,0.0
All_Characters,35909AA,3598K,0.5714285714285714,0.0
All_Characters,83697W,85697,0.3333333333333333,0.0
All_Characters,4289TB,77745,1.0,0.0
All_Characters,81779M,81779,0.16666666666666666,0.0
All_Characters,42184AA,44284AA,0.2857142857142857,0.0
All_Characters,9041HS,641S,0.5,0.0
All_Characters,8523BB,8573BB,0.16666666666666666,0.0
All_Characters,64375H,64575H,0.16666666666666666,0.0
All_Characters,1652HR,1652HR,0.0,1.0
All_Characters,59761S,59761S,0.0,1.0
All_Characters,40881B,4081B,0.16666666666666666,0.0
All_Characters,60924D,60924B,0.16666666666666666,0.0
All_Characters,59508H,6555,0.8333333333333334,0.0
All_Characters,85633S,8513S,0.3333333333333333,0.0
All_Characters,2599BK,72577,0.8333333333333334,0.0
All_Characters,49712W,49712S,0.16666666666666666,0.0
All_Characters,36572H,36572HW,0.16666666666666666,0.0
All_Characters,52541D,625415,0.3333333333333333,0.0
All_Characters,95541AA,95541AA,0.0,1.0
All_Characters,46001B,4807B,0.5,0.0
All_Characters,23052BB,23052BB,0.0,1.0
All_Characters,41238B,4223B,0.3333333333333333,0.0
All_Characters,66307R,6637R,0.16666666666666666,0.0
All_Characters,99805BB,99265B,0.42857142857142855,0.0
All_Characters,1693AS,41693AS,0.16666666666666666,0.0
All_Characters,34737A,LL,1.0,0.0
All_Characters,92173H,92173H,0.0,1.0
All_Characters,9545RS,9545RS,0.0,1.0
All_Characters,72409M,72400M,0.16666666666666666,0.0
All_Characters,67300D,6738D,0.3333333333333333,0.0
All_Characters,2865R,2865W,0.2,0.0
All_Characters,22532BB,22553S,0.5714285714285714,0.0
All_Characters,56813H,56813H,0.0,1.0
All_Characters,12269BB,12267BB,0.14285714285714285,0.0
All_Characters,1723WW,1723T,0.3333333333333333,0.0
All_Characters,87499S,87458,0.5,0.0
All_Characters,88154D,85T4,0.6666666666666666,0.0
All_Characters,17801,577TS,0.8,0.0
All_Characters,74780BB,74787BB,0.14285714285714285,0.0
All_Characters,6270LA,572,0.8333333333333334,0.0
All_Characters,56773D,56775D,0.16666666666666666,0.0
All_Characters,81497A,81497A,0.0,1.0
All_Characters,56813H,456823H,0.3333333333333333,0.0
All_Characters,8793TH,2777TB,0.6666666666666666,0.0
All_Characters,87877W,87877W,0.0,1.0
All_Characters,6104DY,6204SY,0.3333333333333333,0.0
All_Characters,27743BB,2555,0.8571428571428571,0.0
All_Characters,39497S,39497S,0.0,1.0
All_Characters,81075D,81075B,0.16666666666666666,0.0
All_Characters,57604BB,57644,0.42857142857142855,0.0
All_Characters,4717AY,4717AY,0.0,1.0
All_Characters,76216R,75216B,0.3333333333333333,0.0
All_Characters,28906H,2876,0.5,0.0
All_Characters,37348H,37348K,0.16666666666666666,0.0
All_Characters,88901H,8891H,0.16666666666666666,0.0
All_Characters,8020BD,8821S,0.6666666666666666,0.0
All_Characters,74316H,555S,1.0,0.0
All_Characters,41751S,41751S,0.0,1.0
All_Characters,64925BB,84925BB,0.14285714285714285,0.0
All_Characters,2931HD,2831HD,0.16666666666666666,0.0
All_Characters,1597BW,59,0.6666666666666666,0.0
All_Characters,52842R,52842RR,0.16666666666666666,0.0
All_Characters,23683AA,25683AA,0.14285714285714285,0.0
All_Characters,22532BB,2252BB,0.14285714285714285,0.0
All_Characters,5900T,4774,1.0,0.0
All_Characters,4340DR,4340DR,0.0,1.0
All_Characters,40297W,40297M,0.16666666666666666,0.0
All_Characters,13560Y,13560Y,0.0,1.0
All_Characters,87985M,87985M,0.0,1.0
All_Characters,1226BS,274,0.8333333333333334,0.0
All_Characters,7256DD,7256DS,0.16666666666666666,0.0
All_Characters,29101Y,29201Y,0.16666666666666666,0.0
All_Characters,42462A,4242A,0.16666666666666666,0.0
All_Characters,9692RY,9692BY,0.16666666666666666,0.0
All_Characters,3870AD,84255,0.8333333333333334,0.0
All_Characters,86920,4,1.0,0.0
All_Characters,8371B,871B,0.2,0.0
All_Characters,3786KB,575S,0.8333333333333334,0.0
All_Characters,66735A,566775A,0.3333333333333333,0.0
All_Characters,41304R,41504R,0.16666666666666666,0.0
All_Characters,13901Y,13901,0.16666666666666666,0.0
All_Characters,70963M,70963M,0.0,1.0
All_Characters,8905MY,8905SY,0.16666666666666666,0.0
All_Characters,6843RR,6843RR,0.0,1.0
All_Characters,98209R,98209R,0.0,1.0
All_Characters,43922H,372,0.6666666666666666,0.0
All_Characters,20163W,20163K,0.16666666666666666,0.0
All_Characters,44910A,44475A,0.5,0.0
All_Characters,46763Y,4575S,0.6666666666666666,0.0
All_Characters,5280T,4877T,0.8,0.0
All_Characters,47482AA,747482A,0.2857142857142857,0.0
All_Characters,29081W,2981W,0.16666666666666666,0.0
All_Characters,75012M,7502L,0.3333333333333333,0.0
All_Characters,49DA,24,1.0,0.0
All_Characters,49648BB,4968BB,0.14285714285714285,0.0
All_Characters,73936Y,796M,0.5,0.0
All_Characters,3351DA,6425W,1.0,0.0
All_Characters,67901B,5795LS,0.6666666666666666,0.0
All_Characters,43890S,43890S,0.0,1.0
All_Characters,5924MW,5924MW,0.0,1.0
All_Characters,52051B,52051B,0.0,1.0
All_Characters,79768,775,0.6,0.0
All_Characters,94358BB,94358BB,0.0,1.0
All_Characters,73807BB,7387BB,0.14285714285714285,0.0
All_Characters,43922H,7755,1.0,0.0
All_Characters,Average,Average,0.3425079365079365,0.21333333333333335
Digits,26452,2645,0.2,0.0
Digits,33756,3375,0.2,0.0
Digits,35615,55635,0.4,0.0
Digits,9625,9625,0.0,1.0
Digits,5982,5982,0.0,1.0
Digits,62013,62015,0.2,0.0
Digits,77370,77370,0.0,1.0
Digits,9434,9434,0.0,1.0
Digits,36552,36552,0.0,1.0
Digits,5242,8282,0.5,0.0
Digits,58972,5872,0.2,0.0
Digits,13105,13105,0.0,1.0
Digits,86900,86900,0.0,1.0
Digits,6901,6901,0.0,1.0
Digits,93855,9355,0.2,0.0
Digits,33965,7905,0.6,0.0
Digits,64375,64375,0.0,1.0
Digits,98265,98265,0.0,1.0
Digits,54393,54373,0.2,0.0
Digits,50318,50318,0.0,1.0
Digits,8073,8073,0.0,1.0
Digits,48921,48921,0.0,1.0
Digits,54463,54463,0.0,1.0
Digits,16497,6457,0.4,0.0
Digits,55597,559,0.4,0.0
Digits,32911,52711,0.4,0.0
Digits,3524,3524,0.0,1.0
Digits,78827,2877,0.6,0.0
Digits,88439,38432,0.4,0.0
Digits,35218,35228,0.2,0.0
Digits,6684,76684,0.25,0.0
Digits,13747,23747,0.2,0.0
Digits,18741,28744,0.4,0.0
Digits,55306,55306,0.0,1.0
Digits,65217,65217,0.0,1.0
Digits,70291,555,1.0,0.0
Digits,23011,23021,0.2,0.0
Digits,17682,51762,0.4,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,5667,0.2,0.0
Digits,62353,6235,0.2,0.0
Digits,6684,76684,0.25,0.0
Digits,97093,97095,0.2,0.0
Digits,6357,6757,0.25,0.0
Digits,71322,1135,0.6,0.0
Digits,5823,5825,0.25,0.0
Digits,57554,5,0.8,0.0
Digits,45695,45655,0.2,0.0
Digits,5675,75675,0.25,0.0
Digits,27369,22369,0.2,0.0
Digits,57099,75775,0.8,0.0
Digits,95477,1547,0.4,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,85487,0.2,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,7513,0.0,1.0
Digits,69614,69614,0.0,1.0
Digits,41319,26357,0.8,0.0
Digits,89543,89545,0.2,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,7527,0.2,0.0
Digits,37905,37705,0.2,0.0
Digits,2502,12502,0.25,0.0
Digits,49008,47008,0.2,0.0
Digits,67674,55575,0.8,0.0
Digits,87693,8765,0.4,0.0
Digits,87796,87796,0.0,1.0
Digits,12253,,1.0,0.0
Digits,83278,74225,0.8,0.0
Digits,93234,13234,0.2,0.0
Digits,80478,88476,0.4,0.0
Digits,47309,47557,0.6,0.0
Digits,36304,36555,0.6,0.0
Digits,82540,87514,0.6,0.0
Digits,87985,87985,0.0,1.0
Digits,6207,76207,0.25,0.0
Digits,98631,7863,0.4,0.0
Digits,91530,4153,0.4,0.0
Digits,86900,86900,0.0,1.0
Digits,62007,62007,0.0,1.0
Digits,275,7725,0.6666666666666666,0.0
Digits,80610,440,0.8,0.0
Digits,6586,6566,0.25,0.0
Digits,17113,27223,0.6,0.0
Digits,48783,474,0.6,0.0
Digits,58438,58438,0.0,1.0
Digits,21277,22277,0.2,0.0
Digits,87404,7555,0.8,0.0
Digits,79948,79948,0.0,1.0
Digits,62253,62255,0.2,0.0
Digits,73671,73671,0.0,1.0
Digits,25616,444,1.0,0.0
Digits,48783,48783,0.0,1.0
Digits,58536,58535,0.2,0.0
Digits,55262,55576,0.6,0.0
Digits,1629,1629,0.0,1.0
Digits,43547,4557,0.4,0.0
Digits,73807,73807,0.0,1.0
Digits,4396,386,0.5,0.0
Digits,61786,61785,0.2,0.0
Digits,67423,67425,0.2,0.0
Digits,58536,58536,0.0,1.0
Digits,96564,9554,0.4,0.0
Digits,81697,8267,0.4,0.0
Digits,70327,7875,0.8,0.0
Digits,83656,4454,0.8,0.0
Digits,80663,8055,0.6,0.0
Digits,13225,13225,0.0,1.0
Digits,75498,75498,0.0,1.0
Digits,42107,4210,0.2,0.0
Digits,43467,7345,0.6,0.0
Digits,30579,3557,0.4,0.0
Digits,14675,765,0.6,0.0
Digits,38019,38217,0.4,0.0
Digits,61982,61982,0.0,1.0
Digits,14319,24319,0.2,0.0
Digits,52624,52624,0.0,1.0
Digits,27561,2751,0.2,0.0
Digits,45425,78425,0.4,0.0
Digits,24365,24565,0.2,0.0
Digits,56540,56544,0.2,0.0
Digits,9502,9502,0.0,1.0
Digits,73744,75744,0.2,0.0
Digits,53733,53775,0.4,0.0
Digits,23629,23629,0.0,1.0
Digits,64680,64650,0.2,0.0
Digits,41849,41849,0.0,1.0
Digits,36698,36698,0.0,1.0
Digits,83656,8356,0.2,0.0
Digits,78827,78827,0.0,1.0
Digits,76902,76902,0.0,1.0
Digits,65749,65749,0.0,1.0
Digits,91530,81530,0.2,0.0
Digits,94669,9468,0.4,0.0
Digits,89344,89344,0.0,1.0
Digits,9887,2272,1.0,0.0
Digits,60790,60795,0.2,0.0
Digits,17756,27756,0.2,0.0
Digits,65217,65777,0.4,0.0
Digits,35662,35662,0.0,1.0
Digits,99214,9224,0.4,0.0
Digits,65749,65747,0.2,0.0
Digits,90137,90657,0.4,0.0
Digits,10258,10258,0.0,1.0
Digits,19975,19575,0.2,0.0
Digits,39734,373,0.4,0.0
Digits,66517,66517,0.0,1.0
Digits,37467,37467,0.0,1.0
Digits,26606,26606,0.0,1.0
Digits,683,,1.0,0.0
Digits,81006,82006,0.2,0.0
Digits,43563,5565,0.6,0.0
Digits,18381,18381,0.0,1.0
Digits,9356,9356,0.0,1.0
Digits,41469,41469,0.0,1.0
Digits,57632,,1.0,0.0
Digits,7552,55255,0.75,0.0
Digits,71945,72945,0.2,0.0
Digits,7556,7556,0.0,1.0
Digits,34614,34624,0.2,0.0
Digits,93503,9555,0.6,0.0
Digits,60827,46082,0.4,0.0
Digits,3246,13246,0.25,0.0
Digits,60825,60825,0.0,1.0
Digits,8806,555,1.0,0.0
Digits,50214,50214,0.0,1.0
Digits,96564,96564,0.0,1.0
Digits,4155,4155,0.0,1.0
Digits,47168,47168,0.0,1.0
Digits,99551,95575,0.6,0.0
Digits,7286,77285,0.5,0.0
Digits,81075,0755,0.6,0.0
Digits,5483,5,0.75,0.0
Digits,8566,444,1.0,0.0
Digits,3286,3286,0.0,1.0
Digits,98420,98474,0.4,0.0
Digits,95333,55533,0.4,0.0
Digits,48921,48721,0.2,0.0
Digits,6286,6286,0.0,1.0
Digits,50055,52055,0.2,0.0
Digits,70613,70613,0.0,1.0
Digits,41595,42595,0.2,0.0
Digits,38313,5,1.0,0.0
Digits,70651,70651,0.0,1.0
Digits,428,428,0.0,1.0
Digits,4787,5727,0.5,0.0
Digits,1594,4534,0.5,0.0
Digits,47761,47761,0.0,1.0
Digits,7448,7448,0.0,1.0
Digits,61180,6128,0.4,0.0
Digits,1579,557,0.5,0.0
Digits,17113,1213,0.4,0.0
Digits,6516,2551,0.75,0.0
Digits,4717,4727,0.25,0.0
Digits,50055,7,1.0,0.0
Digits,35909,3598,0.4,0.0
Digits,83697,85697,0.2,0.0
Digits,4289,77745,1.25,0.0
Digits,81779,81779,0.0,1.0
Digits,42184,44284,0.4,0.0
Digits,9041,641,0.5,0.0
Digits,8523,8573,0.25,0.0
Digits,64375,64575,0.2,0.0
Digits,1652,1652,0.0,1.0
Digits,59761,59761,0.0,1.0
Digits,40881,4081,0.2,0.0
Digits,60924,60924,0.0,1.0
Digits,59508,6555,0.8,0.0
Digits,85633,8513,0.4,0.0
Digits,2599,72577,0.75,0.0
Digits,49712,49712,0.0,1.0
Digits,36572,36572,0.0,1.0
Digits,52541,62541,0.2,0.0
Digits,95541,95541,0.0,1.0
Digits,46001,4807,0.6,0.0
Digits,23052,23052,0.0,1.0
Digits,41238,4223,0.4,0.0
Digits,66307,6637,0.2,0.0
Digits,99805,99265,0.4,0.0
Digits,1693,41693,0.25,0.0
Digits,34737,,1.0,0.0
Digits,92173,92173,0.0,1.0
Digits,9545,9545,0.0,1.0
Digits,72409,72400,0.2,0.0
Digits,67300,6738,0.4,0.0
Digits,2865,2865,0.0,1.0
Digits,22532,22553,0.4,0.0
Digits,56813,56813,0.0,1.0
Digits,12269,12267,0.2,0.0
Digits,1723,1723,0.0,1.0
Digits,87499,87458,0.4,0.0
Digits,88154,854,0.4,0.0
Digits,17801,577,0.8,0.0
Digits,74780,74787,0.2,0.0
Digits,6270,572,0.75,0.0
Digits,56773,56775,0.2,0.0
Digits,81497,81497,0.0,1.0
Digits,56813,45682,0.6,0.0
Digits,8793,2777,0.75,0.0
Digits,87877,87877,0.0,1.0
Digits,6104,6204,0.25,0.0
Digits,27743,2555,0.8,0.0
Digits,39497,39497,0.0,1.0
Digits,81075,81075,0.0,1.0
Digits,57604,57644,0.2,0.0
Digits,4717,4717,0.0,1.0
Digits,76216,75216,0.2,0.0
Digits,28906,2876,0.4,0.0
Digits,37348,37348,0.0,1.0
Digits,88901,8891,0.2,0.0
Digits,8020,8821,0.5,0.0
Digits,74316,555,1.0,0.0
Digits,41751,41751,0.0,1.0
Digits,64925,84925,0.2,0.0
Digits,2931,2831,0.25,0.0
Digits,1597,59,0.5,0.0
Digits,52842,52842,0.0,1.0
Digits,23683,25683,0.2,0.0
Digits,22532,2252,0.2,0.0
Digits,5900,4774,1.0,0.0
Digits,4340,4340,0.0,1.0
Digits,40297,40297,0.0,1.0
Digits,13560,13560,0.0,1.0
Digits,87985,87985,0.0,1.0
Digits,1226,274,0.75,0.0
Digits,7256,7256,0.0,1.0
Digits,29101,29201,0.2,0.0
Digits,42462,4242,0.2,0.0
Digits,9692,9692,0.0,1.0
Digits,3870,84255,1.25,0.0
Digits,86920,4,1.0,0.0
Digits,8371,871,0.25,0.0
Digits,3786,575,0.75,0.0
Digits,66735,56677,0.6,0.0
Digits,41304,41504,0.2,0.0
Digits,13901,13901,0.0,1.0
Digits,70963,70963,0.0,1.0
Digits,8905,8905,0.0,1.0
Digits,6843,6843,0.0,1.0
Digits,98209,98209,0.0,1.0
Digits,43922,372,0.6,0.0
Digits,20163,20163,0.0,1.0
Digits,44910,44475,0.6,0.0
Digits,46763,4575,0.6,0.0
Digits,5280,4877,1.0,0.0
Digits,47482,74748,0.4,0.0
Digits,29081,2981,0.2,0.0
Digits,75012,7502,0.2,0.0
Digits,49,24,1.0,0.0
Digits,49648,4968,0.2,0.0
Digits,73936,796,0.4,0.0
Digits,3351,6425,1.0,0.0
Digits,67901,5795,0.6,0.0
Digits,43890,43890,0.0,1.0
Digits,5924,5924,0.0,1.0
Digits,52051,52051,0.0,1.0
Digits,79768,775,0.6,0.0
Digits,94358,94358,0.0,1.0
Digits,73807,7387,0.2,0.0
Digits,43922,7755,1.0,0.0
Digits,Average,Average,0.2967222222222223,0.3466666666666667
Letters,D,D,0.0,1.0
Letters,R,D,1.0,0.0
Letters,R,S,1.0,0.0
Letters,MM,,1.0,0.0
Letters,BH,S,1.0,0.0
Letters,W,W,0.0,1.0
Letters,R,S,1.0,0.0
Letters,B,B,0.0,1.0
Letters,W,W,0.0,1.0
Letters,HA,,1.0,0.0
Letters,BB,SS,1.0,0.0
Letters,R,RR,1.0,0.0
Letters,M,M,0.0,1.0
Letters,RS,RS,0.0,1.0
Letters,AA,,1.0,0.0
Letters,BB,T,1.0,0.0
Letters,H,H,0.0,1.0
Letters,H,W,1.0,0.0
Letters,A,A,0.0,1.0
Letters,BB,B,0.5,0.0
Letters,DR,DB,0.5,0.0
Letters,W,M,1.0,0.0
Letters,D,D,0.0,1.0
Letters,H,S,1.0,0.0
Letters,BB,TS,1.0,0.0
Letters,H,,1.0,0.0
Letters,AY,AY,0.0,1.0
Letters,D,K,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,D,D,0.0,1.0
Letters,AS,,1.0,0.0
Letters,D,S,1.0,0.0
Letters,A,,1.0,0.0
Letters,D,D,0.0,1.0
Letters,R,S,1.0,0.0
Letters,AA,LS,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,A,A,0.0,1.0
Letters,H,L,1.0,0.0
Letters,AA,S,1.0,0.0
Letters,AS,AS,0.0,1.0
Letters,B,S,1.0,0.0
Letters,RY,RY,0.0,1.0
Letters,M,,1.0,0.0
Letters,SS,SS,0.0,1.0
Letters,AA,,1.0,0.0
Letters,BH,B,0.5,0.0
Letters,R,,1.0,0.0
Letters,S,,1.0,0.0
Letters,Y,,1.0,0.0
Letters,BS,,1.0,0.0
Letters,M,M,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,BS,BS,0.0,1.0
Letters,H,H,0.0,1.0
Letters,H,K,1.0,0.0
Letters,D,,1.0,0.0
