Type,Label,Prediction,CER,Accuracy
All_Characters,1359A,1359&,0.2,0.0
All_Characters,17953B,179538@,0.3333333333333333,0.0
All_Characters,19345R,19345&FELLE,1.0,0.0
All_Characters,99214S,99216GGLAS,0.8333333333333334,0.0
All_Characters,20345M,20345KELS,0.6666666666666666,0.0
All_Characters,18377D,183718,0.3333333333333333,0.0
All_Characters,18488S,18488SALE,0.5,0.0
All_Characters,91118BB,91118-8,0.2857142857142857,0.0
All_Characters,9314MY,9316PABLE,1.0,0.0
All_Characters,4782HY,(4782.25-1,1.0,0.0
All_Characters,62784S,62784ZF@,0.5,0.0
All_Characters,29060,29160,0.2,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,60423R,60429,0.3333333333333333,0.0
All_Characters,7022TH,7022FALL,0.6666666666666666,0.0
All_Characters,26452D,26652S.P.J.,1.1666666666666667,0.0
All_Characters,40630W,60630RIGL,0.8333333333333334,0.0
All_Characters,5973Y,59738813,0.8,0.0
All_Characters,38340B,38360SALE,0.8333333333333334,0.0
All_Characters,23011BB,23011-8-2,0.5714285714285714,0.0
All_Characters,81124BB,81124884,0.42857142857142855,0.0
All_Characters,82570BB,82570.8649,0.7142857142857143,0.0
All_Characters,47027M,47027SBL2,0.6666666666666666,0.0
All_Characters,8325MM,8325,0.3333333333333333,0.0
All_Characters,60568A,60568X,0.16666666666666666,0.0
All_Characters,78742S,(787423,0.3333333333333333,0.0
All_Characters,23052BB,23052836,0.42857142857142855,0.0
All_Characters,66431AA,6643188,0.2857142857142857,0.0
All_Characters,1737BH,1737,0.3333333333333333,0.0
All_Characters,82628D,82628,0.16666666666666666,0.0
All_Characters,9412AB,9412X8-,0.5,0.0
All_Characters,81227D,812278803,0.6666666666666666,0.0
All_Characters,70580A,705801PL-2,0.8333333333333334,0.0
All_Characters,275RK,175FRL,0.6,0.0
All_Characters,7958MM,7958,0.3333333333333333,0.0
All_Characters,38058AA,380581X,0.2857142857142857,0.0
All_Characters,73744B,73483,0.5,0.0
All_Characters,37905AA,37905110,0.42857142857142855,0.0
All_Characters,18377D,18377BEL,0.5,0.0
All_Characters,22128BB,2212855-,0.42857142857142855,0.0
All_Characters,97093B,97093,0.16666666666666666,0.0
All_Characters,958YY,958@6.00,1.0,0.0
All_Characters,51167W,6117295,0.8333333333333334,0.0
All_Characters,47168H,47168&GL,0.5,0.0
All_Characters,98631B,9863186L2,0.6666666666666666,0.0
All_Characters,42107A,217XPL,0.8333333333333334,0.0
All_Characters,7356S,7356,0.2,0.0
All_Characters,36304B,36300P.O.BOX,1.1666666666666667,0.0
All_Characters,8371B,8371SIZE,0.8,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,59002BB,59002834,0.42857142857142855,0.0
All_Characters,19986D,199868-,0.3333333333333333,0.0
All_Characters,26452D,26452819,0.5,0.0
All_Characters,7022TH,7022FALL,0.6666666666666666,0.0
All_Characters,85392R,853922,0.16666666666666666,0.0
All_Characters,49761W,49761&,0.16666666666666666,0.0
All_Characters,88901H,38901-GST,0.8333333333333334,0.0
All_Characters,70327B,70327,0.16666666666666666,0.0
All_Characters,80663D,80663,0.16666666666666666,0.0
All_Characters,4396HR,4396REG,0.5,0.0
All_Characters,7006M,7006,0.2,0.0
All_Characters,51731B,51731,0.16666666666666666,0.0
All_Characters,44301B,443018803,0.6666666666666666,0.0
All_Characters,1918HY,1918,0.3333333333333333,0.0
All_Characters,84237B,84237SALE,0.6666666666666666,0.0
All_Characters,18727BB,1872788,0.2857142857142857,0.0
All_Characters,25991H,259911,0.16666666666666666,0.0
All_Characters,3786KB,3786K8,0.16666666666666666,0.0
All_Characters,58202M,58202,0.16666666666666666,0.0
All_Characters,14319W,24319RICE,0.8333333333333334,0.0
All_Characters,38058AA,38058LOLLE,0.7142857142857143,0.0
All_Characters,99479AA,99479XCL,0.42857142857142855,0.0
All_Characters,28786BB,28786,0.2857142857142857,0.0
All_Characters,3326AA,3326885,0.5,0.0
All_Characters,42866W,42866,0.16666666666666666,0.0
All_Characters,7521T,TEL:,1.0,0.0
All_Characters,11678R,11678,0.16666666666666666,0.0
All_Characters,9209BR,9209BROLLE,0.6666666666666666,0.0
All_Characters,57990AA,COUNT,1.0,0.0
All_Characters,9410RM,9410&3562,0.8333333333333334,0.0
All_Characters,76739M,76739&GL,0.5,0.0
All_Characters,76280Y,76280,0.16666666666666666,0.0
All_Characters,75012M,75012,0.16666666666666666,0.0
All_Characters,98655S,98655SALE,0.5,0.0
All_Characters,468W,368,0.5,0.0
All_Characters,18016D,TEL:016-8-,1.1666666666666667,0.0
All_Characters,8806AB,8806ZEGE,0.6666666666666666,0.0
All_Characters,8673YY,B6739,0.5,0.0
All_Characters,62283BB,62283,0.2857142857142857,0.0
All_Characters,1226BS,1226-33-,0.6666666666666666,0.0
All_Characters,78173Y,178173@CL,0.6666666666666666,0.0
All_Characters,2129DR,2329689,0.6666666666666666,0.0
All_Characters,8439WW,8439,0.3333333333333333,0.0
All_Characters,60235AA,60235XX,0.2857142857142857,0.0
All_Characters,78827D,78827,0.16666666666666666,0.0
All_Characters,98409AA,98409,0.2857142857142857,0.0
All_Characters,4909AW,4909RIGLE,0.8333333333333334,0.0
All_Characters,37383W,373833,0.16666666666666666,0.0
All_Characters,87969B,87969SEL2,0.6666666666666666,0.0
All_Characters,48461W,484613-,0.3333333333333333,0.0
All_Characters,5413SS,5413-SALA,0.6666666666666666,0.0
All_Characters,14675Y,14675,0.16666666666666666,0.0
All_Characters,62013W,62010WASH,0.6666666666666666,0.0
All_Characters,810TA,810+,0.4,0.0
All_Characters,58684BB,58684-8,0.2857142857142857,0.0
All_Characters,80206BB,80206,0.2857142857142857,0.0
All_Characters,69163D,69163BOL,0.5,0.0
All_Characters,27603B,276035,0.16666666666666666,0.0
All_Characters,6560T,6560+,0.2,0.0
All_Characters,76216R,76216R,0.0,1.0
All_Characters,22069W,22069PLE,0.5,0.0
All_Characters,11814BB,T81666,0.7142857142857143,0.0
All_Characters,468W,468&EL,0.75,0.0
All_Characters,39878H,39878,0.16666666666666666,0.0
All_Characters,25696H,25696FOLD,0.6666666666666666,0.0
All_Characters,65069D,65069BICE,0.6666666666666666,0.0
All_Characters,60004W,60006PGL2,0.8333333333333334,0.0
All_Characters,33617BB,3361788,0.2857142857142857,0.0
All_Characters,25119R,25119RCL,0.3333333333333333,0.0
All_Characters,78173Y,78173SLC,0.5,0.0
All_Characters,8174DD,8174BBSLE,0.8333333333333334,0.0
All_Characters,43915M,13915&SLE,0.8333333333333334,0.0
All_Characters,19303A,19303X665,0.6666666666666666,0.0
All_Characters,65936S,65936,0.16666666666666666,0.0
All_Characters,12745H,12745,0.16666666666666666,0.0
All_Characters,24806Y,24806-3692,0.8333333333333334,0.0
All_Characters,62585R,62585RICE,0.5,0.0
All_Characters,82588W,BARORRICE,1.5,0.0
All_Characters,6843RR,6843RECL,0.5,0.0
All_Characters,9804AM,9804K-,0.3333333333333333,0.0
All_Characters,2618K,2618RUL,0.6,0.0
All_Characters,666HY,666RYBLE,0.8,0.0
All_Characters,73702S,73702@LCE,0.6666666666666666,0.0
All_Characters,87589Y,87589SALE,0.6666666666666666,0.0
All_Characters,5823SS,5823SSALE,0.5,0.0
All_Characters,57624Y,57624,0.16666666666666666,0.0
All_Characters,18381B,18381&GLUE,0.8333333333333334,0.0
All_Characters,75498BB,7549868,0.2857142857142857,0.0
All_Characters,4396HR,4396REG,0.5,0.0
All_Characters,13580AA,83580RM,0.42857142857142855,0.0
All_Characters,8869RM,8869-BL2,0.6666666666666666,0.0
All_Characters,34153Y,34153FILL,0.6666666666666666,0.0
All_Characters,95497H,95497FEL,0.5,0.0
All_Characters,60827Y,60827,0.16666666666666666,0.0
All_Characters,67300D,167300,0.3333333333333333,0.0
All_Characters,2982Y,2982,0.2,0.0
All_Characters,25170Y,AMOUNT,1.0,0.0
All_Characters,71322M,7372929,0.6666666666666666,0.0
All_Characters,74499BB,744998862,0.5714285714285714,0.0
All_Characters,18909Y,18909SLE,0.5,0.0
All_Characters,83293Y,83293,0.16666666666666666,0.0
All_Characters,86157W,86157,0.16666666666666666,0.0
All_Characters,87884M,87884&CL:,0.6666666666666666,0.0
All_Characters,50748BB,5074888,0.2857142857142857,0.0
All_Characters,9502SS,9502SST,0.16666666666666666,0.0
All_Characters,95787Y,95787,0.16666666666666666,0.0
All_Characters,54261D,5/2618,0.3333333333333333,0.0
All_Characters,55796BB,55796-,0.2857142857142857,0.0
All_Characters,6286RY,6286RFL,0.3333333333333333,0.0
All_Characters,666HY,666854,0.6,0.0
All_Characters,80922D,80922,0.16666666666666666,0.0
All_Characters,5823SS,5823SSALE,0.5,0.0
All_Characters,88815BB,8881586,0.2857142857142857,0.0
All_Characters,85633S,85633SALE,0.5,0.0
All_Characters,89543D,89543BBLUE,0.8333333333333334,0.0
All_Characters,9763DR,9/63/8,0.5,0.0
All_Characters,18567S,18567SALE,0.5,0.0
All_Characters,1490DY,14908PCL,0.6666666666666666,0.0
All_Characters,33022BB,33022-8,0.2857142857142857,0.0
All_Characters,73807BB,738078352,0.5714285714285714,0.0
All_Characters,35218D,352188,0.16666666666666666,0.0
All_Characters,77304M,77306FILL,0.8333333333333334,0.0
All_Characters,10488S,***,1.0,0.0
All_Characters,55254H,55254SALE,0.6666666666666666,0.0
All_Characters,2264BD,2264BEGLE,0.6666666666666666,0.0
All_Characters,43922H,13922FEE,0.6666666666666666,0.0
All_Characters,87319R,87319RICE,0.5,0.0
All_Characters,2044AW,204489825,0.8333333333333334,0.0
All_Characters,6712B,6712,0.2,0.0
All_Characters,75406R,754062812,0.6666666666666666,0.0
All_Characters,32532M,32532,0.16666666666666666,0.0
All_Characters,10798M,10798,0.16666666666666666,0.0
All_Characters,54568BB,54568,0.2857142857142857,0.0
All_Characters,12253M,22200-M,0.6666666666666666,0.0
All_Characters,80206BB,80206-,0.2857142857142857,0.0
All_Characters,3645BY,3645878L2,0.8333333333333334,0.0
All_Characters,3870AD,38702324,0.6666666666666666,0.0
All_Characters,4826BW,4826BWCL,0.3333333333333333,0.0
All_Characters,89074D,89074BILLS,0.8333333333333334,0.0
All_Characters,48461W,484613-,0.3333333333333333,0.0
All_Characters,70159M,20159,0.3333333333333333,0.0
All_Characters,678R,678,0.25,0.0
All_Characters,8239T,8239,0.2,0.0
All_Characters,14319W,143198912,0.6666666666666666,0.0
All_Characters,6187HS,6187-5,0.3333333333333333,0.0
All_Characters,52350R,52350R,0.0,1.0
All_Characters,7112DD,711268,0.3333333333333333,0.0
All_Characters,80478D,804788,0.16666666666666666,0.0
All_Characters,75759S,75759SBL2,0.5,0.0
All_Characters,6142DR,6T&2BAR,0.6666666666666666,0.0
All_Characters,63259D,63259,0.16666666666666666,0.0
All_Characters,58299AA,58299840,0.42857142857142855,0.0
All_Characters,92173H,92473,0.3333333333333333,0.0
All_Characters,61987Y,61987$18.25,1.0,0.0
All_Characters,7232RW,7232RMBLUE,0.8333333333333334,0.0
All_Characters,98039H,98039HRL,0.3333333333333333,0.0
All_Characters,28152Y,28152,0.16666666666666666,0.0
All_Characters,9656TH,9656FAX,0.5,0.0
All_Characters,96016A,96016,0.16666666666666666,0.0
All_Characters,7090MM,7090AMOL,0.5,0.0
All_Characters,58438AA,58438LAL,0.2857142857142857,0.0
All_Characters,65287B,65287,0.16666666666666666,0.0
All_Characters,85207H,85207FOLZ,0.6666666666666666,0.0
All_Characters,99163S,SR:03/201809:59,2.3333333333333335,0.0
All_Characters,9014KB,9014R&,0.3333333333333333,0.0
All_Characters,63879H,63879,0.16666666666666666,0.0
All_Characters,65194S,65194SALE,0.5,0.0
All_Characters,1205BM,12056,0.3333333333333333,0.0
All_Characters,63706M,63706,0.16666666666666666,0.0
All_Characters,67912A,67912,0.16666666666666666,0.0
All_Characters,78276H,78276FCL:,0.6666666666666666,0.0
All_Characters,67552W,6755ZGPS,0.6666666666666666,0.0
All_Characters,44793BB,4479388-,0.42857142857142855,0.0
All_Characters,16972S,16972SALE,0.5,0.0
All_Characters,47178A,(47178-G-,0.6666666666666666,0.0
All_Characters,30149M,30149,0.16666666666666666,0.0
All_Characters,90964B,064,0.5,0.0
All_Characters,61987Y,A6198-RICE,1.0,0.0
All_Characters,75759S,75759%GL,0.5,0.0
All_Characters,9062BY,9062874,0.5,0.0
All_Characters,53422D,53.22,0.3333333333333333,0.0
All_Characters,8071TH,8071ISKOLE,1.0,0.0
All_Characters,53733BB,5373388,0.2857142857142857,0.0
All_Characters,33760AA,33760XX,0.2857142857142857,0.0
All_Characters,26979AA,2697-,0.42857142857142855,0.0
All_Characters,4782HY,4782REG,0.5,0.0
All_Characters,2850AB,2850X33,0.5,0.0
All_Characters,31833BB,31833-,0.2857142857142857,0.0
All_Characters,33743D,33743B,0.16666666666666666,0.0
All_Characters,38070AA,38070AMOUNT,0.7142857142857143,0.0
All_Characters,54614B,546148812,0.6666666666666666,0.0
All_Characters,47490AA,47490LIOLE,0.7142857142857143,0.0
All_Characters,12550BB,12550,0.2857142857142857,0.0
All_Characters,21737R,21737PER,0.3333333333333333,0.0
All_Characters,59468Y,504680,0.3333333333333333,0.0
All_Characters,40507R,40507RICE,0.5,0.0
All_Characters,44358BB,$4358&SHOP,0.8571428571428571,0.0
All_Characters,72145B,721458,0.16666666666666666,0.0
All_Characters,43800AA,43800HOLD,0.5714285714285714,0.0
All_Characters,1490DY,14908PEL,0.6666666666666666,0.0
All_Characters,2204RR,2204RR,0.0,1.0
All_Characters,91655S,91655,0.16666666666666666,0.0
All_Characters,58299BB,58299854,0.42857142857142855,0.0
All_Characters,51603BB,51603,0.2857142857142857,0.0
All_Characters,76029H,76029,0.16666666666666666,0.0
All_Characters,15612M,15612&SLCE,0.8333333333333334,0.0
All_Characters,70478R,70678B,0.3333333333333333,0.0
All_Characters,12960D,12960.6%,0.5,0.0
All_Characters,96551R,96551RICE,0.5,0.0
All_Characters,67736A,67736,0.16666666666666666,0.0
All_Characters,41947A,41947X-,0.3333333333333333,0.0
All_Characters,81625R,81625P.PL.,0.8333333333333334,0.0
All_Characters,36139AA,36139,0.2857142857142857,0.0
All_Characters,14300BB,1430068-,0.42857142857142855,0.0
All_Characters,31904BB,3190488,0.2857142857142857,0.0
All_Characters,4241T,4241+LOLA,1.0,0.0
All_Characters,44160S,GST60RICE,1.1666666666666667,0.0
All_Characters,44160S,441603,0.16666666666666666,0.0
All_Characters,47556S,47556SALE,0.5,0.0
All_Characters,66956AA,66956,0.2857142857142857,0.0
All_Characters,28218H,28218FOLD,0.6666666666666666,0.0
All_Characters,8791AA,879MARL,0.5,0.0
All_Characters,56308AA,56308XXX,0.42857142857142855,0.0
All_Characters,37569W,37569PLE,0.5,0.0
All_Characters,7115BY,7115874,0.5,0.0
All_Characters,53042R,53042RICE,0.5,0.0
All_Characters,76598BB,7659838CL,0.5714285714285714,0.0
All_Characters,66307R,66367RPL,0.5,0.0
All_Characters,96746Y,96746,0.16666666666666666,0.0
All_Characters,2689BD,26898-U,0.5,0.0
All_Characters,87693AA,87693XX,0.2857142857142857,0.0
All_Characters,21737R,237373SLCE,1.0,0.0
All_Characters,22213Y,22213,0.16666666666666666,0.0
All_Characters,87496M,T87496GALS,0.8333333333333334,0.0
All_Characters,13560Y,13560,0.16666666666666666,0.0
All_Characters,63158W,631583,0.16666666666666666,0.0
All_Characters,35382S,35382SSLC,0.5,0.0
All_Characters,81006Y,81606@6,0.5,0.0
All_Characters,56899Y,56899FILLS,0.8333333333333334,0.0
All_Characters,65217R,6521718P3,0.6666666666666666,0.0
All_Characters,4428A,4428KSL2,0.8,0.0
All_Characters,41949R,31949RCL-2,0.8333333333333334,0.0
All_Characters,94358BB,94358,0.2857142857142857,0.0
All_Characters,36387BB,36387SALE,0.5714285714285714,0.0
All_Characters,89407BB,89407,0.2857142857142857,0.0
All_Characters,94005S,94005SALE,0.5,0.0
All_Characters,66630Y,66630,0.16666666666666666,0.0
All_Characters,78358M,78358,0.16666666666666666,0.0
All_Characters,71492H,YEEPABLE,1.3333333333333333,0.0
All_Characters,24579BB,2457988,0.2857142857142857,0.0
All_Characters,29728S,29728SBL2,0.5,0.0
All_Characters,275RK,175FRL,0.6,0.0
All_Characters,33756R,33756RICE,0.5,0.0
All_Characters,85389S,85389,0.16666666666666666,0.0
All_Characters,80478D,80478874,0.5,0.0
All_Characters,57683M,57683,0.16666666666666666,0.0
All_Characters,78276H,78276FCL:,0.6666666666666666,0.0
All_Characters,42941AA,42941KHOL,0.5714285714285714,0.0
All_Characters,3870AD,387028,0.3333333333333333,0.0
All_Characters,60724BB,6072483-,0.42857142857142855,0.0
All_Characters,83402H,834025-,0.3333333333333333,0.0
All_Characters,58438AA,58438,0.2857142857142857,0.0
All_Characters,3850H,3850SALE,0.8,0.0
All_Characters,Average,Average,0.4799571428571428,0.01
Digits,9062,,1.0,0.0
Digits,92212,92212,0.0,1.0
Digits,42640,265,0.6,0.0
Digits,16316,,1.0,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,61987,0.0,1.0
Digits,26606,26606,0.0,1.0
Digits,5769,57698,0.25,0.0
Digits,9285,9285,0.0,1.0
Digits,33756,33756,0.0,1.0
Digits,4580,458,0.25,0.0
Digits,2850,2850,0.0,1.0
Digits,26979,26979,0.0,1.0
Digits,85179,85179,0.0,1.0
Digits,8020,80208,0.25,0.0
Digits,9664,9664,0.0,1.0
Digits,81430,81430,0.0,1.0
Digits,72809,72869,0.2,0.0
Digits,53422,15342,0.4,0.0
Digits,30579,30579,0.0,1.0
Digits,20373,2373,0.2,0.0
Digits,65287,65287,0.0,1.0
