Type,Label,Prediction,CER,Accuracy
All_Characters,6 5 2 1 7 R,4 5 5 2 L,0.5454545454545454,0.0
All_Characters,7 0 2 9 1 A A,2 2 2 5 3 L,0.5384615384615384,0.0
All_Characters,2 3 0 1 1 B B,2 5 4 2 1 B B,0.23076923076923078,0.0
All_Characters,1 7 6 8 2 B B,2 7 6 8 L B,0.3076923076923077,0.0
All_Characters,5 2 7 5 5 A,5 2 7 5 5 A,0.0,1.0
All_Characters,5 6 6 7 0 H,5 4 6 5 A B,0.36363636363636365,0.0
All_Characters,6 2 3 5 3 A A,6 2 5 5 S D,0.38461538461538464,0.0
All_Characters,6 6 8 4 A S,4 4 6 4 8 H A,0.6363636363636364,0.0
All_Characters,9 7 0 9 3 B,5 7 7 3 S,0.45454545454545453,0.0
All_Characters,6 3 5 7 R Y,6 5 5 5 1 L B,0.5454545454545454,0.0
All_Characters,7 1 3 2 2 M,5 3 3 3 L,0.5454545454545454,0.0
All_Characters,5 8 2 3 S S,5 8 2 3 S S,0.0,1.0
All_Characters,5 7 5 5 4,,1.0,0.0
All_Characters,4 5 6 9 5 A A,4 5 S S,0.6153846153846154,0.0
All_Characters,5 6 7 5 B H,4 5 4 7 S L,0.5454545454545454,0.0
All_Characters,2 7 3 6 9 R,2 2 4 5 9 Y,0.36363636363636365,0.0
All_Characters,5 7 0 9 9 S,5 4 4 5 Y S,0.36363636363636365,0.0
All_Characters,9 5 4 7 7 Y,4 7 5 4 Y,0.5454545454545454,0.0
All_Characters,5 2 5 8 B S,5 2 5 8 S,0.18181818181818182,0.0
All_Characters,8 5 1 8 7 M,8 5 5 4 8 L K,0.45454545454545453,0.0
All_Characters,8 6 2 8 7 B B,8 6 2 2 A B,0.3076923076923077,0.0
All_Characters,7 5 1 3 B S,7 5 1 5 S B,0.2727272727272727,0.0
All_Characters,6 9 6 1 4 H,6 9 6 4 M B,0.2727272727272727,0.0
All_Characters,4 1 3 1 9 H,2 2 5 S B,0.6363636363636364,0.0
All_Characters,8 9 5 4 3 D,4 4 7 5 S S,0.5454545454545454,0.0
All_Characters,4 4 8 2 8 M,4 4 8 2 8 M,0.0,1.0
All_Characters,7 5 2 7 4 W,4 4 2 2 4 S,0.36363636363636365,0.0
All_Characters,3 7 9 0 5 A A,5 7 7 7 5 S A,0.3076923076923077,0.0
All_Characters,2 5 0 2 R W,2 5 2 2 R M,0.18181818181818182,0.0
All_Characters,4 9 0 0 8 M,4 9 4 4 8 S M,0.36363636363636365,0.0
All_Characters,6 7 6 7 4,8 5 5 S,0.6666666666666666,0.0
All_Characters,8 7 6 9 3 A A,8 7 6 3 Y L,0.3076923076923077,0.0
All_Characters,8 7 7 9 6 B B,5 7 7 5 B B,0.3076923076923077,0.0
All_Characters,1 2 2 5 3 M,5,0.9090909090909091,0.0
All_Characters,8 3 2 7 8 S,5 5 2 4 L S,0.36363636363636365,0.0
All_Characters,9 3 2 3 4 D,2 5 5 5 S S,0.5454545454545454,0.0
All_Characters,8 0 4 7 8 D,5 4 4 4 2 S B,0.6363636363636364,0.0
All_Characters,4 7 3 0 9 A,4 7 5 5 Y L,0.36363636363636365,0.0
All_Characters,3 6 3 0 4 B,5 5 4 5 5 S L,0.7272727272727273,0.0
All_Characters,8 2 5 4 0 B B,5 2 5 4 S S,0.38461538461538464,0.0
All_Characters,8 7 9 8 5 M,2 7 7 9 2 A M,0.45454545454545453,0.0
All_Characters,6 2 0 7 R,4 5 2 5 S R,0.5555555555555556,0.0
All_Characters,9 8 6 3 1 B,7 2 4 5 S,0.6363636363636364,0.0
All_Characters,9 1 5 3 0 D,4 5 5 5 S,0.5454545454545454,0.0
All_Characters,8 6 9 0 0 M,8 4 5 1 S S,0.45454545454545453,0.0
All_Characters,6 2 0 0 7 B B,5 2 4 1 L B,0.46153846153846156,0.0
All_Characters,2 7 5 R K,4 A S,0.7777777777777778,0.0
All_Characters,8 0 6 1 0 W,4 4 1 1 Y S,0.45454545454545453,0.0
All_Characters,6 5 8 6 A,6 4 5 6 D A,0.4444444444444444,0.0
All_Characters,1 7 1 1 3 R,4 7 4 4 3 L,0.36363636363636365,0.0
All_Characters,4 8 7 8 3 A A,4 4 5 5 S L,0.5384615384615384,0.0
All_Characters,5 8 4 3 8 A A,5 4 4 4 D A,0.38461538461538464,0.0
All_Characters,2 1 2 7 7 M,4 2 4 2 2 Y,0.5454545454545454,0.0
All_Characters,8 7 4 0 4,4 5 2 4 5 S B,0.8888888888888888,0.0
All_Characters,7 9 9 4 8 R,7 2 9 4 S,0.36363636363636365,0.0
All_Characters,6 2 2 5 3 W,4 6 2 4 5 S,0.45454545454545453,0.0
All_Characters,7 3 6 7 1 B,4 7 2 4 1 L B,0.5454545454545454,0.0
All_Characters,2 5 6 1 6 Y,4 4 L L,0.7272727272727273,0.0
All_Characters,4 8 7 8 3 A A,4 8 7 5 6 L,0.38461538461538464,0.0
All_Characters,5 8 5 3 6 A,5 8 5 3 5 D A,0.2727272727272727,0.0
All_Characters,5 5 2 6 2 S,8 5 5 2 6 L,0.45454545454545453,0.0
All_Characters,1 6 2 9 S S,1 5 7 8 S S,0.2727272727272727,0.0
All_Characters,4 3 5 4 7 M,4 5 4 4 T M,0.2727272727272727,0.0
All_Characters,7 3 8 0 7 B B,2 4 3 8 7 Y B,0.38461538461538464,0.0
All_Characters,4 3 9 6 H R,4 4 5 9 S D,0.45454545454545453,0.0
All_Characters,6 1 7 8 6 M,4 1 1 8 B M,0.2727272727272727,0.0
All_Characters,6 7 4 2 3 B B,4 4 7 4 2 S B,0.46153846153846156,0.0
All_Characters,5 8 5 3 6 A,5 8 5 3 6 A,0.0,1.0
All_Characters,9 6 5 6 4 M,2 4 5 5 S L,0.45454545454545453,0.0
All_Characters,8 1 6 9 7 A A,8 1 6 5 7 A,0.23076923076923078,0.0
All_Characters,7 0 3 2 7 B,4 4 4 Y S,0.6363636363636364,0.0
All_Characters,8 3 6 5 6 Y,4 4 5 S S,0.5454545454545454,0.0
All_Characters,8 0 6 6 3 D,4 8 4 5 5 S D,0.5454545454545454,0.0
All_Characters,1 3 2 2 5 B B,1 3 2 2 B B,0.15384615384615385,0.0
All_Characters,7 5 4 9 8 B B,2 7 5 4 Y D,0.6153846153846154,0.0
All_Characters,4 2 1 0 7 A,4 4 2 1 1 L S,0.45454545454545453,0.0
All_Characters,4 3 4 6 7 W,4 4 5 5 B L,0.45454545454545453,0.0
All_Characters,3 0 5 7 9 H,2 5 5 5 Y L,0.45454545454545453,0.0
All_Characters,1 4 6 7 5 Y,4 4 4 L,0.6363636363636364,0.0
All_Characters,3 8 0 1 9 B,3 8 4 4 9 B,0.18181818181818182,0.0
All_Characters,6 1 9 8 2 H,5 1 5 4 L,0.5454545454545454,0.0
All_Characters,1 4 3 1 9 W,4 4 5 5 S S,0.45454545454545453,0.0
All_Characters,5 2 6 2 4 D,5 1 2 6 2 H B,0.36363636363636365,0.0
All_Characters,2 7 5 6 1 D,2 2 5 6 L D,0.18181818181818182,0.0
All_Characters,4 5 4 2 5 M,4 5 4 L L,0.36363636363636365,0.0
All_Characters,2 4 3 6 5 M,2 2 4 3 5 S L,0.45454545454545453,0.0
All_Characters,5 6 5 4 0 A,5 5 6 5 4 H A,0.2727272727272727,0.0
All_Characters,9 5 0 2 S S,9 5 5 4 A S,0.2727272727272727,0.0
All_Characters,7 3 7 4 4 B,2 5 7 4 H B,0.2727272727272727,0.0
All_Characters,5 3 7 3 3 B B,5 2 7 3 S B,0.3076923076923077,0.0
All_Characters,2 3 6 2 9 A A,2 2 5 6 2 Y S,0.46153846153846156,0.0
All_Characters,6 4 6 8 0 Y,6 4 6 8 S,0.2727272727272727,0.0
All_Characters,4 1 8 4 9 R,4 2 1 8 Y R,0.36363636363636365,0.0
All_Characters,3 6 6 9 8 R,2 6 6 9 S L,0.2727272727272727,0.0
All_Characters,8 3 6 5 6 Y,5 5 4 5 D L,0.45454545454545453,0.0
All_Characters,7 8 8 2 7 D,7 4 4 2 Y D,0.2727272727272727,0.0
All_Characters,7 6 9 0 2 W,7 6 3 2 2 R,0.2727272727272727,0.0
All_Characters,6 5 7 4 9 B B,4 4 5 4 4 Y S,0.46153846153846156,0.0
All_Characters,9 1 5 3 0 D,4 4 5 5 L D,0.36363636363636365,0.0
All_Characters,9 4 6 6 9 Y,9 9 4 6 5 K K,0.45454545454545453,0.0
All_Characters,8 9 3 4 4 D,4 8 4 3 H D,0.45454545454545453,0.0
All_Characters,9 8 8 7 R A,8 3 4 2 B S,0.5454545454545454,0.0
All_Characters,6 0 7 9 0 W,5 4 5 7 5 L L,0.6363636363636364,0.0
All_Characters,1 7 7 5 6 B,1 7 7 5 D B,0.09090909090909091,0.0
All_Characters,6 5 2 1 7 R,4 4 5 2 L L,0.5454545454545454,0.0
All_Characters,3 5 6 6 2 B B,5 5 6 6 S B,0.3076923076923077,0.0
All_Characters,9 9 2 1 4 S,9 9 2 4 4 S,0.09090909090909091,0.0
All_Characters,6 5 7 4 9 B B,4 4 5 7 4 D S,0.5384615384615384,0.0
All_Characters,9 0 1 3 7 W,5 5 2 5 K L,0.5454545454545454,0.0
All_Characters,1 0 2 5 8 W,1 5 5 5 S S,0.36363636363636365,0.0
All_Characters,1 9 9 7 5 D,5 4 4 4 L S,0.5454545454545454,0.0
All_Characters,3 9 7 3 4 H,5 4 5 5 L L,0.5454545454545454,0.0
All_Characters,6 6 5 1 7 W,6 6 5 2 2 B,0.2727272727272727,0.0
All_Characters,3 7 4 6 7 B B,5 7 4 6 H B,0.3076923076923077,0.0
All_Characters,2 6 6 0 6 D,2 2 6 6 6 D D,0.36363636363636365,0.0
All_Characters,6 8 3 T,R T,0.7142857142857143,0.0
All_Characters,8 1 0 0 6 Y,2 9 2 2 4 D,0.5454545454545454,0.0
All_Characters,4 3 5 6 3 B B,5 5 5 S W,0.6153846153846154,0.0
All_Characters,1 8 3 8 1 B,1 8 5 8 1 L B,0.2727272727272727,0.0
All_Characters,9 3 5 6 D Y,9 5 5 6 D S,0.18181818181818182,0.0
All_Characters,4 1 4 6 9 B B,4 4 1 4 6 Y B,0.38461538461538464,0.0
All_Characters,5 7 6 3 2 A,R,1.0,0.0
All_Characters,7 5 5 2 W,5 2 5 S 2,0.4444444444444444,0.0
All_Characters,7 1 9 4 5 H,7 4 2 4 D L,0.36363636363636365,0.0
All_Characters,7 5 5 6 W W,7 5 5 6 H W,0.09090909090909091,0.0
All_Characters,3 4 6 1 4 A A,5 4 4 4 2 H A,0.38461538461538464,0.0
All_Characters,9 3 5 0 3 S,5 9 5 5 S,0.45454545454545453,0.0
All_Characters,6 0 8 2 7 Y,6 5 8 2 7 Y,0.09090909090909091,0.0
All_Characters,3 2 4 6 H H,5 2 2 4 6 H,0.36363636363636365,0.0
All_Characters,6 0 8 2 5 A,6 0 1 8 2 D A,0.2727272727272727,0.0
All_Characters,8 8 0 6 A B,5 5 S,0.8181818181818182,0.0
All_Characters,5 0 2 1 4 M,5 0 1 2 S L,0.36363636363636365,0.0
All_Characters,9 6 5 6 4 M,4 7 2 4 5 Y,0.5454545454545454,0.0
All_Characters,4 1 5 5 B H,4 1 5 5 B,0.18181818181818182,0.0
All_Characters,4 7 1 6 8 H,4 7 1 5 S D,0.2727272727272727,0.0
All_Characters,9 9 5 5 1 W,9 9 5 5 L T,0.18181818181818182,0.0
All_Characters,7 2 8 6 H H,7 2 8 D H,0.2727272727272727,0.0
All_Characters,8 1 0 7 5 D,5 2 5 5 S,0.5454545454545454,0.0
All_Characters,5 4 8 3 M,4 4 S,0.6666666666666666,0.0
All_Characters,8 5 6 6 B,5 5 4 5 L,0.4444444444444444,0.0
All_Characters,3 2 8 6 D R,5 2 2 6 A S,0.36363636363636365,0.0
All_Characters,9 8 4 2 0 B B,5 2 4 5 2 M B,0.38461538461538464,0.0
All_Characters,9 5 3 3 3 A A,7 2 5 3 S Y,0.5384615384615384,0.0
All_Characters,4 8 9 2 1 W,4 8 3 2 1 B,0.18181818181818182,0.0
All_Characters,6 2 8 6 R Y,4 6 2 8 6 R Y,0.18181818181818182,0.0
All_Characters,5 0 0 5 5 B,5 1 4 5 S,0.45454545454545453,0.0
All_Characters,7 0 6 1 3 B B,2 7 4 6 1 L B,0.46153846153846156,0.0
All_Characters,4 1 5 9 5 A A,4 4 5 5 5 B S,0.3076923076923077,0.0
All_Characters,3 8 3 1 3 B,8,0.9090909090909091,0.0
All_Characters,7 0 6 5 1 Y,7 7 6 6 5 L,0.36363636363636365,0.0
All_Characters,4 2 8 A,4 2 8 A,0.0,1.0
All_Characters,4 7 8 7 A W,4 5 7 2 Y,0.45454545454545453,0.0
All_Characters,1 5 9 4 D Y,4 5 3 4 S Y,0.2727272727272727,0.0
All_Characters,4 7 7 6 1 H,4 4 7 7 8 1 L L,0.5454545454545454,0.0
All_Characters,7 4 4 8 S S,7 7 4 4 8 H S,0.2727272727272727,0.0
All_Characters,6 1 1 8 0 B B,4 4 1 1 8 L B,0.38461538461538464,0.0
All_Characters,1 5 7 9 A S,2 4 4 4 Y S,0.45454545454545453,0.0
All_Characters,1 7 1 1 3 R,4 1 7 1 5 L,0.45454545454545453,0.0
All_Characters,6 5 1 6 B D,2 2 5 2 S Y,0.5454545454545454,0.0
All_Characters,4 7 1 7 A Y,4 7 7 1 1 K A,0.45454545454545453,0.0
All_Characters,5 0 0 5 5 B,1 D,0.9090909090909091,0.0
All_Characters,3 5 9 0 9 A A,5 5 9 5 Y A,0.38461538461538464,0.0
All_Characters,8 3 6 9 7 W,6 2 4 3 Y S,0.5454545454545454,0.0
All_Characters,4 2 8 9 T B,5 M L,0.8181818181818182,0.0
All_Characters,8 1 7 7 9 M,5 4 5 5 S S,0.5454545454545454,0.0
All_Characters,4 2 1 8 4 A A,4 2 2 3 8 H A,0.3076923076923077,0.0
All_Characters,9 0 4 1 H S,7 5 4 4 A L,0.45454545454545453,0.0
All_Characters,8 5 2 3 B B,5 5 2 2 1 B B,0.36363636363636365,0.0
All_Characters,6 4 3 7 5 H,6 4 4 3 S,0.45454545454545453,0.0
All_Characters,1 6 5 2 H R,4 6 5 2 H R,0.09090909090909091,0.0
All_Characters,5 9 7 6 1 S,5 9 7 7 6 L S,0.2727272727272727,0.0
All_Characters,4 0 8 8 1 B,4 5 8 5 L B,0.2727272727272727,0.0
All_Characters,6 0 9 2 4 D,4 5 5 2 S D,0.36363636363636365,0.0
All_Characters,5 9 5 0 8 H,5 S S,0.7272727272727273,0.0
All_Characters,8 5 6 3 3 S,4 4 5 4 3 S,0.36363636363636365,0.0
All_Characters,2 5 9 9 B K,4 4 4 5 4 L S,0.7272727272727273,0.0
All_Characters,4 9 7 1 2 W,4 4 9 7 A S,0.45454545454545453,0.0
All_Characters,3 6 5 7 2 H,3 6 5 2 2 H,0.09090909090909091,0.0
All_Characters,5 2 5 4 1 D,4 2 4 4 S,0.45454545454545453,0.0
All_Characters,9 5 5 4 1 A A,9 5 5 4 4 A A,0.07692307692307693,0.0
All_Characters,4 6 0 0 1 B,4 4 4 2 L B,0.36363636363636365,0.0
All_Characters,2 3 0 5 2 B B,2 2 4 5 2 B B,0.15384615384615385,0.0
All_Characters,4 1 2 3 8 B,4 2 5 5 S,0.45454545454545453,0.0
All_Characters,6 6 3 0 7 R,6 6 3 3 7 R,0.09090909090909091,0.0
All_Characters,9 9 8 0 5 B B,4 2 2 3 5 L B,0.38461538461538464,0.0
All_Characters,1 6 9 3 A S,2 6 5 5 M S,0.36363636363636365,0.0
All_Characters,3 4 7 3 7 A,8 D,0.9090909090909091,0.0
All_Characters,9 2 1 7 3 H,9 2 1 2 L H,0.18181818181818182,0.0
All_Characters,9 5 4 5 R S,4 9 5 4 5 S S,0.2727272727272727,0.0
All_Characters,7 2 4 0 9 M,7 2 4 4 2 W,0.2727272727272727,0.0
All_Characters,6 7 3 0 0 D,5 7 3 M D,0.36363636363636365,0.0
All_Characters,2 8 6 5 R,2 2 8 6 L R,0.3333333333333333,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 5 K S,0.38461538461538464,0.0
All_Characters,5 6 8 1 3 H,1 4 4 4 L,0.6363636363636364,0.0
All_Characters,1 2 2 6 9 B B,4 2 2 6 9 B,0.23076923076923078,0.0
All_Characters,1 7 2 3 W W,1 1 2 2 T,0.45454545454545453,0.0
All_Characters,8 7 4 9 9 S,5 7 4 3 S S,0.2727272727272727,0.0
All_Characters,8 8 1 5 4 D,4 4 5 5 S S,0.45454545454545453,0.0
All_Characters,1 7 8 0 1,4 Y Y,0.7777777777777778,0.0
All_Characters,7 4 7 8 0 B B,7 7 4 7 8 H B,0.38461538461538464,0.0
All_Characters,6 2 7 0 L A,4 4 A S,0.7272727272727273,0.0
All_Characters,5 6 7 7 3 D,2 5 6 7 7 S B,0.36363636363636365,0.0
All_Characters,8 1 4 9 7 A,8 1 4 9 Y,0.2727272727272727,0.0
All_Characters,5 6 8 1 3 H,4 4 4 L,0.7272727272727273,0.0
All_Characters,8 7 9 3 T H,7 4 4 4 S L,0.5454545454545454,0.0
All_Characters,8 7 8 7 7 W,8 7 8 5 T Y,0.2727272727272727,0.0
All_Characters,6 1 0 4 D Y,6 1 2 4 D Y,0.09090909090909091,0.0
All_Characters,2 7 7 4 3 B B,2 7 7 4 S B,0.23076923076923078,0.0
All_Characters,3 9 4 9 7 S,2 9 4 9 Y S,0.18181818181818182,0.0
All_Characters,8 1 0 7 5 D,8 8 2 5 7 D D,0.45454545454545453,0.0
All_Characters,5 7 6 0 4 B B,5 4 1 S S,0.6153846153846154,0.0
All_Characters,4 7 1 7 A Y,4 7 7 1 2 A,0.36363636363636365,0.0
All_Characters,7 6 2 1 6 R,5 2 4 2 L D,0.5454545454545454,0.0
All_Characters,2 8 9 0 6 H,2 2 4 9 W L,0.45454545454545453,0.0
All_Characters,3 7 3 4 8 H,5 7 3 4 8 B B,0.36363636363636365,0.0
All_Characters,8 8 9 0 1 H,8 8 9 5 L H,0.18181818181818182,0.0
All_Characters,8 0 2 0 B D,5 5 5 2 Y L,0.5454545454545454,0.0
All_Characters,7 4 3 1 6 H,1 5 5 S,0.7272727272727273,0.0
All_Characters,4 1 7 5 1 S,4 1 7 5 L,0.2727272727272727,0.0
All_Characters,6 4 9 2 5 B B,6 4 9 2 B B,0.15384615384615385,0.0
All_Characters,2 9 3 1 H D,2 9 4 1 1 H B,0.36363636363636365,0.0
All_Characters,1 5 9 7 B W,5 5 M D,0.6363636363636364,0.0
All_Characters,5 2 8 4 2 R,5 7 2 5 4 M L,0.45454545454545453,0.0
All_Characters,2 3 6 8 3 A A,2 5 6 6 5 L A,0.3076923076923077,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 3 2 B B,0.0,1.0
All_Characters,5 9 0 0 T,5 5 4 4 H H,0.6666666666666666,0.0
All_Characters,4 3 4 0 D R,4 3 4 1 B R,0.18181818181818182,0.0
All_Characters,4 0 2 9 7 W,4 0 1 2 5 L W,0.36363636363636365,0.0
All_Characters,1 3 5 6 0 Y,1 3 5 5 6 H Y,0.2727272727272727,0.0
All_Characters,8 7 9 8 5 M,2 7 7 9 2 Y A,0.5454545454545454,0.0
All_Characters,1 2 2 6 B S,1 2 2 A D,0.36363636363636365,0.0
All_Characters,7 2 5 6 D D,7 2 4 5 B B,0.36363636363636365,0.0
All_Characters,2 9 1 0 1 Y,2 9 1 5 Y,0.2727272727272727,0.0
All_Characters,4 2 4 6 2 A,4 2 4 1 K A,0.18181818181818182,0.0
All_Characters,9 6 9 2 R Y,9 6 5 2 B Y,0.18181818181818182,0.0
All_Characters,3 8 7 0 A D,4 5 5 7 S S,0.5454545454545454,0.0
All_Characters,8 6 9 2 0,5 M,0.8888888888888888,0.0
All_Characters,8 3 7 1 B,4 5 7 4 S,0.4444444444444444,0.0
All_Characters,3 7 8 6 K B,5 M S,0.8181818181818182,0.0
All_Characters,6 6 7 3 5 A,5 6 6 7 5 B,0.36363636363636365,0.0
All_Characters,4 1 3 0 4 R,4 2 1 5 6 H R,0.45454545454545453,0.0
All_Characters,1 3 9 0 1 Y,4 1 5 9 5 L Y,0.45454545454545453,0.0
All_Characters,7 0 9 6 3 M,7 7 0 9 6 D M,0.2727272727272727,0.0
All_Characters,8 9 0 5 M Y,5 9 5 5 L,0.45454545454545453,0.0
All_Characters,6 8 4 3 R R,6 8 4 3 R R,0.0,1.0
All_Characters,9 8 2 0 9 R,9 8 3 2 S S,0.36363636363636365,0.0
All_Characters,4 3 9 2 2 H,5 5 5 L L,0.6363636363636364,0.0
All_Characters,2 0 1 6 3 W,2 2 1 6 S K,0.2727272727272727,0.0
All_Characters,4 4 9 1 0 A,4 4 4 2 6 L B,0.5454545454545454,0.0
All_Characters,4 6 7 6 3 Y,4 6 7 6 S,0.2727272727272727,0.0
All_Characters,5 2 8 0 T,5 9 4 4 L L,0.6666666666666666,0.0
All_Characters,4 7 4 8 2 A A,4 7 5 8 L A,0.3076923076923077,0.0
All_Characters,2 9 0 8 1 W,2 9 5 8 L L,0.2727272727272727,0.0
All_Characters,7 5 0 1 2 M,5 7 5 3 S L,0.5454545454545454,0.0
All_Characters,4 9 D A,4 M S,0.5714285714285714,0.0
All_Characters,4 9 6 4 8 B B,4 9 6 6 5 B B,0.15384615384615385,0.0
All_Characters,7 3 9 3 6 Y,R T T L,0.7272727272727273,0.0
All_Characters,3 3 5 1 D A,5 5 5 S S,0.5454545454545454,0.0
All_Characters,6 7 9 0 1 B,5 4 5 5 S,0.6363636363636364,0.0
All_Characters,4 3 8 9 0 S,5 2 3 5 B S,0.45454545454545453,0.0
All_Characters,5 9 2 4 M W,5 5 2 4 M W,0.09090909090909091,0.0
All_Characters,5 2 0 5 1 B,5 2 0 5 S B,0.09090909090909091,0.0
All_Characters,7 9 7 6 8,9 4 2 L,0.5555555555555556,0.0
All_Characters,9 4 3 5 8 B B,2 4 3 5 S S,0.38461538461538464,0.0
All_Characters,7 3 8 0 7 B B,7 5 8 5 7 B B,0.15384615384615385,0.0
All_Characters,4 3 9 2 2 H,5 5 5 S L,0.6363636363636364,0.0
All_Characters,Average,Average,0.4101546601546601,0.02666666666666667
Digits,26452,42244,0.8,0.0
Digits,33756,42375,0.6,0.0
Digits,35615,45544,0.8,0.0
Digits,9625,9625,0.0,1.0
Digits,5982,4555,1.0,0.0
Digits,62013,424,0.8,0.0
Digits,77370,77757,0.6,0.0
Digits,9434,9434,0.0,1.0
Digits,36552,2651,0.6,0.0
Digits,5242,45244,0.5,0.0
Digits,58972,5542,0.6,0.0
Digits,13105,1310,0.2,0.0
Digits,86900,2694,0.6,0.0
Digits,6901,4941,0.5,0.0
Digits,93855,9585,0.4,0.0
Digits,33965,474,1.0,0.0
Digits,64375,6443,0.6,0.0
Digits,98265,55545,0.8,0.0
Digits,54393,54391,0.2,0.0
Digits,50318,54431,0.6,0.0
Digits,8073,8273,0.25,0.0
Digits,48921,48921,0.0,1.0
Digits,54463,5445,0.4,0.0
Digits,16497,2445,0.8,0.0
Digits,55597,2555,0.6,0.0
Digits,32911,5525,1.0,0.0
Digits,3524,35524,0.25,0.0
Digits,78827,4445,1.0,0.0
Digits,88439,88843,0.4,0.0
Digits,35218,5524,0.6,0.0
Digits,6684,46448,0.75,0.0
Digits,13747,4157,0.8,0.0
Digits,18741,28745,0.4,0.0
Digits,55306,4554,0.8,0.0
Digits,65217,4552,0.8,0.0
Digits,70291,22253,0.8,0.0
Digits,23011,25421,0.6,0.0
Digits,17682,2768,0.4,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,5465,0.6,0.0
Digits,62353,6255,0.4,0.0
Digits,6684,44648,1.0,0.0
Digits,97093,5773,0.6,0.0
Digits,6357,65551,0.75,0.0
Digits,71322,5333,0.8,0.0
Digits,5823,5823,0.0,1.0
Digits,57554,,1.0,0.0
Digits,45695,45,0.6,0.0
Digits,5675,4547,0.75,0.0
Digits,27369,22459,0.6,0.0
Digits,57099,5445,0.8,0.0
Digits,95477,4754,0.8,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,85548,0.6,0.0
Digits,86287,8622,0.4,0.0
Digits,7513,7515,0.25,0.0
Digits,69614,6964,0.2,0.0
Digits,41319,225,1.0,0.0
Digits,89543,4475,1.0,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,44224,0.6,0.0
Digits,37905,57775,0.6,0.0
Digits,2502,2522,0.25,0.0
Digits,49008,49448,0.4,0.0
Digits,67674,855,1.0,0.0
Digits,87693,8763,0.2,0.0
Digits,87796,5775,0.6,0.0
Digits,12253,5,0.8,0.0
Digits,83278,5524,0.8,0.0
Digits,93234,2555,1.0,0.0
Digits,80478,54442,0.8,0.0
Digits,47309,4755,0.6,0.0
Digits,36304,55455,1.0,0.0
Digits,82540,5254,0.4,0.0
Digits,87985,27792,0.8,0.0
Digits,6207,4525,1.0,0.0
Digits,98631,7245,1.0,0.0
Digits,91530,4555,0.8,0.0
