Type,Label,Prediction,CER,Accuracy
All_Characters,69614H,69666HHHRHHTHHBHHKH,2.5,0.0
All_Characters,41319H,1555335355DDWDDDBD,2.8333333333333335,0.0
All_Characters,89543D,18000AAAHHAHAABHABA,3.0,0.0
All_Characters,44828M,4888288884M8848,1.6666666666666667,0.0
All_Characters,75274W,77552AAATATTAABAAHA,2.6666666666666665,0.0
All_Characters,37905AA,3777205557777,1.2857142857142858,0.0
All_Characters,2502RW,20002222222222,1.8333333333333333,0.0
All_Characters,49008M,400040044404,1.5,0.0
All_Characters,67674,2555777575D7D55255,3.2,0.0
All_Characters,87693AA,177711171175119115,2.2857142857142856,0.0
All_Characters,87796BB,8777277877D7977777,2.0,0.0
All_Characters,12253M,2MMHMMMAMMMHHMH,2.3333333333333335,0.0
All_Characters,83278S,13222AATAAAHAABAAYA,2.8333333333333335,0.0
All_Characters,93234D,19333DDDBDBBDDTDDAD,2.5,0.0
All_Characters,80478D,18000DDDSDDTDDBDDAD,2.6666666666666665,0.0
All_Characters,47309A,4555000800A005000,2.3333333333333335,0.0
All_Characters,36304B,33666BBBHBHHBBTBHTB,2.6666666666666665,0.0
All_Characters,82540BB,18255WWWDWDDWWBWWAW,2.142857142857143,0.0
All_Characters,87985M,877788888988788,1.8333333333333333,0.0
All_Characters,6207R,1222000200W00202,2.8,0.0
All_Characters,98631B,19444BBBTBTTBBHBTHB,2.8333333333333335,0.0
All_Characters,91530D,99111DDDLDDBDDTDDHD,2.6666666666666665,0.0
All_Characters,86900M,18660AAABAAMAAHAATA,2.5,0.0
All_Characters,62007BB,600000200Y0020,1.4285714285714286,0.0
All_Characters,275RK,1444555855T5525545,3.2,0.0
All_Characters,80610W,1000555050D5515585,2.6666666666666665,0.0
All_Characters,6586A,655566656555666556,3.0,0.0
All_Characters,17113R,1111411211S111111,2.3333333333333335,0.0
All_Characters,48783AA,15558882885A887858,2.142857142857143,0.0
All_Characters,58438AA,388888588D5D88288,2.0,0.0
All_Characters,21277M,611111111112122211,2.5,0.0
All_Characters,87404,2444888088D1112112,3.2,0.0
All_Characters,79948R,79099RRRBRRARRTRRHR,2.5,0.0
All_Characters,62253W,46222TTTBTTATBBTBAT,2.6666666666666665,0.0
All_Characters,73671B,17666DDADDDTDDBDDHD,2.6666666666666665,0.0
All_Characters,25616Y,2100HHH111H1H01101,2.6666666666666665,0.0
All_Characters,48783AA,488887A4494448,1.4285714285714286,0.0
All_Characters,58536A,58555AAADAALAATAARA,2.5,0.0
All_Characters,55262S,2555222525D226222,2.0,0.0
All_Characters,1629SS,155511161151551651,2.6666666666666665,0.0
All_Characters,43547M,14555AAAMAMMAAHMAHA,2.6666666666666665,0.0
All_Characters,73807BB,755577757557787797,2.142857142857143,0.0
All_Characters,4396HR,1444555355D5D35335,2.6666666666666665,0.0
All_Characters,61786M,1111888181D8878858,2.5,0.0
All_Characters,67423BB,477774444444442442,2.142857142857143,0.0
All_Characters,58536A,555555565575545555,2.5,0.0
All_Characters,96564M,9555855655A5545595,2.3333333333333335,0.0
All_Characters,81697AA,866666688686656856,2.2857142857142856,0.0
All_Characters,70327B,1555855055T5T85885,2.8333333333333335,0.0
All_Characters,83656Y,1555855255A5505555,2.6666666666666665,0.0
All_Characters,80663D,18000BBBAABABBHBBSB,2.8333333333333335,0.0
All_Characters,13225BB,1222222225B228222,1.7142857142857142,0.0
All_Characters,75498BB,77555BBBSBBTBBHBBWB,2.142857142857143,0.0
All_Characters,42107A,12220002010110000,2.3333333333333335,0.0
All_Characters,43467W,44555BBBDBBHBBTBBAB,3.0,0.0
All_Characters,30579H,15000005050055,2.0,0.0
All_Characters,14675Y,3333533233335A3553,2.8333333333333335,0.0
All_Characters,38019B,3000100200D0210220,2.5,0.0
All_Characters,61982H,199988818808848828,2.5,0.0
All_Characters,14319W,11555WWWMWWHWWYWWKW,2.8333333333333335,0.0
All_Characters,52624D,555222DDDHDHHHDDTDTH,2.6666666666666665,0.0
All_Characters,27561D,25556662665A656526,2.5,0.0
All_Characters,45425M,15554444445A44244,2.1666666666666665,0.0
All_Characters,24365M,1444555655D5D65155,2.5,0.0
All_Characters,56540A,5666555455A5556655,2.1666666666666665,0.0
All_Characters,9502SS,19995BBABBBTBBHBBMB,2.8333333333333335,0.0
All_Characters,73744B,77774444447H448474,2.3333333333333335,0.0
All_Characters,53733BB,57775555555B55555,2.0,0.0
All_Characters,23629AA,26662222226262222,2.0,0.0
All_Characters,64680Y,15466BBBTBTTBBHBTHB,2.8333333333333335,0.0
All_Characters,41849R,4111888488R8818411,2.1666666666666665,0.0
All_Characters,36698R,56669668665R688868,2.1666666666666665,0.0
All_Characters,83656Y,8666555055D5D85565,2.3333333333333335,0.0
All_Characters,78827D,78887222287,1.1666666666666667,0.0
All_Characters,76902W,75999WWWHWWKWWMWWYW,2.6666666666666665,0.0
All_Characters,65749BB,2555252225AAABBABA,2.142857142857143,0.0
All_Characters,91530D,15515558553B5B5885,2.5,0.0
All_Characters,94669Y,9444666468WWBWWWAW,2.3333333333333335,0.0
All_Characters,89344D,833388888898848998,2.5,0.0
All_Characters,9887RA,49992225525A555855,2.6666666666666665,0.0
All_Characters,60790W,60777MMMHHMHMMBMMTM,2.6666666666666665,0.0
All_Characters,17756B,1777777777B1117114,2.3333333333333335,0.0
All_Characters,65217R,155522222525,1.6666666666666667,0.0
All_Characters,35662BB,35666BBDBBBRBBTBBSB,1.8571428571428572,0.0
All_Characters,99214S,12111SSSBSBBSSTSSHS,2.8333333333333335,0.0
All_Characters,65749BB,4555222525A2272282,2.2857142857142856,0.0
All_Characters,90137W,900055585885525505,2.6666666666666665,0.0
All_Characters,10258W,1555252255S55TTSS,2.3333333333333335,0.0
All_Characters,19975D,2770777177BBBTBTTB,2.8333333333333335,0.0
All_Characters,39734H,2999777979BBBTBTTB,2.6666666666666665,0.0
All_Characters,66517W,66555RRRTRRBRRARRYR,2.6666666666666665,0.0
All_Characters,37467BB,37774444444464474,1.8571428571428572,0.0
All_Characters,26606D,2666000200D0060620,2.1666666666666665,0.0
All_Characters,683T,2BHHHBHBBBHTBBDBB,4.0,0.0
All_Characters,81006Y,81110800088,1.1666666666666667,0.0
All_Characters,43563BB,12555TTTBTBBTTHBTHT,2.2857142857142856,0.0
All_Characters,18381B,133311111131141151,2.5,0.0
All_Characters,9356DY,655566646656666556,2.6666666666666665,0.0
All_Characters,41469BB,41444BBBTBBHBBRBBMB,2.0,0.0
All_Characters,57632A,22DDDBBDBDDKDDSDD,2.8333333333333335,0.0
All_Characters,7552W,7555255855L5A55555,2.8,0.0
All_Characters,71945H,77999HHBHHHTHBBHBTH,2.6666666666666665,0.0
All_Characters,7556WW,755577777757727767,2.5,0.0
All_Characters,34614AA,36665556555A558553,2.142857142857143,0.0
All_Characters,93503S,19555WWBWWWHWWAWWMW,2.8333333333333335,0.0
All_Characters,60827Y,60888TTTYTYYTTATTLT,2.5,0.0
All_Characters,3246HH,32224446444444424,2.1666666666666665,0.0
All_Characters,60825A,688866686666656696,2.5,0.0
All_Characters,8806AB,1555888585385S8808,2.6666666666666665,0.0
All_Characters,50214M,55000TTTBTTHTTAHTAT,2.8333333333333335,0.0
All_Characters,96564M,9666555659D5D55955,2.3333333333333335,0.0
All_Characters,4155BH,455544444454494454,2.5,0.0
All_Characters,47168H,4111511811B1851881,2.5,0.0
All_Characters,99551W,99555TTTSSTSTTHTSHT,2.5,0.0
All_Characters,7286HH,72228885880H882888,2.3333333333333335,0.0
All_Characters,81075D,1000500700D0020080,2.5,0.0
All_Characters,5483M,2D0484B,1.0,0.0
All_Characters,8566B,26660668664AATAAAH,3.2,0.0
All_Characters,3286DR,33222BBBTTBTBBDBBHB,2.6666666666666665,0.0
All_Characters,98420BB,99444DDDBDDTDDMDDHD,2.2857142857142856,0.0
All_Characters,95333AA,3555255555TTTBTTAT,2.2857142857142856,0.0
All_Characters,48921W,14888DDDTTDTDDBTDBD,2.8333333333333335,0.0
All_Characters,6286RY,62888RRRDRRYRRBRRHR,2.3333333333333335,0.0
All_Characters,50055B,15000TTTSTSSTTATTHT,2.6666666666666665,0.0
All_Characters,70613BB,17000BBBTBBDBBHBBSB,2.142857142857143,0.0
All_Characters,41595AA,45554449444A444454,2.0,0.0
All_Characters,38313B,2DBBBHBBBBBTBB,2.1666666666666665,0.0
All_Characters,70651Y,77000YYYBYYTYBBYTBY,2.6666666666666665,0.0
All_Characters,428A,4A4444448449446441,4.0,0.0
All_Characters,4787AW,2777277877A777777,2.1666666666666665,0.0
All_Characters,1594DY,155511151145155141,2.5,0.0
All_Characters,47761H,47774446444HHH1HHT,2.0,0.0
All_Characters,7448SS,77444SSSBSBBSSTSSHS,2.3333333333333335,0.0
All_Characters,61180BB,611188112,0.7142857142857143,0.0
All_Characters,1579AS,1555755055A558555,2.1666666666666665,0.0
All_Characters,17113R,11777TTTBTTATTHTTLT,2.8333333333333335,0.0
All_Characters,6516BD,22555BBBHHBBTBHBHTB,2.8333333333333335,0.0
All_Characters,4717AY,477744444414464474,2.5,0.0
All_Characters,50055B,200DHHHHH555,1.3333333333333333,0.0
All_Characters,35909AA,3555999995A999,1.2857142857142858,0.0
All_Characters,83697W,366688858685988658,2.5,0.0
All_Characters,4289TB,29998882880A822282,2.6666666666666665,0.0
All_Characters,81779M,22777TTTBTBBTTHTTAT,2.8333333333333335,0.0
All_Characters,42184AA,422244444494484414,2.0,0.0
All_Characters,9041HS,2999404000A0080050,2.5,0.0
All_Characters,8523BB,85552555585T55,1.8333333333333333,0.0
All_Characters,64375H,25444YYYTYYBYYHYYAY,2.8333333333333335,0.0
All_Characters,1652HR,1555555255H5H5555,2.1666666666666665,0.0
All_Characters,59761S,59777SSSASSBSSYSSHS,2.5,0.0
All_Characters,40881B,48888828888858848,2.3333333333333335,0.0
All_Characters,60924D,5000200900A0000,2.1666666666666665,0.0
All_Characters,59508H,2999555959DTDDDTTD,2.5,0.0
All_Characters,85633S,88555TTBTTTATTSTTHT,2.6666666666666665,0.0
All_Characters,2599BK,22555SSSASAASSBSSMS,2.6666666666666665,0.0
All_Characters,49712W,44999TBTTTBBTBHTTHT,2.8333333333333335,0.0
All_Characters,36572H,355555235,1.0,0.0
All_Characters,52541D,3555444545A4485585,2.5,0.0
All_Characters,95541AA,955599999959949929,2.0,0.0
All_Characters,46001B,44000DBDDDBBDBTDDTD,2.5,0.0
All_Characters,23052BB,200022220B22222,1.5714285714285714,0.0
All_Characters,41238B,44222AATAAABATTATBA,2.6666666666666665,0.0
All_Characters,66307R,633366636333333633,2.5,0.0
All_Characters,99805BB,38880882883885888,2.0,0.0
All_Characters,1693AS,266655535515565595,2.6666666666666665,0.0
All_Characters,34737A,24454AAATAAHAABAAYA,2.8333333333333335,0.0
All_Characters,92173H,92222227H22323,1.6666666666666667,0.0
All_Characters,9545RS,95555545D45,1.1666666666666667,0.0
All_Characters,72409M,72444MWMMMWWMWKMMKM,2.5,0.0
All_Characters,67300D,2777333233223222,2.3333333333333335,0.0
All_Characters,2865R,22888BBBTBBHBBABBMB,3.4,0.0
All_Characters,22532BB,2555255855S55A5555,2.142857142857143,0.0
All_Characters,56813H,55888TTTHTTBTTATTYT,2.6666666666666665,0.0
All_Characters,12269BB,1222662622A2311131,2.0,0.0
All_Characters,1723WW,1111222125S1511121,2.6666666666666665,0.0
All_Characters,87499S,48444AAATAARAAHAABA,2.8333333333333335,0.0
All_Characters,88154D,1111555255K5585515,2.6666666666666665,0.0
All_Characters,17801,2111771711BBTBBBDB,3.0,0.0
All_Characters,74780BB,74447777787847477,1.8571428571428572,0.0
All_Characters,6270LA,1444000200D0222822,2.6666666666666665,0.0
All_Characters,56773D,55777DDDTDDBDTTDTBD,2.5,0.0
All_Characters,81497A,844494494449,1.5,0.0
All_Characters,56813H,15888TTTBBTBTTHTBHT,2.6666666666666665,0.0
All_Characters,8793TH,22444TTHTTTATTBTTYT,2.8333333333333335,0.0
All_Characters,87877W,888788MMHMMMKMMWMMYM,2.6666666666666665,0.0
All_Characters,6104DY,6000400800D004000,2.1666666666666665,0.0
All_Characters,27743BB,27774444447A448440,2.0,0.0
All_Characters,39497S,3999440D2,1.0,0.0
All_Characters,81075D,800008072,1.1666666666666667,0.0
All_Characters,57604BB,15111THTTTHHTHATTAT,2.5714285714285716,0.0
All_Characters,4717AY,477744444424474414,2.5,0.0
All_Characters,76216R,27555TTTBTBBTTDTBDT,3.0,0.0
All_Characters,28906H,222888AAARAAWARRARWA,3.0,0.0
All_Characters,37348H,333355353383443333,2.5,0.0
All_Characters,88901H,8009000800100T000,2.1666666666666665,0.0
All_Characters,8020BD,30000002020080,1.8333333333333333,0.0
All_Characters,74316H,22555TTTBTBBTTATTHT,3.0,0.0
All_Characters,41751S,4777552555A555575,2.3333333333333335,0.0
All_Characters,64925BB,69999992990B922292,2.0,0.0
All_Characters,2931HD,222999DDDHHDHDDTDDBD,2.6666666666666665,0.0
All_Characters,1597BW,22777TTTBTBBTTHBTHT,2.8333333333333335,0.0
All_Characters,52842R,522222242282252442,2.3333333333333335,0.0
All_Characters,23683AA,26668662666266,1.5714285714285714,0.0
All_Characters,22532BB,255522222252272232,2.0,0.0
All_Characters,5900T,3999000200D000090,2.8,0.0
All_Characters,4340DR,4333344D334,1.1666666666666667,0.0
All_Characters,40297W,41222WWWHWWBWWMWWYW,2.6666666666666665,0.0
All_Characters,13560Y,15555566655535,1.8333333333333333,0.0
All_Characters,87985M,87778MMMHMMBMMYMMKM,2.5,0.0
All_Characters,1226BS,11222TBTTTBBTBHTTHT,2.5,0.0
All_Characters,7256DD,7555666565D5D65055,2.1666666666666665,0.0
All_Characters,29101Y,211122222222122212,2.5,0.0
All_Characters,42462A,4222555444A4454644,2.3333333333333335,0.0
All_Characters,9692RY,96669992998999999,2.1666666666666665,0.0
All_Characters,3870AD,188887887A8808,1.8333333333333333,0.0
All_Characters,86920,2555755855A5525885,3.2,0.0
All_Characters,8371B,8777111117T118171,2.8,0.0
All_Characters,3786KB,5777888282L8878228,2.6666666666666665,0.0
All_Characters,66735A,1555255855S5555555,2.8333333333333335,0.0
All_Characters,41304R,44555RRRBRRDRRHRRTR,2.8333333333333335,0.0
All_Characters,13901Y,13555AAATATTAAHAABA,2.8333333333333335,0.0
All_Characters,70963M,77099MMAMMMTMMBMMHM,2.5,0.0
All_Characters,8905MY,2000550005050080,2.3333333333333335,0.0
All_Characters,6843RR,644454444444454454,2.6666666666666665,0.0
All_Characters,98209R,99888RRRBRRMRRHRRTR,2.6666666666666665,0.0
All_Characters,43922H,144404454484444494,2.8333333333333335,0.0
All_Characters,20163W,22111HHHYHYYHHWYHWH,2.6666666666666665,0.0
All_Characters,44910A,4999000A24,1.0,0.0
All_Characters,46763Y,14666TTTBBTTSTTATBT,2.6666666666666665,0.0
All_Characters,5280T,35888LLLTTLTLLHLLDL,3.2,0.0
All_Characters,47482AA,177777747717447414,2.142857142857143,0.0
All_Characters,29081W,22000HHHWWHWHHBHHMH,2.6666666666666665,0.0
All_Characters,75012M,77555AAATATTAALTALA,2.8333333333333335,0.0
All_Characters,49DA,199922282252292892,4.25,0.0
All_Characters,49648BB,499944464664484444,1.8571428571428572,0.0
All_Characters,73936Y,2BHHHTHHBHBBHDHHD,2.8333333333333335,0.0
All_Characters,3351DA,5559558555S55A5555,2.6666666666666665,0.0
All_Characters,67901B,2111000500A0090999,2.6666666666666665,0.0
All_Characters,43890S,33333333333533833,2.6666666666666665,0.0
All_Characters,5924MW,52225554555M556559,2.3333333333333335,0.0
All_Characters,52051B,5222052022,1.0,0.0
All_Characters,79768,22252228224A227220,3.4,0.0
All_Characters,94358BB,9555353355B5R55555,2.0,0.0
All_Characters,73807BB,788888878877,1.2857142857142858,0.0
All_Characters,43922H,2555855850A000,2.3333333333333335,0.0
All_Characters,Average,Average,2.4004841269841273,0.0
Digits,26452,22666,0.8,0.0
Digits,33756,13331,0.8,0.0
Digits,35615,15556,0.8,0.0
Digits,9625,15222,1.0,0.0
Digits,5982,25559,1.0,0.0
Digits,62013,10001,0.8,0.0
Digits,77370,77773,0.4,0.0
Digits,9434,93334,0.5,0.0
Digits,36552,36555,0.2,0.0
Digits,5242,55444,0.75,0.0
Digits,58972,25000,1.0,0.0
Digits,13105,11313,0.6,0.0
Digits,86900,89990,0.4,0.0
Digits,6901,16000,0.75,0.0
Digits,93855,99555,0.4,0.0
Digits,33965,36665,0.4,0.0
Digits,64375,74445,0.6,0.0
Digits,98265,92226,0.6,0.0
Digits,54393,53335,0.6,0.0
Digits,50318,53335,0.6,0.0
Digits,8073,17773,0.75,0.0
Digits,48921,48999,0.4,0.0
Digits,54463,54445,0.4,0.0
Digits,16497,26665,0.8,0.0
Digits,55597,25558,0.6,0.0
Digits,32911,45554,1.0,0.0
Digits,3524,35555,0.75,0.0
Digits,78827,33555,1.0,0.0
Digits,88439,88884,0.6,0.0
Digits,35218,33555,0.8,0.0
Digits,6684,15666,1.0,0.0
Digits,13747,13333,0.6,0.0
Digits,18741,17774,0.6,0.0
Digits,55306,55553,0.6,0.0
Digits,65217,15552,0.8,0.0
Digits,70291,70000,0.6,0.0
Digits,23011,23000,0.4,0.0
Digits,17682,11777,0.8,0.0
Digits,52755,57775,0.4,0.0
Digits,56670,16660,0.4,0.0
Digits,62353,32225,0.8,0.0
Digits,6684,68886,0.75,0.0
Digits,97093,19777,0.8,0.0
Digits,6357,45554,1.0,0.0
Digits,71322,17111,0.8,0.0
Digits,5823,55888,0.75,0.0
Digits,57554,25,0.8,0.0
Digits,45695,11555,0.8,0.0
Digits,5675,11666,1.0,0.0
Digits,27369,22555,0.8,0.0
Digits,57099,25000,0.8,0.0
Digits,95477,12555,1.0,0.0
Digits,5258,55255,0.5,0.0
Digits,85187,88855,0.8,0.0
Digits,86287,82228,0.6,0.0
Digits,7513,77555,0.75,0.0
Digits,69614,69666,0.4,0.0
Digits,41319,15553,1.0,0.0
Digits,89543,18000,1.0,0.0
Digits,44828,48882,0.6,0.0
Digits,75274,77552,0.8,0.0
Digits,37905,37772,0.6,0.0
Digits,2502,20002,0.5,0.0
Digits,49008,40004,0.4,0.0
Digits,67674,25557,1.0,0.0
Digits,87693,17771,0.8,0.0
Digits,87796,87772,0.4,0.0
Digits,12253,2,0.8,0.0
Digits,83278,13222,0.6,0.0
Digits,93234,19333,0.6,0.0
Digits,80478,18000,0.8,0.0
Digits,47309,45550,0.8,0.0
Digits,36304,33666,0.8,0.0
Digits,82540,18255,0.6,0.0
Digits,87985,87778,0.6,0.0
Digits,6207,12220,1.0,0.0
Digits,98631,19444,1.0,0.0
Digits,91530,99111,0.8,0.0
Digits,86900,18660,0.6,0.0
Digits,62007,60000,0.4,0.0
Digits,275,14445,1.3333333333333333,0.0
Digits,80610,10005,0.8,0.0
Digits,6586,65556,0.5,0.0
Digits,17113,11114,0.4,0.0
Digits,48783,15558,1.0,0.0
Digits,58438,38888,0.6,0.0
Digits,21277,61111,0.8,0.0
Digits,87404,24448,0.8,0.0
Digits,79948,79099,0.6,0.0
Digits,62253,46222,0.6,0.0
Digits,73671,17666,0.8,0.0
Digits,25616,2100,0.8,0.0
Digits,48783,48888,0.4,0.0
Digits,58536,58555,0.4,0.0
Digits,55262,25552,0.6,0.0
Digits,1629,15551,1.0,0.0
Digits,43547,14555,0.8,0.0
Digits,73807,75557,0.6,0.0
Digits,4396,14445,1.0,0.0
Digits,61786,11118,0.8,0.0
Digits,67423,47777,0.8,0.0
Digits,58536,55555,0.6,0.0
Digits,96564,95558,0.6,0.0
Digits,81697,86666,0.6,0.0
Digits,70327,15558,1.0,0.0
Digits,83656,15558,0.8,0.0
Digits,80663,18000,0.8,0.0
Digits,13225,12222,0.4,0.0
Digits,75498,77555,0.8,0.0
Digits,42107,12220,0.8,0.0
Digits,43467,44555,0.8,0.0
Digits,30579,15000,1.0,0.0
Digits,14675,33335,0.8,0.0
Digits,38019,30001,0.6,0.0
Digits,61982,19998,0.8,0.0
Digits,14319,11555,0.8,0.0
Digits,52624,55522,0.6,0.0
Digits,27561,25556,0.6,0.0
Digits,45425,15554,0.8,0.0
Digits,24365,14445,0.6,0.0
Digits,56540,56665,0.6,0.0
Digits,9502,19995,1.0,0.0
Digits,73744,77774,0.4,0.0
Digits,53733,57775,0.6,0.0
Digits,23629,26662,0.6,0.0
Digits,64680,15466,0.8,0.0
Digits,41849,41118,0.6,0.0
Digits,36698,56669,0.6,0.0
Digits,83656,86665,0.6,0.0
Digits,78827,78887,0.2,0.0
Digits,76902,75999,0.6,0.0
Digits,65749,25552,0.8,0.0
Digits,91530,15515,0.8,0.0
Digits,94669,94446,0.6,0.0
Digits,89344,83338,0.6,0.0
Digits,9887,49992,1.0,0.0
Digits,60790,60777,0.4,0.0
Digits,17756,17777,0.4,0.0
Digits,65217,15552,0.8,0.0
Digits,35662,35666,0.2,0.0
Digits,99214,12111,0.8,0.0
Digits,65749,45552,0.8,0.0
Digits,90137,90005,0.6,0.0
Digits,10258,15552,0.6,0.0
Digits,19975,27707,1.0,0.0
Digits,39734,29997,0.8,0.0
Digits,66517,66555,0.4,0.0
Digits,37467,37774,0.6,0.0
Digits,26606,26660,0.4,0.0
Digits,683,2,1.0,0.0
Digits,81006,81110,0.6,0.0
Digits,43563,12555,0.8,0.0
Digits,18381,13331,0.4,0.0
Digits,9356,65556,0.75,0.0
Digits,41469,41444,0.4,0.0
Digits,57632,22,0.8,0.0
Digits,7552,75552,0.25,0.0
Digits,71945,77999,0.6,0.0
Digits,7556,75557,0.5,0.0
Digits,34614,36665,0.6,0.0
Digits,93503,19555,0.8,0.0
Digits,60827,60888,0.4,0.0
Digits,3246,32224,0.75,0.0
Digits,60825,68886,0.6,0.0
Digits,8806,15558,1.25,0.0
Digits,50214,55000,0.8,0.0
Digits,96564,96665,0.4,0.0
Digits,4155,45554,0.5,0.0
Digits,47168,41115,0.6,0.0
Digits,99551,99555,0.2,0.0
Digits,7286,72228,0.75,0.0
Digits,81075,10005,0.6,0.0
Digits,5483,2048,0.75,0.0
Digits,8566,26660,0.75,0.0
Digits,3286,33222,0.75,0.0
Digits,98420,99444,0.6,0.0
Digits,95333,35552,0.8,0.0
Digits,48921,14888,0.8,0.0
Digits,6286,62888,0.5,0.0
Digits,50055,15000,0.6,0.0
Digits,70613,17000,0.8,0.0
Digits,41595,45554,0.6,0.0
Digits,38313,2,1.0,0.0
Digits,70651,77000,0.8,0.0
Digits,428,4444,1.0,0.0
Digits,4787,27772,0.75,0.0
Digits,1594,15551,0.75,0.0
Digits,47761,47774,0.4,0.0
Digits,7448,77444,0.5,0.0
Digits,61180,61118,0.4,0.0
Digits,1579,15557,0.75,0.0
Digits,17113,11777,0.8,0.0
Digits,6516,22555,1.0,0.0
Digits,4717,47774,0.5,0.0
Digits,50055,200,0.6,0.0
Digits,35909,35559,0.4,0.0
Digits,83697,36668,0.8,0.0
Digits,4289,29998,1.0,0.0
Digits,81779,22777,0.6,0.0
Digits,42184,42224,0.4,0.0
Digits,9041,29994,1.0,0.0
Digits,8523,85552,0.75,0.0
Digits,64375,25444,1.0,0.0
Digits,1652,15555,0.75,0.0
Digits,59761,59777,0.4,0.0
Digits,40881,48888,0.4,0.0
Digits,60924,50002,0.8,0.0
Digits,59508,29995,0.8,0.0
Digits,85633,88555,0.8,0.0
Digits,2599,22555,0.75,0.0
Digits,49712,44999,0.8,0.0
Digits,36572,35555,0.6,0.0
Digits,52541,35554,0.6,0.0
Digits,95541,95559,0.4,0.0
Digits,46001,44000,0.4,0.0
Digits,23052,20002,0.4,0.0
Digits,41238,44222,0.6,0.0
Digits,66307,63336,0.6,0.0
Digits,99805,38880,0.8,0.0
Digits,1693,26665,1.0,0.0
Digits,34737,24454,0.8,0.0
Digits,92173,92222,0.6,0.0
Digits,9545,95555,0.5,0.0
Digits,72409,72444,0.4,0.0
Digits,67300,27773,0.8,0.0
Digits,2865,22888,0.75,0.0
Digits,22532,25552,0.4,0.0
Digits,56813,55888,0.6,0.0
