Type,Label,Prediction,CER,Accuracy
All_Characters,21277M,255111TT,1.0,0.0
All_Characters,87404,654410DD,1.2,0.0
All_Characters,79948R,7999488A,0.5,0.0
All_Characters,62253W,625255SS,0.6666666666666666,0.0
All_Characters,73671B,7316711A,0.5,0.0
All_Characters,25616Y,911DK,0.8333333333333334,0.0
All_Characters,48783AA,418833AAA,0.5714285714285714,0.0
All_Characters,58536A,885336AA,0.5,0.0
All_Characters,55262S,1552266R,0.6666666666666666,0.0
All_Characters,1629SS,165299SS,0.3333333333333333,0.0
All_Characters,43547M,455544HH,0.8333333333333334,0.0
All_Characters,73807BB,7738877BBB,0.5714285714285714,0.0
All_Characters,4396HR,434399D,0.8333333333333334,0.0
All_Characters,61786M,517188DK,0.8333333333333334,0.0
All_Characters,67423BB,677422SS,0.5714285714285714,0.0
All_Characters,58536A,585536AAA,0.5,0.0
All_Characters,96564M,955564KK,0.6666666666666666,0.0
All_Characters,81697AA,816997AA,0.14285714285714285,0.0
All_Characters,70327B,93377DD,0.8333333333333334,0.0
All_Characters,83656Y,9000YYYTY,1.3333333333333333,0.0
All_Characters,80663D,811555WS,1.1666666666666667,0.0
All_Characters,13225BB,1332255BS,0.42857142857142855,0.0
All_Characters,75498BB,755599BS,0.5714285714285714,0.0
All_Characters,42107A,442210AAA,0.6666666666666666,0.0
All_Characters,43467W,060066D,1.0,0.0
All_Characters,30579H,300055YHH,0.8333333333333334,0.0
All_Characters,14675Y,4555YY,0.6666666666666666,0.0
All_Characters,38019B,388119DD,0.6666666666666666,0.0
All_Characters,61982H,118888Y,0.8333333333333334,0.0
All_Characters,14319W,111511DD,1.0,0.0
All_Characters,52624D,522624WD,0.3333333333333333,0.0
All_Characters,27561D,277561DT,0.3333333333333333,0.0
All_Characters,45425M,155525DM,0.6666666666666666,0.0
All_Characters,24365M,1743366K,0.8333333333333334,0.0
All_Characters,56540A,566554DAA,0.6666666666666666,0.0
All_Characters,9502SS,955002RS,0.5,0.0
All_Characters,73744B,734744H,0.3333333333333333,0.0
All_Characters,53733BB,537733BBB,0.2857142857142857,0.0
All_Characters,23629AA,733629AA,0.2857142857142857,0.0
All_Characters,64680Y,644488DY,0.6666666666666666,0.0
All_Characters,41849R,414184DD,0.6666666666666666,0.0
All_Characters,36698R,3695988,0.5,0.0
All_Characters,83656Y,43366DDYY,1.0,0.0
All_Characters,78827D,788227DDD,0.5,0.0
All_Characters,76902W,765022WW,0.5,0.0
All_Characters,65749BB,455774Y,0.8571428571428571,0.0
All_Characters,91530D,75550DDD,0.8333333333333334,0.0
All_Characters,94669Y,94666D,0.3333333333333333,0.0
All_Characters,89344D,000334MD,0.8333333333333334,0.0
All_Characters,9887RA,017772DD,1.1666666666666667,0.0
All_Characters,60790W,400999YY,1.0,0.0
All_Characters,17756B,177756BBB,0.5,0.0
All_Characters,65217R,4052111D,0.8333333333333334,0.0
All_Characters,35662BB,5556622BB,0.42857142857142855,0.0
All_Characters,99214S,02210SSS,0.8333333333333334,0.0
All_Characters,65749BB,455774D,0.8571428571428571,0.0
All_Characters,90137W,917557Y,0.8333333333333334,0.0
All_Characters,10258W,405558YY,0.8333333333333334,0.0
All_Characters,19975D,55777D,0.6666666666666666,0.0
All_Characters,39734H,195373RS,0.8333333333333334,0.0
All_Characters,66517W,666577MM,0.6666666666666666,0.0
All_Characters,37467BB,377466BB,0.2857142857142857,0.0
All_Characters,26606D,260660DD,0.5,0.0
All_Characters,683T,61DD,0.75,0.0
All_Characters,81006Y,911000DD,0.8333333333333334,0.0
All_Characters,43563BB,95565SS,0.7142857142857143,0.0
All_Characters,18381B,88081BBB,0.6666666666666666,0.0
All_Characters,9356DY,95556DDYY,0.6666666666666666,0.0
All_Characters,41469BB,4114666DS,0.7142857142857143,0.0
All_Characters,57632A,61K,0.8333333333333334,0.0
All_Characters,7552W,755522Y,0.6,0.0
All_Characters,71945H,714455DS,0.6666666666666666,0.0
All_Characters,7556WW,755566WWW,0.5,0.0
All_Characters,34614AA,344611AAA,0.42857142857142855,0.0
All_Characters,93503S,1555SS,0.6666666666666666,0.0
All_Characters,60827Y,608227YYY,0.5,0.0
All_Characters,3246HH,326446HHH,0.5,0.0
All_Characters,60825A,611882DA,0.6666666666666666,0.0
All_Characters,8806AB,4333WWW,1.1666666666666667,0.0
All_Characters,50214M,511211AK,0.8333333333333334,0.0
All_Characters,96564M,055655HK,1.0,0.0
All_Characters,4155BH,411555BH,0.3333333333333333,0.0
All_Characters,47168H,771668D,0.5,0.0
All_Characters,99551W,4555YA,0.6666666666666666,0.0
All_Characters,7286HH,722555HH,0.6666666666666666,0.0
All_Characters,81075D,444075D,0.5,0.0
All_Characters,5483M,405DKD,1.2,0.0
All_Characters,8566B,96665WD,1.0,0.0
All_Characters,3286DR,323633SS,0.8333333333333334,0.0
All_Characters,98420BB,0004200D,0.7142857142857143,0.0
All_Characters,95333AA,955533SS,0.5714285714285714,0.0
All_Characters,48921W,413221AA,0.8333333333333334,0.0
All_Characters,6286RY,622866RR,0.5,0.0
All_Characters,50055B,555055S,0.5,0.0
All_Characters,70613BB,7716111S,0.7142857142857143,0.0
All_Characters,41595AA,419599AA,0.2857142857142857,0.0
All_Characters,38313B,61DDA,1.0,0.0
All_Characters,70651Y,7756655Y,0.6666666666666666,0.0
All_Characters,428A,428AAA,0.5,0.0
All_Characters,4787AW,43377D,0.6666666666666666,0.0
All_Characters,1594DY,155044DY,0.5,0.0
All_Characters,47761H,477766DD,0.6666666666666666,0.0
All_Characters,7448SS,744484SS,0.3333333333333333,0.0
All_Characters,61180BB,611188DD,0.5714285714285714,0.0
All_Characters,1579AS,15777Y,0.5,0.0
All_Characters,17113R,177111DD,0.6666666666666666,0.0
All_Characters,6516BD,455777D,0.8333333333333334,0.0
All_Characters,4717AY,477177AAY,0.5,0.0
All_Characters,50055B,61KK,1.0,0.0
All_Characters,35909AA,355000AAA,0.5714285714285714,0.0
All_Characters,83697W,8336977K,0.5,0.0
All_Characters,4289TB,655999SS,1.1666666666666667,0.0
All_Characters,81779M,6777777,0.8333333333333334,0.0
All_Characters,42184AA,4222884AA,0.42857142857142855,0.0
All_Characters,9041HS,405541T,0.8333333333333334,0.0
All_Characters,8523BB,755333DD,1.0,0.0
All_Characters,64375H,644457D,0.6666666666666666,0.0
All_Characters,1652HR,165222HSS,0.6666666666666666,0.0
All_Characters,59761S,5997766SS,0.6666666666666666,0.0
All_Characters,40881B,400888BS,0.5,0.0
All_Characters,60924D,560002HSS,1.0,0.0
All_Characters,59508H,6555SSS,0.8333333333333334,0.0
All_Characters,85633S,155333TS,0.6666666666666666,0.0
All_Characters,2599BK,144400HH,1.3333333333333333,0.0
All_Characters,49712W,4177111D,0.8333333333333334,0.0
All_Characters,36572H,355772HHH,0.6666666666666666,0.0
All_Characters,52541D,444411A,0.8333333333333334,0.0
All_Characters,95541AA,95541AAA,0.14285714285714285,0.0
All_Characters,46001B,454000DD,0.8333333333333334,0.0
All_Characters,23052BB,230552DD,0.42857142857142855,0.0
All_Characters,41238B,443233BD,0.6666666666666666,0.0
All_Characters,66307R,663007RR,0.3333333333333333,0.0
All_Characters,99805BB,490005SS,0.7142857142857143,0.0
All_Characters,1693AS,166355AS,0.5,0.0
All_Characters,34737A,64YYY,0.8333333333333334,0.0
All_Characters,92173H,9221733H,0.3333333333333333,0.0
All_Characters,9545RS,955544KKK,1.0,0.0
All_Characters,72409M,724400KK,0.6666666666666666,0.0
All_Characters,67300D,557300DDD,0.6666666666666666,0.0
All_Characters,2865R,266866A,0.8,0.0
All_Characters,22532BB,225553DS,0.7142857142857143,0.0
All_Characters,56813H,45537MWR,1.1666666666666667,0.0
All_Characters,12269BB,112269DBB,0.2857142857142857,0.0
All_Characters,1723WW,111133TT,1.0,0.0
All_Characters,87499S,179499WD,0.6666666666666666,0.0
All_Characters,88154D,911144K,0.8333333333333334,0.0
All_Characters,17801,64777T,1.0,0.0
All_Characters,74780BB,7447888BB,0.42857142857142855,0.0
All_Characters,6270LA,191111,1.0,0.0
All_Characters,56773D,563773SD,0.3333333333333333,0.0
All_Characters,81497A,811497AA,0.3333333333333333,0.0
All_Characters,56813H,40537HH,1.0,0.0
All_Characters,8793TH,955111D,1.1666666666666667,0.0
All_Characters,87877W,877877WWW,0.5,0.0
All_Characters,6104DY,611004DDY,0.5,0.0
All_Characters,27743BB,27775SDD,0.7142857142857143,0.0
All_Characters,39497S,3944977SS,0.5,0.0
All_Characters,81075D,811175DD,0.5,0.0
All_Characters,57604BB,555444H,0.7142857142857143,0.0
All_Characters,4717AY,477177AAY,0.5,0.0
All_Characters,76216R,551211DD,1.0,0.0
All_Characters,28906H,244002WD,1.0,0.0
All_Characters,37348H,3773888S,0.6666666666666666,0.0
All_Characters,88901H,8880011S,0.6666666666666666,0.0
All_Characters,8020BD,800020DS,0.6666666666666666,0.0
All_Characters,74316H,43335DD,1.0,0.0
All_Characters,41751S,4117511,0.3333333333333333,0.0
All_Characters,64925BB,649225WD,0.42857142857142855,0.0
All_Characters,2931HD,299111HS,0.6666666666666666,0.0
All_Characters,1597BW,655777Y,0.8333333333333334,0.0
All_Characters,52842R,522884RRR,0.6666666666666666,0.0
All_Characters,23683AA,223685AAA,0.42857142857142855,0.0
All_Characters,22532BB,225332BBB,0.2857142857142857,0.0
All_Characters,5900T,533000D,0.8,0.0
All_Characters,4340DR,434400DDR,0.5,0.0
All_Characters,40297W,419299WWW,0.8333333333333334,0.0
All_Characters,13560Y,133566DYY,0.6666666666666666,0.0
All_Characters,87985M,9779555H,0.8333333333333334,0.0
All_Characters,1226BS,6122222,0.6666666666666666,0.0
All_Characters,7256DD,77556DDD,0.5,0.0
All_Characters,29101Y,29011YY,0.5,0.0
All_Characters,42462A,422446AAA,0.6666666666666666,0.0
All_Characters,9692RY,966992RYY,0.5,0.0
All_Characters,3870AD,555770DD,0.8333333333333334,0.0
All_Characters,86920,618DD,1.0,0.0
All_Characters,8371B,93727W,0.8,0.0
All_Characters,3786KB,677711AA,1.1666666666666667,0.0
All_Characters,66735A,663575DAA,0.8333333333333334,0.0
All_Characters,41304R,410500WD,0.8333333333333334,0.0
All_Characters,13901Y,133000YY,0.6666666666666666,0.0
All_Characters,70963M,770666SS,0.8333333333333334,0.0
All_Characters,8905MY,39005SYS,0.6666666666666666,0.0
All_Characters,6843RR,68843RR,0.16666666666666666,0.0
All_Characters,98209R,990220DSS,1.0,0.0
All_Characters,43922H,61422K,0.6666666666666666,0.0
All_Characters,20163W,200163SH,0.5,0.0
All_Characters,44910A,414911DD,0.6666666666666666,0.0
All_Characters,46763Y,444777S,0.8333333333333334,0.0
All_Characters,5280T,0444000D,1.4,0.0
All_Characters,47482AA,111888AAA,0.8571428571428571,0.0
All_Characters,29081W,293883LYY,1.0,0.0
All_Characters,75012M,7750011D,0.6666666666666666,0.0
All_Characters,49DA,95551YY,1.75,0.0
All_Characters,49648BB,4056888D,0.7142857142857143,0.0
All_Characters,73936Y,91DD,0.8333333333333334,0.0
All_Characters,3351DA,545554KK,1.1666666666666667,0.0
All_Characters,67901B,177000D,0.8333333333333334,0.0
All_Characters,43890S,433999DD,0.8333333333333334,0.0
All_Characters,5924MW,514244MKK,0.8333333333333334,0.0
All_Characters,52051B,522151BBB,0.6666666666666666,0.0
All_Characters,79768,9359DA,1.2,0.0
All_Characters,94358BB,9445588SS,0.7142857142857143,0.0
All_Characters,73807BB,7380077W,0.42857142857142855,0.0
All_Characters,43922H,9777,0.8333333333333334,0.0
All_Characters,Average,Average,0.7114126984126984,0.0
Digits,26452,56444,0.6,0.0
Digits,33756,33375,0.4,0.0
Digits,35615,45551,0.8,0.0
Digits,9625,96555,0.5,0.0
Digits,5982,65588,0.75,0.0
Digits,62013,62201,0.4,0.0
Digits,77370,77733,0.6,0.0
Digits,9434,94434,0.25,0.0
Digits,36552,36655,0.4,0.0
Digits,5242,95222,0.5,0.0
Digits,58972,55512,0.6,0.0
Digits,13105,13311,0.6,0.0
Digits,86900,86000,0.2,0.0
Digits,6901,69901,0.25,0.0
Digits,93855,93335,0.4,0.0
Digits,33965,63565,0.4,0.0
Digits,64375,64477,0.4,0.0
Digits,98265,11666,0.8,0.0
Digits,54393,54339,0.4,0.0
Digits,50318,51131,0.6,0.0
Digits,8073,80073,0.25,0.0
Digits,48921,48822,0.4,0.0
Digits,54463,54443,0.2,0.0
Digits,16497,11559,0.8,0.0
Digits,55597,5555,0.4,0.0
Digits,32911,55511,0.6,0.0
Digits,3524,55524,0.5,0.0
Digits,78827,9333,1.0,0.0
Digits,88439,88343,0.4,0.0
Digits,35218,35521,0.4,0.0
Digits,6684,55868,1.0,0.0
Digits,13747,13377,0.4,0.0
Digits,18741,12774,0.6,0.0
Digits,55306,55500,0.4,0.0
Digits,65217,45521,0.6,0.0
Digits,70291,77729,0.6,0.0
Digits,23011,23001,0.2,0.0
Digits,17682,17768,0.4,0.0
Digits,52755,57755,0.2,0.0
Digits,56670,55566,0.8,0.0
Digits,62353,65535,0.6,0.0
Digits,6684,66688,0.5,0.0
Digits,97093,66070,0.8,0.0
Digits,6357,61557,0.5,0.0
Digits,71322,61333,0.6,0.0
Digits,5823,58823,0.25,0.0
Digits,57554,1111,1.0,0.0
Digits,45695,65556,0.8,0.0
Digits,5675,15577,0.75,0.0
Digits,27369,22936,0.6,0.0
Digits,57099,5000,0.6,0.0
Digits,95477,47774,0.8,0.0
Digits,5258,22558,0.5,0.0
Digits,85187,85518,0.4,0.0
Digits,86287,86288,0.2,0.0
Digits,7513,75531,0.5,0.0
Digits,69614,69661,0.4,0.0
Digits,41319,61311,0.4,0.0
Digits,89543,90455,0.8,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,75527,0.4,0.0
Digits,37905,37000,0.4,0.0
Digits,2502,25500,0.5,0.0
Digits,49008,40008,0.2,0.0
Digits,67674,9777,0.6,0.0
Digits,87693,37755,0.8,0.0
Digits,87796,37779,0.6,0.0
Digits,12253,60,1.0,0.0
Digits,83278,90227,0.8,0.0
Digits,93234,55333,0.8,0.0
Digits,80478,33747,0.8,0.0
Digits,47309,47050,0.6,0.0
Digits,36304,45553,1.0,0.0
Digits,82540,02254,0.6,0.0
Digits,87985,97795,0.6,0.0
Digits,6207,55511,1.25,0.0
Digits,98631,13353,1.0,0.0
Digits,91530,99335,0.6,0.0
Digits,86900,86090,0.4,0.0
Digits,62007,62200,0.4,0.0
Digits,275,67555,1.0,0.0
Digits,80610,41101,0.8,0.0
Digits,6586,65588,0.5,0.0
Digits,17113,13313,0.4,0.0
Digits,48783,95333,0.8,0.0
Digits,58438,55584,0.8,0.0
Digits,21277,25511,0.8,0.0
Digits,87404,65441,0.8,0.0
Digits,79948,79994,0.4,0.0
Digits,62253,62525,0.4,0.0
Digits,73671,73167,0.4,0.0
Digits,25616,911,0.8,0.0
Digits,48783,41883,0.4,0.0
Digits,58536,88533,0.4,0.0
Digits,55262,15522,0.4,0.0
Digits,1629,16529,0.25,0.0
Digits,43547,45554,0.6,0.0
Digits,73807,77388,0.6,0.0
Digits,4396,43439,0.75,0.0
Digits,61786,51718,0.6,0.0
Digits,67423,67742,0.4,0.0
Digits,58536,58553,0.4,0.0
Digits,96564,95556,0.6,0.0
Digits,81697,81699,0.2,0.0
Digits,70327,93377,0.6,0.0
Digits,83656,9000,1.0,0.0
Digits,80663,81155,0.8,0.0
Digits,13225,13322,0.4,0.0
Digits,75498,75559,0.6,0.0
Digits,42107,44221,0.8,0.0
Digits,43467,06006,1.0,0.0
Digits,30579,30005,0.6,0.0
Digits,14675,4555,0.6,0.0
Digits,38019,38811,0.4,0.0
Digits,61982,11888,0.6,0.0
Digits,14319,11151,0.8,0.0
Digits,52624,52262,0.4,0.0
Digits,27561,27756,0.4,0.0
Digits,45425,15552,0.8,0.0
Digits,24365,17433,0.8,0.0
Digits,56540,56655,0.6,0.0
Digits,9502,95500,0.5,0.0
Digits,73744,73474,0.4,0.0
Digits,53733,53773,0.2,0.0
Digits,23629,73362,0.6,0.0
Digits,64680,64448,0.6,0.0
Digits,41849,41418,0.6,0.0
Digits,36698,36959,0.6,0.0
Digits,83656,43366,0.6,0.0
Digits,78827,78822,0.2,0.0
Digits,76902,76502,0.2,0.0
Digits,65749,45577,0.8,0.0
Digits,91530,75550,0.6,0.0
Digits,94669,94666,0.2,0.0
Digits,89344,00033,1.0,0.0
Digits,9887,01777,1.0,0.0
Digits,60790,40099,0.6,0.0
Digits,17756,17775,0.4,0.0
Digits,65217,40521,0.6,0.0
Digits,35662,55566,0.6,0.0
Digits,99214,02210,0.6,0.0
Digits,65749,45577,0.8,0.0
Digits,90137,91755,0.8,0.0
Digits,10258,40555,0.6,0.0
Digits,19975,55777,0.8,0.0
Digits,39734,19537,0.6,0.0
Digits,66517,66657,0.4,0.0
Digits,37467,37746,0.4,0.0
Digits,26606,26066,0.4,0.0
Digits,683,61,0.6666666666666666,0.0
Digits,81006,91100,0.6,0.0
Digits,43563,95565,0.6,0.0
Digits,18381,88081,0.4,0.0
Digits,9356,95556,0.5,0.0
Digits,41469,41146,0.4,0.0
Digits,57632,61,0.8,0.0
Digits,7552,75552,0.25,0.0
Digits,71945,71445,0.2,0.0
Digits,7556,75556,0.25,0.0
Digits,34614,34461,0.4,0.0
Digits,93503,1555,0.8,0.0
Digits,60827,60822,0.2,0.0
Digits,3246,32644,0.5,0.0
Digits,60825,61188,0.8,0.0
Digits,8806,4333,1.0,0.0
Digits,50214,51121,0.6,0.0
Digits,96564,05565,0.6,0.0
Digits,4155,41155,0.25,0.0
Digits,47168,77166,0.4,0.0
Digits,99551,4555,0.6,0.0
Digits,7286,72255,0.75,0.0
Digits,81075,44407,0.8,0.0
Digits,5483,405,0.75,0.0
Digits,8566,96665,0.75,0.0
Digits,3286,32363,0.5,0.0
Digits,98420,00042,0.8,0.0
Digits,95333,95553,0.4,0.0
Digits,48921,41322,0.6,0.0
Digits,6286,62286,0.25,0.0
Digits,50055,55505,0.6,0.0
Digits,70613,77161,0.6,0.0
Digits,41595,41959,0.4,0.0
Digits,38313,61,0.8,0.0
Digits,70651,77566,0.8,0.0
Digits,428,428,0.0,1.0
Digits,4787,43377,0.75,0.0
Digits,1594,15504,0.5,0.0
Digits,47761,47776,0.4,0.0
Digits,7448,74448,0.25,0.0
Digits,61180,61118,0.4,0.0
Digits,1579,15777,0.5,0.0
Digits,17113,17711,0.4,0.0
Digits,6516,45577,1.0,0.0
Digits,4717,47717,0.25,0.0
Digits,50055,61,1.0,0.0
Digits,35909,35500,0.4,0.0
Digits,83697,83369,0.4,0.0
Digits,4289,65599,1.0,0.0
Digits,81779,67777,0.6,0.0
Digits,42184,42228,0.6,0.0
Digits,9041,40554,1.0,0.0
Digits,8523,75533,0.75,0.0
Digits,64375,64445,0.4,0.0
Digits,1652,16522,0.25,0.0
Digits,59761,59977,0.6,0.0
Digits,40881,40088,0.4,0.0
Digits,60924,56000,0.8,0.0
Digits,59508,6555,0.8,0.0
Digits,85633,15533,0.4,0.0
Digits,2599,14440,1.25,0.0
Digits,49712,41771,0.6,0.0
Digits,36572,35577,0.4,0.0
Digits,52541,44441,0.6,0.0
Digits,95541,95541,0.0,1.0
Digits,46001,45400,0.6,0.0
Digits,23052,23055,0.2,0.0
Digits,41238,44323,0.6,0.0
Digits,66307,66300,0.2,0.0
Digits,99805,49000,0.6,0.0
Digits,1693,16635,0.5,0.0
Digits,34737,64,0.8,0.0
Digits,92173,92217,0.4,0.0
Digits,9545,95554,0.5,0.0
Digits,72409,72440,0.4,0.0
Digits,67300,55730,0.6,0.0
Digits,2865,26686,0.75,0.0
Digits,22532,22555,0.4,0.0
Digits,56813,45537,1.0,0.0
Digits,12269,11226,0.4,0.0
Digits,1723,11113,0.75,0.0
Digits,87499,17949,0.6,0.0
Digits,88154,91114,0.6,0.0
Digits,17801,64777,1.0,0.0
Digits,74780,74478,0.4,0.0
Digits,6270,19111,1.25,0.0
Digits,56773,56377,0.4,0.0
Digits,81497,81149,0.4,0.0
Digits,56813,40537,1.0,0.0
Digits,8793,95511,1.25,0.0
Digits,87877,87787,0.4,0.0
Digits,6104,61100,0.5,0.0
Digits,27743,27775,0.4,0.0
Digits,39497,39449,0.4,0.0
Digits,81075,81117,0.6,0.0
Digits,57604,55544,0.6,0.0
Digits,4717,47717,0.25,0.0
Digits,76216,55121,0.8,0.0
Digits,28906,24400,0.6,0.0
Digits,37348,37738,0.4,0.0
Digits,88901,88800,0.4,0.0
Digits,8020,80002,0.5,0.0
Digits,74316,43335,0.8,0.0
Digits,41751,41175,0.4,0.0
Digits,64925,64922,0.2,0.0
Digits,2931,29911,0.5,0.0
Digits,1597,65577,0.75,0.0
Digits,52842,52288,0.6,0.0
Digits,23683,22368,0.4,0.0
Digits,22532,22533,0.2,0.0
Digits,5900,53300,0.5,0.0
Digits,4340,43440,0.25,0.0
Digits,40297,41929,0.6,0.0
Digits,13560,13356,0.4,0.0
Digits,87985,97795,0.6,0.0
Digits,1226,61222,0.5,0.0
Digits,7256,77556,0.5,0.0
Digits,29101,29011,0.4,0.0
Digits,42462,42244,0.6,0.0
Digits,9692,96699,0.5,0.0
Digits,3870,55577,1.0,0.0
Digits,86920,618,0.8,0.0
Digits,8371,93727,0.75,0.0
Digits,3786,67771,1.0,0.0
Digits,66735,66357,0.4,0.0
Digits,41304,41050,0.6,0.0
Digits,13901,13300,0.4,0.0
Digits,70963,77066,0.6,0.0
Digits,8905,39005,0.5,0.0
Digits,6843,68843,0.25,0.0
Digits,98209,99022,0.8,0.0
Digits,43922,61422,0.6,0.0
Digits,20163,20016,0.4,0.0
Digits,44910,41491,0.4,0.0
Digits,46763,44477,0.8,0.0
Digits,5280,04440,1.0,0.0
Digits,47482,11188,0.8,0.0
Digits,29081,29388,0.4,0.0
Digits,75012,77500,0.6,0.0
Digits,49,95551,2.5,0.0
Digits,49648,40568,0.6,0.0
Digits,73936,91,0.8,0.0
Digits,3351,54555,1.0,0.0
Digits,67901,17700,0.6,0.0
Digits,43890,43399,0.4,0.0
Digits,5924,51424,0.5,0.0
Digits,52051,52215,0.6,0.0
Digits,79768,9359,0.8,0.0
Digits,94358,94455,0.4,0.0
Digits,73807,73800,0.2,0.0
Digits,43922,9777,1.0,0.0
Digits,Average,Average,0.5757222222222221,0.01
Letters,D,D,0.0,1.0
Letters,R,D,1.0,0.0
Letters,R,S,1.0,0.0
Letters,MM,S,1.0,0.0
Letters,BH,,1.0,0.0
Letters,W,S,1.0,0.0
Letters,R,,1.0,0.0
Letters,B,B,0.0,1.0
Letters,W,Y,1.0,0.0
Letters,HA,L,1.0,0.0
Letters,BB,A,1.0,0.0
Letters,R,D,1.0,0.0
Letters,M,WK,2.0,0.0
Letters,RS,R,0.5,0.0
Letters,AA,D,1.0,0.0
Letters,BB,Y,1.0,0.0
Letters,H,D,1.0,0.0
Letters,H,S,1.0,0.0
Letters,A,A,0.0,1.0
Letters,BB,B,0.5,0.0
Letters,DR,D,0.5,0.0
Letters,W,,1.0,0.0
Letters,D,D,0.0,1.0
Letters,H,T,1.0,0.0
Letters,BB,W,1.0,0.0
