Type,Label,Prediction,CER,Accuracy
All_Characters,75274W,75274,0.16666666666666666,0.0
All_Characters,9328H,5328,0.4,0.0
All_Characters,81430BB,5143B,0.42857142857142855,0.0
All_Characters,2205T,71911B,1.2,0.0
All_Characters,60591Y,60593,0.3333333333333333,0.0
All_Characters,28152Y,28252,0.3333333333333333,0.0
All_Characters,43694D,5654,0.6666666666666666,0.0
All_Characters,88079S,33577,0.8333333333333334,0.0
All_Characters,77572D,77572,0.16666666666666666,0.0
All_Characters,63879H,63379,0.3333333333333333,0.0
All_Characters,50234R,51234,0.3333333333333333,0.0
All_Characters,22616W,2255D,0.6666666666666666,0.0
All_Characters,73092Y,73092,0.16666666666666666,0.0
All_Characters,64205M,64205,0.16666666666666666,0.0
All_Characters,8239T,1125B,1.0,0.0
All_Characters,77830W,77552,0.6666666666666666,0.0
All_Characters,16059W,16359,0.3333333333333333,0.0
All_Characters,56393W,56393,0.16666666666666666,0.0
All_Characters,5982BH,5582B,0.3333333333333333,0.0
All_Characters,63706M,62776,0.5,0.0
All_Characters,97800B,5780,0.5,0.0
All_Characters,791BD,791B,0.2,0.0
All_Characters,63842D,53842,0.3333333333333333,0.0
All_Characters,61456M,62455B,0.5,0.0
All_Characters,66025B,66525,0.3333333333333333,0.0
All_Characters,78068H,78058,0.3333333333333333,0.0
All_Characters,93980BB,73755B,0.7142857142857143,0.0
All_Characters,4905BY,44115T,0.8333333333333334,0.0
All_Characters,56308AA,56555,0.7142857142857143,0.0
All_Characters,99533R,97533,0.3333333333333333,0.0
All_Characters,21869M,21569,0.3333333333333333,0.0
All_Characters,38897M,38897,0.16666666666666666,0.0
All_Characters,72145B,72245,0.3333333333333333,0.0
All_Characters,8791AA,8792A,0.3333333333333333,0.0
All_Characters,28218H,28228,0.3333333333333333,0.0
All_Characters,28218H,28218,0.16666666666666666,0.0
All_Characters,66050A,6655,0.5,0.0
All_Characters,15152H,15557,0.5,0.0
All_Characters,41947A,42947,0.3333333333333333,0.0
All_Characters,31824BB,32824B,0.2857142857142857,0.0
All_Characters,98366BB,98366B,0.14285714285714285,0.0
All_Characters,850HY,850H,0.2,0.0
All_Characters,34917W,34927,0.3333333333333333,0.0
All_Characters,78879M,78873,0.3333333333333333,0.0
All_Characters,78047D,7804T,0.3333333333333333,0.0
All_Characters,8815HH,8825H,0.3333333333333333,0.0
All_Characters,76029H,76529,0.3333333333333333,0.0
All_Characters,65034BB,65534B,0.2857142857142857,0.0
All_Characters,81625R,81625,0.16666666666666666,0.0
All_Characters,2523RW,2523,0.3333333333333333,0.0
All_Characters,57265M,57265,0.16666666666666666,0.0
All_Characters,65366B,65366,0.16666666666666666,0.0
All_Characters,41563BB,4155,0.5714285714285714,0.0
All_Characters,28906H,25955,0.6666666666666666,0.0
All_Characters,3286DR,3286,0.3333333333333333,0.0
All_Characters,86508AA,8655B,0.5714285714285714,0.0
All_Characters,12819AA,32829,0.5714285714285714,0.0
All_Characters,28390B,28390,0.16666666666666666,0.0
All_Characters,97800B,3780,0.5,0.0
All_Characters,12232W,12232,0.16666666666666666,0.0
All_Characters,92173H,92273,0.3333333333333333,0.0
All_Characters,62149Y,62249,0.3333333333333333,0.0
All_Characters,14910M,24921H,0.6666666666666666,0.0
All_Characters,43157D,4357,0.3333333333333333,0.0
All_Characters,6149H,6219,0.6,0.0
All_Characters,71713B,7177T,0.5,0.0
All_Characters,75009W,75015,0.5,0.0
All_Characters,69209A,63203,0.5,0.0
All_Characters,56566A,55565,0.5,0.0
All_Characters,49756BB,49756B,0.14285714285714285,0.0
All_Characters,7810RW,78321R,0.6666666666666666,0.0
All_Characters,50079BB,51579B,0.42857142857142855,0.0
All_Characters,47490,47490A,0.2,0.0
All_Characters,39035A,39035,0.16666666666666666,0.0
All_Characters,2599BK,745H,1.0,0.0
All_Characters,12960D,12960,0.16666666666666666,0.0
All_Characters,8815HH,85215H,0.5,0.0
All_Characters,27570W,2757,0.3333333333333333,0.0
All_Characters,7734YB,1141T,0.8333333333333334,0.0
All_Characters,13644B,33644,0.3333333333333333,0.0
All_Characters,65366B,65366,0.16666666666666666,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,74257R,74257,0.16666666666666666,0.0
All_Characters,21737R,22777,0.5,0.0
All_Characters,44861R,44862,0.3333333333333333,0.0
All_Characters,20239A,20259,0.3333333333333333,0.0
All_Characters,62353AA,62355,0.42857142857142855,0.0
All_Characters,20563D,20563,0.16666666666666666,0.0
All_Characters,62367M,62357,0.3333333333333333,0.0
All_Characters,6684AS,6684A,0.16666666666666666,0.0
All_Characters,40368B,44055B,0.6666666666666666,0.0
All_Characters,40368B,44055B,0.6666666666666666,0.0
All_Characters,76024BB,75524B,0.42857142857142855,0.0
All_Characters,2037YB,7151T,1.0,0.0
All_Characters,12692S,12692,0.16666666666666666,0.0
All_Characters,61982H,62182,0.5,0.0
All_Characters,29728S,29728,0.16666666666666666,0.0
All_Characters,57632A,57532,0.3333333333333333,0.0
All_Characters,6163BH,6263B,0.3333333333333333,0.0
All_Characters,51854M,52854,0.3333333333333333,0.0
All_Characters,5246TH,1711T,0.8333333333333334,0.0
All_Characters,80761W,80762,0.3333333333333333,0.0
All_Characters,311T,5118H,0.75,0.0
All_Characters,35807AA,35557T,0.5714285714285714,0.0
All_Characters,93648BB,93648B,0.14285714285714285,0.0
All_Characters,60790W,61735,0.6666666666666666,0.0
All_Characters,60825A,65825,0.3333333333333333,0.0
All_Characters,54633BB,54633B,0.14285714285714285,0.0
All_Characters,57465AA,57465,0.2857142857142857,0.0
All_Characters,88198S,88298,0.3333333333333333,0.0
All_Characters,3878BW,13878B,0.3333333333333333,0.0
All_Characters,67423BB,67423B,0.14285714285714285,0.0
All_Characters,22248R,22274,0.5,0.0
All_Characters,99551W,19955L,0.5,0.0
All_Characters,98937M,98937,0.16666666666666666,0.0
All_Characters,3286DR,3865B,0.5,0.0
All_Characters,6722DY,5722D,0.3333333333333333,0.0
All_Characters,1359A,1359,0.2,0.0
All_Characters,52717AA,5277A,0.2857142857142857,0.0
All_Characters,64778BB,64775B,0.2857142857142857,0.0
All_Characters,53213BB,53213B,0.14285714285714285,0.0
All_Characters,9919AW,50111A,0.8333333333333334,0.0
All_Characters,32827W,32827,0.16666666666666666,0.0
All_Characters,40297W,40237,0.3333333333333333,0.0
All_Characters,46312H,46322,0.3333333333333333,0.0
All_Characters,48921W,48721,0.3333333333333333,0.0
All_Characters,11478Y,11478,0.16666666666666666,0.0
All_Characters,13097R,23057,0.5,0.0
All_Characters,90964B,70745,0.6666666666666666,0.0
All_Characters,88860M,88861,0.3333333333333333,0.0
All_Characters,63079M,63579,0.3333333333333333,0.0
All_Characters,40368B,40358,0.3333333333333333,0.0
All_Characters,39357D,39357T,0.16666666666666666,0.0
All_Characters,95587M,95587,0.16666666666666666,0.0
All_Characters,55366H,55368,0.3333333333333333,0.0
All_Characters,5823SS,53721T,0.8333333333333334,0.0
All_Characters,74902A,74352,0.5,0.0
All_Characters,59508H,3T,1.0,0.0
All_Characters,48940A,4818,0.6666666666666666,0.0
All_Characters,32220BB,1222B,0.42857142857142855,0.0
All_Characters,53444BB,53444,0.2857142857142857,0.0
All_Characters,60790W,7775,0.8333333333333334,0.0
All_Characters,27709Y,27705,0.3333333333333333,0.0
All_Characters,3420RS,3420R,0.16666666666666666,0.0
All_Characters,8872BR,9872B,0.3333333333333333,0.0
All_Characters,1652HR,1652H,0.16666666666666666,0.0
All_Characters,97458S,87455,0.5,0.0
All_Characters,57923B,57923,0.16666666666666666,0.0
All_Characters,1359A,2359,0.4,0.0
All_Characters,17953B,17553,0.3333333333333333,0.0
All_Characters,19345R,19345,0.16666666666666666,0.0
All_Characters,99214S,1922B,0.6666666666666666,0.0
All_Characters,20345M,20345,0.16666666666666666,0.0
All_Characters,18377D,1537,0.5,0.0
All_Characters,18488S,18488,0.16666666666666666,0.0
All_Characters,91118BB,92228B,0.5714285714285714,0.0
All_Characters,9314MY,1744M,0.6666666666666666,0.0
All_Characters,4782HY,4782H,0.16666666666666666,0.0
All_Characters,62784S,62784,0.16666666666666666,0.0
All_Characters,29060,12503H,0.8,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,60423R,50123,0.5,0.0
All_Characters,7022TH,7112T,0.5,0.0
All_Characters,26452D,26452,0.16666666666666666,0.0
All_Characters,40630W,4263,0.5,0.0
All_Characters,5973Y,5973,0.2,0.0
All_Characters,38340B,35534,0.6666666666666666,0.0
All_Characters,23011BB,2302B,0.42857142857142855,0.0
All_Characters,81124BB,81224B,0.2857142857142857,0.0
All_Characters,82570BB,82571,0.42857142857142855,0.0
All_Characters,47027M,47027,0.16666666666666666,0.0
All_Characters,8325MM,8325M,0.16666666666666666,0.0
All_Characters,60568A,61558,0.5,0.0
All_Characters,78742S,78722,0.3333333333333333,0.0
All_Characters,23052BB,23052B,0.14285714285714285,0.0
All_Characters,66431AA,61452A,0.5714285714285714,0.0
All_Characters,1737BH,2737B,0.3333333333333333,0.0
All_Characters,82628D,52625,0.5,0.0
All_Characters,9412AB,9412T,0.3333333333333333,0.0
All_Characters,81227D,8127,0.3333333333333333,0.0
All_Characters,70580A,71555,0.6666666666666666,0.0
All_Characters,275RK,5R,0.6,0.0
All_Characters,7958MM,7958M,0.16666666666666666,0.0
All_Characters,38058AA,38058A,0.14285714285714285,0.0
All_Characters,73744B,73744,0.16666666666666666,0.0
All_Characters,37905AA,37905A,0.14285714285714285,0.0
All_Characters,18377D,18377,0.16666666666666666,0.0
All_Characters,22128BB,22128,0.2857142857142857,0.0
All_Characters,97093B,97093,0.16666666666666666,0.0
All_Characters,958YY,15B,0.8,0.0
All_Characters,51167W,5127,0.5,0.0
All_Characters,47168H,47158,0.3333333333333333,0.0
All_Characters,98631B,18632,0.5,0.0
All_Characters,42107A,42117,0.3333333333333333,0.0
All_Characters,7356S,7356,0.2,0.0
All_Characters,36304B,22255,1.0,0.0
All_Characters,8371B,557,0.8,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,59002BB,59002B,0.14285714285714285,0.0
All_Characters,19986D,29986,0.3333333333333333,0.0
All_Characters,26452D,26452,0.16666666666666666,0.0
All_Characters,7022TH,111B,1.0,0.0
All_Characters,85392R,85332,0.3333333333333333,0.0
All_Characters,49761W,49762,0.3333333333333333,0.0
All_Characters,88901H,88552,0.6666666666666666,0.0
All_Characters,70327B,71327,0.3333333333333333,0.0
All_Characters,80663D,83553,0.6666666666666666,0.0
All_Characters,4396HR,4555,0.8333333333333334,0.0
All_Characters,7006M,7005,0.4,0.0
All_Characters,51731B,52732,0.5,0.0
All_Characters,44301B,44302,0.3333333333333333,0.0
All_Characters,1918HY,193B,0.6666666666666666,0.0
All_Characters,84237B,84237,0.16666666666666666,0.0
All_Characters,18727BB,18727B,0.14285714285714285,0.0
All_Characters,25991H,2555T,0.6666666666666666,0.0
All_Characters,3786KB,7151T,0.8333333333333334,0.0
All_Characters,58202M,58202,0.16666666666666666,0.0
All_Characters,14319W,24519,0.5,0.0
All_Characters,38058AA,38358A,0.2857142857142857,0.0
All_Characters,99479AA,95477A,0.42857142857142855,0.0
All_Characters,28786BB,28756,0.42857142857142855,0.0
All_Characters,3326AA,1326,0.5,0.0
All_Characters,42866W,42866,0.16666666666666666,0.0
All_Characters,7521T,5228B,0.8,0.0
All_Characters,11678R,21575,0.6666666666666666,0.0
All_Characters,9209BR,9259B,0.3333333333333333,0.0
All_Characters,57990AA,57115K,0.7142857142857143,0.0
All_Characters,9410RM,34111R,0.6666666666666666,0.0
All_Characters,76739M,76739,0.16666666666666666,0.0
All_Characters,76280Y,75255,0.6666666666666666,0.0
All_Characters,75012M,75022,0.3333333333333333,0.0
All_Characters,98655S,98655,0.16666666666666666,0.0
All_Characters,468W,458,0.5,0.0
All_Characters,18016D,72,1.0,0.0
All_Characters,8806AB,355,1.0,0.0
All_Characters,8673YY,8573,0.5,0.0
All_Characters,62283BB,62283B,0.14285714285714285,0.0
All_Characters,1226BS,1226B,0.16666666666666666,0.0
All_Characters,78173Y,78473,0.3333333333333333,0.0
All_Characters,2129DR,2227,0.6666666666666666,0.0
All_Characters,8439WW,8439W,0.16666666666666666,0.0
All_Characters,60235AA,61525A,0.5714285714285714,0.0
All_Characters,78827D,78827,0.16666666666666666,0.0
All_Characters,98409AA,98407,0.42857142857142855,0.0
All_Characters,4909AW,4909A,0.16666666666666666,0.0
All_Characters,37383W,37333,0.3333333333333333,0.0
All_Characters,87969B,87361,0.5,0.0
All_Characters,48461W,48462,0.3333333333333333,0.0
All_Characters,5413SS,5423S,0.3333333333333333,0.0
All_Characters,14675Y,1445T,0.5,0.0
All_Characters,62013W,6233,0.5,0.0
All_Characters,810TA,151T,0.8,0.0
All_Characters,58684BB,58684B,0.14285714285714285,0.0
All_Characters,80206BB,18120B,0.5714285714285714,0.0
All_Characters,69163D,59263,0.5,0.0
All_Characters,27603B,27553,0.5,0.0
All_Characters,6560T,45511,0.8,0.0
All_Characters,76216R,76236,0.3333333333333333,0.0
All_Characters,22069W,22169,0.3333333333333333,0.0
All_Characters,11814BB,13824B,0.42857142857142855,0.0
All_Characters,468W,458,0.5,0.0
All_Characters,39878H,39878,0.16666666666666666,0.0
All_Characters,25696H,25696,0.16666666666666666,0.0
All_Characters,65069D,65169,0.3333333333333333,0.0
All_Characters,60004W,65175,0.8333333333333334,0.0
All_Characters,33617BB,33627B,0.2857142857142857,0.0
All_Characters,25119R,25229,0.5,0.0
All_Characters,78173Y,78273,0.3333333333333333,0.0
All_Characters,8174DD,8274,0.5,0.0
All_Characters,43915M,43915,0.16666666666666666,0.0
All_Characters,19303A,39353,0.5,0.0
All_Characters,65936S,65556,0.5,0.0
All_Characters,12745H,12745,0.16666666666666666,0.0
All_Characters,24806Y,24856,0.3333333333333333,0.0
All_Characters,62585R,62585,0.16666666666666666,0.0
All_Characters,82588W,2258B,0.5,0.0
All_Characters,6843RR,5845R,0.5,0.0
All_Characters,9804AM,19854,0.6666666666666666,0.0
All_Characters,2618K,2151T,0.8,0.0
All_Characters,666HY,666H,0.2,0.0
All_Characters,73702S,73702,0.16666666666666666,0.0
All_Characters,87589Y,87589,0.16666666666666666,0.0
All_Characters,5823SS,5823S,0.16666666666666666,0.0
All_Characters,57624Y,57624,0.16666666666666666,0.0
All_Characters,18381B,28382,0.5,0.0
All_Characters,75498BB,75498B,0.14285714285714285,0.0
All_Characters,4396HR,4396H,0.16666666666666666,0.0
All_Characters,13580AA,22553M,0.8571428571428571,0.0
All_Characters,8869RM,8861R,0.3333333333333333,0.0
All_Characters,34153Y,34153,0.16666666666666666,0.0
All_Characters,95497H,105437,0.6666666666666666,0.0
All_Characters,60827Y,61527,0.5,0.0
All_Characters,67300D,57210,0.6666666666666666,0.0
All_Characters,2982Y,2982,0.2,0.0
All_Characters,25170Y,2527,0.5,0.0
All_Characters,71322M,7132,0.3333333333333333,0.0
All_Characters,74499BB,74499B,0.14285714285714285,0.0
All_Characters,18909Y,23909,0.5,0.0
All_Characters,83293Y,6525T,0.8333333333333334,0.0
All_Characters,86157W,86257,0.3333333333333333,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,50748B,0.14285714285714285,0.0
All_Characters,9502SS,150L,0.6666666666666666,0.0
All_Characters,95787Y,95787,0.16666666666666666,0.0
All_Characters,54261D,54251,0.3333333333333333,0.0
All_Characters,55796BB,55796B,0.14285714285714285,0.0
All_Characters,6286RY,62365,0.5,0.0
All_Characters,666HY,666H,0.2,0.0
All_Characters,80922D,50922,0.3333333333333333,0.0
All_Characters,5823SS,5172T,0.8333333333333334,0.0
All_Characters,88815BB,88825B,0.2857142857142857,0.0
All_Characters,85633S,85533,0.3333333333333333,0.0
All_Characters,89543D,8953,0.3333333333333333,0.0
All_Characters,9763DR,5713T,0.6666666666666666,0.0
All_Characters,18567S,13567,0.3333333333333333,0.0
All_Characters,1490DY,3490B,0.5,0.0
All_Characters,33022BB,33022B,0.14285714285714285,0.0
All_Characters,73807BB,7387B,0.2857142857142857,0.0
All_Characters,35218D,3522,0.5,0.0
All_Characters,77304M,7734,0.3333333333333333,0.0
All_Characters,10488S,41145,0.8333333333333334,0.0
All_Characters,55254H,55254,0.16666666666666666,0.0
All_Characters,2264BD,2264B,0.16666666666666666,0.0
All_Characters,43922H,7352,0.6666666666666666,0.0
All_Characters,87319R,8757,0.6666666666666666,0.0
All_Characters,2044AW,2044A,0.16666666666666666,0.0
All_Characters,6712B,672,0.4,0.0
All_Characters,75406R,75456,0.3333333333333333,0.0
All_Characters,32532M,111B,1.0,0.0
All_Characters,10798M,10798,0.16666666666666666,0.0
All_Characters,54568BB,51522B,0.5714285714285714,0.0
All_Characters,12253M,2225T,0.5,0.0
All_Characters,80206BB,80206B,0.14285714285714285,0.0
All_Characters,3645BY,3645B,0.16666666666666666,0.0
All_Characters,3870AD,3570A,0.3333333333333333,0.0
All_Characters,4826BW,4825B,0.3333333333333333,0.0
All_Characters,89074D,85074,0.3333333333333333,0.0
All_Characters,48461W,48462,0.3333333333333333,0.0
All_Characters,70159M,70155,0.3333333333333333,0.0
All_Characters,678R,678,0.25,0.0
All_Characters,8239T,1211H,0.8,0.0
All_Characters,14319W,24329,0.5,0.0
All_Characters,6187HS,6287H,0.3333333333333333,0.0
All_Characters,52350R,52350,0.16666666666666666,0.0
All_Characters,7112DD,7122T,0.5,0.0
All_Characters,80478D,81478,0.3333333333333333,0.0
All_Characters,75759S,75759,0.16666666666666666,0.0
All_Characters,6142DR,511T,0.8333333333333334,0.0
All_Characters,63259D,63259,0.16666666666666666,0.0
All_Characters,58299AA,58299,0.2857142857142857,0.0
All_Characters,92173H,32273,0.5,0.0
All_Characters,61987Y,63987,0.3333333333333333,0.0
All_Characters,7232RW,7232R,0.16666666666666666,0.0
All_Characters,98039H,92816T,0.8333333333333334,0.0
All_Characters,28152Y,28252,0.3333333333333333,0.0
All_Characters,9656TH,115T,0.6666666666666666,0.0
All_Characters,96016A,96522,0.6666666666666666,0.0
All_Characters,7090MM,7090M,0.16666666666666666,0.0
All_Characters,58438AA,58438A,0.14285714285714285,0.0
All_Characters,65287B,65287,0.16666666666666666,0.0
All_Characters,85207H,85217,0.3333333333333333,0.0
All_Characters,99163S,35553,0.8333333333333334,0.0
All_Characters,9014KB,115H,0.8333333333333334,0.0
All_Characters,63879H,63879,0.16666666666666666,0.0
All_Characters,65194S,111T,0.8333333333333334,0.0
All_Characters,1205BM,115T,0.6666666666666666,0.0
All_Characters,63706M,63706,0.16666666666666666,0.0
All_Characters,67912A,6792,0.3333333333333333,0.0
All_Characters,78276H,78276,0.16666666666666666,0.0
All_Characters,67552W,67552,0.16666666666666666,0.0
All_Characters,44793BB,44793B,0.14285714285714285,0.0
All_Characters,16972S,15372,0.5,0.0
All_Characters,47178A,47278,0.3333333333333333,0.0
All_Characters,30149M,31249,0.5,0.0
All_Characters,90964B,9965,0.5,0.0
All_Characters,61987Y,6287,0.5,0.0
All_Characters,75759S,75751,0.3333333333333333,0.0
All_Characters,9062BY,9T62B,0.3333333333333333,0.0
All_Characters,53422D,5742,0.5,0.0
All_Characters,8071TH,119T,0.8333333333333334,0.0
All_Characters,53733BB,53733B,0.14285714285714285,0.0
All_Characters,33760AA,33763A,0.2857142857142857,0.0
All_Characters,26979AA,2677T,0.5714285714285714,0.0
All_Characters,4782HY,4782H,0.16666666666666666,0.0
All_Characters,2850AB,2851A,0.3333333333333333,0.0
All_Characters,31833BB,31833B,0.14285714285714285,0.0
All_Characters,33743D,33743,0.16666666666666666,0.0
All_Characters,38070AA,73537H,0.8571428571428571,0.0
All_Characters,54614B,54624,0.3333333333333333,0.0
All_Characters,47490AA,4747A,0.42857142857142855,0.0
All_Characters,12550BB,12555T,0.42857142857142855,0.0
All_Characters,21737R,21737,0.16666666666666666,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,40507R,4157,0.5,0.0
All_Characters,44358BB,44L,0.7142857142857143,0.0
All_Characters,72145B,77145,0.3333333333333333,0.0
All_Characters,43800AA,43332T,0.7142857142857143,0.0
All_Characters,1490DY,1490B,0.3333333333333333,0.0
All_Characters,2204RR,2204R,0.16666666666666666,0.0
All_Characters,91655S,91655,0.16666666666666666,0.0
All_Characters,58299BB,58239B,0.2857142857142857,0.0
All_Characters,51603BB,51603B,0.14285714285714285,0.0
All_Characters,76029H,7629,0.3333333333333333,0.0
All_Characters,15612M,25022,0.6666666666666666,0.0
All_Characters,70478R,715B,0.8333333333333334,0.0
All_Characters,12960D,2751,0.8333333333333334,0.0
All_Characters,96551R,96551,0.16666666666666666,0.0
All_Characters,67736A,57735,0.5,0.0
All_Characters,41947A,42947,0.3333333333333333,0.0
All_Characters,81625R,81625,0.16666666666666666,0.0
All_Characters,36139AA,36139,0.2857142857142857,0.0
All_Characters,14300BB,14355,0.5714285714285714,0.0
All_Characters,31904BB,5117T,0.8571428571428571,0.0
All_Characters,4241T,9211H,0.6,0.0
All_Characters,44160S,44265,0.5,0.0
All_Characters,44160S,44260,0.3333333333333333,0.0
All_Characters,47556S,47556,0.16666666666666666,0.0
All_Characters,66956AA,66956A,0.14285714285714285,0.0
All_Characters,28218H,28218,0.16666666666666666,0.0
All_Characters,8791AA,8792,0.5,0.0
All_Characters,56308AA,56358A,0.2857142857142857,0.0
All_Characters,37569W,37569,0.16666666666666666,0.0
All_Characters,7115BY,7125B,0.3333333333333333,0.0
All_Characters,53042R,53042,0.16666666666666666,0.0
All_Characters,76598BB,76598B,0.14285714285714285,0.0
All_Characters,66307R,66357,0.3333333333333333,0.0
All_Characters,96746Y,96746,0.16666666666666666,0.0
All_Characters,2689BD,2651B,0.5,0.0
All_Characters,87693AA,87693A,0.14285714285714285,0.0
All_Characters,21737R,23727,0.5,0.0
All_Characters,22213Y,72223,0.5,0.0
All_Characters,87496M,87496,0.16666666666666666,0.0
All_Characters,13560Y,42550,0.6666666666666666,0.0
All_Characters,63158W,63558,0.3333333333333333,0.0
All_Characters,35382S,35382,0.16666666666666666,0.0
All_Characters,81006Y,62255B,1.0,0.0
All_Characters,56899Y,56899,0.16666666666666666,0.0
All_Characters,65217R,55227,0.5,0.0
All_Characters,4428A,4428,0.2,0.0
All_Characters,41949R,42347,0.6666666666666666,0.0
All_Characters,94358BB,14358B,0.2857142857142857,0.0
All_Characters,36387BB,36387B,0.14285714285714285,0.0
All_Characters,89407BB,69417,0.5714285714285714,0.0
All_Characters,94005S,54135S,0.5,0.0
All_Characters,66630Y,66630,0.16666666666666666,0.0
All_Characters,78358M,78358,0.16666666666666666,0.0
All_Characters,71492H,57755T,1.0,0.0
All_Characters,24579BB,24579B,0.14285714285714285,0.0
All_Characters,29728S,29728,0.16666666666666666,0.0
All_Characters,275RK,5R,0.6,0.0
All_Characters,33756R,3375D,0.3333333333333333,0.0
All_Characters,85389S,85388,0.3333333333333333,0.0
All_Characters,80478D,80175,0.5,0.0
All_Characters,57683M,57683,0.16666666666666666,0.0
All_Characters,78276H,78276,0.16666666666666666,0.0
All_Characters,42941AA,42714,0.5714285714285714,0.0
All_Characters,3870AD,3870A,0.16666666666666666,0.0
All_Characters,60724BB,60724B,0.14285714285714285,0.0
All_Characters,83402H,83432H,0.16666666666666666,0.0
All_Characters,58438AA,58438A,0.14285714285714285,0.0
All_Characters,3850H,315,0.6,0.0
All_Characters,Average,Average,0.40526666666666666,0.0
Digits,9062,5721,1.0,0.0
Digits,92212,41722,0.8,0.0
Digits,42640,42445,0.4,0.0
Digits,16316,31555,1.0,0.0
Digits,16909,26757,0.8,0.0
Digits,61987,51,0.8,0.0
Digits,26606,26656,0.2,0.0
Digits,5769,5769,0.0,1.0
Digits,9285,4115,0.75,0.0
Digits,33756,2756,0.4,0.0
Digits,4580,455,0.5,0.0
Digits,2850,7555,0.75,0.0
Digits,26979,26770,0.4,0.0
Digits,85179,55275,0.6,0.0
Digits,8020,8020,0.0,1.0
Digits,9664,1115,1.0,0.0
Digits,81430,83430,0.2,0.0
Digits,72809,72555,0.6,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,31579,0.2,0.0
Digits,20373,21575,0.6,0.0
Digits,65287,65287,0.0,1.0
Digits,7890,735,0.75,0.0
Digits,1368,1355,0.5,0.0
Digits,91052,72252,0.6,0.0
Digits,84964,84564,0.2,0.0
Digits,56195,56395,0.2,0.0
Digits,42648,42648,0.0,1.0
Digits,63706,63756,0.2,0.0
Digits,14247,14247,0.0,1.0
Digits,2502,2502,0.0,1.0
Digits,62123,62325,0.4,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,75759,0.0,1.0
Digits,66862,51152,0.8,0.0
Digits,4525,4525,0.0,1.0
Digits,60473,62473,0.2,0.0
Digits,74135,74155,0.2,0.0
Digits,2850,2851,0.25,0.0
Digits,75274,75274,0.0,1.0
Digits,9328,5328,0.25,0.0
Digits,81430,5143,0.4,0.0
Digits,2205,71911,1.25,0.0
Digits,60591,60593,0.2,0.0
Digits,28152,28252,0.2,0.0
Digits,43694,5654,0.6,0.0
Digits,88079,33577,0.8,0.0
Digits,77572,77572,0.0,1.0
Digits,63879,63379,0.2,0.0
Digits,50234,51234,0.2,0.0
Digits,22616,2255,0.6,0.0
Digits,73092,73092,0.0,1.0
Digits,64205,64205,0.0,1.0
Digits,8239,1125,1.0,0.0
Digits,77830,77552,0.6,0.0
Digits,16059,16359,0.2,0.0
Digits,56393,56393,0.0,1.0
Digits,5982,5582,0.25,0.0
Digits,63706,62776,0.4,0.0
Digits,97800,5780,0.4,0.0
Digits,791,791,0.0,1.0
Digits,63842,53842,0.2,0.0
Digits,61456,62455,0.4,0.0
Digits,66025,66525,0.2,0.0
Digits,78068,78058,0.2,0.0
