Type,Label,Prediction,CER,Accuracy
All_Characters,64925BB,3472BS,0.5714285714285714,0.0
All_Characters,2931HD,2528H,0.6666666666666666,0.0
All_Characters,1597BW,155YY,0.6666666666666666,0.0
All_Characters,52842R,8284T,0.5,0.0
All_Characters,23683AA,2468SA,0.42857142857142855,0.0
All_Characters,22532BB,22033BS,0.42857142857142855,0.0
All_Characters,5900T,222Y,1.0,0.0
All_Characters,4340DR,4340SD,0.3333333333333333,0.0
All_Characters,40297W,4022Y,0.5,0.0
All_Characters,13560Y,1556YY,0.3333333333333333,0.0
All_Characters,87985M,8792TW,0.5,0.0
All_Characters,1226BS,7722L,0.8333333333333334,0.0
All_Characters,7256DD,275DD,0.5,0.0
All_Characters,29101Y,2794YY,0.6666666666666666,0.0
All_Characters,42462A,346LA,0.5,0.0
All_Characters,9692RY,2692YY,0.3333333333333333,0.0
All_Characters,3870AD,555SY,1.0,0.0
All_Characters,86920,3H,1.0,0.0
All_Characters,8371B,974T,0.8,0.0
All_Characters,3786KB,244WS,1.0,0.0
All_Characters,66735A,6663Y,0.5,0.0
All_Characters,41304R,4236YK,0.6666666666666666,0.0
All_Characters,13901Y,159TY,0.5,0.0
All_Characters,70963M,1726BM,0.6666666666666666,0.0
All_Characters,8905MY,87DS,0.8333333333333334,0.0
All_Characters,6843RR,645SK,0.6666666666666666,0.0
All_Characters,98209R,4888TY,0.8333333333333334,0.0
All_Characters,43922H,488LS,0.8333333333333334,0.0
All_Characters,20163W,2563YW,0.5,0.0
All_Characters,44910A,447LM,0.6666666666666666,0.0
All_Characters,46763Y,4647Y,0.5,0.0
All_Characters,5280T,7947Y,1.0,0.0
All_Characters,47482AA,4728LY,0.5714285714285714,0.0
All_Characters,29081W,755SY,1.0,0.0
All_Characters,75012M,7750LA,0.6666666666666666,0.0
All_Characters,49DA,15Y,1.0,0.0
All_Characters,49648BB,4485SD,0.7142857142857143,0.0
All_Characters,73936Y,1T,1.0,0.0
All_Characters,3351DA,755YY,0.8333333333333334,0.0
All_Characters,67901B,775Y,0.8333333333333334,0.0
All_Characters,43890S,488DS,0.5,0.0
All_Characters,5924MW,1524MY,0.5,0.0
All_Characters,52051B,525LD,0.5,0.0
All_Characters,79768,244Y,1.0,0.0
All_Characters,94358BB,24555YY,0.7142857142857143,0.0
All_Characters,73807BB,357TS,0.7142857142857143,0.0
All_Characters,43922H,2T,0.8333333333333334,0.0
All_Characters,Average,Average,0.6789603174603175,0.0033333333333333335
Digits,26452,7644,0.6,0.0
Digits,33756,3355,0.4,0.0
Digits,35615,2553,0.8,0.0
Digits,9625,142,0.75,0.0
Digits,5982,888,0.75,0.0
Digits,62013,671,0.6,0.0
Digits,77370,77757,0.6,0.0
Digits,9434,9434,0.0,1.0
Digits,36552,5657,0.6,0.0
Digits,5242,248,0.5,0.0
Digits,58972,555,0.8,0.0
Digits,13105,1633,0.8,0.0
Digits,86900,8680,0.4,0.0
Digits,6901,670,0.5,0.0
Digits,93855,7755,0.6,0.0
Digits,33965,376,0.6,0.0
Digits,64375,6445,0.4,0.0
Digits,98265,1565,0.6,0.0
Digits,54393,3459,0.6,0.0
Digits,50318,9553,0.8,0.0
Digits,8073,803,0.25,0.0
Digits,48921,4272,0.6,0.0
Digits,54463,5446,0.2,0.0
Digits,16497,564,0.6,0.0
Digits,55597,558,0.6,0.0
Digits,32911,511,0.6,0.0
Digits,3524,552,0.5,0.0
Digits,78827,18,0.8,0.0
Digits,88439,8043,0.4,0.0
Digits,35218,3528,0.2,0.0
Digits,6684,256,1.0,0.0
Digits,13747,4547,0.6,0.0
Digits,18741,7774,0.6,0.0
Digits,55306,2550,0.6,0.0
Digits,65217,3,1.0,0.0
Digits,70291,4709,0.6,0.0
Digits,23011,2703,0.6,0.0
Digits,17682,2268,0.6,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,8566,0.6,0.0
Digits,62353,6355,0.4,0.0
Digits,6684,16684,0.25,0.0
Digits,97093,7878,0.8,0.0
Digits,6357,453,0.75,0.0
Digits,71322,753,0.6,0.0
Digits,5823,565,0.75,0.0
Digits,57554,1,1.0,0.0
Digits,45695,4,0.8,0.0
Digits,5675,111,1.0,0.0
Digits,27369,2776,0.4,0.0
Digits,57099,1,1.0,0.0
Digits,95477,775,0.8,0.0
Digits,5258,825,0.5,0.0
Digits,85187,7858,0.6,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,753,0.25,0.0
Digits,69614,2761,0.6,0.0
Digits,41319,445,0.8,0.0
Digits,89543,874,0.6,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,1574,0.4,0.0
Digits,37905,7679,0.8,0.0
Digits,2502,2502,0.0,1.0
Digits,49008,47006,0.4,0.0
Digits,67674,156,0.8,0.0
Digits,87693,7569,0.6,0.0
Digits,87796,87775,0.4,0.0
Digits,12253,20,0.8,0.0
Digits,83278,8444,0.8,0.0
Digits,93234,8455,1.0,0.0
Digits,80478,2807,0.6,0.0
Digits,47309,4755,0.6,0.0
Digits,36304,465,0.8,0.0
Digits,82540,225,0.6,0.0
Digits,87985,8792,0.4,0.0
Digits,6207,130,0.75,0.0
Digits,98631,785,0.8,0.0
Digits,91530,8885,1.0,0.0
Digits,86900,8650,0.4,0.0
Digits,62007,520,0.6,0.0
Digits,275,744,1.0,0.0
Digits,80610,14,0.8,0.0
Digits,6586,668,0.5,0.0
Digits,17113,144,0.8,0.0
Digits,48783,155,1.0,0.0
Digits,58438,4558,0.8,0.0
Digits,21277,8753,1.0,0.0
Digits,87404,1562,1.0,0.0
Digits,79948,7796,0.6,0.0
Digits,62253,674,0.8,0.0
Digits,73671,7657,0.6,0.0
Digits,25616,1,0.8,0.0
Digits,48783,487,0.4,0.0
Digits,58536,5855,0.4,0.0
Digits,55262,1526,0.4,0.0
Digits,1629,1895,0.75,0.0
Digits,43547,144,0.8,0.0
Digits,73807,2582,0.8,0.0
Digits,4396,659,0.75,0.0
Digits,61786,187,0.6,0.0
Digits,67423,675,0.6,0.0
Digits,58536,58556,0.2,0.0
Digits,96564,7755,0.8,0.0
Digits,81697,8167,0.2,0.0
Digits,70327,148,1.0,0.0
Digits,83656,1,1.0,0.0
Digits,80663,1555,1.0,0.0
Digits,13225,2572,0.8,0.0
Digits,75498,754,0.4,0.0
Digits,42107,1421,0.6,0.0
Digits,43467,1445,0.8,0.0
Digits,30579,1755,0.8,0.0
Digits,14675,1,0.8,0.0
Digits,38019,8857,0.8,0.0
Digits,61982,117,0.8,0.0
Digits,14319,4435,0.6,0.0
Digits,52624,1664,0.6,0.0
Digits,27561,256,0.4,0.0
Digits,45425,555,0.6,0.0
Digits,24365,12456,0.6,0.0
Digits,56540,565,0.4,0.0
Digits,9502,1952,0.5,0.0
Digits,73744,7574,0.4,0.0
Digits,53733,5773,0.4,0.0
Digits,23629,2552,0.6,0.0
Digits,64680,6650,0.4,0.0
Digits,41849,446,0.6,0.0
Digits,36698,5659,0.6,0.0
Digits,83656,865,0.4,0.0
Digits,78827,78827,0.0,1.0
Digits,76902,7662,0.4,0.0
Digits,65749,2558,0.8,0.0
Digits,91530,3,0.8,0.0
Digits,94669,7446,0.6,0.0
Digits,89344,8085,0.8,0.0
Digits,9887,4,1.0,0.0
Digits,60790,1799,0.6,0.0
Digits,17756,1776,0.2,0.0
Digits,65217,165,0.8,0.0
Digits,35662,5566,0.4,0.0
Digits,99214,772,0.8,0.0
Digits,65749,6575,0.4,0.0
Digits,90137,755,1.0,0.0
Digits,10258,855,0.8,0.0
Digits,19975,4,1.0,0.0
Digits,39734,145,1.0,0.0
Digits,66517,6627,0.4,0.0
Digits,37467,5746,0.4,0.0
Digits,26606,8560,0.6,0.0
Digits,683,1,1.0,0.0
Digits,81006,2276,0.8,0.0
Digits,43563,1,1.0,0.0
Digits,18381,865,0.8,0.0
Digits,9356,7356,0.25,0.0
Digits,41469,41557,0.6,0.0
Digits,57632,1,1.0,0.0
Digits,7552,875,0.75,0.0
Digits,71945,7174,0.4,0.0
Digits,7556,756,0.25,0.0
Digits,34614,4464,0.4,0.0
Digits,93503,555,0.8,0.0
Digits,60827,8882,0.6,0.0
Digits,3246,1746,0.5,0.0
Digits,60825,6232,0.6,0.0
Digits,8806,15,1.0,0.0
Digits,50214,2099,0.8,0.0
Digits,96564,8265,0.8,0.0
Digits,4155,015,0.5,0.0
Digits,47168,4758,0.4,0.0
Digits,99551,255,0.6,0.0
Digits,7286,7755,0.75,0.0
Digits,81075,447,0.8,0.0
Digits,5483,1,1.0,0.0
Digits,8566,255,0.75,0.0
Digits,3286,326,0.25,0.0
Digits,98420,2862,0.6,0.0
Digits,95333,2633,0.6,0.0
Digits,48921,4075,0.8,0.0
Digits,6286,6556,0.5,0.0
Digits,50055,450,0.8,0.0
Digits,70613,766,0.6,0.0
Digits,41595,4459,0.4,0.0
Digits,38313,2,1.0,0.0
Digits,70651,7765,0.4,0.0
Digits,428,4188,0.6666666666666666,0.0
Digits,4787,4,0.75,0.0
Digits,1594,254,0.5,0.0
Digits,47761,1773,0.6,0.0
Digits,7448,7746,0.5,0.0
Digits,61180,613,0.6,0.0
Digits,1579,1,0.75,0.0
Digits,17113,171,0.4,0.0
Digits,6516,645,0.75,0.0
Digits,4717,4722,0.5,0.0
Digits,50055,1,1.0,0.0
Digits,35909,5590,0.4,0.0
Digits,83697,689,0.8,0.0
Digits,4289,2,0.75,0.0
Digits,81779,227,0.8,0.0
Digits,42184,44254,0.6,0.0
Digits,9041,944,0.5,0.0
Digits,8523,1557,0.75,0.0
Digits,64375,445,0.6,0.0
Digits,1652,6,0.75,0.0
Digits,59761,5776,0.4,0.0
Digits,40881,4885,0.4,0.0
Digits,60924,243,0.8,0.0
Digits,59508,3,1.0,0.0
Digits,85633,183,0.8,0.0
Digits,2599,224,0.75,0.0
Digits,49712,4477,0.6,0.0
Digits,36572,857,0.6,0.0
Digits,52541,444,0.8,0.0
Digits,95541,7554,0.4,0.0
Digits,46001,4422,0.8,0.0
Digits,23052,3557,0.6,0.0
Digits,41238,255,0.8,0.0
Digits,66307,6687,0.4,0.0
Digits,99805,770,0.8,0.0
Digits,1693,268,0.75,0.0
Digits,34737,1,1.0,0.0
Digits,92173,9217,0.2,0.0
Digits,9545,754,0.5,0.0
Digits,72409,7240,0.2,0.0
Digits,67300,7788,0.8,0.0
Digits,2865,888,0.75,0.0
Digits,22532,2552,0.4,0.0
Digits,56813,494,1.0,0.0
Digits,12269,2226,0.4,0.0
Digits,1723,3,0.75,0.0
Digits,87499,7744,0.6,0.0
Digits,88154,1558,0.8,0.0
Digits,17801,1,0.8,0.0
Digits,74780,7779,0.6,0.0
Digits,6270,74,0.75,0.0
Digits,56773,56577,0.4,0.0
Digits,81497,8249,0.4,0.0
Digits,56813,4,1.0,0.0
Digits,8793,772,0.75,0.0
Digits,87877,8587,0.4,0.0
Digits,6104,610,0.25,0.0
Digits,27743,777,0.6,0.0
Digits,39497,5947,0.4,0.0
Digits,81075,6875,0.6,0.0
Digits,57604,814,0.8,0.0
Digits,4717,4727,0.25,0.0
Digits,76216,743,0.8,0.0
Digits,28906,288,0.6,0.0
Digits,37348,3758,0.4,0.0
Digits,88901,8707,0.6,0.0
Digits,8020,802,0.25,0.0
Digits,74316,4,0.8,0.0
Digits,41751,6575,0.6,0.0
Digits,64925,3472,0.6,0.0
Digits,2931,2528,0.75,0.0
Digits,1597,155,0.5,0.0
Digits,52842,8284,0.4,0.0
Digits,23683,2468,0.4,0.0
Digits,22532,22033,0.4,0.0
Digits,5900,222,1.0,0.0
Digits,4340,4340,0.0,1.0
Digits,40297,4022,0.4,0.0
Digits,13560,1556,0.4,0.0
Digits,87985,8792,0.4,0.0
Digits,1226,7722,0.75,0.0
Digits,7256,275,0.75,0.0
Digits,29101,2794,0.8,0.0
Digits,42462,346,0.6,0.0
Digits,9692,2692,0.25,0.0
Digits,3870,555,1.0,0.0
Digits,86920,3,1.0,0.0
Digits,8371,974,0.75,0.0
Digits,3786,244,1.0,0.0
Digits,66735,6663,0.4,0.0
Digits,41304,4236,0.6,0.0
Digits,13901,159,0.6,0.0
Digits,70963,1726,0.8,0.0
Digits,8905,87,0.75,0.0
Digits,6843,645,0.5,0.0
Digits,98209,4888,0.8,0.0
Digits,43922,488,0.8,0.0
Digits,20163,2563,0.4,0.0
Digits,44910,447,0.6,0.0
Digits,46763,4647,0.6,0.0
Digits,5280,7947,1.0,0.0
Digits,47482,4728,0.4,0.0
Digits,29081,755,1.0,0.0
Digits,75012,7750,0.6,0.0
Digits,49,15,1.0,0.0
Digits,49648,4485,0.6,0.0
Digits,73936,1,1.0,0.0
Digits,3351,755,0.75,0.0
Digits,67901,775,0.8,0.0
Digits,43890,488,0.6,0.0
Digits,5924,1524,0.5,0.0
Digits,52051,525,0.4,0.0
Digits,79768,244,1.0,0.0
Digits,94358,24555,0.6,0.0
Digits,73807,357,0.6,0.0
Digits,43922,2,0.8,0.0
Digits,Average,Average,0.6302222222222222,0.023333333333333334
Letters,D,KY,2.0,0.0
Letters,R,YK,2.0,0.0
Letters,R,Y,1.0,0.0
Letters,MM,YW,1.0,0.0
Letters,BH,BY,0.5,0.0
Letters,W,SW,1.0,0.0
Letters,R,LK,2.0,0.0
Letters,B,DY,2.0,0.0
Letters,W,DY,2.0,0.0
Letters,HA,MY,1.0,0.0
Letters,BB,L,1.0,0.0
Letters,R,DL,2.0,0.0
Letters,M,WA,2.0,0.0
Letters,RS,RY,0.5,0.0
Letters,AA,YA,0.5,0.0
Letters,BB,YY,1.0,0.0
Letters,H,YH,1.0,0.0
Letters,H,YY,2.0,0.0
Letters,A,A,0.0,1.0
Letters,BB,YM,1.0,0.0
Letters,DR,HS,1.0,0.0
Letters,W,LY,2.0,0.0
Letters,D,DY,1.0,0.0
Letters,H,YS,2.0,0.0
Letters,BB,TT,1.0,0.0
Letters,H,TY,2.0,0.0
Letters,AY,Y,0.5,0.0
Letters,D,WS,2.0,0.0
Letters,BB,YS,1.0,0.0
Letters,D,B,1.0,0.0
Letters,AS,WS,0.5,0.0
Letters,D,T,1.0,0.0
Letters,A,YY,2.0,0.0
Letters,D,DB,1.0,0.0
Letters,R,HS,2.0,0.0
Letters,AA,TA,0.5,0.0
Letters,BB,DW,1.0,0.0
Letters,BB,TM,1.0,0.0
Letters,A,A,0.0,1.0
Letters,H,DR,2.0,0.0
Letters,AA,K,1.0,0.0
Letters,AS,MS,0.5,0.0
Letters,B,YT,2.0,0.0
Letters,RY,TA,1.0,0.0
Letters,M,MS,1.0,0.0
Letters,SS,LY,1.0,0.0
