Type,Label,Prediction,CER,Accuracy
All_Characters,5 5 2 6 2 S,4 5 5 2 6 Y,0.45454545454545453,0.0
All_Characters,1 6 2 9 S S,4 1 5 2 L S,0.45454545454545453,0.0
All_Characters,4 3 5 4 7 M,5 4 4 4 L M,0.36363636363636365,0.0
All_Characters,7 3 8 0 7 B B,7 1 9 5 5 T A,0.46153846153846156,0.0
All_Characters,4 3 9 6 H R,4 5 9 Y M,0.45454545454545453,0.0
All_Characters,6 1 7 8 6 M,5 8 2 2 B M,0.45454545454545453,0.0
All_Characters,6 7 4 2 3 B B,4 4 7 7 Y S,0.5384615384615384,0.0
All_Characters,5 8 5 3 6 A,4 5 8 5 6 W A,0.36363636363636365,0.0
All_Characters,9 6 5 6 4 M,7 8 5 9 4 T,0.36363636363636365,0.0
All_Characters,8 1 6 9 7 A A,8 4 6 7 A M,0.3076923076923077,0.0
All_Characters,7 0 3 2 7 B,1 H S,0.8181818181818182,0.0
All_Characters,8 3 6 5 6 Y,1 H H,0.8181818181818182,0.0
All_Characters,8 0 6 6 3 D,4 5 0 2 L Y,0.5454545454545454,0.0
All_Characters,1 3 2 2 5 B B,1 4 7 2 D B,0.38461538461538464,0.0
All_Characters,7 5 4 9 8 B B,4 7 7 4 2 Y Y,0.5384615384615384,0.0
All_Characters,4 2 1 0 7 A,4 4 2 0 0 Y A,0.36363636363636365,0.0
All_Characters,4 3 4 6 7 W,7 5 5 5 L,0.6363636363636364,0.0
All_Characters,3 0 5 7 9 H,1 3 5 5 Y Y,0.45454545454545453,0.0
All_Characters,1 4 6 7 5 Y,5 5,0.8181818181818182,0.0
All_Characters,3 8 0 1 9 B,4 7 5 0 1 2 L B,0.6363636363636364,0.0
All_Characters,6 1 9 8 2 H,6 1 9 5 Y M,0.2727272727272727,0.0
All_Characters,1 4 3 1 9 W,4 4 5 3 Y M,0.45454545454545453,0.0
All_Characters,5 2 6 2 4 D,5 4 7 2 4 A D,0.36363636363636365,0.0
All_Characters,2 7 5 6 1 D,2 2 5 5 L,0.45454545454545453,0.0
All_Characters,4 5 4 2 5 M,1 4 5 4 2 Y,0.45454545454545453,0.0
All_Characters,2 4 3 6 5 M,5 2 3 4 5 T,0.36363636363636365,0.0
All_Characters,5 6 5 4 0 A,4 5 7 5 A,0.45454545454545453,0.0
All_Characters,9 5 0 2 S S,4 4 8 7 7 Y S,0.6363636363636364,0.0
All_Characters,7 3 7 4 4 B,7 5 7 1 M,0.45454545454545453,0.0
All_Characters,5 3 7 3 3 B B,5 3 7 3 L B,0.23076923076923078,0.0
All_Characters,2 3 6 2 9 A A,4 4 9 5 2 Y A,0.46153846153846156,0.0
All_Characters,6 4 6 8 0 Y,4 4 4 5 5 D,0.45454545454545453,0.0
All_Characters,4 1 8 4 9 R,4 4 8 4 Y R,0.18181818181818182,0.0
All_Characters,3 6 6 9 8 R,4 5 7 5 5 H T,0.7272727272727273,0.0
All_Characters,8 3 6 5 6 Y,1 4 5 6 6 W Y,0.5454545454545454,0.0
All_Characters,7 8 8 2 7 D,7 8 8 2 2 T D,0.2727272727272727,0.0
All_Characters,7 6 9 0 2 W,7 1 0 2 2 H,0.36363636363636365,0.0
All_Characters,6 5 7 4 9 B B,4 4 5 7 1 Y B,0.46153846153846156,0.0
All_Characters,9 1 5 3 0 D,4 5 1 5 L,0.5454545454545454,0.0
All_Characters,9 4 6 6 9 Y,4 4 6 5 L Y,0.2727272727272727,0.0
All_Characters,8 9 3 4 4 D,1 1 5 3 4 H D,0.45454545454545453,0.0
All_Characters,9 8 8 7 R A,4 4 3 7 L Y,0.45454545454545453,0.0
All_Characters,6 0 7 9 0 W,6 0 7 9 L,0.2727272727272727,0.0
All_Characters,1 7 7 5 6 B,4 2 7 5 6 B,0.18181818181818182,0.0
All_Characters,6 5 2 1 7 R,1 6 5 3 2 L,0.5454545454545454,0.0
All_Characters,3 5 6 6 2 B B,7 5 5 5 2 Y B,0.3076923076923077,0.0
All_Characters,9 9 2 1 4 S,4 2 9 4 L S,0.45454545454545453,0.0
All_Characters,6 5 7 4 9 B B,4 4 5 2 4 Y B,0.46153846153846156,0.0
All_Characters,9 0 1 3 7 W,9 1 5 2 Y,0.45454545454545453,0.0
All_Characters,1 0 2 5 8 W,5,0.9090909090909091,0.0
All_Characters,1 9 9 7 5 D,1 4 1 L,0.6363636363636364,0.0
All_Characters,3 9 7 3 4 H,1 7 4 7 5 H,0.45454545454545453,0.0
All_Characters,6 6 5 1 7 W,4 4 5 5 7 Y M,0.5454545454545454,0.0
All_Characters,3 7 4 6 7 B B,4 7 7 4 Y D,0.5384615384615384,0.0
All_Characters,2 6 6 0 6 D,4 4 6 6 0 W,0.45454545454545453,0.0
All_Characters,6 8 3 T,1,1.0,0.0
All_Characters,8 1 0 0 6 Y,4 4 5 7 4 D Y,0.6363636363636364,0.0
All_Characters,4 3 5 6 3 B B,4 4 5 5 1 L Y,0.38461538461538464,0.0
All_Characters,1 8 3 8 1 B,4 4 5 3 5 D,0.5454545454545454,0.0
All_Characters,9 3 5 6 D Y,5 4 4 5 6 L Y,0.45454545454545453,0.0
All_Characters,4 1 4 6 9 B B,4 4 2 2 5 Y A,0.46153846153846156,0.0
All_Characters,5 7 6 3 2 A,1,1.0,0.0
All_Characters,7 5 5 2 W,1 4 5 5 2 Y S,0.6666666666666666,0.0
All_Characters,7 1 9 4 5 H,4 4 4 2 4 Y T,0.6363636363636364,0.0
All_Characters,7 5 5 6 W W,4 7 5 5 M M,0.45454545454545453,0.0
All_Characters,3 4 6 1 4 A A,5 4 6 5 4 Y A,0.23076923076923078,0.0
All_Characters,9 3 5 0 3 S,1 4 5 5 5 Y,0.45454545454545453,0.0
All_Characters,6 0 8 2 7 Y,4 6 0 9 2 Y Y,0.36363636363636365,0.0
All_Characters,3 2 4 6 H H,5 5 7 6 6 Y H,0.5454545454545454,0.0
All_Characters,6 0 8 2 5 A,6 1 0 8 R A,0.36363636363636365,0.0
All_Characters,8 8 0 6 A B,5 K Y Y,0.7272727272727273,0.0
All_Characters,5 0 2 1 4 M,4 5 2 2 Y,0.5454545454545454,0.0
All_Characters,9 6 5 6 4 M,4 7 5 2 Y,0.5454545454545454,0.0
All_Characters,4 1 5 5 B H,4 1 5 5 B M,0.09090909090909091,0.0
All_Characters,4 7 1 6 8 H,4 4 7 8 L,0.45454545454545453,0.0
All_Characters,9 9 5 5 1 W,4 8 4 1 L T,0.5454545454545454,0.0
All_Characters,7 2 8 6 H H,4 7 2 8 L T,0.5454545454545454,0.0
All_Characters,8 1 0 7 5 D,4 4 4 7 Y M,0.45454545454545453,0.0
All_Characters,5 4 8 3 M,,1.0,0.0
All_Characters,8 5 6 6 B,4 4 4 0 L,0.5555555555555556,0.0
All_Characters,3 2 8 6 D R,5 7 2 8 L T,0.5454545454545454,0.0
All_Characters,9 8 4 2 0 B B,4 8 4 2 2 Y D,0.3076923076923077,0.0
All_Characters,9 5 3 3 3 A A,4 4 5 9 Y A,0.5384615384615384,0.0
All_Characters,4 8 9 2 1 W,4 4 5 7 2 L T,0.5454545454545454,0.0
All_Characters,6 2 8 6 R Y,4 4 8 6 6 R Y,0.36363636363636365,0.0
All_Characters,5 0 0 5 5 B,4 5 4 5 Y Y,0.45454545454545453,0.0
All_Characters,7 0 6 1 3 B B,4 4 4 1 1 L B,0.38461538461538464,0.0
All_Characters,4 1 5 9 5 A A,4 4 5 5 7 Y B,0.38461538461538464,0.0
All_Characters,3 8 3 1 3 B,5 1,0.8181818181818182,0.0
All_Characters,7 0 6 5 1 Y,4 7 0 5 A,0.5454545454545454,0.0
All_Characters,4 2 8 A,4 4 2 2 B Y,0.8571428571428571,0.0
All_Characters,4 7 8 7 A W,5,1.0,0.0
All_Characters,1 5 9 4 D Y,4 1 5 4 D Y,0.2727272727272727,0.0
All_Characters,4 7 7 6 1 H,4 4 7 8 6 T T,0.45454545454545453,0.0
All_Characters,7 4 4 8 S S,4 7 7 4 6 Y S,0.45454545454545453,0.0
All_Characters,6 1 1 8 0 B B,4 6 1 8 L D,0.46153846153846156,0.0
All_Characters,1 5 7 9 A S,4 1 5 5 T,0.6363636363636364,0.0
All_Characters,1 7 1 1 3 R,4 7 7 2 1 Y Y,0.5454545454545454,0.0
All_Characters,6 5 1 6 B D,4 4 4 2 2 Y,0.5454545454545454,0.0
All_Characters,4 7 1 7 A Y,4 7 2 7 A Y,0.09090909090909091,0.0
All_Characters,5 0 0 5 5 B,5,0.9090909090909091,0.0
All_Characters,3 5 9 0 9 A A,5 5 5 9 5 Y A,0.38461538461538464,0.0
All_Characters,8 3 6 9 7 W,4 4 3 1 2 Y T,0.6363636363636364,0.0
All_Characters,4 2 8 9 T B,4 4 5 1 Y H,0.45454545454545453,0.0
All_Characters,8 1 7 7 9 M,4 4 2 2 L A,0.5454545454545454,0.0
All_Characters,4 2 1 8 4 A A,4 4 2 7 2 Y A,0.38461538461538464,0.0
All_Characters,9 0 4 1 H S,1 7 5 4 L B,0.5454545454545454,0.0
All_Characters,8 5 2 3 B B,1 4 5 7 2 S T,0.6363636363636364,0.0
All_Characters,6 4 3 7 5 H,4 H Y,0.7272727272727273,0.0
All_Characters,1 6 5 2 H R,4 4 1 2 Y T,0.45454545454545453,0.0
All_Characters,5 9 7 6 1 S,4 5 7 7 6 A B,0.45454545454545453,0.0
All_Characters,4 0 8 8 1 B,4 4 8 8 2 L B,0.36363636363636365,0.0
All_Characters,6 0 9 2 4 D,1 5 9 2 A Y,0.36363636363636365,0.0
All_Characters,5 9 5 0 8 H,4,1.0,0.0
All_Characters,8 5 6 3 3 S,5 4 4 4 1 S S,0.6363636363636364,0.0
All_Characters,2 5 9 9 B K,4 4 5 2 L M,0.5454545454545454,0.0
All_Characters,4 9 7 1 2 W,4 4 7 2 2 T T,0.45454545454545453,0.0
All_Characters,3 6 5 7 2 H,4 7 5 7 Y T,0.36363636363636365,0.0
All_Characters,5 2 5 4 1 D,4 2 4 4 L Y,0.36363636363636365,0.0
All_Characters,9 5 5 4 1 A A,9 1 5 5 1 A A,0.15384615384615385,0.0
All_Characters,4 6 0 0 1 B,4 4 4 5 K S,0.45454545454545453,0.0
All_Characters,2 3 0 5 2 B B,4 5 3 5 7 Y B,0.38461538461538464,0.0
All_Characters,4 1 2 3 8 B,1 4 7 5 Y,0.5454545454545454,0.0
All_Characters,6 6 3 0 7 R,4 6 7 7 L B,0.45454545454545453,0.0
All_Characters,9 9 8 0 5 B B,4 4 3 2 L B,0.5384615384615384,0.0
All_Characters,1 6 9 3 A S,1 4 9 9 Y A,0.36363636363636365,0.0
All_Characters,3 4 7 3 7 A,1 L T,0.8181818181818182,0.0
All_Characters,9 2 1 7 3 H,9 4 4 2 2 Y T,0.6363636363636364,0.0
All_Characters,9 5 4 5 R S,4 9 5 5 Y S,0.36363636363636365,0.0
All_Characters,7 2 4 0 9 M,4 2 2 4 1 Y M,0.45454545454545453,0.0
All_Characters,6 7 3 0 0 D,4 4 1 4 2 Y L,0.7272727272727273,0.0
All_Characters,2 8 6 5 R,5 4 4 6 Y B,0.6666666666666666,0.0
All_Characters,2 2 5 3 2 B B,2 4 5 5 4 T T,0.38461538461538464,0.0
All_Characters,5 6 8 1 3 H,4 4 4 6 L T,0.5454545454545454,0.0
All_Characters,1 2 2 6 9 B B,1 2 4 2 5 Y T,0.38461538461538464,0.0
All_Characters,1 7 2 3 W W,5 7 7 2 Y T,0.45454545454545453,0.0
All_Characters,8 7 4 9 9 S,4 7 9 5 Y B,0.45454545454545453,0.0
All_Characters,8 8 1 5 4 D,4 4 4 5 2 Y,0.45454545454545453,0.0
All_Characters,1 7 8 0 1,4,1.0,0.0
All_Characters,7 4 7 8 0 B B,1 7 4 7 8 W B,0.38461538461538464,0.0
All_Characters,6 2 7 0 L A,1 7 4 1 L,0.5454545454545454,0.0
All_Characters,5 6 7 7 3 D,4 5 4 7 2 Y B,0.5454545454545454,0.0
All_Characters,8 1 4 9 7 A,8 1 1 4 2 2 A A,0.5454545454545454,0.0
All_Characters,5 6 8 1 3 H,4 4 4,0.8181818181818182,0.0
All_Characters,8 7 9 3 T H,4 4 7 3 7,0.5454545454545454,0.0
All_Characters,8 7 8 7 7 W,4 6 3 7 Y Y,0.45454545454545453,0.0
All_Characters,6 1 0 4 D Y,4 6 1 2 4 H Y,0.36363636363636365,0.0
All_Characters,2 7 7 4 3 B B,4 7 7 4 Y S,0.38461538461538464,0.0
All_Characters,3 9 4 9 7 S,5 5 7 4 9 M S,0.45454545454545453,0.0
All_Characters,8 1 0 7 5 D,8 8 1 7 2 Y D,0.45454545454545453,0.0
All_Characters,5 7 6 0 4 B B,4 4 4 H Y,0.6153846153846154,0.0
All_Characters,4 7 1 7 A Y,4 7 2 7 A Y,0.09090909090909091,0.0
All_Characters,7 6 2 1 6 R,7 5 3 2 Y,0.5454545454545454,0.0
All_Characters,2 8 9 0 6 H,5 2 7 2 4 Y,0.5454545454545454,0.0
All_Characters,3 7 3 4 8 H,4 5 7 5 0 H H,0.5454545454545454,0.0
All_Characters,8 8 9 0 1 H,4 5 5 7 2 L,0.5454545454545454,0.0
All_Characters,8 0 2 0 B D,4 4 5 1 2 L,0.5454545454545454,0.0
All_Characters,7 4 3 1 6 H,1 Y,0.8181818181818182,0.0
All_Characters,4 1 7 5 1 S,4 1 7 9 Y,0.36363636363636365,0.0
All_Characters,6 4 9 2 5 B B,4 6 4 2 5 H B,0.3076923076923077,0.0
All_Characters,2 9 3 1 H D,4 2 4 3 H R,0.45454545454545453,0.0
All_Characters,1 5 9 7 B W,4 5 7 T M,0.45454545454545453,0.0
All_Characters,5 2 8 4 2 R,5 4 5 4 A R,0.2727272727272727,0.0
All_Characters,2 3 6 8 3 A A,2 4 9 6 8 Y A,0.38461538461538464,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 2 B B,0.15384615384615385,0.0
All_Characters,5 9 0 0 T,4 4 7 7 2 L M,1.0,0.0
All_Characters,4 3 4 0 D R,2 4 4 4 0 H R,0.36363636363636365,0.0
All_Characters,4 0 2 9 7 W,4 0 2 2 7 Y M,0.36363636363636365,0.0
All_Characters,1 3 5 6 0 Y,4 3 5 5 5 W Y,0.45454545454545453,0.0
All_Characters,8 7 9 8 5 M,4 4 2 2 2 Y M,0.6363636363636364,0.0
All_Characters,1 2 2 6 B S,1 1 2 2 T,0.45454545454545453,0.0
All_Characters,7 2 5 6 D D,1 7 5 6 D Y,0.2727272727272727,0.0
All_Characters,2 9 1 0 1 Y,4 4 3 2 L Y,0.45454545454545453,0.0
All_Characters,4 2 4 6 2 A,1 4 2 4 B T,0.5454545454545454,0.0
All_Characters,9 6 9 2 R Y,4 0 9 2 R Y,0.18181818181818182,0.0
All_Characters,3 8 7 0 A D,4 4 5 7 L,0.6363636363636364,0.0
All_Characters,8 6 9 2 0,4 4,0.8888888888888888,0.0
All_Characters,8 3 7 1 B,4 4 9 2 L B,0.6666666666666666,0.0
All_Characters,3 7 8 6 K B,7 4 7 7 L S,0.5454545454545454,0.0
All_Characters,6 6 7 3 5 A,4 4 5 7 2 W A,0.5454545454545454,0.0
All_Characters,4 1 3 0 4 R,4 1 5 0 Y R,0.18181818181818182,0.0
All_Characters,1 3 9 0 1 Y,1 5 9 7 L,0.45454545454545453,0.0
All_Characters,7 0 9 6 3 M,5 7 0 2 Y,0.6363636363636364,0.0
All_Characters,8 9 0 5 M Y,1 5 7 5,0.6363636363636364,0.0
All_Characters,6 8 4 3 R R,4 8 4 5 S B,0.36363636363636365,0.0
All_Characters,9 8 2 0 9 R,4 7 6 7 7 Y B,0.7272727272727273,0.0
All_Characters,4 3 9 2 2 H,4 L H,0.6363636363636364,0.0
All_Characters,2 0 1 6 3 W,9 7 0 2 5 Y A,0.6363636363636364,0.0
All_Characters,4 4 9 1 0 A,4 4 3 7 Y,0.45454545454545453,0.0
All_Characters,4 6 7 6 3 Y,4 4 6 7 2 Y,0.36363636363636365,0.0
All_Characters,5 2 8 0 T,4 4 4 2 L M,0.7777777777777778,0.0
All_Characters,4 7 4 8 2 A A,1 8 5 8 Y,0.6153846153846154,0.0
All_Characters,2 9 0 8 1 W,1 7 7 8 2 L M,0.6363636363636364,0.0
All_Characters,7 5 0 1 2 M,4 7 5 3 A A,0.5454545454545454,0.0
All_Characters,4 9 D A,1 4 7 L Y,0.7142857142857143,0.0
All_Characters,4 9 6 4 8 B B,4 4 7 6 2 Y B,0.38461538461538464,0.0
All_Characters,7 3 9 3 6 Y,,1.0,0.0
All_Characters,3 3 5 1 D A,7 7 5 5 M M,0.45454545454545453,0.0
All_Characters,6 7 9 0 1 B,4 5 7 9 L,0.6363636363636364,0.0
All_Characters,4 3 8 9 0 S,5 1 5 9 H S,0.36363636363636365,0.0
All_Characters,5 9 2 4 M W,4 5 2 4 K M,0.36363636363636365,0.0
All_Characters,5 2 0 5 1 B,4 5 2 8 L B,0.45454545454545453,0.0
All_Characters,7 9 7 6 8,4 4,0.8888888888888888,0.0
All_Characters,9 4 3 5 8 B B,5 8 3 5 5 A R,0.38461538461538464,0.0
All_Characters,7 3 8 0 7 B B,4 7 8 0 7 B B,0.15384615384615385,0.0
All_Characters,4 3 9 2 2 H,1 1 Y,0.8181818181818182,0.0
All_Characters,Average,Average,0.5030443630443631,0.0
Digits,26452,4745,0.6,0.0
Digits,33756,1574,0.8,0.0
Digits,35615,4454,1.0,0.0
Digits,9625,4455,0.75,0.0
Digits,5982,5553,0.75,0.0
Digits,62013,44721,1.0,0.0
Digits,77370,59650,0.8,0.0
Digits,9434,7444,0.5,0.0
Digits,36552,4465,0.8,0.0
Digits,5242,4442,0.5,0.0
Digits,58972,45372,0.6,0.0
Digits,13105,430,0.6,0.0
Digits,86900,5650,0.6,0.0
Digits,6901,4692,0.75,0.0
Digits,93855,9555,0.4,0.0
Digits,33965,447,1.0,0.0
Digits,64375,4452,0.8,0.0
Digits,98265,9426,0.4,0.0
Digits,54393,55475,0.8,0.0
Digits,50318,44123,1.0,0.0
Digits,8073,1473,0.5,0.0
Digits,48921,44822,0.6,0.0
Digits,54463,4494,0.6,0.0
Digits,16497,75222,1.0,0.0
Digits,55597,44552,0.8,0.0
Digits,32911,15551,0.8,0.0
Digits,3524,4554,0.5,0.0
Digits,78827,4124,0.8,0.0
Digits,88439,44452,0.8,0.0
Digits,35218,45522,0.8,0.0
Digits,6684,4654,0.5,0.0
Digits,13747,41344,0.6,0.0
Digits,18741,4472,0.8,0.0
Digits,55306,44551,1.0,0.0
Digits,65217,14522,0.8,0.0
Digits,70291,47729,0.6,0.0
Digits,23011,7250,0.8,0.0
Digits,17682,51758,0.6,0.0
Digits,52755,44755,0.4,0.0
Digits,56670,45457,0.8,0.0
Digits,62353,5553,0.6,0.0
Digits,6684,46444,0.75,0.0
Digits,97093,4755,0.8,0.0
Digits,6357,4555,0.75,0.0
Digits,71322,5133,0.6,0.0
Digits,5823,4487,1.0,0.0
Digits,57554,41,1.0,0.0
Digits,45695,5,0.8,0.0
Digits,5675,4557,0.75,0.0
Digits,27369,54736,0.6,0.0
Digits,57099,9570,0.6,0.0
Digits,95477,44772,0.6,0.0
Digits,5258,5585,0.5,0.0
Digits,85187,95575,0.8,0.0
Digits,86287,44287,0.4,0.0
Digits,7513,4755,0.75,0.0
Digits,69614,6761,0.4,0.0
Digits,41319,473,0.6,0.0
Digits,89543,54552,0.8,0.0
Digits,44828,44225,0.4,0.0
Digits,75274,4822,0.8,0.0
Digits,37905,45722,1.0,0.0
Digits,2502,82502,0.25,0.0
Digits,49008,449025,0.6,0.0
Digits,67674,575,0.8,0.0
Digits,87693,1575,1.0,0.0
Digits,87796,44576,0.8,0.0
Digits,12253,4,1.0,0.0
Digits,83278,9444,1.0,0.0
Digits,93234,9,0.8,0.0
Digits,80478,68542,0.8,0.0
Digits,47309,1455,1.0,0.0
