Type,Label,Prediction,CER,Accuracy
All_Characters,80663D,80663B,0.16666666666666666,0.0
All_Characters,13225BB,43225BB,0.14285714285714285,0.0
All_Characters,75498BB,75498BB,0.0,1.0
All_Characters,42107A,42107A,0.0,1.0
All_Characters,43467W,43467Y,0.16666666666666666,0.0
All_Characters,30579H,30579H,0.0,1.0
All_Characters,14675Y,4997YW,0.8333333333333334,0.0
All_Characters,38019B,38019B,0.0,1.0
All_Characters,61982H,61982H,0.0,1.0
All_Characters,14319W,14319W,0.0,1.0
All_Characters,52624D,52624D,0.0,1.0
All_Characters,27561D,27561D,0.0,1.0
All_Characters,45425M,45425M,0.0,1.0
All_Characters,24365M,24368M,0.16666666666666666,0.0
All_Characters,56540A,56540A,0.0,1.0
All_Characters,9502SS,9502BB,0.3333333333333333,0.0
All_Characters,73744B,73744B,0.0,1.0
All_Characters,53733BB,53733BB,0.0,1.0
All_Characters,23629AA,23629AA,0.0,1.0
All_Characters,64680Y,64680Y,0.0,1.0
All_Characters,41849R,41849W,0.16666666666666666,0.0
All_Characters,36698R,36698R,0.0,1.0
All_Characters,83656Y,83656Y,0.0,1.0
All_Characters,78827D,78827B,0.16666666666666666,0.0
All_Characters,76902W,76902W,0.0,1.0
All_Characters,65749BB,65749BB,0.0,1.0
All_Characters,91530D,91530D,0.0,1.0
All_Characters,94669Y,94669Y,0.0,1.0
All_Characters,89344D,89344D,0.0,1.0
All_Characters,9887RA,9898HH,0.6666666666666666,0.0
All_Characters,60790W,60790M,0.16666666666666666,0.0
All_Characters,17756B,17756B,0.0,1.0
All_Characters,65217R,65219R,0.16666666666666666,0.0
All_Characters,35662BB,35662BB,0.0,1.0
All_Characters,99214S,99214B,0.16666666666666666,0.0
All_Characters,65749BB,65749BB,0.0,1.0
All_Characters,90137W,90137W,0.0,1.0
All_Characters,10258W,10258R,0.16666666666666666,0.0
All_Characters,19975D,19996HD,0.5,0.0
All_Characters,39734H,19934H,0.3333333333333333,0.0
All_Characters,66517W,66517M,0.16666666666666666,0.0
All_Characters,37467BB,37467BB,0.0,1.0
All_Characters,26606D,26606D,0.0,1.0
All_Characters,683T,433TB,0.75,0.0
All_Characters,81006Y,81006Y,0.0,1.0
All_Characters,43563BB,13563BB,0.14285714285714285,0.0
All_Characters,18381B,18381B,0.0,1.0
All_Characters,9356DY,9356BY,0.16666666666666666,0.0
All_Characters,41469BB,41469BB,0.0,1.0
All_Characters,57632A,5761AB,0.5,0.0
All_Characters,7552W,5552WB,0.4,0.0
All_Characters,71945H,71945H,0.0,1.0
All_Characters,7556WW,7556WW,0.0,1.0
All_Characters,34614AA,34614AA,0.0,1.0
All_Characters,93503S,93803B,0.3333333333333333,0.0
All_Characters,60827Y,60827Y,0.0,1.0
All_Characters,3246HH,3246HH,0.0,1.0
All_Characters,60825A,60825A,0.0,1.0
All_Characters,8806AB,15386BB,0.8333333333333334,0.0
All_Characters,50214M,50214M,0.0,1.0
All_Characters,96564M,96564M,0.0,1.0
All_Characters,4155BH,4155BH,0.0,1.0
All_Characters,47168H,47168H,0.0,1.0
All_Characters,99551W,99551W,0.0,1.0
All_Characters,7286HH,7286HH,0.0,1.0
All_Characters,81075D,61075BB,0.5,0.0
All_Characters,5483M,99979BB,1.4,0.0
All_Characters,8566B,8666B,0.2,0.0
All_Characters,3286DR,3286BR,0.16666666666666666,0.0
All_Characters,98420BB,98423BB,0.14285714285714285,0.0
All_Characters,95333AA,95337AA,0.14285714285714285,0.0
All_Characters,48921W,48921W,0.0,1.0
All_Characters,6286RY,6286RY,0.0,1.0
All_Characters,50055B,50055B,0.0,1.0
All_Characters,70613BB,70613BB,0.0,1.0
All_Characters,41595AA,41595AA,0.0,1.0
All_Characters,38313B,75331B,0.6666666666666666,0.0
All_Characters,70651Y,70651Y,0.0,1.0
All_Characters,428A,428A,0.0,1.0
All_Characters,4787AW,4737AW,0.16666666666666666,0.0
All_Characters,1594DY,1594BY,0.16666666666666666,0.0
All_Characters,47761H,47781H,0.16666666666666666,0.0
All_Characters,7448SS,7448BB,0.3333333333333333,0.0
All_Characters,61180BB,61180BB,0.0,1.0
All_Characters,1579AS,1579AS,0.0,1.0
All_Characters,17113R,17113R,0.0,1.0
All_Characters,6516BD,6516BD,0.0,1.0
All_Characters,4717AY,4717AY,0.0,1.0
All_Characters,50055B,50055B,0.0,1.0
All_Characters,35909AA,35909AA,0.0,1.0
All_Characters,83697W,83697W,0.0,1.0
All_Characters,4289TB,9715TB,0.6666666666666666,0.0
All_Characters,81779M,81999M,0.3333333333333333,0.0
All_Characters,42184AA,42184AA,0.0,1.0
All_Characters,9041HS,9841HR,0.3333333333333333,0.0
All_Characters,8523BB,8523BB,0.0,1.0
All_Characters,64375H,64375H,0.0,1.0
All_Characters,1652HR,1652HR,0.0,1.0
All_Characters,59761S,59761S,0.0,1.0
All_Characters,40881B,40881B,0.0,1.0
All_Characters,60924D,60994BB,0.5,0.0
All_Characters,59508H,59508H,0.0,1.0
All_Characters,85633S,85833Y,0.3333333333333333,0.0
All_Characters,2599BK,23599HY,0.5,0.0
All_Characters,49712W,49712W,0.0,1.0
All_Characters,36572H,36572H,0.0,1.0
All_Characters,52541D,92541Y,0.3333333333333333,0.0
All_Characters,95541AA,95541AA,0.0,1.0
All_Characters,46001B,46001B,0.0,1.0
All_Characters,23052BB,23052BB,0.0,1.0
All_Characters,41238B,41238B,0.0,1.0
All_Characters,66307R,66307R,0.0,1.0
All_Characters,99805BB,99805BB,0.0,1.0
All_Characters,1693AS,1693AS,0.0,1.0
All_Characters,34737A,34737A,0.0,1.0
All_Characters,92173H,92173H,0.0,1.0
All_Characters,9545RS,9545RS,0.0,1.0
All_Characters,72409M,72409M,0.0,1.0
All_Characters,67300D,67388D,0.3333333333333333,0.0
All_Characters,2865R,2865R,0.0,1.0
All_Characters,22532BB,22532BB,0.0,1.0
All_Characters,56813H,56813H,0.0,1.0
All_Characters,12269BB,2269BB,0.14285714285714285,0.0
All_Characters,1723WW,1723WW,0.0,1.0
All_Characters,87499S,87299B,0.3333333333333333,0.0
All_Characters,88154D,88154B,0.16666666666666666,0.0
All_Characters,17801,17899B,0.6,0.0
All_Characters,74780BB,74780BB,0.0,1.0
All_Characters,6270LA,99018BB,1.1666666666666667,0.0
All_Characters,56773D,56773B,0.16666666666666666,0.0
All_Characters,81497A,81497A,0.0,1.0
All_Characters,56813H,56813H,0.0,1.0
All_Characters,8793TH,9995HH,0.6666666666666666,0.0
All_Characters,87877W,87877W,0.0,1.0
All_Characters,6104DY,6104DY,0.0,1.0
All_Characters,27743BB,27743BB,0.0,1.0
All_Characters,39497S,39497B,0.16666666666666666,0.0
All_Characters,81075D,81075B,0.16666666666666666,0.0
All_Characters,57604BB,57604BB,0.0,1.0
All_Characters,4717AY,4717AY,0.0,1.0
All_Characters,76216R,76216R,0.0,1.0
All_Characters,28906H,28988H,0.3333333333333333,0.0
All_Characters,37348H,37348H,0.0,1.0
All_Characters,88901H,88901H,0.0,1.0
All_Characters,8020BD,9020BB,0.3333333333333333,0.0
All_Characters,74316H,74318H,0.16666666666666666,0.0
All_Characters,41751S,41751B,0.16666666666666666,0.0
All_Characters,64925BB,64925BB,0.0,1.0
All_Characters,2931HD,2931HD,0.0,1.0
All_Characters,1597BW,1597BW,0.0,1.0
All_Characters,52842R,52842R,0.0,1.0
All_Characters,23683AA,23683AA,0.0,1.0
All_Characters,22532BB,22532BB,0.0,1.0
All_Characters,5900T,3998H,0.8,0.0
All_Characters,4340DR,4340BW,0.3333333333333333,0.0
All_Characters,40297W,40297W,0.0,1.0
All_Characters,13560Y,13560Y,0.0,1.0
All_Characters,87985M,87985M,0.0,1.0
All_Characters,1226BS,1226BB,0.16666666666666666,0.0
All_Characters,7256DD,7256DD,0.0,1.0
All_Characters,29101Y,29101Y,0.0,1.0
All_Characters,42462A,42462A,0.0,1.0
All_Characters,9692RY,9692RY,0.0,1.0
All_Characters,3870AD,38703AB,0.3333333333333333,0.0
All_Characters,86920,38388BB,1.2,0.0
All_Characters,8371B,8371B,0.0,1.0
All_Characters,3786KB,1786BB,0.3333333333333333,0.0
All_Characters,66735A,66735A,0.0,1.0
All_Characters,41304R,41304R,0.0,1.0
All_Characters,13901Y,13901Y,0.0,1.0
All_Characters,70963M,90963M,0.16666666666666666,0.0
All_Characters,8905MY,8905HY,0.16666666666666666,0.0
All_Characters,6843RR,6843RR,0.0,1.0
All_Characters,98209R,98209R,0.0,1.0
All_Characters,43922H,41822H,0.3333333333333333,0.0
All_Characters,20163W,20163W,0.0,1.0
All_Characters,44910A,44910A,0.0,1.0
All_Characters,46763Y,46763Y,0.0,1.0
All_Characters,5280T,7280BB,0.6,0.0
All_Characters,47482AA,47482AA,0.0,1.0
All_Characters,29081W,29081W,0.0,1.0
All_Characters,75012M,75012M,0.0,1.0
All_Characters,49DA,91BB,1.0,0.0
All_Characters,49648BB,49648BB,0.0,1.0
All_Characters,73936Y,9998BB,0.8333333333333334,0.0
All_Characters,3351DA,56955HY,1.0,0.0
All_Characters,67901B,67901B,0.0,1.0
All_Characters,43890S,43890S,0.0,1.0
All_Characters,5924MW,5924MW,0.0,1.0
All_Characters,52051B,52051B,0.0,1.0
All_Characters,79768,70898BB,1.0,0.0
All_Characters,94358BB,94358BB,0.0,1.0
All_Characters,73807BB,73807BB,0.0,1.0
All_Characters,43922H,7922H,0.3333333333333333,0.0
All_Characters,Average,Average,0.14297619047619045,0.6366666666666667
Digits,26452,26452,0.0,1.0
Digits,33756,33756,0.0,1.0
Digits,35615,35615,0.0,1.0
Digits,9625,9625,0.0,1.0
Digits,5982,5982,0.0,1.0
Digits,62013,62013,0.0,1.0
Digits,77370,77370,0.0,1.0
Digits,9434,9434,0.0,1.0
Digits,36552,36552,0.0,1.0
Digits,5242,5142,0.25,0.0
Digits,58972,58972,0.0,1.0
Digits,13105,13105,0.0,1.0
Digits,86900,86900,0.0,1.0
Digits,6901,6901,0.0,1.0
Digits,93855,93855,0.0,1.0
Digits,33965,33965,0.0,1.0
Digits,64375,64375,0.0,1.0
Digits,98265,98265,0.0,1.0
Digits,54393,54393,0.0,1.0
Digits,50318,50318,0.0,1.0
Digits,8073,80731,0.25,0.0
Digits,48921,48921,0.0,1.0
Digits,54463,54463,0.0,1.0
Digits,16497,16397,0.2,0.0
Digits,55597,55597,0.0,1.0
Digits,32911,32911,0.0,1.0
Digits,3524,3524,0.0,1.0
Digits,78827,18837,0.4,0.0
Digits,88439,88439,0.0,1.0
Digits,35218,35218,0.0,1.0
Digits,6684,66844,0.25,0.0
Digits,13747,13747,0.0,1.0
Digits,18741,18741,0.0,1.0
Digits,55306,55306,0.0,1.0
Digits,65217,65217,0.0,1.0
Digits,70291,70291,0.0,1.0
Digits,23011,23031,0.2,0.0
Digits,17682,17682,0.0,1.0
Digits,52755,52755,0.0,1.0
Digits,56670,56670,0.0,1.0
Digits,62353,62353,0.0,1.0
Digits,6684,6684,0.0,1.0
Digits,97093,97093,0.0,1.0
Digits,6357,6357,0.0,1.0
Digits,71322,71372,0.2,0.0
Digits,5823,5823,0.0,1.0
Digits,57554,30158,0.8,0.0
Digits,45695,45695,0.0,1.0
Digits,5675,5675,0.0,1.0
Digits,27369,27369,0.0,1.0
Digits,57099,57099,0.0,1.0
Digits,95477,99547,0.4,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,85187,0.0,1.0
Digits,86287,86287,0.0,1.0
Digits,7513,7513,0.0,1.0
Digits,69614,69614,0.0,1.0
Digits,41319,47337,0.6,0.0
Digits,89543,89543,0.0,1.0
Digits,44828,44828,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,37905,37905,0.0,1.0
Digits,2502,2502,0.0,1.0
Digits,49008,49068,0.2,0.0
Digits,67674,67874,0.2,0.0
Digits,87693,87693,0.0,1.0
Digits,87796,87796,0.0,1.0
Digits,12253,44,1.0,0.0
Digits,83278,13279,0.4,0.0
Digits,93234,93235,0.2,0.0
Digits,80478,80478,0.0,1.0
Digits,47309,47309,0.0,1.0
Digits,36304,36306,0.2,0.0
Digits,82540,82540,0.0,1.0
Digits,87985,87985,0.0,1.0
Digits,6207,6201,0.25,0.0
Digits,98631,79651,0.6,0.0
Digits,91530,91530,0.0,1.0
Digits,86900,86900,0.0,1.0
Digits,62007,62007,0.0,1.0
Digits,275,765,0.6666666666666666,0.0
Digits,80610,60510,0.4,0.0
Digits,6586,6586,0.0,1.0
Digits,17113,17113,0.0,1.0
Digits,48783,66783,0.4,0.0
Digits,58438,58438,0.0,1.0
Digits,21277,92177,0.4,0.0
Digits,87404,58078,1.0,0.0
Digits,79948,79948,0.0,1.0
Digits,62253,62253,0.0,1.0
Digits,73671,73671,0.0,1.0
Digits,25616,3406,0.8,0.0
Digits,48783,48783,0.0,1.0
Digits,58536,58538,0.2,0.0
Digits,55262,55262,0.0,1.0
Digits,1629,1629,0.0,1.0
Digits,43547,43547,0.0,1.0
Digits,73807,73807,0.0,1.0
Digits,4396,4396,0.0,1.0
Digits,61786,61786,0.0,1.0
Digits,67423,67423,0.0,1.0
Digits,58536,58536,0.0,1.0
Digits,96564,96564,0.0,1.0
Digits,81697,81697,0.0,1.0
Digits,70327,8327,0.4,0.0
Digits,83656,83656,0.0,1.0
Digits,80663,80663,0.0,1.0
Digits,13225,43225,0.2,0.0
Digits,75498,75498,0.0,1.0
Digits,42107,42107,0.0,1.0
Digits,43467,43467,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,14675,4997,0.8,0.0
Digits,38019,38019,0.0,1.0
Digits,61982,61982,0.0,1.0
Digits,14319,14319,0.0,1.0
Digits,52624,52624,0.0,1.0
Digits,27561,27561,0.0,1.0
Digits,45425,45425,0.0,1.0
Digits,24365,24368,0.2,0.0
Digits,56540,56540,0.0,1.0
Digits,9502,9502,0.0,1.0
Digits,73744,73744,0.0,1.0
Digits,53733,53733,0.0,1.0
Digits,23629,23629,0.0,1.0
Digits,64680,64680,0.0,1.0
Digits,41849,41849,0.0,1.0
Digits,36698,36698,0.0,1.0
Digits,83656,83656,0.0,1.0
Digits,78827,78827,0.0,1.0
Digits,76902,76902,0.0,1.0
Digits,65749,65749,0.0,1.0
Digits,91530,91530,0.0,1.0
Digits,94669,94669,0.0,1.0
Digits,89344,89344,0.0,1.0
Digits,9887,9898,0.5,0.0
Digits,60790,60790,0.0,1.0
Digits,17756,17756,0.0,1.0
Digits,65217,65219,0.2,0.0
Digits,35662,35662,0.0,1.0
Digits,99214,99214,0.0,1.0
Digits,65749,65749,0.0,1.0
Digits,90137,90137,0.0,1.0
Digits,10258,10258,0.0,1.0
Digits,19975,19996,0.4,0.0
Digits,39734,19934,0.4,0.0
Digits,66517,66517,0.0,1.0
Digits,37467,37467,0.0,1.0
Digits,26606,26606,0.0,1.0
Digits,683,433,0.6666666666666666,0.0
Digits,81006,81006,0.0,1.0
Digits,43563,13563,0.2,0.0
Digits,18381,18381,0.0,1.0
Digits,9356,9356,0.0,1.0
Digits,41469,41469,0.0,1.0
Digits,57632,5761,0.4,0.0
Digits,7552,5552,0.25,0.0
Digits,71945,71945,0.0,1.0
Digits,7556,7556,0.0,1.0
Digits,34614,34614,0.0,1.0
Digits,93503,93803,0.2,0.0
Digits,60827,60827,0.0,1.0
Digits,3246,3246,0.0,1.0
Digits,60825,60825,0.0,1.0
Digits,8806,15386,1.0,0.0
Digits,50214,50214,0.0,1.0
Digits,96564,96564,0.0,1.0
Digits,4155,4155,0.0,1.0
Digits,47168,47168,0.0,1.0
Digits,99551,99551,0.0,1.0
Digits,7286,7286,0.0,1.0
Digits,81075,61075,0.2,0.0
Digits,5483,99979,1.25,0.0
Digits,8566,8666,0.25,0.0
Digits,3286,3286,0.0,1.0
Digits,98420,98423,0.2,0.0
Digits,95333,95337,0.2,0.0
Digits,48921,48921,0.0,1.0
Digits,6286,6286,0.0,1.0
Digits,50055,50055,0.0,1.0
Digits,70613,70613,0.0,1.0
Digits,41595,41595,0.0,1.0
Digits,38313,75331,0.8,0.0
Digits,70651,70651,0.0,1.0
Digits,428,428,0.0,1.0
Digits,4787,4737,0.25,0.0
Digits,1594,1594,0.0,1.0
Digits,47761,47781,0.2,0.0
Digits,7448,7448,0.0,1.0
Digits,61180,61180,0.0,1.0
Digits,1579,1579,0.0,1.0
Digits,17113,17113,0.0,1.0
Digits,6516,6516,0.0,1.0
Digits,4717,4717,0.0,1.0
Digits,50055,50055,0.0,1.0
Digits,35909,35909,0.0,1.0
Digits,83697,83697,0.0,1.0
Digits,4289,9715,1.0,0.0
Digits,81779,81999,0.4,0.0
Digits,42184,42184,0.0,1.0
Digits,9041,9841,0.25,0.0
Digits,8523,8523,0.0,1.0
Digits,64375,64375,0.0,1.0
Digits,1652,1652,0.0,1.0
Digits,59761,59761,0.0,1.0
Digits,40881,40881,0.0,1.0
Digits,60924,60994,0.2,0.0
Digits,59508,59508,0.0,1.0
Digits,85633,85833,0.2,0.0
Digits,2599,23599,0.25,0.0
Digits,49712,49712,0.0,1.0
Digits,36572,36572,0.0,1.0
Digits,52541,92541,0.2,0.0
Digits,95541,95541,0.0,1.0
Digits,46001,46001,0.0,1.0
Digits,23052,23052,0.0,1.0
Digits,41238,41238,0.0,1.0
Digits,66307,66307,0.0,1.0
Digits,99805,99805,0.0,1.0
Digits,1693,1693,0.0,1.0
Digits,34737,34737,0.0,1.0
Digits,92173,92173,0.0,1.0
Digits,9545,9545,0.0,1.0
Digits,72409,72409,0.0,1.0
Digits,67300,67388,0.4,0.0
Digits,2865,2865,0.0,1.0
Digits,22532,22532,0.0,1.0
Digits,56813,56813,0.0,1.0
Digits,12269,2269,0.2,0.0
Digits,1723,1723,0.0,1.0
Digits,87499,87299,0.2,0.0
Digits,88154,88154,0.0,1.0
Digits,17801,17899,0.4,0.0
Digits,74780,74780,0.0,1.0
Digits,6270,99018,1.25,0.0
Digits,56773,56773,0.0,1.0
Digits,81497,81497,0.0,1.0
Digits,56813,56813,0.0,1.0
Digits,8793,9995,0.75,0.0
Digits,87877,87877,0.0,1.0
Digits,6104,6104,0.0,1.0
Digits,27743,27743,0.0,1.0
Digits,39497,39497,0.0,1.0
Digits,81075,81075,0.0,1.0
Digits,57604,57604,0.0,1.0
Digits,4717,4717,0.0,1.0
Digits,76216,76216,0.0,1.0
Digits,28906,28988,0.4,0.0
Digits,37348,37348,0.0,1.0
Digits,88901,88901,0.0,1.0
Digits,8020,9020,0.25,0.0
Digits,74316,74318,0.2,0.0
Digits,41751,41751,0.0,1.0
Digits,64925,64925,0.0,1.0
Digits,2931,2931,0.0,1.0
Digits,1597,1597,0.0,1.0
Digits,52842,52842,0.0,1.0
Digits,23683,23683,0.0,1.0
Digits,22532,22532,0.0,1.0
Digits,5900,3998,0.75,0.0
Digits,4340,4340,0.0,1.0
Digits,40297,40297,0.0,1.0
Digits,13560,13560,0.0,1.0
Digits,87985,87985,0.0,1.0
Digits,1226,1226,0.0,1.0
Digits,7256,7256,0.0,1.0
Digits,29101,29101,0.0,1.0
Digits,42462,42462,0.0,1.0
Digits,9692,9692,0.0,1.0
Digits,3870,38703,0.25,0.0
Digits,86920,38388,1.0,0.0
Digits,8371,8371,0.0,1.0
Digits,3786,1786,0.25,0.0
Digits,66735,66735,0.0,1.0
Digits,41304,41304,0.0,1.0
Digits,13901,13901,0.0,1.0
Digits,70963,90963,0.2,0.0
Digits,8905,8905,0.0,1.0
Digits,6843,6843,0.0,1.0
Digits,98209,98209,0.0,1.0
Digits,43922,41822,0.4,0.0
Digits,20163,20163,0.0,1.0
Digits,44910,44910,0.0,1.0
Digits,46763,46763,0.0,1.0
Digits,5280,7280,0.25,0.0
Digits,47482,47482,0.0,1.0
Digits,29081,29081,0.0,1.0
Digits,75012,75012,0.0,1.0
Digits,49,91,1.0,0.0
Digits,49648,49648,0.0,1.0
Digits,73936,9998,0.8,0.0
Digits,3351,56955,1.0,0.0
Digits,67901,67901,0.0,1.0
Digits,43890,43890,0.0,1.0
Digits,5924,5924,0.0,1.0
Digits,52051,52051,0.0,1.0
Digits,79768,70898,0.6,0.0
Digits,94358,94358,0.0,1.0
Digits,73807,73807,0.0,1.0
Digits,43922,7922,0.4,0.0
Digits,Average,Average,0.11027777777777777,0.75
Letters,D,D,0.0,1.0
Letters,R,R,0.0,1.0
Letters,R,R,0.0,1.0
Letters,MM,MM,0.0,1.0
Letters,BH,BM,0.5,0.0
Letters,W,W,0.0,1.0
Letters,R,R,0.0,1.0
Letters,B,B,0.0,1.0
Letters,W,W,0.0,1.0
Letters,HA,KB,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,R,R,0.0,1.0
Letters,M,M,0.0,1.0
Letters,RS,RS,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,H,H,0.0,1.0
Letters,H,H,0.0,1.0
Letters,A,A,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,DR,BR,0.5,0.0
Letters,W,W,0.0,1.0
Letters,D,D,0.0,1.0
Letters,H,H,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,H,B,1.0,0.0
Letters,AY,AY,0.0,1.0
Letters,D,M,1.0,0.0
Letters,BB,BB,0.0,1.0
Letters,D,D,0.0,1.0
Letters,AS,AB,0.5,0.0
Letters,D,D,0.0,1.0
Letters,A,A,0.0,1.0
Letters,D,D,0.0,1.0
Letters,R,R,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,A,A,0.0,1.0
Letters,H,H,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,AS,AB,0.5,0.0
Letters,B,B,0.0,1.0
Letters,RY,RY,0.0,1.0
Letters,M,W,1.0,0.0
Letters,SS,BB,1.0,0.0
Letters,AA,AA,0.0,1.0
Letters,BH,BH,0.0,1.0
Letters,R,R,0.0,1.0
Letters,S,S,0.0,1.0
Letters,Y,H,1.0,0.0
Letters,BS,BB,0.5,0.0
Letters,M,M,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,BS,BS,0.0,1.0
Letters,H,H,0.0,1.0
Letters,H,H,0.0,1.0
Letters,D,D,0.0,1.0
Letters,M,M,0.0,1.0
Letters,W,M,1.0,0.0
Letters,AA,AA,0.0,1.0
Letters,RW,RW,0.0,1.0
Letters,M,M,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,M,M,0.0,1.0
Letters,S,BB,2.0,0.0
Letters,D,HB,2.0,0.0
Letters,D,D,0.0,1.0
Letters,A,A,0.0,1.0
Letters,B,B,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,M,M,0.0,1.0
