Type,Label,Prediction,CER,Accuracy
All_Characters,6 7 6 7 4,4 4 5 2 S,0.5555555555555556,0.0
All_Characters,8 7 6 9 3 A A,6 1 0 5 S D,0.6153846153846154,0.0
All_Characters,8 7 7 9 6 B B,4 1 7 6 W D,0.46153846153846156,0.0
All_Characters,1 2 2 5 3 M,,1.0,0.0
All_Characters,8 3 2 7 8 S,9 4 4 4 W,0.6363636363636364,0.0
All_Characters,9 3 2 3 4 D,9 3 4 2 5 M,0.36363636363636365,0.0
All_Characters,8 0 4 7 8 D,8 8 4 2 7 L,0.36363636363636365,0.0
All_Characters,4 7 3 0 9 A,4 4 1 5 2 A B,0.5454545454545454,0.0
All_Characters,3 6 3 0 4 B,2 2 5 4 A,0.5454545454545454,0.0
All_Characters,8 2 5 4 0 B B,2 2 5 4 L B,0.3076923076923077,0.0
All_Characters,8 7 9 8 5 M,4 2 7 7 L M,0.45454545454545453,0.0
All_Characters,6 2 0 7 R,3 4 9 5 7 L,0.6666666666666666,0.0
All_Characters,9 8 6 3 1 B,0 0 1 5 1 L B,0.5454545454545454,0.0
All_Characters,9 1 5 3 0 D,4 5 5 5 L,0.5454545454545454,0.0
All_Characters,8 6 9 0 0 M,1 4 9 0 0 H,0.2727272727272727,0.0
All_Characters,6 2 0 0 7 B B,2 4 7 2 2 L D,0.5384615384615384,0.0
All_Characters,2 7 5 R K,4 2 4 5 L D,0.5555555555555556,0.0
All_Characters,8 0 6 1 0 W,4 4 4 2 2 L,0.5454545454545454,0.0
All_Characters,6 5 8 6 A,6 1 5 B,0.5555555555555556,0.0
All_Characters,1 7 1 1 3 R,1 7 1 2 D,0.36363636363636365,0.0
All_Characters,4 8 7 8 3 A A,4 4 2 B,0.6923076923076923,0.0
All_Characters,5 8 4 3 8 A A,4 4 9 4 0 L B,0.5384615384615384,0.0
All_Characters,2 1 2 7 7 M,R 6 6 2 2 L,0.5454545454545454,0.0
All_Characters,8 7 4 0 4,9 4 4 4 M,0.4444444444444444,0.0
All_Characters,7 9 9 4 8 R,7 2 2 4 3 R,0.2727272727272727,0.0
All_Characters,6 2 2 5 3 W,4 1 2 2 5 S,0.45454545454545453,0.0
All_Characters,7 3 6 7 1 B,4 4 4 6 2 L,0.5454545454545454,0.0
All_Characters,2 5 6 1 6 Y,4,1.0,0.0
All_Characters,4 8 7 8 3 A A,4 8 8 8 D,0.46153846153846156,0.0
All_Characters,5 8 5 3 6 A,3 5 3 6 M A,0.45454545454545453,0.0
All_Characters,5 5 2 6 2 S,4 5 5 2 5 L,0.45454545454545453,0.0
All_Characters,1 6 2 9 S S,1 2 2 2 S S,0.18181818181818182,0.0
All_Characters,4 3 5 4 7 M,4 5 9 1 L M,0.36363636363636365,0.0
All_Characters,7 3 8 0 7 B B,1 1 9 0 8 Y B,0.38461538461538464,0.0
All_Characters,4 3 9 6 H R,4 3 1 H L,0.36363636363636365,0.0
All_Characters,6 1 7 8 6 M,8 1 7 8 D M,0.18181818181818182,0.0
All_Characters,6 7 4 2 3 B B,4 7 7 2 M B,0.38461538461538464,0.0
All_Characters,5 8 5 3 6 A,8 8 5 6 6 A,0.18181818181818182,0.0
All_Characters,9 6 5 6 4 M,4 2 4 4 2 L A,0.7272727272727273,0.0
All_Characters,8 1 6 9 7 A A,8 1 6 1 7 M,0.3076923076923077,0.0
All_Characters,7 0 3 2 7 B,1 4 2 4 S,0.5454545454545454,0.0
All_Characters,8 3 6 5 6 Y,,1.0,0.0
All_Characters,8 0 6 6 3 D,1 1 6 9 9 M S,0.6363636363636364,0.0
All_Characters,1 3 2 2 5 B B,4 1 7 2 4 B B,0.3076923076923077,0.0
All_Characters,7 5 4 9 8 B B,7 7 2 4 D,0.6153846153846154,0.0
All_Characters,4 2 1 0 7 A,1 4 9 2 L A,0.45454545454545453,0.0
All_Characters,4 3 4 6 7 W,4 7 9 2 L,0.5454545454545454,0.0
All_Characters,3 0 5 7 9 H,2 1 0 5 A,0.6363636363636364,0.0
All_Characters,1 4 6 7 5 Y,9 3 4 2 L S,0.5454545454545454,0.0
All_Characters,3 8 0 1 9 B,3 8 2 1 W B,0.18181818181818182,0.0
All_Characters,6 1 9 8 2 H,H 1 1 0 3 L,0.45454545454545453,0.0
All_Characters,1 4 3 1 9 W,1 4 0 D W,0.36363636363636365,0.0
All_Characters,5 2 6 2 4 D,5 2 2 2 4 L,0.18181818181818182,0.0
All_Characters,2 7 5 6 1 D,2 2 7 5 2 H,0.45454545454545453,0.0
All_Characters,4 5 4 2 5 M,7 4 2 2 L,0.45454545454545453,0.0
All_Characters,2 4 3 6 5 M,4 2 4 6 D,0.5454545454545454,0.0
All_Characters,5 6 5 4 0 A,5 5 1 5 4 L,0.45454545454545453,0.0
All_Characters,9 5 0 2 S S,4 4 2 2 4 L,0.45454545454545453,0.0
All_Characters,7 3 7 4 4 B,0 8 1 2 4 H S,0.6363636363636364,0.0
All_Characters,5 3 7 3 3 B B,4 3 7 3 B B,0.23076923076923078,0.0
All_Characters,2 3 6 2 9 A A,4 6 4 2 2 M,0.5384615384615384,0.0
All_Characters,6 4 6 8 0 Y,4 1 4 6 2 L,0.5454545454545454,0.0
All_Characters,4 1 8 4 9 R,4 1 2 2 L B,0.36363636363636365,0.0
All_Characters,3 6 6 9 8 R,7 1 1 5 5 H T,0.7272727272727273,0.0
All_Characters,8 3 6 5 6 Y,7 2 6 5 D,0.45454545454545453,0.0
All_Characters,7 8 8 2 7 D,2 8 2 2 L,0.45454545454545453,0.0
All_Characters,7 6 9 0 2 W,1 1 0 2 2 M L,0.6363636363636364,0.0
All_Characters,6 5 7 4 9 B B,4 5 2 2 4 L,0.5384615384615384,0.0
All_Characters,9 1 5 3 0 D,9 1 5 8 L D,0.18181818181818182,0.0
All_Characters,9 4 6 6 9 Y,9 1 6 6 4 A S,0.45454545454545453,0.0
All_Characters,8 9 3 4 4 D,H 3 3 4 4 H,0.2727272727272727,0.0
All_Characters,9 8 8 7 R A,4 4 2 2 L,0.6363636363636364,0.0
All_Characters,6 0 7 9 0 W,4 6 1 7 2 L,0.5454545454545454,0.0
All_Characters,1 7 7 5 6 B,1 7 2 5 6 B,0.09090909090909091,0.0
All_Characters,6 5 2 1 7 R,1 5 2 2 L B,0.36363636363636365,0.0
All_Characters,3 5 6 6 2 B B,2 1 5 5 A L,0.6153846153846154,0.0
All_Characters,9 9 2 1 4 S,4 1 2 4 L S,0.36363636363636365,0.0
All_Characters,6 5 7 4 9 B B,4 5 2 4 L,0.5384615384615384,0.0
All_Characters,9 0 1 3 7 W,4 2 1 1 2 A,0.45454545454545453,0.0
All_Characters,1 0 2 5 8 W,1 1 0 2 D,0.5454545454545454,0.0
All_Characters,1 9 9 7 5 D,1 4 4 4 L,0.5454545454545454,0.0
All_Characters,3 9 7 3 4 H,1 2 2 2 3 M S,0.6363636363636364,0.0
All_Characters,6 6 5 1 7 W,4 6 6 5 2 L,0.45454545454545453,0.0
All_Characters,3 7 4 6 7 B B,3 7 7 4 6 M B,0.3076923076923077,0.0
All_Characters,2 6 6 0 6 D,4 1 6 6 L,0.45454545454545453,0.0
All_Characters,6 8 3 T,4,1.0,0.0
All_Characters,8 1 0 0 6 Y,4 2 7 2 L,0.6363636363636364,0.0
All_Characters,4 3 5 6 3 B B,4 4 5 4 4 L B,0.3076923076923077,0.0
All_Characters,1 8 3 8 1 B,4 1 3 3 4 B,0.36363636363636365,0.0
All_Characters,9 3 5 6 D Y,4 2 5 5 6 B,0.45454545454545453,0.0
All_Characters,4 1 4 6 9 B B,4 1 4 6 D B,0.23076923076923078,0.0
All_Characters,5 7 6 3 2 A,,1.0,0.0
All_Characters,7 5 5 2 W,1 4 4 5 2 S,0.5555555555555556,0.0
All_Characters,7 1 9 4 5 H,1 1 2 2 5 L,0.36363636363636365,0.0
All_Characters,7 5 5 6 W W,7 7 5 5 6 M H,0.36363636363636365,0.0
All_Characters,3 4 6 1 4 A A,7 4 4 1 0 H B,0.38461538461538464,0.0
All_Characters,9 3 5 0 3 S,4 4 9 5 L,0.6363636363636364,0.0
All_Characters,6 0 8 2 7 Y,6 0 8 2 2 Y,0.09090909090909091,0.0
All_Characters,3 2 4 6 H H,3 2 2 6 L M,0.2727272727272727,0.0
All_Characters,6 0 8 2 5 A,6 1 2 8 D,0.45454545454545453,0.0
All_Characters,8 8 0 6 A B,4,1.0,0.0
All_Characters,5 0 2 1 4 M,5 2 2 L,0.5454545454545454,0.0
All_Characters,9 6 5 6 4 M,,1.0,0.0
All_Characters,4 1 5 5 B H,4 1 5 5 B H,0.0,1.0
All_Characters,4 7 1 6 8 H,4 7 2 B M,0.45454545454545453,0.0
All_Characters,9 9 5 5 1 W,2 4 2 4 L,0.6363636363636364,0.0
All_Characters,7 2 8 6 H H,4 2 8 6 0 H H,0.2727272727272727,0.0
All_Characters,8 1 0 7 5 D,4 4 2 7 4 B,0.45454545454545453,0.0
All_Characters,5 4 8 3 M,,1.0,0.0
All_Characters,8 5 6 6 B,4 7 4 6 6 A L,0.7777777777777778,0.0
All_Characters,3 2 8 6 D R,3 2 2 3 L,0.45454545454545453,0.0
All_Characters,9 8 4 2 0 B B,4 8 4 2 L D,0.38461538461538464,0.0
All_Characters,9 5 3 3 3 A A,4 9 2 5 4 D A,0.46153846153846156,0.0
All_Characters,4 8 9 2 1 W,4 8 9 2 2 M,0.18181818181818182,0.0
All_Characters,6 2 8 6 R Y,6 8 8 6 0 L Y,0.36363636363636365,0.0
All_Characters,5 0 0 5 5 B,5 1 0 5 R,0.36363636363636365,0.0
All_Characters,7 0 6 1 3 B B,4 4 1 6 2 M,0.5384615384615384,0.0
All_Characters,4 1 5 9 5 A A,4 1 4 5 5 B D,0.3076923076923077,0.0
All_Characters,3 8 3 1 3 B,1,0.9090909090909091,0.0
All_Characters,7 0 6 5 1 Y,2 4 0 4 0 H,0.5454545454545454,0.0
All_Characters,4 2 8 A,4 1 2 2 A,0.42857142857142855,0.0
All_Characters,4 7 8 7 A W,,1.0,0.0
All_Characters,1 5 9 4 D Y,9 1 5 1 B,0.6363636363636364,0.0
All_Characters,4 7 7 6 1 H,4 7 7 B L,0.36363636363636365,0.0
All_Characters,7 4 4 8 S S,7 2 4 9 D,0.45454545454545453,0.0
All_Characters,6 1 1 8 0 B B,1 4 1 8 L B,0.38461538461538464,0.0
All_Characters,1 5 7 9 A S,7 1 7 7 D,0.5454545454545454,0.0
All_Characters,1 7 1 1 3 R,4 1 2 1 1 L L,0.45454545454545453,0.0
All_Characters,6 5 1 6 B D,4 2 9 2 L L,0.5454545454545454,0.0
All_Characters,4 7 1 7 A Y,4 1 2 2 1 A,0.45454545454545453,0.0
All_Characters,5 0 0 5 5 B,4,1.0,0.0
All_Characters,3 5 9 0 9 A A,7 9 1 0 D A,0.46153846153846156,0.0
All_Characters,8 3 6 9 7 W,4 4 6 5 2 L S,0.6363636363636364,0.0
All_Characters,4 2 8 9 T B,4 9 4 4 L L,0.45454545454545453,0.0
All_Characters,8 1 7 7 9 M,2 2 4 2 2 A,0.5454545454545454,0.0
All_Characters,4 2 1 8 4 A A,4 2 6 0 4 A,0.3076923076923077,0.0
All_Characters,9 0 4 1 H S,4 1 2 2 L,0.6363636363636364,0.0
All_Characters,8 5 2 3 B B,2 5 2 2 S,0.45454545454545453,0.0
All_Characters,6 4 3 7 5 H,4 4 2 9 L,0.5454545454545454,0.0
All_Characters,1 6 5 2 H R,4 1 2 2 H B,0.36363636363636365,0.0
All_Characters,5 9 7 6 1 S,4 1 7 6 A S,0.2727272727272727,0.0
All_Characters,4 0 8 8 1 B,4 8 8 W,0.45454545454545453,0.0
All_Characters,6 0 9 2 4 D,4 0 8 4 M,0.45454545454545453,0.0
All_Characters,5 9 5 0 8 H,4 3 3 S,0.7272727272727273,0.0
All_Characters,8 5 6 3 3 S,1 4 1 4 7 S,0.45454545454545453,0.0
All_Characters,2 5 9 9 B K,4 4 6 2 5 M L,0.7272727272727273,0.0
All_Characters,4 9 7 1 2 W,4 2 7 9 L S,0.36363636363636365,0.0
All_Characters,3 6 5 7 2 H,4 6 5 7 2 L,0.18181818181818182,0.0
All_Characters,5 2 5 4 1 D,2 2 4 4 L,0.45454545454545453,0.0
All_Characters,9 5 5 4 1 A A,3 9 9 5 4 A A,0.38461538461538464,0.0
All_Characters,4 6 0 0 1 B,1 1 4 4 9 B,0.45454545454545453,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 B B,0.15384615384615385,0.0
All_Characters,4 1 2 3 8 B,1 1 2 7 S,0.45454545454545453,0.0
All_Characters,6 6 3 0 7 R,4 6 2 2 L R,0.36363636363636365,0.0
All_Characters,9 9 8 0 5 B B,9 7 2 2 L B,0.46153846153846156,0.0
All_Characters,1 6 9 3 A S,1 1 9 9 L A,0.36363636363636365,0.0
All_Characters,3 4 7 3 7 A,1 4 4 L,0.6363636363636364,0.0
All_Characters,9 2 1 7 3 H,4 2 2 1 7 D,0.45454545454545453,0.0
All_Characters,9 5 4 5 R S,2 5 4 5 H,0.36363636363636365,0.0
All_Characters,7 2 4 0 9 M,2 2 4 0 2 M,0.18181818181818182,0.0
All_Characters,6 7 3 0 0 D,4 9 4 4 3 L,0.5454545454545454,0.0
All_Characters,2 8 6 5 R,9 4 4 4 M,0.5555555555555556,0.0
All_Characters,2 2 5 3 2 B B,2 2 4 5 L D,0.46153846153846156,0.0
All_Characters,5 6 8 1 3 H,1 4 4 M,0.7272727272727273,0.0
All_Characters,1 2 2 6 9 B B,4 2 2 2 6 M B,0.3076923076923077,0.0
All_Characters,1 7 2 3 W W,4 7 7 2 L,0.5454545454545454,0.0
All_Characters,8 7 4 9 9 S,2 7 9 2 L L,0.45454545454545453,0.0
All_Characters,8 8 1 5 4 D,4 6 5 5 4 M D,0.45454545454545453,0.0
All_Characters,1 7 8 0 1,1 1 5 T,0.5555555555555556,0.0
All_Characters,7 4 7 8 0 B B,3 7 4 7 8 M B,0.38461538461538464,0.0
All_Characters,6 2 7 0 L A,9 4 4 1 L,0.5454545454545454,0.0
All_Characters,5 6 7 7 3 D,5 1 1 7 5 L,0.36363636363636365,0.0
All_Characters,8 1 4 9 7 A,8 3 1 4 7 A,0.2727272727272727,0.0
All_Characters,5 6 8 1 3 H,1 4 4 B,0.7272727272727273,0.0
All_Characters,8 7 9 3 T H,4 4 4 2 W L,0.5454545454545454,0.0
All_Characters,8 7 8 7 7 W,4 4 0 7 L H,0.45454545454545453,0.0
All_Characters,6 1 0 4 D Y,4 1 2 4 H Y,0.2727272727272727,0.0
All_Characters,2 7 7 4 3 B B,4 7 2 7 L S,0.5384615384615384,0.0
All_Characters,3 9 4 9 7 S,3 9 4 0 L S,0.18181818181818182,0.0
All_Characters,8 1 0 7 5 D,8 1 1 7 L,0.36363636363636365,0.0
All_Characters,5 7 6 0 4 B B,4 4 4 1 4 L,0.5384615384615384,0.0
All_Characters,4 7 1 7 A Y,4 7 1 1 M A,0.2727272727272727,0.0
All_Characters,7 6 2 1 6 R,7 7 6 5 L,0.5454545454545454,0.0
All_Characters,2 8 9 0 6 H,2 2 2 9 2 2 L,0.5454545454545454,0.0
All_Characters,3 7 3 4 8 H,3 7 7 5 4 B,0.36363636363636365,0.0
All_Characters,8 8 9 0 1 H,4 1 5 7 L,0.6363636363636364,0.0
All_Characters,8 0 2 0 B D,,1.0,0.0
All_Characters,7 4 3 1 6 H,1 1 5 4 S,0.6363636363636364,0.0
All_Characters,4 1 7 5 1 S,4 1 1 7 5 L,0.36363636363636365,0.0
All_Characters,6 4 9 2 5 B B,6 4 7 2 B B,0.23076923076923078,0.0
All_Characters,2 9 3 1 H D,4 4 3 2 L L,0.45454545454545453,0.0
All_Characters,1 5 9 7 B W,4 5 9 7 L W,0.18181818181818182,0.0
All_Characters,5 2 8 4 2 R,4 1 8 4 4 L R,0.45454545454545453,0.0
All_Characters,2 3 6 8 3 A A,2 4 1 2 5 L A,0.38461538461538464,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 3 2 B B,0.0,1.0
All_Characters,5 9 0 0 T,1 4 1 7 L L,0.7777777777777778,0.0
All_Characters,4 3 4 0 D R,4 1 4 4 0 D B,0.36363636363636365,0.0
All_Characters,4 0 2 9 7 W,4 0 1 2 2 A,0.36363636363636365,0.0
All_Characters,1 3 5 6 0 Y,2 3 1 6 6 L T,0.5454545454545454,0.0
All_Characters,8 7 9 8 5 M,3 2 7 7 L B,0.5454545454545454,0.0
All_Characters,1 2 2 6 B S,4 1 2 2 4 L,0.45454545454545453,0.0
All_Characters,7 2 5 6 D D,2 2 5 6 L L,0.2727272727272727,0.0
All_Characters,2 9 1 0 1 Y,4 1 6 4 L,0.5454545454545454,0.0
All_Characters,4 2 4 6 2 A,4 4 2 6 M,0.45454545454545453,0.0
All_Characters,9 6 9 2 R Y,4 4 1 2 2 B Y,0.5454545454545454,0.0
All_Characters,3 8 7 0 A D,4 4 2 7 4 M,0.5454545454545454,0.0
All_Characters,8 6 9 2 0,,1.0,0.0
All_Characters,8 3 7 1 B,4 9 7 4 S,0.4444444444444444,0.0
All_Characters,3 7 8 6 K B,9 4 7 2 L,0.6363636363636364,0.0
All_Characters,6 6 7 3 5 A,4 6 7 5 A,0.2727272727272727,0.0
All_Characters,4 1 3 0 4 R,4 1 1 5 0 W R,0.36363636363636365,0.0
All_Characters,1 3 9 0 1 Y,1 8 1 0 0 B Y,0.45454545454545453,0.0
All_Characters,7 0 9 6 3 M,2 1 2 9 6 L,0.5454545454545454,0.0
All_Characters,8 9 0 5 M Y,3 1 7 5 W L,0.45454545454545453,0.0
All_Characters,6 8 4 3 R R,8 4 6 L R,0.36363636363636365,0.0
All_Characters,9 8 2 0 9 R,1 6 2 2 S B,0.45454545454545453,0.0
All_Characters,4 3 9 2 2 H,4 4 2 2 2 A,0.2727272727272727,0.0
All_Characters,2 0 1 6 3 W,9 1 2 4 D H,0.5454545454545454,0.0
All_Characters,4 4 9 1 0 A,4 0 4 4 L,0.5454545454545454,0.0
All_Characters,4 6 7 6 3 Y,4 6 2 7 L,0.45454545454545453,0.0
All_Characters,5 2 8 0 T,4 4 2 2 L,0.5555555555555556,0.0
All_Characters,4 7 4 8 2 A A,0 9 6 4 5 L,0.6153846153846154,0.0
All_Characters,2 9 0 8 1 W,3 4 7 2 L D,0.5454545454545454,0.0
All_Characters,7 5 0 1 2 M,7 5 0 0 L,0.36363636363636365,0.0
All_Characters,4 9 D A,4 2 5 2 2 L,1.0,0.0
All_Characters,4 9 6 4 8 B B,4 4 1 6 9 L,0.5384615384615384,0.0
All_Characters,7 3 9 3 6 Y,7 4 4 2 L M,0.45454545454545453,0.0
All_Characters,3 3 5 1 D A,4 4 5 5 L W,0.45454545454545453,0.0
All_Characters,6 7 9 0 1 B,4 6 7 2 3 A,0.5454545454545454,0.0
All_Characters,4 3 8 9 0 S,4 H D,0.7272727272727273,0.0
All_Characters,5 9 2 4 M W,1 5 2 4 M W,0.18181818181818182,0.0
All_Characters,5 2 0 5 1 B,1 2 2 8 L B,0.36363636363636365,0.0
All_Characters,7 9 7 6 8,4 4 2 4 4 B,0.7777777777777778,0.0
All_Characters,9 4 3 5 8 B B,0 4 4 5 5 B B,0.23076923076923078,0.0
All_Characters,7 3 8 0 7 B B,2 8 2 7 B B,0.3076923076923077,0.0
All_Characters,4 3 9 2 2 H,1 1 2 9 L,0.5454545454545454,0.0
All_Characters,Average,Average,0.4786598586598586,0.01
Digits,26452,22645,0.4,0.0
Digits,33756,43375,0.4,0.0
Digits,35615,4514,0.6,0.0
Digits,9625,44422,1.0,0.0
Digits,5982,4159,1.0,0.0
Digits,62013,62223,0.4,0.0
Digits,77370,99720,0.8,0.0
Digits,9434,9434,0.0,1.0
Digits,36552,4652,0.4,0.0
Digits,5242,2224,0.75,0.0
Digits,58972,64672,0.6,0.0
Digits,13105,1000,0.6,0.0
Digits,86900,8410,0.6,0.0
Digits,6901,4420,1.0,0.0
Digits,93855,4045,0.8,0.0
Digits,33965,4476,0.8,0.0
Digits,64375,6229,0.8,0.0
Digits,98265,4426,0.6,0.0
Digits,54393,54575,0.6,0.0
Digits,50318,49134,1.0,0.0
Digits,8073,11272,1.0,0.0
Digits,48921,4822,0.4,0.0
Digits,54463,5472,0.6,0.0
Digits,16497,4662,0.8,0.0
Digits,55597,48522,0.8,0.0
Digits,32911,5922,0.8,0.0
Digits,3524,3524,0.0,1.0
Digits,78827,1922,0.8,0.0
Digits,88439,46442,0.8,0.0
Digits,35218,44428,0.8,0.0
Digits,6684,46424,0.75,0.0
Digits,13747,1724,0.6,0.0
Digits,18741,4244,0.8,0.0
Digits,55306,41500,0.8,0.0
Digits,65217,46244,0.8,0.0
Digits,70291,41290,0.6,0.0
Digits,23011,23301,0.4,0.0
Digits,17682,22148,1.0,0.0
Digits,52755,4475,0.6,0.0
Digits,56670,87127,1.0,0.0
Digits,62353,6556,0.6,0.0
Digits,6684,61614,0.5,0.0
Digits,97093,4222,1.0,0.0
Digits,6357,5541,1.0,0.0
Digits,71322,,1.0,0.0
Digits,5823,15220,0.75,0.0
Digits,57554,,1.0,0.0
Digits,45695,255,0.6,0.0
Digits,5675,1547,0.75,0.0
Digits,27369,2762,0.4,0.0
Digits,57099,97795,0.6,0.0
Digits,95477,9,0.8,0.0
Digits,5258,1221,0.75,0.0
Digits,85187,86729,0.8,0.0
Digits,86287,4627,0.4,0.0
Digits,7513,7225,0.75,0.0
Digits,69614,61644,0.4,0.0
Digits,41319,,1.0,0.0
Digits,89543,4644,0.8,0.0
Digits,44828,44428,0.2,0.0
Digits,75274,2522,0.6,0.0
Digits,37905,63775,0.6,0.0
Digits,2502,2522,0.25,0.0
Digits,49008,40026,0.6,0.0
Digits,67674,4452,1.0,0.0
Digits,87693,6105,1.0,0.0
Digits,87796,4176,0.6,0.0
Digits,12253,,1.0,0.0
Digits,83278,9444,1.0,0.0
Digits,93234,93425,0.6,0.0
Digits,80478,88427,0.6,0.0
Digits,47309,44152,0.8,0.0
Digits,36304,2254,0.8,0.0
Digits,82540,2254,0.4,0.0
Digits,87985,4277,1.0,0.0
Digits,6207,34957,1.0,0.0
Digits,98631,00151,0.8,0.0
Digits,91530,4555,0.8,0.0
Digits,86900,14900,0.4,0.0
Digits,62007,24722,1.0,0.0
Digits,275,4245,0.6666666666666666,0.0
Digits,80610,44422,1.0,0.0
Digits,6586,615,0.75,0.0
Digits,17113,1712,0.4,0.0
Digits,48783,442,0.8,0.0
Digits,58438,44940,1.0,0.0
