Type,Label,Prediction,CER,Accuracy
All_Characters,28152Y,7815T,0.5,0.0
All_Characters,43694D,55094D,0.5,0.0
All_Characters,88079S,90070S,0.5,0.0
All_Characters,77572D,77577D,0.16666666666666666,0.0
All_Characters,63879H,55511T,1.0,0.0
All_Characters,50234R,5502244HAA,1.0,0.0
All_Characters,22616W,2046W,0.5,0.0
All_Characters,73092Y,7559L,0.6666666666666666,0.0
All_Characters,64205M,64221T,0.5,0.0
All_Characters,8239T,19411,1.0,0.0
All_Characters,77830W,77541,0.6666666666666666,0.0
All_Characters,16059W,16555Y,0.5,0.0
All_Characters,56393W,56555W,0.5,0.0
All_Characters,5982BH,5587DH,0.5,0.0
All_Characters,63706M,77700M,0.5,0.0
All_Characters,97800B,57800D,0.3333333333333333,0.0
All_Characters,791BD,7001L,0.8,0.0
All_Characters,63842D,3502DD,0.6666666666666666,0.0
All_Characters,61456M,61450M,0.16666666666666666,0.0
All_Characters,66025B,66522D,0.5,0.0
All_Characters,78068H,78088,0.3333333333333333,0.0
All_Characters,93980BB,33645A,0.8571428571428571,0.0
All_Characters,4905BY,55153S,0.8333333333333334,0.0
All_Characters,56308AA,56633AA,0.42857142857142855,0.0
All_Characters,99533R,1555DS,0.8333333333333334,0.0
All_Characters,21869M,71861W,0.5,0.0
All_Characters,38897M,58897M,0.16666666666666666,0.0
All_Characters,72145B,72145D,0.16666666666666666,0.0
All_Characters,8791AA,872AA,0.3333333333333333,0.0
All_Characters,28218H,2218DA,0.5,0.0
All_Characters,28218H,2218D,0.3333333333333333,0.0
All_Characters,66050A,55151H,0.8333333333333334,0.0
All_Characters,15152H,15152S,0.16666666666666666,0.0
All_Characters,41947A,4104A,0.3333333333333333,0.0
All_Characters,31824BB,31824B,0.14285714285714285,0.0
All_Characters,98366BB,98560DD,0.5714285714285714,0.0
All_Characters,850HY,8551Y,0.4,0.0
All_Characters,34917W,54911W,0.3333333333333333,0.0
All_Characters,78879M,78877L,0.3333333333333333,0.0
All_Characters,78047D,7047DD,0.3333333333333333,0.0
All_Characters,8815HH,88115H,0.3333333333333333,0.0
All_Characters,76029H,76529D,0.3333333333333333,0.0
All_Characters,65034BB,65544A,0.5714285714285714,0.0
All_Characters,81625R,8625D,0.3333333333333333,0.0
All_Characters,2523RW,7525D,0.6666666666666666,0.0
All_Characters,57265M,57760D,0.5,0.0
All_Characters,65366B,55560D,0.6666666666666666,0.0
All_Characters,41563BB,41555D,0.5714285714285714,0.0
All_Characters,28906H,55915DS,1.0,0.0
All_Characters,3286DR,5226DD,0.5,0.0
All_Characters,86508AA,86588A,0.2857142857142857,0.0
All_Characters,12819AA,17810A,0.42857142857142855,0.0
All_Characters,28390B,28590DD,0.5,0.0
All_Characters,97800B,37781B,0.6666666666666666,0.0
All_Characters,12232W,17757W,0.6666666666666666,0.0
All_Characters,92173H,92175,0.3333333333333333,0.0
All_Characters,62149Y,6719Y,0.3333333333333333,0.0
All_Characters,14910M,14011M,0.3333333333333333,0.0
All_Characters,43157D,13151D,0.3333333333333333,0.0
All_Characters,6149H,5111Y,0.8,0.0
All_Characters,71713B,71715H,0.3333333333333333,0.0
All_Characters,75009W,75511WW,0.6666666666666666,0.0
All_Characters,69209A,55200A,0.5,0.0
All_Characters,56566A,5656DA,0.16666666666666666,0.0
All_Characters,49756BB,49750DB,0.2857142857142857,0.0
All_Characters,7810RW,7811DW,0.3333333333333333,0.0
All_Characters,50079BB,51177RR,0.7142857142857143,0.0
All_Characters,47490,74411A,1.0,0.0
All_Characters,39035A,59015D,0.5,0.0
All_Characters,2599BK,4514TT,0.8333333333333334,0.0
All_Characters,12960D,17711H,0.8333333333333334,0.0
All_Characters,8815HH,55877HH,0.6666666666666666,0.0
All_Characters,27570W,4070M,0.6666666666666666,0.0
All_Characters,7734YB,5754TT,0.6666666666666666,0.0
All_Characters,13644B,15641A,0.5,0.0
All_Characters,65366B,6506DD,0.5,0.0
All_Characters,59468Y,5046DY,0.3333333333333333,0.0
All_Characters,74257R,74257L,0.16666666666666666,0.0
All_Characters,21737R,4437D,0.6666666666666666,0.0
All_Characters,44861R,4486L,0.3333333333333333,0.0
All_Characters,20239A,7125A,0.6666666666666666,0.0
All_Characters,62353AA,69555DA,0.5714285714285714,0.0
All_Characters,20563D,2056DD,0.16666666666666666,0.0
All_Characters,62367M,44577A,0.8333333333333334,0.0
All_Characters,6684AS,0004006001009007008,3.0,0.0
All_Characters,40368B,40090D,0.6666666666666666,0.0
All_Characters,40368B,40090D,0.6666666666666666,0.0
All_Characters,76024BB,55124DD,0.7142857142857143,0.0
All_Characters,2037YB,4151YT,0.8333333333333334,0.0
All_Characters,12692S,12299S,0.3333333333333333,0.0
All_Characters,61982H,6102A,0.5,0.0
All_Characters,29728S,20728S,0.16666666666666666,0.0
All_Characters,57632A,5762LA,0.3333333333333333,0.0
All_Characters,6163BH,61655S,0.5,0.0
All_Characters,51854M,51855L,0.3333333333333333,0.0
All_Characters,5246TH,5455T,0.6666666666666666,0.0
All_Characters,80761W,8071LA,0.5,0.0
All_Characters,311T,444545141,2.0,0.0
All_Characters,35807AA,5587T,0.5714285714285714,0.0
All_Characters,93648BB,55648D,0.5714285714285714,0.0
All_Characters,60790W,51711W,0.6666666666666666,0.0
All_Characters,60825A,5187DA,0.6666666666666666,0.0
All_Characters,54633BB,34655DD,0.7142857142857143,0.0
All_Characters,57465AA,5745LA,0.2857142857142857,0.0
All_Characters,88198S,88198D,0.16666666666666666,0.0
All_Characters,3878BW,5878DW,0.3333333333333333,0.0
All_Characters,67423BB,67425D,0.42857142857142855,0.0
All_Characters,22248R,3111DD,1.0,0.0
All_Characters,99551W,10551K,0.5,0.0
All_Characters,98937M,88957T,0.5,0.0
All_Characters,3286DR,5786DD,0.5,0.0
All_Characters,6722DY,5777DY,0.5,0.0
All_Characters,1359A,1554A,0.4,0.0
All_Characters,52717AA,44777AA,0.42857142857142855,0.0
All_Characters,64778BB,6477DD,0.42857142857142855,0.0
All_Characters,53213BB,55211D,0.5714285714285714,0.0
All_Characters,9919AW,10019A,0.6666666666666666,0.0
All_Characters,32827W,57877D,0.6666666666666666,0.0
All_Characters,40297W,4127MW,0.5,0.0
All_Characters,46312H,4612DA,0.5,0.0
All_Characters,48921W,45921,0.3333333333333333,0.0
All_Characters,11478Y,1147DY,0.16666666666666666,0.0
All_Characters,13097R,15199T,0.6666666666666666,0.0
All_Characters,90964B,474L,0.8333333333333334,0.0
All_Characters,88860M,8886L,0.3333333333333333,0.0
All_Characters,63079M,65570M,0.5,0.0
All_Characters,40368B,41135D,0.8333333333333334,0.0
All_Characters,39357D,59557D,0.3333333333333333,0.0
All_Characters,95587M,45587L,0.3333333333333333,0.0
All_Characters,55366H,55666K,0.3333333333333333,0.0
All_Characters,5823SS,3555SS,0.6666666666666666,0.0
All_Characters,74902A,7490LA,0.16666666666666666,0.0
All_Characters,59508H,3751DH,0.6666666666666666,0.0
All_Characters,48940A,44445449445494,1.8333333333333333,0.0
All_Characters,32220BB,57771S,1.0,0.0
All_Characters,53444BB,5544LA,0.5714285714285714,0.0
All_Characters,60790W,51791,0.6666666666666666,0.0
All_Characters,27709Y,77710Y,0.5,0.0
All_Characters,3420RS,54421D,0.8333333333333334,0.0
All_Characters,8872BR,4877BR,0.3333333333333333,0.0
All_Characters,1652HR,1652HR,0.0,1.0
All_Characters,97458S,7775DD,0.6666666666666666,0.0
All_Characters,57923B,5792DD,0.3333333333333333,0.0
All_Characters,1359A,2444579,1.2,0.0
All_Characters,17953B,1795L,0.3333333333333333,0.0
All_Characters,19345R,99555,0.6666666666666666,0.0
All_Characters,99214S,92211Y,0.5,0.0
All_Characters,20345M,11144M,0.6666666666666666,0.0
All_Characters,18377D,15511D,0.6666666666666666,0.0
All_Characters,18488S,18488S,0.0,1.0
All_Characters,91118BB,91110D,0.42857142857142855,0.0
All_Characters,9314MY,951MY,0.3333333333333333,0.0
All_Characters,4782HY,4782LY,0.16666666666666666,0.0
All_Characters,62784S,57784H,0.5,0.0
All_Characters,29060,15353S,1.2,0.0
All_Characters,89703R,8971D,0.5,0.0
All_Characters,60423R,51173,0.8333333333333334,0.0
All_Characters,7022TH,1144T,0.8333333333333334,0.0
All_Characters,26452D,2652DW,0.3333333333333333,0.0
All_Characters,40630W,16651W,0.6666666666666666,0.0
All_Characters,5973Y,5075Y,0.4,0.0
All_Characters,38340B,30341D,0.5,0.0
All_Characters,23011BB,25021BB,0.2857142857142857,0.0
All_Characters,81124BB,91174B,0.42857142857142855,0.0
All_Characters,82570BB,82571BD,0.2857142857142857,0.0
All_Characters,47027M,4727HA,0.5,0.0
All_Characters,8325MM,8325MM,0.0,1.0
All_Characters,60568A,6156B,0.5,0.0
All_Characters,78742S,78747S,0.16666666666666666,0.0
All_Characters,23052BB,55511B,0.7142857142857143,0.0
All_Characters,66431AA,56455A,0.5714285714285714,0.0
All_Characters,1737BH,1757H,0.3333333333333333,0.0
All_Characters,82628D,5767DD,0.6666666666666666,0.0
All_Characters,9412AB,4512AA,0.5,0.0
All_Characters,81227D,91777D,0.5,0.0
All_Characters,70580A,15581L,0.6666666666666666,0.0
All_Characters,275RK,455HY,0.8,0.0
All_Characters,7958MM,7958MM,0.0,1.0
All_Characters,38058AA,58158A,0.42857142857142855,0.0
All_Characters,73744B,7574L,0.5,0.0
All_Characters,37905AA,5705AA,0.2857142857142857,0.0
All_Characters,18377D,18377D,0.0,1.0
All_Characters,22128BB,22128B,0.14285714285714285,0.0
All_Characters,97093B,9709D,0.3333333333333333,0.0
All_Characters,958YY,90YYY,0.4,0.0
All_Characters,51167W,51117H,0.3333333333333333,0.0
All_Characters,47168H,444424454424224,2.3333333333333335,0.0
All_Characters,98631B,1861LA,0.6666666666666666,0.0
All_Characters,42107A,7717A,0.5,0.0
All_Characters,7356S,7556D,0.4,0.0
All_Characters,36304B,4445444144145141,2.5,0.0
All_Characters,8371B,4551A,0.8,0.0
All_Characters,89703R,8971D,0.5,0.0
All_Characters,59002BB,50012DD,0.5714285714285714,0.0
All_Characters,19986D,10008D,0.6666666666666666,0.0
All_Characters,26452D,26452D,0.0,1.0
All_Characters,7022TH,1144DT,1.0,0.0
All_Characters,85392R,55322R,0.3333333333333333,0.0
All_Characters,49761W,4076LW,0.3333333333333333,0.0
All_Characters,88901H,6091LH,0.6666666666666666,0.0
All_Characters,70327B,7157A,0.6666666666666666,0.0
All_Characters,80663D,80555D,0.5,0.0
All_Characters,4396HR,1555DW,1.0,0.0
All_Characters,7006M,7105D,0.6,0.0
All_Characters,51731B,5173L,0.3333333333333333,0.0
All_Characters,44301B,4551L,0.6666666666666666,0.0
All_Characters,1918HY,1001DH,0.6666666666666666,0.0
All_Characters,84237B,84277B,0.16666666666666666,0.0
All_Characters,18727BB,18777D,0.42857142857142855,0.0
All_Characters,25991H,45541D,0.6666666666666666,0.0
All_Characters,3786KB,5711LK,0.8333333333333334,0.0
All_Characters,58202M,3822M,0.3333333333333333,0.0
All_Characters,14319W,45519W,0.5,0.0
All_Characters,38058AA,5858A,0.42857142857142855,0.0
All_Characters,99479AA,99479A,0.14285714285714285,0.0
All_Characters,28786BB,78780D,0.5714285714285714,0.0
All_Characters,3326AA,5526DA,0.5,0.0
All_Characters,42866W,57860D,0.6666666666666666,0.0
All_Characters,7521T,4544LT,0.8,0.0
All_Characters,11678R,45161D,0.8333333333333334,0.0
All_Characters,9209BR,8200R,0.5,0.0
All_Characters,57990AA,57111A,0.5714285714285714,0.0
All_Characters,9410RM,4411DK,0.6666666666666666,0.0
All_Characters,76739M,76790A,0.5,0.0
All_Characters,76280Y,76981Y,0.3333333333333333,0.0
All_Characters,75012M,75011L,0.3333333333333333,0.0
All_Characters,98655S,38655S,0.16666666666666666,0.0
All_Characters,468W,407MW,0.75,0.0
All_Characters,18016D,18111D,0.3333333333333333,0.0
All_Characters,8806AB,19000D,0.8333333333333334,0.0
All_Characters,8673YY,1573HY,0.5,0.0
All_Characters,62283BB,62228D,0.5714285714285714,0.0
All_Characters,1226BS,1226BD,0.16666666666666666,0.0
All_Characters,78173Y,8015YA,0.8333333333333334,0.0
All_Characters,2129DR,442DD,0.6666666666666666,0.0
All_Characters,8439WW,8455YW,0.5,0.0
All_Characters,60235AA,5125TA,0.5714285714285714,0.0
All_Characters,78827D,78827DD,0.16666666666666666,0.0
All_Characters,98409AA,38410A,0.5714285714285714,0.0
All_Characters,4909AW,4990W,0.3333333333333333,0.0
All_Characters,37383W,37753W,0.3333333333333333,0.0
All_Characters,87969B,8969B,0.16666666666666666,0.0
All_Characters,48461W,48460W,0.16666666666666666,0.0
All_Characters,5413SS,5415DS,0.3333333333333333,0.0
All_Characters,14675Y,41561D,0.8333333333333334,0.0
All_Characters,62013W,52111T,0.6666666666666666,0.0
All_Characters,810TA,1111A,0.6,0.0
All_Characters,58684BB,5864DA,0.42857142857142855,0.0
All_Characters,80206BB,91210B,0.7142857142857143,0.0
All_Characters,69163D,6965D,0.3333333333333333,0.0
All_Characters,27603B,27665D,0.5,0.0
All_Characters,6560T,44111T,1.0,0.0
All_Characters,76216R,7621D,0.3333333333333333,0.0
All_Characters,22069W,22699A,0.5,0.0
All_Characters,11814BB,1181LD,0.42857142857142855,0.0
All_Characters,468W,458MM,0.75,0.0
All_Characters,39878H,50871B,0.6666666666666666,0.0
All_Characters,25696H,2569DH,0.16666666666666666,0.0
All_Characters,65069D,55164Y,0.6666666666666666,0.0
All_Characters,60004W,5004LL,0.6666666666666666,0.0
All_Characters,33617BB,55618D,0.7142857142857143,0.0
All_Characters,25119R,75111R,0.3333333333333333,0.0
All_Characters,78173Y,78133Y,0.16666666666666666,0.0
All_Characters,8174DD,814DD,0.16666666666666666,0.0
All_Characters,43915M,43955D,0.3333333333333333,0.0
All_Characters,19303A,1951A,0.5,0.0
All_Characters,65936S,5595D,0.6666666666666666,0.0
All_Characters,12745H,1974DH,0.3333333333333333,0.0
All_Characters,24806Y,54860Y,0.5,0.0
All_Characters,62585R,62555R,0.16666666666666666,0.0
All_Characters,82588W,42288W,0.3333333333333333,0.0
All_Characters,6843RR,5945SS,0.8333333333333334,0.0
All_Characters,9804AM,9584HA,0.6666666666666666,0.0
All_Characters,2618K,41511Y,1.0,0.0
All_Characters,666HY,666Y,0.2,0.0
All_Characters,73702S,7702S,0.16666666666666666,0.0
All_Characters,87589Y,8750HA,0.5,0.0
All_Characters,5823SS,58255S,0.3333333333333333,0.0
All_Characters,57624Y,57624Y,0.0,1.0
All_Characters,18381B,18511A,0.5,0.0
All_Characters,75498BB,7548DD,0.42857142857142855,0.0
All_Characters,4396HR,6556DH,0.8333333333333334,0.0
All_Characters,13580AA,45544A,0.7142857142857143,0.0
All_Characters,8869RM,8950RA,0.6666666666666666,0.0
All_Characters,34153Y,54155Y,0.3333333333333333,0.0
All_Characters,95497H,45447H,0.3333333333333333,0.0
All_Characters,60827Y,41827T,0.5,0.0
All_Characters,67300D,57731DD,0.6666666666666666,0.0
All_Characters,2982Y,2982Y,0.0,1.0
All_Characters,25170Y,2544YY,0.5,0.0
All_Characters,71322M,71377M,0.3333333333333333,0.0
All_Characters,74499BB,44499B,0.2857142857142857,0.0
All_Characters,18909Y,1899H,0.3333333333333333,0.0
All_Characters,83293Y,55591Y,0.6666666666666666,0.0
All_Characters,86157W,86157W,0.0,1.0
All_Characters,87884M,8788A,0.3333333333333333,0.0
All_Characters,50748BB,51748D,0.42857142857142855,0.0
All_Characters,9502SS,1551LS,0.6666666666666666,0.0
All_Characters,95787Y,9558DY,0.3333333333333333,0.0
All_Characters,54261D,54251D,0.16666666666666666,0.0
All_Characters,55796BB,55710DD,0.5714285714285714,0.0
All_Characters,6286RY,6286D,0.3333333333333333,0.0
All_Characters,666HY,6666Y,0.2,0.0
All_Characters,80922D,90092D,0.5,0.0
All_Characters,5823SS,3525SS,0.5,0.0
All_Characters,88815BB,88813D,0.42857142857142855,0.0
All_Characters,85633S,85633S,0.0,1.0
All_Characters,89543D,9755DD,0.6666666666666666,0.0
All_Characters,9763DR,4771DR,0.5,0.0
All_Characters,18567S,18560S,0.16666666666666666,0.0
All_Characters,1490DY,14911Y,0.3333333333333333,0.0
All_Characters,33022BB,5522BD,0.5714285714285714,0.0
All_Characters,73807BB,75380DD,0.5714285714285714,0.0
All_Characters,35218D,5521D,0.3333333333333333,0.0
All_Characters,77304M,7754Y,0.5,0.0
All_Characters,10488S,544445445454,1.8333333333333333,0.0
All_Characters,55254H,5554L,0.3333333333333333,0.0
All_Characters,2264BD,9064DD,0.5,0.0
All_Characters,43922H,13307A,0.8333333333333334,0.0
All_Characters,87319R,8751,0.5,0.0
All_Characters,2044AW,2044AW,0.0,1.0
All_Characters,6712B,6772L,0.4,0.0
All_Characters,75406R,75460A,0.5,0.0
All_Characters,32532M,5751L,0.8333333333333334,0.0
All_Characters,10798M,11798D,0.3333333333333333,0.0
All_Characters,54568BB,44500DS,0.7142857142857143,0.0
All_Characters,12253M,42255D,0.5,0.0
All_Characters,80206BB,81210DD,0.7142857142857143,0.0
All_Characters,3645BY,5640Y,0.5,0.0
All_Characters,3870AD,35511DA,0.8333333333333334,0.0
All_Characters,4826BW,4825LW,0.3333333333333333,0.0
All_Characters,89074D,85074D,0.16666666666666666,0.0
All_Characters,48461W,48460A,0.3333333333333333,0.0
All_Characters,70159M,71155M,0.3333333333333333,0.0
All_Characters,678R,678D,0.25,0.0
All_Characters,8239T,1955T,0.8,0.0
All_Characters,14319W,14551W,0.5,0.0
All_Characters,6187HS,6187LS,0.16666666666666666,0.0
All_Characters,52350R,5755B,0.6666666666666666,0.0
All_Characters,7112DD,7117DD,0.16666666666666666,0.0
All_Characters,80478D,8147BD,0.3333333333333333,0.0
All_Characters,75759S,75759A,0.16666666666666666,0.0
All_Characters,6142DR,5147DD,0.5,0.0
All_Characters,63259D,65557T,0.6666666666666666,0.0
All_Characters,58299AA,58291AA,0.14285714285714285,0.0
All_Characters,92173H,72175L,0.5,0.0
All_Characters,61987Y,41187Y,0.3333333333333333,0.0
All_Characters,7232RW,7252DW,0.3333333333333333,0.0
All_Characters,98039H,4049H,0.5,0.0
All_Characters,28152Y,2812Y,0.16666666666666666,0.0
All_Characters,9656TH,44411T,1.0,0.0
All_Characters,96016A,96111A,0.3333333333333333,0.0
All_Characters,7090MM,7001M,0.3333333333333333,0.0
All_Characters,58438AA,5848AA,0.14285714285714285,0.0
All_Characters,65287B,7027TD,0.8333333333333334,0.0
All_Characters,85207H,85277D,0.3333333333333333,0.0
All_Characters,99163S,99153DS,0.3333333333333333,0.0
All_Characters,9014KB,41114K,0.6666666666666666,0.0
All_Characters,63879H,6587Y,0.5,0.0
All_Characters,65194S,4511LS,0.5,0.0
All_Characters,1205BM,4414H,1.0,0.0
All_Characters,63706M,6570DM,0.3333333333333333,0.0
All_Characters,67912A,6791A,0.16666666666666666,0.0
All_Characters,78276H,78277D,0.3333333333333333,0.0
All_Characters,67552W,17553W,0.3333333333333333,0.0
All_Characters,44793BB,44795D,0.42857142857142855,0.0
All_Characters,16972S,15077,0.6666666666666666,0.0
All_Characters,47178A,47178A,0.0,1.0
All_Characters,30149M,31144M,0.3333333333333333,0.0
All_Characters,90964B,1110006HHS,1.3333333333333333,0.0
All_Characters,61987Y,65195Y,0.5,0.0
All_Characters,75759S,75750,0.3333333333333333,0.0
All_Characters,9062BY,9162Y,0.3333333333333333,0.0
All_Characters,53422D,53677D,0.5,0.0
All_Characters,8071TH,194LT,0.8333333333333334,0.0
All_Characters,53733BB,57733BB,0.14285714285714285,0.0
All_Characters,33760AA,55761A,0.5714285714285714,0.0
All_Characters,26979AA,29799A,0.2857142857142857,0.0
All_Characters,4782HY,47872L,0.5,0.0
All_Characters,2850AB,28851A,0.5,0.0
All_Characters,31833BB,51855D,0.7142857142857143,0.0
All_Characters,33743D,55745,0.6666666666666666,0.0
All_Characters,38070AA,55537A,0.8571428571428571,0.0
All_Characters,54614B,5464DA,0.5,0.0
All_Characters,47490AA,7491A,0.42857142857142855,0.0
All_Characters,12550BB,15551L,0.5714285714285714,0.0
All_Characters,21737R,51157R,0.5,0.0
All_Characters,59468Y,5046DY,0.3333333333333333,0.0
All_Characters,40507R,40517D,0.3333333333333333,0.0
All_Characters,44358BB,44550DD,0.5714285714285714,0.0
All_Characters,72145B,7715D,0.5,0.0
All_Characters,43800AA,5880L,0.7142857142857143,0.0
All_Characters,1490DY,1491DY,0.16666666666666666,0.0
All_Characters,2204RR,2774HR,0.5,0.0
All_Characters,91655S,9165D,0.3333333333333333,0.0
All_Characters,58299BB,55291BB,0.2857142857142857,0.0
All_Characters,51603BB,51610D,0.5714285714285714,0.0
All_Characters,76029H,76629D,0.3333333333333333,0.0
All_Characters,15612M,1012A,0.5,0.0
All_Characters,70478R,7067D,0.5,0.0
All_Characters,12960D,12951D,0.3333333333333333,0.0
All_Characters,96551R,96551R,0.0,1.0
All_Characters,67736A,57733A,0.3333333333333333,0.0
All_Characters,41947A,4494HA,0.3333333333333333,0.0
All_Characters,81625R,11655A,0.5,0.0
All_Characters,36139AA,5515AA,0.5714285714285714,0.0
All_Characters,14300BB,14358L,0.5714285714285714,0.0
All_Characters,31904BB,51911B,0.5714285714285714,0.0
All_Characters,4241T,14411,0.6,0.0
All_Characters,44160S,44161L,0.3333333333333333,0.0
All_Characters,44160S,44160S,0.0,1.0
All_Characters,47556S,47556A,0.16666666666666666,0.0
All_Characters,66956AA,66050A,0.42857142857142855,0.0
All_Characters,28218H,28288,0.3333333333333333,0.0
All_Characters,8791AA,97791A,0.5,0.0
All_Characters,56308AA,50518A,0.5714285714285714,0.0
All_Characters,37569W,27569W,0.16666666666666666,0.0
All_Characters,7115BY,7115DD,0.3333333333333333,0.0
All_Characters,53042R,55044R,0.3333333333333333,0.0
All_Characters,76598BB,76508B,0.2857142857142857,0.0
All_Characters,66307R,6657D,0.5,0.0
All_Characters,96746Y,9674D,0.3333333333333333,0.0
All_Characters,2689BD,5689TL,0.5,0.0
All_Characters,87693AA,87695A,0.2857142857142857,0.0
All_Characters,21737R,455RW,1.0,0.0
All_Characters,22213Y,2221LY,0.16666666666666666,0.0
All_Characters,87496M,87499D,0.3333333333333333,0.0
All_Characters,13560Y,4000LY,0.8333333333333334,0.0
All_Characters,63158W,6515D,0.5,0.0
All_Characters,35382S,5552SS,0.6666666666666666,0.0
All_Characters,81006Y,406YA,0.6666666666666666,0.0
All_Characters,56899Y,50899Y,0.16666666666666666,0.0
All_Characters,65217R,55211,0.5,0.0
All_Characters,4428A,4428LA,0.2,0.0
All_Characters,41949R,4449D,0.5,0.0
All_Characters,94358BB,54555D,0.7142857142857143,0.0
All_Characters,36387BB,56577D,0.7142857142857143,0.0
All_Characters,89407BB,50411D,0.8571428571428571,0.0
All_Characters,94005S,4111DS,0.8333333333333334,0.0
All_Characters,66630Y,66631Y,0.16666666666666666,0.0
All_Characters,78358M,7855D,0.5,0.0
All_Characters,71492H,51544L,0.8333333333333334,0.0
All_Characters,24579BB,15551B,0.7142857142857143,0.0
All_Characters,29728S,10728S,0.3333333333333333,0.0
All_Characters,275RK,455HY,0.8,0.0
All_Characters,33756R,40750R,0.5,0.0
All_Characters,85389S,85338S,0.3333333333333333,0.0
All_Characters,80478D,55117DD,0.8333333333333334,0.0
All_Characters,57683M,5768L,0.3333333333333333,0.0
All_Characters,78276H,78277D,0.3333333333333333,0.0
All_Characters,42941AA,4041AA,0.2857142857142857,0.0
All_Characters,3870AD,55571A,0.8333333333333334,0.0
All_Characters,60724BB,51722H,0.7142857142857143,0.0
All_Characters,83402H,35541H,0.8333333333333334,0.0
All_Characters,58438AA,58438A,0.14285714285714285,0.0
All_Characters,3850H,585DA,0.6,0.0
All_Characters,Average,Average,0.5158047619047619,0.03
Digits,9062,4492,0.75,0.0
Digits,92212,10211,0.6,0.0
Digits,42640,45441,0.6,0.0
Digits,16316,19657,0.8,0.0
Digits,16909,6699,0.4,0.0
Digits,61987,55551,1.0,0.0
Digits,26606,2666,0.2,0.0
Digits,5769,5769,0.0,1.0
Digits,9285,14151,1.0,0.0
Digits,33756,5575,0.6,0.0
Digits,4580,4351,0.75,0.0
Digits,2850,2551,0.5,0.0
Digits,26979,26970,0.2,0.0
Digits,85179,95111,0.6,0.0
Digits,8020,9020,0.25,0.0
Digits,9664,44411,1.25,0.0
Digits,81430,81155,0.6,0.0
Digits,72809,17581,0.8,0.0
Digits,53422,5347,0.4,0.0
Digits,30579,5157,0.6,0.0
Digits,20373,21571,0.6,0.0
Digits,65287,6552,0.6,0.0
Digits,7890,78811,0.75,0.0
Digits,1368,15588,0.75,0.0
Digits,91052,95222,0.6,0.0
Digits,84964,4464,0.4,0.0
Digits,56195,56615,0.4,0.0
Digits,42648,4268,0.2,0.0
Digits,63706,55511,1.0,0.0
Digits,14247,1627,0.4,0.0
Digits,2502,2502,0.0,1.0
Digits,62123,4911,0.8,0.0
Digits,99805,99810,0.4,0.0
Digits,75759,75750,0.2,0.0
Digits,66862,5050,1.0,0.0
Digits,4525,4525,0.0,1.0
Digits,60473,55473,0.4,0.0
Digits,74135,74155,0.2,0.0
Digits,2850,7855,0.5,0.0
Digits,75274,75277,0.2,0.0
Digits,9328,5528,0.5,0.0
Digits,81430,35155,1.0,0.0
Digits,2205,455,0.75,0.0
Digits,60591,6051,0.2,0.0
Digits,28152,7815,0.4,0.0
Digits,43694,55094,0.6,0.0
Digits,88079,90070,0.6,0.0
Digits,77572,77577,0.2,0.0
