Type,Label,Prediction,CER,Accuracy
All_Characters,6 3 7 0 6 M,6 3 7 0 6 M,0.0,1.0
All_Characters,1 4 2 4 7 H,1 4 2 4 7 H,0.0,1.0
All_Characters,2 5 0 2 R W,2 5 0 2 R W,0.0,1.0
All_Characters,6 2 1 2 3 B,6 2 1 2 3 B,0.0,1.0
All_Characters,9 9 8 0 5 B B,9 9 8 0 5 B B,0.0,1.0
All_Characters,7 5 7 5 9 S,7 5 7 5 9 S,0.0,1.0
All_Characters,6 6 8 6 2 B B,6 6 8 6 2 B B,0.0,1.0
All_Characters,4 5 2 5 D R,4 5 2 5 D R,0.0,1.0
All_Characters,6 0 4 7 3 W,6 0 4 7 3 W,0.0,1.0
All_Characters,7 4 1 3 5 Y,7 4 1 3 5 Y,0.0,1.0
All_Characters,2 8 5 0 A B,2 8 5 0 A B,0.0,1.0
All_Characters,7 5 2 7 4 W,7 5 2 7 4 W,0.0,1.0
All_Characters,9 3 2 8 H,9 3 2 8 H,0.0,1.0
All_Characters,8 1 4 3 0 B B,8 1 4 6 B B,0.23076923076923078,0.0
All_Characters,2 2 0 5 T,2 0 0 6 T,0.2222222222222222,0.0
All_Characters,6 0 5 9 1 Y,6 0 5 9 1 Y,0.0,1.0
All_Characters,2 8 1 5 2 Y,2 8 1 5 2 Y,0.0,1.0
All_Characters,4 3 6 9 4 D,4 3 6 9 4 D,0.0,1.0
All_Characters,8 8 0 7 9 S,8 8 0 7 9 S,0.0,1.0
All_Characters,7 7 5 7 2 D,7 7 5 7 2 D,0.0,1.0
All_Characters,6 3 8 7 9 H,6 3 8 7 9 H,0.0,1.0
All_Characters,5 0 2 3 4 R,5 0 2 3 4 R,0.0,1.0
All_Characters,2 2 6 1 6 W,2 2 6 1 6 W,0.0,1.0
All_Characters,7 3 0 9 2 Y,7 3 0 9 2 Y,0.0,1.0
All_Characters,6 4 2 0 5 M,6 4 2 0 5 M,0.0,1.0
All_Characters,8 2 3 9 T,8 2 3 9 T,0.0,1.0
All_Characters,7 7 8 3 0 W,7 7 8 3 0 W,0.0,1.0
All_Characters,1 6 0 5 9 W,1 6 0 5 9 W,0.0,1.0
All_Characters,5 6 3 9 3 W,5 6 3 9 3 W,0.0,1.0
All_Characters,5 9 8 2 B H,5 9 8 2 B H,0.0,1.0
All_Characters,6 3 7 0 6 M,6 3 7 0 6 M,0.0,1.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 B,0.0,1.0
All_Characters,7 9 1 B D,7 9 1 B D,0.0,1.0
All_Characters,6 3 8 4 2 D,6 3 8 4 2 D,0.0,1.0
All_Characters,6 1 4 5 6 M,6 1 4 5 6 M,0.0,1.0
All_Characters,6 6 0 2 5 B,6 6 0 2 5 B,0.0,1.0
All_Characters,7 8 0 6 8 H,7 8 0 6 8 H,0.0,1.0
All_Characters,9 3 9 8 0 B B,9 3 9 8 0 B B,0.0,1.0
All_Characters,4 9 0 5 B Y,4 9 0 5 B Y,0.0,1.0
All_Characters,5 6 3 0 8 A A,5 6 3 0 8 A A,0.0,1.0
All_Characters,9 9 5 3 3 R,9 9 5 3 3 R,0.0,1.0
All_Characters,2 1 8 6 9 M,2 1 8 6 9 M,0.0,1.0
All_Characters,3 8 8 9 7 M,3 8 8 9 7 M,0.0,1.0
All_Characters,7 2 1 4 5 B,7 2 1 4 5 B,0.0,1.0
All_Characters,8 7 9 1 A A,8 7 9 1 A A,0.0,1.0
All_Characters,2 8 2 1 8 H,2 8 2 1 8 H,0.0,1.0
All_Characters,2 8 2 1 8 H,2 8 2 1 8 H,0.0,1.0
All_Characters,6 6 0 5 0 A,6 6 0 5 0 A,0.0,1.0
All_Characters,1 5 1 5 2 H,1 5 1 5 2 R,0.09090909090909091,0.0
All_Characters,4 1 9 4 7 A,4 1 9 4 A,0.18181818181818182,0.0
All_Characters,3 1 8 2 4 B B,3 1 8 2 4 B B,0.0,1.0
All_Characters,9 8 3 6 6 B B,9 8 3 6 6 B B,0.0,1.0
All_Characters,8 5 0 H Y,8 5 0 H Y,0.0,1.0
All_Characters,3 4 9 1 7 W,3 4 9 1 7 W,0.0,1.0
All_Characters,7 8 8 7 9 M,7 8 8 7 9 M,0.0,1.0
All_Characters,7 8 0 4 7 D,7 8 0 4 7 D,0.0,1.0
All_Characters,8 8 1 5 H H,8 8 1 5 H H,0.0,1.0
All_Characters,7 6 0 2 9 H,7 6 0 2 9 H,0.0,1.0
All_Characters,6 5 0 3 4 B B,6 5 0 3 4 B B,0.0,1.0
All_Characters,8 1 6 2 5 R,8 1 6 2 5 R,0.0,1.0
All_Characters,2 5 2 3 R W,2 5 2 3 R W,0.0,1.0
All_Characters,5 7 2 6 5 M,5 7 2 6 5 M,0.0,1.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 B,0.0,1.0
All_Characters,4 1 5 6 3 B B,4 1 5 6 3 B B,0.0,1.0
All_Characters,2 8 9 0 6 H,2 8 9 0 6 H,0.0,1.0
All_Characters,3 2 8 6 D R,3 2 8 6 D R,0.0,1.0
All_Characters,8 6 5 0 8 A A,8 6 5 0 8 A A,0.0,1.0
All_Characters,1 2 8 1 9 A A,1 2 8 1 9 A A,0.0,1.0
All_Characters,2 8 3 9 0 B,2 8 3 9 0 B,0.0,1.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0 B,0.0,1.0
All_Characters,1 2 2 3 2 W,1 2 2 3 2 W,0.0,1.0
All_Characters,9 2 1 7 3 H,9 2 1 7 3 H,0.0,1.0
All_Characters,6 2 1 4 9 Y,6 2 1 4 9 Y,0.0,1.0
All_Characters,1 4 9 1 0 M,1 4 9 1 0 M,0.0,1.0
All_Characters,4 3 1 5 7 D,4 3 1 5 7 D,0.0,1.0
All_Characters,6 1 4 9 H,6 1 4 9 H,0.0,1.0
All_Characters,7 1 7 1 3 B,7 1 7 1 3 B,0.0,1.0
All_Characters,7 5 0 0 9 W,7 5 0 0 9 W,0.0,1.0
All_Characters,6 9 2 0 9 A,6 9 2 0 9 A,0.0,1.0
All_Characters,5 6 5 6 6 A,5 6 5 6 6 A,0.0,1.0
All_Characters,4 9 7 5 6 B B,4 9 7 5 6 B B,0.0,1.0
All_Characters,7 8 1 0 R W,7 8 1 0 R W,0.0,1.0
All_Characters,5 0 0 7 9 B B,5 0 0 7 9 B B,0.0,1.0
All_Characters,4 7 4 9 0,4 7 4 9 0 A A,0.4444444444444444,0.0
All_Characters,3 9 0 3 5 A,3 9 0 3 5 A,0.0,1.0
All_Characters,2 5 9 9 B K,2 5 9 9 B K,0.0,1.0
All_Characters,1 2 9 6 0 D,1 2 9 6 0 D,0.0,1.0
All_Characters,8 8 1 5 H H,8 8 1 5 H M,0.09090909090909091,0.0
All_Characters,2 7 5 7 0 W,2 7 5 7 0 W,0.0,1.0
All_Characters,7 7 3 4 Y B,7 7 3 4 Y B,0.0,1.0
All_Characters,1 3 6 4 4 B,1 3 6 4 4 B,0.0,1.0
All_Characters,6 5 3 6 6 B,6 5 3 6 6 B,0.0,1.0
All_Characters,5 9 4 6 8 Y,5 9 4 6 8 Y,0.0,1.0
All_Characters,7 4 2 5 7 R,7 4 2 5 7 R,0.0,1.0
All_Characters,2 1 7 3 7 R,2 1 7 3 7 R,0.0,1.0
All_Characters,4 4 8 6 1 R,4 4 8 6 1 R,0.0,1.0
All_Characters,2 0 2 3 9 A,2 0 2 3 9 A,0.0,1.0
All_Characters,6 2 3 5 3 A A,6 2 3 5 3 A A,0.0,1.0
All_Characters,2 0 5 6 3 D,2 0 5 6 3 D,0.0,1.0
All_Characters,6 2 3 6 7 M,6 2 3 6 7 M,0.0,1.0
All_Characters,6 6 8 4 A S,6 6 8 4 A S,0.0,1.0
All_Characters,4 0 3 6 8 B,4 0 3 6 8 B,0.0,1.0
All_Characters,4 0 3 6 8 B,4 0 3 6 8 B,0.0,1.0
All_Characters,7 6 0 2 4 B B,7 6 0 2 4 B B,0.0,1.0
All_Characters,2 0 3 7 Y B,2 0 3 7 Y B,0.0,1.0
All_Characters,1 2 6 9 2 S,1 2 6 9 2 S,0.0,1.0
All_Characters,6 1 9 8 2 H,6 1 9 8 2 H,0.0,1.0
All_Characters,2 9 7 2 8 S,2 9 7 2 8 S,0.0,1.0
All_Characters,5 7 6 3 2 A,5 7 6 3 2 A,0.0,1.0
All_Characters,6 1 6 3 B H,6 1 6 3 B H,0.0,1.0
All_Characters,5 1 8 5 4 M,5 1 8 5 4 M,0.0,1.0
All_Characters,5 2 4 6 T H,5 2 4 6 T H,0.0,1.0
All_Characters,8 0 7 6 1 W,8 0 7 6 1 W,0.0,1.0
All_Characters,3 1 1 T,3 3 1 0 Y,0.5714285714285714,0.0
All_Characters,3 5 8 0 7 A A,3 5 8 0 7 A A,0.0,1.0
All_Characters,9 3 6 4 8 B B,9 3 6 4 8 B B,0.0,1.0
All_Characters,6 0 7 9 0 W,6 0 7 9 0 W,0.0,1.0
All_Characters,6 0 8 2 5 A,6 0 8 2 5 A,0.0,1.0
All_Characters,5 4 6 3 3 B B,5 4 6 3 3 B B,0.0,1.0
All_Characters,5 7 4 6 5 A A,5 7 4 6 5 A A,0.0,1.0
All_Characters,8 8 1 9 8 S,8 8 1 9 8 S,0.0,1.0
All_Characters,3 8 7 8 B W,3 8 7 8 B W,0.0,1.0
All_Characters,6 7 4 2 3 B B,6 7 4 2 3 B B,0.0,1.0
All_Characters,2 2 2 4 8 R,2 2 2 4 8 R,0.0,1.0
All_Characters,9 9 5 5 1 W,9 9 5 5 1 W,0.0,1.0
All_Characters,9 8 9 3 7 M,9 8 9 3 7 M,0.0,1.0
All_Characters,3 2 8 6 D R,3 2 8 6 D R,0.0,1.0
All_Characters,6 7 2 2 D Y,6 7 2 2 D Y,0.0,1.0
All_Characters,1 3 5 9 A,1 3 5 9 A,0.0,1.0
All_Characters,5 2 7 1 7 A A,5 2 7 1 7 A A,0.0,1.0
All_Characters,6 4 7 7 8 B B,6 4 7 7 8 B B,0.0,1.0
All_Characters,5 3 2 1 3 B B,5 3 2 1 3 B B,0.0,1.0
All_Characters,9 9 1 9 A W,9 9 1 9 A W,0.0,1.0
All_Characters,3 2 8 2 7 W,3 2 8 2 7 W,0.0,1.0
All_Characters,4 0 2 9 7 W,4 0 2 9 7 W,0.0,1.0
All_Characters,4 6 3 1 2 H,4 6 3 1 2 H,0.0,1.0
All_Characters,4 8 9 2 1 W,4 8 9 2 1 W,0.0,1.0
All_Characters,1 1 4 7 8 Y,1 1 4 7 8 Y,0.0,1.0
All_Characters,1 3 0 9 7 R,1 3 0 9 7 R,0.0,1.0
All_Characters,9 0 9 6 4 B,9 0 9 6 4 B,0.0,1.0
All_Characters,8 8 8 6 0 M,8 8 8 6 0 M,0.0,1.0
All_Characters,6 3 0 7 9 M,6 3 0 7 9 M,0.0,1.0
All_Characters,4 0 3 6 8 B,4 0 3 6 8 B,0.0,1.0
All_Characters,3 9 3 5 7 D,3 9 3 5 7 D,0.0,1.0
All_Characters,9 5 5 8 7 M,9 5 5 8 7 M,0.0,1.0
All_Characters,5 5 3 6 6 H,5 5 3 6 6 W,0.09090909090909091,0.0
All_Characters,5 8 2 3 S S,5 8 2 3 S S,0.0,1.0
All_Characters,7 4 9 0 2 A,7 4 9 0 2 A,0.0,1.0
All_Characters,5 9 5 0 8 H,5 9 5 0 8 H,0.0,1.0
All_Characters,4 8 9 4 0 A,4 8 9 4 0 A,0.0,1.0
All_Characters,3 2 2 2 0 B B,3 2 2 2 0 B B,0.0,1.0
All_Characters,5 3 4 4 4 B B,5 3 4 4 4 B B,0.0,1.0
All_Characters,6 0 7 9 0 W,6 0 7 9 0 W,0.0,1.0
All_Characters,2 7 7 0 9 Y,2 7 7 0 9 Y,0.0,1.0
All_Characters,3 4 2 0 R S,3 4 2 0 R S,0.0,1.0
All_Characters,8 8 7 2 B R,8 8 7 2 B R,0.0,1.0
All_Characters,1 6 5 2 H R,1 6 5 2 H R,0.0,1.0
All_Characters,9 7 4 5 8 S,9 7 4 5 8 S,0.0,1.0
All_Characters,5 7 9 2 3 B,5 7 9 2 3 B,0.0,1.0
All_Characters,1 3 5 9 A,1 3 3 5 9 A,0.2222222222222222,0.0
All_Characters,1 7 9 5 3 B,1 7 9 5 3 B,0.0,1.0
All_Characters,1 9 3 4 5 R,1 9 3 4 5 R,0.0,1.0
All_Characters,9 9 2 1 4 S,9 9 2 1 4 S,0.0,1.0
All_Characters,2 0 3 4 5 M,2 0 3 4 5 M,0.0,1.0
All_Characters,1 8 3 7 7 D,1 8 3 7 7 D,0.0,1.0
All_Characters,1 8 4 8 8 S,1 8 4 8 8 S,0.0,1.0
All_Characters,9 1 1 1 8 B B,9 1 1 1 8 B B,0.0,1.0
All_Characters,9 3 1 4 M Y,9 3 1 4 M Y,0.0,1.0
All_Characters,4 7 8 2 H Y,4 7 8 2 H Y,0.0,1.0
All_Characters,6 2 7 8 4 S,6 2 7 8 4 S,0.0,1.0
All_Characters,2 9 0 6 0,9 9 0 6 0 B,0.3333333333333333,0.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 R,0.0,1.0
All_Characters,6 0 4 2 3 R,6 0 4 2 3 R,0.0,1.0
All_Characters,7 0 2 2 T H,7 0 2 2 T H,0.0,1.0
All_Characters,2 6 4 5 2 D,2 6 4 5 2 D,0.0,1.0
All_Characters,4 0 6 3 0 W,4 0 6 3 0 W,0.0,1.0
All_Characters,5 9 7 3 Y,5 9 7 3 Y,0.0,1.0
All_Characters,3 8 3 4 0 B,3 8 3 4 0 B,0.0,1.0
All_Characters,2 3 0 1 1 B B,2 3 0 1 1 B B,0.0,1.0
All_Characters,8 1 1 2 4 B B,8 1 1 2 4 B B,0.0,1.0
All_Characters,8 2 5 7 0 B B,8 2 5 7 0 D B,0.07692307692307693,0.0
All_Characters,4 7 0 2 7 M,4 7 0 2 7 M,0.0,1.0
All_Characters,8 3 2 5 M M,8 3 2 5 M M,0.0,1.0
All_Characters,6 0 5 6 8 A,6 0 5 6 8 A,0.0,1.0
All_Characters,7 8 7 4 2 S,7 8 7 4 2 S,0.0,1.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 2 B B,0.0,1.0
All_Characters,6 6 4 3 1 A A,6 6 4 3 1 A A,0.0,1.0
All_Characters,1 7 3 7 B H,1 7 3 7 B H,0.0,1.0
All_Characters,8 2 6 2 8 D,8 2 6 2 8 D,0.0,1.0
All_Characters,9 4 1 2 A B,9 4 1 2 A B,0.0,1.0
All_Characters,8 1 2 2 7 D,8 1 2 2 7 D,0.0,1.0
All_Characters,7 0 5 8 0 A,7 0 5 8 0 A,0.0,1.0
All_Characters,2 7 5 R K,2 7 5 R K,0.0,1.0
All_Characters,7 9 5 8 M M,7 9 5 8 M M,0.0,1.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 A A,0.0,1.0
All_Characters,7 3 7 4 4 B,7 3 7 4 4 B,0.0,1.0
All_Characters,3 7 9 0 5 A A,3 7 9 0 5 A A,0.0,1.0
All_Characters,1 8 3 7 7 D,1 8 3 7 7 D,0.0,1.0
All_Characters,2 2 1 2 8 B B,2 2 1 2 8 B B,0.0,1.0
All_Characters,9 7 0 9 3 B,9 7 0 9 3 B,0.0,1.0
All_Characters,9 5 8 Y Y,9 5 8 Y Y,0.0,1.0
All_Characters,5 1 1 6 7 W,5 1 1 6 7 W,0.0,1.0
All_Characters,4 7 1 6 8 H,4 7 1 6 8 H,0.0,1.0
All_Characters,9 8 6 3 1 B,9 8 6 3 1 B,0.0,1.0
All_Characters,4 2 1 0 7 A,4 2 1 0 7 A,0.0,1.0
All_Characters,7 3 5 6 S,7 3 5 6 S,0.0,1.0
All_Characters,3 6 3 0 4 B,3 6 3 0 4 R,0.09090909090909091,0.0
All_Characters,8 3 7 1 B,8 3 7 1 B,0.0,1.0
All_Characters,8 9 7 0 3 R,8 9 7 0 3 R,0.0,1.0
All_Characters,5 9 0 0 2 B B,5 9 0 0 2 B B,0.0,1.0
All_Characters,1 9 9 8 6 D,1 9 9 8 6 D,0.0,1.0
All_Characters,2 6 4 5 2 D,2 6 4 5 2 D,0.0,1.0
All_Characters,7 0 2 2 T H,7 0 2 2 T H,0.0,1.0
All_Characters,8 5 3 9 2 R,8 5 3 9 2 R,0.0,1.0
All_Characters,4 9 7 6 1 W,4 9 7 6 1 W,0.0,1.0
All_Characters,8 8 9 0 1 H,8 8 9 0 1 H,0.0,1.0
All_Characters,7 0 3 2 7 B,7 0 3 2 7 B,0.0,1.0
All_Characters,8 0 6 6 3 D,8 0 6 6 3 D,0.0,1.0
All_Characters,4 3 9 6 H R,4 3 9 6 H R,0.0,1.0
All_Characters,7 0 0 6 M,7 0 0 6 M,0.0,1.0
All_Characters,5 1 7 3 1 B,5 1 7 3 1 B,0.0,1.0
All_Characters,4 4 3 0 1 B,4 4 3 0 1 B,0.0,1.0
All_Characters,1 9 1 8 H Y,1 9 1 8 H Y,0.0,1.0
All_Characters,8 4 2 3 7 B,8 4 2 3 7 B,0.0,1.0
All_Characters,1 8 7 2 7 B B,1 8 7 2 7 B B,0.0,1.0
All_Characters,2 5 9 9 1 H,2 5 9 9 T H,0.09090909090909091,0.0
All_Characters,3 7 8 6 K B,3 7 8 6 K B,0.0,1.0
All_Characters,5 8 2 0 2 M,5 8 2 0 2 M,0.0,1.0
All_Characters,1 4 3 1 9 W,1 4 3 1 9 W,0.0,1.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 A A,0.0,1.0
All_Characters,9 9 4 7 9 A A,9 9 4 7 9 A A,0.0,1.0
All_Characters,2 8 7 8 6 B B,2 8 7 8 6 B B,0.0,1.0
All_Characters,3 3 2 6 A A,3 3 2 6 A A,0.0,1.0
All_Characters,4 2 8 6 6 W,4 2 8 6 6 W,0.0,1.0
All_Characters,7 5 2 1 T,7 5 2 0 T,0.1111111111111111,0.0
All_Characters,1 1 6 7 8 R,1 1 6 7 8 R,0.0,1.0
All_Characters,9 2 0 9 B R,9 2 0 9 B R,0.0,1.0
All_Characters,5 7 9 9 0 A A,5 7 9 9 0 A A,0.0,1.0
All_Characters,9 4 1 0 R M,9 4 1 0 R M,0.0,1.0
All_Characters,7 6 7 3 9 M,7 6 7 3 9 M,0.0,1.0
All_Characters,7 6 2 8 0 Y,7 6 2 8 0 Y,0.0,1.0
All_Characters,7 5 0 1 2 M,7 5 0 1 2 M,0.0,1.0
All_Characters,9 8 6 5 5 S,9 8 6 5 5 S,0.0,1.0
All_Characters,4 6 8 W,4 6 8 W,0.0,1.0
All_Characters,1 8 0 1 6 D,1 8 0 1 6 D,0.0,1.0
All_Characters,8 8 0 6 A B,8 8 8 0 6 A B,0.18181818181818182,0.0
All_Characters,8 6 7 3 Y Y,8 6 7 3 Y Y,0.0,1.0
All_Characters,6 2 2 8 3 B B,6 2 2 8 3 B B,0.0,1.0
All_Characters,1 2 2 6 B S,1 2 2 6 B S,0.0,1.0
All_Characters,7 8 1 7 3 Y,7 8 1 7 3 Y,0.0,1.0
All_Characters,2 1 2 9 D R,2 1 2 9 D R,0.0,1.0
All_Characters,8 4 3 9 W W,8 4 3 9 W W,0.0,1.0
All_Characters,6 0 2 3 5 A A,6 0 2 3 5 A A,0.0,1.0
All_Characters,7 8 8 2 7 D,7 8 8 2 7 D,0.0,1.0
All_Characters,9 8 4 0 9 A A,9 8 4 0 9 A A,0.0,1.0
All_Characters,4 9 0 9 A W,4 9 0 9 A W,0.0,1.0
All_Characters,3 7 3 8 3 W,3 7 3 8 3 W,0.0,1.0
All_Characters,8 7 9 6 9 B,8 7 9 6 9 B,0.0,1.0
All_Characters,4 8 4 6 1 W,4 8 4 6 1 W,0.0,1.0
All_Characters,5 4 1 3 S S,5 4 1 3 S S,0.0,1.0
All_Characters,1 4 6 7 5 Y,1 4 6 7 5 Y,0.0,1.0
All_Characters,6 2 0 1 3 W,6 2 0 1 3 W,0.0,1.0
All_Characters,8 1 0 T A,8 1 0 T A,0.0,1.0
All_Characters,5 8 6 8 4 B B,5 8 6 8 4 B B,0.0,1.0
All_Characters,8 0 2 0 6 B B,8 0 2 0 6 B B,0.0,1.0
All_Characters,6 9 1 6 3 D,6 9 1 6 3 D,0.0,1.0
All_Characters,2 7 6 0 3 B,2 7 6 0 3 B,0.0,1.0
All_Characters,6 5 6 0 T,6 5 6 0 T,0.0,1.0
All_Characters,7 6 2 1 6 R,7 6 2 1 6 R,0.0,1.0
All_Characters,2 2 0 6 9 W,2 2 0 6 9 W,0.0,1.0
All_Characters,1 1 8 1 4 B B,1 1 8 1 4 B B,0.0,1.0
All_Characters,4 6 8 W,4 6 8 W,0.0,1.0
All_Characters,3 9 8 7 8 H,3 9 8 7 8 H,0.0,1.0
All_Characters,2 5 6 9 6 H,2 5 6 9 6 H,0.0,1.0
All_Characters,6 5 0 6 9 D,6 5 0 6 9 D,0.0,1.0
All_Characters,6 0 0 0 4 W,6 0 0 0 4 W,0.0,1.0
All_Characters,3 3 6 1 7 B B,3 3 6 1 7 B B,0.0,1.0
All_Characters,2 5 1 1 9 R,2 5 1 1 9 R,0.0,1.0
All_Characters,7 8 1 7 3 Y,7 8 1 7 3 Y,0.0,1.0
All_Characters,8 1 7 4 D D,8 1 7 4 D D,0.0,1.0
All_Characters,4 3 9 1 5 M,4 3 9 1 5 M,0.0,1.0
All_Characters,1 9 3 0 3 A,1 9 3 0 3 A,0.0,1.0
All_Characters,6 5 9 3 6 S,6 5 9 3 6 S,0.0,1.0
All_Characters,1 2 7 4 5 H,1 2 7 4 5 H,0.0,1.0
All_Characters,2 4 8 0 6 Y,2 4 8 0 6 Y,0.0,1.0
All_Characters,6 2 5 8 5 R,6 2 5 8 5 R,0.0,1.0
All_Characters,8 2 5 8 8 W,8 2 5 8 8 W,0.0,1.0
All_Characters,6 8 4 3 R R,6 8 4 3 R R,0.0,1.0
All_Characters,9 8 0 4 A M,9 8 0 4 A M,0.0,1.0
All_Characters,2 6 1 8 K,2 6 1 8 R K,0.2222222222222222,0.0
All_Characters,6 6 6 H Y,6 6 6 H Y,0.0,1.0
All_Characters,7 3 7 0 2 S,7 3 7 0 2 B,0.09090909090909091,0.0
All_Characters,8 7 5 8 9 Y,8 7 5 8 9 Y,0.0,1.0
All_Characters,5 8 2 3 S S,5 8 2 3 S S,0.0,1.0
All_Characters,5 7 6 2 4 Y,5 7 6 2 4 Y,0.0,1.0
All_Characters,1 8 3 8 1 B,1 8 3 8 1 B,0.0,1.0
All_Characters,7 5 4 9 8 B B,7 5 4 9 8 B B,0.0,1.0
All_Characters,4 3 9 6 H R,4 3 9 6 H R,0.0,1.0
All_Characters,1 3 5 8 0 A A,1 3 5 8 0 A A,0.0,1.0
All_Characters,8 8 6 9 R M,8 8 6 9 R M,0.0,1.0
All_Characters,3 4 1 5 3 Y,3 4 1 5 3 Y,0.0,1.0
All_Characters,9 5 4 9 7 H,9 5 4 9 7 H,0.0,1.0
All_Characters,6 0 8 2 7 Y,6 0 8 2 7 Y,0.0,1.0
All_Characters,6 7 3 0 0 D,6 7 3 0 0 D,0.0,1.0
All_Characters,2 9 8 2 Y,2 9 8 2 Y,0.0,1.0
All_Characters,2 5 1 7 0 Y,2 5 1 7 0 Y,0.0,1.0
All_Characters,7 1 3 2 2 M,7 1 3 2 2 M,0.0,1.0
All_Characters,7 4 4 9 9 B B,7 4 4 9 9 B B,0.0,1.0
All_Characters,1 8 9 0 9 Y,1 8 9 0 9 Y,0.0,1.0
All_Characters,8 3 2 9 3 Y,8 3 2 9 3 Y,0.0,1.0
All_Characters,8 6 1 5 7 W,8 6 1 5 7 W,0.0,1.0
All_Characters,8 7 8 8 4 M,8 7 8 4 M,0.18181818181818182,0.0
All_Characters,5 0 7 4 8 B B,5 0 7 4 8 B B,0.0,1.0
All_Characters,9 5 0 2 S S,9 5 0 2 S S,0.0,1.0
All_Characters,9 5 7 8 7 Y,9 5 7 8 7 Y,0.0,1.0
All_Characters,5 4 2 6 1 D,5 4 2 6 1 D,0.0,1.0
All_Characters,5 5 7 9 6 B B,5 5 7 9 6 B B,0.0,1.0
All_Characters,6 2 8 6 R Y,6 2 8 6 R Y,0.0,1.0
All_Characters,6 6 6 H Y,6 6 6 H Y,0.0,1.0
All_Characters,8 0 9 2 2 D,8 0 9 2 2 D,0.0,1.0
All_Characters,5 8 2 3 S S,5 8 2 3 S S,0.0,1.0
All_Characters,8 8 8 1 5 B B,8 8 8 1 5 B B,0.0,1.0
All_Characters,8 5 6 3 3 S,8 5 6 3 3 S,0.0,1.0
All_Characters,8 9 5 4 3 D,8 9 5 4 3 D,0.0,1.0
All_Characters,9 7 6 3 D R,9 7 6 3 D R,0.0,1.0
All_Characters,1 8 5 6 7 S,1 8 5 6 7 S,0.0,1.0
All_Characters,1 4 9 0 D Y,1 4 9 0 D Y,0.0,1.0
All_Characters,3 3 0 2 2 B B,3 3 0 2 2 B B,0.0,1.0
All_Characters,7 3 8 0 7 B B,7 3 8 0 7 B B,0.0,1.0
All_Characters,3 5 2 1 8 D,3 5 2 1 8 D,0.0,1.0
All_Characters,7 7 3 0 4 M,7 7 3 0 4 M,0.0,1.0
All_Characters,1 0 4 8 8 S,1 8 4 8 8 S,0.09090909090909091,0.0
All_Characters,5 5 2 5 4 H,5 5 2 5 4 H,0.0,1.0
All_Characters,2 2 6 4 B D,2 2 6 4 B D,0.0,1.0
All_Characters,4 3 9 2 2 H,4 3 9 2 2 H,0.0,1.0
All_Characters,8 7 3 1 9 R,8 7 3 1 9 R,0.0,1.0
All_Characters,2 0 4 4 A W,2 0 4 4 A W,0.0,1.0
All_Characters,6 7 1 2 B,6 7 1 2 B,0.0,1.0
