Type,Label,Prediction,CER,Accuracy
All_Characters,6 6 8 6 2 B B,1 6 5 3 6 %,0.5384615384615384,0.0
All_Characters,4 5 2 5 D R,3 5 2 5 & G S T,0.6363636363636364,0.0
All_Characters,6 0 4 7 3 W,T O T A L S O L D O N R E C E I P T,2.727272727272727,0.0
All_Characters,7 4 1 3 5 Y,7 4 6 3 5 F O L D,0.7272727272727273,0.0
All_Characters,2 8 5 0 A B,1 2 3 5 0 R E F E S T,1.1818181818181819,0.0
All_Characters,7 5 2 7 4 W,7 5 2 7 3 2,0.18181818181818182,0.0
All_Characters,9 3 2 8 H,9 3 2 0 2,0.2222222222222222,0.0
All_Characters,8 1 4 3 0 B B,R E G U L A R :,0.6923076923076923,0.0
All_Characters,2 2 0 5 T,1 7 0 5 5 3 . 5 0,1.2222222222222223,0.0
All_Characters,6 0 5 9 1 Y,3 0 5 9 1 9,0.18181818181818182,0.0
All_Characters,2 8 1 5 2 Y,( 2 8 1 5 2 -,0.2727272727272727,0.0
All_Characters,4 3 6 9 4 D,1 5 3 6 9 4 8,0.36363636363636365,0.0
All_Characters,8 8 0 7 9 S,2 8 8 0 0 7 9 -,0.45454545454545453,0.0
All_Characters,7 7 5 7 2 D,7 7 5 7 7 8,0.18181818181818182,0.0
All_Characters,6 3 8 7 9 H,* 6 3 8 7 9,0.36363636363636365,0.0
All_Characters,5 0 2 3 4 R,5 0 2 3 6 8 8 0 2,0.7272727272727273,0.0
All_Characters,2 2 6 1 6 W,2 2 2 6 6 1 3 @ B L E N D,1.4545454545454546,0.0
All_Characters,7 3 0 9 2 Y,7 / 3 0 9 2,0.36363636363636365,0.0
All_Characters,6 4 2 0 5 M,1 3 4 2 0 5 .,0.36363636363636365,0.0
All_Characters,8 2 3 9 T,1 8 2 3 9,0.4444444444444444,0.0
All_Characters,7 7 8 3 0 W,7 7 6 3 0 2,0.18181818181818182,0.0
All_Characters,1 6 0 5 9 W,0 1 6 0 5 9,0.36363636363636365,0.0
All_Characters,5 6 3 9 3 W,5 6 3 8 3,0.2727272727272727,0.0
All_Characters,5 9 8 2 B H,5 9 8 4 S R E F,0.6363636363636364,0.0
All_Characters,6 3 7 0 6 M,G S T I N G O F R E C E I P T,2.1818181818181817,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0,0.18181818181818182,0.0
All_Characters,7 9 1 B D,( 7 9 1 . 8 8 -,0.8888888888888888,0.0
All_Characters,6 3 8 4 2 D,6 3 8 4 2 & S A L E,0.8181818181818182,0.0
All_Characters,6 1 4 5 6 M,6 1 4 5 6 @,0.09090909090909091,0.0
All_Characters,6 6 0 2 5 B,"1 6 6 0 2 5 , 8",0.45454545454545453,0.0
All_Characters,7 8 0 6 8 H,7 8 0 6 8 S A L - 2,0.8181818181818182,0.0
All_Characters,9 3 9 8 0 B B,@ 3 9 6 0 0 8 0,0.46153846153846156,0.0
All_Characters,4 9 0 5 B Y,T O T A L S O L D,1.0909090909090908,0.0
All_Characters,5 6 3 0 8 A A,$ 5 3 . 0 0 C A S H I E R,1.2307692307692308,0.0
All_Characters,9 9 5 3 3 R,1 9 9 5 3 8 &,0.36363636363636365,0.0
All_Characters,2 1 8 6 9 M,1 2 . 8 0,0.5454545454545454,0.0
All_Characters,3 8 8 9 7 M,3 8 8 9 7 G L C L,0.6363636363636364,0.0
All_Characters,7 2 1 4 5 B,1 7 2 1 6 5 1 - B - B - B -,1.5454545454545454,0.0
All_Characters,8 7 9 1 A A,T O T A L S A L E S ( S ),1.7272727272727273,0.0
All_Characters,2 8 2 1 8 H,$ 2 8 2 5 0 & S A L E,1.1818181818181819,0.0
All_Characters,2 8 2 1 8 H,$ 2 8 2 5 8 & S A L E,1.0909090909090908,0.0
All_Characters,6 6 0 5 0 A,R : 0 5 1 1,0.36363636363636365,0.0
All_Characters,1 5 1 5 2 H,G S T S & G S T,0.9090909090909091,0.0
All_Characters,4 1 9 4 7 A,1 6 3 9 4 7 2,0.45454545454545453,0.0
All_Characters,3 1 8 2 4 B B,( 3 3 8 2 6 - B - P L - 2,1.1538461538461537,0.0
All_Characters,9 8 3 6 6 B B,9 0 3 8 6 - B -,0.38461538461538464,0.0
All_Characters,8 5 0 H Y,"1 8 5 0 , 8 0 9",0.8888888888888888,0.0
All_Characters,3 4 9 1 7 W,B E S T R E C E I P T,1.4545454545454546,0.0
All_Characters,7 8 8 7 9 M,1 7 0 8 7 9 1 3,0.5454545454545454,0.0
All_Characters,7 8 0 4 7 D,7 8 0 4 7 -,0.09090909090909091,0.0
All_Characters,8 8 1 5 H H,1 8 8 5 5 5 5,0.45454545454545453,0.0
All_Characters,7 6 0 2 9 H,7 / 6 0 2 9 - 3 1 - 0 3,1.1818181818181819,0.0
All_Characters,6 5 0 3 4 B B,3 5 0 0 3 4 - J L A,0.6923076923076923,0.0
All_Characters,8 1 6 2 5 R,8 9 6 2 5 6 0 2 4 3,0.9090909090909091,0.0
All_Characters,2 5 2 3 R W,( 2 5 2 3 2 @ + ),0.7272727272727273,0.0
All_Characters,5 7 2 6 5 M,5 7 2 6 5 @ S E T,0.6363636363636364,0.0
All_Characters,6 5 3 6 6 B,1 6 5 3 0 6 3 3,0.5454545454545454,0.0
All_Characters,4 1 5 6 3 B B,@ 9 5 6 3 8 8 - A,0.6153846153846154,0.0
All_Characters,2 8 9 0 6 H,P / S A C K - B A C K,1.4545454545454546,0.0
All_Characters,3 2 8 6 D R,3 2 0 3 B F :,0.5454545454545454,0.0
All_Characters,8 6 5 0 8 A A,8 6 5 0 0 X X G L,0.5384615384615384,0.0
All_Characters,1 2 8 1 9 A A,9 2 8 1 9 X X,0.23076923076923078,0.0
All_Characters,2 8 3 9 0 B,2 5 3 9 0,0.2727272727272727,0.0
All_Characters,9 7 8 0 0 B,9 7 8 0 0,0.18181818181818182,0.0
All_Characters,1 2 2 3 2 W,5 9 7 3 2,0.45454545454545453,0.0
All_Characters,9 2 1 7 3 H,9 2 3 7 3 @,0.18181818181818182,0.0
All_Characters,6 2 1 4 9 Y,6 2 9 4 9 - B L,0.5454545454545454,0.0
All_Characters,1 4 9 1 0 M,1 9 4 9 1 0 &,0.2727272727272727,0.0
All_Characters,4 3 1 5 7 D,4 3 1 5 7 8,0.09090909090909091,0.0
All_Characters,6 1 4 9 H,1 6 . 0 0,0.5555555555555556,0.0
All_Characters,7 1 7 1 3 B,T O T A L,0.6363636363636364,0.0
All_Characters,7 5 0 0 9 W,7 5 0 0 9,0.18181818181818182,0.0
All_Characters,6 9 2 0 9 A,( S 9 2 0 9 & C A S H,1.0,0.0
All_Characters,5 6 5 6 6 A,( 5 6 5 6 0 4 ),0.5454545454545454,0.0
All_Characters,4 9 7 5 6 B B,6 9 7 5 6 5 5,0.23076923076923078,0.0
All_Characters,7 8 1 0 R W,7 8 1 0 2,0.2727272727272727,0.0
All_Characters,5 0 0 7 9 B B,5 0 0 7 9,0.3076923076923077,0.0
All_Characters,4 7 4 9 0,4 7 4 9 0 A G L,0.6666666666666666,0.0
All_Characters,3 9 0 3 5 A,3 9 0 3 5 A,0.0,1.0
All_Characters,2 5 9 9 B K,2 5 9 9 & S L A S,0.7272727272727273,0.0
All_Characters,1 2 9 6 0 D,1 2 2 9 6 0 -,0.2727272727272727,0.0
All_Characters,8 8 1 5 H H,$ 5 0 0 C A S H I E R,1.3636363636363635,0.0
All_Characters,2 7 5 7 0 W,9 7 5 7 0 B A L V E,0.9090909090909091,0.0
All_Characters,7 7 3 4 Y B,7 7 7 3 4 - P 3 8 1 - 8 1,1.4545454545454546,0.0
All_Characters,1 3 6 4 4 B,"3 8 / 4 "" S D S",0.8181818181818182,0.0
All_Characters,6 5 3 6 6 B,"( 6 5 3 6 6 , G )",0.6363636363636364,0.0
All_Characters,5 9 4 6 8 Y,( 5 9 6 6 8 - T A S H,1.0909090909090908,0.0
All_Characters,7 4 2 5 7 R,7 4 2 5 7 6,0.09090909090909091,0.0
All_Characters,2 1 7 3 7 R,1 2 2 0 7 3 7 8 - 9 0,1.0909090909090908,0.0
All_Characters,4 4 8 6 1 R,B A R 6 1 @ * * *,0.9090909090909091,0.0
All_Characters,2 0 2 3 9 A,( 2 0 2 3 9,0.36363636363636365,0.0
All_Characters,6 2 3 5 3 A A,1 6 2 3 5 3,0.46153846153846156,0.0
All_Characters,2 0 5 6 3 D,2 0 5 6 3 8,0.09090909090909091,0.0
All_Characters,6 2 3 6 7 M,( 6 2 5 ) 3 6 7 - 0 5 - 0 2 - 0 1 - 1,2.4545454545454546,0.0
All_Characters,6 6 8 4 A S,( 6 5 0 B ),0.45454545454545453,0.0
All_Characters,4 0 3 6 8 B,R M 0 0 0 3 8 8 - S T A N G E R,2.090909090909091,0.0
All_Characters,4 0 3 6 8 B,R M 0 0 0 3 8 8 - S T A N G E R,2.090909090909091,0.0
All_Characters,7 6 0 2 4 B B,7 / 3 0 / 2 9 : 5 7 P M,1.0769230769230769,0.0
All_Characters,2 0 3 7 Y B,7 0 3 7 - 5,0.2727272727272727,0.0
All_Characters,1 2 6 9 2 S,5 2 6 9 2 &,0.18181818181818182,0.0
All_Characters,6 1 9 8 2 H,( 6 . 9 9 % @ 6 % ),1.0909090909090908,0.0
All_Characters,2 9 7 2 8 S,2 9 7 2 8 S P L,0.36363636363636365,0.0
All_Characters,5 7 6 3 2 A,5 7 6 3 2 0,0.09090909090909091,0.0
All_Characters,6 1 6 3 B H,( 8 1 7 6 3 S . D . ),1.1818181818181819,0.0
All_Characters,5 1 8 5 4 M,( 5 1 8 5 4 & P L S ),1.0,0.0
All_Characters,5 2 4 6 T H,5 2 4 6 S O L D,0.5454545454545454,0.0
All_Characters,8 0 7 6 1 W,8 0 7 6 1 @,0.09090909090909091,0.0
All_Characters,3 1 1 T,1 3 6 1 6 F E M S,1.7142857142857142,0.0
All_Characters,3 5 8 0 7 A A,3 5 8 0 7 A B L - 2,0.5384615384615384,0.0
All_Characters,9 3 6 4 8 B B,9 3 6 6 8 3,0.3076923076923077,0.0
All_Characters,6 0 7 9 0 W,3 0 4 9 0 8,0.2727272727272727,0.0
All_Characters,6 0 8 2 5 A,( 6 0 0 2 2 5 A B L V ),1.1818181818181819,0.0
All_Characters,5 4 6 3 3 B B,5 0 0 3 3 6,0.38461538461538464,0.0
All_Characters,5 7 4 6 5 A A,5 7 6 3 5 1,0.38461538461538464,0.0
All_Characters,8 8 1 9 8 S,8 8 9 9 B S L L C,0.7272727272727273,0.0
All_Characters,3 8 7 8 B W,3 9 7 8 2 5 4 2 3,0.8181818181818182,0.0
All_Characters,6 7 4 2 3 B B,( 7 7 4 2 3 ) B B L A S S,1.0,0.0
All_Characters,2 2 2 4 8 R,2 9 2 4 8 @,0.18181818181818182,0.0
All_Characters,9 9 5 5 1 W,9 9 5 5 2 - 0,0.36363636363636365,0.0
All_Characters,9 8 9 3 7 M,9 8 9 9 9 7 9,0.36363636363636365,0.0
All_Characters,3 2 8 6 D R,3 2 0 0 S R,0.2727272727272727,0.0
All_Characters,6 7 2 2 D Y,1 5 / 2 2 & 9 P M - 1,1.2727272727272727,0.0
All_Characters,1 3 5 9 A,( 5 3 5 9 1 & 2 - 4 ),1.5555555555555556,0.0
All_Characters,5 2 7 1 7 A A,* * *,0.8461538461538461,0.0
All_Characters,6 4 7 7 8 B B,( 8 / 1 7 / 1 8 - B - B - P,1.3076923076923077,0.0
All_Characters,5 3 2 1 3 B B,5 3 2 1 3 -,0.23076923076923078,0.0
All_Characters,9 9 1 9 A W,0 9 / 0 9 - 9 9,0.7272727272727273,0.0
All_Characters,3 2 8 2 7 W,3 2 / 2 9 7 2 : 0 1 A M,1.2727272727272727,0.0
All_Characters,4 0 2 9 7 W,( 3 0 2 9 7 @,0.36363636363636365,0.0
All_Characters,4 6 3 1 2 H,2 6 3 1 2 & S A L E,0.9090909090909091,0.0
All_Characters,4 8 9 2 1 W,6 8 9 2 8 1 8,0.36363636363636365,0.0
All_Characters,1 1 4 7 8 Y,3 5 4 7 0,0.45454545454545453,0.0
All_Characters,1 3 0 9 7 R,5 3 0 9 7 6 -,0.36363636363636365,0.0
All_Characters,9 0 9 6 4 B,9 0 9 6 4 B L B L,0.5454545454545454,0.0
All_Characters,8 8 8 6 0 M,1 8 8 8 6 0 @,0.2727272727272727,0.0
All_Characters,6 3 0 7 9 M,6 3 / 0 9 &,0.2727272727272727,0.0
All_Characters,4 0 3 6 8 B,7 4 0 3 5 8 - 0 3 -,0.9090909090909091,0.0
All_Characters,3 9 3 5 7 D,3 9 3 5 7 8,0.09090909090909091,0.0
All_Characters,9 5 5 8 7 M,9 5 3 8 7 G S T,0.5454545454545454,0.0
All_Characters,5 5 3 6 6 H,5 5 3 6 0 S @,0.36363636363636365,0.0
All_Characters,5 8 2 3 S S,"5 "" 2 "" S P "" S O L D",1.0909090909090908,0.0
All_Characters,7 4 9 0 2 A,7 4 9 6 2,0.2727272727272727,0.0
All_Characters,5 9 5 0 8 H,5 9 / 0 8 & 4 3,0.5454545454545454,0.0
All_Characters,4 8 9 4 0 A,R E G U L A R I N R E C E I P T,2.272727272727273,0.0
All_Characters,3 2 2 2 0 B B,"3 2 2 2 2 0 , 6 6 - 0",0.7692307692307693,0.0
All_Characters,5 3 4 4 4 B B,5 3 1 4 6 - G G L U E,0.9230769230769231,0.0
All_Characters,6 0 7 9 0 W,( 9 7 / 9 0 & P . S . ),1.3636363636363635,0.0
All_Characters,2 7 7 0 9 Y,2 4 / 0 9,0.36363636363636365,0.0
All_Characters,3 4 2 0 R S,3 / 4 7 0 - S - 2,0.7272727272727273,0.0
All_Characters,8 8 7 2 B R,4 8 8 7 2 - 3 1 - 2 4 1,1.2727272727272727,0.0
All_Characters,1 6 5 2 H R,( 1 6 5 2 & G S T ),0.9090909090909091,0.0
All_Characters,9 7 4 5 8 S,( 9 7 6 5 8 &,0.36363636363636365,0.0
All_Characters,5 7 9 2 3 B,5 7 9 2 3 @,0.09090909090909091,0.0
All_Characters,1 3 5 9 A,5 3 3 0 0 3,0.6666666666666666,0.0
All_Characters,1 7 9 5 3 B,5 7 9 5 3 6,0.18181818181818182,0.0
All_Characters,1 9 3 4 5 R,"5 9 3 6 5 , B E L - 2",1.1818181818181819,0.0
All_Characters,9 9 2 1 4 S,0 3 / 2 5 / 1 6 / 2 5 / 1 8 / 1 4,2.3636363636363638,0.0
All_Characters,2 0 3 4 5 M,( 2 0 3 4 5 B I L L S,1.0,0.0
All_Characters,1 8 3 7 7 D,D I S P L A Y S E N D O N Q T Y,2.272727272727273,0.0
All_Characters,1 8 4 8 8 S,( 1 6 / 8 8 S - L,0.7272727272727273,0.0
All_Characters,9 1 1 1 8 B B,9 9 9 1 8 & G L,0.46153846153846156,0.0
All_Characters,9 3 1 4 M Y,( 9 3 1 6 - T A K E,1.0,0.0
All_Characters,4 7 8 2 H Y,1 4 / 8 2 - 9 - P - 0 - B - B - S,2.272727272727273,0.0
All_Characters,6 2 7 8 4 S,3 . 9 9,0.7272727272727273,0.0
All_Characters,2 9 0 6 0,T O T A L,0.5555555555555556,0.0
All_Characters,8 9 7 0 3 R,0 9 7 0 3 2,0.18181818181818182,0.0
All_Characters,6 0 4 2 3 R,( 8 0 0 - P E L - S - - -,1.7272727272727273,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 R E L A B L E,1.0909090909090908,0.0
All_Characters,2 6 4 5 2 D,( 2 6 6 5 2 ) 6 P M,0.9090909090909091,0.0
All_Characters,4 0 6 3 0 W,3 0 6 3 0 3,0.18181818181818182,0.0
All_Characters,5 9 7 3 Y,5 9 7 3 : 1,0.3333333333333333,0.0
All_Characters,3 8 3 4 0 B,( 3 8 3 5 9 . 6 0 -,0.9090909090909091,0.0
All_Characters,2 3 0 1 1 B B,( 2 3 0 1 L P L E L L,0.8461538461538461,0.0
All_Characters,8 1 1 2 4 B B,$ 1 6 2 4 3 - B -,0.5384615384615384,0.0
All_Characters,8 2 5 7 0 B B,8 2 5 / U B E L,0.38461538461538464,0.0
All_Characters,4 7 0 2 7 M,1 5 7 0 2 7 & S D S,0.9090909090909091,0.0
All_Characters,8 3 2 5 M M,1 5 1 3 7 1 5 - B - B A C K - D,2.1818181818181817,0.0
All_Characters,6 0 5 6 8 A,3 6 5 6 8 & S A L E,0.9090909090909091,0.0
All_Characters,7 8 7 4 2 S,7 / 8 7 / 1 7 - 2 7 4,1.0909090909090908,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 2 8 8 3,0.3076923076923077,0.0
All_Characters,6 6 4 3 1 A A,3 6 5 3 5 0 1 8 - 2 3,0.9230769230769231,0.0
All_Characters,1 7 3 7 B H,1 7 3 7 @ 1 . 5 0,0.7272727272727273,0.0
All_Characters,8 2 6 2 8 D,8 2 6 2 8,0.18181818181818182,0.0
All_Characters,9 4 1 2 A B,T 0 6 0 2 X * * * *,1.1818181818181819,0.0
All_Characters,8 1 2 2 7 D,* * *,0.8181818181818182,0.0
All_Characters,7 0 5 8 0 A,7 0 0 5 3 3 0 1 1 : 0 1,1.2727272727272727,0.0
All_Characters,2 7 5 R K,1 2 7 5 R E L,0.5555555555555556,0.0
All_Characters,7 9 5 8 M M,7 9 5 8 R E F - 0,0.7272727272727273,0.0
All_Characters,3 8 0 5 8 A A,3 8 6 5 8 & 4,0.23076923076923078,0.0
All_Characters,7 3 7 4 4 B,@ 3 7 6 5 &,0.36363636363636365,0.0
All_Characters,3 7 9 0 5 A A,3 7 9 0 5 & Q L E X,0.6153846153846154,0.0
All_Characters,1 8 3 7 7 D,1 8 3 7 B E L E C T,0.9090909090909091,0.0
All_Characters,2 2 1 2 8 B B,9 2 1 2 8 - B -,0.3076923076923077,0.0
All_Characters,9 7 0 9 3 B,9 7 0 9 3 & P A,0.45454545454545453,0.0
All_Characters,9 5 8 Y Y,1 0 5 8 T E L P E,1.2222222222222223,0.0
All_Characters,5 1 1 6 7 W,$ 1 5 . 6 7,0.45454545454545453,0.0
All_Characters,4 7 1 6 8 H,( 7 / 1 6 8 & C L A ),1.0909090909090908,0.0
All_Characters,9 8 6 3 1 B,9 8 6 3 1 & J L A,0.6363636363636364,0.0
All_Characters,4 2 1 0 7 A,@ 1 0 7 / G L S,0.9090909090909091,0.0
All_Characters,7 3 5 6 S,7 3 5 6,0.2222222222222222,0.0
All_Characters,3 6 3 0 4 B,8 8 6 5 6 -,0.5454545454545454,0.0
All_Characters,8 3 7 1 B,: 9 8 5 9 1 5 1 6,1.2222222222222223,0.0
All_Characters,8 9 7 0 3 R,8 9 1 0 3 &,0.18181818181818182,0.0
All_Characters,5 9 0 0 2 B B,5 9 0 0 2,0.3076923076923077,0.0
All_Characters,1 9 9 8 6 D,9 9 9 8 6 -,0.18181818181818182,0.0
All_Characters,2 6 4 5 2 D,1 2 6 6 5 6 A 8 - 4 3,1.1818181818181819,0.0
All_Characters,7 0 2 2 T H,7 0 2 2 F & S A L E,0.9090909090909091,0.0
All_Characters,8 5 3 9 2 R,6 5 3 9 2 @ L E X,0.7272727272727273,0.0
All_Characters,4 9 7 6 1 W,1 6 9 7 6 9 @,0.45454545454545453,0.0
All_Characters,8 8 9 0 1 H,$ 5 . 5 0,0.6363636363636364,0.0
All_Characters,7 0 3 2 7 B,7 / 0 3 2 7,0.36363636363636365,0.0
All_Characters,8 0 6 6 3 D,8 0 6 5 3 P - 5 3,0.7272727272727273,0.0
All_Characters,4 3 9 6 H R,4 5 9 6,0.45454545454545453,0.0
All_Characters,7 0 0 6 M,7 0 0 6,0.2222222222222222,0.0
All_Characters,5 1 7 3 1 B,5 1 7 3 1,0.18181818181818182,0.0
All_Characters,4 4 3 0 1 B,( 6 5 3 0 1 B P C 2 ),1.0909090909090908,0.0
All_Characters,1 9 1 8 H Y,T 1 9 1 8 - 1 5 - 8 5 -,1.2727272727272727,0.0
All_Characters,8 4 2 3 7 B,B 6 2 3 7,0.36363636363636365,0.0
All_Characters,1 8 7 2 7 B B,9 8 7 2 7 5 8,0.23076923076923078,0.0
All_Characters,2 5 9 9 1 H,T 4 5 3 9 N @ 8 . 5 8,1.2727272727272727,0.0
All_Characters,3 7 8 6 K B,3 7 8 6 K B,0.0,1.0
All_Characters,5 8 2 0 2 M,5 8 2 0 2,0.18181818181818182,0.0
All_Characters,1 4 3 1 9 W,1 9 6 3 1 9,0.45454545454545453,0.0
All_Characters,3 8 0 5 8 A A,3 8 0 5 8 A L A B L E,0.6153846153846154,0.0
All_Characters,9 9 4 7 9 A A,9 9 1 7 9 1 3 1,0.38461538461538464,0.0
All_Characters,2 8 7 8 6 B B,2 8 7 8 6 6 8,0.15384615384615385,0.0
All_Characters,3 3 2 6 A A,1 3 3 2 6 1 A,0.2727272727272727,0.0
All_Characters,4 2 8 6 6 W,3 2 8 6 3 S E L - 2,1.0,0.0
All_Characters,7 5 2 1 T,1 7 / 5 2 T A B L E,1.3333333333333333,0.0
All_Characters,1 1 6 7 8 R,( 5 0 6 7 8 . 2 - 3 0 ),1.3636363636363635,0.0
All_Characters,9 2 0 9 B R,9 2 0 9 2 3 -,0.36363636363636365,0.0
All_Characters,5 7 9 9 0 A A,6 . 9 9 %,0.5384615384615384,0.0
All_Characters,9 4 1 0 R M,( 9 4 1 0 & 3 ),0.5454545454545454,0.0
All_Characters,7 6 7 3 9 M,2 6 7 3 9 & D A S H,0.9090909090909091,0.0
All_Characters,7 6 2 8 0 Y,7 6 2 8 0,0.18181818181818182,0.0
All_Characters,7 5 0 1 2 M,7 5 0 1 2,0.18181818181818182,0.0
All_Characters,9 8 6 5 5 S,9 8 6 5 5,0.18181818181818182,0.0
All_Characters,4 6 8 W,T O T A L U S O V E R L A Y,3.4285714285714284,0.0
All_Characters,1 8 0 1 6 D,R O U N D :,0.5454545454545454,0.0
All_Characters,8 8 0 6 A B,* 8 8 3 0 6 - 0 0 0 0,1.0909090909090908,0.0
All_Characters,8 6 7 3 Y Y,G S T B Y S A L E,1.0,0.0
All_Characters,6 2 2 8 3 B B,1 6 2 2 8 3 S D S P,0.6153846153846154,0.0
All_Characters,1 2 2 6 B S,O F F I N G S A L E,1.1818181818181819,0.0
All_Characters,7 8 1 7 3 Y,""" 7 8 1 7 3 - G L",0.6363636363636364,0.0
All_Characters,2 1 2 9 D R,2 5 2 9 5 5 C A S H,1.0,0.0
All_Characters,8 4 3 9 W W,8 4 5 3 9 2 - 5 1,0.7272727272727273,0.0
All_Characters,6 0 2 3 5 A A,6 0 2 3 5 B A B E L,0.5384615384615384,0.0
All_Characters,7 8 8 2 7 D,7 6 8 2 7 8 8,0.36363636363636365,0.0
All_Characters,9 8 4 0 9 A A,9 8 / 0 9 & 5 - 1,0.5384615384615384,0.0
All_Characters,4 9 0 9 A W,6 9 0 9 & G L,0.45454545454545453,0.0
All_Characters,3 7 3 8 3 W,3 7 3 8 3 & G A S,0.6363636363636364,0.0
All_Characters,8 7 9 6 9 B,8 7 9 6 9 R O L,0.45454545454545453,0.0
All_Characters,4 8 4 6 1 W,( 8 8 4 6 9 & F - ),1.0,0.0
All_Characters,5 4 1 3 S S,5 4 1 3 & S A L E,0.6363636363636364,0.0
All_Characters,1 4 6 7 5 Y,0 5 1 5 & 8,0.5454545454545454,0.0
All_Characters,6 2 0 1 3 W,T O T A L,0.6363636363636364,0.0
All_Characters,8 1 0 T A,8 1 0 + S A L E,0.7777777777777778,0.0
All_Characters,5 8 6 8 4 B B,5 8 6 8 4 - 9 L - K,0.6153846153846154,0.0
All_Characters,8 0 2 0 6 B B,8 6 0 2 0 6 3,0.38461538461538464,0.0
All_Characters,6 9 1 6 3 D,8 9 1 6 3 B,0.18181818181818182,0.0
All_Characters,2 7 6 0 3 B,$ 2 7 6 0 3 - 5 -,0.6363636363636364,0.0
All_Characters,6 5 6 0 T,"1 6 5 6 0 , 4 U S A",1.2222222222222223,0.0
All_Characters,7 6 2 1 6 R,"7 6 2 3 6 , @",0.36363636363636365,0.0
All_Characters,2 2 0 6 9 W,2 2 0 6 9 4 9,0.2727272727272727,0.0
All_Characters,1 1 8 1 4 B B,5 0 8 1 4 & B A D J,0.6923076923076923,0.0
All_Characters,4 6 8 W,4 9 9 @ R A,1.0,0.0
All_Characters,3 9 8 7 8 H,3 9 0 0 0 @ 1 5 %,0.9090909090909091,0.0
All_Characters,2 5 6 9 6 H,2 5 0 0 6 S,0.2727272727272727,0.0
All_Characters,6 5 0 6 9 D,( 6 - 0 6 ) 8 : 5 9 A M,1.2727272727272727,0.0
All_Characters,6 0 0 0 4 W,3 0 0 0 9 2 S L T,0.8181818181818182,0.0
All_Characters,3 3 6 1 7 B B,3 3 6 1 7 B E L A I R,0.6923076923076923,0.0
All_Characters,2 5 1 1 9 R,( 2 5 3 9 9 & 2 ),0.8181818181818182,0.0
