Type,Label,Prediction,CER,Accuracy
All_Characters,7 3 0 9 2 Y,73092,0.5454545454545454,0.0
All_Characters,6 4 2 0 5 M,64205,0.5454545454545454,0.0
All_Characters,8 2 3 9 T,8239,0.5555555555555556,0.0
All_Characters,7 7 8 3 0 W,77783040L,0.6363636363636364,0.0
All_Characters,1 6 0 5 9 W,160593044,0.7272727272727273,0.0
All_Characters,5 6 3 9 3 W,56393930L,0.6363636363636364,0.0
All_Characters,5 9 8 2 B H,59826AR,0.6363636363636364,0.0
All_Characters,6 3 7 0 6 M,GAYOGNA,1.0,0.0
All_Characters,9 7 8 0 0 B,97800004,0.5454545454545454,0.0
All_Characters,7 9 1 B D,79180,0.6666666666666666,0.0
All_Characters,6 3 8 4 2 D,6384213046,0.8181818181818182,0.0
All_Characters,6 1 4 5 6 M,6145658La,0.7272727272727273,0.0
All_Characters,6 6 0 2 5 B,660250,0.5454545454545454,0.0
All_Characters,7 8 0 6 8 H,780685BLO2,0.8181818181818182,0.0
All_Characters,9 3 9 8 0 B B,NATRANALA,1.0,0.0
All_Characters,4 9 0 5 B Y,ARCE,1.0,0.0
All_Characters,5 6 3 0 8 A A,SANDALIS,1.0,0.0
All_Characters,9 9 5 3 3 R,29533,0.6363636363636364,0.0
All_Characters,2 1 8 6 9 M,21869165,0.6363636363636364,0.0
All_Characters,3 8 8 9 7 M,38897Cleta,0.8181818181818182,0.0
All_Characters,7 2 1 4 5 B,72145525,0.5454545454545454,0.0
All_Characters,8 7 9 1 A A,MANAULA,0.9090909090909091,0.0
All_Characters,2 8 2 1 8 H,2821880442,0.7272727272727273,0.0
All_Characters,2 8 2 1 8 H,2821880442,0.7272727272727273,0.0
All_Characters,6 6 0 5 0 A,6605040,0.5454545454545454,0.0
All_Characters,1 5 1 5 2 H,TELECTICE,1.0,0.0
All_Characters,4 1 9 4 7 A,41947A04,0.6363636363636364,0.0
All_Characters,3 1 8 2 4 B B,31824883L,0.6153846153846154,0.0
All_Characters,9 8 3 6 6 B B,283668,0.6923076923076923,0.0
All_Characters,8 5 0 H Y,850AL,0.6666666666666666,0.0
All_Characters,3 4 9 1 7 W,-,1.0,0.0
All_Characters,7 8 8 7 9 M,28879164,0.7272727272727273,0.0
All_Characters,7 8 0 4 7 D,78047,0.5454545454545454,0.0
All_Characters,8 8 1 5 H H,188156004,0.7272727272727273,0.0
All_Characters,7 6 0 2 9 H,760291664,0.7272727272727273,0.0
All_Characters,6 5 0 3 4 B B,65034680Lac,0.7692307692307693,0.0
All_Characters,8 1 6 2 5 R,8162530L,0.6363636363636364,0.0
All_Characters,2 5 2 3 R W,25231444,0.6363636363636364,0.0
All_Characters,5 7 2 6 5 M,572651600,0.7272727272727273,0.0
All_Characters,6 5 3 6 6 B,653666042,0.6363636363636364,0.0
All_Characters,4 1 5 6 3 B B,41563884,0.6153846153846154,0.0
All_Characters,2 8 9 0 6 H,2890640,0.5454545454545454,0.0
All_Characters,3 2 8 6 D R,32865,0.6363636363636364,0.0
All_Characters,8 6 5 0 8 A A,865081ATIOLA,0.6923076923076923,0.0
All_Characters,1 2 8 1 9 A A,1281920042,0.6923076923076923,0.0
All_Characters,2 8 3 9 0 B,28390601a,0.6363636363636364,0.0
All_Characters,9 7 8 0 0 B,978001644,0.6363636363636364,0.0
All_Characters,1 2 2 3 2 W,122329042,0.6363636363636364,0.0
All_Characters,9 2 1 7 3 H,22173,0.6363636363636364,0.0
All_Characters,6 2 1 4 9 Y,6214950L,0.6363636363636364,0.0
All_Characters,1 4 9 1 0 M,1491000042,0.7272727272727273,0.0
All_Characters,4 3 1 5 7 D,431573066,0.7272727272727273,0.0
All_Characters,6 1 4 9 H,6140,0.6666666666666666,0.0
All_Characters,7 1 7 1 3 B,71713,0.5454545454545454,0.0
All_Characters,7 5 0 0 9 W,75009364,0.6363636363636364,0.0
All_Characters,6 9 2 0 9 A,6920910442,0.8181818181818182,0.0
All_Characters,5 6 5 6 6 A,565661A0L,0.6363636363636364,0.0
All_Characters,4 9 7 5 6 B B,497566,0.6153846153846154,0.0
All_Characters,7 8 1 0 R W,78100000,0.6363636363636364,0.0
All_Characters,5 0 0 7 9 B B,50079884,0.6153846153846154,0.0
All_Characters,4 7 4 9 0,47490AABLAC,1.1111111111111112,0.0
All_Characters,3 9 0 3 5 A,39035,0.5454545454545454,0.0
All_Characters,2 5 9 9 B K,2599950LAE,0.7272727272727273,0.0
All_Characters,1 2 9 6 0 D,"12960,0046",0.7272727272727273,0.0
All_Characters,8 8 1 5 H H,SSMANGE,1.0,0.0
All_Characters,2 7 5 7 0 W,27570000,0.5454545454545454,0.0
All_Characters,7 7 3 4 Y B,7734PHUL,0.6363636363636364,0.0
All_Characters,1 3 6 4 4 B,1364470L,0.6363636363636364,0.0
All_Characters,6 5 3 6 6 B,465366042,0.7272727272727273,0.0
All_Characters,5 9 4 6 8 Y,59468,0.5454545454545454,0.0
All_Characters,7 4 2 5 7 R,Z42573,0.6363636363636364,0.0
All_Characters,2 1 7 3 7 R,MATIT,1.0,0.0
All_Characters,4 4 8 6 1 R,44861,0.5454545454545454,0.0
All_Characters,2 0 2 3 9 A,20239,0.5454545454545454,0.0
All_Characters,6 2 3 5 3 A A,623533,0.6153846153846154,0.0
All_Characters,2 0 5 6 3 D,205633,0.5454545454545454,0.0
All_Characters,6 2 3 6 7 M,S247044,0.9090909090909091,0.0
All_Characters,6 6 8 4 A S,GOBANSURE,1.0,0.0
All_Characters,4 0 3 6 8 B,Amodadad,1.0,0.0
All_Characters,4 0 3 6 8 B,Amodadad,1.0,0.0
All_Characters,7 6 0 2 4 B B,7602488,0.6153846153846154,0.0
All_Characters,2 0 3 7 Y B,2037330L,0.6363636363636364,0.0
All_Characters,1 2 6 9 2 S,126923,0.5454545454545454,0.0
All_Characters,6 1 9 8 2 H,61982,0.5454545454545454,0.0
All_Characters,2 9 7 2 8 S,2972880La,0.6363636363636364,0.0
All_Characters,5 7 6 3 2 A,5763270L,0.6363636363636364,0.0
All_Characters,6 1 6 3 B H,6163164,0.6363636363636364,0.0
All_Characters,5 1 8 5 4 M,151854042,0.7272727272727273,0.0
All_Characters,5 2 4 6 T H,524610044,0.7272727272727273,0.0
All_Characters,8 0 7 6 1 W,8076130L,0.6363636363636364,0.0
All_Characters,3 1 1 T,-,1.0,0.0
All_Characters,3 5 8 0 7 A A,35807AA0L2,0.6153846153846154,0.0
All_Characters,9 3 6 4 8 B B,936488,0.6153846153846154,0.0
All_Characters,6 0 7 9 0 W,607903,0.5454545454545454,0.0
All_Characters,6 0 8 2 5 A,608251666,0.7272727272727273,0.0
All_Characters,5 4 6 3 3 B B,546333884,0.6153846153846154,0.0
All_Characters,5 7 4 6 5 A A,57465,0.6153846153846154,0.0
All_Characters,8 8 1 9 8 S,88198666,0.6363636363636364,0.0
All_Characters,3 8 7 8 B W,38788W,0.5454545454545454,0.0
All_Characters,6 7 4 2 3 B B,67423804,0.6153846153846154,0.0
All_Characters,2 2 2 4 8 R,22248,0.5454545454545454,0.0
All_Characters,9 9 5 5 1 W,0055190464,0.9090909090909091,0.0
All_Characters,9 8 9 3 7 M,28937,0.6363636363636364,0.0
All_Characters,3 2 8 6 D R,3286.8044,0.7272727272727273,0.0
All_Characters,6 7 2 2 D Y,672213044,0.7272727272727273,0.0
All_Characters,1 3 5 9 A,1359,0.5555555555555556,0.0
All_Characters,5 2 7 1 7 A A,5247419,0.6923076923076923,0.0
All_Characters,6 4 7 7 8 B B,647783046,0.6153846153846154,0.0
All_Characters,5 3 2 1 3 B B,53213.8,0.6153846153846154,0.0
All_Characters,9 9 1 9 A W,MARING,1.0,0.0
All_Characters,3 2 8 2 7 W,328274044,0.7272727272727273,0.0
All_Characters,4 0 2 9 7 W,40297,0.5454545454545454,0.0
All_Characters,4 6 3 1 2 H,46312EBLAC,0.8181818181818182,0.0
All_Characters,4 8 9 2 1 W,4892140Lac,0.8181818181818182,0.0
All_Characters,1 1 4 7 8 Y,1147849,0.5454545454545454,0.0
All_Characters,1 3 0 9 7 R,13097,0.5454545454545454,0.0
All_Characters,9 0 9 6 4 B,90964600,0.6363636363636364,0.0
All_Characters,8 8 8 6 0 M,888600,0.5454545454545454,0.0
All_Characters,6 3 0 7 9 M,630792,0.5454545454545454,0.0
All_Characters,4 0 3 6 8 B,Tuodorie,1.0,0.0
All_Characters,3 9 3 5 7 D,393573,0.5454545454545454,0.0
All_Characters,9 5 5 8 7 M,9558716441,0.8181818181818182,0.0
All_Characters,5 5 3 6 6 H,553666E,0.5454545454545454,0.0
All_Characters,5 8 2 3 S S,SEZZINALAR,1.0,0.0
All_Characters,7 4 9 0 2 A,174902,0.6363636363636364,0.0
All_Characters,5 9 5 0 8 H,159508,0.6363636363636364,0.0
All_Characters,4 8 9 4 0 A,AMMADLA,0.9090909090909091,0.0
All_Characters,3 2 2 2 0 B B,32220604,0.6153846153846154,0.0
All_Characters,5 3 4 4 4 B B,5344440L,0.6153846153846154,0.0
All_Characters,6 0 7 9 0 W,607909,0.5454545454545454,0.0
All_Characters,2 7 7 0 9 Y,277094646,0.7272727272727273,0.0
All_Characters,3 4 2 0 R S,3420RS042,0.7272727272727273,0.0
All_Characters,8 8 7 2 B R,188726294,0.7272727272727273,0.0
All_Characters,1 6 5 2 H R,1652HE,0.5454545454545454,0.0
All_Characters,9 7 4 5 8 S,10745814,0.6363636363636364,0.0
All_Characters,5 7 9 2 3 B,579233,0.5454545454545454,0.0
All_Characters,1 3 5 9 A,VERICS,1.0,0.0
All_Characters,1 7 9 5 3 B,17953.8,0.5454545454545454,0.0
All_Characters,1 9 3 4 5 R,1934530L,0.6363636363636364,0.0
All_Characters,9 9 2 1 4 S,2921650,0.7272727272727273,0.0
All_Characters,2 0 3 4 5 M,203455644,0.6363636363636364,0.0
All_Characters,1 8 3 7 7 D,183718444,0.7272727272727273,0.0
All_Characters,1 8 4 8 8 S,184888042,0.6363636363636364,0.0
All_Characters,9 1 1 1 8 B B,9111860Lac,0.6923076923076923,0.0
All_Characters,9 3 1 4 M Y,9314MCILAC,0.8181818181818182,0.0
All_Characters,4 7 8 2 H Y,4782NC04,0.6363636363636364,0.0
All_Characters,6 2 7 8 4 S,6278420,0.5454545454545454,0.0
All_Characters,2 9 0 6 0,ZERGOS,1.0,0.0
All_Characters,8 9 7 0 3 R,89703,0.5454545454545454,0.0
All_Characters,6 0 4 2 3 R,60423,0.5454545454545454,0.0
All_Characters,7 0 2 2 T H,7022F40La,0.7272727272727273,0.0
All_Characters,2 6 4 5 2 D,/,1.0,0.0
All_Characters,4 0 6 3 0 W,406300006,0.6363636363636364,0.0
All_Characters,5 9 7 3 Y,597333L3,0.6666666666666666,0.0
All_Characters,3 8 3 4 0 B,33344346464,0.8181818181818182,0.0
All_Characters,2 3 0 1 1 B B,2301600042,0.6923076923076923,0.0
All_Characters,8 1 1 2 4 B B,811240a,0.6153846153846154,0.0
All_Characters,8 2 5 7 0 B B,8257000,0.6153846153846154,0.0
All_Characters,4 7 0 2 7 M,47027CALS,0.7272727272727273,0.0
All_Characters,8 3 2 5 M M,832510046,0.7272727272727273,0.0
All_Characters,6 0 5 6 8 A,4605681040,0.8181818181818182,0.0
All_Characters,7 8 7 4 2 S,7874210404,0.8181818181818182,0.0
All_Characters,2 3 0 5 2 B B,230528819,0.6153846153846154,0.0
All_Characters,6 6 4 3 1 A A,6643144,0.6153846153846154,0.0
All_Characters,1 7 3 7 B H,173764046,0.7272727272727273,0.0
All_Characters,8 2 6 2 8 D,82628,0.5454545454545454,0.0
All_Characters,9 4 1 2 A B,1942,0.8181818181818182,0.0
All_Characters,8 1 2 2 7 D,812273044,0.7272727272727273,0.0
All_Characters,7 0 5 8 0 A,7058010L2,0.6363636363636364,0.0
All_Characters,2 7 5 R K,275,0.6666666666666666,0.0
All_Characters,7 9 5 8 M M,7958,0.6363636363636364,0.0
All_Characters,3 8 0 5 8 A A,38058A444,0.6153846153846154,0.0
All_Characters,7 3 7 4 4 B,737446,0.5454545454545454,0.0
All_Characters,3 7 9 0 5 A A,379054A0La,0.6153846153846154,0.0
All_Characters,1 8 3 7 7 D,183773042,0.6363636363636364,0.0
All_Characters,2 2 1 2 8 B B,221283,0.6153846153846154,0.0
All_Characters,9 7 0 9 3 B,27093,0.6363636363636364,0.0
All_Characters,9 5 8 Y Y,BANCALE,1.0,0.0
All_Characters,5 1 1 6 7 W,511674566,0.7272727272727273,0.0
All_Characters,4 7 1 6 8 H,LETRESSOLL,1.0,0.0
All_Characters,9 8 6 3 1 B,2863170Lac,0.9090909090909091,0.0
All_Characters,4 2 1 0 7 A,42107A0L,0.6363636363636364,0.0
All_Characters,7 3 5 6 S,73565-,0.5555555555555556,0.0
All_Characters,3 6 3 0 4 B,-,1.0,0.0
All_Characters,8 3 7 1 B,-,1.0,0.0
All_Characters,8 9 7 0 3 R,89703,0.5454545454545454,0.0
All_Characters,5 9 0 0 2 B B,5900288,0.6153846153846154,0.0
All_Characters,1 9 9 8 6 D,199863444,0.7272727272727273,0.0
All_Characters,2 6 4 5 2 D,244526,0.6363636363636364,0.0
All_Characters,7 0 2 2 T H,70221520Lab,0.7272727272727273,0.0
All_Characters,8 5 3 9 2 R,853924042,0.7272727272727273,0.0
All_Characters,4 9 7 6 1 W,4976130L,0.6363636363636364,0.0
All_Characters,8 8 9 0 1 H,889016,0.5454545454545454,0.0
All_Characters,7 0 3 2 7 B,703273,0.5454545454545454,0.0
All_Characters,8 0 6 6 3 D,8066313044,0.7272727272727273,0.0
All_Characters,4 3 9 6 H R,ALSPOREZ,1.0,0.0
All_Characters,7 0 0 6 M,7006,0.5555555555555556,0.0
All_Characters,5 1 7 3 1 B,517315,0.5454545454545454,0.0
All_Characters,4 4 3 0 1 B,"44301,000",0.7272727272727273,0.0
All_Characters,1 9 1 8 H Y,3328ME,0.9090909090909091,0.0
All_Characters,8 4 2 3 7 B,8423770L,0.5454545454545454,0.0
All_Characters,1 8 7 2 7 B B,1872700144,0.6923076923076923,0.0
All_Characters,2 5 9 9 1 H,259914042,0.7272727272727273,0.0
All_Characters,3 7 8 6 K B,3786RBA,0.6363636363636364,0.0
All_Characters,5 8 2 0 2 M,582020000,0.7272727272727273,0.0
All_Characters,1 4 3 1 9 W,A309004,0.9090909090909091,0.0
All_Characters,3 8 0 5 8 A A,38058AA0LS,0.6153846153846154,0.0
All_Characters,9 9 4 7 9 A A,2947910L,0.6923076923076923,0.0
All_Characters,2 8 7 8 6 B B,28786004,0.6153846153846154,0.0
All_Characters,3 3 2 6 A A,33261404,0.6363636363636364,0.0
All_Characters,4 2 8 6 6 W,428664042,0.6363636363636364,0.0
All_Characters,7 5 2 1 T,16444,1.0,0.0
All_Characters,1 1 6 7 8 R,11167340,0.6363636363636364,0.0
All_Characters,9 2 0 9 B R,9209BROLS,0.7272727272727273,0.0
All_Characters,5 7 9 9 0 A A,5799644,0.6923076923076923,0.0
All_Characters,9 4 1 0 R M,941000002,0.6363636363636364,0.0
All_Characters,7 6 7 3 9 M,76739CAL,0.6363636363636364,0.0
All_Characters,7 6 2 8 0 Y,14200004,0.8181818181818182,0.0
All_Characters,7 5 0 1 2 M,250120,0.6363636363636364,0.0
All_Characters,9 8 6 5 5 S,286551042,0.7272727272727273,0.0
All_Characters,4 6 8 W,/,1.0,0.0
All_Characters,1 8 0 1 6 D,TROIGES,1.0,0.0
All_Characters,8 8 0 6 A B,15000,0.9090909090909091,0.0
All_Characters,8 6 7 3 Y Y,B67319366,0.8181818181818182,0.0
All_Characters,6 2 2 8 3 B B,622833,0.6153846153846154,0.0
All_Characters,1 2 2 6 B S,1226,0.6363636363636364,0.0
All_Characters,7 8 1 7 3 Y,7817360L,0.6363636363636364,0.0
All_Characters,2 1 2 9 D R,Amassude,1.0,0.0
All_Characters,8 4 3 9 W W,843943042,0.7272727272727273,0.0
All_Characters,6 0 2 3 5 A A,602351444,0.6153846153846154,0.0
All_Characters,7 8 8 2 7 D,7882773,0.5454545454545454,0.0
All_Characters,9 8 4 0 9 A A,1984004,0.7692307692307693,0.0
All_Characters,4 9 0 9 A W,4909AWJa,0.6363636363636364,0.0
All_Characters,3 7 3 8 3 W,373831048,0.7272727272727273,0.0
All_Characters,8 7 9 6 9 B,8796950L,0.6363636363636364,0.0
All_Characters,4 8 4 6 1 W,484612,0.5454545454545454,0.0
All_Characters,5 4 1 3 S S,1541351042,0.8181818181818182,0.0
All_Characters,1 4 6 7 5 Y,JAABILE,1.0,0.0
All_Characters,6 2 0 1 3 W,620134042,0.7272727272727273,0.0
All_Characters,8 1 0 T A,81004048,0.6666666666666666,0.0
All_Characters,5 8 6 8 4 B B,586848B0La,0.6153846153846154,0.0
All_Characters,8 0 2 0 6 B B,802068,0.6153846153846154,0.0
All_Characters,6 9 1 6 3 D,6916350La,0.7272727272727273,0.0
All_Characters,2 7 6 0 3 B,2760333444,0.7272727272727273,0.0
All_Characters,6 5 6 0 T,16560444,0.7777777777777778,0.0
All_Characters,7 6 2 1 6 R,762162,0.5454545454545454,0.0
All_Characters,2 2 0 6 9 W,2206930L,0.6363636363636364,0.0
All_Characters,1 1 8 1 4 B B,11814034,0.6153846153846154,0.0
All_Characters,4 6 8 W,46810646,1.0,0.0
All_Characters,3 9 8 7 8 H,39878,0.5454545454545454,0.0
All_Characters,2 5 6 9 6 H,2569660L,0.5454545454545454,0.0
All_Characters,6 5 0 6 9 D,650691842,0.7272727272727273,0.0
All_Characters,6 0 0 0 4 W,6000440L2,0.6363636363636364,0.0
All_Characters,3 3 6 1 7 B B,33617000,0.6153846153846154,0.0
All_Characters,2 5 1 1 9 R,25119,0.5454545454545454,0.0
All_Characters,7 8 1 7 3 Y,7817393LA,0.6363636363636364,0.0
All_Characters,8 1 7 4 D D,8174000Lac,0.8181818181818182,0.0
All_Characters,4 3 9 1 5 M,43915600,0.6363636363636364,0.0
All_Characters,1 9 3 0 3 A,19303414,0.6363636363636364,0.0
All_Characters,6 5 9 3 6 S,165936,0.6363636363636364,0.0
All_Characters,1 2 7 4 5 H,12745,0.5454545454545454,0.0
All_Characters,2 4 8 0 6 Y,248066642,0.6363636363636364,0.0
All_Characters,6 2 5 8 5 R,BESSPARLE,1.0,0.0
All_Characters,8 2 5 8 8 W,82588400,0.6363636363636364,0.0
All_Characters,6 8 4 3 R R,JBA43880L,0.8181818181818182,0.0
All_Characters,9 8 0 4 A M,98041444,0.6363636363636364,0.0
All_Characters,2 6 1 8 K,2618,0.5555555555555556,0.0
All_Characters,6 6 6 H Y,666,0.6666666666666666,0.0
All_Characters,7 3 7 0 2 S,193404,0.8181818181818182,0.0
All_Characters,8 7 5 8 9 Y,8758950Lar,0.8181818181818182,0.0
All_Characters,5 8 2 3 S S,58233064,0.6363636363636364,0.0
All_Characters,5 7 6 2 4 Y,57624,0.5454545454545454,0.0
All_Characters,1 8 3 8 1 B,1838150,0.5454545454545454,0.0
All_Characters,7 5 4 9 8 B B,75498880L,0.6153846153846154,0.0
All_Characters,4 3 9 6 H R,439644444,0.7272727272727273,0.0
All_Characters,1 3 5 8 0 A A,LISSONALa,0.9230769230769231,0.0
All_Characters,8 8 6 9 R M,886916002,0.7272727272727273,0.0
All_Characters,3 4 1 5 3 Y,3415315042,0.8181818181818182,0.0
All_Characters,9 5 4 9 7 H,954975046,0.7272727272727273,0.0
All_Characters,6 0 8 2 7 Y,608277944,0.6363636363636364,0.0
All_Characters,6 7 3 0 0 D,167300004,0.6363636363636364,0.0
All_Characters,2 9 8 2 Y,2982,0.5555555555555556,0.0
All_Characters,2 5 1 7 0 Y,EURTICE,1.0,0.0
All_Characters,7 1 3 2 2 M,71322,0.5454545454545454,0.0
All_Characters,7 4 4 9 9 B B,74499880Lac,0.6923076923076923,0.0
All_Characters,1 8 9 0 9 Y,18909002,0.6363636363636364,0.0
All_Characters,8 3 2 9 3 Y,83293,0.5454545454545454,0.0
All_Characters,8 6 1 5 7 W,86157,0.5454545454545454,0.0
All_Characters,8 7 8 8 4 M,87884,0.5454545454545454,0.0
All_Characters,5 0 7 4 8 B B,507488,0.6153846153846154,0.0
All_Characters,9 5 0 2 S S,MADAGLISSE,0.9090909090909091,0.0
All_Characters,9 5 7 8 7 Y,957873044,0.7272727272727273,0.0
All_Characters,5 4 2 6 1 D,542611044,0.6363636363636364,0.0
All_Characters,5 5 7 9 6 B B,557968,0.6153846153846154,0.0
All_Characters,6 2 8 6 R Y,628600046,0.7272727272727273,0.0
All_Characters,6 6 6 H Y,666,0.6666666666666666,0.0
All_Characters,8 0 9 2 2 D,So9226,0.7272727272727273,0.0
All_Characters,5 8 2 3 S S,Thenseaut,1.0,0.0
All_Characters,8 8 8 1 5 B B,8881588,0.6153846153846154,0.0
All_Characters,8 5 6 3 3 S,856338302,0.5454545454545454,0.0
All_Characters,8 9 5 4 3 D,895133042,0.7272727272727273,0.0
All_Characters,9 7 6 3 D R,976362048,0.7272727272727273,0.0
All_Characters,1 8 5 6 7 S,185678046,0.7272727272727273,0.0
All_Characters,1 4 9 0 D Y,149000046,0.6363636363636364,0.0
All_Characters,3 3 0 2 2 B B,33022880Lat,0.6923076923076923,0.0
All_Characters,7 3 8 0 7 B B,TANDING,1.0,0.0
All_Characters,3 5 2 1 8 D,352188,0.5454545454545454,0.0
All_Characters,7 7 3 0 4 M,77304CBLS,0.7272727272727273,0.0
All_Characters,1 0 4 8 8 S,-,1.0,0.0
All_Characters,5 5 2 5 4 H,5525450La,0.7272727272727273,0.0
All_Characters,2 2 6 4 B D,22643000L,0.7272727272727273,0.0
All_Characters,4 3 9 2 2 H,LASSEZIENA,1.0,0.0
All_Characters,8 7 3 1 9 R,87319,0.5454545454545454,0.0
All_Characters,2 0 4 4 A W,LEMAN,0.9090909090909091,0.0
All_Characters,6 7 1 2 B,67120,0.5555555555555556,0.0
All_Characters,7 5 4 0 6 R,7540620L0,0.7272727272727273,0.0
All_Characters,3 2 5 3 2 M,32532L,0.5454545454545454,0.0
All_Characters,1 0 7 9 8 M,10798,0.5454545454545454,0.0
All_Characters,5 4 5 6 8 B B,Samm,1.0,0.0
All_Characters,1 2 2 5 3 M,M2268600,0.8181818181818182,0.0
All_Characters,8 0 2 0 6 B B,80206804,0.6153846153846154,0.0
All_Characters,3 6 4 5 B Y,364550L,0.6363636363636364,0.0
All_Characters,3 8 7 0 A D,38704004,0.6363636363636364,0.0
All_Characters,4 8 2 6 B W,482664046,0.6363636363636364,0.0
All_Characters,8 9 0 7 4 D,89074.84042,0.8181818181818182,0.0
All_Characters,4 8 4 6 1 W,484613,0.5454545454545454,0.0
All_Characters,7 0 1 5 9 M,701595,0.5454545454545454,0.0
All_Characters,6 7 8 R,678,0.5714285714285714,0.0
All_Characters,8 2 3 9 T,1277,0.8888888888888888,0.0
All_Characters,1 4 3 1 9 W,143194042,0.7272727272727273,0.0
All_Characters,6 1 8 7 H S,6187HSULE,0.7272727272727273,0.0
All_Characters,5 2 3 5 0 R,52350,0.5454545454545454,0.0
All_Characters,7 1 1 2 D D,71120000,0.6363636363636364,0.0
All_Characters,8 0 4 7 8 D,804788,0.5454545454545454,0.0
All_Characters,7 5 7 5 9 S,757590002,0.7272727272727273,0.0
All_Characters,6 1 4 2 D R,16142800,0.7272727272727273,0.0
All_Characters,6 3 2 5 9 D,163252304,0.7272727272727273,0.0
All_Characters,5 8 2 9 9 A A,582901AA,0.5384615384615384,0.0
All_Characters,9 2 1 7 3 H,2217374,0.6363636363636364,0.0
All_Characters,6 1 9 8 7 Y,0101404,0.9090909090909091,0.0
All_Characters,7 2 3 2 R W,723220L,0.6363636363636364,0.0
All_Characters,9 8 0 3 9 H,M8039604,0.7272727272727273,0.0
All_Characters,2 8 1 5 2 Y,28152,0.5454545454545454,0.0
All_Characters,9 6 5 6 T H,265658,0.7272727272727273,0.0
All_Characters,9 6 0 1 6 A,1960164044,0.8181818181818182,0.0
All_Characters,7 0 9 0 M M,7090,0.6363636363636364,0.0
All_Characters,5 8 4 3 8 A A,5843840Lac,0.6923076923076923,0.0
All_Characters,6 5 2 8 7 B,652873,0.5454545454545454,0.0
All_Characters,8 5 2 0 7 H,8520750L,0.6363636363636364,0.0
All_Characters,9 9 1 6 3 S,STUTTHAU,1.0,0.0
