Type,Label,Prediction,CER,Accuracy
All_Characters,2 7 5 R K,7 5 5 R R,0.3333333333333333,0.0
All_Characters,8 0 6 1 0 W,6 4 0 Y K,0.6363636363636364,0.0
All_Characters,6 5 8 6 A,6 6 3 0 S A,0.5555555555555556,0.0
All_Characters,1 7 1 1 3 R,2 4 4 Y L,0.6363636363636364,0.0
All_Characters,4 8 7 8 3 A A,5 5 5 S R,0.6923076923076923,0.0
All_Characters,5 8 4 3 8 A A,1 5 5 3 4 R L,0.46153846153846156,0.0
All_Characters,2 1 2 7 7 M,5 7 2 0 L,0.5454545454545454,0.0
All_Characters,8 7 4 0 4,5 7 4 S M,0.3333333333333333,0.0
All_Characters,7 9 9 4 8 R,7 7 2 4 R L,0.36363636363636365,0.0
All_Characters,6 2 2 5 3 W,6 4 5 5 Y,0.45454545454545453,0.0
All_Characters,7 3 6 7 1 B,4 5 0 7 D L,0.45454545454545453,0.0
All_Characters,2 5 6 1 6 Y,5 7 7 L,0.6363636363636364,0.0
All_Characters,4 8 7 8 3 A A,1 4 7 5 L A,0.46153846153846156,0.0
All_Characters,5 8 5 3 6 A,5 5 5 0 D A,0.2727272727272727,0.0
All_Characters,5 5 2 6 2 S,5 5 5 6 L L,0.2727272727272727,0.0
All_Characters,1 6 2 9 S S,1 1 9 5 L L,0.45454545454545453,0.0
All_Characters,4 3 5 4 7 M,1 5 5 7 T R,0.45454545454545453,0.0
All_Characters,7 3 8 0 7 B B,6 7 3 0 6 L R,0.46153846153846156,0.0
All_Characters,4 3 9 6 H R,5 5 9 L T,0.5454545454545454,0.0
All_Characters,6 1 7 8 6 M,8 5 1 9 D L,0.5454545454545454,0.0
All_Characters,6 7 4 2 3 B B,7 4 7 7 4 T R,0.5384615384615384,0.0
All_Characters,5 8 5 3 6 A,5 8 5 6 6 A A,0.2727272727272727,0.0
All_Characters,9 6 5 6 4 M,6 3 5 S Y,0.5454545454545454,0.0
All_Characters,8 1 6 9 7 A A,8 1 5 9 7 A A,0.07692307692307693,0.0
All_Characters,7 0 3 2 7 B,5 5 4 R L,0.6363636363636364,0.0
All_Characters,8 3 6 5 6 Y,1 1 0 S T,0.6363636363636364,0.0
All_Characters,8 0 6 6 3 D,5 7 5 5 S D,0.45454545454545453,0.0
All_Characters,1 3 2 2 5 B B,1 5 2 9 5 L L,0.3076923076923077,0.0
All_Characters,7 5 4 9 8 B B,7 5 5 4 Y R,0.46153846153846156,0.0
All_Characters,4 2 1 0 7 A,7 4 4 1 M K,0.5454545454545454,0.0
All_Characters,4 3 4 6 7 W,1 4 5 4 5 T,0.5454545454545454,0.0
All_Characters,3 0 5 7 9 H,7 5 5 5 Y R,0.45454545454545453,0.0
All_Characters,1 4 6 7 5 Y,6 5 4 L T,0.6363636363636364,0.0
All_Characters,3 8 0 1 9 B,8 0 5 1 W S,0.45454545454545453,0.0
All_Characters,6 1 9 8 2 H,6 1 5 5 6 L R,0.5454545454545454,0.0
All_Characters,1 4 3 1 9 W,4 3 9 L R,0.45454545454545453,0.0
All_Characters,5 2 6 2 4 D,5 7 6 6 T R,0.36363636363636365,0.0
All_Characters,2 7 5 6 1 D,2 7 5 6 L T,0.18181818181818182,0.0
All_Characters,4 5 4 2 5 M,5 5 5 9 S M,0.36363636363636365,0.0
All_Characters,2 4 3 6 5 M,2 4 5 L T,0.45454545454545453,0.0
All_Characters,5 6 5 4 0 A,5 5 5 4 Y,0.36363636363636365,0.0
All_Characters,9 5 0 2 S S,5 9 5 2 L R,0.45454545454545453,0.0
All_Characters,7 3 7 4 4 B,7 5 7 4 R,0.36363636363636365,0.0
All_Characters,5 3 7 3 3 B B,5 7 7 3 S R,0.38461538461538464,0.0
All_Characters,2 3 6 2 9 A A,1 5 5 2 L T,0.5384615384615384,0.0
All_Characters,6 4 6 8 0 Y,1 6 4 5 0 D,0.45454545454545453,0.0
All_Characters,4 1 8 4 9 R,1 4 4 6 7 Y R,0.5454545454545454,0.0
All_Characters,3 6 6 9 8 R,7 6 6 9 D R,0.18181818181818182,0.0
All_Characters,8 3 6 5 6 Y,5 5 5 6 B Y,0.45454545454545453,0.0
All_Characters,7 8 8 2 7 D,7 8 9 3 7 D,0.18181818181818182,0.0
All_Characters,7 6 9 0 2 W,7 7 5 7 Y L,0.45454545454545453,0.0
All_Characters,6 5 7 4 9 B B,4 5 5 4 Y R,0.46153846153846156,0.0
All_Characters,9 1 5 3 0 D,5 7 5 0 M D,0.36363636363636365,0.0
All_Characters,9 4 6 6 9 Y,2 4 5 5 L K,0.45454545454545453,0.0
All_Characters,8 9 3 4 4 D,1 5 1 8 T R,0.5454545454545454,0.0
All_Characters,9 8 8 7 R A,2 5 9 9 D R,0.5454545454545454,0.0
All_Characters,6 0 7 9 0 W,6 5 9 9 9 T T,0.5454545454545454,0.0
All_Characters,1 7 7 5 6 B,1 7 5 0 B D,0.36363636363636365,0.0
All_Characters,6 5 2 1 7 R,6 5 9 1 R T,0.2727272727272727,0.0
All_Characters,3 5 6 6 2 B B,5 5 6 6 L R,0.38461538461538464,0.0
All_Characters,9 9 2 1 4 S,9 2 1 4 R R,0.45454545454545453,0.0
All_Characters,6 5 7 4 9 B B,4 5 7 7 R R,0.46153846153846156,0.0
All_Characters,9 0 1 3 7 W,5 5 5 4 L T,0.5454545454545454,0.0
All_Characters,1 0 2 5 8 W,4 5 5 5 S T,0.45454545454545453,0.0
All_Characters,1 9 9 7 5 D,5 9 7 S K,0.45454545454545453,0.0
All_Characters,3 9 7 3 4 H,5 5 7 9 T H,0.36363636363636365,0.0
All_Characters,6 6 5 1 7 W,0 5 1 7 R L,0.5454545454545454,0.0
All_Characters,3 7 4 6 7 B B,2 7 4 6 L B,0.3076923076923077,0.0
All_Characters,2 6 6 0 6 D,2 6 3 6 0 L,0.36363636363636365,0.0
All_Characters,6 8 3 T,fill/03/2018 Munchkin/05/2018 instagram Brianna,6.142857142857143,0.0
All_Characters,8 1 0 0 6 Y,5 5 7 4 R T,0.5454545454545454,0.0
All_Characters,4 3 5 6 3 B B,5 5 5 M R,0.6153846153846154,0.0
All_Characters,1 8 3 8 1 B,1 5 5 4 L L,0.45454545454545453,0.0
All_Characters,9 3 5 6 D Y,9 5 5 6 T Y,0.18181818181818182,0.0
All_Characters,4 1 4 6 9 B B,4 1 2 5 6 L L,0.38461538461538464,0.0
All_Characters,5 7 6 3 2 A,fill Munchkinbolt instagram Diwali Brianna,3.4545454545454546,0.0
All_Characters,7 5 5 2 W,5 5 7 S L,0.4444444444444444,0.0
All_Characters,7 1 9 4 5 H,7 1 2 4 T L,0.2727272727272727,0.0
All_Characters,7 5 5 6 W W,7 5 5 5 W W,0.09090909090909091,0.0
All_Characters,3 4 6 1 4 A A,5 6 4 5 T R,0.5384615384615384,0.0
All_Characters,9 3 5 0 3 S,7 5 5 4 S R,0.45454545454545453,0.0
All_Characters,6 0 8 2 7 Y,6 0 8 2 7 Y T,0.18181818181818182,0.0
All_Characters,3 2 4 6 H H,5 7 6 L K,0.5454545454545454,0.0
All_Characters,6 0 8 2 5 A,6 6 3 2 Y A,0.2727272727272727,0.0
All_Characters,8 8 0 6 A B,1 5 5 S T,0.6363636363636364,0.0
All_Characters,5 0 2 1 4 M,5 0 9 A L,0.45454545454545453,0.0
All_Characters,9 6 5 6 4 M,1 2 6 6 L L,0.45454545454545453,0.0
All_Characters,4 1 5 5 B H,4 4 5 S H,0.36363636363636365,0.0
All_Characters,4 7 1 6 8 H,4 7 1 5 6 L,0.2727272727272727,0.0
All_Characters,9 9 5 5 1 W,0 5 5 S T,0.45454545454545453,0.0
All_Characters,7 2 8 6 H H,7 2 5 0 R L,0.36363636363636365,0.0
All_Characters,8 1 0 7 5 D,4 5 7 5 Y L,0.5454545454545454,0.0
All_Characters,5 4 8 3 M,5 L L,0.6666666666666666,0.0
All_Characters,8 5 6 6 B,5 6 5 L L,0.5555555555555556,0.0
All_Characters,3 2 8 6 D R,5 5 3 K T,0.6363636363636364,0.0
All_Characters,9 8 4 2 0 B B,6 5 2 3 R R,0.5384615384615384,0.0
All_Characters,9 5 3 3 3 A A,5 5 6 3 W L,0.46153846153846156,0.0
All_Characters,4 8 9 2 1 W,7 7 5 7 S L,0.5454545454545454,0.0
All_Characters,6 2 8 6 R Y,1 6 5 6 B Y,0.36363636363636365,0.0
All_Characters,5 0 0 5 5 B,1 5 4 5 D,0.5454545454545454,0.0
All_Characters,7 0 6 1 3 B B,7 7 0 6 L R,0.5384615384615384,0.0
All_Characters,4 1 5 9 5 A A,6 4 4 5 9 T L,0.5384615384615384,0.0
All_Characters,3 8 3 1 3 B,1,0.9090909090909091,0.0
All_Characters,7 0 6 5 1 Y,7 3 6 5 L,0.36363636363636365,0.0
All_Characters,4 2 8 A,1 9 3 A,0.42857142857142855,0.0
All_Characters,4 7 8 7 A W,5 5 3 D T,0.6363636363636364,0.0
All_Characters,1 5 9 4 D Y,1 5 4 4 S Y,0.18181818181818182,0.0
All_Characters,4 7 7 6 1 H,7 1 4 7 1 T L,0.6363636363636364,0.0
All_Characters,7 4 4 8 S S,7 7 4 L R,0.45454545454545453,0.0
All_Characters,6 1 1 8 0 B B,6 1 3 5 D R,0.46153846153846156,0.0
All_Characters,1 5 7 9 A S,1 9 T A,0.5454545454545454,0.0
All_Characters,1 7 1 1 3 R,7 7 1 L R,0.36363636363636365,0.0
All_Characters,6 5 1 6 B D,2 5 4 0 Y M,0.45454545454545453,0.0
All_Characters,4 7 1 7 A Y,4 4 7 7 L Y,0.2727272727272727,0.0
All_Characters,5 0 0 5 5 B,1 1 S L,0.7272727272727273,0.0
All_Characters,3 5 9 0 9 A A,5 5 9 0 9 L A,0.15384615384615385,0.0
All_Characters,8 3 6 9 7 W,8 5 3 4 S H,0.45454545454545453,0.0
All_Characters,4 2 8 9 T B,5 7 7 D R,0.6363636363636364,0.0
All_Characters,8 1 7 7 9 M,2 5 9 9 A A,0.5454545454545454,0.0
All_Characters,4 2 1 8 4 A A,4 2 7 5 6 T A,0.3076923076923077,0.0
All_Characters,9 0 4 1 H S,9 4 4 W R,0.45454545454545453,0.0
All_Characters,8 5 2 3 B B,6 5 5 7 S B,0.36363636363636365,0.0
All_Characters,6 4 3 7 5 H,4 4 9 W,0.6363636363636364,0.0
All_Characters,1 6 5 2 H R,1 6 2 4 R R,0.2727272727272727,0.0
All_Characters,5 9 7 6 1 S,5 7 7 6 L L,0.2727272727272727,0.0
All_Characters,4 0 8 8 1 B,4 4 5 5 0 L R,0.6363636363636364,0.0
All_Characters,6 0 9 2 4 D,1 6 5 9 Y R,0.5454545454545454,0.0
All_Characters,5 9 5 0 8 H,5 5 S Y,0.5454545454545454,0.0
All_Characters,8 5 6 3 3 S,0 5 3 S L,0.45454545454545453,0.0
All_Characters,2 5 9 9 B K,7 5 4 4 7 L R,0.6363636363636364,0.0
All_Characters,4 9 7 1 2 W,4 9 5 7 T H,0.36363636363636365,0.0
All_Characters,3 6 5 7 2 H,3 4 5 5 7 R L,0.45454545454545453,0.0
All_Characters,5 2 5 4 1 D,5 7 5 S L,0.45454545454545453,0.0
All_Characters,9 5 5 4 1 A A,7 5 5 4 3 A A,0.15384615384615385,0.0
All_Characters,4 6 0 0 1 B,4 5 4 1 L R,0.45454545454545453,0.0
All_Characters,2 3 0 5 2 B B,2 6 0 5 7 L B,0.23076923076923078,0.0
All_Characters,4 1 2 3 8 B,4 5 5 Y,0.6363636363636364,0.0
All_Characters,6 6 3 0 7 R,6 6 3 3 7 R L,0.2727272727272727,0.0
All_Characters,9 9 8 0 5 B B,1 7 5 5 L L,0.5384615384615384,0.0
All_Characters,1 6 9 3 A S,2 6 5 Y R,0.5454545454545454,0.0
All_Characters,3 4 7 3 7 A,1 1 L,0.8181818181818182,0.0
All_Characters,9 2 1 7 3 H,2 2 7 7 Y H,0.2727272727272727,0.0
All_Characters,9 5 4 5 R S,0 7 5 5 Y K,0.45454545454545453,0.0
All_Characters,7 2 4 0 9 M,7 2 4 0 Y M,0.09090909090909091,0.0
All_Characters,6 7 3 0 0 D,8 7 6 8 0 L R,0.5454545454545454,0.0
All_Characters,2 8 6 5 R,2 5 6 T T,0.3333333333333333,0.0
All_Characters,2 2 5 3 2 B B,5 2 5 4 L D,0.46153846153846156,0.0
All_Characters,5 6 8 1 3 H,4 5 L,0.8181818181818182,0.0
All_Characters,1 2 2 6 9 B B,1 1 7 6 D T,0.46153846153846156,0.0
All_Characters,1 7 2 3 W W,1 7 9 T T,0.45454545454545453,0.0
All_Characters,8 7 4 9 9 S,8 7 4 9 S T,0.18181818181818182,0.0
All_Characters,8 8 1 5 4 D,5 5 5 4 A K,0.5454545454545454,0.0
All_Characters,1 7 8 0 1,5 T R,0.7777777777777778,0.0
All_Characters,7 4 7 8 0 B B,7 7 4 9 0 D T,0.38461538461538464,0.0
All_Characters,6 2 7 0 L A,7 9 4 T,0.6363636363636364,0.0
All_Characters,5 6 7 7 3 D,5 6 7 7 S T,0.18181818181818182,0.0
All_Characters,8 1 4 9 7 A,8 1 4 9 T,0.2727272727272727,0.0
All_Characters,5 6 8 1 3 H,4 4 0 Y,0.7272727272727273,0.0
All_Characters,8 7 9 3 T H,7 9 4 S R,0.45454545454545453,0.0
All_Characters,8 7 8 7 7 W,6 7 5 7 L H,0.36363636363636365,0.0
All_Characters,6 1 0 4 D Y,6 1 2 5 R R,0.36363636363636365,0.0
All_Characters,2 7 7 4 3 B B,2 7 7 4 D K,0.3076923076923077,0.0
All_Characters,3 9 4 9 7 S,5 7 4 9 L L,0.36363636363636365,0.0
All_Characters,8 1 0 7 5 D,8 5 1 5 9 T B,0.5454545454545454,0.0
All_Characters,5 7 6 0 4 B B,7 5 4 S T,0.5384615384615384,0.0
All_Characters,4 7 1 7 A Y,4 4 7 7 L Y,0.2727272727272727,0.0
All_Characters,7 6 2 1 6 R,7 1 2 S T,0.45454545454545453,0.0
All_Characters,2 8 9 0 6 H,2 7 9 0 R T,0.2727272727272727,0.0
All_Characters,3 7 3 4 8 H,3 7 5 7 R L,0.36363636363636365,0.0
All_Characters,8 8 9 0 1 H,5 9 0 7 L,0.45454545454545453,0.0
All_Characters,8 0 2 0 B D,1 5 5 0 D R,0.45454545454545453,0.0
All_Characters,7 4 3 1 6 H,1 5 S T,0.7272727272727273,0.0
All_Characters,4 1 7 5 1 S,4 1 7 7 T R,0.2727272727272727,0.0
All_Characters,6 4 9 2 5 B B,6 9 5 4 B R,0.38461538461538464,0.0
All_Characters,2 9 3 1 H D,2 7 5 1 H T,0.2727272727272727,0.0
All_Characters,1 5 9 7 B W,1 5 5 9 T R,0.36363636363636365,0.0
All_Characters,5 2 8 4 2 R,4 5 5 5 2 L L,0.6363636363636364,0.0
All_Characters,2 3 6 8 3 A A,2 5 6 5 T L,0.46153846153846156,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 3 7 R B,0.15384615384615385,0.0
All_Characters,5 9 0 0 T,8 9 7 5 R R,0.6666666666666666,0.0
All_Characters,4 3 4 0 D R,2 4 4 7 D R,0.2727272727272727,0.0
All_Characters,4 0 2 9 7 W,4 0 2 9 9 L R,0.36363636363636365,0.0
All_Characters,1 3 5 6 0 Y,2 5 5 6 D Y,0.2727272727272727,0.0
All_Characters,8 7 9 8 5 M,8 7 9 8 W M,0.09090909090909091,0.0
All_Characters,1 2 2 6 B S,7 7 2 2 L L,0.45454545454545453,0.0
All_Characters,7 2 5 6 D D,2 7 5 6 R D,0.2727272727272727,0.0
All_Characters,2 9 1 0 1 Y,2 9 7 1 4 Y,0.2727272727272727,0.0
All_Characters,4 2 4 6 2 A,5 5 3 5 L A,0.45454545454545453,0.0
All_Characters,9 6 9 2 R Y,8 4 6 9 R R,0.45454545454545453,0.0
All_Characters,3 8 7 0 A D,5 5 0 S T,0.5454545454545454,0.0
All_Characters,8 6 9 2 0,5 M,0.8888888888888888,0.0
All_Characters,8 3 7 1 B,5 7 7 L R,0.4444444444444444,0.0
All_Characters,3 7 8 6 K B,5 4 3 0 S R,0.5454545454545454,0.0
All_Characters,6 6 7 3 5 A,6 6 6 5 0 W L,0.5454545454545454,0.0
All_Characters,4 1 3 0 4 R,1 1 3 3 T T,0.36363636363636365,0.0
All_Characters,1 3 9 0 1 Y,1 5 3 0 L Y,0.2727272727272727,0.0
All_Characters,7 0 9 6 3 M,1 7 5 9 6 T H,0.45454545454545453,0.0
All_Characters,8 9 0 5 M Y,5 9 0 L T,0.45454545454545453,0.0
All_Characters,6 8 4 3 R R,6 6 4 3 S R,0.18181818181818182,0.0
All_Characters,9 8 2 0 9 R,5 3 5 0 L,0.5454545454545454,0.0
All_Characters,4 3 9 2 2 H,5 5 3 L L,0.6363636363636364,0.0
All_Characters,2 0 1 6 3 W,2 0 5 1 L H,0.36363636363636365,0.0
All_Characters,4 4 9 1 0 A,4 5 4 0 L M,0.45454545454545453,0.0
All_Characters,4 6 7 6 3 Y,6 6 7 7 L,0.45454545454545453,0.0
All_Characters,5 2 8 0 T,1 4 4 0 R R,0.6666666666666666,0.0
All_Characters,4 7 4 8 2 A A,1 7 5 2 S L,0.46153846153846156,0.0
All_Characters,2 9 0 8 1 W,7 9 0 8 L T,0.2727272727272727,0.0
All_Characters,7 5 0 1 2 M,7 7 5 0 0 L L,0.45454545454545453,0.0
All_Characters,4 9 D A,5 5 4 9 T R,0.8571428571428571,0.0
All_Characters,4 9 6 4 8 B B,4 4 4 5 8 H R,0.38461538461538464,0.0
All_Characters,7 3 9 3 6 Y,receipt instagram Munchkin/03/2018 enchanting Brianna,4.363636363636363,0.0
All_Characters,3 3 5 1 D A,5 5 5 0 S D,0.45454545454545453,0.0
All_Characters,6 7 9 0 1 B,5 7 5 9 R,0.5454545454545454,0.0
All_Characters,4 3 8 9 0 S,5 3 0 S K,0.5454545454545454,0.0
All_Characters,5 9 2 4 M W,1 4 2 4 4 T Y,0.5454545454545454,0.0
All_Characters,5 2 0 5 1 B,5 5 0 5 L R,0.2727272727272727,0.0
All_Characters,7 9 7 6 8,4 M R,0.7777777777777778,0.0
All_Characters,9 4 3 5 8 B B,4 4 5 5 W L,0.46153846153846156,0.0
All_Characters,7 3 8 0 7 B B,7 5 8 0 R R,0.38461538461538464,0.0
All_Characters,4 3 9 2 2 H,5 5 5 L R,0.6363636363636364,0.0
All_Characters,Average,Average,0.4913871313871314,0.0
Digits,26452,7254,0.8,0.0
Digits,33756,14170,1.0,0.0
Digits,35615,5551,0.6,0.0
Digits,9625,6555,0.75,0.0
Digits,5982,55355,1.0,0.0
Digits,62013,1671,0.8,0.0
Digits,77370,77757,0.6,0.0
Digits,9434,1434,0.25,0.0
Digits,36552,16650,0.6,0.0
Digits,5242,15749,0.75,0.0
Digits,58972,5552,0.6,0.0
Digits,13105,11301,0.6,0.0
Digits,86900,6650,0.6,0.0
Digits,6901,690,0.25,0.0
Digits,93855,555,0.6,0.0
Digits,33965,5255,0.8,0.0
Digits,64375,6447,0.4,0.0
Digits,98265,1525,0.6,0.0
Digits,54393,5455,0.6,0.0
Digits,50318,5651,0.6,0.0
Digits,8073,819,0.75,0.0
Digits,48921,4872,0.4,0.0
Digits,54463,8545,0.8,0.0
Digits,16497,6594,0.6,0.0
Digits,55597,555,0.4,0.0
Digits,32911,5553,1.0,0.0
Digits,3524,554,0.5,0.0
Digits,78827,6447,0.8,0.0
Digits,88439,6543,0.6,0.0
Digits,35218,5949,0.8,0.0
Digits,6684,8658,0.75,0.0
Digits,13747,1147,0.4,0.0
Digits,18741,7577,0.8,0.0
Digits,55306,5530,0.2,0.0
Digits,65217,1559,0.8,0.0
Digits,70291,47597,0.8,0.0
Digits,23011,89011,0.4,0.0
Digits,17682,2758,0.6,0.0
Digits,52755,5275,0.2,0.0
Digits,56670,5567,0.4,0.0
Digits,62353,6555,0.6,0.0
Digits,6684,16606,0.75,0.0
Digits,97093,975,0.6,0.0
Digits,6357,1553,0.75,0.0
Digits,71322,1150,0.8,0.0
Digits,5823,5853,0.25,0.0
Digits,57554,1,1.0,0.0
Digits,45695,55,0.6,0.0
Digits,5675,152,1.0,0.0
Digits,27369,2769,0.2,0.0
Digits,57099,575,0.6,0.0
Digits,95477,7757,0.8,0.0
Digits,5258,5558,0.25,0.0
Digits,85187,45597,0.6,0.0
Digits,86287,46287,0.2,0.0
Digits,7513,1753,0.5,0.0
Digits,69614,6964,0.2,0.0
Digits,41319,1555,0.8,0.0
Digits,89543,7754,0.6,0.0
Digits,44828,4432,0.4,0.0
Digits,75274,1577,0.6,0.0
Digits,37905,4775,0.6,0.0
Digits,2502,5557,0.75,0.0
Digits,49008,14055,0.8,0.0
Digits,67674,57,0.8,0.0
Digits,87693,7760,0.6,0.0
Digits,87796,67779,0.6,0.0
Digits,12253,8,1.0,0.0
Digits,83278,1547,0.8,0.0
Digits,93234,15557,1.0,0.0
Digits,80478,18467,0.8,0.0
Digits,47309,4473,0.6,0.0
Digits,36304,646,0.8,0.0
Digits,82540,0755,0.8,0.0
Digits,87985,8758,0.4,0.0
Digits,6207,7430,1.0,0.0
Digits,98631,7105,1.0,0.0
Digits,91530,775,0.8,0.0
