Type,Label,Prediction,CER,Accuracy
All_Characters,20563D,20565SD,0.3333333333333333,0.0
All_Characters,62367M,6236A,0.3333333333333333,0.0
All_Characters,6684AS,604AS,0.3333333333333333,0.0
All_Characters,40368B,2009BB,0.6666666666666666,0.0
All_Characters,40368B,2009BB,0.6666666666666666,0.0
All_Characters,76024BB,70022HB,0.42857142857142855,0.0
All_Characters,2037YB,717YS,0.6666666666666666,0.0
All_Characters,12692S,12692SS,0.16666666666666666,0.0
All_Characters,61982H,61982RS,0.3333333333333333,0.0
All_Characters,29728S,29728SS,0.16666666666666666,0.0
All_Characters,57632A,57522LA,0.5,0.0
All_Characters,6163BH,6165BS,0.3333333333333333,0.0
All_Characters,51854M,51185H5,0.5,0.0
All_Characters,5246TH,520HH,0.5,0.0
All_Characters,80761W,80622WM,0.6666666666666666,0.0
All_Characters,311T,59B,1.0,0.0
All_Characters,35807AA,5507LA,0.42857142857142855,0.0
All_Characters,93648BB,93688BB,0.14285714285714285,0.0
All_Characters,60790W,6079DW,0.16666666666666666,0.0
All_Characters,60825A,60822AA,0.3333333333333333,0.0
All_Characters,54633BB,54655BB,0.2857142857142857,0.0
All_Characters,57465AA,5745AA,0.14285714285714285,0.0
All_Characters,88198S,88198SS,0.16666666666666666,0.0
All_Characters,3878BW,58888BW,0.5,0.0
All_Characters,67423BB,67425BB,0.14285714285714285,0.0
All_Characters,22248R,2224RR,0.16666666666666666,0.0
All_Characters,99551W,99555LH,0.5,0.0
All_Characters,98937M,98955MM,0.5,0.0
All_Characters,3286DR,5288RR,0.5,0.0
All_Characters,6722DY,57222DY,0.3333333333333333,0.0
All_Characters,1359A,15559AA,0.6,0.0
All_Characters,52717AA,42722DA,0.5714285714285714,0.0
All_Characters,64778BB,60778BB,0.14285714285714285,0.0
All_Characters,53213BB,55225BB,0.42857142857142855,0.0
All_Characters,9919AW,9009AA,0.5,0.0
All_Characters,32827W,52822WW,0.5,0.0
All_Characters,40297W,40292WW,0.3333333333333333,0.0
All_Characters,46312H,46122HH,0.5,0.0
All_Characters,48921W,49721HH,0.6666666666666666,0.0
All_Characters,11478Y,11478RY,0.16666666666666666,0.0
All_Characters,13097R,25099YR,0.6666666666666666,0.0
All_Characters,90964B,294BS,0.6666666666666666,0.0
All_Characters,88860M,88880DM,0.3333333333333333,0.0
All_Characters,63079M,65079DM,0.3333333333333333,0.0
All_Characters,40368B,40058BB,0.5,0.0
All_Characters,39357D,59355DD,0.5,0.0
All_Characters,95587M,95587MM,0.16666666666666666,0.0
All_Characters,55366H,55665DS,0.6666666666666666,0.0
All_Characters,5823SS,553SS,0.3333333333333333,0.0
All_Characters,74902A,79902AA,0.3333333333333333,0.0
All_Characters,59508H,20DH,0.6666666666666666,0.0
All_Characters,48940A,4000A,0.5,0.0
All_Characters,32220BB,52022BB,0.42857142857142855,0.0
All_Characters,53444BB,5544BB,0.2857142857142857,0.0
All_Characters,60790W,60790DS,0.3333333333333333,0.0
All_Characters,27709Y,27709SY,0.16666666666666666,0.0
All_Characters,3420RS,34420RS,0.16666666666666666,0.0
All_Characters,8872BR,88822DR,0.5,0.0
All_Characters,1652HR,16522HR,0.16666666666666666,0.0
All_Characters,97458S,77458SS,0.3333333333333333,0.0
All_Characters,57923B,57922BB,0.3333333333333333,0.0
All_Characters,1359A,25DS,0.8,0.0
All_Characters,17953B,17955BB,0.3333333333333333,0.0
All_Characters,19345R,2945RR,0.5,0.0
All_Characters,99214S,52214SS,0.5,0.0
All_Characters,20345M,20554DM,0.5,0.0
All_Characters,18377D,5518LS,1.0,0.0
All_Characters,18488S,18488SS,0.16666666666666666,0.0
All_Characters,91118BB,9118BB,0.14285714285714285,0.0
All_Characters,9314MY,9314MY,0.0,1.0
All_Characters,4782HY,48882HY,0.3333333333333333,0.0
All_Characters,62784S,62784SS,0.16666666666666666,0.0
All_Characters,29060,9955DS,1.0,0.0
All_Characters,89703R,89705RR,0.3333333333333333,0.0
All_Characters,60423R,6042BS,0.3333333333333333,0.0
All_Characters,7022TH,702LH,0.3333333333333333,0.0
All_Characters,26452D,2622D,0.3333333333333333,0.0
All_Characters,40630W,40630DM,0.3333333333333333,0.0
All_Characters,5973Y,5975YY,0.4,0.0
All_Characters,38340B,38834DB,0.3333333333333333,0.0
All_Characters,23011BB,2502BD,0.5714285714285714,0.0
All_Characters,81124BB,81122BB,0.14285714285714285,0.0
All_Characters,82570BB,8257DD,0.42857142857142855,0.0
All_Characters,47027M,4007MM,0.5,0.0
All_Characters,8325MM,8325MM,0.0,1.0
All_Characters,60568A,60568AA,0.16666666666666666,0.0
All_Characters,78742S,78742LS,0.16666666666666666,0.0
All_Characters,23052BB,20052BB,0.14285714285714285,0.0
All_Characters,66431AA,6645AA,0.2857142857142857,0.0
All_Characters,1737BH,1755HB,0.6666666666666666,0.0
All_Characters,82628D,82262BD,0.3333333333333333,0.0
All_Characters,9412AB,95922AS,0.6666666666666666,0.0
All_Characters,81227D,81122LS,0.5,0.0
All_Characters,70580A,70580LL,0.3333333333333333,0.0
All_Characters,275RK,245HS,0.6,0.0
All_Characters,7958MM,7558HM,0.3333333333333333,0.0
All_Characters,38058AA,58058AA,0.14285714285714285,0.0
All_Characters,73744B,75744HS,0.5,0.0
All_Characters,37905AA,5775AA,0.42857142857142855,0.0
All_Characters,18377D,18377DD,0.16666666666666666,0.0
All_Characters,22128BB,21128BB,0.14285714285714285,0.0
All_Characters,97093B,97095SB,0.3333333333333333,0.0
All_Characters,958YY,26YY,0.6,0.0
All_Characters,51167W,50162BW,0.5,0.0
All_Characters,47168H,42868HS,0.5,0.0
All_Characters,98631B,98651BB,0.3333333333333333,0.0
All_Characters,42107A,42217AA,0.5,0.0
All_Characters,7356S,75566DS,0.6,0.0
All_Characters,36304B,59SS,1.0,0.0
All_Characters,8371B,27722LS,1.2,0.0
All_Characters,89703R,89705SR,0.3333333333333333,0.0
All_Characters,59002BB,59002BB,0.0,1.0
All_Characters,19986D,19088DD,0.5,0.0
All_Characters,26452D,26452DD,0.16666666666666666,0.0
All_Characters,7022TH,7122L,0.5,0.0
All_Characters,85392R,85592RR,0.3333333333333333,0.0
All_Characters,49761W,49761LW,0.16666666666666666,0.0
All_Characters,88901H,8699LS,0.6666666666666666,0.0
All_Characters,70327B,70322BS,0.3333333333333333,0.0
All_Characters,80663D,8065SD,0.3333333333333333,0.0
All_Characters,4396HR,4305DR,0.5,0.0
All_Characters,7006M,70055MM,0.6,0.0
All_Characters,51731B,57752BB,0.6666666666666666,0.0
All_Characters,44301B,40432BB,0.5,0.0
All_Characters,1918HY,19018HY,0.16666666666666666,0.0
All_Characters,84237B,84427BB,0.5,0.0
All_Characters,18727BB,18727BB,0.0,1.0
All_Characters,25991H,2599TH,0.16666666666666666,0.0
All_Characters,3786KB,5718BS,0.8333333333333334,0.0
All_Characters,58202M,58202MM,0.16666666666666666,0.0
All_Characters,14319W,49519SS,0.8333333333333334,0.0
All_Characters,38058AA,5808AA,0.2857142857142857,0.0
All_Characters,99479AA,9979AA,0.14285714285714285,0.0
All_Characters,28786BB,28786DB,0.14285714285714285,0.0
All_Characters,3326AA,55522DA,0.8333333333333334,0.0
All_Characters,42866W,42866DW,0.16666666666666666,0.0
All_Characters,7521T,599SS,1.0,0.0
All_Characters,11678R,11168RR,0.5,0.0
All_Characters,9209BR,9209BR,0.0,1.0
All_Characters,57990AA,5409LA,0.5714285714285714,0.0
All_Characters,9410RM,94410RS,0.3333333333333333,0.0
All_Characters,76739M,76759MM,0.3333333333333333,0.0
All_Characters,76280Y,76288DY,0.3333333333333333,0.0
All_Characters,75012M,70002LS,0.6666666666666666,0.0
All_Characters,98655S,98655DS,0.16666666666666666,0.0
All_Characters,468W,402H,0.75,0.0
All_Characters,18016D,180DD,0.3333333333333333,0.0
All_Characters,8806AB,98DS,0.8333333333333334,0.0
All_Characters,8673YY,8653B,0.5,0.0
All_Characters,62283BB,62285BB,0.14285714285714285,0.0
All_Characters,1226BS,1226BS,0.0,1.0
All_Characters,78173Y,78475YY,0.5,0.0
All_Characters,2129DR,222DD,0.5,0.0
All_Characters,8439WW,84459HH,0.6666666666666666,0.0
All_Characters,60235AA,60255AA,0.14285714285714285,0.0
All_Characters,78827D,78882DD,0.3333333333333333,0.0
All_Characters,98409AA,98409AA,0.0,1.0
All_Characters,4909AW,4909AW,0.0,1.0
All_Characters,37383W,37585WW,0.5,0.0
All_Characters,87969B,8969BB,0.3333333333333333,0.0
All_Characters,48461W,4846LW,0.16666666666666666,0.0
All_Characters,5413SS,5441SS,0.3333333333333333,0.0
All_Characters,14675Y,2LS,1.0,0.0
All_Characters,62013W,62025DS,0.6666666666666666,0.0
All_Characters,810TA,611SS,0.8,0.0
All_Characters,58684BB,5868BB,0.14285714285714285,0.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,69163D,6965D,0.3333333333333333,0.0
All_Characters,27603B,27565SS,0.6666666666666666,0.0
All_Characters,6560T,6455DS,0.8,0.0
All_Characters,76216R,76226RR,0.3333333333333333,0.0
All_Characters,22069W,2269HM,0.5,0.0
All_Characters,11814BB,18814BB,0.14285714285714285,0.0
All_Characters,468W,4688WW,0.5,0.0
All_Characters,39878H,59878BS,0.5,0.0
All_Characters,25696H,25696DS,0.3333333333333333,0.0
All_Characters,65069D,65066DS,0.3333333333333333,0.0
All_Characters,60004W,60044MS,0.5,0.0
All_Characters,33617BB,55612BB,0.42857142857142855,0.0
All_Characters,25119R,25119RR,0.16666666666666666,0.0
All_Characters,78173Y,7875SY,0.5,0.0
All_Characters,8174DD,844DD,0.3333333333333333,0.0
All_Characters,43915M,491555,0.5,0.0
All_Characters,19303A,19305AA,0.3333333333333333,0.0
All_Characters,65936S,65056SS,0.5,0.0
All_Characters,12745H,12745DH,0.16666666666666666,0.0
All_Characters,24806Y,24486YY,0.5,0.0
All_Characters,62585R,62585RS,0.16666666666666666,0.0
All_Characters,82588W,92258B,0.6666666666666666,0.0
All_Characters,6843RR,6845RS,0.3333333333333333,0.0
All_Characters,9804AM,98084HA,0.5,0.0
All_Characters,2618K,2418L,0.4,0.0
All_Characters,666HY,666HY,0.0,1.0
All_Characters,73702S,73222S,0.3333333333333333,0.0
All_Characters,87589Y,87589YY,0.16666666666666666,0.0
All_Characters,5823SS,58255SS,0.3333333333333333,0.0
All_Characters,57624Y,57624YY,0.16666666666666666,0.0
All_Characters,18381B,2881BB,0.5,0.0
All_Characters,75498BB,7548BB,0.14285714285714285,0.0
All_Characters,4396HR,49066RR,0.6666666666666666,0.0
All_Characters,13580AA,2504AA,0.5714285714285714,0.0
All_Characters,8869RM,8899MM,0.3333333333333333,0.0
All_Characters,34153Y,54155SY,0.5,0.0
All_Characters,95497H,95499HH,0.3333333333333333,0.0
All_Characters,60827Y,60822LY,0.3333333333333333,0.0
All_Characters,67300D,19030DD,0.6666666666666666,0.0
All_Characters,2982Y,298222,0.4,0.0
All_Characters,25170Y,2522L,0.6666666666666666,0.0
All_Characters,71322M,7323222L,0.6666666666666666,0.0
All_Characters,74499BB,74499BB,0.0,1.0
All_Characters,18909Y,2909YY,0.5,0.0
All_Characters,83293Y,62299DY,0.6666666666666666,0.0
All_Characters,86157W,86155WW,0.3333333333333333,0.0
All_Characters,87884M,87884HM,0.16666666666666666,0.0
All_Characters,50748BB,50748BB,0.0,1.0
All_Characters,9502SS,9500LS,0.3333333333333333,0.0
All_Characters,95787Y,95288DS,0.6666666666666666,0.0
All_Characters,54261D,5425LS,0.5,0.0
All_Characters,55796BB,55796BB,0.0,1.0
All_Characters,6286RY,62666RR,0.5,0.0
All_Characters,666HY,6666RS,0.6,0.0
All_Characters,80922D,80922LD,0.16666666666666666,0.0
All_Characters,5823SS,5825SS,0.16666666666666666,0.0
All_Characters,88815BB,88825BB,0.14285714285714285,0.0
All_Characters,85633S,85633SS,0.16666666666666666,0.0
All_Characters,89543D,805DD,0.5,0.0
All_Characters,9763DR,90063DR,0.3333333333333333,0.0
All_Characters,18567S,15766SS,0.6666666666666666,0.0
All_Characters,1490DY,2490DY,0.16666666666666666,0.0
All_Characters,33022BB,5502BB,0.42857142857142855,0.0
All_Characters,73807BB,7778DB,0.7142857142857143,0.0
All_Characters,35218D,55228DS,0.5,0.0
All_Characters,77304M,70454MM,0.6666666666666666,0.0
All_Characters,10488S,5448SS,0.5,0.0
All_Characters,55254H,5524HH,0.3333333333333333,0.0
All_Characters,2264BD,22464BB,0.3333333333333333,0.0
All_Characters,43922H,49292LR,0.6666666666666666,0.0
All_Characters,87319R,87529RR,0.5,0.0
All_Characters,2044AW,20444AA,0.3333333333333333,0.0
All_Characters,6712B,67712BB,0.4,0.0
All_Characters,75406R,7546RR,0.3333333333333333,0.0
All_Characters,32532M,52552LS,0.6666666666666666,0.0
All_Characters,10798M,10798BM,0.16666666666666666,0.0
All_Characters,54568BB,59555DD,0.7142857142857143,0.0
All_Characters,12253M,12L,0.6666666666666666,0.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,3645BY,5645BY,0.16666666666666666,0.0
All_Characters,3870AD,5581AA,0.8333333333333334,0.0
All_Characters,4826BW,4825BW,0.16666666666666666,0.0
All_Characters,89074D,89074HD,0.16666666666666666,0.0
All_Characters,48461W,4846LW,0.16666666666666666,0.0
All_Characters,70159M,70155SM,0.3333333333333333,0.0
All_Characters,678R,678RR,0.25,0.0
All_Characters,8239T,1955L,1.0,0.0
All_Characters,14319W,14951DW,0.5,0.0
All_Characters,6187HS,6888HS,0.3333333333333333,0.0
All_Characters,52350R,52550DR,0.3333333333333333,0.0
All_Characters,7112DD,71222DS,0.5,0.0
All_Characters,80478D,80478BS,0.3333333333333333,0.0
All_Characters,75759S,75599SS,0.5,0.0
All_Characters,6142DR,60422LS,0.6666666666666666,0.0
All_Characters,63259D,65259SS,0.5,0.0
All_Characters,58299AA,58299AA,0.0,1.0
All_Characters,92173H,92275HH,0.5,0.0
All_Characters,61987Y,69298YY,0.5,0.0
All_Characters,7232RW,722RR,0.3333333333333333,0.0
All_Characters,98039H,98059HS,0.3333333333333333,0.0
All_Characters,28152Y,28152LY,0.16666666666666666,0.0
All_Characters,9656TH,923SH,0.6666666666666666,0.0
All_Characters,96016A,9606DA,0.3333333333333333,0.0
All_Characters,7090MM,7000MM,0.16666666666666666,0.0
All_Characters,58438AA,5848AA,0.14285714285714285,0.0
All_Characters,65287B,65287BS,0.16666666666666666,0.0
All_Characters,85207H,8507HH,0.3333333333333333,0.0
All_Characters,99163S,99153LS,0.3333333333333333,0.0
All_Characters,9014KB,9414HS,0.5,0.0
All_Characters,63879H,658899999HHHRHRRRHH,2.5,0.0
All_Characters,65194S,65404HS,0.5,0.0
All_Characters,1205BM,241HB,0.8333333333333334,0.0
All_Characters,63706M,65700DM,0.5,0.0
All_Characters,67912A,62922DA,0.5,0.0
All_Characters,78276H,7258DH,0.6666666666666666,0.0
All_Characters,67552W,57552LW,0.3333333333333333,0.0
All_Characters,44793BB,44795BB,0.14285714285714285,0.0
All_Characters,16972S,16972SS,0.16666666666666666,0.0
All_Characters,47178A,47178AA,0.16666666666666666,0.0
All_Characters,30149M,3014999,0.3333333333333333,0.0
All_Characters,90964B,5006HS,0.6666666666666666,0.0
All_Characters,61987Y,69092YY,0.6666666666666666,0.0
All_Characters,75759S,75759SS,0.16666666666666666,0.0
All_Characters,9062BY,9062BB,0.16666666666666666,0.0
All_Characters,53422D,53422DD,0.16666666666666666,0.0
All_Characters,8071TH,894SR,0.8333333333333334,0.0
All_Characters,53733BB,5875BB,0.42857142857142855,0.0
All_Characters,33760AA,55766AA,0.42857142857142855,0.0
All_Characters,26979AA,26779AA,0.14285714285714285,0.0
All_Characters,4782HY,42882HY,0.3333333333333333,0.0
All_Characters,2850AB,2885BB,0.5,0.0
All_Characters,31833BB,52855BB,0.5714285714285714,0.0
All_Characters,33743D,55745SS,0.8333333333333334,0.0
All_Characters,38070AA,78887DA,0.7142857142857143,0.0
All_Characters,54614B,5464BB,0.3333333333333333,0.0
All_Characters,47490AA,4900AA,0.42857142857142855,0.0
All_Characters,12550BB,12555DB,0.2857142857142857,0.0
All_Characters,21737R,21157RR,0.5,0.0
All_Characters,59468Y,59468BY,0.16666666666666666,0.0
All_Characters,40507R,40507RR,0.16666666666666666,0.0
All_Characters,44358BB,44550DB,0.42857142857142855,0.0
All_Characters,72145B,24DS,0.6666666666666666,0.0
All_Characters,43800AA,48800AA,0.14285714285714285,0.0
All_Characters,1490DY,1900DS,0.5,0.0
All_Characters,2204RR,22044RR,0.16666666666666666,0.0
All_Characters,91655S,91155SS,0.3333333333333333,0.0
All_Characters,58299BB,58899BB,0.14285714285714285,0.0
All_Characters,51603BB,51605SB,0.2857142857142857,0.0
All_Characters,76029H,76029DS,0.3333333333333333,0.0
All_Characters,15612M,2622H,0.6666666666666666,0.0
All_Characters,70478R,7767B,0.6666666666666666,0.0
All_Characters,12960D,1996HS,0.5,0.0
All_Characters,96551R,9655LR,0.16666666666666666,0.0
All_Characters,67736A,6773DA,0.16666666666666666,0.0
All_Characters,41947A,4994AA,0.3333333333333333,0.0
All_Characters,81625R,81652RS,0.5,0.0
All_Characters,36139AA,56659AA,0.42857142857142855,0.0
All_Characters,14300BB,24450DS,0.7142857142857143,0.0
All_Characters,31904BB,5190HB,0.42857142857142855,0.0
All_Characters,4241T,4241L,0.2,0.0
All_Characters,44160S,44160DS,0.16666666666666666,0.0
All_Characters,44160S,44460SS,0.3333333333333333,0.0
All_Characters,47556S,4756DS,0.3333333333333333,0.0
All_Characters,66956AA,66956AA,0.0,1.0
All_Characters,28218H,2818H,0.16666666666666666,0.0
All_Characters,8791AA,87792AA,0.3333333333333333,0.0
All_Characters,56308AA,56388AA,0.14285714285714285,0.0
All_Characters,37569W,37669WW,0.3333333333333333,0.0
All_Characters,7115BY,7215BY,0.16666666666666666,0.0
All_Characters,53042R,55042LR,0.3333333333333333,0.0
All_Characters,76598BB,76598BB,0.0,1.0
All_Characters,66307R,6607RR,0.3333333333333333,0.0
All_Characters,96746Y,96746DY,0.16666666666666666,0.0
All_Characters,2689BD,2689BD,0.0,1.0
All_Characters,87693AA,87695AA,0.14285714285714285,0.0
All_Characters,21737R,277RS,0.5,0.0
All_Characters,22213Y,22225SY,0.5,0.0
All_Characters,87496M,8749DM,0.16666666666666666,0.0
All_Characters,13560Y,4000DY,0.8333333333333334,0.0
All_Characters,63158W,65158L,0.3333333333333333,0.0
All_Characters,35382S,55322SS,0.5,0.0
All_Characters,81006Y,846YS,0.6666666666666666,0.0
All_Characters,56899Y,50899SS,0.5,0.0
All_Characters,65217R,6552LR,0.5,0.0
All_Characters,4428A,44888AA,0.6,0.0
All_Characters,41949R,4949RD,0.3333333333333333,0.0
All_Characters,94358BB,94458BB,0.14285714285714285,0.0
All_Characters,36387BB,5687BB,0.2857142857142857,0.0
All_Characters,89407BB,6940BS,0.42857142857142855,0.0
All_Characters,94005S,5440DS,0.5,0.0
All_Characters,66630Y,66650DY,0.3333333333333333,0.0
All_Characters,78358M,78358BM,0.16666666666666666,0.0
All_Characters,71492H,51199LH,0.6666666666666666,0.0
All_Characters,24579BB,25559BB,0.2857142857142857,0.0
All_Characters,29728S,29728SS,0.16666666666666666,0.0
All_Characters,275RK,245HS,0.6,0.0
All_Characters,33756R,33750DS,0.5,0.0
All_Characters,85389S,85538SS,0.3333333333333333,0.0
All_Characters,80478D,80478BD,0.16666666666666666,0.0
All_Characters,57683M,57685MM,0.3333333333333333,0.0
All_Characters,78276H,7258DH,0.6666666666666666,0.0
All_Characters,42941AA,4942AA,0.2857142857142857,0.0
All_Characters,3870AD,58870AD,0.3333333333333333,0.0
All_Characters,60724BB,60724BB,0.0,1.0
All_Characters,83402H,84452DH,0.5,0.0
All_Characters,58438AA,58458AA,0.14285714285714285,0.0
All_Characters,3850H,6850HH,0.4,0.0
All_Characters,Average,Average,0.4097523809523809,0.05
Digits,9062,24222,1.0,0.0
Digits,92212,4222,0.4,0.0
Digits,42640,92400,0.6,0.0
Digits,16316,7665,0.8,0.0
Digits,16909,2909,0.4,0.0
Digits,61987,65195,0.6,0.0
Digits,26606,26066,0.4,0.0
Digits,5769,52669,0.5,0.0
Digits,9285,4915,0.75,0.0
Digits,33756,55750,0.6,0.0
Digits,4580,4080,0.25,0.0
Digits,2850,2850,0.0,1.0
Digits,26979,2679,0.2,0.0
Digits,85179,85129,0.2,0.0
Digits,8020,8020,0.0,1.0
Digits,9664,921,0.75,0.0
Digits,81430,82140,0.4,0.0
Digits,72809,7888,0.6,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,50579,0.2,0.0
Digits,20373,20575,0.4,0.0
Digits,65287,65528,0.4,0.0
Digits,7890,7889,0.5,0.0
Digits,1368,1558,0.5,0.0
Digits,91052,25522,0.8,0.0
Digits,84964,86464,0.4,0.0
Digits,56195,56695,0.2,0.0
Digits,42648,4248,0.2,0.0
Digits,63706,65570,0.6,0.0
Digits,14247,4424,0.4,0.0
Digits,2502,250,0.25,0.0
Digits,62123,62112,0.4,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,7559,0.2,0.0
