Type,Label,Prediction,CER,Accuracy
All_Characters,56566A,56566A4,0.16666666666666666,0.0
All_Characters,49756BB,4975655,0.2857142857142857,0.0
All_Characters,7810RW,7810WLE,0.5,0.0
All_Characters,50079BB,500725-14,0.7142857142857143,0.0
All_Characters,47490,47490AA9La,1.0,0.0
All_Characters,39035A,39035,0.16666666666666666,0.0
All_Characters,2599BK,2599ML,0.3333333333333333,0.0
All_Characters,12960D,12260L,0.3333333333333333,0.0
All_Characters,8815HH,,1.0,0.0
All_Characters,27570W,27570dLa,0.5,0.0
All_Characters,7734YB,773434L2,0.6666666666666666,0.0
All_Characters,13644B,13644FAL,0.5,0.0
All_Characters,65366B,65366L,0.16666666666666666,0.0
All_Characters,59468Y,594684,0.16666666666666666,0.0
All_Characters,74257R,2579,0.5,0.0
All_Characters,21737R,a,1.0,0.0
All_Characters,44861R,448616,0.16666666666666666,0.0
All_Characters,20239A,20239,0.16666666666666666,0.0
All_Characters,62353AA,62353,0.2857142857142857,0.0
All_Characters,20563D,20563,0.16666666666666666,0.0
All_Characters,62367M,79,0.8333333333333334,0.0
All_Characters,6684AS,6494,0.6666666666666666,0.0
All_Characters,40368B,E,1.0,0.0
All_Characters,40368B,E,1.0,0.0
All_Characters,76024BB,260245,0.42857142857142855,0.0
All_Characters,2037YB,203794uL,0.6666666666666666,0.0
All_Characters,12692S,12692,0.16666666666666666,0.0
All_Characters,61982H,6198254,0.3333333333333333,0.0
All_Characters,29728S,297280L3,0.5,0.0
All_Characters,57632A,576320L,0.3333333333333333,0.0
All_Characters,6163BH,6163644,0.5,0.0
All_Characters,51854M,51854/06,0.5,0.0
All_Characters,5246TH,5246SH0LE,0.6666666666666666,0.0
All_Characters,80761W,80761pLa,0.5,0.0
All_Characters,311T,N,1.0,0.0
All_Characters,35807AA,35807MALa,0.42857142857142855,0.0
All_Characters,93648BB,93648544,0.42857142857142855,0.0
All_Characters,60790W,607904,0.16666666666666666,0.0
All_Characters,60825A,60825A04,0.3333333333333333,0.0
All_Characters,54633BB,64634,0.5714285714285714,0.0
All_Characters,57465AA,574654A4L,0.42857142857142855,0.0
All_Characters,88198S,881984,0.16666666666666666,0.0
All_Characters,3878BW,38786WeL,0.5,0.0
All_Characters,67423BB,67423-54,0.42857142857142855,0.0
All_Characters,22248R,222-8,0.3333333333333333,0.0
All_Characters,99551W,1,0.8333333333333334,0.0
All_Characters,98937M,98937,0.16666666666666666,0.0
All_Characters,3286DR,32860A4,0.5,0.0
All_Characters,6722DY,672252L,0.5,0.0
All_Characters,1359A,1359,0.2,0.0
All_Characters,52717AA,ATH,1.0,0.0
All_Characters,64778BB,6477805,0.2857142857142857,0.0
All_Characters,53213BB,53213.4,0.2857142857142857,0.0
All_Characters,9919AW,,1.0,0.0
All_Characters,32827W,3282704,0.3333333333333333,0.0
All_Characters,40297W,402974,0.16666666666666666,0.0
All_Characters,46312H,46312La,0.3333333333333333,0.0
All_Characters,48921W,48921dLa,0.5,0.0
All_Characters,11478Y,114784,0.16666666666666666,0.0
All_Characters,13097R,130979,0.16666666666666666,0.0
All_Characters,90964B,P0964LE,0.5,0.0
All_Characters,88860M,88860,0.16666666666666666,0.0
All_Characters,63079M,630794,0.16666666666666666,0.0
All_Characters,40368B,B,0.8333333333333334,0.0
All_Characters,39357D,593575,0.3333333333333333,0.0
All_Characters,95587M,9558704,0.3333333333333333,0.0
All_Characters,55366H,553669L,0.3333333333333333,0.0
All_Characters,5823SS,SB,0.8333333333333334,0.0
All_Characters,74902A,74902.7,0.3333333333333333,0.0
All_Characters,59508H,59508ah,0.3333333333333333,0.0
All_Characters,48940A,S,1.0,0.0
All_Characters,32220BB,32220-5,0.2857142857142857,0.0
All_Characters,53444BB,53444-uL,0.42857142857142855,0.0
All_Characters,60790W,60790,0.16666666666666666,0.0
All_Characters,27709Y,27709944,0.5,0.0
All_Characters,3420RS,3420pS4,0.3333333333333333,0.0
All_Characters,8872BR,88725-4,0.5,0.0
All_Characters,1652HR,1652AEL,0.5,0.0
All_Characters,97458S,0750,0.6666666666666666,0.0
All_Characters,57923B,5792344,0.3333333333333333,0.0
All_Characters,1359A,,1.0,0.0
All_Characters,17953B,17953,0.16666666666666666,0.0
All_Characters,19345R,19345aLa,0.5,0.0
All_Characters,99214S,9921DL,0.3333333333333333,0.0
All_Characters,20345M,2034544,0.3333333333333333,0.0
All_Characters,18377D,TEA,1.0,0.0
All_Characters,18488S,18488/5144E,1.0,0.0
All_Characters,91118BB,91118oLa,0.42857142857142855,0.0
All_Characters,9314MY,9314MGLa,0.5,0.0
All_Characters,4782HY,4782MFL,0.5,0.0
All_Characters,62784S,62784249,0.5,0.0
All_Characters,29060,,1.0,0.0
All_Characters,89703R,8970384,0.3333333333333333,0.0
All_Characters,60423R,60429,0.3333333333333333,0.0
All_Characters,7022TH,7022FADLa,0.8333333333333334,0.0
All_Characters,26452D,,1.0,0.0
All_Characters,40630W,406309La,0.5,0.0
All_Characters,5973Y,59730L,0.4,0.0
All_Characters,38340B,B,0.8333333333333334,0.0
All_Characters,23011BB,BULE,1.0,0.0
All_Characters,81124BB,81124:44,0.42857142857142855,0.0
All_Characters,82570BB,82570.304,0.5714285714285714,0.0
All_Characters,47027M,47027GLa,0.5,0.0
All_Characters,8325MM,83256L,0.3333333333333333,0.0
All_Characters,60568A,60568,0.16666666666666666,0.0
All_Characters,78742S,7B7421744,0.8333333333333334,0.0
All_Characters,23052BB,2305200,0.2857142857142857,0.0
All_Characters,66431AA,66431A2,0.14285714285714285,0.0
All_Characters,1737BH,173764,0.3333333333333333,0.0
All_Characters,82628D,826289,0.16666666666666666,0.0
All_Characters,9412AB,9244,0.6666666666666666,0.0
All_Characters,81227D,822784,0.5,0.0
All_Characters,70580A,70580B1,0.3333333333333333,0.0
All_Characters,275RK,275R4L3,0.6,0.0
All_Characters,7958MM,7958MM4,0.16666666666666666,0.0
All_Characters,38058AA,38058444,0.42857142857142855,0.0
All_Characters,73744B,73744,0.16666666666666666,0.0
All_Characters,37905AA,37965AA0L,0.42857142857142855,0.0
All_Characters,18377D,1837764,0.3333333333333333,0.0
All_Characters,22128BB,22128.3,0.2857142857142857,0.0
All_Characters,97093B,970934,0.16666666666666666,0.0
All_Characters,958YY,-,1.0,0.0
All_Characters,51167W,51167451,0.5,0.0
All_Characters,47168H,BLE,1.0,0.0
All_Characters,98631B,986310L,0.3333333333333333,0.0
All_Characters,42107A,4210716La,0.6666666666666666,0.0
All_Characters,7356S,7356-,0.2,0.0
All_Characters,36304B,,1.0,0.0
All_Characters,8371B,,1.0,0.0
All_Characters,89703R,89703,0.16666666666666666,0.0
All_Characters,59002BB,5900255,0.2857142857142857,0.0
All_Characters,19986D,19986544,0.5,0.0
All_Characters,26452D,2,0.8333333333333334,0.0
All_Characters,7022TH,7022Fh4La,0.8333333333333334,0.0
All_Characters,85392R,853920,0.16666666666666666,0.0
All_Characters,49761W,49761,0.16666666666666666,0.0
All_Characters,88901H,69154,0.8333333333333334,0.0
All_Characters,70327B,70327,0.16666666666666666,0.0
All_Characters,80663D,80653504,0.6666666666666666,0.0
All_Characters,4396HR,E,1.0,0.0
All_Characters,7006M,706C,0.4,0.0
All_Characters,51731B,5173104,0.3333333333333333,0.0
All_Characters,44301B,(43010L4,0.6666666666666666,0.0
All_Characters,1918HY,E,1.0,0.0
All_Characters,84237B,842379L,0.3333333333333333,0.0
All_Characters,18727BB,18727954,0.42857142857142855,0.0
All_Characters,25991H,59915794E,1.0,0.0
All_Characters,3786KB,3786KE,0.16666666666666666,0.0
All_Characters,58202M,58202C0L,0.5,0.0
All_Characters,14319W,g,1.0,0.0
All_Characters,38058AA,38058AA0La,0.42857142857142855,0.0
All_Characters,99479AA,99479A0L,0.2857142857142857,0.0
All_Characters,28786BB,28786-54,0.42857142857142855,0.0
All_Characters,3326AA,3326/AA.,0.3333333333333333,0.0
All_Characters,42866W,42866-4,0.3333333333333333,0.0
All_Characters,7521T,F,1.0,0.0
All_Characters,11678R,,1.0,0.0
All_Characters,9209BR,9209BF0La,0.6666666666666666,0.0
All_Characters,57990AA,57990A,0.14285714285714285,0.0
All_Characters,9410RM,94102L,0.3333333333333333,0.0
All_Characters,76739M,767390La,0.5,0.0
All_Characters,76280Y,F,1.0,0.0
All_Characters,75012M,"5042,",0.5,0.0
All_Characters,98655S,98655/-04,0.6666666666666666,0.0
All_Characters,468W,(9,1.0,0.0
All_Characters,18016D,GUIbE,1.0,0.0
All_Characters,8806AB,,1.0,0.0
All_Characters,8673YY,8E73955,0.6666666666666666,0.0
All_Characters,62283BB,62283,0.2857142857142857,0.0
All_Characters,1226BS,122654,0.3333333333333333,0.0
All_Characters,78173Y,78173-9L2,0.6666666666666666,0.0
All_Characters,2129DR,C,1.0,0.0
All_Characters,8439WW,8439704,0.5,0.0
All_Characters,60235AA,602351A,0.14285714285714285,0.0
All_Characters,78827D,7B827PL,0.5,0.0
All_Characters,98409AA,98409AA,0.0,1.0
All_Characters,4909AW,49092M6La,0.8333333333333334,0.0
All_Characters,37383W,37383LE,0.3333333333333333,0.0
All_Characters,87969B,079690LE,0.6666666666666666,0.0
All_Characters,48461W,48461-,0.16666666666666666,0.0
All_Characters,5413SS,5413-,0.3333333333333333,0.0
All_Characters,14675Y,,1.0,0.0
All_Characters,62013W,620134,0.16666666666666666,0.0
All_Characters,810TA,810FA,0.2,0.0
All_Characters,58684BB,58684-oL,0.42857142857142855,0.0
All_Characters,80206BB,8020058,0.42857142857142855,0.0
All_Characters,69163D,69163B0La,0.6666666666666666,0.0
All_Characters,27603B,27603544,0.5,0.0
All_Characters,6560T,H,1.0,0.0
All_Characters,76216R,762164,0.16666666666666666,0.0
All_Characters,22069W,220699L,0.3333333333333333,0.0
All_Characters,11814BB,118140,0.2857142857142857,0.0
All_Characters,468W,46844,0.5,0.0
All_Characters,39878H,39878,0.16666666666666666,0.0
All_Characters,25696H,25696Fd3,0.5,0.0
All_Characters,65069D,65069B4,0.3333333333333333,0.0
All_Characters,60004W,600040L,0.3333333333333333,0.0
All_Characters,33617BB,33617-,0.2857142857142857,0.0
All_Characters,25119R,251194,0.16666666666666666,0.0
All_Characters,78173Y,78173.0L,0.5,0.0
All_Characters,8174DD,8174004La,0.8333333333333334,0.0
All_Characters,43915M,43915A04,0.5,0.0
All_Characters,19303A,193034,0.16666666666666666,0.0
All_Characters,65936S,65736,0.3333333333333333,0.0
All_Characters,12745H,32745,0.3333333333333333,0.0
All_Characters,24806Y,248060L,0.3333333333333333,0.0
All_Characters,62585R,5,0.8333333333333334,0.0
All_Characters,82588W,,1.0,0.0
All_Characters,6843RR,FRBEERL,1.0,0.0
All_Characters,9804AM,9834A44,0.5,0.0
All_Characters,2618K,2618L,0.2,0.0
All_Characters,666HY,666M7BLa,1.0,0.0
All_Characters,73702S,,1.0,0.0
All_Characters,87589Y,875820La,0.6666666666666666,0.0
All_Characters,5823SS,5823:b,0.3333333333333333,0.0
All_Characters,57624Y,57624,0.16666666666666666,0.0
All_Characters,18381B,18381L,0.16666666666666666,0.0
All_Characters,75498BB,7549800L,0.42857142857142855,0.0
All_Characters,4396HR,4396.46,0.5,0.0
All_Characters,13580AA,EPL,1.0,0.0
All_Characters,8869RM,886954L,0.5,0.0
All_Characters,34153Y,3415344,0.3333333333333333,0.0
All_Characters,95497H,9549754he,0.6666666666666666,0.0
All_Characters,60827Y,0827404,0.6666666666666666,0.0
All_Characters,67300D,600,0.5,0.0
All_Characters,2982Y,29829,0.2,0.0
All_Characters,25170Y,a,1.0,0.0
All_Characters,71322M,71322,0.16666666666666666,0.0
All_Characters,74499BB,74499uLa,0.42857142857142855,0.0
All_Characters,18909Y,1B909uLa,0.6666666666666666,0.0
All_Characters,83293Y,83293,0.16666666666666666,0.0
All_Characters,86157W,B61574,0.3333333333333333,0.0
All_Characters,87884M,87884,0.16666666666666666,0.0
All_Characters,50748BB,5074855,0.2857142857142857,0.0
All_Characters,9502SS,6I,1.0,0.0
All_Characters,95787Y,95787s,0.16666666666666666,0.0
All_Characters,54261D,5426154,0.3333333333333333,0.0
All_Characters,55796BB,557965464,0.5714285714285714,0.0
All_Characters,6286RY,6286894,0.5,0.0
All_Characters,666HY,666E,0.4,0.0
All_Characters,80922D,2,0.8333333333333334,0.0
All_Characters,5823SS,,1.0,0.0
All_Characters,88815BB,88815054,0.42857142857142855,0.0
All_Characters,85633S,85633La,0.3333333333333333,0.0
All_Characters,89543D,GBF0LE,1.0,0.0
All_Characters,9763DR,976304,0.3333333333333333,0.0
All_Characters,18567S,185670,0.16666666666666666,0.0
All_Characters,1490DY,14900944,0.6666666666666666,0.0
All_Characters,33022BB,33022054L,0.5714285714285714,0.0
All_Characters,73807BB,E,1.0,0.0
All_Characters,35218D,352484,0.3333333333333333,0.0
All_Characters,77304M,77304CdLa,0.6666666666666666,0.0
All_Characters,10488S,,1.0,0.0
All_Characters,55254H,55254La,0.3333333333333333,0.0
All_Characters,2264BD,22646B4L,0.5,0.0
All_Characters,43922H,3E,0.8333333333333334,0.0
All_Characters,87319R,873190,0.16666666666666666,0.0
All_Characters,2044AW,,1.0,0.0
All_Characters,6712B,62,0.6,0.0
All_Characters,75406R,754069L,0.3333333333333333,0.0
All_Characters,32532M,32532,0.16666666666666666,0.0
All_Characters,10798M,107981,0.16666666666666666,0.0
All_Characters,54568BB,,1.0,0.0
All_Characters,12253M,,1.0,0.0
All_Characters,80206BB,802068544,0.5714285714285714,0.0
All_Characters,3645BY,364554La,0.6666666666666666,0.0
All_Characters,3870AD,370,0.5,0.0
All_Characters,4826BW,4826ML,0.3333333333333333,0.0
All_Characters,89074D,89074BL,0.3333333333333333,0.0
All_Characters,48461W,484614,0.16666666666666666,0.0
All_Characters,70159M,701594,0.16666666666666666,0.0
All_Characters,678R,6786La,0.75,0.0
All_Characters,8239T,,1.0,0.0
All_Characters,14319W,14319442,0.5,0.0
All_Characters,6187HS,618754-,0.5,0.0
All_Characters,52350R,52350,0.16666666666666666,0.0
All_Characters,7112DD,7112004,0.5,0.0
All_Characters,80478D,804783,0.16666666666666666,0.0
All_Characters,75759S,757590L,0.3333333333333333,0.0
All_Characters,6142DR,6142640,0.5,0.0
All_Characters,63259D,46.252504,1.0,0.0
All_Characters,58299AA,58292AA4,0.2857142857142857,0.0
All_Characters,92173H,92475A,0.5,0.0
All_Characters,61987Y,,1.0,0.0
All_Characters,7232RW,7232oLa,0.5,0.0
All_Characters,98039H,L,1.0,0.0
All_Characters,28152Y,281524,0.16666666666666666,0.0
All_Characters,9656TH,8564,0.6666666666666666,0.0
All_Characters,96016A,9601664,0.3333333333333333,0.0
All_Characters,7090MM,7090MMOLa,0.5,0.0
All_Characters,58438AA,58438AA0La,0.42857142857142855,0.0
All_Characters,65287B,628754,0.5,0.0
All_Characters,85207H,8520750La,0.6666666666666666,0.0
All_Characters,99163S,,1.0,0.0
All_Characters,9014KB,901484,0.3333333333333333,0.0
All_Characters,63879H,638795,0.16666666666666666,0.0
All_Characters,65194S,65194104,0.5,0.0
All_Characters,1205BM,1205M44,0.5,0.0
All_Characters,63706M,606414,0.8333333333333334,0.0
All_Characters,67912A,679121,0.16666666666666666,0.0
All_Characters,78276H,7827644,0.3333333333333333,0.0
All_Characters,67552W,65574,0.5,0.0
All_Characters,44793BB,44793454,0.42857142857142855,0.0
All_Characters,16972S,16972sL2,0.5,0.0
All_Characters,47178A,47178A4,0.16666666666666666,0.0
All_Characters,30149M,30149.4,0.3333333333333333,0.0
All_Characters,90964B,~,1.0,0.0
All_Characters,61987Y,,1.0,0.0
All_Characters,75759S,75759L,0.16666666666666666,0.0
All_Characters,9062BY,90624,0.3333333333333333,0.0
All_Characters,53422D,GB,1.0,0.0
All_Characters,8071TH,F,1.0,0.0
All_Characters,53733BB,53733oLa,0.42857142857142855,0.0
All_Characters,33760AA,33760AA,0.0,1.0
All_Characters,26979AA,26979444La,0.7142857142857143,0.0
All_Characters,4782HY,4782AEL,0.5,0.0
All_Characters,2850AB,28504,0.3333333333333333,0.0
All_Characters,31833BB,318330,0.2857142857142857,0.0
All_Characters,33743D,337434,0.16666666666666666,0.0
All_Characters,38070AA,EHRLRE,1.0,0.0
All_Characters,54614B,5461450L3,0.6666666666666666,0.0
All_Characters,47490AA,674904ALa,0.5714285714285714,0.0
All_Characters,12550BB,U,1.0,0.0
All_Characters,21737R,217370L,0.3333333333333333,0.0
All_Characters,59468Y,59468,0.16666666666666666,0.0
All_Characters,40507R,40507104,0.5,0.0
All_Characters,44358BB,5,0.8571428571428571,0.0
All_Characters,72145B,72145,0.16666666666666666,0.0
All_Characters,43800AA,43800L,0.2857142857142857,0.0
All_Characters,1490DY,1490694,0.5,0.0
All_Characters,2204RR,2204/A4,0.5,0.0
All_Characters,91655S,91655,0.16666666666666666,0.0
All_Characters,58299BB,582990544,0.5714285714285714,0.0
All_Characters,51603BB,516035,0.2857142857142857,0.0
All_Characters,76029H,76029/54,0.5,0.0
All_Characters,15612M,15124Lac,0.8333333333333334,0.0
All_Characters,70478R,A,1.0,0.0
All_Characters,12960D,12960.64,0.5,0.0
All_Characters,96551R,9655124,0.3333333333333333,0.0
All_Characters,67736A,6773614134,0.8333333333333334,0.0
All_Characters,41947A,4,0.8333333333333334,0.0
All_Characters,81625R,816254,0.16666666666666666,0.0
All_Characters,36139AA,35139A-,0.2857142857142857,0.0
All_Characters,14300BB,E4300,0.42857142857142855,0.0
All_Characters,31904BB,3490416,0.42857142857142855,0.0
All_Characters,4241T,424146,0.4,0.0
All_Characters,44160S,44160UL,0.3333333333333333,0.0
All_Characters,44160S,44160BL,0.3333333333333333,0.0
All_Characters,47556S,475560L,0.3333333333333333,0.0
All_Characters,66956AA,66956AA,0.0,1.0
All_Characters,28218H,28218-5La,0.6666666666666666,0.0
All_Characters,8791AA,,1.0,0.0
All_Characters,56308AA,5608414,0.5714285714285714,0.0
All_Characters,37569W,375690L,0.3333333333333333,0.0
All_Characters,7115BY,7115704,0.5,0.0
All_Characters,53042R,530424,0.16666666666666666,0.0
All_Characters,76598BB,7859B-VL,0.7142857142857143,0.0
All_Characters,66307R,66367F9L,0.6666666666666666,0.0
All_Characters,96746Y,96746904,0.5,0.0
All_Characters,2689BD,268954,0.3333333333333333,0.0
All_Characters,87693AA,87693AA,0.0,1.0
All_Characters,21737R,A,1.0,0.0
All_Characters,22213Y,222134,0.16666666666666666,0.0
All_Characters,87496M,8749604,0.3333333333333333,0.0
All_Characters,13560Y,3560.4,0.5,0.0
All_Characters,63158W,63158,0.16666666666666666,0.0
All_Characters,35382S,353820L,0.3333333333333333,0.0
All_Characters,81006Y,YILE,1.0,0.0
All_Characters,56899Y,56899404,0.5,0.0
All_Characters,65217R,65217,0.16666666666666666,0.0
All_Characters,4428A,4428AI0L,0.6,0.0
All_Characters,41949R,AVLE,1.0,0.0
All_Characters,94358BB,94358-54,0.42857142857142855,0.0
All_Characters,36387BB,36387-0L,0.42857142857142855,0.0
All_Characters,89407BB,9460154,0.7142857142857143,0.0
All_Characters,94005S,94005,0.16666666666666666,0.0
All_Characters,66630Y,666300La,0.5,0.0
All_Characters,78358M,783584,0.16666666666666666,0.0
All_Characters,71492H,~,1.0,0.0
All_Characters,24579BB,245795,0.2857142857142857,0.0
All_Characters,29728S,297280L,0.3333333333333333,0.0
All_Characters,275RK,275R4L3,0.6,0.0
All_Characters,33756R,55F,0.8333333333333334,0.0
All_Characters,85389S,8538944,0.3333333333333333,0.0
All_Characters,80478D,80478.5-,0.5,0.0
All_Characters,57683M,576834,0.16666666666666666,0.0
All_Characters,78276H,78276044,0.5,0.0
All_Characters,42941AA,MIL,1.0,0.0
All_Characters,3870AD,3870:044,0.6666666666666666,0.0
All_Characters,60724BB,6072405,0.2857142857142857,0.0
All_Characters,83402H,83402-,0.16666666666666666,0.0
All_Characters,58438AA,58438AA,0.0,1.0
All_Characters,3850H,38500La,0.6,0.0
All_Characters,Average,Average,0.5117761904761904,0.012
Digits,9062,,1.0,0.0
Digits,92212,92212,0.0,1.0
Digits,42640,,1.0,0.0
Digits,16316,,1.0,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,,1.0,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,57699,0.25,0.0
Digits,9285,92857,0.25,0.0
Digits,33756,35674,0.8,0.0
Digits,4580,4580,0.0,1.0
Digits,2850,,1.0,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,,1.0,0.0
Digits,8020,,1.0,0.0
Digits,9664,9664,0.0,1.0
Digits,81430,81430,0.0,1.0
Digits,72809,2280,0.4,0.0
Digits,53422,53422,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,20373,20373,0.0,1.0
Digits,65287,,1.0,0.0
Digits,7890,7890,0.0,1.0
Digits,1368,,1.0,0.0
Digits,91052,,1.0,0.0
Digits,84964,96,0.6,0.0
Digits,56195,56195,0.0,1.0
Digits,42648,42648,0.0,1.0
Digits,63706,60648,0.8,0.0
Digits,14247,14247,0.0,1.0
Digits,2502,2502,0.0,1.0
Digits,62123,6234,0.6,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,75759,0.0,1.0
Digits,66862,66862,0.0,1.0
Digits,4525,4525,0.0,1.0
Digits,60473,60473,0.0,1.0
Digits,74135,74135,0.0,1.0
Digits,2850,2850,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,9328,93284,0.25,0.0
Digits,81430,,1.0,0.0
Digits,2205,,1.0,0.0
Digits,60591,66591,0.2,0.0
Digits,28152,28152,0.0,1.0
Digits,43694,3694,0.2,0.0
Digits,88079,88079,0.0,1.0
Digits,77572,77572,0.0,1.0
Digits,63879,,1.0,0.0
Digits,50234,50234,0.0,1.0
Digits,22616,,1.0,0.0
Digits,73092,73092,0.0,1.0
Digits,64205,64205,0.0,1.0
Digits,8239,8239,0.0,1.0
Digits,77830,77830,0.0,1.0
Digits,16059,16059,0.0,1.0
Digits,56393,56393,0.0,1.0
Digits,5982,5982,0.0,1.0
Digits,63706,,1.0,0.0
Digits,97800,97800,0.0,1.0
Digits,791,7915,0.3333333333333333,0.0
Digits,63842,63842,0.0,1.0
Digits,61456,61456,0.0,1.0
Digits,66025,66025,0.0,1.0
Digits,78068,78068,0.0,1.0
Digits,93980,,1.0,0.0
Digits,4905,,1.0,0.0
Digits,56308,,1.0,0.0
Digits,99533,09533,0.2,0.0
Digits,21869,2669,0.4,0.0
Digits,38897,38897,0.0,1.0
Digits,72145,92145,0.2,0.0
