Type,Label,Prediction,CER,Accuracy
All_Characters,61152RA,61152]0,0.2857142857142857,0.0
All_Characters,45143YW,451430,0.2857142857142857,0.0
All_Characters,74822RK,74822R0,0.14285714285714285,0.0
All_Characters,70TT,700,0.5,0.0
All_Characters,1981HW,19810,0.3333333333333333,0.0
All_Characters,38205RH,38205]0,0.2857142857142857,0.0
All_Characters,429YA,4290,0.4,0.0
All_Characters,79688WA,79688/0,0.2857142857142857,0.0
All_Characters,4471AY,4470,0.5,0.0
All_Characters,81317AW,81317|0,0.2857142857142857,0.0
All_Characters,25230B,25230]0,0.3333333333333333,0.0
All_Characters,54679KB,54679|0,0.2857142857142857,0.0
All_Characters,7412RK,14120,0.5,0.0
All_Characters,8268B,82680,0.2,0.0
All_Characters,87445AW,87445]0,0.2857142857142857,0.0
All_Characters,3789AD,37890,0.3333333333333333,0.0
All_Characters,48746KH,48746]0,0.2857142857142857,0.0
All_Characters,85099S,850990,0.16666666666666666,0.0
All_Characters,20MS,200,0.5,0.0
All_Characters,37140DY,37140]0,0.2857142857142857,0.0
All_Characters,4373AD,43730,0.3333333333333333,0.0
All_Characters,787BS,7870,0.4,0.0
All_Characters,1890RW,1890RW0,0.16666666666666666,0.0
All_Characters,93692BR,93692]0,0.2857142857142857,0.0
All_Characters,5063YA,50630,0.3333333333333333,0.0
All_Characters,84845BR,8484510,0.2857142857142857,0.0
All_Characters,35523BD,355230,0.2857142857142857,0.0
All_Characters,12489HM,12489]0,0.2857142857142857,0.0
All_Characters,23002WA,23002|0,0.2857142857142857,0.0
All_Characters,80255MW,80255]0,0.2857142857142857,0.0
All_Characters,45020RS,4502o]0,0.42857142857142855,0.0
All_Characters,3492MM,34920,0.3333333333333333,0.0
All_Characters,2711MH,2710,0.5,0.0
All_Characters,64477MH,64477|0,0.2857142857142857,0.0
All_Characters,5721BS,57210,0.3333333333333333,0.0
All_Characters,10015R,11001570,0.5,0.0
All_Characters,73339Y,73339|0,0.3333333333333333,0.0
All_Characters,529MS,5290,0.4,0.0
All_Characters,7720DS,77200,0.3333333333333333,0.0
All_Characters,71278AD,71278]0,0.2857142857142857,0.0
All_Characters,41621MR,416210,0.2857142857142857,0.0
All_Characters,1359DD,13590,0.3333333333333333,0.0
All_Characters,137YR,1370,0.4,0.0
All_Characters,7618TT,16180,0.5,0.0
All_Characters,1016TT,10160,0.3333333333333333,0.0
