Type,Label,Prediction,CER,Accuracy
All_Characters,5 7 6 3 2 A,,1.0,0.0
All_Characters,7 5 5 2 W,4 5 5 5 S S,0.5555555555555556,0.0
All_Characters,7 1 9 4 5 H,7 1 0 5 T,0.36363636363636365,0.0
All_Characters,7 5 5 6 W W,7 5 5 6 W W,0.0,1.0
All_Characters,3 4 6 1 4 A A,3 4 4 6 4 W A,0.23076923076923078,0.0
All_Characters,9 3 5 0 3 S,7 5 5 5 S S,0.36363636363636365,0.0
All_Characters,6 0 8 2 7 Y,6 0 8 2 7 Y,0.0,1.0
All_Characters,3 2 4 6 H H,5 7 4 8 H H,0.2727272727272727,0.0
All_Characters,6 0 8 2 5 A,6 0 0 8 5 L A,0.36363636363636365,0.0
All_Characters,8 8 0 6 A B,5 5 5 S S,0.6363636363636364,0.0
All_Characters,5 0 2 1 4 M,5 5 0 2 9 T,0.45454545454545453,0.0
All_Characters,9 6 5 6 4 M,2 0 6 5 H,0.5454545454545454,0.0
All_Characters,4 1 5 5 B H,4 1 5 5 B H,0.0,1.0
All_Characters,4 7 1 6 8 H,5 7 1 5 B K,0.36363636363636365,0.0
All_Characters,9 9 5 5 1 W,9 4 5 8 L 5,0.36363636363636365,0.0
All_Characters,7 2 8 6 H H,7 7 8 0 H H,0.18181818181818182,0.0
All_Characters,8 1 0 7 5 D,4 1 0 7 L S,0.2727272727272727,0.0
All_Characters,5 4 8 3 M,5 H,0.7777777777777778,0.0
All_Characters,8 5 6 6 B,5 5 0 6 L S,0.5555555555555556,0.0
All_Characters,3 2 8 6 D R,5 7 3 6 B,0.5454545454545454,0.0
All_Characters,9 8 4 2 0 B B,7 4 2 0 B B,0.23076923076923078,0.0
All_Characters,9 5 3 3 3 A A,5 2 5 5 B A,0.46153846153846156,0.0
All_Characters,4 8 9 2 1 W,4 4 8 7 1 T L,0.5454545454545454,0.0
All_Characters,6 2 8 6 R Y,6 7 2 8 6 R Y,0.18181818181818182,0.0
All_Characters,5 0 0 5 5 B,5 5 1 3 S,0.5454545454545454,0.0
All_Characters,7 0 6 1 3 B B,7 7 1 8 S S,0.46153846153846156,0.0
All_Characters,4 1 5 9 5 A A,4 4 1 5 9 D A,0.38461538461538464,0.0
All_Characters,3 8 3 1 3 B,3 T,0.8181818181818182,0.0
All_Characters,7 0 6 5 1 Y,7 1 0 6 B,0.5454545454545454,0.0
All_Characters,4 2 8 A,4 2 2 8 A,0.2857142857142857,0.0
All_Characters,4 7 8 7 A W,5 5 7 5 A,0.5454545454545454,0.0
All_Characters,1 5 9 4 D Y,1 5 0 4 S Y,0.18181818181818182,0.0
All_Characters,4 7 7 6 1 H,4 1 7 7 8 H,0.2727272727272727,0.0
All_Characters,7 4 4 8 S S,4 7 7 4 8 L S,0.36363636363636365,0.0
All_Characters,6 1 1 8 0 B B,6 1 1 8 D B,0.23076923076923078,0.0
All_Characters,1 5 7 9 A S,5 1 5 7 T,0.5454545454545454,0.0
All_Characters,1 7 1 1 3 R,5 1 7 1 S S,0.45454545454545453,0.0
All_Characters,6 5 1 6 B D,4 2 5 L T,0.6363636363636364,0.0
All_Characters,4 7 1 7 A Y,4 7 7 1 7 A,0.36363636363636365,0.0
All_Characters,5 0 0 5 5 B,3 T S,0.8181818181818182,0.0
All_Characters,3 5 9 0 9 A A,5 5 9 0 5 T A,0.23076923076923078,0.0
All_Characters,8 3 6 9 7 W,4 2 4 9 S S,0.45454545454545453,0.0
All_Characters,4 2 8 9 T B,5 5 5 7 H,0.6363636363636364,0.0
All_Characters,8 1 7 7 9 M,5 4 7 5 7 S,0.45454545454545453,0.0
All_Characters,4 2 1 8 4 A A,4 2 2 1 8 H A,0.3076923076923077,0.0
All_Characters,9 0 4 1 H S,7 2 7 5 S,0.5454545454545454,0.0
All_Characters,8 5 2 3 B B,1 3 5 7 S S,0.5454545454545454,0.0
All_Characters,6 4 3 7 5 H,4 2 4 4 7 S,0.5454545454545454,0.0
All_Characters,1 6 5 2 H R,5 1 6 5 2 H B,0.2727272727272727,0.0
All_Characters,5 9 7 6 1 S,5 9 7 6 L S,0.09090909090909091,0.0
All_Characters,4 0 8 8 1 B,4 8 8 8 L B,0.18181818181818182,0.0
All_Characters,6 0 9 2 4 D,5 5 0 9 2 L S,0.45454545454545453,0.0
All_Characters,5 9 5 0 8 H,5 5 9 S S,0.45454545454545453,0.0
All_Characters,8 5 6 3 3 S,8 8 8 3 B,0.45454545454545453,0.0
All_Characters,2 5 9 9 B K,7 7 4 3 L S,0.5454545454545454,0.0
All_Characters,4 9 7 1 2 W,4 3 9 7 D S,0.45454545454545453,0.0
All_Characters,3 6 5 7 2 H,5 6 5 7 2 H,0.09090909090909091,0.0
All_Characters,5 2 5 4 1 D,5 0 4 4 S L,0.36363636363636365,0.0
All_Characters,9 5 5 4 1 A A,9 5 5 4 4 A A,0.07692307692307693,0.0
All_Characters,4 6 0 0 1 B,4 4 4 0 1 L B,0.36363636363636365,0.0
All_Characters,2 3 0 5 2 B B,2 3 0 5 7 B B,0.07692307692307693,0.0
All_Characters,4 1 2 3 8 B,4 2 1 5 S,0.45454545454545453,0.0
All_Characters,6 6 3 0 7 R,6 6 7 3 7 B,0.2727272727272727,0.0
All_Characters,9 9 8 0 5 B B,7 0 0 3 L B,0.46153846153846156,0.0
All_Characters,1 6 9 3 A S,1 6 0 5 L S,0.2727272727272727,0.0
All_Characters,3 4 7 3 7 A,4 T S,0.7272727272727273,0.0
All_Characters,9 2 1 7 3 H,7 2 1 5 B H,0.2727272727272727,0.0
All_Characters,9 5 4 5 R S,4 9 5 4 5 R S,0.18181818181818182,0.0
All_Characters,7 2 4 0 9 M,7 2 4 0 S,0.2727272727272727,0.0
All_Characters,6 7 3 0 0 D,6 7 3 0 L S,0.18181818181818182,0.0
All_Characters,2 8 6 5 R,2 2 8 6 S,0.4444444444444444,0.0
All_Characters,2 2 5 3 2 B B,5 2 5 5 L S,0.46153846153846156,0.0
All_Characters,5 6 8 1 3 H,4 4 4 1 L,0.5454545454545454,0.0
All_Characters,1 2 2 6 9 B B,5 2 2 2 6 S B,0.3076923076923077,0.0
All_Characters,1 7 2 3 W W,1 5 1 S 5,0.5454545454545454,0.0
All_Characters,8 7 4 9 9 S,1 5 7 4 9 L,0.45454545454545453,0.0
All_Characters,8 8 1 5 4 D,5 5 1 5 T S,0.36363636363636365,0.0
All_Characters,1 7 8 0 1,-- S 5 5 T,0.6666666666666666,0.0
All_Characters,7 4 7 8 0 B B,7 7 4 7 8 D B,0.38461538461538464,0.0
All_Characters,6 2 7 0 L A,5 7 4 7 L,0.5454545454545454,0.0
All_Characters,5 6 7 7 3 D,5 6 7 7 S B,0.18181818181818182,0.0
All_Characters,8 1 4 9 7 A,8 1 4 9 T A,0.09090909090909091,0.0
All_Characters,5 6 8 1 3 H,5 4 4 1 L,0.45454545454545453,0.0
All_Characters,8 7 9 3 T H,7 4 0 T,0.5454545454545454,0.0
All_Characters,8 7 8 7 7 W,8 7 8 7 L 4,0.18181818181818182,0.0
All_Characters,6 1 0 4 D Y,6 1 0 4 D S,0.09090909090909091,0.0
All_Characters,2 7 7 4 3 B B,5 7 7 7 4 S B,0.3076923076923077,0.0
All_Characters,3 9 4 9 7 S,5 9 4 0 T S,0.2727272727272727,0.0
All_Characters,8 1 0 7 5 D,8 1 0 0 5 B,0.18181818181818182,0.0
All_Characters,5 7 6 0 4 B B,5 5 1 4 S L,0.46153846153846156,0.0
All_Characters,4 7 1 7 A Y,4 7 1 1 A Y,0.09090909090909091,0.0
All_Characters,7 6 2 1 6 R,7 6 2 1 L,0.2727272727272727,0.0
All_Characters,2 8 9 0 6 H,5 2 9 9 D M,0.45454545454545453,0.0
All_Characters,3 7 3 4 8 H,5 7 3 8 B,0.36363636363636365,0.0
All_Characters,8 8 9 0 1 H,8 8 9 0 L H,0.09090909090909091,0.0
All_Characters,8 0 2 0 B D,5 5 0 2 L 5,0.5454545454545454,0.0
All_Characters,7 4 3 1 6 H,5 5 L,0.8181818181818182,0.0
All_Characters,4 1 7 5 1 S,4 2 7 5 L,0.36363636363636365,0.0
All_Characters,6 4 9 2 5 B B,6 4 9 5 B B,0.15384615384615385,0.0
All_Characters,2 9 3 1 H D,2 2 8 3 1 H D,0.2727272727272727,0.0
All_Characters,1 5 9 7 B W,5 5 5 7 S,0.45454545454545453,0.0
All_Characters,5 2 8 4 2 R,5 5 2 8 4 L R,0.2727272727272727,0.0
All_Characters,2 3 6 8 3 A A,2 5 6 8 S A,0.3076923076923077,0.0
All_Characters,2 2 5 3 2 B B,2 2 5 3 2 B B,0.0,1.0
All_Characters,5 9 0 0 T,1 5 7 H S,0.5555555555555556,0.0
All_Characters,4 3 4 0 D R,4 3 4 0 B S,0.18181818181818182,0.0
All_Characters,4 0 2 9 7 W,4 0 0 2 9 T,0.36363636363636365,0.0
All_Characters,1 3 5 6 0 Y,3 7 3 5 6 D Y,0.36363636363636365,0.0
All_Characters,8 7 9 8 5 M,8 7 9 8 L M,0.09090909090909091,0.0
All_Characters,1 2 2 6 B S,7 2 B S,0.45454545454545453,0.0
All_Characters,7 2 5 6 D D,7 2 5 6 D 5,0.09090909090909091,0.0
All_Characters,2 9 1 0 1 Y,2 2 1 1 Y,0.2727272727272727,0.0
All_Characters,4 2 4 6 2 A,5 7 4 8 2 L A,0.45454545454545453,0.0
All_Characters,9 6 9 2 R Y,9 6 9 2 R,0.18181818181818182,0.0
All_Characters,3 8 7 0 A D,5 5 7 0 S,0.45454545454545453,0.0
All_Characters,8 6 9 2 0,1 T,0.8888888888888888,0.0
All_Characters,8 3 7 1 B,8 0 7 1 S S,0.4444444444444444,0.0
All_Characters,3 7 8 6 K B,7 7 4 2 L A,0.45454545454545453,0.0
All_Characters,6 6 7 3 5 A,5 6 6 7 5 B,0.36363636363636365,0.0
All_Characters,4 1 3 0 4 R,4 1 5 1 4 T,0.2727272727272727,0.0
All_Characters,1 3 9 0 1 Y,5 1 5 9 0 L S,0.45454545454545453,0.0
All_Characters,7 0 9 6 3 M,7 7 0 9 6 S M,0.2727272727272727,0.0
All_Characters,8 9 0 5 M Y,5 0 0 D L,0.5454545454545454,0.0
All_Characters,6 8 4 3 R R,4 8 4 3 S B,0.2727272727272727,0.0
All_Characters,9 8 2 0 9 R,4 9 3 2 9 S,0.45454545454545453,0.0
All_Characters,4 3 9 2 2 H,7 5 5 L H,0.5454545454545454,0.0
All_Characters,2 0 1 6 3 W,2 0 1 6 S 4,0.18181818181818182,0.0
All_Characters,4 4 9 1 0 A,4 4 4 7 L A,0.2727272727272727,0.0
All_Characters,4 6 7 6 3 Y,1 4 6 5 5 S,0.5454545454545454,0.0
All_Characters,5 2 8 0 T,5 7 7 1 T S,0.5555555555555556,0.0
All_Characters,4 7 4 8 2 A A,4 7 4 8 L A,0.23076923076923078,0.0
All_Characters,2 9 0 8 1 W,2 7 0 8 L K,0.2727272727272727,0.0
All_Characters,7 5 0 1 2 M,4 7 5 7 L S,0.5454545454545454,0.0
All_Characters,4 9 D A,,1.0,0.0
All_Characters,4 9 6 4 8 B B,4 9 6 4 8 B B,0.0,1.0
All_Characters,7 3 9 3 6 Y,Fill Better instagram FACEBOOK Octopus Kashmiri,3.8181818181818183,0.0
All_Characters,3 3 5 1 D A,5 K S,0.7272727272727273,0.0
All_Characters,6 7 9 0 1 B,5 5 1 9 L S,0.5454545454545454,0.0
All_Characters,4 3 8 9 0 S,L 3 2 8 D S,0.36363636363636365,0.0
All_Characters,5 9 2 4 M W,5 9 2 4 M K,0.09090909090909091,0.0
All_Characters,5 2 0 5 1 B,5 2 0 5 L B,0.09090909090909091,0.0
All_Characters,7 9 7 6 8,5 4 2 L,0.6666666666666666,0.0
All_Characters,9 4 3 5 8 B B,9 4 3 5 8 B B,0.0,1.0
All_Characters,7 3 8 0 7 B B,7 3 8 0 B S,0.23076923076923078,0.0
All_Characters,4 3 9 2 2 H,5 1 5 S D,0.6363636363636364,0.0
All_Characters,Average,Average,0.3968109668109668,0.04666666666666667
Digits,26452,42645,0.4,0.0
Digits,33756,43375,0.4,0.0
Digits,35615,5546,0.8,0.0
Digits,9625,7525,0.5,0.0
Digits,5982,5508,0.75,0.0
Digits,62013,5620,0.6,0.0
Digits,77370,77737,0.4,0.0
Digits,9434,9434,0.0,1.0
Digits,36552,3655,0.2,0.0
Digits,5242,54794,1.0,0.0
Digits,58972,53725,0.6,0.0
Digits,13105,1310,0.2,0.0
Digits,86900,8690,0.2,0.0
Digits,6901,6901,0.0,1.0
Digits,93855,9585,0.4,0.0
Digits,33965,5476,0.8,0.0
Digits,64375,6437,0.2,0.0
Digits,98265,9526,0.4,0.0
Digits,54393,5433,0.2,0.0
Digits,50318,55138,0.6,0.0
Digits,8073,807,0.25,0.0
Digits,48921,48721,0.2,0.0
Digits,54463,5443,0.2,0.0
Digits,16497,5563,1.0,0.0
Digits,55597,5755,0.6,0.0
Digits,32911,52711,0.4,0.0
Digits,3524,3552,0.5,0.0
Digits,78827,5523,0.8,0.0
Digits,88439,88545,0.6,0.0
Digits,35218,43528,0.4,0.0
Digits,6684,56618,0.75,0.0
Digits,13747,11377,0.4,0.0
Digits,18741,44774,0.8,0.0
Digits,55306,5530,0.2,0.0
Digits,65217,6552,0.6,0.0
Digits,70291,57729,0.6,0.0
Digits,23011,2301,0.2,0.0
Digits,17682,12768,0.4,0.0
Digits,52755,52755,0.0,1.0
Digits,56670,55663,0.6,0.0
Digits,62353,45335,0.8,0.0
Digits,6684,66184,0.25,0.0
Digits,97093,5778,0.8,0.0
Digits,6357,46357,0.25,0.0
Digits,71322,5733,0.8,0.0
Digits,5823,53255,0.75,0.0
Digits,57554,,1.0,0.0
Digits,45695,4553,0.6,0.0
Digits,5675,4531,1.0,0.0
Digits,27369,32733,0.6,0.0
Digits,57099,5705,0.4,0.0
Digits,95477,77754,1.0,0.0
Digits,5258,5258,0.0,1.0
Digits,85187,85518,0.4,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,7515,0.25,0.0
Digits,69614,6961,0.2,0.0
Digits,41319,41355,0.4,0.0
Digits,89543,875,0.6,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,37905,57775,0.6,0.0
Digits,2502,72502,0.25,0.0
Digits,49008,47008,0.2,0.0
Digits,67674,5557,0.8,0.0
Digits,87693,18769,0.4,0.0
Digits,87796,57755,0.6,0.0
Digits,12253,6,1.0,0.0
Digits,83278,532,0.6,0.0
Digits,93234,15723,0.8,0.0
Digits,80478,5374,0.8,0.0
Digits,47309,47557,0.6,0.0
Digits,36304,5765,1.0,0.0
Digits,82540,5575,0.8,0.0
Digits,87985,48778,0.6,0.0
Digits,6207,7520,0.75,0.0
Digits,98631,716,0.8,0.0
Digits,91530,5575,0.8,0.0
Digits,86900,5690,0.4,0.0
