Type,Label,Prediction,CER,Accuracy
All_Characters,1 5 5 4 T,1 5 5 4,0.2222222222222222,0.0
All_Characters,7 9 4 9 0 S,7 9 4 9 0 S,0.0,1.0
All_Characters,1 3 0 2 M,1 3 0 2 M,0.0,1.0
All_Characters,7 2 6 3 4 D S,7 2 6 3 4 S,0.15384615384615385,0.0
All_Characters,4 7 3 8 A R,4 7 3 8 A R,0.0,1.0
All_Characters,1 4 6 6 2 D A,1 4 6 6 2 D A,0.0,1.0
All_Characters,5 8 7 6 A Y,5 8 7 6 A Y,0.0,1.0
All_Characters,8 2 5 0 0 A A,8 2 5 0 0 A A,0.0,1.0
All_Characters,6 7 3 9 2 M W,6 7 3 9 2 M W,0.0,1.0
All_Characters,2 5 6 5 6 H M,2 5 6 5 6 M,0.15384615384615385,0.0
All_Characters,8 4 6 M,8 4 6 M,0.0,1.0
All_Characters,4 3 S,4 3 S,0.0,1.0
All_Characters,5 2 7 B M,5 2 7 B M,0.0,1.0
All_Characters,5 4 5 9 T A,5 4 5 9 T A X,0.18181818181818182,0.0
All_Characters,9 9 0 5 9 A M,9 9 0 5 9 A M,0.0,1.0
All_Characters,4 1 1 5 9 T B,4 1 1 5 9 T B,0.0,1.0
All_Characters,1 3 6 8 M M,1 3 6 8 M M,0.0,1.0
All_Characters,3 3 8 2 0 A K,3 3 8 2 0 A K,0.0,1.0
All_Characters,9 0 8 4 7 W K,9 0 8 4 7 W K,0.0,1.0
All_Characters,1 7 H W,1 7 H W,0.0,1.0
All_Characters,9 2 6 A D,9 2 6 A D,0.0,1.0
All_Characters,8 5 3 3 T,8 5 3 3,0.2222222222222222,0.0
All_Characters,4 5 6 S S,4 5 6 S S,0.0,1.0
All_Characters,6 4 7 7 7 D S,6 4 7 7 7 S,0.15384615384615385,0.0
All_Characters,6 8 6 7 3 L K,6 8 6 7 3 K,0.15384615384615385,0.0
All_Characters,4 5 9 0 D,4 5 9 0,0.2222222222222222,0.0
All_Characters,5 6 5 Y,5 6 5,0.2857142857142857,0.0
All_Characters,5 8 0 5 2 A,5 8 0 5 2,0.18181818181818182,0.0
All_Characters,9 3 1 7 3 A S,9 3 1 7 3 A S,0.0,1.0
All_Characters,7 6 0 4 Y,7 6 0 4,0.2222222222222222,0.0
All_Characters,8 2 0 6 H M,8 2 0 6 H M,0.0,1.0
All_Characters,8 2 6 S,8 2 6 S,0.0,1.0
All_Characters,4 2 4 2 8 S,4 2 4 2 8 S,0.0,1.0
All_Characters,4 9 9 3 M,4 9 9 3 M,0.0,1.0
All_Characters,1 3 9 8 L K,1 3 9 8 L K,0.0,1.0
All_Characters,3 1 A A,3 1 A A,0.0,1.0
All_Characters,9 0 1 3 3 D K,9 0 1 3 3 P K,0.07692307692307693,0.0
All_Characters,4 8 3 7 2 R,4 8 3 7 2 R,0.0,1.0
All_Characters,2 0 1 8 3 R W,2 0 1 8 3 R W,0.0,1.0
All_Characters,9 4 2 4 8 Y B,9 4 2 4 8 Y B,0.0,1.0
All_Characters,6 7 0 2 B,6 7 0 2 B,0.0,1.0
All_Characters,3 1 4 3 H M,3 1 4 3 H M,0.0,1.0
All_Characters,1 7 3 1 4 D A,1 7 3 1 4 D A,0.0,1.0
All_Characters,6 5 0 7 H H,6 5 0 7 H H,0.0,1.0
All_Characters,7 3 5 2 4 M Y,7 3 5 2 4 M Y,0.0,1.0
All_Characters,1 4 0 2 6 B H,1 4 0 2 6 B H,0.0,1.0
All_Characters,4 5 3 8 D Y,4 5 3 8 D Y,0.0,1.0
All_Characters,1 2 H,1 2,0.4,0.0
All_Characters,5 2 4 3 9 M D,5 2 4 3 9 M D,0.0,1.0
All_Characters,4 8 5 6 5 D S,4 8 5 6 5 S,0.15384615384615385,0.0
All_Characters,8 5 2 6 7 B Y,8 5 2 6 7 B Y,0.0,1.0
All_Characters,9 0 7 9 M A,9 0 7 9 M A,0.0,1.0
All_Characters,1 6 9 0 9 A K,1 6 9 0 9 A K,0.0,1.0
All_Characters,3 6 3 8 0 K K,3 6 3 8 0 K,0.15384615384615385,0.0
All_Characters,1 0 1 5 R A,1 0 1 5 R A,0.0,1.0
All_Characters,8 1 3 D W,8 1 3 D W,0.0,1.0
All_Characters,2 8 2 7 8 M K,2 8 2 7 8 K,0.15384615384615385,0.0
All_Characters,8 1 8 H H,8 1 8 H H,0.0,1.0
All_Characters,8 8 1 5 R Y,8 8 1 5 R Y,0.0,1.0
All_Characters,9 5 5 7 0 Y Y,9 5 5 7 0 Y,0.15384615384615385,0.0
All_Characters,8 2 9 1 B B,8 2 9 1 B B,0.0,1.0
All_Characters,1 3 2 9 2 B D,1 3 2 9 2 B D,0.0,1.0
All_Characters,3 3 3 0 9 R,3 3 3 0 9 R,0.0,1.0
All_Characters,7 7 4 H R,7 7 4 H R,0.0,1.0
All_Characters,9 4 7 8 1 B,9 4 7 8 1 B,0.0,1.0
All_Characters,5 3 9 M K,5 3 9 M K,0.0,1.0
All_Characters,8 8 K A,8 8 K A,0.0,1.0
All_Characters,7 4 4 3 9 L K,7 4 4 3 9 K,0.15384615384615385,0.0
All_Characters,6 3 2 9 3 D D,6 3 2 9 3 0,0.23076923076923078,0.0
All_Characters,3 6 4 4 B W,3 6 4 4 B W,0.0,1.0
All_Characters,1 6 7 5 2 W B,1 6 7 5 2 W B,0.0,1.0
All_Characters,5 3 1 9 6 R R,5 3 1 9 6 R,0.15384615384615385,0.0
All_Characters,1 0 5 9 3 Y M,1 0 5 9 3 M,0.15384615384615385,0.0
All_Characters,9 0 6 H R,9 0 6 H R,0.0,1.0
All_Characters,4 7 0 5 5 M S,4 7 0 5 5 M S,0.0,1.0
All_Characters,7 3 5 0 M Y,7 3 5 0 M Y,0.0,1.0
All_Characters,8 8 6 8 4 A,8 8 6 8 4,0.18181818181818182,0.0
All_Characters,6 7 6 1 3 R K,6 7 6 1 3 K,0.15384615384615385,0.0
All_Characters,2 0 7 A R,2 0 7 A R,0.0,1.0
All_Characters,6 2 6 3 7 Y Y,6 2 6 3 7 Y,0.15384615384615385,0.0
All_Characters,8 8 6 1 1 D Y,8 8 6 1 1 D Y,0.0,1.0
All_Characters,4 3 4 8 4 A K,4 3 4 8 4 6 K,0.07692307692307693,0.0
All_Characters,5 8 0 W A,5 8 0 W A,0.0,1.0
All_Characters,2 3 8 6 R Y,2 3 8 6 R Y,0.0,1.0
All_Characters,4 9 0 4 8 R K,4 9 0 4 8 K,0.15384615384615385,0.0
All_Characters,1 9 7 0 2 T T,1 9 7 0 2 T T,0.0,1.0
All_Characters,3 3 8 H M,3 3 8 H M,0.0,1.0
All_Characters,9 4 0 6 1 R H,9 4 0 6 1 R H,0.0,1.0
All_Characters,7 9 8 0 M B,7 9 8 0 M B,0.0,1.0
All_Characters,3 1 1 7 T,3 1 1 7,0.2222222222222222,0.0
All_Characters,9 0 1 1 2 M D,9 0 1 1 2 M D,0.0,1.0
All_Characters,8 1 6 7 8 K K,8 1 6 7 8 K,0.15384615384615385,0.0
All_Characters,8 0 2 5 6 B W,8 0 2 5 6 B W,0.0,1.0
All_Characters,9 6 M B,9 6 M B,0.0,1.0
All_Characters,3 9 0 2 5 T B,3 9 0 2 5 T B,0.0,1.0
All_Characters,3 0 4 9 1 W,3 0 4 9 1 W,0.0,1.0
All_Characters,5 6 5 8 Y S,5 6 5 8 Y S,0.0,1.0
All_Characters,4 6 6 8 5 R S,4 6 6 8 5 S,0.15384615384615385,0.0
All_Characters,5 5 6 M W,5 5 6 M W,0.0,1.0
All_Characters,1 4 0 8 R W,1 4 0 8 R W,0.0,1.0
All_Characters,8 7 3 9 9 A,8 7 3 9 9 A,0.0,1.0
All_Characters,6 9 2 A B,6 9 2 A B,0.0,1.0
All_Characters,5 4 5 0 7 K,5 4 5 0 7 K,0.0,1.0
All_Characters,3 6 3 8 D K,3 6 3 8 D K,0.0,1.0
All_Characters,9 1 2 4 B M,9 1 2 4 B M,0.0,1.0
All_Characters,2 9 2 6 W K,2 9 2 6 W K,0.0,1.0
All_Characters,1 6 2 4 Y A,1 6 2 4 Y A,0.0,1.0
All_Characters,6 9 6 1 2 M W,6 9 6 1 2 M W,0.0,1.0
All_Characters,9 4 0 4 S,9 4 0 4 S,0.0,1.0
All_Characters,2 2 2 8 8 R W,2 2 2 8 8 R W,0.0,1.0
All_Characters,9 6 7 4 7 K H,9 6 7 4 7 K H,0.0,1.0
All_Characters,6 9 6 Y Y,6 9 6 Y Y,0.0,1.0
All_Characters,8 7 7 4 0 D A,8 7 7 4 0 D A,0.0,1.0
All_Characters,6 2 9 7 3 B B,6 2 9 7 3 B,0.15384615384615385,0.0
All_Characters,2 3 0 7 1 D K,2 3 0 7 1 P K,0.07692307692307693,0.0
All_Characters,9 7 7 B H,9 7 7 B H,0.0,1.0
All_Characters,8 9 0 6 R Y,8 9 0 6 R Y,0.0,1.0
All_Characters,1 9 0 5 0 Y R,1 9 0 5 0 Y R,0.0,1.0
All_Characters,5 1 8 6 Y R,5 1 8 6 Y R,0.0,1.0
All_Characters,4 5 1 B A,4 5 1 B A,0.0,1.0
All_Characters,2 0 2 5 2 H A,2 0 2 5 2 - A,0.07692307692307693,0.0
All_Characters,3 5 7 8 D R,3 5 7 8 D R,0.0,1.0
All_Characters,7 9 2 3 9 D K,7 9 2 3 9 P K,0.07692307692307693,0.0
All_Characters,8 0 8 6 5 R H,8 0 8 6 5 R H,0.0,1.0
All_Characters,1 7 8 6 2 K,1 7 8 6 2 K,0.0,1.0
All_Characters,3 0 B Y,3 0 B Y,0.0,1.0
All_Characters,8 7 1 3 H A,8 7 1 3 H A,0.0,1.0
All_Characters,7 1 9 R S,7 1 9 R S,0.0,1.0
All_Characters,5 4 2 8 4 R A,5 4 2 8 4 R A,0.0,1.0
All_Characters,8 5 2 4 M S,8 5 2 4 M S,0.0,1.0
All_Characters,9 7 B M,9 7 B M,0.0,1.0
All_Characters,5 5 6 4 M K,5 5 6 4 M K,0.0,1.0
All_Characters,4 6 3 4 B D,4 6 3 4 B D,0.0,1.0
All_Characters,9 5 0 5 0 M W,9 5 0 5 0 M W,0.0,1.0
All_Characters,8 9 1 4 B Y,8 9 1 4 B Y,0.0,1.0
All_Characters,9 3 0 6 L K,9 3 0 6 L K,0.0,1.0
All_Characters,3 1 1 8 M K,3 1 1 8 M K,0.0,1.0
All_Characters,9 6 2 1 0 B R,9 6 2 1 0 B R,0.0,1.0
All_Characters,4 8 5 6 B Y,4 8 5 6 B Y,0.0,1.0
All_Characters,7 9 9 D D,7 9 9 D D,0.0,1.0
All_Characters,5 3 2 9 M M,5 3 2 9 M M,0.0,1.0
All_Characters,7 9 5 3 R A,7 9 5 3 R A,0.0,1.0
All_Characters,9 4 2 8 2 Y W,9 4 2 8 2 Y W,0.0,1.0
All_Characters,9 7 1 Y A,9 7 1 Y A,0.0,1.0
All_Characters,7 0 4 2 R A,7 0 4 2 R A,0.0,1.0
All_Characters,6 6 8 9 3 A R,6 6 8 9 3 A R,0.0,1.0
All_Characters,9 0 8 0 8 M,9 0 8 0 8 M,0.0,1.0
All_Characters,5 4 1 3 R M,5 4 1 3 R M,0.0,1.0
All_Characters,2 2 8 3 H H,2 2 8 3 H H,0.0,1.0
All_Characters,8 8 R A,8 8 R A,0.0,1.0
All_Characters,6 1 4 7 3 H Y,6 1 4 7 3 H Y,0.0,1.0
All_Characters,3 0 M B,3 0 M B,0.0,1.0
All_Characters,8 2 2 6 T B,8 2 2 6 T B,0.0,1.0
All_Characters,8 2 H H,8 2 H H,0.0,1.0
All_Characters,2 3 2 3 2 H R,2 3 2 3 2 R,0.15384615384615385,0.0
All_Characters,4 5 1 T A,4 5 1 T A X,0.2222222222222222,0.0
All_Characters,7 6 5 8 0 M S,7 6 5 8 0 M S,0.0,1.0
All_Characters,5 9 7 K K,5 9 7 K K,0.0,1.0
All_Characters,5 5 8 1 4 W K,5 5 8 1 4 W K,0.0,1.0
All_Characters,9 5 7 0 A W,9 5 7 0 A W,0.0,1.0
All_Characters,7 7 9 2 4 R A,7 7 9 2 4 R A,0.0,1.0
All_Characters,6 1 8 3 A W,6 1 8 3 A M,0.09090909090909091,0.0
All_Characters,6 7 8 2 M L,6 7 8 2 M L,0.0,1.0
All_Characters,2 7 5 4 L K,2 7 5 4 L K,0.0,1.0
All_Characters,1 7 T B,1 7 T B,0.0,1.0
All_Characters,6 3 3 5 7 R R,6 3 3 5 7 R,0.15384615384615385,0.0
All_Characters,5 6 5 1 6 H Y,5 6 5 1 6 H Y,0.0,1.0
All_Characters,1 0 7 2 8 T T,1 0 7 2 8 - T,0.07692307692307693,0.0
All_Characters,8 7 9 6 M H,8 7 9 6 M H,0.0,1.0
All_Characters,8 9 5 B B,8 9 5 B B,0.0,1.0
All_Characters,8 1 9 3 3 B W,8 1 9 3 3 B W,0.0,1.0
All_Characters,3 5 5 B B,3 5 5 B B,0.0,1.0
All_Characters,2 2 4 6 0 T,2 2 4 6 0,0.18181818181818182,0.0
All_Characters,4 9 4 4 M A,4 9 4 4 M A,0.0,1.0
All_Characters,6 8 6 7 W K,6 8 6 7 W K,0.0,1.0
All_Characters,8 0 5 7 M D,8 0 5 7 M D,0.0,1.0
All_Characters,6 1 5 W A,6 1 5 W A,0.0,1.0
All_Characters,3 0 7 M A,3 0 7 M A,0.0,1.0
All_Characters,8 8 8 2 2 Y B,8 8 8 2 2 Y B,0.0,1.0
All_Characters,4 2 8 7 0 A K,4 2 8 7 0 A K,0.0,1.0
All_Characters,5 2 7 8 2 T B,5 2 7 8 2 T B,0.0,1.0
All_Characters,3 6 3 3 3 K,3 6 3 3 3 K,0.0,1.0
All_Characters,4 7 0 6 2 W,4 7 0 6 2 W,0.0,1.0
All_Characters,7 7 6 8 M L,7 7 6 8 M L,0.0,1.0
All_Characters,2 5 6 T T,2 5 6 T T,0.0,1.0
All_Characters,5 2 3 7 H M,5 2 3 7 H M,0.0,1.0
All_Characters,3 5 8 7 H A,3 5 8 7 H A,0.0,1.0
All_Characters,5 5 1 1 2 M H,5 5 1 1 2 M H,0.0,1.0
All_Characters,5 0 4 8 K K,5 0 4 8 K K,0.0,1.0
All_Characters,7 1 0 3 5 B K,7 1 0 3 5 B K,0.0,1.0
All_Characters,3 8 0 6 5 H D,3 8 0 6 5 H D,0.0,1.0
All_Characters,4 1 2 M W,4 1 2 M W,0.0,1.0
All_Characters,3 4 1 2 4 R S,3 4 1 2 4 S,0.15384615384615385,0.0
All_Characters,8 2 1 0 D S,8 2 1 0 D S,0.0,1.0
All_Characters,2 1 4 D K,2 1 4 P K,0.1111111111111111,0.0
All_Characters,7 Y B,7 Y B,0.0,1.0
All_Characters,2 1 4 R Y,2 1 4 R Y,0.0,1.0
All_Characters,5 2 6 9 9 K,5 2 6 9 9 K,0.0,1.0
All_Characters,1 1 6 W W,1 1 6 W W,0.0,1.0
All_Characters,7 8 3 T A,7 8 3 T A X,0.2222222222222222,0.0
All_Characters,2 8 1 B K,2 8 1 B K,0.0,1.0
All_Characters,3 1 2 0 M D,3 1 2 0 M D,0.0,1.0
All_Characters,9 2 7 2 M R,9 2 7 2 M R,0.0,1.0
All_Characters,4 3 6 B A,4 3 6 B A,0.0,1.0
All_Characters,2 3 8 3 M K,2 3 8 3 M K,0.0,1.0
All_Characters,1 7 1 0 A W,1 7 1 0 A M,0.09090909090909091,0.0
All_Characters,1 0 9 6 4 A A,1 0 9 6 4 A A,0.0,1.0
All_Characters,6 7 6 0 M D,6 7 6 0 M D,0.0,1.0
All_Characters,1 7 0 9 T,1 7 0 9,0.2222222222222222,0.0
All_Characters,5 2 9 3 K,5 2 9 3 K,0.0,1.0
All_Characters,6 8 7 5 D K,6 8 7 5 D K,0.0,1.0
All_Characters,3 7 6 6 3 M S,3 7 6 6 3 M S,0.0,1.0
All_Characters,2 5 8 6 Y B,2 5 8 6 Y B,0.0,1.0
All_Characters,8 5 2 6 W,8 5 2 6 W,0.0,1.0
All_Characters,4 9 6 K B,4 9 6 K B,0.0,1.0
All_Characters,7 5 7 1 K A,7 5 7 1 K A,0.0,1.0
All_Characters,7 4 9 B S,7 4 9 B S,0.0,1.0
All_Characters,9 8 4 7 R Y,9 8 4 7 R Y,0.0,1.0
All_Characters,3 3 4 5 9 B H,3 3 4 5 9 B H,0.0,1.0
All_Characters,9 2 7 2 D D,9 2 7 2 D,0.18181818181818182,0.0
All_Characters,2 0 1 5 6 B K,2 0 1 5 6 B K,0.0,1.0
All_Characters,9 3 6 7 B K,9 3 6 7 B K,0.0,1.0
All_Characters,6 0 6 9 Y M,6 0 6 9 Y M,0.0,1.0
All_Characters,7 3 5 3 B B,7 3 5 3 B B,0.0,1.0
All_Characters,1 8 3 B K,1 8 3 B K,0.0,1.0
All_Characters,3 5 1 4 9 B K,3 5 1 4 9 B K,0.0,1.0
All_Characters,7 5 1 2 9 B A,7 5 1 2 9 B A,0.0,1.0
All_Characters,3 6 4 9 6 Y W,3 6 4 9 6 Y W,0.0,1.0
All_Characters,8 8 4 R M,8 8 4 R M,0.0,1.0
All_Characters,8 8 1 0 0 Y A,8 8 1 0 0 Y A,0.0,1.0
All_Characters,9 3 0 7 K A,9 3 0 7 K A,0.0,1.0
All_Characters,9 6 0 7 8 R W,9 6 0 7 8 R W,0.0,1.0
All_Characters,1 6 8 2 M R,1 6 8 2 M R,0.0,1.0
All_Characters,7 2 3 0 7 S,7 2 3 0 7 S,0.0,1.0
All_Characters,5 1 5 B,5 1 5 B,0.0,1.0
All_Characters,2 5 0 1 9 D R,2 5 0 1 9 D R,0.0,1.0
All_Characters,6 2 1 7 R S,6 2 1 7 R S,0.0,1.0
All_Characters,3 2 2 7 D K,3 2 2 7 D K,0.0,1.0
All_Characters,4 5 9 H A,4 5 9 H A,0.0,1.0
All_Characters,1 5 3 2 8 B A,1 5 3 2 8 B,0.15384615384615385,0.0
All_Characters,5 1 8 8 S S,5 1 8 8 S S,0.0,1.0
All_Characters,3 1 D R,3 1 D R,0.0,1.0
All_Characters,1 5 8 2 8 B S,1 5 8 2 8 S,0.15384615384615385,0.0
All_Characters,3 5 6 6 D D,3 5 6 6 D,0.18181818181818182,0.0
All_Characters,4 6 3 4 W W,4 6 3 4 W W,0.0,1.0
All_Characters,1 3 9 1 7 B D,1 3 9 1 7 B D,0.0,1.0
All_Characters,7 8 5 4 K B,7 8 5 4 K B,0.0,1.0
All_Characters,4 3 1 0 3 H H,4 3 1 0 3 H,0.15384615384615385,0.0
All_Characters,2 6 1 9 Y R,2 6 1 9 Y R,0.0,1.0
All_Characters,5 5 Y,5 5 Y,0.0,1.0
All_Characters,2 7 7 K A,2 7 7 K A,0.0,1.0
All_Characters,4 7 B Y,4 7 B Y,0.0,1.0
All_Characters,2 3 4 3 0 W,2 3 4 3 0 W,0.0,1.0
All_Characters,7 9 2 1 A B,7 9 2 1 A B,0.0,1.0
All_Characters,7 5 0 8 4 M S,7 5 0 8 4 M S,0.0,1.0
All_Characters,3 4 9 W W,3 4 9 W W,0.0,1.0
All_Characters,5 1 6 7 D Y,5 1 6 7 D Y,0.0,1.0
All_Characters,5 9 8 9 D K,5 9 8 9 D K,0.0,1.0
All_Characters,8 4 4 1 A Y,8 4 4 1 A Y,0.0,1.0
All_Characters,6 5 2 8 R K,6 5 2 8 R K,0.0,1.0
All_Characters,6 6 4 4 7 D K,6 6 4 4 7 P K,0.07692307692307693,0.0
All_Characters,5 1 9 1 4 M L,5 1 9 1 4 M L,0.0,1.0
All_Characters,5 4 Y M,5 4 Y M,0.0,1.0
All_Characters,1 1 2 4 1 A S,1 1 2 4 1 A S,0.0,1.0
All_Characters,2 7 1 8 9 T A,2 7 1 8 9 T A,0.0,1.0
All_Characters,6 6 9 D W,6 6 9 D W,0.0,1.0
All_Characters,3 2 2 8 Y M,3 2 2 8 Y M,0.0,1.0
All_Characters,6 6 5 9 W K,6 6 5 9 W K,0.0,1.0
All_Characters,3 1 1 1 T T,3 1 1 1,0.36363636363636365,0.0
All_Characters,5 3 2 8 B B,5 3 2 8 B B,0.0,1.0
All_Characters,3 4 7 6 M H,3 4 7 6 M H,0.0,1.0
All_Characters,7 5 6 0 M D,7 5 6 0 M D,0.0,1.0
All_Characters,4 0 7 6 D D,4 0 7 6 D,0.18181818181818182,0.0
All_Characters,4 9 1 9 7 R A,4 9 1 9 7 R A,0.0,1.0
All_Characters,5 K B,5 K B,0.0,1.0
All_Characters,4 9 1 R H,4 9 1 R H,0.0,1.0
All_Characters,6 1 A B,6 1 A B,0.0,1.0
All_Characters,9 5 8 B D,9 5 8 B D,0.0,1.0
All_Characters,2 2 6 8 1 A R,2 2 6 8 1 A R,0.0,1.0
All_Characters,1 5 8 9 M R,1 5 8 9 M R,0.0,1.0
All_Characters,8 2 0 0 B B,8 2 0 0 B B,0.0,1.0
All_Characters,7 7 8 4 A S,7 7 8 4 A S,0.0,1.0
All_Characters,9 4 6 2 R Y,9 4 6 2 R Y,0.0,1.0
All_Characters,8 9 2 3 M W,8 9 2 3 M W,0.0,1.0
All_Characters,3 3 6 2 A K,3 3 6 2 A K,0.0,1.0
All_Characters,8 0 8 0 Y W,8 0 8 0 Y W,0.0,1.0
All_Characters,9 4 2 7 6 R R,9 4 2 7 6 R,0.15384615384615385,0.0
All_Characters,3 1 8 8 D R,3 1 8 8 D R,0.0,1.0
All_Characters,4 8 1 6 M D,4 8 1 6 M D,0.0,1.0
All_Characters,5 2 7 8 6 B W,5 2 7 8 6 B W,0.0,1.0
All_Characters,1 0 8 5 0 R M,1 0 8 5 0 R M,0.0,1.0
All_Characters,2 9 5 0 0 Y B,2 9 5 0 0 Y B,0.0,1.0
All_Characters,9 7 0 2 D K,9 7 0 2 P K,0.09090909090909091,0.0
All_Characters,5 0 9 9 0 H K,5 0 9 9 0 H K,0.0,1.0
All_Characters,2 9 1 4 2 A D,2 9 1 4 2 A D,0.0,1.0
All_Characters,8 4 3 0 4 K A,8 4 3 0 4 K A,0.0,1.0
All_Characters,2 5 4 0 1 B A,2 5 4 0 1 B A,0.0,1.0
All_Characters,3 9 7 1 7 Y S,3 9 7 1 7 Y S,0.0,1.0
All_Characters,5 5 1 A A,5 5 1 A A,0.0,1.0
All_Characters,1 9 9 5 5 M A,1 9 9 5 5 M A,0.0,1.0
All_Characters,5 8 5 4 A B,5 8 5 4 A B,0.0,1.0
All_Characters,1 1 5 4 3 L K,1 1 5 4 3 K,0.15384615384615385,0.0
All_Characters,1 3 2 3 8 Y R,1 3 2 3 8 Y R,0.0,1.0
All_Characters,9 3 5 9 K K,9 3 5 9 K K,0.0,1.0
All_Characters,6 8 8 3 M W,6 8 8 3 M W,0.0,1.0
All_Characters,6 9 3 3 D W,6 9 3 3 D W,0.0,1.0
All_Characters,1 8 8 3 T T,1 8 8 3 T T,0.0,1.0
All_Characters,4 4 6 7 4 Y D,4 4 6 7 4 R D,0.07692307692307693,0.0
All_Characters,7 M B,7 M B,0.0,1.0
All_Characters,3 0 0 6 0 A S,3 0 0 6 0 A S,0.0,1.0
All_Characters,9 5 0 2 1 S S,9 5 0 2 1 S S,0.0,1.0
All_Characters,5 6 R A,5 6 R A,0.0,1.0
All_Characters,1 7 4 5 2 A A,1 7 4 5 2,0.3076923076923077,0.0
All_Characters,1 8 3 M S,1 8 3 M S,0.0,1.0
All_Characters,8 1 7 2 4 A R,8 1 7 2 4 A R,0.0,1.0
All_Characters,8 4 3 4 4 M W,8 4 3 4 4 M W,0.0,1.0
All_Characters,5 3 1 1 4 D D,5 3 1 1 4 0 D,0.07692307692307693,0.0
All_Characters,9 0 3 B,9 0 3 B,0.0,1.0
All_Characters,9 4 1 8 9 B H,9 4 1 8 9 B H,0.0,1.0
All_Characters,1 5 2 7 R W,1 5 2 7 R W,0.0,1.0
All_Characters,5 2 3 3 M K,5 2 3 3 M K,0.0,1.0
All_Characters,5 5 7 0 5 A K,5 5 7 0 5 A K,0.0,1.0
All_Characters,3 3 1 8 B S,3 3 1 8 B S,0.0,1.0
All_Characters,2 5 8 M K,2 5 8 M K,0.0,1.0
All_Characters,1 8 7 9 8 W B,1 8 7 9 8 W B,0.0,1.0
All_Characters,4 4 3 3 2 W K,4 4 3 3 2 W K,0.0,1.0
All_Characters,1 4 9 A W,1 4 9 A W,0.0,1.0
All_Characters,7 8 3 2 6 H K,7 8 3 2 6 K,0.15384615384615385,0.0
All_Characters,7 6 6 4 Y R,7 6 6 4 Y R,0.0,1.0
All_Characters,1 0 3 1 H Y,1 0 3 1 H Y,0.0,1.0
All_Characters,5 7 8 4 9 D A,5 7 8 4 9 D A,0.0,1.0
All_Characters,4 0 4 8 0 W K,4 0 4 8 0 W K,0.0,1.0
All_Characters,8 0 0 7 1 M A,8 0 0 7 1 M A,0.0,1.0
All_Characters,4 0 7 5 7 B R,4 0 7 5 7 B R,0.0,1.0
All_Characters,8 5 6 3 B H,8 5 6 3 B H,0.0,1.0
All_Characters,2 1 9 4 8 B M,2 1 9 4 8 B M,0.0,1.0
