Type,Label,Prediction,CER,Accuracy
All_Characters,28152Y,28152Y,0.0,1.0
All_Characters,43694D,43694T,0.16666666666666666,0.0
All_Characters,88079S,80079S,0.16666666666666666,0.0
All_Characters,77572D,77572D,0.0,1.0
All_Characters,63879H,63879H,0.0,1.0
All_Characters,50234R,50234R,0.0,1.0
All_Characters,22616W,22626W,0.16666666666666666,0.0
All_Characters,73092Y,75092Y,0.16666666666666666,0.0
All_Characters,64205M,64205L,0.16666666666666666,0.0
All_Characters,8239T,51829T,0.6,0.0
All_Characters,77830W,77850L,0.3333333333333333,0.0
All_Characters,16059W,16059T,0.16666666666666666,0.0
All_Characters,56393W,56395W,0.16666666666666666,0.0
All_Characters,5982BH,5582BH,0.16666666666666666,0.0
All_Characters,63706M,65706H,0.3333333333333333,0.0
All_Characters,97800B,57800B,0.16666666666666666,0.0
All_Characters,791BD,791BD,0.0,1.0
All_Characters,63842D,83842L,0.3333333333333333,0.0
All_Characters,61456M,62456M,0.16666666666666666,0.0
All_Characters,66025B,66025B,0.0,1.0
All_Characters,78068H,78068H,0.0,1.0
All_Characters,93980BB,5780BS,0.5714285714285714,0.0
All_Characters,4905BY,44985S,0.6666666666666666,0.0
All_Characters,56308AA,56558LA,0.42857142857142855,0.0
All_Characters,99533R,99555T,0.5,0.0
All_Characters,21869M,21869L,0.16666666666666666,0.0
All_Characters,38897M,38897H,0.16666666666666666,0.0
All_Characters,72145B,72145S,0.16666666666666666,0.0
All_Characters,8791AA,8791AA,0.0,1.0
All_Characters,28218H,28228H,0.16666666666666666,0.0
All_Characters,28218H,28218H,0.0,1.0
All_Characters,66050A,66050A,0.0,1.0
All_Characters,15152H,45422H,0.5,0.0
All_Characters,41947A,41947A,0.0,1.0
All_Characters,31824BB,31824BB,0.0,1.0
All_Characters,98366BB,98566BB,0.14285714285714285,0.0
All_Characters,850HY,850HY,0.0,1.0
All_Characters,34917W,34917HL,0.3333333333333333,0.0
All_Characters,78879M,78879L,0.16666666666666666,0.0
All_Characters,78047D,780047B,0.3333333333333333,0.0
All_Characters,8815HH,8815HH,0.0,1.0
All_Characters,76029H,76029H,0.0,1.0
All_Characters,65034BB,65034BB,0.0,1.0
All_Characters,81625R,81625T,0.16666666666666666,0.0
All_Characters,2523RW,2523TL,0.3333333333333333,0.0
All_Characters,57265M,57265L,0.16666666666666666,0.0
All_Characters,65366B,65366L,0.16666666666666666,0.0
All_Characters,41563BB,4156ST,0.42857142857142855,0.0
All_Characters,28906H,78906Y,0.3333333333333333,0.0
All_Characters,3286DR,3286DT,0.16666666666666666,0.0
All_Characters,86508AA,86508AA,0.0,1.0
All_Characters,12819AA,12819AA,0.0,1.0
All_Characters,28390B,28590B,0.16666666666666666,0.0
All_Characters,97800B,97800B,0.0,1.0
All_Characters,12232W,12232Y,0.16666666666666666,0.0
All_Characters,92173H,92273H,0.16666666666666666,0.0
All_Characters,62149Y,62149Y,0.0,1.0
All_Characters,14910M,14920M,0.16666666666666666,0.0
All_Characters,43157D,431TL,0.5,0.0
All_Characters,6149H,6149Y,0.2,0.0
All_Characters,71713B,71713B,0.0,1.0
All_Characters,75009W,7500S,0.3333333333333333,0.0
All_Characters,69209A,69203A,0.16666666666666666,0.0
All_Characters,56566A,56560A,0.16666666666666666,0.0
All_Characters,49756BB,49756BB,0.0,1.0
All_Characters,7810RW,7810RH,0.16666666666666666,0.0
All_Characters,50079BB,50079BB,0.0,1.0
All_Characters,47490,47490AA,0.4,0.0
All_Characters,39035A,39035L,0.16666666666666666,0.0
All_Characters,2599BK,254B,0.5,0.0
All_Characters,12960D,12960T,0.16666666666666666,0.0
All_Characters,8815HH,8815HH,0.0,1.0
All_Characters,27570W,27575H,0.3333333333333333,0.0
All_Characters,7734YB,8762TS,0.8333333333333334,0.0
All_Characters,13644B,43644S,0.3333333333333333,0.0
All_Characters,65366B,65366B,0.0,1.0
All_Characters,59468Y,59468Y,0.0,1.0
All_Characters,74257R,74257R,0.0,1.0
All_Characters,21737R,2537R,0.3333333333333333,0.0
All_Characters,44861R,44861T,0.16666666666666666,0.0
All_Characters,20239A,20239A,0.0,1.0
All_Characters,62353AA,62353LL,0.2857142857142857,0.0
All_Characters,20563D,20563D,0.0,1.0
All_Characters,62367M,62367M,0.0,1.0
All_Characters,6684AS,6684AS,0.0,1.0
All_Characters,40368B,40368B,0.0,1.0
All_Characters,40368B,40368B,0.0,1.0
All_Characters,76024BB,76024BB,0.0,1.0
All_Characters,2037YB,7181LL,1.0,0.0
All_Characters,12692S,12692S,0.0,1.0
All_Characters,61982H,61982S,0.16666666666666666,0.0
All_Characters,29728S,29728S,0.0,1.0
All_Characters,57632A,57632A,0.0,1.0
All_Characters,6163BH,6163BH,0.0,1.0
All_Characters,51854M,51854L,0.16666666666666666,0.0
All_Characters,5246TH,5243TT,0.3333333333333333,0.0
All_Characters,80761W,80761W,0.0,1.0
All_Characters,311T,555B,1.0,0.0
All_Characters,35807AA,5587LL,0.5714285714285714,0.0
All_Characters,93648BB,95648BB,0.14285714285714285,0.0
All_Characters,60790W,60790W,0.0,1.0
All_Characters,60825A,60825A,0.0,1.0
All_Characters,54633BB,54633BB,0.0,1.0
All_Characters,57465AA,57465LL,0.2857142857142857,0.0
All_Characters,88198S,88198S,0.0,1.0
All_Characters,3878BW,5878BW,0.16666666666666666,0.0
All_Characters,67423BB,67423BB,0.0,1.0
All_Characters,22248R,22248R,0.0,1.0
All_Characters,99551W,99552W,0.16666666666666666,0.0
All_Characters,98937M,98937L,0.16666666666666666,0.0
All_Characters,3286DR,5286DR,0.16666666666666666,0.0
All_Characters,6722DY,6722BY,0.16666666666666666,0.0
All_Characters,1359A,1359L,0.2,0.0
All_Characters,52717AA,52727AA,0.14285714285714285,0.0
All_Characters,64778BB,64778BB,0.0,1.0
All_Characters,53213BB,53215BB,0.14285714285714285,0.0
All_Characters,9919AW,7019AY,0.5,0.0
All_Characters,32827W,32827W,0.0,1.0
All_Characters,40297W,40297W,0.0,1.0
All_Characters,46312H,46312H,0.0,1.0
All_Characters,48921W,48921H,0.16666666666666666,0.0
All_Characters,11478Y,11478Y,0.0,1.0
All_Characters,13097R,13097T,0.16666666666666666,0.0
All_Characters,90964B,80264B,0.3333333333333333,0.0
All_Characters,88860M,88860M,0.0,1.0
All_Characters,63079M,63079M,0.0,1.0
All_Characters,40368B,40358B,0.16666666666666666,0.0
All_Characters,39357D,39357T,0.16666666666666666,0.0
All_Characters,95587M,95587L,0.16666666666666666,0.0
All_Characters,55366H,55366K,0.16666666666666666,0.0
All_Characters,5823SS,5025SS,0.3333333333333333,0.0
All_Characters,74902A,74902L,0.16666666666666666,0.0
All_Characters,59508H,27LH,0.8333333333333334,0.0
All_Characters,48940A,6440L,0.6666666666666666,0.0
All_Characters,32220BB,52220SB,0.2857142857142857,0.0
All_Characters,53444BB,53444BB,0.0,1.0
All_Characters,60790W,60790W,0.0,1.0
All_Characters,27709Y,27709Y,0.0,1.0
All_Characters,3420RS,3420RS,0.0,1.0
All_Characters,8872BR,8872BR,0.0,1.0
All_Characters,1652HR,1652HR,0.0,1.0
All_Characters,97458S,77458S,0.16666666666666666,0.0
All_Characters,57923B,57923B,0.0,1.0
All_Characters,1359A,4852S,0.8,0.0
All_Characters,17953B,17953B,0.0,1.0
All_Characters,19345R,19345R,0.0,1.0
All_Characters,99214S,09216S,0.3333333333333333,0.0
All_Characters,20345M,20345M,0.0,1.0
All_Characters,18377D,1837T,0.3333333333333333,0.0
All_Characters,18488S,18488S,0.0,1.0
All_Characters,91118BB,91128BB,0.14285714285714285,0.0
All_Characters,9314MY,9314HT,0.3333333333333333,0.0
All_Characters,4782HY,4782HY,0.0,1.0
All_Characters,62784S,62784S,0.0,1.0
All_Characters,29060,80060B,0.6,0.0
All_Characters,89703R,89703R,0.0,1.0
All_Characters,60423R,50423T,0.3333333333333333,0.0
All_Characters,7022TH,71922TT,0.5,0.0
All_Characters,26452D,96452SL,0.5,0.0
All_Characters,40630W,40630K,0.16666666666666666,0.0
All_Characters,5973Y,5973Y,0.0,1.0
All_Characters,38340B,38340S,0.16666666666666666,0.0
All_Characters,23011BB,23012BB,0.14285714285714285,0.0
All_Characters,81124BB,81124BB,0.0,1.0
All_Characters,82570BB,82573BB,0.14285714285714285,0.0
All_Characters,47027M,47027M,0.0,1.0
All_Characters,8325MM,8325HH,0.3333333333333333,0.0
All_Characters,60568A,60568L,0.16666666666666666,0.0
All_Characters,78742S,78742S,0.0,1.0
All_Characters,23052BB,23052SS,0.2857142857142857,0.0
All_Characters,66431AA,66451AA,0.14285714285714285,0.0
All_Characters,1737BH,1737BH,0.0,1.0
All_Characters,82628D,82625D,0.16666666666666666,0.0
All_Characters,9412AB,9402LB,0.3333333333333333,0.0
All_Characters,81227D,81227D,0.0,1.0
All_Characters,70580A,70580LL,0.3333333333333333,0.0
All_Characters,275RK,46TT,1.0,0.0
All_Characters,7958MM,7958HH,0.3333333333333333,0.0
All_Characters,38058AA,58058AA,0.14285714285714285,0.0
All_Characters,73744B,73744B,0.0,1.0
All_Characters,37905AA,57905AA,0.14285714285714285,0.0
All_Characters,18377D,18377L,0.16666666666666666,0.0
All_Characters,22128BB,22128BB,0.0,1.0
All_Characters,97093B,97093B,0.0,1.0
All_Characters,958YY,58YY,0.2,0.0
All_Characters,51167W,5116Y,0.3333333333333333,0.0
All_Characters,47168H,47188K,0.3333333333333333,0.0
All_Characters,98631B,18631B,0.16666666666666666,0.0
All_Characters,42107A,42107L,0.16666666666666666,0.0
All_Characters,7356S,7356S,0.0,1.0
All_Characters,36304B,45455SS,1.1666666666666667,0.0
All_Characters,8371B,895S,0.8,0.0
All_Characters,89703R,89703R,0.0,1.0
All_Characters,59002BB,59002BB,0.0,1.0
All_Characters,19986D,19986D,0.0,1.0
All_Characters,26452D,26452D,0.0,1.0
All_Characters,7022TH,1122LT,0.6666666666666666,0.0
All_Characters,85392R,85392R,0.0,1.0
All_Characters,49761W,49761H,0.16666666666666666,0.0
All_Characters,88901H,8890L,0.3333333333333333,0.0
All_Characters,70327B,70327B,0.0,1.0
All_Characters,80663D,80653T,0.3333333333333333,0.0
All_Characters,4396HR,4596YS,0.5,0.0
All_Characters,7006M,7006M,0.0,1.0
All_Characters,51731B,51731B,0.0,1.0
All_Characters,44301B,44301B,0.0,1.0
All_Characters,1918HY,1918HY,0.0,1.0
All_Characters,84237B,84237B,0.0,1.0
All_Characters,18727BB,18727BB,0.0,1.0
All_Characters,25991H,2595HS,0.5,0.0
All_Characters,3786KB,5780KS,0.5,0.0
All_Characters,58202M,58202M,0.0,1.0
All_Characters,14319W,19310Y,0.5,0.0
All_Characters,38058AA,38058AA,0.0,1.0
All_Characters,99479AA,99479AA,0.0,1.0
All_Characters,28786BB,28786BB,0.0,1.0
All_Characters,3326AA,3326AA,0.0,1.0
All_Characters,42866W,42866W,0.0,1.0
All_Characters,7521T,624S,0.8,0.0
All_Characters,11678R,11678S,0.16666666666666666,0.0
All_Characters,9209BR,9209BR,0.0,1.0
All_Characters,57990AA,57992AA,0.14285714285714285,0.0
All_Characters,9410RM,9410RM,0.0,1.0
All_Characters,76739M,76739M,0.0,1.0
All_Characters,76280Y,76280Y,0.0,1.0
All_Characters,75012M,75022LL,0.5,0.0
All_Characters,98655S,98655S,0.0,1.0
All_Characters,468W,468Y,0.25,0.0
All_Characters,18016D,1801DS,0.3333333333333333,0.0
All_Characters,8806AB,8506,0.5,0.0
All_Characters,8673YY,8673YT,0.16666666666666666,0.0
All_Characters,62283BB,62283BB,0.0,1.0
All_Characters,1226BS,1226BS,0.0,1.0
All_Characters,78173Y,78173Y,0.0,1.0
All_Characters,2129DR,2129SS,0.3333333333333333,0.0
All_Characters,8439WW,8439HH,0.3333333333333333,0.0
All_Characters,60235AA,60235LA,0.14285714285714285,0.0
All_Characters,78827D,78827B,0.16666666666666666,0.0
All_Characters,98409AA,98409LL,0.2857142857142857,0.0
All_Characters,4909AW,4909AH,0.16666666666666666,0.0
All_Characters,37383W,37383H,0.16666666666666666,0.0
All_Characters,87969B,87969B,0.0,1.0
All_Characters,48461W,48461W,0.0,1.0
All_Characters,5413SS,5413SS,0.0,1.0
All_Characters,14675Y,14675,0.16666666666666666,0.0
All_Characters,62013W,620LT,0.5,0.0
All_Characters,810TA,541TT,0.8,0.0
All_Characters,58684BB,58684BB,0.0,1.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,69163D,69263B,0.3333333333333333,0.0
All_Characters,27603B,27603L,0.16666666666666666,0.0
All_Characters,6560T,8553L,0.8,0.0
All_Characters,76216R,76216R,0.0,1.0
All_Characters,22069W,22069K,0.16666666666666666,0.0
All_Characters,11814BB,11814BB,0.0,1.0
All_Characters,468W,468H,0.25,0.0
All_Characters,39878H,59878H,0.16666666666666666,0.0
All_Characters,25696H,25696T,0.16666666666666666,0.0
All_Characters,65069D,6506D,0.16666666666666666,0.0
All_Characters,60004W,60004Y,0.16666666666666666,0.0
All_Characters,33617BB,33617BB,0.0,1.0
All_Characters,25119R,25119R,0.0,1.0
All_Characters,78173Y,78173Y,0.0,1.0
All_Characters,8174DD,8474DD,0.16666666666666666,0.0
All_Characters,43915M,43915M,0.0,1.0
All_Characters,19303A,29303A,0.16666666666666666,0.0
All_Characters,65936S,65936S,0.0,1.0
All_Characters,12745H,12745L,0.16666666666666666,0.0
All_Characters,24806Y,24806Y,0.0,1.0
All_Characters,62585R,62585R,0.0,1.0
All_Characters,82588W,82588M,0.16666666666666666,0.0
All_Characters,6843RR,6843RS,0.16666666666666666,0.0
All_Characters,9804AM,9804AM,0.0,1.0
All_Characters,2618K,2511TS,0.8,0.0
All_Characters,666HY,666HY,0.0,1.0
All_Characters,73702S,73202S,0.16666666666666666,0.0
All_Characters,87589Y,87589Y,0.0,1.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,57624Y,57624Y,0.0,1.0
All_Characters,18381B,18381B,0.0,1.0
All_Characters,75498BB,75498BB,0.0,1.0
All_Characters,4396HR,4396HR,0.0,1.0
All_Characters,13580AA,45580LL,0.5714285714285714,0.0
All_Characters,8869RM,8869BM,0.16666666666666666,0.0
All_Characters,34153Y,34153Y,0.0,1.0
All_Characters,95497H,05497HY,0.3333333333333333,0.0
All_Characters,60827Y,60827T,0.16666666666666666,0.0
All_Characters,67300D,6730L,0.3333333333333333,0.0
All_Characters,2982Y,2982Y,0.0,1.0
All_Characters,25170Y,25120LL,0.5,0.0
All_Characters,71322M,71322M,0.0,1.0
All_Characters,74499BB,74499BB,0.0,1.0
All_Characters,18909Y,18909Y,0.0,1.0
All_Characters,83293Y,85295K,0.5,0.0
All_Characters,86157W,86157H,0.16666666666666666,0.0
All_Characters,87884M,87884H,0.16666666666666666,0.0
All_Characters,50748BB,50748BB,0.0,1.0
All_Characters,9502SS,9502SS,0.0,1.0
All_Characters,95787Y,95787YB,0.16666666666666666,0.0
All_Characters,54261D,54281D,0.16666666666666666,0.0
All_Characters,55796BB,55796BB,0.0,1.0
All_Characters,6286RY,6286RY,0.0,1.0
All_Characters,666HY,666BY,0.2,0.0
All_Characters,80922D,80922D,0.0,1.0
All_Characters,5823SS,5423SS,0.16666666666666666,0.0
All_Characters,88815BB,88815BB,0.0,1.0
All_Characters,85633S,85633S,0.0,1.0
All_Characters,89543D,89543D,0.0,1.0
All_Characters,9763DR,5703DT,0.5,0.0
All_Characters,18567S,18561S,0.16666666666666666,0.0
All_Characters,1490DY,1490DY,0.0,1.0
All_Characters,33022BB,33022BB,0.0,1.0
All_Characters,73807BB,7380TS,0.42857142857142855,0.0
All_Characters,35218D,35228T,0.3333333333333333,0.0
All_Characters,77304M,77304M,0.0,1.0
All_Characters,10488S,6488SH,0.5,0.0
All_Characters,55254H,55254H,0.0,1.0
All_Characters,2264BD,2264BD,0.0,1.0
All_Characters,43922H,392L,0.5,0.0
All_Characters,87319R,87529R,0.3333333333333333,0.0
All_Characters,2044AW,2044AW,0.0,1.0
All_Characters,6712B,6712B,0.0,1.0
All_Characters,75406R,75406R,0.0,1.0
All_Characters,32532M,52522L,0.5,0.0
All_Characters,10798M,10798K,0.16666666666666666,0.0
All_Characters,54568BB,5456BS,0.2857142857142857,0.0
All_Characters,12253M,12255,0.3333333333333333,0.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,3645BY,3645BY,0.0,1.0
All_Characters,3870AD,5870AD,0.16666666666666666,0.0
All_Characters,4826BW,4820BW,0.16666666666666666,0.0
All_Characters,89074D,89074D,0.0,1.0
All_Characters,48461W,48461W,0.0,1.0
All_Characters,70159M,70159A,0.16666666666666666,0.0
All_Characters,678R,678R,0.0,1.0
All_Characters,8239T,583S,0.8,0.0
All_Characters,14319W,14329W,0.16666666666666666,0.0
All_Characters,6187HS,6187HS,0.0,1.0
All_Characters,52350R,52350R,0.0,1.0
All_Characters,7112DD,7112DS,0.16666666666666666,0.0
All_Characters,80478D,80478D,0.0,1.0
All_Characters,75759S,75759S,0.0,1.0
All_Characters,6142DR,6142LT,0.3333333333333333,0.0
All_Characters,63259D,63259L,0.16666666666666666,0.0
All_Characters,58299AA,58297LA,0.2857142857142857,0.0
All_Characters,92173H,92273H,0.16666666666666666,0.0
All_Characters,61987Y,61987Y,0.0,1.0
All_Characters,7232RW,7232RW,0.0,1.0
All_Characters,98039H,98039H,0.0,1.0
All_Characters,28152Y,28152Y,0.0,1.0
All_Characters,9656TH,735LT,0.6666666666666666,0.0
All_Characters,96016A,96020L,0.5,0.0
All_Characters,7090MM,7090HM,0.16666666666666666,0.0
All_Characters,58438AA,58458AA,0.14285714285714285,0.0
All_Characters,65287B,65287S,0.16666666666666666,0.0
All_Characters,85207H,85207H,0.0,1.0
All_Characters,99163S,95763S,0.3333333333333333,0.0
All_Characters,9014KB,95LL,0.8333333333333334,0.0
All_Characters,63879H,63879L,0.16666666666666666,0.0
All_Characters,65194S,6529LS,0.3333333333333333,0.0
All_Characters,1205BM,1A1LT,0.8333333333333334,0.0
All_Characters,63706M,63706A,0.16666666666666666,0.0
All_Characters,67912A,67912L,0.16666666666666666,0.0
All_Characters,78276H,78276H,0.0,1.0
All_Characters,67552W,6755LW,0.16666666666666666,0.0
All_Characters,44793BB,44795SB,0.2857142857142857,0.0
All_Characters,16972S,18872S,0.3333333333333333,0.0
All_Characters,47178A,47178A,0.0,1.0
All_Characters,30149M,30149L,0.16666666666666666,0.0
All_Characters,90964B,964S,0.5,0.0
All_Characters,61987Y,6188Y,0.3333333333333333,0.0
All_Characters,75759S,75759S,0.0,1.0
All_Characters,9062BY,9062BY,0.0,1.0
All_Characters,53422D,53422D,0.0,1.0
All_Characters,8071TH,484LL,1.0,0.0
All_Characters,53733BB,53733BB,0.0,1.0
All_Characters,33760AA,33760AA,0.0,1.0
All_Characters,26979AA,26979AL,0.14285714285714285,0.0
All_Characters,4782HY,4782HY,0.0,1.0
All_Characters,2850AB,2850AB,0.0,1.0
All_Characters,31833BB,31835BB,0.14285714285714285,0.0
All_Characters,33743D,33743D,0.0,1.0
All_Characters,38070AA,73807BS,0.5714285714285714,0.0
All_Characters,54614B,54614B,0.0,1.0
All_Characters,47490AA,4777AL,0.5714285714285714,0.0
All_Characters,12550BB,1255TS,0.42857142857142855,0.0
All_Characters,21737R,21737R,0.0,1.0
All_Characters,59468Y,59468Y,0.0,1.0
All_Characters,40507R,40507T,0.16666666666666666,0.0
All_Characters,44358BB,44358BS,0.14285714285714285,0.0
All_Characters,72145B,72145S,0.16666666666666666,0.0
All_Characters,43800AA,43800AL,0.14285714285714285,0.0
All_Characters,1490DY,1490DY,0.0,1.0
All_Characters,2204RR,2204RR,0.0,1.0
All_Characters,91655S,91655S,0.0,1.0
All_Characters,58299BB,58299BT,0.14285714285714285,0.0
All_Characters,51603BB,51603BB,0.0,1.0
All_Characters,76029H,76029H,0.0,1.0
All_Characters,15612M,25612H,0.3333333333333333,0.0
All_Characters,70478R,71478S,0.3333333333333333,0.0
All_Characters,12960D,12980D,0.16666666666666666,0.0
All_Characters,96551R,96551R,0.0,1.0
All_Characters,67736A,87736L,0.3333333333333333,0.0
All_Characters,41947A,41947L,0.16666666666666666,0.0
All_Characters,81625R,81625S,0.16666666666666666,0.0
All_Characters,36139AA,56159LA,0.42857142857142855,0.0
All_Characters,14300BB,14300BS,0.14285714285714285,0.0
All_Characters,31904BB,31904BS,0.14285714285714285,0.0
All_Characters,4241T,9251TT,0.6,0.0
All_Characters,44160S,44160S,0.0,1.0
All_Characters,44160S,44260S,0.16666666666666666,0.0
All_Characters,47556S,47556S,0.0,1.0
All_Characters,66956AA,66956AA,0.0,1.0
All_Characters,28218H,28218H,0.0,1.0
All_Characters,8791AA,8791AA,0.0,1.0
All_Characters,56308AA,56308AA,0.0,1.0
All_Characters,37569W,37569H,0.16666666666666666,0.0
All_Characters,7115BY,7115BY,0.0,1.0
All_Characters,53042R,53042R,0.0,1.0
All_Characters,76598BB,76598BB,0.0,1.0
All_Characters,66307R,66307R,0.0,1.0
All_Characters,96746Y,96746Y,0.0,1.0
All_Characters,2689BD,268BT,0.3333333333333333,0.0
All_Characters,87693AA,87693AA,0.0,1.0
All_Characters,21737R,41737R,0.16666666666666666,0.0
All_Characters,22213Y,22213Y,0.0,1.0
All_Characters,87496M,87496L,0.16666666666666666,0.0
All_Characters,13560Y,43560Y,0.16666666666666666,0.0
All_Characters,63158W,65158W,0.16666666666666666,0.0
All_Characters,35382S,35382S,0.0,1.0
All_Characters,81006Y,84006Y,0.16666666666666666,0.0
All_Characters,56899Y,56899YB,0.16666666666666666,0.0
All_Characters,65217R,65227R,0.16666666666666666,0.0
All_Characters,4428A,4428L,0.2,0.0
All_Characters,41949R,41949R,0.0,1.0
All_Characters,94358BB,94358BB,0.0,1.0
All_Characters,36387BB,36387BB,0.0,1.0
All_Characters,89407BB,8940TB,0.2857142857142857,0.0
All_Characters,94005S,5400B,0.5,0.0
All_Characters,66630Y,66630Y,0.0,1.0
All_Characters,78358M,78358M,0.0,1.0
All_Characters,71492H,7549L,0.5,0.0
All_Characters,24579BB,24579BS,0.14285714285714285,0.0
All_Characters,29728S,29728S,0.0,1.0
All_Characters,275RK,46TT,1.0,0.0
All_Characters,33756R,33758RL,0.3333333333333333,0.0
All_Characters,85389S,85388S,0.16666666666666666,0.0
All_Characters,80478D,80478D,0.0,1.0
All_Characters,57683M,57683H,0.16666666666666666,0.0
All_Characters,78276H,78276H,0.0,1.0
All_Characters,42941AA,4294L,0.42857142857142855,0.0
All_Characters,3870AD,5870AD,0.16666666666666666,0.0
All_Characters,60724BB,60724BB,0.0,1.0
All_Characters,83402H,83402H,0.0,1.0
All_Characters,58438AA,58458AA,0.14285714285714285,0.0
All_Characters,3850H,3850H,0.0,1.0
All_Characters,Average,Average,0.1795047619047619,0.434
Digits,9062,1525,1.0,0.0
Digits,92212,022,0.6,0.0
Digits,42640,42640,0.0,1.0
Digits,16316,16516,0.2,0.0
Digits,16909,16909,0.0,1.0
Digits,61987,61981,0.2,0.0
Digits,26606,26606,0.0,1.0
Digits,5769,5769,0.0,1.0
Digits,9285,581,0.75,0.0
Digits,33756,55750,0.6,0.0
Digits,4580,458,0.25,0.0
Digits,2850,2850,0.0,1.0
Digits,26979,26979,0.0,1.0
Digits,85179,85379,0.2,0.0
Digits,8020,8020,0.0,1.0
Digits,9664,715,1.0,0.0
Digits,81430,81450,0.2,0.0
Digits,72809,72809,0.0,1.0
Digits,53422,53422,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,20373,20373,0.0,1.0
Digits,65287,65287,0.0,1.0
Digits,7890,7890,0.0,1.0
Digits,1368,155,0.75,0.0
Digits,91052,4452,0.6,0.0
Digits,84964,84964,0.0,1.0
Digits,56195,56195,0.0,1.0
Digits,42648,42648,0.0,1.0
Digits,63706,65706,0.2,0.0
Digits,14247,14247,0.0,1.0
Digits,2502,2502,0.0,1.0
Digits,62123,62125,0.2,0.0
Digits,99805,99805,0.0,1.0
Digits,75759,75759,0.0,1.0
Digits,66862,66862,0.0,1.0
Digits,4525,4525,0.0,1.0
Digits,60473,60473,0.0,1.0
Digits,74135,74235,0.2,0.0
Digits,2850,2850,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,9328,9328,0.0,1.0
Digits,81430,55,1.0,0.0
Digits,2205,55515,1.0,0.0
Digits,60591,60591,0.0,1.0
Digits,28152,28152,0.0,1.0
Digits,43694,43694,0.0,1.0
Digits,88079,80079,0.2,0.0
Digits,77572,77572,0.0,1.0
Digits,63879,63879,0.0,1.0
Digits,50234,50234,0.0,1.0
Digits,22616,22626,0.2,0.0
Digits,73092,75092,0.2,0.0
Digits,64205,64205,0.0,1.0
Digits,8239,51829,0.75,0.0
Digits,77830,77850,0.2,0.0
Digits,16059,16059,0.0,1.0
Digits,56393,56395,0.2,0.0
Digits,5982,5582,0.25,0.0
Digits,63706,65706,0.2,0.0
Digits,97800,57800,0.2,0.0
Digits,791,791,0.0,1.0
Digits,63842,83842,0.2,0.0
Digits,61456,62456,0.2,0.0
Digits,66025,66025,0.0,1.0
Digits,78068,78068,0.0,1.0
Digits,93980,5780,0.6,0.0
Digits,4905,44985,0.5,0.0
Digits,56308,56558,0.4,0.0
Digits,99533,99555,0.4,0.0
Digits,21869,21869,0.0,1.0
Digits,38897,38897,0.0,1.0
Digits,72145,72145,0.0,1.0
Digits,8791,8791,0.0,1.0
Digits,28218,28228,0.2,0.0
Digits,28218,28218,0.0,1.0
Digits,66050,66050,0.0,1.0
