Type,Label,Prediction,CER,Accuracy
All_Characters,20563D,20563BB,0.3333333333333333,0.0
All_Characters,62367M,62367MB,0.16666666666666666,0.0
All_Characters,6684AS,6684AS,0.0,1.0
All_Characters,40368B,403688BB,0.3333333333333333,0.0
All_Characters,40368B,403688BB,0.3333333333333333,0.0
All_Characters,76024BB,76024BB,0.0,1.0
All_Characters,2037YB,20037YB,0.16666666666666666,0.0
All_Characters,12692S,12692S,0.0,1.0
All_Characters,61982H,6192H,0.16666666666666666,0.0
All_Characters,29728S,29728S,0.0,1.0
All_Characters,57632A,5762A,0.16666666666666666,0.0
All_Characters,6163BH,6163BH,0.0,1.0
All_Characters,51854M,518554M,0.16666666666666666,0.0
All_Characters,5246TH,5246H,0.16666666666666666,0.0
All_Characters,80761W,80761W,0.0,1.0
All_Characters,311T,333007T,1.25,0.0
All_Characters,35807AA,35807AA,0.0,1.0
All_Characters,93648BB,936488BBB,0.2857142857142857,0.0
All_Characters,60790W,60790W,0.0,1.0
All_Characters,60825A,60825A,0.0,1.0
All_Characters,54633BB,54633BB,0.0,1.0
All_Characters,57465AA,57465AA,0.0,1.0
All_Characters,88198S,819S,0.3333333333333333,0.0
All_Characters,3878BW,3878BW,0.0,1.0
All_Characters,67423BB,67423BBB,0.14285714285714285,0.0
All_Characters,22248R,22248R,0.0,1.0
All_Characters,99551W,951W,0.3333333333333333,0.0
All_Characters,98937M,98937M,0.0,1.0
All_Characters,3286DR,32286DR,0.16666666666666666,0.0
All_Characters,6722DY,67222DY,0.16666666666666666,0.0
All_Characters,1359A,13599AA,0.4,0.0
All_Characters,52717AA,522717AA,0.14285714285714285,0.0
All_Characters,64778BB,64778BB,0.0,1.0
All_Characters,53213BB,532213BBB,0.2857142857142857,0.0
All_Characters,9919AW,99919AW,0.16666666666666666,0.0
All_Characters,32827W,32827W,0.0,1.0
All_Characters,40297W,40297WW,0.16666666666666666,0.0
All_Characters,46312H,46312H,0.0,1.0
All_Characters,48921W,48921W,0.0,1.0
All_Characters,11478Y,1478Y,0.16666666666666666,0.0
All_Characters,13097R,13097R,0.0,1.0
All_Characters,90964B,90964B,0.0,1.0
All_Characters,88860M,8860M,0.16666666666666666,0.0
All_Characters,63079M,63079M,0.0,1.0
All_Characters,40368B,40368B,0.0,1.0
All_Characters,39357D,3937D,0.16666666666666666,0.0
All_Characters,95587M,9587M,0.16666666666666666,0.0
All_Characters,55366H,536H,0.3333333333333333,0.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,74902A,74902A,0.0,1.0
All_Characters,59508H,395508H,0.3333333333333333,0.0
All_Characters,48940A,488940A,0.16666666666666666,0.0
All_Characters,32220BB,32220BB,0.0,1.0
All_Characters,53444BB,5344B,0.2857142857142857,0.0
All_Characters,60790W,60790W,0.0,1.0
All_Characters,27709Y,2777099Y,0.3333333333333333,0.0
All_Characters,3420RS,34220RS,0.16666666666666666,0.0
All_Characters,8872BR,88872BBR,0.3333333333333333,0.0
All_Characters,1652HR,1652HRR,0.16666666666666666,0.0
All_Characters,97458S,9774588S,0.3333333333333333,0.0
All_Characters,57923B,57923B,0.0,1.0
All_Characters,1359A,135594A,0.4,0.0
All_Characters,17953B,179533BB,0.3333333333333333,0.0
All_Characters,19345R,19345R,0.0,1.0
All_Characters,99214S,992162D,0.5,0.0
All_Characters,20345M,20345M,0.0,1.0
All_Characters,18377D,18377D,0.0,1.0
All_Characters,18488S,184888S,0.16666666666666666,0.0
All_Characters,91118BB,91118BB,0.0,1.0
All_Characters,9314MY,9314MY,0.0,1.0
All_Characters,4782HY,4782HY,0.0,1.0
All_Characters,62784S,62784S,0.0,1.0
All_Characters,29060,199060BB,0.8,0.0
All_Characters,89703R,893R,0.3333333333333333,0.0
All_Characters,60423R,60423R,0.0,1.0
All_Characters,7022TH,7022TH,0.0,1.0
All_Characters,26452D,26452BB,0.3333333333333333,0.0
All_Characters,40630W,40630W,0.0,1.0
All_Characters,5973Y,593Y,0.2,0.0
All_Characters,38340B,38340B,0.0,1.0
All_Characters,23011BB,230111BB,0.14285714285714285,0.0
All_Characters,81124BB,811124BBB,0.2857142857142857,0.0
All_Characters,82570BB,82570DBB,0.14285714285714285,0.0
All_Characters,47027M,47027M,0.0,1.0
All_Characters,8325MM,8325MM,0.0,1.0
All_Characters,60568A,605668A,0.16666666666666666,0.0
All_Characters,78742S,78742S,0.0,1.0
All_Characters,23052BB,230552BB,0.14285714285714285,0.0
All_Characters,66431AA,6431A,0.2857142857142857,0.0
All_Characters,1737BH,1737BH,0.0,1.0
All_Characters,82628D,82628D,0.0,1.0
All_Characters,9412AB,9412AB,0.0,1.0
All_Characters,81227D,812227DD,0.3333333333333333,0.0
All_Characters,70580A,70580A,0.0,1.0
All_Characters,275RK,2758RK,0.2,0.0
All_Characters,7958MM,7958M,0.16666666666666666,0.0
All_Characters,38058AA,38058AA,0.0,1.0
All_Characters,73744B,737444BB,0.3333333333333333,0.0
All_Characters,37905AA,37905AA,0.0,1.0
All_Characters,18377D,18377B,0.16666666666666666,0.0
All_Characters,22128BB,222128BBB,0.2857142857142857,0.0
All_Characters,97093B,970933B,0.16666666666666666,0.0
All_Characters,958YY,958Y,0.2,0.0
All_Characters,51167W,5167W,0.16666666666666666,0.0
All_Characters,47168H,471688H,0.16666666666666666,0.0
All_Characters,98631B,98631BB,0.16666666666666666,0.0
All_Characters,42107A,42107A,0.0,1.0
All_Characters,7356S,7356S,0.0,1.0
All_Characters,36304B,663004BB,0.5,0.0
All_Characters,8371B,38371B,0.2,0.0
All_Characters,89703R,8903R,0.16666666666666666,0.0
All_Characters,59002BB,590002BBB,0.2857142857142857,0.0
All_Characters,19986D,1999866D,0.3333333333333333,0.0
All_Characters,26452D,26452D,0.0,1.0
All_Characters,7022TH,7022HA,0.3333333333333333,0.0
All_Characters,85392R,85392R,0.0,1.0
All_Characters,49761W,49761W,0.0,1.0
All_Characters,88901H,8901H,0.16666666666666666,0.0
All_Characters,70327B,70327BB,0.16666666666666666,0.0
All_Characters,80663D,8063D,0.16666666666666666,0.0
All_Characters,4396HR,4396HB,0.16666666666666666,0.0
All_Characters,7006M,70006M,0.2,0.0
All_Characters,51731B,51731B,0.0,1.0
All_Characters,44301B,44301B,0.0,1.0
All_Characters,1918HY,19188HY,0.16666666666666666,0.0
All_Characters,84237B,84237B,0.0,1.0
All_Characters,18727BB,18727BB,0.0,1.0
All_Characters,25991H,259991H,0.16666666666666666,0.0
All_Characters,3786KB,3786RB,0.16666666666666666,0.0
All_Characters,58202M,58202M,0.0,1.0
All_Characters,14319W,14319W,0.0,1.0
All_Characters,38058AA,38058AA,0.0,1.0
All_Characters,99479AA,99479AA,0.0,1.0
All_Characters,28786BB,287886BBB,0.2857142857142857,0.0
All_Characters,3326AA,326A,0.3333333333333333,0.0
All_Characters,42866W,42866W,0.0,1.0
All_Characters,7521T,769015T,0.8,0.0
All_Characters,11678R,11678R,0.0,1.0
All_Characters,9209BR,9209BR,0.0,1.0
All_Characters,57990AA,579990AAA,0.2857142857142857,0.0
All_Characters,9410RM,9410RM,0.0,1.0
All_Characters,76739M,76739M,0.0,1.0
All_Characters,76280Y,76280Y,0.0,1.0
All_Characters,75012M,75012M,0.0,1.0
All_Characters,98655S,9886555S,0.3333333333333333,0.0
All_Characters,468W,4668W,0.25,0.0
All_Characters,18016D,18016D,0.0,1.0
All_Characters,8806AB,188806A,0.5,0.0
All_Characters,8673YY,86673YY,0.16666666666666666,0.0
All_Characters,62283BB,622283BBB,0.2857142857142857,0.0
All_Characters,1226BS,12226BS,0.16666666666666666,0.0
All_Characters,78173Y,78173Y,0.0,1.0
All_Characters,2129DR,21229BR,0.3333333333333333,0.0
All_Characters,8439WW,8439WW,0.0,1.0
All_Characters,60235AA,6035A,0.2857142857142857,0.0
All_Characters,78827D,788827D,0.16666666666666666,0.0
All_Characters,98409AA,98409AA,0.0,1.0
All_Characters,4909AW,4909AW,0.0,1.0
All_Characters,37383W,37383W,0.0,1.0
All_Characters,87969B,87969B,0.0,1.0
All_Characters,48461W,484661W,0.16666666666666666,0.0
All_Characters,5413SS,5413SSS,0.16666666666666666,0.0
All_Characters,14675Y,146675Y,0.16666666666666666,0.0
All_Characters,62013W,62013W,0.0,1.0
All_Characters,810TA,810T,0.2,0.0
All_Characters,58684BB,58684BB,0.0,1.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,69163D,69163D,0.0,1.0
All_Characters,27603B,27603B,0.0,1.0
All_Characters,6560T,6560T,0.0,1.0
All_Characters,76216R,76216R,0.0,1.0
All_Characters,22069W,222069W,0.16666666666666666,0.0
All_Characters,11814BB,1814B,0.2857142857142857,0.0
All_Characters,468W,4668W,0.25,0.0
All_Characters,39878H,39878H,0.0,1.0
All_Characters,25696H,25696H,0.0,1.0
All_Characters,65069D,659D,0.3333333333333333,0.0
All_Characters,60004W,60004W,0.0,1.0
All_Characters,33617BB,333617BBB,0.2857142857142857,0.0
All_Characters,25119R,251119R,0.16666666666666666,0.0
All_Characters,78173Y,78173Y,0.0,1.0
All_Characters,8174DD,8174D,0.16666666666666666,0.0
All_Characters,43915M,43915M,0.0,1.0
All_Characters,19303A,19303A,0.0,1.0
All_Characters,65936S,65936S,0.0,1.0
All_Characters,12745H,127455H,0.16666666666666666,0.0
All_Characters,24806Y,24806Y,0.0,1.0
All_Characters,62585R,625R,0.3333333333333333,0.0
All_Characters,82588W,825888H,0.3333333333333333,0.0
All_Characters,6843RR,683R,0.3333333333333333,0.0
All_Characters,9804AM,98804AM,0.16666666666666666,0.0
All_Characters,2618K,261818R,0.6,0.0
All_Characters,666HY,66HY,0.2,0.0
All_Characters,73702S,73702Y,0.16666666666666666,0.0
All_Characters,87589Y,87589Y,0.0,1.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,57624Y,576244Y,0.16666666666666666,0.0
All_Characters,18381B,18381BB,0.16666666666666666,0.0
All_Characters,75498BB,754988BBB,0.2857142857142857,0.0
All_Characters,4396HR,43966HR,0.16666666666666666,0.0
All_Characters,13580AA,135880AA,0.14285714285714285,0.0
All_Characters,8869RM,8869RM,0.0,1.0
All_Characters,34153Y,34153Y,0.0,1.0
All_Characters,95497H,95497H,0.0,1.0
All_Characters,60827Y,60827Y,0.0,1.0
All_Characters,67300D,673000D,0.16666666666666666,0.0
All_Characters,2982Y,2982Y,0.0,1.0
All_Characters,25170Y,25120Y,0.16666666666666666,0.0
All_Characters,71322M,7132M,0.16666666666666666,0.0
All_Characters,74499BB,7444999BBB,0.42857142857142855,0.0
All_Characters,18909Y,189Y,0.3333333333333333,0.0
All_Characters,83293Y,832293Y,0.16666666666666666,0.0
All_Characters,86157W,867W,0.3333333333333333,0.0
All_Characters,87884M,878884M,0.16666666666666666,0.0
All_Characters,50748BB,507488BBB,0.2857142857142857,0.0
All_Characters,9502SS,95502SS,0.16666666666666666,0.0
All_Characters,95787Y,95787Y,0.0,1.0
All_Characters,54261D,542661B,0.3333333333333333,0.0
All_Characters,55796BB,5557966BB,0.2857142857142857,0.0
All_Characters,6286RY,62866RY,0.16666666666666666,0.0
All_Characters,666HY,1666HY,0.2,0.0
All_Characters,80922D,8009222D,0.3333333333333333,0.0
All_Characters,5823SS,5823SS,0.0,1.0
All_Characters,88815BB,8815B,0.2857142857142857,0.0
All_Characters,85633S,855633S,0.16666666666666666,0.0
All_Characters,89543D,893D,0.3333333333333333,0.0
All_Characters,9763DR,9763DR,0.0,1.0
All_Characters,18567S,185567S,0.16666666666666666,0.0
All_Characters,1490DY,1490DY,0.0,1.0
All_Characters,33022BB,3330222BBB,0.42857142857142855,0.0
All_Characters,73807BB,73807BB,0.0,1.0
All_Characters,35218D,35218D,0.0,1.0
All_Characters,77304M,7304M,0.16666666666666666,0.0
All_Characters,10488S,18488S,0.16666666666666666,0.0
All_Characters,55254H,5254H,0.16666666666666666,0.0
All_Characters,2264BD,222648BD,0.3333333333333333,0.0
All_Characters,43922H,43922H,0.0,1.0
All_Characters,87319R,87319R,0.0,1.0
All_Characters,2044AW,20444AW,0.16666666666666666,0.0
All_Characters,6712B,6712BB,0.2,0.0
All_Characters,75406R,75406R,0.0,1.0
All_Characters,32532M,325322M,0.16666666666666666,0.0
All_Characters,10798M,107988M,0.16666666666666666,0.0
All_Characters,54568BB,545668BBB,0.2857142857142857,0.0
All_Characters,12253M,1222533M,0.3333333333333333,0.0
All_Characters,80206BB,80206BB,0.0,1.0
All_Characters,3645BY,3645BY,0.0,1.0
All_Characters,3870AD,3870AD,0.0,1.0
All_Characters,4826BW,48266BW,0.16666666666666666,0.0
All_Characters,89074D,89074D,0.0,1.0
All_Characters,48461W,48461W,0.0,1.0
All_Characters,70159M,70159M,0.0,1.0
All_Characters,678R,678R,0.0,1.0
All_Characters,8239T,88239H,0.4,0.0
All_Characters,14319W,14319W,0.0,1.0
All_Characters,6187HS,6187HS,0.0,1.0
All_Characters,52350R,523550R,0.16666666666666666,0.0
All_Characters,7112DD,71112DDD,0.3333333333333333,0.0
All_Characters,80478D,80478D,0.0,1.0
All_Characters,75759S,75759S,0.0,1.0
All_Characters,6142DR,61422BR,0.3333333333333333,0.0
All_Characters,63259D,632259BB,0.5,0.0
All_Characters,58299AA,582999AA,0.14285714285714285,0.0
All_Characters,92173H,92173W,0.16666666666666666,0.0
All_Characters,61987Y,619887Y,0.16666666666666666,0.0
All_Characters,7232RW,72322RW,0.16666666666666666,0.0
All_Characters,98039H,988039H,0.16666666666666666,0.0
All_Characters,28152Y,28152Y,0.0,1.0
All_Characters,9656TH,96656HH,0.3333333333333333,0.0
All_Characters,96016A,96016AA,0.16666666666666666,0.0
All_Characters,7090MM,70900MM,0.16666666666666666,0.0
All_Characters,58438AA,58438A,0.14285714285714285,0.0
All_Characters,65287B,65287BB,0.16666666666666666,0.0
All_Characters,85207H,85207H,0.0,1.0
All_Characters,99163S,99916355B,0.6666666666666666,0.0
All_Characters,9014KB,90144RB,0.3333333333333333,0.0
All_Characters,63879H,63879H,0.0,1.0
All_Characters,65194S,6519S,0.16666666666666666,0.0
All_Characters,1205BM,12055B,0.3333333333333333,0.0
All_Characters,63706M,63706M,0.0,1.0
All_Characters,67912A,67912AA,0.16666666666666666,0.0
All_Characters,78276H,78276H,0.0,1.0
All_Characters,67552W,675557W,0.3333333333333333,0.0
All_Characters,44793BB,4447935BB,0.2857142857142857,0.0
All_Characters,16972S,16972S,0.0,1.0
All_Characters,47178A,47178A,0.0,1.0
All_Characters,30149M,30149M,0.0,1.0
All_Characters,90964B,90964BB,0.16666666666666666,0.0
All_Characters,61987Y,1610887Y,0.5,0.0
All_Characters,75759S,757599S,0.16666666666666666,0.0
All_Characters,9062BY,90062BY,0.16666666666666666,0.0
All_Characters,53422D,53422D,0.0,1.0
All_Characters,8071TH,8071TH,0.0,1.0
All_Characters,53733BB,53733BB,0.0,1.0
All_Characters,33760AA,33760AA,0.0,1.0
All_Characters,26979AA,269799AA,0.14285714285714285,0.0
All_Characters,4782HY,4782HY,0.0,1.0
All_Characters,2850AB,28550AB,0.16666666666666666,0.0
All_Characters,31833BB,31833BB,0.0,1.0
All_Characters,33743D,3743D,0.16666666666666666,0.0
All_Characters,38070AA,388070AAA,0.2857142857142857,0.0
All_Characters,54614B,54614BB,0.16666666666666666,0.0
All_Characters,47490AA,474990AA,0.14285714285714285,0.0
All_Characters,12550BB,125550BBB,0.2857142857142857,0.0
All_Characters,21737R,217373RR,0.3333333333333333,0.0
All_Characters,59468Y,59468Y,0.0,1.0
All_Characters,40507R,40507R,0.0,1.0
All_Characters,44358BB,44356DB,0.2857142857142857,0.0
All_Characters,72145B,721455BB,0.3333333333333333,0.0
All_Characters,43800AA,438000AA,0.14285714285714285,0.0
All_Characters,1490DY,1490DY,0.0,1.0
All_Characters,2204RR,204R,0.3333333333333333,0.0
All_Characters,91655S,916555S,0.16666666666666666,0.0
All_Characters,58299BB,582999BBB,0.2857142857142857,0.0
All_Characters,51603BB,51603BBB,0.14285714285714285,0.0
All_Characters,76029H,76029H,0.0,1.0
All_Characters,15612M,15612M,0.0,1.0
All_Characters,70478R,799478R,0.3333333333333333,0.0
All_Characters,12960D,12960D,0.0,1.0
All_Characters,96551R,96551R,0.0,1.0
All_Characters,67736A,67736A,0.0,1.0
All_Characters,41947A,41947AA,0.16666666666666666,0.0
All_Characters,81625R,81625R,0.0,1.0
All_Characters,36139AA,36139AA,0.0,1.0
All_Characters,14300BB,143000BB,0.14285714285714285,0.0
All_Characters,31904BB,31904BBB,0.14285714285714285,0.0
All_Characters,4241T,42411T,0.2,0.0
All_Characters,44160S,44160S,0.0,1.0
All_Characters,44160S,4160S,0.16666666666666666,0.0
All_Characters,47556S,47556S,0.0,1.0
All_Characters,66956AA,6669566AA,0.2857142857142857,0.0
All_Characters,28218H,282218H,0.16666666666666666,0.0
All_Characters,8791AA,87911AAA,0.3333333333333333,0.0
All_Characters,56308AA,56308AA,0.0,1.0
All_Characters,37569W,375669W,0.16666666666666666,0.0
All_Characters,7115BY,71115BY,0.16666666666666666,0.0
All_Characters,53042R,53042R,0.0,1.0
All_Characters,76598BB,76598BB,0.0,1.0
All_Characters,66307R,6307R,0.16666666666666666,0.0
All_Characters,96746Y,96746Y,0.0,1.0
All_Characters,2689BD,26889BD,0.16666666666666666,0.0
All_Characters,87693AA,87693AA,0.0,1.0
All_Characters,21737R,21737RH,0.16666666666666666,0.0
All_Characters,22213Y,22213Y,0.0,1.0
All_Characters,87496M,874966M,0.16666666666666666,0.0
All_Characters,13560Y,13560Y,0.0,1.0
All_Characters,63158W,631588W,0.16666666666666666,0.0
All_Characters,35382S,35382S,0.0,1.0
All_Characters,81006Y,810006Y,0.16666666666666666,0.0
All_Characters,56899Y,569Y,0.3333333333333333,0.0
All_Characters,65217R,65217R,0.0,1.0
All_Characters,4428A,44428A,0.2,0.0
All_Characters,41949R,419499R,0.16666666666666666,0.0
All_Characters,94358BB,943588BBB,0.2857142857142857,0.0
All_Characters,36387BB,363887BBB,0.2857142857142857,0.0
All_Characters,89407BB,89407BBB,0.14285714285714285,0.0
All_Characters,94005S,9405S,0.16666666666666666,0.0
All_Characters,66630Y,6630Y,0.16666666666666666,0.0
All_Characters,78358M,78358M,0.0,1.0
All_Characters,71492H,113997BB,1.0,0.0
All_Characters,24579BB,24579BBB,0.14285714285714285,0.0
All_Characters,29728S,297728S,0.16666666666666666,0.0
All_Characters,275RK,2758RK,0.2,0.0
All_Characters,33756R,33756R,0.0,1.0
All_Characters,85389S,853899S,0.16666666666666666,0.0
All_Characters,80478D,80478D,0.0,1.0
All_Characters,57683M,5763M,0.16666666666666666,0.0
All_Characters,78276H,78276H,0.0,1.0
All_Characters,42941AA,42941AAA,0.14285714285714285,0.0
All_Characters,3870AD,3870AD,0.0,1.0
All_Characters,60724BB,60724BB,0.0,1.0
All_Characters,83402H,83402H,0.0,1.0
All_Characters,58438AA,58438AA,0.0,1.0
All_Characters,3850H,3850H,0.0,1.0
All_Characters,Average,Average,0.14356666666666668,0.43
Digits,9062,90062,0.25,0.0
Digits,92212,92221,0.4,0.0
Digits,42640,42664,0.4,0.0
Digits,16316,16316,0.0,1.0
Digits,16909,16909,0.0,1.0
Digits,61987,61988,0.2,0.0
Digits,26606,26660,0.4,0.0
Digits,5769,5769,0.0,1.0
Digits,9285,92855,0.25,0.0
Digits,33756,33756,0.0,1.0
Digits,4580,4580,0.0,1.0
Digits,2850,28550,0.25,0.0
Digits,26979,26979,0.0,1.0
Digits,85179,85517,0.4,0.0
Digits,8020,8020,0.0,1.0
Digits,9664,96664,0.25,0.0
Digits,81430,81430,0.0,1.0
Digits,72809,72809,0.0,1.0
Digits,53422,53422,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,20373,20373,0.0,1.0
Digits,65287,65288,0.2,0.0
Digits,7890,7890,0.0,1.0
Digits,1368,1368,0.0,1.0
Digits,91052,01052,0.2,0.0
Digits,84964,84964,0.0,1.0
Digits,56195,56195,0.0,1.0
Digits,42648,42648,0.0,1.0
Digits,63706,63706,0.0,1.0
Digits,14247,14247,0.0,1.0
Digits,2502,2502,0.0,1.0
Digits,62123,62123,0.0,1.0
Digits,99805,99805,0.0,1.0
Digits,75759,75755,0.2,0.0
Digits,66862,6862,0.2,0.0
Digits,4525,45255,0.25,0.0
Digits,60473,60473,0.0,1.0
Digits,74135,74135,0.0,1.0
Digits,2850,2850,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,9328,9328,0.0,1.0
Digits,81430,81430,0.0,1.0
Digits,2205,20699,1.0,0.0
Digits,60591,60591,0.0,1.0
Digits,28152,28152,0.0,1.0
Digits,43694,43694,0.0,1.0
Digits,88079,88079,0.0,1.0
Digits,77572,7572,0.2,0.0
Digits,63879,63879,0.0,1.0
Digits,50234,5024,0.2,0.0
Digits,22616,22616,0.0,1.0
Digits,73092,7392,0.2,0.0
Digits,64205,64205,0.0,1.0
Digits,8239,82399,0.25,0.0
Digits,77830,7830,0.2,0.0
Digits,16059,16059,0.0,1.0
Digits,56393,5693,0.2,0.0
Digits,5982,5982,0.0,1.0
Digits,63706,63706,0.0,1.0
Digits,97800,97880,0.2,0.0
Digits,791,791,0.0,1.0
Digits,63842,63842,0.0,1.0
Digits,61456,6146,0.2,0.0
Digits,66025,66602,0.4,0.0
Digits,78068,78068,0.0,1.0
Digits,93980,93988,0.2,0.0
Digits,4905,49955,0.5,0.0
