Type,Label,Prediction,CER,Accuracy
All_Characters,62007BB,62007BB,0.0,1.0
All_Characters,275RK,785BS,0.8,0.0
All_Characters,80610W,80510BM,0.5,0.0
All_Characters,6586A,65586A,0.2,0.0
All_Characters,17113R,17415D,0.5,0.0
All_Characters,48783AA,4678SAA,0.2857142857142857,0.0
All_Characters,58438AA,58438AA,0.0,1.0
All_Characters,21277M,21277MM,0.16666666666666666,0.0
All_Characters,87404,57400D,0.6,0.0
All_Characters,79948R,79948R,0.0,1.0
All_Characters,62253W,62255K,0.3333333333333333,0.0
All_Characters,73671B,73671B,0.0,1.0
All_Characters,25616Y,336,0.8333333333333334,0.0
All_Characters,48783AA,48783AA,0.0,1.0
All_Characters,58536A,58530A,0.16666666666666666,0.0
All_Characters,55262S,55262D,0.16666666666666666,0.0
All_Characters,1629SS,1629SSS,0.16666666666666666,0.0
All_Characters,43547M,45547M,0.16666666666666666,0.0
All_Characters,73807BB,75807BB,0.14285714285714285,0.0
All_Characters,4396HR,4596HR,0.16666666666666666,0.0
All_Characters,61786M,81788M,0.3333333333333333,0.0
All_Characters,67423BB,67425BB,0.14285714285714285,0.0
All_Characters,58536A,58536A,0.0,1.0
All_Characters,96564M,96564M,0.0,1.0
All_Characters,81697AA,81697AA,0.0,1.0
All_Characters,70327B,70527B,0.16666666666666666,0.0
All_Characters,83656Y,83656YY,0.16666666666666666,0.0
All_Characters,80663D,80503DD,0.5,0.0
All_Characters,13225BB,43225BB,0.14285714285714285,0.0
All_Characters,75498BB,75498BB,0.0,1.0
All_Characters,42107A,42107DA,0.16666666666666666,0.0
All_Characters,43467W,43467DK,0.3333333333333333,0.0
All_Characters,30579H,30579HH,0.16666666666666666,0.0
All_Characters,14675Y,23675Y,0.3333333333333333,0.0
All_Characters,38019B,38017B,0.16666666666666666,0.0
All_Characters,61982H,63982H,0.16666666666666666,0.0
All_Characters,14319W,14399W,0.16666666666666666,0.0
All_Characters,52624D,52624D,0.0,1.0
All_Characters,27561D,27561D,0.0,1.0
All_Characters,45425M,45425MM,0.16666666666666666,0.0
All_Characters,24365M,24565MM,0.3333333333333333,0.0
All_Characters,56540A,56540A,0.0,1.0
All_Characters,9502SS,9502SS,0.0,1.0
All_Characters,73744B,75744B,0.16666666666666666,0.0
All_Characters,53733BB,53775BB,0.2857142857142857,0.0
All_Characters,23629AA,23629AA,0.0,1.0
All_Characters,64680Y,64680Y,0.0,1.0
All_Characters,41849R,41849HR,0.16666666666666666,0.0
All_Characters,36698R,56698R,0.16666666666666666,0.0
All_Characters,83656Y,83650YY,0.3333333333333333,0.0
All_Characters,78827D,78827D,0.0,1.0
All_Characters,76902W,76902W,0.0,1.0
All_Characters,65749BB,65749BD,0.14285714285714285,0.0
All_Characters,91530D,91500DD,0.3333333333333333,0.0
All_Characters,94669Y,94600K,0.5,0.0
All_Characters,89344D,8934DD,0.16666666666666666,0.0
All_Characters,9887RA,9084BB,0.6666666666666666,0.0
All_Characters,60790W,60790M,0.16666666666666666,0.0
All_Characters,17756B,47756B,0.16666666666666666,0.0
All_Characters,65217R,65217RR,0.16666666666666666,0.0
All_Characters,35662BB,55662BB,0.14285714285714285,0.0
All_Characters,99214S,99214S,0.0,1.0
All_Characters,65749BB,65749BB,0.0,1.0
All_Characters,90137W,90157K,0.3333333333333333,0.0
All_Characters,10258W,10258K,0.16666666666666666,0.0
All_Characters,19975D,89975D,0.16666666666666666,0.0
All_Characters,39734H,39734HH,0.16666666666666666,0.0
All_Characters,66517W,66517K,0.16666666666666666,0.0
All_Characters,37467BB,37467BB,0.0,1.0
All_Characters,26606D,26606D,0.0,1.0
All_Characters,683T,734,0.75,0.0
All_Characters,81006Y,810060K,0.3333333333333333,0.0
All_Characters,43563BB,43557BD,0.42857142857142855,0.0
All_Characters,18381B,18581B,0.16666666666666666,0.0
All_Characters,9356DY,9356DY,0.0,1.0
All_Characters,41469BB,41469BB,0.0,1.0
All_Characters,57632A,77L,0.8333333333333334,0.0
All_Characters,7552W,75577W,0.4,0.0
All_Characters,71945H,72945H,0.16666666666666666,0.0
All_Characters,7556WW,7556WW,0.0,1.0
All_Characters,34614AA,34614AA,0.0,1.0
All_Characters,93503S,95505BS,0.5,0.0
All_Characters,60827Y,60827Y,0.0,1.0
All_Characters,3246HH,5246HH,0.16666666666666666,0.0
All_Characters,60825A,6085AA,0.3333333333333333,0.0
All_Characters,8806AB,8800KK,0.5,0.0
All_Characters,50214M,50214M,0.0,1.0
All_Characters,96564M,96564M,0.0,1.0
All_Characters,4155BH,4155BH,0.0,1.0
All_Characters,47168H,471888H,0.3333333333333333,0.0
All_Characters,99551W,99551K,0.16666666666666666,0.0
All_Characters,7286HH,7280HH,0.16666666666666666,0.0
All_Characters,81075D,82075DD,0.3333333333333333,0.0
All_Characters,5483M,95484M,0.4,0.0
All_Characters,8566B,8566DD,0.4,0.0
All_Characters,3286DR,3286DR,0.0,1.0
All_Characters,98420BB,98420BB,0.0,1.0
All_Characters,95333AA,59555KA,0.7142857142857143,0.0
All_Characters,48921W,48921K,0.16666666666666666,0.0
All_Characters,6286RY,6286RY,0.0,1.0
All_Characters,50055B,50055B,0.0,1.0
All_Characters,70613BB,70613BB,0.0,1.0
All_Characters,41595AA,42595AA,0.14285714285714285,0.0
All_Characters,38313B,70527D,1.0,0.0
All_Characters,70651Y,70651Y,0.0,1.0
All_Characters,428A,428A,0.0,1.0
All_Characters,4787AW,4787AW,0.0,1.0
All_Characters,1594DY,15944DY,0.16666666666666666,0.0
All_Characters,47761H,4771HH,0.3333333333333333,0.0
All_Characters,7448SS,7448KS,0.16666666666666666,0.0
All_Characters,61180BB,61280BB,0.14285714285714285,0.0
All_Characters,1579AS,1579AA,0.16666666666666666,0.0
All_Characters,17113R,17117R,0.16666666666666666,0.0
All_Characters,6516BD,6520DD,0.5,0.0
All_Characters,4717AY,47117AY,0.16666666666666666,0.0
All_Characters,50055B,50055B,0.0,1.0
All_Characters,35909AA,35909AA,0.0,1.0
All_Characters,83697W,83697KD,0.3333333333333333,0.0
All_Characters,4289TB,9949YA,0.8333333333333334,0.0
All_Characters,81779M,82779BM,0.3333333333333333,0.0
All_Characters,42184AA,42184AA,0.0,1.0
All_Characters,9041HS,9041HH,0.16666666666666666,0.0
All_Characters,8523BB,85233BB,0.16666666666666666,0.0
All_Characters,64375H,64575HH,0.3333333333333333,0.0
All_Characters,1652HR,1652HR,0.0,1.0
All_Characters,59761S,5971S,0.16666666666666666,0.0
All_Characters,40881B,40881B,0.0,1.0
All_Characters,60924D,60924DD,0.16666666666666666,0.0
All_Characters,59508H,59508D,0.16666666666666666,0.0
All_Characters,85633S,85533S,0.16666666666666666,0.0
All_Characters,2599BK,2450BB,0.6666666666666666,0.0
All_Characters,49712W,40722KK,0.6666666666666666,0.0
All_Characters,36572H,36572H,0.0,1.0
All_Characters,52541D,52541TD,0.16666666666666666,0.0
All_Characters,95541AA,95541AA,0.0,1.0
All_Characters,46001B,46001B,0.0,1.0
All_Characters,23052BB,23052BB,0.0,1.0
All_Characters,41238B,41238B,0.0,1.0
All_Characters,66307R,66307R,0.0,1.0
All_Characters,99805BB,99805BB,0.0,1.0
All_Characters,1693AS,1695AS,0.16666666666666666,0.0
All_Characters,34737A,74757A,0.3333333333333333,0.0
All_Characters,92173H,92475H,0.3333333333333333,0.0
All_Characters,9545RS,95455RS,0.16666666666666666,0.0
All_Characters,72409M,72409M,0.0,1.0
All_Characters,67300D,57300DD,0.3333333333333333,0.0
All_Characters,2865R,2865H,0.2,0.0
All_Characters,22532BB,22552BB,0.14285714285714285,0.0
All_Characters,56813H,56813H,0.0,1.0
All_Characters,12269BB,12269BB,0.0,1.0
All_Characters,1723WW,1723WW,0.0,1.0
All_Characters,87499S,87499S,0.0,1.0
All_Characters,88154D,88154K,0.16666666666666666,0.0
All_Characters,17801F,178S,0.5,0.0
All_Characters,74780BB,74780BB,0.0,1.0
All_Characters,6270LA,78400B,0.8333333333333334,0.0
All_Characters,56773D,56775D,0.16666666666666666,0.0
All_Characters,81497A,81497A,0.0,1.0
All_Characters,56813H,56813H,0.0,1.0
All_Characters,8793TH,4753DD,0.6666666666666666,0.0
All_Characters,87877W,87877WW,0.16666666666666666,0.0
All_Characters,6104DY,6104DY,0.0,1.0
All_Characters,27743BB,27747BB,0.14285714285714285,0.0
All_Characters,39497S,59497S,0.16666666666666666,0.0
All_Characters,81075D,8105DD,0.3333333333333333,0.0
All_Characters,57604BB,57604BB,0.0,1.0
All_Characters,4717AY,47117AY,0.16666666666666666,0.0
All_Characters,76216R,76216D,0.16666666666666666,0.0
All_Characters,28906H,28900D,0.3333333333333333,0.0
All_Characters,37348H,37548H,0.16666666666666666,0.0
All_Characters,88901H,88901H,0.0,1.0
All_Characters,8020BD,80220D,0.3333333333333333,0.0
All_Characters,74316H,74528M,0.6666666666666666,0.0
All_Characters,41751S,41751S,0.0,1.0
All_Characters,64925BB,64925B8,0.14285714285714285,0.0
All_Characters,2931HD,28311HD,0.3333333333333333,0.0
All_Characters,1597BW,459BBBW,0.5,0.0
All_Characters,52842R,52842RR,0.16666666666666666,0.0
All_Characters,23683AA,25685AA,0.2857142857142857,0.0
All_Characters,22532BB,22532B8,0.14285714285714285,0.0
All_Characters,5900T,5510BD,0.8,0.0
All_Characters,4340DR,43400DR,0.16666666666666666,0.0
All_Characters,40297W,40297W,0.0,1.0
All_Characters,13560Y,13560Y,0.0,1.0
All_Characters,87985M,87985M,0.0,1.0
All_Characters,1226BS,12206SS,0.3333333333333333,0.0
All_Characters,7256DD,7256DD,0.0,1.0
All_Characters,29101Y,27401Y,0.3333333333333333,0.0
All_Characters,42462A,42452AA,0.3333333333333333,0.0
All_Characters,9692RY,9692RY,0.0,1.0
All_Characters,3870AD,58700AD,0.3333333333333333,0.0
All_Characters,86920F,333,1.0,0.0
All_Characters,8371B,8372B,0.2,0.0
All_Characters,3786KB,5730BB,0.6666666666666666,0.0
All_Characters,66735A,86735A,0.16666666666666666,0.0
All_Characters,41304R,4154R,0.3333333333333333,0.0
All_Characters,13901Y,43902D,0.5,0.0
All_Characters,70963M,70963M,0.0,1.0
All_Characters,8905MY,8005MY,0.16666666666666666,0.0
All_Characters,6843RR,6843RR,0.0,1.0
All_Characters,98209R,98209R,0.0,1.0
All_Characters,43922H,43277H,0.5,0.0
All_Characters,20163W,2016WW,0.16666666666666666,0.0
All_Characters,44910A,44920A,0.16666666666666666,0.0
All_Characters,46763Y,46765T,0.3333333333333333,0.0
All_Characters,5280T,59431T,0.8,0.0
All_Characters,47482AA,47482BA,0.14285714285714285,0.0
All_Characters,29081W,29081W,0.0,1.0
All_Characters,75012M,75012KK,0.3333333333333333,0.0
All_Characters,49DA,49R,0.5,0.0
All_Characters,49648BB,49648BB,0.0,1.0
All_Characters,73936Y,7BR,0.8333333333333334,0.0
All_Characters,3351DA,565BBA,0.6666666666666666,0.0
All_Characters,67901B,67900B,0.16666666666666666,0.0
All_Characters,43890S,43800S,0.16666666666666666,0.0
All_Characters,5924MW,5924MW,0.0,1.0
All_Characters,52051B,5201BB,0.3333333333333333,0.0
All_Characters,79768,7370B,0.6,0.0
All_Characters,94358BB,94558BB,0.14285714285714285,0.0
All_Characters,73807BB,73807BB,0.0,1.0
All_Characters,43922H,73277K,0.8333333333333334,0.0
All_Characters,Average,Average,0.2033888888888889,0.35
Digits,26452,26452,0.0,1.0
Digits,33756,33750,0.2,0.0
Digits,35615,35615,0.0,1.0
Digits,9625,9625,0.0,1.0
Digits,5982,59822,0.25,0.0
Digits,62013,62015,0.2,0.0
Digits,77370,77570,0.2,0.0
Digits,9434,9434,0.0,1.0
Digits,36552,76552,0.2,0.0
Digits,5242,5942,0.25,0.0
Digits,58972,58972,0.0,1.0
Digits,13105,1315,0.2,0.0
Digits,86900,86900,0.0,1.0
Digits,6901,6901,0.0,1.0
Digits,93855,93855,0.0,1.0
Digits,33965,73965,0.2,0.0
Digits,64375,64375,0.0,1.0
Digits,98265,9826,0.2,0.0
Digits,54393,54395,0.2,0.0
Digits,50318,50318,0.0,1.0
Digits,8073,8073,0.0,1.0
Digits,48921,48921,0.0,1.0
Digits,54463,54403,0.2,0.0
Digits,16497,16497,0.0,1.0
Digits,55597,55597,0.0,1.0
Digits,32911,52721,0.6,0.0
Digits,3524,3524,0.0,1.0
Digits,78827,78827,0.0,1.0
Digits,88439,88439,0.0,1.0
Digits,35218,35218,0.0,1.0
Digits,6684,66084,0.25,0.0
Digits,13747,23747,0.2,0.0
Digits,18741,28743,0.4,0.0
Digits,55306,55306,0.0,1.0
Digits,65217,65217,0.0,1.0
Digits,70291,70201,0.2,0.0
Digits,23011,23011,0.0,1.0
Digits,17682,17682,0.0,1.0
Digits,52755,52755,0.0,1.0
Digits,56670,56670,0.0,1.0
Digits,62353,62353,0.0,1.0
Digits,6684,66844,0.25,0.0
Digits,97093,97095,0.2,0.0
Digits,6357,6357,0.0,1.0
Digits,71322,71327,0.2,0.0
Digits,5823,5823,0.0,1.0
Digits,57554,444,0.8,0.0
Digits,45695,45695,0.0,1.0
Digits,5675,5675,0.0,1.0
Digits,27369,27369,0.0,1.0
Digits,57099,57099,0.0,1.0
Digits,95477,95477,0.0,1.0
Digits,5258,5258,0.0,1.0
Digits,85187,85487,0.2,0.0
Digits,86287,86287,0.0,1.0
Digits,7513,7513,0.0,1.0
Digits,69614,69614,0.0,1.0
Digits,41319,42327,0.6,0.0
Digits,89543,87543,0.2,0.0
Digits,44828,44828,0.0,1.0
Digits,75274,75274,0.0,1.0
Digits,37905,57905,0.2,0.0
Digits,2502,2502,0.0,1.0
Digits,49008,40008,0.2,0.0
Digits,67674,57574,0.4,0.0
Digits,87693,87695,0.2,0.0
Digits,87796,87796,0.0,1.0
Digits,12253,344,1.0,0.0
Digits,83278,83278,0.0,1.0
Digits,93234,93234,0.0,1.0
Digits,80478,80478,0.0,1.0
Digits,47309,47509,0.2,0.0
Digits,36304,36300,0.2,0.0
Digits,82540,82540,0.0,1.0
Digits,87985,87985,0.0,1.0
Digits,6207,62007,0.25,0.0
Digits,98631,9865,0.4,0.0
Digits,91530,91530,0.0,1.0
Digits,86900,86900,0.0,1.0
Digits,62007,62007,0.0,1.0
Digits,275,785,0.6666666666666666,0.0
Digits,80610,80510,0.2,0.0
Digits,6586,65586,0.25,0.0
Digits,17113,17415,0.4,0.0
Digits,48783,4678,0.4,0.0
Digits,58438,58438,0.0,1.0
Digits,21277,21277,0.0,1.0
Digits,87404,57400,0.4,0.0
Digits,79948,79948,0.0,1.0
Digits,62253,62255,0.2,0.0
Digits,73671,73671,0.0,1.0
Digits,25616,336,0.8,0.0
Digits,48783,48783,0.0,1.0
Digits,58536,58530,0.2,0.0
Digits,55262,55262,0.0,1.0
Digits,1629,1629,0.0,1.0
Digits,43547,45547,0.2,0.0
Digits,73807,75807,0.2,0.0
Digits,4396,4596,0.25,0.0
Digits,61786,81788,0.4,0.0
Digits,67423,67425,0.2,0.0
Digits,58536,58536,0.0,1.0
Digits,96564,96564,0.0,1.0
Digits,81697,81697,0.0,1.0
Digits,70327,70527,0.2,0.0
Digits,83656,83656,0.0,1.0
Digits,80663,80503,0.4,0.0
Digits,13225,43225,0.2,0.0
Digits,75498,75498,0.0,1.0
Digits,42107,42107,0.0,1.0
Digits,43467,43467,0.0,1.0
Digits,30579,30579,0.0,1.0
Digits,14675,23675,0.4,0.0
Digits,38019,38017,0.2,0.0
Digits,61982,63982,0.2,0.0
Digits,14319,14399,0.2,0.0
Digits,52624,52624,0.0,1.0
Digits,27561,27561,0.0,1.0
Digits,45425,45425,0.0,1.0
Digits,24365,24565,0.2,0.0
Digits,56540,56540,0.0,1.0
Digits,9502,9502,0.0,1.0
Digits,73744,75744,0.2,0.0
Digits,53733,53775,0.4,0.0
Digits,23629,23629,0.0,1.0
Digits,64680,64680,0.0,1.0
Digits,41849,41849,0.0,1.0
Digits,36698,56698,0.2,0.0
Digits,83656,83650,0.2,0.0
Digits,78827,78827,0.0,1.0
Digits,76902,76902,0.0,1.0
Digits,65749,65749,0.0,1.0
Digits,91530,91500,0.2,0.0
Digits,94669,94600,0.4,0.0
Digits,89344,8934,0.2,0.0
Digits,9887,9084,0.5,0.0
Digits,60790,60790,0.0,1.0
Digits,17756,47756,0.2,0.0
Digits,65217,65217,0.0,1.0
Digits,35662,55662,0.2,0.0
Digits,99214,99214,0.0,1.0
Digits,65749,65749,0.0,1.0
Digits,90137,90157,0.2,0.0
Digits,10258,10258,0.0,1.0
Digits,19975,89975,0.2,0.0
Digits,39734,39734,0.0,1.0
Digits,66517,66517,0.0,1.0
Digits,37467,37467,0.0,1.0
Digits,26606,26606,0.0,1.0
Digits,683,734,1.0,0.0
Digits,81006,81006,0.0,1.0
Digits,43563,43557,0.4,0.0
Digits,18381,18581,0.2,0.0
Digits,9356,9356,0.0,1.0
Digits,41469,41469,0.0,1.0
Digits,57632,77,0.8,0.0
Digits,7552,75577,0.5,0.0
Digits,71945,72945,0.2,0.0
Digits,7556,7556,0.0,1.0
Digits,34614,34614,0.0,1.0
Digits,93503,95505,0.4,0.0
Digits,60827,60827,0.0,1.0
Digits,3246,5246,0.25,0.0
Digits,60825,6085,0.2,0.0
Digits,8806,8800,0.25,0.0
Digits,50214,50214,0.0,1.0
Digits,96564,96564,0.0,1.0
Digits,4155,4155,0.0,1.0
Digits,47168,47188,0.2,0.0
Digits,99551,99551,0.0,1.0
Digits,7286,7280,0.25,0.0
Digits,81075,82075,0.2,0.0
Digits,5483,95484,0.5,0.0
Digits,8566,8566,0.0,1.0
Digits,3286,3286,0.0,1.0
Digits,98420,98420,0.0,1.0
Digits,95333,59555,0.8,0.0
Digits,48921,48921,0.0,1.0
Digits,6286,6286,0.0,1.0
Digits,50055,50055,0.0,1.0
Digits,70613,70613,0.0,1.0
Digits,41595,42595,0.2,0.0
Digits,38313,70527,1.0,0.0
Digits,70651,70651,0.0,1.0
Digits,428,428,0.0,1.0
Digits,4787,4787,0.0,1.0
Digits,1594,15944,0.25,0.0
Digits,47761,4771,0.2,0.0
Digits,7448,7448,0.0,1.0
Digits,61180,61280,0.2,0.0
Digits,1579,1579,0.0,1.0
Digits,17113,17117,0.2,0.0
Digits,6516,6520,0.5,0.0
Digits,4717,47117,0.25,0.0
Digits,50055,50055,0.0,1.0
Digits,35909,35909,0.0,1.0
Digits,83697,83697,0.0,1.0
Digits,4289,9949,0.75,0.0
Digits,81779,82779,0.2,0.0
Digits,42184,42184,0.0,1.0
Digits,9041,9041,0.0,1.0
Digits,8523,85233,0.25,0.0
Digits,64375,64575,0.2,0.0
Digits,1652,1652,0.0,1.0
Digits,59761,5971,0.2,0.0
Digits,40881,40881,0.0,1.0
Digits,60924,60924,0.0,1.0
Digits,59508,59508,0.0,1.0
Digits,85633,85533,0.2,0.0
Digits,2599,2450,0.75,0.0
Digits,49712,40722,0.4,0.0
Digits,36572,36572,0.0,1.0
Digits,52541,52541,0.0,1.0
Digits,95541,95541,0.0,1.0
Digits,46001,46001,0.0,1.0
Digits,23052,23052,0.0,1.0
Digits,41238,41238,0.0,1.0
Digits,66307,66307,0.0,1.0
Digits,99805,99805,0.0,1.0
Digits,1693,1695,0.25,0.0
Digits,34737,74757,0.4,0.0
Digits,92173,92475,0.4,0.0
Digits,9545,95455,0.25,0.0
Digits,72409,72409,0.0,1.0
Digits,67300,57300,0.2,0.0
Digits,2865,2865,0.0,1.0
Digits,22532,22552,0.2,0.0
Digits,56813,56813,0.0,1.0
Digits,12269,12269,0.0,1.0
Digits,1723,1723,0.0,1.0
Digits,87499,87499,0.0,1.0
Digits,88154,88154,0.0,1.0
Digits,17801,178,0.4,0.0
Digits,74780,74780,0.0,1.0
Digits,6270,78400,1.0,0.0
Digits,56773,56775,0.2,0.0
Digits,81497,81497,0.0,1.0
Digits,56813,56813,0.0,1.0
Digits,8793,4753,0.5,0.0
Digits,87877,87877,0.0,1.0
Digits,6104,6104,0.0,1.0
Digits,27743,27747,0.2,0.0
Digits,39497,59497,0.2,0.0
Digits,81075,8105,0.2,0.0
Digits,57604,57604,0.0,1.0
Digits,4717,47117,0.25,0.0
Digits,76216,76216,0.0,1.0
Digits,28906,28900,0.2,0.0
Digits,37348,37548,0.2,0.0
Digits,88901,88901,0.0,1.0
Digits,8020,80220,0.25,0.0
Digits,74316,74528,0.6,0.0
Digits,41751,41751,0.0,1.0
Digits,64925,64925,0.0,1.0
Digits,2931,28311,0.5,0.0
Digits,1597,459,0.5,0.0
Digits,52842,52842,0.0,1.0
Digits,23683,25685,0.4,0.0
Digits,22532,22532,0.0,1.0
Digits,5900,5510,0.5,0.0
Digits,4340,43400,0.25,0.0
Digits,40297,40297,0.0,1.0
Digits,13560,13560,0.0,1.0
Digits,87985,87985,0.0,1.0
Digits,1226,12206,0.25,0.0
Digits,7256,7256,0.0,1.0
Digits,29101,27401,0.4,0.0
Digits,42462,42452,0.2,0.0
Digits,9692,9692,0.0,1.0
Digits,3870,58700,0.5,0.0
Digits,86920,333,1.0,0.0
Digits,8371,8372,0.25,0.0
Digits,3786,5730,0.75,0.0
Digits,66735,86735,0.2,0.0
Digits,41304,4154,0.4,0.0
Digits,13901,43902,0.4,0.0
Digits,70963,70963,0.0,1.0
Digits,8905,8005,0.25,0.0
Digits,6843,6843,0.0,1.0
Digits,98209,98209,0.0,1.0
Digits,43922,43277,0.6,0.0
Digits,20163,2016,0.2,0.0
Digits,44910,44920,0.2,0.0
Digits,46763,46765,0.2,0.0
Digits,5280,59431,1.0,0.0
Digits,47482,47482,0.0,1.0
Digits,29081,29081,0.0,1.0
Digits,75012,75012,0.0,1.0
Digits,49,49,0.0,1.0
Digits,49648,49648,0.0,1.0
Digits,73936,7,0.8,0.0
Digits,3351,565,0.75,0.0
Digits,67901,67900,0.2,0.0
Digits,43890,43800,0.2,0.0
Digits,5924,5924,0.0,1.0
Digits,52051,5201,0.2,0.0
Digits,79768,7370,0.6,0.0
Digits,94358,94558,0.2,0.0
Digits,73807,73807,0.0,1.0
Digits,43922,73277,0.8,0.0
Digits,Average,Average,0.16605555555555557,0.52
Letters,D,DD,1.0,0.0
Letters,R,R,0.0,1.0
Letters,R,B,1.0,0.0
Letters,MM,MM,0.0,1.0
Letters,BH,BH,0.0,1.0
Letters,W,W,0.0,1.0
Letters,R,RY,1.0,0.0
Letters,B,B,0.0,1.0
Letters,W,W,0.0,1.0
Letters,HA,HH,0.5,0.0
Letters,BB,BB,0.0,1.0
Letters,R,R,0.0,1.0
Letters,M,K,1.0,0.0
Letters,RS,RS,0.0,1.0
Letters,AA,AK,0.5,0.0
Letters,BB,BB,0.0,1.0
Letters,H,H,0.0,1.0
Letters,H,HHD,2.0,0.0
Letters,A,A,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,DR,DR,0.0,1.0
Letters,W,W,0.0,1.0
Letters,D,D,0.0,1.0
Letters,H,H,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,H,BD,2.0,0.0
Letters,AY,AY,0.0,1.0
Letters,D,D,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,D,D,0.0,1.0
Letters,AS,SS,0.5,0.0
Letters,D,DD,1.0,0.0
Letters,A,A,0.0,1.0
Letters,D,D,0.0,1.0
Letters,R,B,1.0,0.0
Letters,AA,AA,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,BB,BB,0.0,1.0
Letters,A,A,0.0,1.0
Letters,H,H,0.0,1.0
Letters,AA,AA,0.0,1.0
Letters,AS,AS,0.0,1.0
Letters,B,B,0.0,1.0
Letters,RY,RY,0.0,1.0
Letters,M,,1.0,0.0
Letters,SS,SS,0.0,1.0
Letters,AA,DL,1.0,0.0
Letters,BH,BH,0.0,1.0
